ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8225875,857,18660732,126,,,POINT,13784,,Data3,Data8,,,Data6,8582,,H,9001,,,m/s,,,,three,Data5,Test Data 50,73
A1208067,133,96727812,68,,,POINT,674613,,Data4,Data4,,,Data9,4408,,H,,,,m/s,,,,,Data7,Test Data 22,52
A3622528,172,92925598,190,,,POINT,359591,,Data4,Data8,,1,Data2,887,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 74,63
A7734193,359,29245071,35,,,POINT,474869,,Data9,Data2,CYCLE,,Data5,8315,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 27,82
A4726074,884,2003061,44,,,POINT,53592,,Data7,Data4,,,Data6,373,,H,,,,m/s,,,,,Data1,Test Data 93,32
A7580211,572,4856894,216,,,POINT,486042,,Data2,Data9,,,Data7,6636,,H,,,,m/s,,,,,Data1,Test Data 41,51
A4775375,238,1640505,28,,,POINT,122849,,Data3,Data7,,,Data2,3150,,,,,,m/s,,,,six,Data8,Test Data 46,76
A5087273,754,4864148,202,,,POINT,477504,,Data8,Data2,CYCLE,,Data3,8371,,H,6001,,,m/s,,,,,Data3,Test Data 35,50
A5979676,142,44569264,126,,,POINT,669087,,Data9,Data3,,1,Data6,9694,,,9001,,,m/s,,,,four,Data5,Test Data 24,39
A1967105,908,1737711,133,,,POINT,257861,,Data5,Data1,CYCLE,1,Data7,2677,,,0,,,m/s,,,,,Data5,Test Data 70,38
A2792640,913,45902652,4,,,POINT,374391,,Data5,Data6,CYCLE,1,Data3,218,,,,,,m/s,,,,six,Data9,Test Data 91,84
A447676,106,97310990,140,,,POINT,218656,,Data4,Data3,,,Data6,9505,,,9001,,,m/s,,,,,Data8,Test Data 62,92
A1757083,93,34687198,204,,,POINT,198493,,Data5,Data5,,,Data1,6028,,H,0,,,m/s,,,,four,Data6,Test Data 7,79
A7985313,835,20584976,63,,,POINT,703938,,Data8,Data3,CYCLE,1,Data6,6643,,,9001,,,m/s,,,,,Data6,Test Data 79,39
A1245009,151,58141707,110,,,POINT,521968,,Data2,Data1,,,Data4,5992,,,,,,m/s,,,,,Data1,Test Data 56,53
A1215703,726,34115139,125,,,POINT,923293,,Data6,Data1,,,Data7,1639,,,,,,m/s,,,,seven,Data1,Test Data 46,55
A7721281,272,86336269,196,,,POINT,762054,,Data6,Data5,,,Data6,6853,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 4,26
A1457496,789,22077410,138,,,POINT,954884,,Data7,Data3,,1,Data9,5619,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 75,19
A6701039,447,95928331,56,,,POINT,579939,,Data1,Data1,,1,Data4,3026,,,,,,m/s,,,,seven,Data2,Test Data 14,30
A2712530,810,20201354,53,,,POINT,906489,,Data6,Data1,CYCLE,,Data7,4301,,H,,,,m/s,,,,six,Data2,Test Data 1,69
A2790804,706,59866018,199,,,POINT,129068,,Data6,Data1,,1,Data4,2995,,,,,,m/s,,,,five,Data3,Test Data 13,93
A4409407,470,8732214,70,,,POINT,340283,,Data6,Data6,,,Data8,7808,,H,0,,,m/s,,,,one,Data8,Test Data 54,90
A9543240,16,61051574,47,,,POINT,942048,,Data7,Data3,,1,Data3,292,,H,9001,,,m/s,,,,six,Data3,Test Data 48,15
A1544762,502,75888159,140,,,POINT,428910,,Data8,Data9,,1,Data7,8987,,H,6001,,,m/s,,,,five,Data6,Test Data 10,13
A103063,45,31507457,214,,,POINT,48252,,Data6,Data3,CYCLE,,Data9,8637,,H,,,,m/s,,,,two,Data3,Test Data 24,87
A6210288,321,85626314,15,,,POINT,35213,,Data7,Data7,CYCLE,1,Data5,4986,,H,6001,,,m/s,,,,five,Data3,Test Data 47,49
A2294950,890,17775080,228,,,POINT,249156,,Data4,Data4,,,Data4,5207,,H,6001,,,m/s,,,,six,Data1,Test Data 39,73
A2652904,929,65556028,151,,,POINT,153284,,Data1,Data1,CYCLE,1,Data6,5931,,,0,,,m/s,,,,,Data4,Test Data 94,55
A8076399,537,66422247,68,,,POINT,123080,,Data4,Data2,,,Data6,5516,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 66,19
A980264,669,43360142,137,,,POINT,930413,,Data1,Data1,,1,Data4,2426,,,6001,,,m/s,,,,,Data4,Test Data 54,33
A4281390,969,68499475,129,,,POINT,453622,,Data2,Data3,,,Data8,6287,,,6001,,,m/s,,,,three,Data3,Test Data 21,29
