ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9719117,379,54933850,26,,,POINT,786576,,Data6,Data8,,,Data5,6025,,,6001,,,m/s,,,,six,Data4,Test Data 56,50
A1374848,395,68909729,158,,,POINT,852966,,Data6,Data5,,,Data7,6305,,H,,,,m/s,,,,,Data5,Test Data 31,31
A4074714,627,38497869,234,,,POINT,171220,,Data6,Data6,,1,Data9,4899,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 47,34
A7040425,241,15327570,26,,,POINT,932805,,Data4,Data4,CYCLE,,Data8,2541,,,6001,,,m/s,,,,six,Data5,Test Data 71,20
A6247919,195,87907033,107,,,POINT,583641,,Data8,Data3,CYCLE,1,Data6,5236,,,0,,,m/s,,,,four,Data9,Test Data 76,40
A1772116,398,90209642,124,,,POINT,903381,,Data4,Data9,CYCLE,1,Data3,987,,H,,,,m/s,,,,five,Data3,Test Data 26,7
A9980009,96,96537267,180,,,POINT,961207,,Data2,Data1,CYCLE,1,Data7,9343,,H,,,,m/s,,,,seven,Data2,Test Data 71,49
A3823881,155,9432539,232,,,POINT,316287,,Data3,Data5,,1,Data4,7412,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 93,22
A312219,653,71002793,49,,,POINT,707385,,Data3,Data7,CYCLE,1,Data4,2238,,H,,,,m/s,,,,,Data5,Test Data 32,25
A5551105,978,1997625,53,,,POINT,656234,,Data3,Data9,CYCLE,1,Data5,2889,,,,,,m/s,,,,zero,Data3,Test Data 31,65
A715205,329,97029410,125,,,POINT,306484,,Data9,Data9,,1,Data7,6585,,H,9001,,,m/s,,,,six,Data1,Test Data 14,39
A9716636,216,11539644,242,,,POINT,470177,,Data6,Data8,,,Data7,8816,,H,,,,m/s,,,,,Data4,Test Data 41,52
A2555822,166,90817456,186,,,POINT,194711,,Data8,Data2,,,Data8,6849,,,,,,m/s,,,,,Data8,Test Data 65,72
A1203890,152,70158029,155,,,POINT,498039,,Data3,Data1,,,Data2,6815,,,6001,,,m/s,,,,zero,Data2,Test Data 6,67
A3548902,351,86771721,11,,,POINT,187671,,Data2,Data5,,,Data2,2127,,,,,,m/s,,,,zero,Data9,Test Data 54,50
A771751,77,73254799,143,,,POINT,90817,,Data3,Data1,,1,Data2,3146,,,9001,,,m/s,,,,six,Data5,Test Data 44,15
A2386162,156,41421412,208,,,POINT,175922,,Data1,Data4,,,Data3,4059,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 87,70
A5748749,539,22809451,140,,,POINT,800577,,Data5,Data3,CYCLE,,Data1,1857,,H,6001,,,m/s,,,,six,Data8,Test Data 90,78
A3421872,21,83847596,186,,,POINT,964052,,Data7,Data7,CYCLE,1,Data5,8987,,,,,,m/s,,,,,Data8,Test Data 58,28
A2209072,259,98810288,103,,,POINT,929901,,Data6,Data5,,,Data4,3631,,,,,,m/s,,,,four,Data9,Test Data 68,15
A8568713,504,1441929,112,,,POINT,516394,,Data7,Data2,CYCLE,,Data6,4891,,,9001,,,m/s,,,,,Data9,Test Data 98,64
A3440156,144,54555891,121,,,POINT,138679,,Data2,Data7,CYCLE,,Data6,5955,,H,9001,,,m/s,,,,,Data9,Test Data 95,10
A2446737,561,18813832,186,,,POINT,516319,,Data1,Data2,,1,Data2,2006,,H,0,,,m/s,,,,one,Data2,Test Data 11,21
A1051067,698,54098826,219,,,POINT,627637,,Data8,Data1,CYCLE,1,Data4,8484,,H,6001,,,m/s,,,,seven,Data9,Test Data 39,62
A3756587,252,81288349,39,,,POINT,621719,,Data4,Data2,,1,Data6,5065,,H,,,,m/s,,,,zero,Data5,Test Data 12,42
A3521766,110,3353273,139,,,POINT,514848,,Data5,Data1,CYCLE,1,Data9,566,,,,,,m/s,,,,two,Data6,Test Data 63,53
A2275991,393,93779775,142,,,POINT,85320,,Data1,Data5,CYCLE,1,Data3,5951,,H,0,,,m/s,,,,two,Data5,Test Data 59,97
A1339913,911,55892327,215,,,POINT,335034,,Data2,Data6,,1,Data3,9846,,H,9001,,,m/s,,,,three,Data6,Test Data 47,99
A4950357,941,9601303,14,,,POINT,771959,,Data4,Data9,,1,Data9,6479,,,9001,,,m/s,,,,five,Data7,Test Data 71,38
A315861,934,27776606,31,,,POINT,943962,,Data6,Data3,,,Data1,9561,,,6001,,,m/s,,,,zero,Data6,Test Data 46,67
A3319269,932,43990097,144,,,POINT,785707,,Data9,Data7,,1,Data1,4678,,,0,,,m/s,,,,,Data3,Test Data 65,97
A1515543,315,43718091,214,,,POINT,674516,,Data8,Data5,,,Data3,5428,,H,6001,,,m/s,,,,two,Data8,Test Data 69,17
A7657466,562,70779922,25,,,POINT,871029,,Data7,Data4,,,Data2,2117,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 43,16
A3869146,982,36031119,247,,,POINT,284388,,Data4,Data7,CYCLE,1,Data3,1797,,,0,,,m/s,,,,six,Data1,Test Data 95,29
A9051469,139,2049985,97,,,POINT,605236,,Data6,Data4,,,Data9,1010,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 10,57
A1432760,640,61031407,184,,,POINT,920821,,Data4,Data3,CYCLE,,Data4,7618,,H,9001,,,m/s,,,,two,Data2,Test Data 96,38
A8911575,138,58356992,227,,,POINT,386172,,Data7,Data9,,1,Data9,8694,,,6001,,,m/s,,,,,Data7,Test Data 31,92
A2859134,516,73029770,95,,,POINT,511273,,Data3,Data7,,1,Data4,2295,,H,0,,,m/s,,,,two,Data6,Test Data 61,51
A2232607,347,88874487,174,,,POINT,170136,,Data7,Data6,,1,Data7,6869,,,,,,m/s,,,,,Data5,Test Data 82,7
A128965,868,21885390,69,,,POINT,552194,,Data6,Data9,CYCLE,,Data9,6776,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 30,6
A1718597,395,80411062,228,,,POINT,468766,,Data2,Data4,CYCLE,1,Data8,5629,,H,9001,,,m/s,,,,,Data6,Test Data 76,69
A4627105,216,9699679,72,,,POINT,500778,,Data5,Data4,CYCLE,,Data5,8899,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 42,71
A6430973,868,69286283,227,,,POINT,427899,,Data4,Data4,CYCLE,1,Data3,8972,,,0,,,m/s,,,,seven,Data2,Test Data 33,95
A6230682,697,16301803,178,,,POINT,593830,,Data4,Data6,,1,Data6,1577,,,6001,,,m/s,,,,,Data5,Test Data 23,12
A4846265,42,64578101,138,,,POINT,805084,,Data7,Data6,,,Data5,2266,,H,,,,m/s,,,,three,Data7,Test Data 46,6
A2001650,192,97469969,155,,,POINT,431774,,Data6,Data4,,1,Data2,1654,,H,9001,,,m/s,,,,,Data8,Test Data 48,14
A3594197,830,12209746,163,,,POINT,484737,,Data3,Data4,,1,Data9,5461,,,,,,m/s,,,,six,Data9,Test Data 90,24
A8540912,303,40941922,90,,,POINT,808142,,Data1,Data1,,1,Data1,6360,,H,,,,m/s,,,,,Data6,Test Data 35,43
A2595768,406,5037416,78,,,POINT,277327,,Data5,Data5,CYCLE,,Data9,1739,,H,,,,m/s,,,,four,Data7,Test Data 81,70
A2911868,124,72077871,116,,,POINT,5406,,Data6,Data2,,1,Data2,5912,,,,,,m/s,,,,one,Data4,Test Data 65,82
A1801792,447,67504688,250,,,POINT,310345,,Data5,Data2,,1,Data8,6563,,H,9001,,,m/s,,,,five,Data7,Test Data 77,40
A8244975,133,29906832,186,,,POINT,230591,,Data1,Data3,,,Data1,2205,,H,,,,m/s,,,,one,Data9,Test Data 70,28
A6460672,648,31088806,109,,,POINT,875649,,Data1,Data8,,,Data3,3816,,H,,,,m/s,,,,seven,Data8,Test Data 14,96
A1605522,206,8935832,73,,,POINT,891068,,Data6,Data5,,,Data4,7797,,,6001,,,m/s,,,,seven,Data2,Test Data 27,42
A8227862,820,68432387,185,,,POINT,14091,,Data4,Data8,CYCLE,1,Data8,7703,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 78,50
A208643,840,65961230,24,,,POINT,576966,,Data2,Data8,,1,Data5,2488,,H,6001,,,m/s,,,,zero,Data1,Test Data 68,36
A2640995,382,1733696,135,,,POINT,447988,,Data6,Data9,,1,Data6,6325,,,0,,,m/s,,,,six,Data3,Test Data 18,28
A4067078,86,98412918,172,,,POINT,805572,,Data8,Data9,,,Data2,1751,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 76,97
A3368779,132,50515365,111,,,POINT,595092,,Data2,Data6,,1,Data3,3462,,H,9001,,,m/s,,,,,Data2,Test Data 86,67
A1505429,577,87093290,60,,,POINT,749451,,Data4,Data5,CYCLE,1,Data1,1450,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 33,46
A2034896,788,91436163,129,,,POINT,48943,,Data4,Data9,CYCLE,,Data9,6938,,H,9001,,,m/s,,,,six,Data7,Test Data 18,24
A7428427,673,21118122,6,,,POINT,684039,,Data2,Data7,,,Data3,3318,,,6001,,,m/s,,,,zero,Data2,Test Data 78,65
A350741,419,35440261,78,,,POINT,663258,,Data5,Data4,,,Data7,8916,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 22,62
A4462871,868,62123781,94,,,POINT,293298,,Data5,Data2,CYCLE,,Data5,8076,,,0,,,m/s,,,,zero,Data8,Test Data 74,69
A5629863,989,69583064,50,,,POINT,740252,,Data4,Data6,,,Data1,1900,,,,,,m/s,,,,four,Data8,Test Data 44,71
A3182331,588,22811940,243,,,POINT,484338,,Data3,Data1,,,Data4,3874,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 57,81
A3069456,662,59380838,243,,,POINT,221536,,Data3,Data6,,,Data7,2015,,,,,,m/s,,,,seven,Data5,Test Data 1,87
A530310,854,64829005,249,,,POINT,860111,,Data7,Data4,CYCLE,,Data2,8690,,H,6001,,,m/s,,,,,Data6,Test Data 65,66
A5911291,26,96235660,131,,,POINT,743045,,Data6,Data2,,1,Data8,4863,,,,,,m/s,,,,zero,Data7,Test Data 46,25
A3810791,86,38138298,240,,,POINT,720741,,Data3,Data2,,,Data5,3099,,,9001,,,m/s,,,,,Data3,Test Data 88,34
A6592165,397,51066936,205,,,POINT,704905,,Data8,Data5,CYCLE,1,Data7,781,,,0,,,m/s,,,,five,Data2,Test Data 3,15
A6166246,826,59170561,103,,,POINT,331331,,Data1,Data4,,,Data9,7436,,H,6001,,,m/s,,,,four,Data6,Test Data 63,91
A9216580,804,14361084,178,,,POINT,823804,,Data2,Data9,CYCLE,1,Data5,5591,,H,6001,,,m/s,,,,five,Data2,Test Data 70,100
A4233082,521,15394097,186,,,POINT,289646,,Data8,Data1,,,Data8,7548,,H,6001,,,m/s,,,,one,Data9,Test Data 72,98
A3974834,436,89920955,76,,,POINT,73364,,Data9,Data9,CYCLE,,Data7,7216,,H,,,,m/s,,,,three,Data7,Test Data 2,77
A2279581,395,24531110,178,,,POINT,957980,,Data4,Data4,CYCLE,1,Data4,5722,,H,9001,,,m/s,,,,,Data7,Test Data 1,32
A6807057,874,2706309,120,,,POINT,105373,,Data1,Data7,,,Data2,5973,,,,,,m/s,,,,one,Data9,Test Data 80,47
A5972720,734,89878946,236,,,POINT,560541,,Data6,Data8,CYCLE,,Data1,4368,,H,,,,m/s,,,,seven,Data4,Test Data 22,96
A9851790,179,58079037,9,,,POINT,63598,,Data4,Data8,,1,Data6,4567,,,0,,,m/s,,,,,Data7,Test Data 78,35
A6244225,793,53182930,245,,,POINT,18641,,Data2,Data1,,,Data1,9185,,H,9001,,,m/s,,,,,Data6,Test Data 93,36
A8278132,277,23553195,169,,,POINT,982977,,Data5,Data8,,,Data5,7534,,,9001,,,m/s,,,,,Data3,Test Data 41,6
A4775567,831,61575000,17,,,POINT,114957,,Data1,Data7,CYCLE,,Data8,128,,,,,,m/s,,,,two,Data2,Test Data 67,25
A7484883,216,92734068,133,,,POINT,675366,,Data6,Data2,,1,Data1,5095,,H,6001,,,m/s,,,,five,Data5,Test Data 52,21
A1705338,857,60180298,84,,,POINT,375551,,Data9,Data4,,,Data1,6896,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 19,2
A9358502,381,22080373,199,,,POINT,556678,,Data7,Data3,CYCLE,,Data1,6440,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 26,29
A7763799,750,35421161,167,,,POINT,455337,,Data4,Data6,,,Data2,7005,,H,0,,,m/s,,,,seven,Data5,Test Data 35,10
A6480541,976,24124607,178,,,POINT,84963,,Data7,Data9,,,Data5,2035,,H,,,,m/s,,,,zero,Data4,Test Data 31,4
A2017372,393,66448311,187,,,POINT,829857,,Data3,Data1,CYCLE,1,Data9,3530,,H,9001,,,m/s,,,,,Data1,Test Data 10,100
A8293965,406,38030266,101,,,POINT,753546,,Data8,Data6,,,Data4,4069,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 64,83
A7256910,703,66008264,183,,,POINT,263575,,Data9,Data4,,,Data8,8269,,,,,,m/s,,,,,Data7,Test Data 29,66
A4792445,821,61887654,183,,,POINT,941515,,Data5,Data3,,1,Data8,9301,,,6001,,,m/s,,,,seven,Data3,Test Data 71,48
A9970264,859,7116566,87,,,POINT,95937,,Data3,Data5,,1,Data6,5554,,H,0,,,m/s,,,,five,Data6,Test Data 96,81
A2549820,76,22883708,125,,,POINT,63540,,Data6,Data8,CYCLE,1,Data8,6455,,,0,,,m/s,,,,seven,Data2,Test Data 96,73
A1041991,470,8064771,30,,,POINT,475997,,Data2,Data9,,1,Data3,9243,,,9001,,,m/s,,,,,Data1,Test Data 84,2
A3967770,719,12611771,41,,,POINT,231483,,Data7,Data2,CYCLE,,Data2,5865,,H,0,,,m/s,,,,,Data6,Test Data 62,11
A8498958,360,19865089,177,,,POINT,692184,,Data1,Data3,CYCLE,,Data5,1928,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 92,86
A7569542,561,26317125,112,,,POINT,393140,,Data2,Data9,CYCLE,1,Data4,4040,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 67,81
A9409163,806,98936659,184,,,POINT,638454,,Data5,Data8,,1,Data7,1470,,,6001,,,m/s,,,,three,Data9,Test Data 7,17
A7256160,54,92989784,57,,,POINT,769566,,Data6,Data3,,,Data5,3369,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 93,28
A3875138,894,82990843,94,,,POINT,97549,,Data3,Data9,,,Data2,2730,,H,6001,,,m/s,,,,four,Data2,Test Data 6,55
A1601372,83,85702134,57,,,POINT,672528,,Data2,Data3,,,Data2,2711,,,6001,,,m/s,,,,six,Data5,Test Data 54,31
A6399268,686,83110776,69,,,POINT,20623,,Data5,Data9,,1,Data5,8185,,,9001,,,m/s,,,,,Data3,Test Data 98,47
A9625796,179,38064442,84,,,POINT,408314,,Data3,Data8,,1,Data8,275,,,,,,m/s,,,,three,Data4,Test Data 5,72
A9343650,164,96536432,185,,,POINT,542159,,Data9,Data4,,1,Data1,8850,,,0,,,m/s,,,,,Data9,Test Data 69,67
A3680554,249,55251864,206,,,POINT,102460,,Data7,Data3,CYCLE,1,Data2,4787,,H,9001,,,m/s,,,,two,Data9,Test Data 28,18
A3132192,115,76214606,52,,,POINT,374140,,Data7,Data9,,,Data1,6507,,H,,,,m/s,,,,,Data1,Test Data 11,98
A9606311,217,20694313,211,,,POINT,21246,,Data3,Data6,,,Data2,2878,,,,,,m/s,,,,,Data8,Test Data 73,92
