ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5027569,460,10788731,45,,,POINT,645846,,Data3,Data4,CYCLE,,Data8,7660,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 24,56
A8393338,188,84173590,11,,,POINT,494905,,Data2,Data5,,1,Data8,5534,,H,,,,m/s,,,,three,Data6,Test Data 86,50
A952778,367,38378370,185,,,POINT,202645,,Data1,Data7,CYCLE,1,Data7,3942,,H,0,,,m/s,,,,four,Data3,Test Data 86,53
A2404319,140,89097268,73,,,POINT,528517,,Data1,Data8,,,Data4,1598,,H,0,,,m/s,,,,one,Data4,Test Data 73,50
A8984161,327,99440440,26,,,POINT,699770,,Data7,Data7,,,Data6,2778,,,0,,,m/s,,,,,Data1,Test Data 31,97
A5865132,760,74492134,114,,,POINT,808985,,Data4,Data1,,,Data2,5256,,,0,,,m/s,,,,two,Data4,Test Data 88,5
A9469047,552,24693054,95,,,POINT,816183,,Data3,Data4,CYCLE,1,Data3,1775,,,9001,,,m/s,,,,two,Data5,Test Data 37,61
A7876967,794,13329539,69,,,POINT,405877,,Data7,Data7,,1,Data7,171,,,,,,m/s,,,,one,Data7,Test Data 79,82
A7294110,475,52225914,66,,,POINT,613310,,Data3,Data2,,1,Data3,4780,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 64,54
A9160668,126,41986520,184,,,POINT,392432,,Data3,Data9,,1,Data8,482,,H,9001,,,m/s,,,,three,Data8,Test Data 72,72
A3981126,367,60722416,247,,,POINT,288054,,Data7,Data9,,1,Data3,234,,H,0,,,m/s,,,,,Data3,Test Data 63,27
A7998345,462,82007566,209,,,POINT,939499,,Data5,Data7,CYCLE,,Data8,157,,,6001,,,m/s,,,,three,Data2,Test Data 65,52
A7692168,248,19935871,79,,,POINT,692054,,Data8,Data2,CYCLE,,Data6,5292,,H,6001,,,m/s,,,,,Data9,Test Data 26,78
A6114466,82,67983406,114,,,POINT,600956,,Data4,Data3,,1,Data3,8820,,,,,,m/s,,,,zero,Data8,Test Data 44,3
A4798783,157,12232548,31,,,POINT,152973,,Data6,Data2,,,Data7,4475,,,,,,m/s,,,,four,Data6,Test Data 14,72
A8972346,461,71700601,220,,,POINT,744556,,Data7,Data3,,1,Data6,1634,,H,6001,,,m/s,,,,zero,Data6,Test Data 66,14
A7431842,978,59785778,57,,,POINT,972560,,Data7,Data6,,,Data7,545,,H,6001,,,m/s,,,,,Data4,Test Data 56,74
A3821347,90,64113730,218,,,POINT,260701,,Data4,Data7,,1,Data5,2281,,H,9001,,,m/s,,,,,Data3,Test Data 16,67
A8904867,533,29714919,3,,,POINT,736852,,Data3,Data7,,,Data1,9892,,,,,,m/s,,,,five,Data6,Test Data 15,33
A6196676,556,57308461,71,,,POINT,872816,,Data1,Data5,,,Data1,8397,,H,0,,,m/s,,,,zero,Data3,Test Data 2,6
A6800685,630,72858633,24,,,POINT,181739,,Data8,Data3,,,Data3,2885,,H,0,,,m/s,,,,,Data6,Test Data 19,21
A5440150,316,92736912,170,,,POINT,926147,,Data1,Data3,CYCLE,1,Data7,3017,,H,,,,m/s,,,,six,Data5,Test Data 68,17
A3002264,703,38320263,169,,,POINT,698836,,Data6,Data8,,,Data4,6333,,,0,,,m/s,,,,one,Data2,Test Data 34,79
A9296264,797,90690079,112,,,POINT,843414,,Data8,Data2,CYCLE,,Data1,5835,,H,6001,,,m/s,,,,,Data4,Test Data 91,49
A6028456,99,9987000,219,,,POINT,832484,,Data4,Data6,,1,Data8,6884,,H,,,,m/s,,,,zero,Data2,Test Data 57,14
A4571393,211,41926388,219,,,POINT,438021,,Data4,Data5,,1,Data5,6749,,,0,,,m/s,,,,seven,Data5,Test Data 48,73
A2791880,233,10486861,140,,,POINT,43231,,Data2,Data9,,1,Data6,9396,,,0,,,m/s,,,,,Data6,Test Data 3,77
A108625,956,40376793,98,,,POINT,839370,,Data3,Data6,CYCLE,1,Data2,9317,,,,,,m/s,,,,one,Data4,Test Data 38,17
A5931402,723,68577510,54,,,POINT,359933,,Data6,Data6,CYCLE,1,Data8,1973,,,6001,,,m/s,,,,zero,Data7,Test Data 30,23
A7082404,962,39462456,45,,,POINT,286915,,Data1,Data7,,,Data1,2631,,,9001,,,m/s,,,,six,Data3,Test Data 32,32
A8558293,480,38810336,44,,,POINT,411886,,Data2,Data5,,1,Data7,4141,,H,9001,,,m/s,,,,,Data1,Test Data 83,40
A6083994,366,70992664,132,,,POINT,261377,,Data6,Data4,,,Data2,7779,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 42,93
A5773534,322,20418192,41,,,POINT,674885,,Data6,Data8,,1,Data3,9004,,,,,,m/s,,,,five,Data2,Test Data 85,70
A9337188,910,94427467,170,,,POINT,910885,,Data6,Data2,,1,Data6,9193,,H,,,,m/s,,,,,Data4,Test Data 22,56
A9396477,504,76822872,163,,,POINT,194407,,Data6,Data8,,,Data1,3429,,,,,,m/s,,,,,Data3,Test Data 34,35
A1248880,685,59112180,82,,,POINT,4869,,Data4,Data8,,1,Data3,2705,,H,,,,m/s,,,,one,Data1,Test Data 38,82
A8575821,953,35058520,161,,,POINT,639220,,Data4,Data4,,,Data9,5489,,,9001,,,m/s,,,,zero,Data8,Test Data 40,2
A4942464,351,75101614,249,,,POINT,485919,,Data7,Data7,CYCLE,1,Data9,6436,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 10,97
A1643682,416,68230254,183,,,POINT,535450,,Data6,Data8,,1,Data2,1905,,,,,,m/s,,,,one,Data9,Test Data 18,71
A7838058,715,50591567,246,,,POINT,572337,,Data2,Data9,,,Data5,797,,H,6001,,,m/s,,,,five,Data5,Test Data 54,23
A2228087,472,41769054,249,,,POINT,444585,,Data1,Data9,CYCLE,,Data8,2032,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 8,28
A3312772,601,13139367,227,,,POINT,59443,,Data2,Data8,CYCLE,1,Data2,6552,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 83,6
A8732818,211,59761741,58,,,POINT,284988,,Data9,Data1,CYCLE,1,Data1,4012,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 93,38
