ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A394991,318,79016859,169,,,POINT,411206,,Data5,Data7,CYCLE,,Data2,4510,,,,,,m/s,,,,,Data6,Test Data 58,96
A8767312,466,52070658,152,,,POINT,655756,,Data8,Data5,,,Data3,605,,,9001,,,m/s,,,,,Data8,Test Data 72,30
A1531175,355,68591038,56,,,POINT,172267,,Data1,Data2,CYCLE,1,Data2,8729,,H,,,,m/s,,,,four,Data1,Test Data 54,55
A4915704,930,95366447,45,,,POINT,200420,,Data2,Data8,,,Data2,2748,,,9001,,,m/s,,,,,Data8,Test Data 6,67
A6567362,239,31115333,114,,,POINT,904373,,Data1,Data5,,,Data7,9749,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 9,18
A8453579,865,74180443,21,,,POINT,168500,,Data7,Data3,CYCLE,1,Data1,7763,,,,,,m/s,,,,zero,Data3,Test Data 43,21
A3289177,399,22020330,8,,,POINT,182836,,Data8,Data7,,1,Data3,4826,,,,,,m/s,,,,two,Data1,Test Data 95,71
A2371803,639,33645069,210,,,POINT,275734,,Data3,Data3,,1,Data3,6426,,,,,,m/s,,,,,Data8,Test Data 82,21
A9922858,664,13338464,10,,,POINT,982315,,Data6,Data2,,,Data3,1497,,,9001,,,m/s,,,,six,Data8,Test Data 26,91
A2283794,971,24936314,113,,,POINT,624158,,Data4,Data6,CYCLE,1,Data5,8676,,H,0,,,m/s,,,,two,Data6,Test Data 1,2
A9487988,688,27551506,100,,,POINT,832715,,Data2,Data7,,1,Data8,343,,,,,,m/s,,,,,Data8,Test Data 43,5
A5251704,714,66221559,19,,,POINT,900521,,Data4,Data4,,,Data9,3026,,,0,,,m/s,,,,,Data4,Test Data 4,50
A5128799,897,13392258,143,,,POINT,774307,,Data8,Data4,CYCLE,,Data2,8511,,H,0,,,m/s,,,,,Data6,Test Data 27,79
A8138461,416,98777587,29,,,POINT,407955,,Data3,Data1,CYCLE,1,Data8,4540,,,6001,,,m/s,,,,four,Data7,Test Data 64,67
A5948897,324,79497766,112,,,POINT,757107,,Data2,Data9,,,Data5,2829,,H,9001,,,m/s,,,,,Data9,Test Data 20,96
A9949272,205,40811109,201,,,POINT,421717,,Data9,Data8,CYCLE,1,Data2,1665,,H,0,,,m/s,,,,five,Data3,Test Data 27,53
A6856731,434,67310702,37,,,POINT,625464,,Data3,Data5,,1,Data5,8785,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 34,27
A4483337,540,74582084,52,,,POINT,746860,,Data8,Data6,,,Data2,2704,,H,,,,m/s,,,,zero,Data7,Test Data 52,68
A7463048,789,31824726,228,,,POINT,764322,,Data6,Data4,,1,Data1,6271,,,0,,,m/s,,,,,Data4,Test Data 78,58
A8411680,905,75178788,148,,,POINT,211342,,Data2,Data3,,,Data4,8790,,H,6001,,,m/s,,,,,Data2,Test Data 80,97
A9303151,746,33963758,217,,,POINT,483019,,Data3,Data5,,,Data7,864,,H,6001,,,m/s,,,,four,Data5,Test Data 95,74
A9284840,230,77564451,132,,,POINT,396472,,Data2,Data9,,1,Data9,424,,H,9001,,,m/s,,,,five,Data1,Test Data 20,77
A2631492,781,75713195,225,,,POINT,365761,,Data7,Data4,,1,Data3,7963,,,6001,,,m/s,,,,,Data7,Test Data 45,12
A7335208,370,2522616,220,,,POINT,685697,,Data6,Data4,,,Data1,2081,,,6001,,,m/s,,,,six,Data7,Test Data 23,97
A7311801,480,68381584,216,,,POINT,2680,,Data1,Data5,,1,Data1,7006,,H,9001,,,m/s,,,,three,Data5,Test Data 93,82
A1989372,438,91004098,55,,,POINT,557198,,Data3,Data8,,,Data6,5070,,H,,,,m/s,,,,zero,Data5,Test Data 14,30
A7416004,913,39145399,130,,,POINT,258055,,Data4,Data8,CYCLE,1,Data7,7048,,,,,,m/s,,,,,Data6,Test Data 38,99
A8534966,989,26408081,135,,,POINT,166751,,Data9,Data6,CYCLE,1,Data3,7348,,,6001,,,m/s,,,,seven,Data1,Test Data 21,58
A7845651,623,96322233,222,,,POINT,832493,,Data7,Data3,CYCLE,1,Data3,2593,,H,,,,m/s,,,,seven,Data2,Test Data 31,13
A2089258,246,94155575,131,,,POINT,97816,,Data7,Data3,,,Data2,5750,,,6001,,,m/s,,,,five,Data1,Test Data 78,30
A1544966,528,7336286,151,,,POINT,622286,,Data5,Data9,,,Data2,3842,,,6001,,,m/s,,,,one,Data8,Test Data 81,20
A8791739,216,6845515,245,,,POINT,776507,,Data7,Data2,,,Data5,325,,H,9001,,,m/s,,,,five,Data5,Test Data 45,94
A1815694,49,43415844,220,,,POINT,400594,,Data8,Data4,,,Data1,5823,,,0,,,m/s,,,,,Data1,Test Data 77,36
A6374771,323,17284706,30,,,POINT,985726,,Data2,Data8,,,Data1,1145,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 80,14
A537442,395,37320596,3,,,POINT,968145,,Data5,Data6,,1,Data4,4122,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 98,68
A6736247,575,51290056,145,,,POINT,942119,,Data5,Data4,,1,Data9,4200,,H,0,,,m/s,,,,,Data8,Test Data 91,23
