ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2737277,879,62987840,112,,,POINT,693640,,Data4,Data6,CYCLE,1,Data4,188,,H,9001,,,m/s,,,,six,Data1,Test Data 4,38
A5812393,592,56540353,117,,,POINT,829046,,Data7,Data1,,,Data4,2126,,,9001,,,m/s,,,,four,Data6,Test Data 33,67
A2006073,484,18068003,42,,,POINT,492645,,Data6,Data8,,1,Data8,212,,,9001,,,m/s,,,,two,Data9,Test Data 10,21
A1339254,331,17797049,229,,,POINT,36389,,Data5,Data2,,,Data4,492,,H,,,,m/s,,,,,Data5,Test Data 33,32
A4870113,564,91384564,19,,,POINT,216528,,Data1,Data6,CYCLE,1,Data1,4974,,H,9001,,,m/s,,,,zero,Data5,Test Data 23,60
A2993473,513,17460524,1,,,POINT,59426,,Data2,Data3,,,Data9,7715,,H,6001,,,m/s,,,,zero,Data5,Test Data 59,73
A1578593,289,78800521,121,,,POINT,69543,,Data6,Data8,CYCLE,,Data3,8648,,H,9001,,,m/s,,,,one,Data3,Test Data 95,78
A9424496,308,9123349,69,,,POINT,345324,,Data9,Data6,,1,Data7,4042,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 9,25
A7923639,467,87391250,126,,,POINT,910647,,Data1,Data2,,,Data4,3712,,,6001,,,m/s,,,,,Data8,Test Data 25,77
A6873257,891,38869334,54,,,POINT,160425,,Data5,Data3,,1,Data7,9615,,H,,,,m/s,,,,,Data7,Test Data 29,91
A4860545,146,67559901,224,,,POINT,230472,,Data5,Data4,CYCLE,,Data6,4406,,H,,,,m/s,,,,six,Data6,Test Data 28,35
A7662390,93,80052897,88,,,POINT,435010,,Data4,Data2,CYCLE,1,Data8,1235,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 23,48
A9917857,461,58611886,52,,,POINT,262469,,Data1,Data1,CYCLE,1,Data3,954,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 49,26
A1772447,359,66384231,69,,,POINT,866028,,Data3,Data8,,1,Data6,717,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 85,72
A4774992,573,83096501,70,,,POINT,38968,,Data3,Data8,,,Data9,9240,,,,,,m/s,,,,,Data4,Test Data 21,83
A9400082,872,66013573,205,,,POINT,753247,,Data4,Data3,CYCLE,,Data3,7963,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 0,81
A631835,106,12474838,236,,,POINT,468368,,Data1,Data4,,1,Data6,5768,,H,9001,,,m/s,,,,one,Data1,Test Data 21,94
A666387,416,97586218,69,,,POINT,15338,,Data1,Data9,,,Data7,6341,,H,9001,,,m/s,,,,four,Data1,Test Data 97,64
A5389992,796,4581671,229,,,POINT,86514,,Data2,Data5,,,Data9,765,,,0,,,m/s,,,,four,Data1,Test Data 69,2
A7859989,536,10547086,164,,,POINT,218789,,Data5,Data6,CYCLE,,Data4,5970,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 16,44
A4000980,774,56070510,114,,,POINT,772471,,Data9,Data6,,,Data7,9906,,,6001,,,m/s,,,,,Data6,Test Data 62,64
A4643603,804,81674869,195,,,POINT,612735,,Data8,Data3,,1,Data1,7114,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 49,36
A4612300,373,14991064,45,,,POINT,710608,,Data7,Data9,,1,Data3,4720,,H,,,,m/s,,,,five,Data9,Test Data 38,10
A4696642,821,63363329,195,,,POINT,171063,,Data6,Data1,,,Data9,2462,,H,,,,m/s,,,,,Data2,Test Data 63,8
A8082569,878,47332272,56,,,POINT,712435,,Data9,Data4,,,Data1,6844,,H,9001,,,m/s,,,,,Data8,Test Data 67,50
A6609836,947,17761644,97,,,POINT,113697,,Data8,Data3,,,Data6,5537,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 74,28
A1649295,756,31995207,169,,,POINT,277647,,Data5,Data2,,,Data4,2398,,H,,,,m/s,,,,seven,Data1,Test Data 27,60
A5561856,72,41666620,88,,,POINT,526605,,Data2,Data3,,1,Data3,2399,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 5,2
A931385,352,78622741,227,,,POINT,534041,,Data4,Data8,,,Data9,6916,,H,6001,,,m/s,,,,four,Data7,Test Data 75,94
A9171628,735,35109082,97,,,POINT,144416,,Data2,Data4,,1,Data1,1196,,,9001,,,m/s,,,,zero,Data1,Test Data 23,35
A7347635,18,98681351,99,,,POINT,146483,,Data4,Data5,CYCLE,,Data1,5181,,H,9001,,,m/s,,,,five,Data8,Test Data 74,98
A5001232,162,41464721,35,,,POINT,666400,,Data8,Data4,,1,Data5,7607,,,6001,,,m/s,,,,,Data1,Test Data 85,96
A9308058,30,9251875,211,,,POINT,438063,,Data5,Data1,,1,Data9,2091,,H,0,,,m/s,,,,three,Data3,Test Data 86,78
A1257437,738,59680033,203,,,POINT,60807,,Data5,Data2,,1,Data6,4678,,,,,,m/s,,,,three,Data6,Test Data 45,31
A1337641,281,23253490,45,,,POINT,93836,,Data5,Data5,CYCLE,,Data7,7749,,,0,,,m/s,,,,four,Data6,Test Data 4,52
A4143290,296,32664566,238,,,POINT,31025,,Data9,Data4,,,Data6,9944,,,,,,m/s,,,,zero,Data4,Test Data 18,92
A7009390,690,78766890,236,,,POINT,525797,,Data8,Data1,,,Data3,8579,,H,6001,,,m/s,,,,three,Data4,Test Data 14,29
A1266951,826,47439330,240,,,POINT,536407,,Data2,Data5,,,Data2,9927,,,,,,m/s,,,,,Data2,Test Data 57,30
A6051296,774,61062831,210,,,POINT,239592,,Data6,Data9,,1,Data7,5314,,,,,,m/s,,,,seven,Data8,Test Data 77,1
A4066363,321,71895249,106,,,POINT,586004,,Data7,Data7,,,Data7,6725,,,,,,m/s,,,,five,Data5,Test Data 41,1
A8956578,163,35469209,148,,,POINT,886756,,Data2,Data6,,1,Data5,8150,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 2,33
A3800193,631,59838422,170,,,POINT,483520,,Data4,Data8,CYCLE,1,Data2,2458,,,,,,m/s,,,,three,Data9,Test Data 23,90
A7429878,93,16817315,168,,,POINT,222054,,Data9,Data1,,,Data5,5921,,H,,,,m/s,,,,four,Data8,Test Data 51,13
A6471631,294,80147892,5,,,POINT,8136,,Data6,Data1,CYCLE,1,Data6,8130,,H,0,,,m/s,,,,four,Data6,Test Data 84,10
A8520010,46,29463704,83,,,POINT,993251,,Data9,Data4,,,Data8,1771,,H,0,,,m/s,,,,six,Data6,Test Data 59,45
A5145911,827,21368167,35,,,POINT,628691,,Data9,Data7,,1,Data8,6279,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 43,10
A1429113,696,96044376,229,,,POINT,631301,,Data8,Data9,,1,Data9,7578,,,9001,,,m/s,,,,five,Data9,Test Data 75,7
A7803304,969,66128913,135,,,POINT,174291,,Data4,Data4,CYCLE,1,Data1,5219,,,9001,,,m/s,,,,,Data5,Test Data 32,35
A8187984,566,55389423,145,,,POINT,261431,,Data7,Data7,,,Data3,9640,,,,,,m/s,,,,,Data8,Test Data 15,50
A2348931,929,12625328,113,,,POINT,496430,,Data2,Data2,CYCLE,,Data1,8038,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 0,55
A1169741,280,84338555,74,,,POINT,197638,,Data4,Data1,,,Data3,3266,,,6001,,,m/s,,,,three,Data5,Test Data 6,1
A8595182,238,92846595,192,,,POINT,881478,,Data8,Data6,CYCLE,1,Data2,1699,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 98,41
A6311841,28,16361273,49,,,POINT,821003,,Data6,Data7,,1,Data4,1863,,H,6001,,,m/s,,,,five,Data7,Test Data 71,11
A2795599,783,18077657,169,,,POINT,173924,,Data2,Data7,CYCLE,,Data1,8967,,,,,,m/s,,,,seven,Data3,Test Data 23,72
A5575219,585,81498003,125,,,POINT,522729,,Data3,Data7,,1,Data6,7901,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 63,4
A9553381,677,57460781,101,,,POINT,636534,,Data2,Data9,,,Data5,5773,,,0,,,m/s,,,,five,Data1,Test Data 53,39
A8893531,143,18875539,112,,,POINT,61535,,Data1,Data4,,,Data8,4152,,,6001,,,m/s,,,,,Data6,Test Data 89,78
A1211363,227,87067501,19,,,POINT,554198,,Data1,Data6,,1,Data7,404,,,0,,,m/s,,,,five,Data5,Test Data 14,98
A6521440,906,32072452,148,,,POINT,460609,,Data7,Data6,,,Data1,6008,,,0,,,m/s,,,,five,Data6,Test Data 43,63
A6224757,389,52202790,242,,,POINT,357084,,Data3,Data6,,1,Data6,1227,,H,,,,m/s,,,,one,Data3,Test Data 34,81
A1224295,452,2877801,223,,,POINT,53712,,Data9,Data2,,1,Data2,1976,,H,0,,,m/s,,,,one,Data7,Test Data 24,70
A3205075,465,63813740,104,,,POINT,603928,,Data7,Data9,,,Data2,222,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 0,94
A6541651,938,87248148,99,,,POINT,36257,,Data2,Data5,,,Data2,7890,,H,6001,,,m/s,,,,six,Data5,Test Data 6,60
A1113345,778,19960993,226,,,POINT,885475,,Data8,Data8,CYCLE,,Data1,688,,,9001,,,m/s,,,,one,Data5,Test Data 25,5
A4667028,174,31010751,183,,,POINT,328777,,Data8,Data7,,,Data7,7221,,,0,,,m/s,,,,,Data1,Test Data 4,37
A6118584,674,97256337,202,,,POINT,844834,,Data2,Data6,CYCLE,,Data7,7775,,,6001,,,m/s,,,,,Data3,Test Data 51,6
A8788640,947,64237988,207,,,POINT,226730,,Data1,Data8,,1,Data8,3872,,H,6001,,,m/s,,,,zero,Data4,Test Data 21,40
A9858225,407,99901666,123,,,POINT,794294,,Data4,Data2,,1,Data4,346,,,,,,m/s,,,,six,Data8,Test Data 61,30
A418969,567,5368317,128,,,POINT,863510,,Data7,Data6,,1,Data6,330,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 40,33
A5463146,518,30026922,160,,,POINT,63429,,Data1,Data1,,1,Data9,8237,,H,0,,,m/s,,,,six,Data8,Test Data 43,68
A1772783,226,48493037,128,,,POINT,657630,,Data1,Data7,,1,Data5,4974,,H,0,,,m/s,,,,three,Data7,Test Data 11,98
A2510311,628,97692057,18,,,POINT,280464,,Data8,Data2,,,Data4,6119,,H,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 11,42
A5792783,429,80613703,41,,,POINT,620679,,Data3,Data7,,,Data7,3300,,,0,,,m/s,,,,four,Data2,Test Data 6,5
A1743394,123,12132604,60,,,POINT,679167,,Data7,Data9,,,Data1,505,,H,,,,m/s,,,,three,Data4,Test Data 51,63
A7690814,445,49406282,62,,,POINT,21566,,Data1,Data8,,1,Data1,8724,,H,,,,m/s,,,,,Data6,Test Data 44,93
A5978880,960,42592161,190,,,POINT,615471,,Data5,Data7,CYCLE,,Data7,9622,,,,,,m/s,,,,seven,Data6,Test Data 35,42
A4703529,142,92733601,27,,,POINT,388642,,Data8,Data7,,1,Data5,9073,,H,9001,,,m/s,,,,,Data4,Test Data 52,82
A7081129,403,91951647,248,,,POINT,259664,,Data9,Data4,,,Data7,4509,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 10,43
A9774961,459,99517160,234,,,POINT,728702,,Data8,Data8,,,Data4,5316,,,,,,m/s,,,,,Data6,Test Data 90,63
A5295895,479,6810576,114,,,POINT,224356,,Data6,Data8,,,Data4,2400,,,,,,m/s,,,,zero,Data4,Test Data 58,47
A7870925,899,56460664,11,,,POINT,517065,,Data6,Data7,,,Data4,8140,,H,,,,m/s,,,,,Data3,Test Data 91,68
A9884911,553,9238148,39,,,POINT,291281,,Data5,Data4,,1,Data7,8153,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 44,98
A3734964,471,34828913,46,,,POINT,628518,,Data1,Data9,,1,Data7,2946,,H,9001,,,m/s,,,,,Data6,Test Data 13,82
A6629685,902,83628415,23,,,POINT,82500,,Data3,Data1,CYCLE,,Data3,4822,,H,6001,,,m/s,,,,three,Data8,Test Data 74,48
A3291048,696,96929159,197,,,POINT,196962,,Data2,Data6,,1,Data6,8335,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 9,68
A8221578,636,85710510,55,,,POINT,175819,,Data9,Data6,,,Data3,386,,,,,,m/s,,,,,Data1,Test Data 15,6
A9166090,965,97888319,28,,,POINT,977233,,Data2,Data8,CYCLE,,Data3,5832,,H,6001,,,m/s,,,,zero,Data9,Test Data 17,63
A6096944,153,84882095,173,,,POINT,843491,,Data7,Data9,,1,Data1,9655,,H,0,,,m/s,,,,three,Data4,Test Data 71,99
A7926344,282,99315524,78,,,POINT,908688,,Data3,Data9,,1,Data4,4551,,H,,,,m/s,,,,five,Data2,Test Data 36,3
A2514972,15,99593934,123,,,POINT,313990,,Data5,Data5,CYCLE,,Data3,9973,,,6001,,,m/s,,,,seven,Data9,Test Data 88,4
A3049739,293,50418225,158,,,POINT,135041,,Data2,Data3,,1,Data5,6543,,,9001,,,m/s,,,,,Data4,Test Data 23,69
A6271731,12,17428441,235,,,POINT,799219,,Data3,Data5,,1,Data7,5515,,,6001,,,m/s,,,,three,Data5,Test Data 9,1
A159765,45,75044016,51,,,POINT,734860,,Data9,Data2,CYCLE,1,Data1,8418,,H,9001,,,m/s,,,,six,Data6,Test Data 40,14
A135755,840,95600597,192,,,POINT,210541,,Data5,Data5,CYCLE,,Data3,8462,,,9001,,,m/s,,,,,Data7,Test Data 71,72
A4369157,690,76449430,25,,,POINT,46602,,Data9,Data5,,1,Data9,267,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 34,43
A8770958,710,48042465,155,,,POINT,553663,,Data5,Data6,CYCLE,,Data1,4377,,H,6001,,,m/s,,,,zero,Data8,Test Data 2,39
A3763967,369,72010787,159,,,POINT,149221,,Data7,Data9,CYCLE,1,Data9,7500,,H,6001,,,m/s,,,,four,Data3,Test Data 57,33
A7898605,195,44588537,107,,,POINT,393435,,Data8,Data7,,,Data5,2659,,H,,,,m/s,,,,zero,Data3,Test Data 22,70
A7583216,893,27557476,233,,,POINT,86587,,Data6,Data7,,,Data5,7727,,,6001,,,m/s,,,,,Data1,Test Data 5,5
A5152808,592,49006774,200,,,POINT,692574,,Data7,Data2,,,Data7,2642,,H,9001,,,m/s,,,,seven,Data4,Test Data 14,88
A411569,615,77950750,226,,,POINT,530686,,Data9,Data2,,1,Data9,7607,,H,6001,,,m/s,,,,two,Data6,Test Data 13,14
A3734403,767,28390745,230,,,POINT,93489,,Data3,Data6,,1,Data3,967,,H,6001,,,m/s,,,,seven,Data5,Test Data 76,90
A8656585,903,71282117,119,,,POINT,836778,,Data5,Data8,CYCLE,1,Data6,1357,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 12,2
A1961905,677,47524946,14,,,POINT,613224,,Data3,Data4,,1,Data7,241,,H,0,,,m/s,,,,three,Data5,Test Data 89,91
A3461239,505,70950872,158,,,POINT,339733,,Data9,Data1,,,Data2,3026,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 14,80
A1262311,236,42889150,81,,,POINT,611262,,Data6,Data7,,,Data4,7587,,H,0,,,m/s,,,,,Data6,Test Data 21,36
A7239023,678,47642253,189,,,POINT,177553,,Data4,Data3,,,Data8,6074,,,9001,,,m/s,,,,seven,Data3,Test Data 74,12
A4838145,674,50423082,48,,,POINT,166865,,Data7,Data2,,,Data7,4380,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 79,48
A3928796,24,24678053,117,,,POINT,269639,,Data6,Data3,,,Data9,2609,,,,,,m/s,,,,,Data9,Test Data 97,41
A4385969,195,43388806,107,,,POINT,644592,,Data4,Data6,,1,Data7,5260,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 23,78
A1810702,425,81975226,98,,,POINT,366848,,Data2,Data6,CYCLE,,Data5,219,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 73,88
A932948,344,17026762,162,,,POINT,986180,,Data4,Data8,CYCLE,,Data1,2071,,,6001,,,m/s,,,,three,Data7,Test Data 27,31
A4578640,728,27584688,16,,,POINT,20973,,Data4,Data3,CYCLE,,Data4,7274,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 7,81
A697224,42,49563186,90,,,POINT,524060,,Data6,Data6,,,Data7,2463,,,6001,,,m/s,,,,six,Data7,Test Data 90,19
A528069,760,81166771,155,,,POINT,482643,,Data7,Data6,,,Data8,2761,,H,9001,,,m/s,,,,four,Data7,Test Data 4,86
A5822672,382,37658221,73,,,POINT,844027,,Data7,Data7,,1,Data8,4037,,H,0,,,m/s,,,,two,Data9,Test Data 36,59
A7051940,362,48930391,169,,,POINT,893934,,Data1,Data9,,,Data3,2939,,,9001,,,m/s,,,,zero,Data3,Test Data 74,77
A571075,488,82674989,24,,,POINT,149638,,Data6,Data4,CYCLE,1,Data9,5009,,H,0,,,m/s,,,,one,Data2,Test Data 59,67
A4520393,579,13360529,65,,,POINT,761815,,Data7,Data8,,,Data4,2936,,H,0,,,m/s,,,,,Data7,Test Data 62,43
A673985,698,35532167,142,,,POINT,291328,,Data1,Data6,,1,Data9,1958,,H,9001,,,m/s,,,,,Data8,Test Data 90,92
A6228445,34,94264668,218,,,POINT,371243,,Data6,Data7,CYCLE,,Data2,9550,,,9001,,,m/s,,,,six,Data4,Test Data 80,16
A63501,123,17342216,78,,,POINT,971071,,Data9,Data5,,1,Data6,3274,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 14,89
A972686,76,15148983,246,,,POINT,251355,,Data8,Data2,,1,Data4,6774,,H,6001,,,m/s,,,,,Data8,Test Data 40,3
A5148498,527,72518924,25,,,POINT,71250,,Data8,Data8,,,Data1,1841,,H,9001,,,m/s,,,,,Data3,Test Data 34,52
A6044938,316,85352441,15,,,POINT,624126,,Data2,Data6,,1,Data2,7947,,H,,,,m/s,,,,five,Data6,Test Data 88,70
A4285683,719,85332308,95,,,POINT,439480,,Data5,Data8,CYCLE,,Data7,441,,,,,,m/s,,,,,Data6,Test Data 8,97
A6423569,699,61626708,124,,,POINT,806240,,Data3,Data8,,1,Data8,3654,,,0,,,m/s,,,,five,Data3,Test Data 29,28
A5208710,984,62766289,231,,,POINT,309115,,Data3,Data5,CYCLE,1,Data1,415,,H,,,,m/s,,,,,Data3,Test Data 31,78
A3978686,485,98399915,40,,,POINT,863578,,Data7,Data5,,,Data3,9715,,,9001,,,m/s,,,,one,Data7,Test Data 70,65
A277159,812,21564719,120,,,POINT,591941,,Data5,Data5,CYCLE,,Data6,9109,,H,9001,,,m/s,,,,five,Data1,Test Data 16,95
A8691911,641,40622367,3,,,POINT,504823,,Data5,Data6,,1,Data1,8797,,H,0,,,m/s,,,,one,Data9,Test Data 98,72
A9585870,630,22891166,172,,,POINT,883385,,Data7,Data6,,,Data6,9591,,H,,,,m/s,,,,three,Data9,Test Data 10,80
A6983705,923,96224971,192,,,POINT,899789,,Data9,Data9,,1,Data4,1298,,,0,,,m/s,,,,seven,Data2,Test Data 66,19
A2078637,777,23719593,35,,,POINT,872148,,Data9,Data1,,1,Data5,4900,,,,,,m/s,,,,,Data1,Test Data 47,31
A1997205,133,42488783,14,,,POINT,883197,,Data3,Data3,,,Data8,4409,,,,,,m/s,,,,three,Data3,Test Data 78,3
A8336613,166,97920041,37,,,POINT,585850,,Data1,Data9,,1,Data3,6173,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 27,27
A8161131,539,64277860,5,,,POINT,983145,,Data7,Data8,,1,Data8,1190,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 22,91
A871178,431,14611433,222,,,POINT,948586,,Data3,Data4,,1,Data2,2628,,,,,,m/s,,,,five,Data1,Test Data 29,37
A9864821,849,39521281,39,,,POINT,728135,,Data7,Data8,,,Data8,9287,,,0,,,m/s,,,,zero,Data8,Test Data 28,79
A5513396,28,85137601,59,,,POINT,964110,,Data4,Data2,CYCLE,1,Data2,1311,,,0,,,m/s,,,,,Data2,Test Data 10,31
