ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5679191,922,31587449,248,,,POINT,607042,,Data5,Data1,,,Data3,7817,,H,,,,m/s,,,,six,Data9,Test Data 9,17
A1894470,509,63843703,143,,,POINT,838673,,Data8,Data1,CYCLE,1,Data2,9444,,H,,,,m/s,,,,two,Data8,Test Data 82,30
A1121906,743,39387100,136,,,POINT,663647,,Data7,Data9,,,Data4,7833,,,6001,,,m/s,,,,,Data7,Test Data 48,11
A5014825,941,56330340,42,,,POINT,445614,,Data7,Data6,CYCLE,1,Data3,1123,,,,,,m/s,,,,,Data2,Test Data 1,61
A6366748,960,37464908,54,,,POINT,45154,,Data2,Data9,,,Data5,2833,,H,6001,,,m/s,,,,seven,Data9,Test Data 4,74
A5263775,80,71959491,91,,,POINT,937417,,Data9,Data5,CYCLE,1,Data9,510,,,6001,,,m/s,,,,five,Data9,Test Data 84,90
A2681659,149,33732661,131,,,POINT,475523,,Data7,Data9,CYCLE,1,Data9,9468,,,,,,m/s,,,,one,Data9,Test Data 29,56
A4658091,844,79276429,174,,,POINT,460554,,Data5,Data8,,1,Data3,1593,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 10,9
A8147231,682,2542453,31,,,POINT,5467,,Data5,Data4,,1,Data2,1846,,H,9001,,,m/s,,,,seven,Data1,Test Data 30,45
A2224868,486,10869386,189,,,POINT,133955,,Data5,Data1,,,Data3,27,,H,,,,m/s,,,,,Data8,Test Data 29,62
A6980821,553,42950205,242,,,POINT,181771,,Data4,Data4,,,Data3,5740,,,9001,,,m/s,,,,three,Data4,Test Data 50,91
A684282,562,21276722,43,,,POINT,916837,,Data6,Data4,,,Data4,8746,,,6001,,,m/s,,,,,Data5,Test Data 32,15
A6079947,618,19168301,156,,,POINT,37328,,Data2,Data6,CYCLE,,Data5,999,,H,,,,m/s,,,,,Data3,Test Data 54,86
A1930104,788,15248523,65,,,POINT,415790,,Data9,Data9,,,Data2,9842,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 69,45
A9416763,605,74829713,21,,,POINT,594287,,Data1,Data6,,,Data2,8867,,H,,,,m/s,,,,two,Data1,Test Data 44,35
A2385225,420,96864299,44,,,POINT,163302,,Data4,Data8,,1,Data6,6765,,,6001,,,m/s,,,,,Data6,Test Data 73,69
A8734199,8,48709742,165,,,POINT,281307,,Data3,Data6,,,Data1,7602,,,9001,,,m/s,,,,,Data5,Test Data 63,99
A2788208,347,53601155,250,,,POINT,430926,,Data4,Data4,,1,Data2,9540,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 0,23
A8538779,987,71884776,120,,,POINT,706915,,Data3,Data4,,,Data5,305,,,9001,,,m/s,,,,zero,Data9,Test Data 12,58
A8234331,900,84704793,236,,,POINT,231499,,Data2,Data6,,1,Data4,734,,H,0,,,m/s,,,,,Data1,Test Data 3,10
A913562,519,559878,224,,,POINT,820530,,Data8,Data7,,1,Data5,9558,,,9001,,,m/s,,,,four,Data6,Test Data 12,48
A6144966,758,17872585,54,,,POINT,877964,,Data5,Data3,CYCLE,,Data3,9163,,H,9001,,,m/s,,,,two,Data7,Test Data 58,98
A6057014,863,54657852,71,,,POINT,430855,,Data4,Data8,,,Data6,9213,,,9001,,,m/s,,,,,Data7,Test Data 75,95
A564107,709,6848647,194,,,POINT,709106,,Data3,Data9,,1,Data2,6723,,H,9001,,,m/s,,,,one,Data4,Test Data 11,95
A1590779,78,82527923,125,,,POINT,221835,,Data3,Data2,,1,Data3,3754,,H,9001,,,m/s,,,,three,Data4,Test Data 23,91
A7168723,660,18518593,143,,,POINT,666159,,Data3,Data4,,1,Data6,8092,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 7,48
A3451663,448,31056427,69,,,POINT,260552,,Data4,Data9,CYCLE,1,Data1,5025,,,,,,m/s,,,,,Data5,Test Data 57,84
A1792122,768,40452215,56,,,POINT,59686,,Data9,Data5,,,Data1,7707,,H,,,,m/s,,,,,Data9,Test Data 73,5
A2162774,7,85949316,102,,,POINT,952489,,Data6,Data9,CYCLE,1,Data1,3105,,H,,,,m/s,,,,,Data5,Test Data 74,88
A347108,305,30173928,124,,,POINT,368924,,Data6,Data2,CYCLE,1,Data5,2904,,H,9001,,,m/s,,,,three,Data8,Test Data 39,88
A5277099,508,23242847,53,,,POINT,396043,,Data8,Data7,,,Data3,9811,,H,0,,,m/s,,,,four,Data7,Test Data 21,25
A8754130,183,579016,26,,,POINT,137137,,Data5,Data9,CYCLE,1,Data2,9057,,H,9001,,,m/s,,,,zero,Data3,Test Data 38,13
A5340763,892,89505143,124,,,POINT,218525,,Data9,Data4,,,Data8,5051,,H,,,,m/s,,,,seven,Data4,Test Data 95,14
A7164743,487,27220898,98,,,POINT,420257,,Data5,Data5,CYCLE,,Data4,779,,,6001,,,m/s,,,,,Data5,Test Data 20,11
A5576626,596,55234127,65,,,POINT,113246,,Data6,Data9,CYCLE,,Data2,7428,,H,6001,,,m/s,,,,five,Data4,Test Data 83,21
A4634914,269,19379774,76,,,POINT,894960,,Data9,Data3,,,Data1,6970,,,,,,m/s,,,,,Data8,Test Data 25,81
A3408491,724,96840154,114,,,POINT,855445,,Data8,Data6,,,Data1,2354,,H,6001,,,m/s,,,,,Data7,Test Data 46,68
A4893150,470,16761859,159,,,POINT,859304,,Data7,Data5,,,Data5,9966,,,0,,,m/s,,,,three,Data5,Test Data 25,15
A6962376,595,30600658,59,,,POINT,49353,,Data5,Data9,CYCLE,1,Data9,202,,,9001,,,m/s,,,,three,Data1,Test Data 62,43
A6500080,229,74271159,176,,,POINT,944564,,Data1,Data9,CYCLE,1,Data2,3320,,H,6001,,,m/s,,,,one,Data7,Test Data 20,66
A3196417,127,39960261,143,,,POINT,493647,,Data5,Data2,,1,Data3,2953,,H,6001,,,m/s,,,,zero,Data5,Test Data 70,4
A7083453,786,50664964,15,,,POINT,941733,,Data8,Data2,CYCLE,1,Data8,7638,,,,,,m/s,,,,four,Data4,Test Data 94,83
A275778,588,93403665,138,,,POINT,782258,,Data7,Data4,,1,Data8,1156,,H,,,,m/s,,,,three,Data5,Test Data 16,40
A5302512,687,20733627,230,,,POINT,250976,,Data9,Data8,CYCLE,1,Data1,5247,,H,,,,m/s,,,,,Data4,Test Data 30,77
A526591,517,31588654,78,,,POINT,991852,,Data8,Data9,,1,Data1,8942,,H,9001,,,m/s,,,,,Data6,Test Data 72,42
A2005279,698,33655322,80,,,POINT,231728,,Data5,Data9,,,Data9,2647,,H,,,,m/s,,,,,Data5,Test Data 52,84
A4990055,210,97239997,150,,,POINT,278592,,Data3,Data3,,1,Data6,5506,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 74,6
A3151232,113,83021222,120,,,POINT,187920,,Data2,Data3,,,Data3,5617,,H,,,,m/s,,,,,Data4,Test Data 0,51
A2548910,134,81412210,49,,,POINT,611120,,Data6,Data8,,1,Data1,532,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 71,13
A5199552,939,35296020,203,,,POINT,781014,,Data3,Data5,,,Data7,8331,,,,,,m/s,,,,six,Data8,Test Data 49,51
A4907352,502,19591792,229,,,POINT,944548,,Data1,Data2,,1,Data6,9350,,,,,,m/s,,,,,Data3,Test Data 5,6
