ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1700907,402,31313847,246,,,POINT,450165,,Data4,Data9,,,Data6,2805,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 66,85
A2575304,447,86908265,188,,,POINT,10486,,Data4,Data3,CYCLE,1,Data8,6209,,H,,,,m/s,,,,seven,Data4,Test Data 6,61
A294960,364,81857394,61,,,POINT,182047,,Data1,Data2,,1,Data7,8635,,H,,,,m/s,,,,two,Data9,Test Data 33,68
A8742029,483,54071050,239,,,POINT,100084,,Data3,Data1,CYCLE,,Data2,8541,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 92,34
A7072804,142,35257494,9,,,POINT,324800,,Data4,Data9,CYCLE,,Data7,6845,,,,,,m/s,,,,,Data4,Test Data 47,47
A4098691,468,65146704,29,,,POINT,355580,,Data3,Data9,,1,Data4,3802,,,0,,,m/s,,,,,Data5,Test Data 2,1
A8862574,101,22289271,25,,,POINT,175973,,Data9,Data7,CYCLE,1,Data5,4169,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 1,71
A2392202,562,88449644,132,,,POINT,121979,,Data5,Data8,CYCLE,,Data7,8977,,,6001,,,m/s,,,,five,Data9,Test Data 9,93
A9581053,40,87149721,107,,,POINT,655831,,Data9,Data7,,1,Data8,5428,,,6001,,,m/s,,,,two,Data3,Test Data 8,75
A6024937,726,54350623,176,,,POINT,666572,,Data9,Data4,CYCLE,,Data6,3281,,,6001,,,m/s,,,,,Data6,Test Data 19,3
A3607577,298,40832190,144,,,POINT,439531,,Data3,Data8,,1,Data6,8779,,,6001,,,m/s,,,,zero,Data5,Test Data 57,55
A6857944,314,53700277,181,,,POINT,308243,,Data2,Data1,CYCLE,1,Data2,5261,,,9001,,,m/s,,,,,Data3,Test Data 45,61
A3311976,385,19146559,241,,,POINT,16927,,Data5,Data4,,1,Data5,8725,,H,,,,m/s,,,,one,Data3,Test Data 86,53
A4767043,156,98247054,179,,,POINT,68728,,Data6,Data4,,,Data8,2887,,H,0,,,m/s,,,,five,Data9,Test Data 85,19
A794168,506,52835766,160,,,POINT,836457,,Data5,Data1,,1,Data4,3716,,H,9001,,,m/s,,,,three,Data3,Test Data 49,51
A4781303,545,74154113,19,,,POINT,652373,,Data9,Data9,,,Data5,7697,,H,,,,m/s,,,,five,Data4,Test Data 12,79
A205098,556,3522917,139,,,POINT,526132,,Data6,Data6,CYCLE,,Data1,4990,,,9001,,,m/s,,,,five,Data8,Test Data 95,65
A5884526,214,21601571,121,,,POINT,169464,,Data2,Data1,CYCLE,,Data7,8115,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 24,12
A1667518,470,97009126,249,,,POINT,493643,,Data9,Data7,,1,Data4,5950,,H,,,,m/s,,,,four,Data9,Test Data 49,48
A2484320,1,80874890,33,,,POINT,964963,,Data9,Data9,,1,Data1,9685,,H,6001,,,m/s,,,,two,Data9,Test Data 73,39
A4421522,659,30380681,151,,,POINT,162235,,Data6,Data5,,,Data9,9128,,H,,,,m/s,,,,zero,Data3,Test Data 74,60
A6144700,758,26139416,45,,,POINT,77843,,Data1,Data9,CYCLE,1,Data2,9785,,,0,,,m/s,,,,,Data1,Test Data 56,3
A848820,491,24877930,227,,,POINT,230724,,Data5,Data7,,1,Data2,9543,,,,,,m/s,,,,,Data4,Test Data 25,35
A1051655,589,39221504,12,,,POINT,57553,,Data7,Data6,,,Data2,5814,,H,,,,m/s,,,,five,Data1,Test Data 31,87
A4832862,13,48777356,145,,,POINT,558890,,Data1,Data2,,,Data5,870,,H,,,,m/s,,,,five,Data4,Test Data 79,3
A1700861,623,40278908,115,,,POINT,998497,,Data5,Data1,,1,Data9,8063,,,,,,m/s,,,,,Data2,Test Data 51,65
A3193897,888,88417652,53,,,POINT,222585,,Data5,Data2,CYCLE,1,Data5,1892,,H,0,,,m/s,,,,five,Data3,Test Data 95,21
A4393936,954,45194548,207,,,POINT,95048,,Data4,Data6,CYCLE,1,Data9,8876,,,9001,,,m/s,,,,five,Data2,Test Data 38,42
A2775682,76,8060641,19,,,POINT,24401,,Data1,Data3,,,Data2,8449,,,0,,,m/s,,,,,Data1,Test Data 94,60
A8555854,76,12322414,39,,,POINT,810754,,Data4,Data2,,1,Data4,4534,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 88,83
A6841690,332,35895867,72,,,POINT,986115,,Data2,Data3,,,Data3,7667,,,0,,,m/s,,,,zero,Data8,Test Data 59,89
A2889838,780,23564116,27,,,POINT,940015,,Data7,Data9,,,Data8,6280,,H,,,,m/s,,,,three,Data8,Test Data 8,37
A1034511,753,75753320,151,,,POINT,560928,,Data9,Data7,CYCLE,1,Data2,3874,,H,6001,,,m/s,,,,five,Data9,Test Data 41,4
A5863655,667,17055851,40,,,POINT,696077,,Data7,Data3,,1,Data2,5520,,,,,,m/s,,,,one,Data8,Test Data 53,73
A8573083,64,28094520,36,,,POINT,80014,,Data1,Data6,,,Data1,1898,,,,,,m/s,,,,six,Data3,Test Data 65,71
A3387788,843,65316694,99,,,POINT,854477,,Data1,Data4,,1,Data6,2284,,H,9001,,,m/s,,,,four,Data8,Test Data 70,46
A5906758,716,78140118,23,,,POINT,533341,,Data7,Data7,,,Data6,7164,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 74,60
A517994,512,82482942,120,,,POINT,654542,,Data5,Data4,CYCLE,1,Data7,5289,,H,,,,m/s,,,,one,Data9,Test Data 94,59
A2373266,118,91027937,8,,,POINT,908771,,Data2,Data6,,1,Data1,5523,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 78,42
A4541250,326,47231232,66,,,POINT,793025,,Data4,Data2,,,Data1,919,,H,6001,,,m/s,,,,five,Data6,Test Data 86,17
A4482137,79,98215302,249,,,POINT,775681,,Data6,Data7,,,Data3,7002,,H,9001,,,m/s,,,,one,Data7,Test Data 11,100
A5863489,793,66334356,118,,,POINT,450797,,Data2,Data6,,,Data7,5116,,H,9001,,,m/s,,,,,Data5,Test Data 6,26
A5052835,341,18339268,214,,,POINT,957500,,Data5,Data1,,1,Data2,2977,,,9001,,,m/s,,,,one,Data1,Test Data 37,9
A7369862,194,97804095,189,,,POINT,829829,,Data7,Data1,CYCLE,,Data7,4650,,,6001,,,m/s,,,,,Data7,Test Data 63,36
A2934277,518,25580800,80,,,POINT,441543,,Data1,Data2,,,Data3,9661,,H,6001,,,m/s,,,,seven,Data9,Test Data 80,52
A3686404,979,41456363,54,,,POINT,660138,,Data5,Data6,,1,Data3,4056,,,0,,,m/s,,,,,Data5,Test Data 87,29
A229579,649,73961033,77,,,POINT,825020,,Data4,Data4,,1,Data2,2684,,H,,,,m/s,,,,six,Data7,Test Data 38,54
A7757042,442,92397047,155,,,POINT,515869,,Data2,Data2,,,Data4,1730,,,,,,m/s,,,,three,Data3,Test Data 65,7
A1012317,388,71877228,152,,,POINT,823392,,Data8,Data2,,,Data2,7551,,H,6001,,,m/s,,,,seven,Data1,Test Data 48,81
A6269954,636,67209344,7,,,POINT,24971,,Data1,Data9,,1,Data3,5744,,H,0,,,m/s,,,,seven,Data6,Test Data 95,76
A1559626,752,25546054,145,,,POINT,528453,,Data9,Data1,CYCLE,,Data3,9315,,H,6001,,,m/s,,,,two,Data6,Test Data 16,75
A3827806,129,24033396,179,,,POINT,62369,,Data2,Data6,,,Data9,3388,,H,6001,,,m/s,,,,three,Data2,Test Data 56,7
A3332412,640,579844,67,,,POINT,173363,,Data4,Data2,CYCLE,,Data3,9346,,H,0,,,m/s,,,,,Data1,Test Data 94,92
A4449494,576,66430901,52,,,POINT,602548,,Data3,Data9,,1,Data2,733,,H,,,,m/s,,,,,Data5,Test Data 8,85
A6456008,79,33549664,225,,,POINT,423779,,Data7,Data2,,,Data6,1096,,H,,,,m/s,,,,five,Data2,Test Data 42,39
A7809459,153,61948523,78,,,POINT,49216,,Data5,Data5,CYCLE,1,Data7,9013,,,6001,,,m/s,,,,four,Data9,Test Data 60,28
A5755206,25,30909813,237,,,POINT,856249,,Data8,Data3,,1,Data7,8070,,H,9001,,,m/s,,,,four,Data3,Test Data 24,13
A6831098,159,18034905,109,,,POINT,680907,,Data2,Data3,,1,Data9,3258,,,,,,m/s,,,,,Data7,Test Data 92,5
A3132998,130,75565550,190,,,POINT,637255,,Data6,Data1,,1,Data2,6583,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 78,89
A2077778,781,59849680,8,,,POINT,27578,,Data6,Data8,CYCLE,1,Data5,897,,,9001,,,m/s,,,,,Data8,Test Data 76,32
A7449827,589,8392674,128,,,POINT,238295,,Data8,Data6,,,Data9,7752,,H,,,,m/s,,,,one,Data9,Test Data 57,3
A9329929,913,71362394,132,,,POINT,749613,,Data9,Data9,,1,Data5,4955,,H,,,,m/s,,,,four,Data2,Test Data 55,71
A3793467,448,996854,23,,,POINT,376291,,Data6,Data2,,,Data1,7285,,,6001,,,m/s,,,,,Data5,Test Data 73,87
A2733393,213,62085415,210,,,POINT,822087,,Data7,Data8,,,Data5,3456,,,,,,m/s,,,,,Data2,Test Data 81,79
A9060210,616,63425902,111,,,POINT,835825,,Data6,Data7,,1,Data8,8765,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 73,17
A5512145,338,53383358,189,,,POINT,155368,,Data7,Data7,CYCLE,1,Data2,4634,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 3,96
A4598366,848,55016654,211,,,POINT,134814,,Data2,Data3,,1,Data3,89,,,,,,m/s,,,,,Data9,Test Data 15,6
A4714460,537,43349672,8,,,POINT,332581,,Data2,Data6,CYCLE,,Data1,36,,,,,,m/s,,,,three,Data5,Test Data 26,26
A6711375,335,81476184,136,,,POINT,762281,,Data6,Data3,CYCLE,,Data3,5739,,H,0,,,m/s,,,,five,Data2,Test Data 90,49
A5075156,311,28241746,132,,,POINT,709049,,Data1,Data1,,1,Data7,2592,,H,,,,m/s,,,,zero,Data5,Test Data 40,61
A935074,749,41795525,101,,,POINT,476869,,Data2,Data7,CYCLE,,Data5,6059,,,,,,m/s,,,,,Data8,Test Data 59,82
A2880258,164,93357206,97,,,POINT,371164,,Data2,Data9,CYCLE,1,Data2,6328,,,9001,,,m/s,,,,four,Data6,Test Data 50,54
A5683954,145,73120447,169,,,POINT,343425,,Data4,Data6,,,Data9,3752,,,9001,,,m/s,,,,one,Data9,Test Data 24,81
A303861,208,58338589,226,,,POINT,676965,,Data6,Data7,,1,Data5,637,,,,,,m/s,,,,three,Data3,Test Data 86,25
A3862136,306,636305,84,,,POINT,505015,,Data4,Data8,,,Data4,3922,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 39,68
A743079,322,95954699,25,,,POINT,755266,,Data7,Data9,,,Data5,3275,,,0,,,m/s,,,,seven,Data9,Test Data 56,43
A9428532,376,56677157,117,,,POINT,61573,,Data4,Data9,,1,Data1,2946,,,,,,m/s,,,,zero,Data7,Test Data 22,30
A4324449,253,78182767,12,,,POINT,223624,,Data1,Data9,CYCLE,1,Data5,7167,,H,0,,,m/s,,,,one,Data1,Test Data 52,100
A6719342,598,4798995,148,,,POINT,402768,,Data2,Data9,,1,Data5,9002,,,0,,,m/s,,,,one,Data2,Test Data 79,50
A5376051,729,24630630,241,,,POINT,593146,,Data3,Data3,CYCLE,,Data4,4788,,H,6001,,,m/s,,,,six,Data9,Test Data 12,34
A9262030,853,58960287,148,,,POINT,640626,,Data4,Data8,,,Data8,8961,,H,,,,m/s,,,,two,Data9,Test Data 45,23
A9670195,258,77201118,60,,,POINT,76587,,Data7,Data9,,1,Data3,1044,,H,9001,,,m/s,,,,five,Data4,Test Data 92,98
A790494,130,18298719,226,,,POINT,418104,,Data3,Data6,,,Data8,1339,,,0,,,m/s,,,,six,Data2,Test Data 42,35
A2218478,796,3582371,42,,,POINT,961873,,Data4,Data5,CYCLE,,Data1,7040,,H,,,,m/s,,,,two,Data4,Test Data 39,33
A5612616,226,75498836,230,,,POINT,146321,,Data9,Data4,,,Data5,653,,H,9001,,,m/s,,,,five,Data3,Test Data 11,22
A8558027,932,45450445,78,,,POINT,851130,,Data9,Data4,CYCLE,1,Data9,1918,,,,,,m/s,,,,,Data1,Test Data 86,78
A2413726,250,57930263,203,,,POINT,105408,,Data5,Data7,,,Data4,3083,,,,,,m/s,,,,two,Data5,Test Data 49,54
A8462197,7,46812314,89,,,POINT,490462,,Data2,Data8,,,Data5,3876,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 53,56
A2574318,332,24670444,46,,,POINT,380500,,Data8,Data5,,,Data8,3058,,H,9001,,,m/s,,,,,Data2,Test Data 55,48
A1738408,970,30273022,190,,,POINT,714107,,Data7,Data2,,,Data2,9859,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 72,79
A2168257,17,52963093,213,,,POINT,130937,,Data4,Data1,,1,Data2,9973,,H,6001,,,m/s,,,,one,Data4,Test Data 60,36
A9319886,955,91863274,170,,,POINT,847187,,Data7,Data1,,1,Data7,5915,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 64,19
A4520185,591,50342493,125,,,POINT,500003,,Data6,Data8,,1,Data9,8284,,,,,,m/s,,,,seven,Data6,Test Data 25,16
A8305760,276,21497388,28,,,POINT,978438,,Data8,Data6,CYCLE,1,Data5,5211,,H,,,,m/s,,,,seven,Data6,Test Data 51,15
A1645164,736,12894492,70,,,POINT,167692,,Data3,Data5,,,Data6,4411,,H,9001,,,m/s,,,,six,Data8,Test Data 56,26
A9978735,957,9253023,195,,,POINT,425848,,Data3,Data3,CYCLE,,Data2,9230,,,0,,,m/s,,,,,Data4,Test Data 65,17
A8991797,813,33919719,241,,,POINT,123873,,Data1,Data9,,,Data9,6001,,,,,,m/s,,,,seven,Data1,Test Data 74,63
A3723427,567,94634067,213,,,POINT,691776,,Data9,Data2,CYCLE,1,Data6,5694,,H,0,,,m/s,,,,,Data1,Test Data 62,9
A1662207,741,65123332,68,,,POINT,933674,,Data5,Data8,,,Data5,3120,,,6001,,,m/s,,,,three,Data4,Test Data 65,40
A2947382,537,89704719,174,,,POINT,883237,,Data7,Data4,,,Data5,8461,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 29,66
A2221535,541,51216906,24,,,POINT,946032,,Data3,Data6,,1,Data8,7260,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 69,68
A8585636,576,49914558,180,,,POINT,130922,,Data5,Data5,,,Data4,5108,,H,9001,,,m/s,,,,six,Data4,Test Data 0,90
A2282468,405,60729058,202,,,POINT,652416,,Data1,Data7,,,Data1,7816,,H,9001,,,m/s,,,,two,Data2,Test Data 54,76
A4709927,719,88169534,51,,,POINT,5527,,Data1,Data1,,1,Data1,730,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 78,66
A3371575,835,2848649,31,,,POINT,566035,,Data5,Data1,,1,Data4,8780,,H,,,,m/s,,,,zero,Data8,Test Data 3,98
A4707848,743,9572276,79,,,POINT,233446,,Data5,Data4,,1,Data2,4857,,,,,,m/s,,,,two,Data3,Test Data 70,73
A5015462,352,81412401,80,,,POINT,454376,,Data2,Data4,,,Data5,2294,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 44,92
A684157,989,18217716,52,,,POINT,639730,,Data9,Data2,,,Data6,516,,,0,,,m/s,,,,,Data1,Test Data 55,89
A2105144,38,92752816,16,,,POINT,86329,,Data4,Data6,,,Data8,5597,,H,,,,m/s,,,,,Data2,Test Data 57,49
A9881373,798,69907006,198,,,POINT,37233,,Data3,Data6,,,Data5,7455,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 54,43
A9375938,938,17014579,93,,,POINT,240372,,Data5,Data3,CYCLE,1,Data3,565,,H,6001,,,m/s,,,,,Data7,Test Data 87,6
A1713516,814,16309747,199,,,POINT,13322,,Data8,Data2,,,Data4,9095,,,6001,,,m/s,,,,four,Data4,Test Data 1,40
