ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3376727,647,20813271,91,,,POINT,655810,,Data5,Data6,,,Data1,3923,,H,9001,,,m/s,,,,five,Data3,Test Data 8,91
A2677442,795,24668194,205,,,POINT,711306,,Data2,Data4,,,Data9,359,,H,9001,,,m/s,,,,four,Data3,Test Data 59,3
A1261907,207,56963820,41,,,POINT,879712,,Data1,Data8,CYCLE,,Data5,9607,,,9001,,,m/s,,,,,Data4,Test Data 51,35
A5328083,691,29129555,51,,,POINT,882412,,Data5,Data4,,,Data9,2551,,H,6001,,,m/s,,,,six,Data6,Test Data 61,82
A2096594,51,42601332,204,,,POINT,847176,,Data8,Data2,CYCLE,1,Data8,9839,,H,,,,m/s,,,,,Data8,Test Data 23,37
A473916,40,85223945,184,,,POINT,802010,,Data7,Data1,,,Data3,1642,,,,,,m/s,,,,,Data5,Test Data 84,92
A9424766,234,18245178,5,,,POINT,916717,,Data4,Data7,,1,Data5,1988,,,0,,,m/s,,,,four,Data9,Test Data 71,70
A9656588,450,70083466,78,,,POINT,195282,,Data4,Data7,CYCLE,1,Data1,4720,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 76,32
A1601596,668,74146455,106,,,POINT,479624,,Data7,Data1,CYCLE,1,Data1,9462,,,,,,m/s,,,,two,Data1,Test Data 94,32
A6979304,693,3049394,97,,,POINT,677875,,Data4,Data6,,,Data6,50,,,6001,,,m/s,,,,,Data5,Test Data 41,18
A465006,414,92492769,136,,,POINT,922339,,Data5,Data9,CYCLE,,Data6,1933,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 39,34
A8362678,81,56823867,111,,,POINT,257308,,Data9,Data8,,1,Data3,2850,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 62,41
A613730,227,18462804,8,,,POINT,245026,,Data2,Data6,CYCLE,,Data4,6898,,H,9001,,,m/s,,,,five,Data8,Test Data 15,86
A4127207,936,62767503,80,,,POINT,654326,,Data3,Data9,,1,Data4,4229,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 61,71
A4527089,329,87989399,244,,,POINT,629718,,Data1,Data3,,1,Data5,9148,,,0,,,m/s,,,,one,Data7,Test Data 83,37
A7225553,866,29341772,160,,,POINT,733516,,Data5,Data1,,1,Data2,9316,,,6001,,,m/s,,,,six,Data7,Test Data 91,90
A6720865,228,63866144,167,,,POINT,487301,,Data9,Data7,,1,Data1,5420,,,,,,m/s,,,,zero,Data8,Test Data 22,26
A2736513,328,11060998,78,,,POINT,269731,,Data7,Data3,,1,Data8,8587,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 44,17
A6689333,443,88162733,94,,,POINT,77991,,Data3,Data1,,,Data1,6913,,H,6001,,,m/s,,,,five,Data4,Test Data 8,55
A5718208,307,47826414,150,,,POINT,809990,,Data5,Data3,,,Data9,7217,,H,9001,,,m/s,,,,six,Data4,Test Data 67,68
A3178098,757,90429207,27,,,POINT,409799,,Data5,Data2,,,Data8,5196,,,9001,,,m/s,,,,six,Data1,Test Data 42,38
A9915034,96,10616656,240,,,POINT,468075,,Data2,Data1,,1,Data9,8483,,H,,,,m/s,,,,five,Data7,Test Data 44,87
A9562284,534,49356820,127,,,POINT,662477,,Data3,Data2,,,Data2,3462,,,6001,,,m/s,,,,three,Data1,Test Data 86,21
A7566701,785,54237733,31,,,POINT,110942,,Data2,Data4,,,Data3,290,,,0,,,m/s,,,,seven,Data2,Test Data 74,37
A9780419,107,91634486,81,,,POINT,840056,,Data6,Data8,,1,Data5,2246,,H,9001,,,m/s,,,,seven,Data9,Test Data 85,75
A8598436,923,30931413,29,,,POINT,700745,,Data4,Data5,,1,Data3,2547,,,,,,m/s,,,,,Data2,Test Data 2,12
A9410098,496,66170346,232,,,POINT,110858,,Data5,Data1,,1,Data8,8922,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 88,59
A946771,583,84360263,19,,,POINT,203681,,Data2,Data6,CYCLE,,Data7,5538,,H,9001,,,m/s,,,,,Data6,Test Data 94,89
A3380610,186,87728803,170,,,POINT,244204,,Data2,Data8,,1,Data6,1205,,,,,,m/s,,,,,Data8,Test Data 71,94
A6433217,583,52602943,52,,,POINT,366366,,Data7,Data1,,,Data6,2928,,H,6001,,,m/s,,,,zero,Data1,Test Data 40,97
A7857253,157,31419177,227,,,POINT,250617,,Data8,Data7,CYCLE,1,Data2,3718,,,0,,,m/s,,,,six,Data9,Test Data 54,79
A5510926,559,10266395,87,,,POINT,688960,,Data4,Data6,,1,Data4,4900,,,9001,,,m/s,,,,,Data5,Test Data 26,1
A6641682,132,80389024,147,,,POINT,192800,,Data7,Data4,,1,Data9,2085,,,6001,,,m/s,,,,three,Data5,Test Data 93,94
A1907311,797,2157884,26,,,POINT,661974,,Data6,Data8,CYCLE,,Data6,8819,,,0,,,m/s,,,,two,Data2,Test Data 28,71
A2523552,573,52918297,137,,,POINT,734367,,Data1,Data5,,1,Data5,3250,,,,,,m/s,,,,one,Data2,Test Data 84,4
A9640605,860,71898412,6,,,POINT,613705,,Data6,Data3,CYCLE,,Data6,7377,,,6001,,,m/s,,,,zero,Data3,Test Data 9,56
A5890484,847,56410397,7,,,POINT,255797,,Data4,Data9,CYCLE,,Data1,2577,,,6001,,,m/s,,,,,Data8,Test Data 65,77
A3052174,980,78096882,222,,,POINT,43487,,Data4,Data2,,1,Data5,2665,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 65,22
A3159477,674,85431071,151,,,POINT,60320,,Data7,Data2,CYCLE,,Data3,3233,,H,,,,m/s,,,,zero,Data5,Test Data 6,13
A576333,138,23760489,107,,,POINT,719894,,Data6,Data6,,1,Data3,6844,,H,0,,,m/s,,,,zero,Data1,Test Data 25,5
A5184385,704,5489707,95,,,POINT,179105,,Data9,Data9,,,Data2,5815,,,,,,m/s,,,,,Data1,Test Data 88,21
A8616764,532,33109881,151,,,POINT,972490,,Data7,Data1,,1,Data7,7916,,,,,,m/s,,,,six,Data3,Test Data 13,7
A9227390,275,52363534,42,,,POINT,898004,,Data7,Data5,,,Data1,2172,,H,,,,m/s,,,,six,Data2,Test Data 79,18
A6935485,533,95901457,36,,,POINT,585503,,Data6,Data1,,1,Data9,2540,,H,,,,m/s,,,,,Data5,Test Data 15,24
A3536040,969,57754426,181,,,POINT,310577,,Data5,Data8,,,Data5,1219,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 61,70
A1182470,448,48435091,214,,,POINT,460429,,Data8,Data2,,1,Data3,1318,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 56,11
A5565809,894,44907494,243,,,POINT,974045,,Data7,Data4,CYCLE,1,Data2,5422,,H,0,,,m/s,,,,,Data4,Test Data 19,57
A8888984,284,62374207,219,,,POINT,536942,,Data7,Data8,CYCLE,,Data1,2702,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 75,60
A7649690,686,36723797,134,,,POINT,800543,,Data6,Data8,,1,Data9,9163,,H,0,,,m/s,,,,two,Data9,Test Data 5,60
A2498928,60,47262170,198,,,POINT,277675,,Data4,Data4,CYCLE,1,Data2,9701,,H,0,,,m/s,,,,five,Data5,Test Data 21,18
A4790679,29,14648062,168,,,POINT,914163,,Data2,Data1,,,Data4,2055,,H,9001,,,m/s,,,,zero,Data1,Test Data 71,78
A6019755,417,34469701,171,,,POINT,451075,,Data9,Data7,,,Data1,332,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 15,34
A6994665,140,84481949,6,,,POINT,25563,,Data2,Data5,,1,Data4,894,,,9001,,,m/s,,,,one,Data3,Test Data 45,84
A6067610,383,59098701,227,,,POINT,89457,,Data8,Data3,,,Data7,1870,,,0,,,m/s,,,,seven,Data9,Test Data 19,49
A4333832,1,62094669,55,,,POINT,977845,,Data6,Data1,,,Data5,3041,,,6001,,,m/s,,,,zero,Data1,Test Data 22,75
A5461425,367,52139462,152,,,POINT,665481,,Data5,Data6,,1,Data1,2151,,H,9001,,,m/s,,,,three,Data7,Test Data 15,38
A3358612,786,86767907,122,,,POINT,573767,,Data1,Data4,CYCLE,1,Data6,6496,,,6001,,,m/s,,,,seven,Data2,Test Data 61,80
A1782576,897,50062654,247,,,POINT,299322,,Data8,Data5,,,Data3,8400,,H,9001,,,m/s,,,,,Data5,Test Data 55,77
A7662722,33,82353300,152,,,POINT,585689,,Data9,Data5,CYCLE,1,Data5,9598,,H,,,,m/s,,,,,Data9,Test Data 63,66
A8321334,789,32822903,167,,,POINT,954367,,Data9,Data4,CYCLE,1,Data6,9794,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 29,45
A296084,82,77382153,45,,,POINT,539115,,Data9,Data9,,1,Data7,1425,,,6001,,,m/s,,,,,Data3,Test Data 14,94
A6530563,515,61711309,221,,,POINT,789823,,Data9,Data5,,,Data2,9447,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 27,51
A3209233,311,95394955,247,,,POINT,470016,,Data9,Data6,CYCLE,1,Data4,8363,,H,6001,,,m/s,,,,zero,Data4,Test Data 79,73
A625927,120,54088844,43,,,POINT,411784,,Data5,Data8,CYCLE,1,Data8,6151,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 94,38
A9952732,303,58895542,7,,,POINT,983307,,Data4,Data5,,,Data4,7711,,H,9001,,,m/s,,,,seven,Data9,Test Data 80,100
A4687325,512,73736421,47,,,POINT,578482,,Data8,Data2,,1,Data8,6365,,,9001,,,m/s,,,,seven,Data9,Test Data 30,76
A4910906,103,60324755,110,,,POINT,963671,,Data2,Data4,CYCLE,1,Data7,5893,,,9001,,,m/s,,,,seven,Data4,Test Data 48,37
A124868,325,8108269,181,,,POINT,527435,,Data4,Data9,CYCLE,,Data6,3525,,,9001,,,m/s,,,,,Data3,Test Data 95,74
