ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5259229,743,88656867,152,,,POINT,42914,,Data7,Data9,,1,Data2,2815,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 47,32
A2108420,369,17560590,158,,,POINT,221312,,Data9,Data5,,1,Data5,478,,H,9001,,,m/s,,,,two,Data3,Test Data 10,32
A1356694,981,91099585,57,,,POINT,109574,,Data1,Data2,,1,Data5,1613,,,6001,,,m/s,,,,four,Data2,Test Data 78,28
A9704876,683,61398675,2,,,POINT,289445,,Data6,Data3,,,Data8,7300,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 39,94
A4461581,599,59293210,200,,,POINT,734716,,Data8,Data1,CYCLE,1,Data2,1626,,H,9001,,,m/s,,,,,Data2,Test Data 84,67
A6364321,103,47468967,216,,,POINT,240183,,Data6,Data3,,1,Data1,2882,,H,6001,,,m/s,,,,seven,Data7,Test Data 25,4
A493108,729,70857041,243,,,POINT,659195,,Data8,Data6,CYCLE,1,Data5,7966,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 48,84
A8755471,171,75138146,101,,,POINT,960954,,Data6,Data7,CYCLE,,Data6,4453,,H,6001,,,m/s,,,,,Data9,Test Data 5,28
A3795966,363,79519472,160,,,POINT,171259,,Data6,Data1,,1,Data7,3703,,H,,,,m/s,,,,one,Data9,Test Data 55,28
A2034770,13,4681982,36,,,POINT,850433,,Data4,Data4,,1,Data4,5975,,H,6001,,,m/s,,,,,Data8,Test Data 54,54
A5458885,157,17611639,16,,,POINT,933877,,Data1,Data1,,,Data1,1310,,,6001,,,m/s,,,,,Data9,Test Data 26,100
A7378100,543,79342574,86,,,POINT,701247,,Data6,Data4,,1,Data5,4446,,,,,,m/s,,,,two,Data4,Test Data 86,100
A9118447,665,63264513,85,,,POINT,908481,,Data4,Data4,,1,Data3,6697,,H,,,,m/s,,,,,Data2,Test Data 38,99
A2435004,42,9856639,117,,,POINT,430498,,Data7,Data7,,,Data6,8508,,H,,,,m/s,,,,seven,Data5,Test Data 28,65
A1209147,274,5168218,98,,,POINT,250215,,Data1,Data3,CYCLE,,Data3,4574,,,,,,m/s,,,,seven,Data6,Test Data 72,1
A8219106,254,73041779,119,,,POINT,658025,,Data2,Data9,,,Data5,2712,,H,6001,,,m/s,,,,seven,Data3,Test Data 83,16
A7401159,618,18019127,45,,,POINT,163034,,Data5,Data2,,1,Data5,3464,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 64,58
A3796797,558,23758838,187,,,POINT,389438,,Data5,Data6,,,Data2,687,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 36,14
A7685081,762,40429531,78,,,POINT,25827,,Data6,Data6,CYCLE,,Data1,1906,,H,6001,,,m/s,,,,,Data3,Test Data 94,4
A5587268,529,53727314,244,,,POINT,164445,,Data6,Data8,,1,Data4,7435,,H,,,,m/s,,,,four,Data6,Test Data 42,56
A5390552,540,97981942,58,,,POINT,194878,,Data5,Data7,,1,Data7,3435,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 81,59
A6027078,525,88029740,137,,,POINT,171952,,Data9,Data8,,1,Data2,9929,,,0,,,m/s,,,,,Data3,Test Data 48,40
A6450889,580,52013048,50,,,POINT,35848,,Data4,Data1,,1,Data2,763,,H,9001,,,m/s,,,,,Data4,Test Data 97,62
A1337122,62,12434582,16,,,POINT,859175,,Data2,Data7,,1,Data7,6048,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 87,27
A959928,949,27852332,42,,,POINT,937478,,Data3,Data5,CYCLE,,Data4,2261,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 35,44
A833738,964,51001682,7,,,POINT,236434,,Data9,Data5,,1,Data9,9108,,,,,,m/s,,,,four,Data1,Test Data 98,45
A6535082,655,77066765,162,,,POINT,491053,,Data2,Data2,CYCLE,1,Data2,3422,,H,,,,m/s,,,,,Data4,Test Data 70,92
A596546,874,89250592,187,,,POINT,422274,,Data1,Data2,CYCLE,1,Data9,6275,,,6001,,,m/s,,,,one,Data5,Test Data 82,21
A5773241,293,89351644,90,,,POINT,700309,,Data1,Data8,,,Data2,9511,,,6001,,,m/s,,,,six,Data5,Test Data 24,90
A4821004,66,92670912,227,,,POINT,755257,,Data5,Data7,,,Data5,5530,,,,,,m/s,,,,seven,Data5,Test Data 38,36
A121092,572,60408302,136,,,POINT,555365,,Data6,Data9,,1,Data4,5055,,,0,,,m/s,,,,one,Data1,Test Data 63,3
A77474,285,25459973,197,,,POINT,461523,,Data9,Data9,,,Data2,5841,,,0,,,m/s,,,,,Data5,Test Data 70,100
A2990151,911,97020929,50,,,POINT,220710,,Data8,Data6,,,Data5,7794,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 19,33
A6282950,776,87945197,172,,,POINT,306819,,Data6,Data2,CYCLE,,Data1,8486,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 34,49
A2043753,463,87404886,176,,,POINT,124304,,Data9,Data2,,,Data4,9779,,H,0,,,m/s,,,,,Data7,Test Data 16,12
A7019190,161,23214828,192,,,POINT,377407,,Data6,Data2,,1,Data4,216,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 50,83
A7433197,283,27908150,186,,,POINT,522,,Data5,Data7,CYCLE,,Data3,9723,,H,,,,m/s,,,,five,Data1,Test Data 64,16
A9154625,407,14136615,217,,,POINT,31860,,Data3,Data6,,1,Data6,279,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 46,5
A4327595,250,64100322,245,,,POINT,296276,,Data6,Data3,,,Data3,1488,,,6001,,,m/s,,,,zero,Data8,Test Data 96,52
A5722150,168,5682455,24,,,POINT,866728,,Data9,Data3,,1,Data6,9446,,,9001,,,m/s,,,,,Data6,Test Data 80,31
A612669,983,90500788,204,,,POINT,403638,,Data5,Data2,CYCLE,1,Data5,109,,,6001,,,m/s,,,,five,Data8,Test Data 32,19
A1266791,270,59961891,172,,,POINT,770515,,Data9,Data8,,1,Data9,5508,,H,,,,m/s,,,,six,Data1,Test Data 43,20
A3618522,509,76068927,232,,,POINT,162854,,Data2,Data2,CYCLE,,Data7,6687,,,,,,m/s,,,,,Data6,Test Data 51,94
A2426829,872,68161960,171,,,POINT,89763,,Data4,Data6,CYCLE,,Data6,5935,,,,,,m/s,,,,six,Data7,Test Data 84,82
A6319502,611,83424132,130,,,POINT,184659,,Data4,Data1,CYCLE,,Data1,3888,,,,,,m/s,,,,seven,Data1,Test Data 33,99
A1853810,235,67568916,209,,,POINT,738905,,Data3,Data3,,1,Data6,9444,,,6001,,,m/s,,,,,Data8,Test Data 76,85
A3190996,391,18171194,230,,,POINT,721268,,Data4,Data7,,,Data5,4570,,,6001,,,m/s,,,,two,Data1,Test Data 48,93
A3784615,673,27989203,215,,,POINT,63470,,Data7,Data5,,1,Data5,3483,,,6001,,,m/s,,,,,Data4,Test Data 89,10
A5333272,824,42742640,150,,,POINT,940192,,Data4,Data1,CYCLE,,Data9,1962,,,9001,,,m/s,,,,,Data8,Test Data 53,68
A8799579,988,82808808,26,,,POINT,313665,,Data7,Data7,CYCLE,,Data3,76,,,,,,m/s,,,,six,Data5,Test Data 81,73
A8658574,300,46840857,208,,,POINT,288130,,Data4,Data8,,,Data3,7069,,,,,,m/s,,,,two,Data9,Test Data 54,32
A9624272,501,36002829,173,,,POINT,40634,,Data1,Data8,CYCLE,,Data6,8764,,,,,,m/s,,,,six,Data9,Test Data 12,25
A9885068,663,28308876,63,,,POINT,134364,,Data9,Data3,,1,Data1,1005,,,,,,m/s,,,,,Data1,Test Data 4,85
A2769788,517,43177008,117,,,POINT,222622,,Data6,Data3,CYCLE,1,Data9,8727,,,0,,,m/s,,,,,Data5,Test Data 70,63
A7927047,587,2705805,31,,,POINT,290337,,Data4,Data6,,,Data5,5036,,H,6001,,,m/s,,,,six,Data8,Test Data 71,17
A4695952,135,53200706,28,,,POINT,209491,,Data6,Data3,CYCLE,,Data1,8467,,,0,,,m/s,,,,three,Data1,Test Data 8,95
A7515432,586,21338384,63,,,POINT,791862,,Data4,Data4,,,Data3,5414,,,0,,,m/s,,,,four,Data2,Test Data 60,15
A5984152,191,51423749,87,,,POINT,134431,,Data4,Data4,CYCLE,,Data1,9970,,,,,,m/s,,,,,Data6,Test Data 13,49
A905298,253,36594843,38,,,POINT,930990,,Data4,Data9,CYCLE,1,Data3,7376,,,,,,m/s,,,,,Data1,Test Data 81,96
A1025556,219,73414264,201,,,POINT,494819,,Data8,Data9,,,Data2,1819,,,9001,,,m/s,,,,seven,Data8,Test Data 76,57
A937965,8,32622625,106,,,POINT,69895,,Data2,Data4,,,Data7,5408,,H,,,,m/s,,,,zero,Data5,Test Data 5,43
A8906774,300,68230260,64,,,POINT,460641,,Data1,Data1,,,Data4,9977,,,0,,,m/s,,,,,Data3,Test Data 13,94
A9172064,907,31992150,233,,,POINT,441961,,Data4,Data9,CYCLE,1,Data1,918,,,6001,,,m/s,,,,,Data4,Test Data 56,34
A1954749,432,6446979,71,,,POINT,360214,,Data8,Data2,,,Data3,6278,,H,9001,,,m/s,,,,,Data1,Test Data 34,84
A2678603,38,57231971,72,,,POINT,778723,,Data8,Data7,,,Data3,3285,,H,,,,m/s,,,,one,Data3,Test Data 87,64
A5639716,751,86307840,128,,,POINT,634566,,Data8,Data8,,1,Data1,3621,,H,6001,,,m/s,,,,six,Data3,Test Data 74,26
A7359147,610,29978237,82,,,POINT,322993,,Data1,Data7,,,Data4,9399,,H,6001,,,m/s,,,,four,Data9,Test Data 70,19
A9560562,831,16146851,173,,,POINT,362965,,Data8,Data3,,1,Data7,3142,,H,6001,,,m/s,,,,,Data1,Test Data 74,50
A1252173,560,80313356,168,,,POINT,130693,,Data4,Data3,CYCLE,1,Data4,9795,,H,6001,,,m/s,,,,five,Data9,Test Data 33,25
A6174015,254,8897071,134,,,POINT,149379,,Data9,Data7,,1,Data9,8984,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 38,33
A1492228,88,1052981,73,,,POINT,289433,,Data3,Data4,,,Data9,1759,,H,,,,m/s,,,,,Data3,Test Data 13,60
A9088304,611,40676281,210,,,POINT,609736,,Data6,Data1,CYCLE,1,Data7,5649,,,,,,m/s,,,,,Data9,Test Data 76,63
A9028061,815,22797165,191,,,POINT,649836,,Data1,Data6,,1,Data5,2931,,H,9001,,,m/s,,,,four,Data8,Test Data 40,79
A4969458,833,63136929,97,,,POINT,364274,,Data6,Data2,,,Data2,8214,,H,9001,,,m/s,,,,three,Data1,Test Data 78,71
A605000,309,65335119,81,,,POINT,12897,,Data8,Data7,,,Data8,9388,,,6001,,,m/s,,,,two,Data3,Test Data 96,52
A6435439,769,8036199,190,,,POINT,43862,,Data4,Data7,,1,Data6,2097,,H,,,,m/s,,,,,Data5,Test Data 46,41
A7436327,122,98667627,93,,,POINT,717285,,Data3,Data5,CYCLE,,Data5,4116,,,,,,m/s,,,,seven,Data9,Test Data 97,53
A6792199,58,98333102,220,,,POINT,834827,,Data6,Data7,,1,Data2,1781,,H,9001,,,m/s,,,,five,Data3,Test Data 51,9
A2221492,5,63213339,62,,,POINT,453939,,Data6,Data9,CYCLE,1,Data1,5513,,H,0,,,m/s,,,,four,Data4,Test Data 98,22
A5268351,743,57550181,153,,,POINT,24477,,Data7,Data8,CYCLE,,Data7,94,,H,,,,m/s,,,,,Data4,Test Data 26,40
A4773896,848,50905114,143,,,POINT,954317,,Data1,Data2,,,Data9,4665,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 51,82
A1693707,444,26731239,218,,,POINT,583856,,Data8,Data4,,1,Data8,4442,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 54,98
