ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7718868,805,5003830,106,,,POINT,649130,,Data3,Data7,,,Data3,160,,H,,,,m/s,,,,one,Data3,Test Data 61,83
A5299632,862,78748734,78,,,POINT,430109,,Data4,Data2,,,Data3,275,,,9001,,,m/s,,,,one,Data5,Test Data 50,53
A8512853,105,63914388,242,,,POINT,957916,,Data3,Data2,,,Data5,1300,,H,9001,,,m/s,,,,,Data8,Test Data 38,100
A1063558,273,59528810,67,,,POINT,488342,,Data6,Data7,,1,Data3,1653,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 61,4
A8531032,919,77590178,149,,,POINT,360605,,Data4,Data8,,1,Data3,4243,,,6001,,,m/s,,,,seven,Data3,Test Data 72,99
A9068814,299,95886559,57,,,POINT,7133,,Data6,Data7,,1,Data2,2041,,,,,,m/s,,,,,Data8,Test Data 82,79
A9536925,297,4106695,149,,,POINT,576934,,Data6,Data7,,,Data2,3760,,,,,,m/s,,,,five,Data2,Test Data 75,69
A5331687,52,7299913,180,,,POINT,119973,,Data6,Data6,,1,Data1,7787,,,9001,,,m/s,,,,two,Data6,Test Data 97,2
A381248,740,67934188,42,,,POINT,568304,,Data8,Data9,CYCLE,,Data1,7244,,H,,,,m/s,,,,,Data6,Test Data 37,5
A9552353,290,63641513,134,,,POINT,506714,,Data5,Data3,,1,Data4,8878,,H,,,,m/s,,,,,Data7,Test Data 56,72
A8702895,162,19840214,75,,,POINT,988505,,Data5,Data7,CYCLE,,Data1,782,,H,,,,m/s,,,,seven,Data8,Test Data 47,63
A3848729,776,11143803,197,,,POINT,948619,,Data4,Data8,,,Data5,563,,,9001,,,m/s,,,,two,Data2,Test Data 62,15
A3414621,164,26330125,176,,,POINT,917169,,Data7,Data1,,,Data2,3749,,H,0,,,m/s,,,,zero,Data8,Test Data 87,91
A2337756,659,7827022,171,,,POINT,550869,,Data1,Data2,,,Data7,8256,,,6001,,,m/s,,,,six,Data4,Test Data 42,8
A2062372,818,81904944,115,,,POINT,634304,,Data1,Data9,,,Data3,5343,,,6001,,,m/s,,,,seven,Data8,Test Data 58,63
A7138995,591,86765632,178,,,POINT,151589,,Data8,Data6,,,Data9,2178,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 29,19
A8981323,287,19852570,56,,,POINT,101498,,Data6,Data8,,,Data4,7521,,,6001,,,m/s,,,,two,Data5,Test Data 64,97
A7841097,159,69435911,91,,,POINT,150465,,Data8,Data9,,,Data4,1565,,H,6001,,,m/s,,,,,Data9,Test Data 5,52
A3140494,41,6846209,220,,,POINT,669527,,Data3,Data4,,,Data7,6372,,H,0,,,m/s,,,,three,Data5,Test Data 54,63
A1678410,822,61256013,120,,,POINT,531256,,Data3,Data7,,,Data7,4908,,H,6001,,,m/s,,,,zero,Data5,Test Data 42,97
A6981742,718,71004854,248,,,POINT,720309,,Data9,Data9,,1,Data4,6378,,H,,,,m/s,,,,,Data2,Test Data 29,74
A5090802,87,6393323,71,,,POINT,38956,,Data8,Data8,,,Data7,3751,,,0,,,m/s,,,,,Data9,Test Data 84,64
A9446919,278,53943553,242,,,POINT,978784,,Data7,Data6,CYCLE,,Data1,4106,,H,9001,,,m/s,,,,,Data7,Test Data 84,47
A147222,574,15137359,246,,,POINT,492751,,Data1,Data6,,,Data3,1181,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 95,53
A8289404,197,88718368,85,,,POINT,402648,,Data1,Data6,,,Data6,6432,,H,9001,,,m/s,,,,one,Data3,Test Data 56,36
A9718490,607,56109326,215,,,POINT,563866,,Data5,Data5,,,Data2,2849,,H,,,,m/s,,,,,Data2,Test Data 13,48
A7597992,884,86372137,80,,,POINT,652217,,Data7,Data1,,1,Data9,3006,,H,,,,m/s,,,,zero,Data5,Test Data 95,13
A506051,859,63063478,182,,,POINT,401553,,Data6,Data9,CYCLE,,Data1,3421,,H,9001,,,m/s,,,,six,Data5,Test Data 5,99
A6660711,445,83930400,80,,,POINT,991501,,Data8,Data2,,1,Data5,7906,,H,9001,,,m/s,,,,seven,Data3,Test Data 25,20
A294697,923,83400698,176,,,POINT,587709,,Data7,Data9,CYCLE,,Data1,6640,,H,,,,m/s,,,,zero,Data2,Test Data 26,88
A4211050,459,2264459,206,,,POINT,82150,,Data3,Data6,,,Data1,2517,,H,9001,,,m/s,,,,three,Data3,Test Data 29,5
A562209,428,81543063,211,,,POINT,918219,,Data4,Data6,,,Data4,8634,,H,,,,m/s,,,,one,Data5,Test Data 21,30
A1592108,476,25131382,176,,,POINT,721411,,Data3,Data4,,1,Data1,6680,,H,,,,m/s,,,,two,Data5,Test Data 7,56
A7776520,131,28630144,8,,,POINT,929445,,Data2,Data5,,,Data2,979,,H,,,,m/s,,,,,Data9,Test Data 44,94
A2142004,502,71842482,127,,,POINT,193744,,Data3,Data6,CYCLE,1,Data9,6429,,H,6001,,,m/s,,,,two,Data3,Test Data 19,34
A6575418,825,2331498,159,,,POINT,154226,,Data1,Data7,CYCLE,1,Data1,373,,,,,,m/s,,,,five,Data8,Test Data 54,49
A1393273,589,15951877,240,,,POINT,248636,,Data6,Data2,,1,Data3,8748,,H,0,,,m/s,,,,,Data3,Test Data 7,6
A3609245,358,62600460,103,,,POINT,786455,,Data9,Data7,,,Data8,6329,,H,9001,,,m/s,,,,,Data1,Test Data 82,80
A6989451,943,34965844,42,,,POINT,306440,,Data8,Data9,,,Data2,6211,,,,,,m/s,,,,five,Data9,Test Data 28,45
A749892,700,19274156,199,,,POINT,592440,,Data8,Data8,,,Data4,5819,,H,0,,,m/s,,,,,Data6,Test Data 7,84
A5891570,574,63392817,76,,,POINT,636963,,Data8,Data1,,,Data2,8108,,,0,,,m/s,,,,four,Data7,Test Data 25,24
A5971287,90,46260053,191,,,POINT,284521,,Data6,Data3,,,Data8,6741,,,,,,m/s,,,,six,Data6,Test Data 13,77
A6424732,572,64188837,225,,,POINT,150193,,Data2,Data7,,1,Data7,4714,,,0,,,m/s,,,,,Data1,Test Data 52,70
A2421098,728,76403140,98,,,POINT,357912,,Data9,Data4,,,Data6,2366,,,,,,m/s,,,,five,Data5,Test Data 40,46
A7881589,125,19062748,158,,,POINT,555493,,Data1,Data8,,,Data7,5317,,,6001,,,m/s,,,,two,Data3,Test Data 15,3
A7208268,498,58305041,200,,,POINT,248731,,Data1,Data2,,,Data9,502,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 43,94
A5474511,845,51018149,55,,,POINT,503822,,Data8,Data7,,1,Data1,1012,,H,0,,,m/s,,,,five,Data8,Test Data 56,96
A1316098,653,16770751,122,,,POINT,19123,,Data2,Data3,CYCLE,1,Data8,8844,,H,9001,,,m/s,,,,six,Data5,Test Data 27,26
A1127700,369,80891368,74,,,POINT,336491,,Data1,Data2,,,Data3,8786,,H,6001,,,m/s,,,,one,Data6,Test Data 16,85
A8021929,286,11779723,51,,,POINT,826504,,Data6,Data2,,,Data4,1279,,,9001,,,m/s,,,,two,Data2,Test Data 11,63
A1091334,115,60976794,155,,,POINT,526512,,Data7,Data5,CYCLE,,Data6,753,,H,9001,,,m/s,,,,two,Data7,Test Data 86,9
A7606881,25,88868582,83,,,POINT,35881,,Data4,Data9,CYCLE,1,Data2,9289,,,,,,m/s,,,,seven,Data5,Test Data 42,31
A7708578,543,95251846,208,,,POINT,637645,,Data9,Data2,,,Data2,4998,,H,,,,m/s,,,,five,Data2,Test Data 24,45
A8624694,542,3544772,209,,,POINT,228082,,Data7,Data9,CYCLE,1,Data5,3832,,,,,,m/s,,,,six,Data1,Test Data 69,53
A4616337,225,81473672,128,,,POINT,711423,,Data3,Data6,CYCLE,1,Data5,1315,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 65,69
A2973997,695,33797025,11,,,POINT,452098,,Data7,Data9,CYCLE,,Data4,9237,,,,,,m/s,,,,seven,Data9,Test Data 36,62
A1340204,393,781855,18,,,POINT,424195,,Data3,Data6,,1,Data8,643,,H,6001,,,m/s,,,,,Data6,Test Data 92,32
A937571,334,83590815,173,,,POINT,51316,,Data1,Data4,,1,Data9,3815,,H,9001,,,m/s,,,,three,Data7,Test Data 81,26
A3003419,751,49859744,165,,,POINT,715536,,Data5,Data3,CYCLE,,Data5,5135,,H,,,,m/s,,,,three,Data4,Test Data 87,46
A6778643,756,68741958,203,,,POINT,741126,,Data2,Data8,CYCLE,,Data6,3158,,H,6001,,,m/s,,,,zero,Data2,Test Data 33,100
A7512224,752,50738895,114,,,POINT,340998,,Data9,Data4,CYCLE,1,Data6,1766,,H,9001,,,m/s,,,,,Data9,Test Data 90,79
A6352360,803,65734236,96,,,POINT,435006,,Data6,Data8,,,Data1,4245,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 22,62
A2870665,338,17128563,188,,,POINT,921844,,Data3,Data3,CYCLE,1,Data4,1556,,H,,,,m/s,,,,,Data9,Test Data 64,59
A7382978,524,68559811,155,,,POINT,313956,,Data3,Data4,CYCLE,1,Data8,5099,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 66,46
A5241254,275,46145177,237,,,POINT,89414,,Data7,Data4,CYCLE,,Data3,2770,,H,0,,,m/s,,,,five,Data1,Test Data 60,61
A5954071,692,22209678,226,,,POINT,149702,,Data9,Data4,,1,Data9,6280,,,6001,,,m/s,,,,three,Data9,Test Data 57,50
A3120999,876,26470598,122,,,POINT,318471,,Data3,Data4,CYCLE,,Data1,7955,,H,0,,,m/s,,,,two,Data6,Test Data 22,46
A9305200,697,54298671,78,,,POINT,283982,,Data9,Data3,,,Data7,375,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 2,78
A7177164,893,63513559,160,,,POINT,443062,,Data8,Data2,,,Data1,1762,,,0,,,m/s,,,,seven,Data2,Test Data 17,100
A2083269,26,28704175,180,,,POINT,229462,,Data8,Data7,,,Data3,2533,,,0,,,m/s,,,,zero,Data6,Test Data 66,65
A2546394,514,47376535,98,,,POINT,886758,,Data4,Data6,,1,Data9,4598,,,,,,m/s,,,,zero,Data8,Test Data 98,71
A6184236,84,60943649,113,,,POINT,629094,,Data7,Data5,,,Data1,4951,,,,,,m/s,,,,two,Data9,Test Data 33,81
A5403783,547,74938118,60,,,POINT,652185,,Data9,Data2,CYCLE,1,Data7,9644,,H,9001,,,m/s,,,,,Data8,Test Data 34,20
A3323507,368,27414561,164,,,POINT,900881,,Data8,Data6,,,Data5,1799,,,6001,,,m/s,,,,seven,Data2,Test Data 77,21
A5272259,680,84190590,142,,,POINT,765226,,Data2,Data4,CYCLE,,Data1,9202,,,,,,m/s,,,,zero,Data5,Test Data 66,53
A4748741,969,66733982,237,,,POINT,783315,,Data5,Data5,,,Data5,4710,,H,0,,,m/s,,,,,Data9,Test Data 54,61
A6591,594,76216496,65,,,POINT,523107,,Data5,Data4,,,Data3,8908,,,6001,,,m/s,,,,six,Data6,Test Data 38,76
A5304434,365,55855098,53,,,POINT,819692,,Data1,Data6,,1,Data3,5220,,,0,,,m/s,,,,one,Data3,Test Data 39,71
A6654579,419,27759016,216,,,POINT,264367,,Data5,Data2,,1,Data2,9996,,H,6001,,,m/s,,,,,Data9,Test Data 97,70
A1713646,435,52300266,195,,,POINT,263019,,Data7,Data5,,1,Data1,7797,,,6001,,,m/s,,,,seven,Data5,Test Data 73,23
A5006157,539,91391370,163,,,POINT,241473,,Data1,Data5,,1,Data9,5905,,,9001,,,m/s,,,,two,Data1,Test Data 92,65
A2099088,775,50676310,205,,,POINT,203825,,Data2,Data7,,1,Data6,1312,,,9001,,,m/s,,,,zero,Data3,Test Data 84,13
A7907358,38,41206492,225,,,POINT,350508,,Data3,Data1,,,Data5,8774,,H,6001,,,m/s,,,,five,Data1,Test Data 5,92
A6061710,293,86468000,2,,,POINT,708317,,Data3,Data1,,,Data3,1015,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 33,63
A996612,690,34218115,8,,,POINT,939903,,Data5,Data9,,,Data1,8156,,,9001,,,m/s,,,,three,Data3,Test Data 8,88
A8624544,293,10612414,155,,,POINT,6694,,Data7,Data1,CYCLE,1,Data8,2982,,H,9001,,,m/s,,,,,Data3,Test Data 2,3
A4618355,766,10885286,120,,,POINT,221734,,Data9,Data1,CYCLE,1,Data7,2399,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 15,28
A9273156,707,46235845,247,,,POINT,725694,,Data4,Data3,,,Data6,2961,,,0,,,m/s,,,,zero,Data2,Test Data 70,38
A6424519,627,41374736,73,,,POINT,384205,,Data7,Data8,,1,Data3,1098,,,0,,,m/s,,,,six,Data5,Test Data 52,59
A5111983,932,29955432,51,,,POINT,504854,,Data4,Data5,CYCLE,1,Data9,8792,,H,,,,m/s,,,,,Data7,Test Data 17,60
A9213315,456,15329359,148,,,POINT,430756,,Data7,Data6,CYCLE,1,Data4,9913,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 8,6
A1055693,879,12369465,148,,,POINT,435493,,Data1,Data5,,1,Data9,300,,H,,,,m/s,,,,,Data9,Test Data 79,61
A5991547,458,67255365,47,,,POINT,755165,,Data1,Data7,,,Data6,7917,,H,6001,,,m/s,,,,zero,Data3,Test Data 1,81
