ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3474180,39,70750916,160,,,POINT,861330,,Data4,Data2,,1,Data5,7741,,,,,,m/s,,,,one,Data3,Test Data 69,17
A5525281,768,95106885,84,,,POINT,966091,,Data9,Data4,,,Data5,6560,,H,,,,m/s,,,,,Data2,Test Data 9,49
A1229200,748,97330088,87,,,POINT,525202,,Data4,Data5,,,Data1,957,,H,9001,,,m/s,,,,,Data6,Test Data 54,88
A8856550,844,90632040,49,,,POINT,932189,,Data9,Data3,,1,Data6,3319,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 94,6
A7672971,923,49259880,122,,,POINT,172933,,Data6,Data8,,1,Data7,6950,,,,,,m/s,,,,,Data6,Test Data 17,45
A1802840,547,30564271,26,,,POINT,936633,,Data4,Data3,,,Data5,7546,,,9001,,,m/s,,,,three,Data8,Test Data 21,87
A2656038,421,16479635,225,,,POINT,811077,,Data1,Data2,CYCLE,,Data5,2312,,,9001,,,m/s,,,,five,Data2,Test Data 50,84
A4736693,942,29601192,236,,,POINT,669321,,Data8,Data3,,1,Data3,775,,H,,,,m/s,,,,three,Data9,Test Data 73,41
A5338277,700,23429033,89,,,POINT,688327,,Data3,Data8,CYCLE,,Data5,9292,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 11,97
A9403997,240,97532591,54,,,POINT,953455,,Data6,Data2,,1,Data8,8460,,,6001,,,m/s,,,,,Data1,Test Data 97,52
A1299682,241,38747910,162,,,POINT,974556,,Data9,Data3,,1,Data2,9853,,,,,,m/s,,,,two,Data7,Test Data 26,57
A6088182,625,6042064,86,,,POINT,8131,,Data6,Data5,,1,Data1,4072,,H,,,,m/s,,,,,Data4,Test Data 41,78
A3906436,84,54538719,142,,,POINT,577506,,Data4,Data8,,1,Data7,810,,H,,,,m/s,,,,,Data5,Test Data 53,62
A6164908,784,92439830,50,,,POINT,863170,,Data2,Data4,,1,Data7,4960,,H,,,,m/s,,,,five,Data9,Test Data 96,21
A520065,29,90917650,109,,,POINT,142990,,Data5,Data3,,1,Data7,5942,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 17,88
A7015145,292,85847254,143,,,POINT,633004,,Data4,Data7,CYCLE,,Data9,270,,,6001,,,m/s,,,,,Data1,Test Data 76,93
A980814,742,41007948,5,,,POINT,338158,,Data6,Data8,CYCLE,,Data5,2146,,,0,,,m/s,,,,one,Data4,Test Data 7,44
A3231672,358,92743204,165,,,POINT,829814,,Data1,Data4,,1,Data3,3139,,,0,,,m/s,,,,,Data7,Test Data 2,61
A351777,554,84639870,175,,,POINT,664219,,Data5,Data7,,,Data5,9939,,,0,,,m/s,,,,,Data1,Test Data 88,78
A2154887,191,98147906,212,,,POINT,569107,,Data1,Data7,CYCLE,1,Data2,2222,,H,,,,m/s,,,,,Data1,Test Data 77,23
A820347,517,21553134,44,,,POINT,726054,,Data2,Data1,,,Data9,3687,,,,,,m/s,,,,six,Data1,Test Data 24,74
A9505613,353,14893965,51,,,POINT,658284,,Data3,Data3,,,Data9,9763,,H,,,,m/s,,,,,Data8,Test Data 33,39
A3617648,201,97378288,81,,,POINT,509183,,Data3,Data2,,,Data6,5412,,,6001,,,m/s,,,,two,Data1,Test Data 0,16
A3038864,228,96891192,49,,,POINT,482991,,Data9,Data6,,1,Data6,711,,,,,,m/s,,,,,Data6,Test Data 86,16
A6327705,257,62933694,191,,,POINT,195853,,Data5,Data3,CYCLE,1,Data7,7612,,H,0,,,m/s,,,,seven,Data2,Test Data 89,59
A4620466,142,86195742,218,,,POINT,849378,,Data5,Data8,CYCLE,,Data5,2287,,,,,,m/s,,,,,Data7,Test Data 69,58
A9501217,117,6047610,4,,,POINT,270657,,Data9,Data1,,1,Data2,8390,,H,0,,,m/s,,,,,Data8,Test Data 74,45
A9023074,295,96657399,93,,,POINT,406398,,Data7,Data4,,,Data6,2161,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 42,57
A3086449,419,48635642,232,,,POINT,735242,,Data4,Data9,,1,Data9,9699,,,,,,m/s,,,,zero,Data3,Test Data 97,22
A9056234,616,45292709,176,,,POINT,416890,,Data7,Data1,CYCLE,1,Data9,9980,,,,,,m/s,,,,five,Data6,Test Data 35,80
A8241177,70,76658247,248,,,POINT,365397,,Data3,Data4,CYCLE,1,Data7,3968,,,,,,m/s,,,,four,Data4,Test Data 82,99
A9870,712,57184780,19,,,POINT,922829,,Data3,Data7,,,Data3,8631,,,6001,,,m/s,,,,seven,Data9,Test Data 78,7
A9242688,774,97127621,75,,,POINT,900859,,Data4,Data2,CYCLE,,Data9,5892,,H,6001,,,m/s,,,,,Data4,Test Data 9,31
A3917095,234,13841748,101,,,POINT,709406,,Data7,Data1,,,Data9,4832,,,0,,,m/s,,,,,Data7,Test Data 1,46
A8588661,411,46209650,154,,,POINT,449877,,Data5,Data3,CYCLE,,Data8,4773,,,,,,m/s,,,,one,Data1,Test Data 86,52
A7595474,925,49979273,96,,,POINT,809940,,Data6,Data7,,1,Data7,4258,,H,,,,m/s,,,,four,Data6,Test Data 47,49
A9898320,646,45174957,114,,,POINT,48003,,Data7,Data1,,,Data9,5949,,,9001,,,m/s,,,,three,Data9,Test Data 15,68
A8932510,473,6604046,123,,,POINT,875217,,Data6,Data6,CYCLE,,Data4,5112,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 54,29
A45966,445,97548287,114,,,POINT,918226,,Data2,Data9,,1,Data9,2994,,,0,,,m/s,,,,zero,Data5,Test Data 36,2
A7509120,459,16730636,168,,,POINT,723764,,Data8,Data2,CYCLE,1,Data5,4823,,H,,,,m/s,,,,zero,Data9,Test Data 62,1
A3695244,962,56319621,156,,,POINT,488932,,Data6,Data6,CYCLE,1,Data4,788,,H,,,,m/s,,,,,Data2,Test Data 88,96
A8993955,669,17102749,235,,,POINT,756156,,Data1,Data9,,1,Data5,2564,,H,,,,m/s,,,,six,Data9,Test Data 24,83
A7262425,576,31377169,198,,,POINT,372334,,Data5,Data2,,,Data8,6298,,,6001,,,m/s,,,,seven,Data5,Test Data 74,99
A3904342,268,22383224,50,,,POINT,510276,,Data2,Data4,CYCLE,,Data8,6767,,H,,,,m/s,,,,zero,Data9,Test Data 63,27
A5649409,83,62483605,74,,,POINT,372265,,Data4,Data1,,,Data1,2927,,,,,,m/s,,,,one,Data9,Test Data 55,54
A3595651,422,67016655,10,,,POINT,864076,,Data9,Data1,,,Data9,473,,H,,,,m/s,,,,five,Data5,Test Data 78,90
A106533,26,21449317,99,,,POINT,740570,,Data1,Data2,CYCLE,,Data2,3871,,H,6001,,,m/s,,,,seven,Data4,Test Data 0,66
A2189471,119,76663754,68,,,POINT,257911,,Data7,Data9,,,Data2,7184,,H,9001,,,m/s,,,,zero,Data2,Test Data 60,9
A6233470,324,77045344,193,,,POINT,638905,,Data6,Data3,CYCLE,1,Data5,9395,,,,,,m/s,,,,one,Data2,Test Data 48,86
A5647640,416,74190573,120,,,POINT,289878,,Data4,Data3,,1,Data1,6524,,,,,,m/s,,,,,Data5,Test Data 85,100
A3411935,708,71191860,106,,,POINT,793204,,Data8,Data9,CYCLE,,Data5,6787,,H,0,,,m/s,,,,three,Data8,Test Data 48,59
A5835819,980,12304543,162,,,POINT,247331,,Data8,Data1,,,Data9,1861,,H,0,,,m/s,,,,one,Data8,Test Data 53,65
A7239428,561,7470197,233,,,POINT,997962,,Data8,Data6,CYCLE,1,Data8,7038,,H,,,,m/s,,,,,Data8,Test Data 15,98
A8338878,72,57063619,123,,,POINT,450949,,Data4,Data3,,,Data9,1864,,H,6001,,,m/s,,,,one,Data7,Test Data 58,41
A2691275,766,89224649,97,,,POINT,892158,,Data1,Data9,,1,Data2,3663,,,6001,,,m/s,,,,three,Data6,Test Data 97,26
A8881530,231,23437842,198,,,POINT,443594,,Data6,Data4,CYCLE,1,Data1,5367,,,,,,m/s,,,,six,Data6,Test Data 70,93
A2465077,226,52521856,47,,,POINT,189591,,Data4,Data1,,,Data2,6700,,H,6001,,,m/s,,,,,Data6,Test Data 18,86
A3948965,599,59016512,147,,,POINT,910303,,Data2,Data1,,,Data7,1766,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 91,56
A6937215,796,81672343,178,,,POINT,556779,,Data4,Data3,CYCLE,,Data1,7263,,,0,,,m/s,,,,six,Data5,Test Data 12,76
A44081,802,26356140,138,,,POINT,469063,,Data1,Data8,,,Data5,9608,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 4,14
A1373431,399,21478507,163,,,POINT,238194,,Data8,Data3,CYCLE,,Data8,1674,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 90,81
A2933863,492,13538601,142,,,POINT,577043,,Data5,Data3,,1,Data7,2586,,,,,,m/s,,,,,Data8,Test Data 1,37
A6337687,845,33960092,236,,,POINT,280184,,Data9,Data6,CYCLE,1,Data1,8972,,H,,,,m/s,,,,five,Data6,Test Data 65,27
A6335673,509,89516761,185,,,POINT,410965,,Data1,Data9,,1,Data6,8534,,H,0,,,m/s,,,,zero,Data4,Test Data 27,40
A5281768,699,59742094,151,,,POINT,909531,,Data2,Data4,,1,Data4,9525,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 68,93
A856633,707,15673564,201,,,POINT,655864,,Data5,Data2,,,Data3,7459,,H,,,,m/s,,,,three,Data7,Test Data 57,72
A1452802,897,7948882,164,,,POINT,478444,,Data3,Data9,,1,Data2,4247,,H,9001,,,m/s,,,,three,Data3,Test Data 16,2
A5972196,855,7181475,160,,,POINT,560061,,Data5,Data8,CYCLE,1,Data6,5560,,H,9001,,,m/s,,,,one,Data4,Test Data 13,23
A9895451,763,91010140,23,,,POINT,498208,,Data1,Data9,,1,Data1,6696,,H,6001,,,m/s,,,,two,Data8,Test Data 87,46
A9765328,762,82114103,39,,,POINT,491904,,Data6,Data2,,1,Data6,6739,,H,,,,m/s,,,,,Data3,Test Data 47,60
A4100628,832,15533683,50,,,POINT,522758,,Data1,Data9,CYCLE,,Data6,4261,,H,6001,,,m/s,,,,one,Data3,Test Data 19,55
A7920326,556,15015679,150,,,POINT,382772,,Data5,Data6,,,Data3,5239,,,0,,,m/s,,,,five,Data4,Test Data 5,72
A6594857,901,23815963,230,,,POINT,601041,,Data1,Data5,,1,Data9,9945,,,6001,,,m/s,,,,five,Data7,Test Data 73,75
A8277381,776,66124553,60,,,POINT,507317,,Data2,Data9,CYCLE,,Data5,7559,,,,,,m/s,,,,,Data3,Test Data 25,20
A8104905,423,46312340,105,,,POINT,816915,,Data9,Data3,CYCLE,1,Data3,7060,,,,,,m/s,,,,two,Data5,Test Data 77,3
A509411,670,18420401,78,,,POINT,757978,,Data5,Data5,,,Data6,4441,,H,,,,m/s,,,,six,Data1,Test Data 98,76
A7875945,907,70944882,208,,,POINT,688246,,Data1,Data8,CYCLE,1,Data9,3010,,,,,,m/s,,,,three,Data1,Test Data 83,86
A4072200,942,41756471,239,,,POINT,449394,,Data9,Data7,CYCLE,1,Data2,1161,,,,,,m/s,,,,six,Data8,Test Data 72,61
A5717056,731,47186177,51,,,POINT,136887,,Data2,Data8,CYCLE,1,Data9,3563,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 36,49
A6661009,94,43927772,17,,,POINT,934911,,Data3,Data6,,1,Data4,9770,,H,,,,m/s,,,,,Data8,Test Data 24,12
A7865644,143,58542285,100,,,POINT,548260,,Data4,Data4,,1,Data4,266,,H,,,,m/s,,,,,Data5,Test Data 12,80
A433055,432,50240559,238,,,POINT,266139,,Data6,Data9,,,Data6,7660,,H,,,,m/s,,,,four,Data1,Test Data 79,41
A5390560,981,74007946,178,,,POINT,650942,,Data3,Data9,,1,Data7,7919,,,,,,m/s,,,,,Data1,Test Data 95,54
A3943675,650,98924557,33,,,POINT,45633,,Data2,Data2,,,Data3,6421,,,,,,m/s,,,,five,Data3,Test Data 9,30
A1140013,751,38396944,33,,,POINT,741008,,Data6,Data7,CYCLE,1,Data2,9749,,,6001,,,m/s,,,,,Data9,Test Data 35,11
A6139577,491,58778825,236,,,POINT,111089,,Data7,Data5,,,Data2,181,,H,,,,m/s,,,,three,Data2,Test Data 23,57
A6269368,567,68637976,69,,,POINT,513958,,Data4,Data8,CYCLE,1,Data6,2085,,,6001,,,m/s,,,,five,Data1,Test Data 5,21
A8746756,334,26096541,173,,,POINT,559208,,Data1,Data3,,,Data1,2619,,H,,,,m/s,,,,zero,Data6,Test Data 76,94
A2424230,968,49654675,135,,,POINT,218771,,Data4,Data1,,1,Data1,5209,,H,6001,,,m/s,,,,,Data4,Test Data 59,2
A6233700,246,74466275,166,,,POINT,348529,,Data8,Data7,CYCLE,1,Data5,4620,,,,,,m/s,,,,six,Data9,Test Data 33,15
A318835,707,57238700,220,,,POINT,144448,,Data1,Data7,CYCLE,,Data2,5254,,,,,,m/s,,,,seven,Data9,Test Data 93,60
A6739007,525,60393211,55,,,POINT,919576,,Data1,Data1,CYCLE,,Data2,4509,,H,,,,m/s,,,,one,Data3,Test Data 59,62
A6858944,748,81889683,10,,,POINT,36434,,Data7,Data2,,,Data9,6814,,,9001,,,m/s,,,,,Data6,Test Data 27,11
A9447064,346,54607486,188,,,POINT,5461,,Data4,Data7,,1,Data4,7832,,,,,,m/s,,,,one,Data5,Test Data 90,21
A9837413,75,63281520,239,,,POINT,457198,,Data5,Data5,CYCLE,1,Data7,4467,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 43,21
A9989418,440,56213502,132,,,POINT,762299,,Data2,Data8,,,Data2,7243,,,6001,,,m/s,,,,zero,Data2,Test Data 55,81
A6060027,616,13579660,77,,,POINT,726307,,Data5,Data6,,,Data7,7777,,H,6001,,,m/s,,,,two,Data2,Test Data 7,22
A6093229,882,74359602,209,,,POINT,51584,,Data7,Data7,,1,Data2,599,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 14,8
A9808782,411,11957770,53,,,POINT,907626,,Data2,Data3,,1,Data3,6583,,H,6001,,,m/s,,,,seven,Data5,Test Data 48,69
A6550627,635,4289119,19,,,POINT,796655,,Data3,Data7,CYCLE,1,Data5,790,,,0,,,m/s,,,,,Data4,Test Data 37,97
A2399520,571,95663732,242,,,POINT,204411,,Data5,Data2,CYCLE,1,Data3,6411,,,9001,,,m/s,,,,zero,Data8,Test Data 92,4
A7782835,823,31912727,241,,,POINT,517768,,Data7,Data3,CYCLE,1,Data3,846,,H,6001,,,m/s,,,,zero,Data4,Test Data 94,92
A9885171,243,96083073,227,,,POINT,70931,,Data2,Data7,,,Data5,1232,,H,,,,m/s,,,,six,Data6,Test Data 15,77
A1202822,736,30801395,233,,,POINT,30278,,Data2,Data2,,,Data6,6337,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 35,64
A6615474,467,57040419,116,,,POINT,206552,,Data1,Data2,,1,Data2,2672,,,,,,m/s,,,,two,Data2,Test Data 65,78
A2990517,237,85019013,233,,,POINT,639426,,Data8,Data6,,,Data8,612,,H,9001,,,m/s,,,,six,Data1,Test Data 55,10
A8403546,817,61554928,130,,,POINT,509013,,Data4,Data8,,1,Data4,2374,,H,,,,m/s,,,,zero,Data2,Test Data 49,44
A2728300,207,16492059,45,,,POINT,195837,,Data4,Data6,,1,Data2,3047,,,,,,m/s,,,,three,Data4,Test Data 91,29
A6775032,127,70986367,144,,,POINT,830837,,Data8,Data6,,,Data4,4125,,H,,,,m/s,,,,six,Data3,Test Data 16,68
A2407472,940,34175135,46,,,POINT,276735,,Data1,Data6,CYCLE,1,Data7,5902,,,0,,,m/s,,,,one,Data1,Test Data 80,21
A2308363,863,17902143,83,,,POINT,825276,,Data2,Data7,,1,Data5,854,,,9001,,,m/s,,,,,Data3,Test Data 69,95
A2056812,765,84445473,249,,,POINT,654245,,Data9,Data2,CYCLE,,Data4,99,,H,6001,,,m/s,,,,,Data1,Test Data 4,26
A1979807,907,70293195,7,,,POINT,343306,,Data6,Data2,CYCLE,,Data7,2168,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 33,7
A4989007,332,63829444,204,,,POINT,830617,,Data6,Data9,,,Data9,314,,,6001,,,m/s,,,,,Data5,Test Data 30,70
A3113549,233,57745110,185,,,POINT,785588,,Data3,Data8,,1,Data5,3068,,,,,,m/s,,,,,Data8,Test Data 5,43
A8277357,536,24419534,223,,,POINT,560215,,Data5,Data1,CYCLE,1,Data8,1948,,,,,,m/s,,,,five,Data5,Test Data 83,30
A7338699,454,1106293,14,,,POINT,327607,,Data5,Data4,,1,Data2,8067,,,0,,,m/s,,,,six,Data1,Test Data 11,17
A8594255,414,7081231,183,,,POINT,317516,,Data7,Data9,,,Data3,3254,,,9001,,,m/s,,,,three,Data4,Test Data 44,32
A1937309,978,39257594,248,,,POINT,919772,,Data1,Data7,,,Data8,2978,,,,,,m/s,,,,two,Data5,Test Data 86,9
A2841106,905,85509043,11,,,POINT,167225,,Data6,Data9,,,Data5,5332,,H,,,,m/s,,,,zero,Data6,Test Data 2,18
A2497716,31,83768698,187,,,POINT,656296,,Data9,Data7,,1,Data9,4991,,H,,,,m/s,,,,six,Data7,Test Data 33,84
A1137978,144,75831637,102,,,POINT,105132,,Data3,Data4,,1,Data1,7752,,,,,,m/s,,,,,Data4,Test Data 85,3
A3142407,912,57838251,20,,,POINT,935745,,Data7,Data2,,1,Data4,1836,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 14,83
A4315974,457,12586507,166,,,POINT,916122,,Data5,Data4,,1,Data6,7357,,H,6001,,,m/s,,,,two,Data6,Test Data 86,57
A138431,713,69558547,56,,,POINT,53884,,Data2,Data8,,,Data8,5916,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 50,9
A5180183,414,53922106,209,,,POINT,992715,,Data4,Data9,,1,Data4,9352,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 80,2
A6773178,84,35755368,169,,,POINT,269328,,Data5,Data7,,1,Data3,2814,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 59,52
A4440307,639,87857089,10,,,POINT,953383,,Data4,Data3,,,Data5,4616,,,,,,m/s,,,,one,Data2,Test Data 88,54
A3846440,426,77630239,153,,,POINT,387744,,Data2,Data2,,,Data6,5999,,,6001,,,m/s,,,,one,Data6,Test Data 60,33
A1112646,898,43943016,225,,,POINT,644099,,Data6,Data3,,1,Data3,321,,,0,,,m/s,,,,,Data2,Test Data 8,46
A7914609,867,92469467,145,,,POINT,729453,,Data2,Data1,CYCLE,,Data6,517,,H,0,,,m/s,,,,five,Data5,Test Data 69,15
A9009696,450,2093564,224,,,POINT,699976,,Data7,Data1,,1,Data2,9324,,H,,,,m/s,,,,zero,Data7,Test Data 76,47
A5209467,548,51443440,145,,,POINT,209090,,Data6,Data5,,1,Data4,1126,,H,6001,,,m/s,,,,,Data6,Test Data 10,89
A9957019,219,28834296,239,,,POINT,709613,,Data2,Data5,,,Data6,2095,,,9001,,,m/s,,,,three,Data6,Test Data 9,61
A5662847,356,96111284,86,,,POINT,46179,,Data6,Data6,,,Data7,563,,H,,,,m/s,,,,six,Data4,Test Data 2,41
A548092,807,22023761,243,,,POINT,23684,,Data3,Data5,CYCLE,1,Data1,259,,H,6001,,,m/s,,,,,Data3,Test Data 4,97
A8459419,779,83257081,216,,,POINT,263478,,Data5,Data7,CYCLE,1,Data9,3136,,H,,,,m/s,,,,,Data4,Test Data 43,13
A5075098,944,73124842,165,,,POINT,738907,,Data4,Data9,CYCLE,1,Data3,1412,,,,,,m/s,,,,,Data6,Test Data 22,50
A842877,127,69664862,183,,,POINT,21964,,Data4,Data2,,,Data2,4099,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 8,87
A9159127,529,34239886,134,,,POINT,344093,,Data3,Data5,,,Data6,7913,,,,,,m/s,,,,five,Data6,Test Data 23,96
A4803612,291,19464550,200,,,POINT,636245,,Data3,Data1,CYCLE,1,Data5,5710,,,0,,,m/s,,,,four,Data2,Test Data 16,92
A6808615,306,68353779,9,,,POINT,339005,,Data6,Data6,,,Data4,3293,,,0,,,m/s,,,,,Data2,Test Data 17,14
A9878207,725,32660952,221,,,POINT,390320,,Data3,Data7,,,Data8,3993,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 23,92
A4381549,528,90336030,83,,,POINT,686437,,Data9,Data4,CYCLE,,Data7,1987,,H,9001,,,m/s,,,,,Data3,Test Data 31,54
A6764635,36,92144974,206,,,POINT,97791,,Data1,Data2,,,Data9,9694,,,0,,,m/s,,,,seven,Data4,Test Data 10,38
A9133005,343,35172635,136,,,POINT,725870,,Data1,Data6,,,Data5,1487,,H,,,,m/s,,,,three,Data4,Test Data 94,44
A3235374,324,13693529,202,,,POINT,729028,,Data6,Data1,,,Data1,363,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 3,2
A5541852,325,80871661,174,,,POINT,996139,,Data9,Data8,,,Data8,205,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 88,100
A8613913,311,7256780,202,,,POINT,504057,,Data3,Data5,,,Data9,2306,,H,9001,,,m/s,,,,seven,Data9,Test Data 32,82
A8101338,403,26252246,238,,,POINT,674605,,Data9,Data9,CYCLE,,Data2,5945,,,9001,,,m/s,,,,six,Data4,Test Data 56,78
A1282301,346,59609614,113,,,POINT,859362,,Data1,Data6,,1,Data2,8922,,H,0,,,m/s,,,,,Data2,Test Data 51,10
