ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4779739,962,25051024,48,,,POINT,108028,,Data9,Data1,,,Data3,1435,,,9001,,,m/s,,,,two,Data7,Test Data 77,63
A5101746,681,40867417,28,,,POINT,346822,,Data8,Data6,,,Data8,8708,,,,,,m/s,,,,five,Data4,Test Data 22,57
A756030,36,44867792,111,,,POINT,292258,,Data6,Data9,,,Data3,1157,,H,6001,,,m/s,,,,,Data1,Test Data 92,95
A8060514,421,25299792,225,,,POINT,6769,,Data6,Data5,CYCLE,1,Data7,6511,,H,,,,m/s,,,,,Data4,Test Data 11,85
A4725069,106,15938734,228,,,POINT,195237,,Data7,Data7,,1,Data3,4781,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 2,76
A8041234,740,96302091,233,,,POINT,71,,Data2,Data7,,1,Data5,6758,,,,,,m/s,,,,,Data9,Test Data 62,1
A7331306,930,26508633,170,,,POINT,442106,,Data8,Data2,,,Data3,8706,,,,,,m/s,,,,seven,Data1,Test Data 17,58
A2239739,103,99965417,44,,,POINT,306629,,Data7,Data3,,1,Data4,9799,,H,0,,,m/s,,,,two,Data1,Test Data 90,11
A6435384,952,80252743,236,,,POINT,417232,,Data8,Data9,CYCLE,,Data1,4744,,,6001,,,m/s,,,,,Data2,Test Data 76,23
A4498320,907,72558873,92,,,POINT,768523,,Data8,Data3,,,Data2,2449,,,6001,,,m/s,,,,four,Data7,Test Data 53,13
A679464,913,41406914,85,,,POINT,331949,,Data4,Data9,,,Data1,8412,,H,9001,,,m/s,,,,six,Data7,Test Data 76,58
A305648,736,49011786,192,,,POINT,90720,,Data2,Data2,CYCLE,1,Data4,5830,,H,0,,,m/s,,,,,Data7,Test Data 20,91
A1397261,273,36008710,138,,,POINT,422581,,Data4,Data9,CYCLE,1,Data2,8753,,H,6001,,,m/s,,,,,Data4,Test Data 30,4
A73557,366,34743672,158,,,POINT,787182,,Data1,Data2,CYCLE,1,Data8,4674,,H,6001,,,m/s,,,,zero,Data8,Test Data 84,7
A5079433,800,9183299,218,,,POINT,854909,,Data3,Data5,CYCLE,1,Data7,5170,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 66,97
A5012426,159,77210417,48,,,POINT,96621,,Data1,Data4,,1,Data7,3283,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 58,97
A8326697,501,41607327,118,,,POINT,62586,,Data6,Data6,,,Data6,3587,,,0,,,m/s,,,,five,Data3,Test Data 3,32
A774625,250,33484742,216,,,POINT,148768,,Data2,Data8,CYCLE,,Data5,592,,,,,,m/s,,,,,Data4,Test Data 23,31
A2459221,428,14938486,113,,,POINT,448488,,Data5,Data7,CYCLE,1,Data2,6210,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 44,17
A4159742,26,85473422,156,,,POINT,213400,,Data5,Data9,,1,Data8,2974,,H,,,,m/s,,,,one,Data1,Test Data 20,40
A1093797,849,49775781,28,,,POINT,799215,,Data6,Data9,,,Data1,7167,,H,9001,,,m/s,,,,two,Data4,Test Data 46,75
A6259781,476,64066255,118,,,POINT,569982,,Data7,Data5,,1,Data8,3085,,H,,,,m/s,,,,zero,Data1,Test Data 36,6
A9817926,835,23603817,144,,,POINT,152039,,Data3,Data2,,1,Data5,8471,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 0,36
A9757068,138,36716205,140,,,POINT,278989,,Data5,Data1,CYCLE,1,Data4,6036,,,6001,,,m/s,,,,four,Data7,Test Data 85,89
A1616402,805,90372969,144,,,POINT,500582,,Data3,Data6,,,Data1,2684,,,6001,,,m/s,,,,,Data2,Test Data 63,19
A1058397,895,72538268,147,,,POINT,963063,,Data9,Data8,,1,Data7,9320,,,0,,,m/s,,,,six,Data3,Test Data 25,83
A1741949,991,94726940,196,,,POINT,973453,,Data3,Data5,,,Data3,1529,,H,0,,,m/s,,,,five,Data3,Test Data 51,9
A3079042,690,53717690,78,,,POINT,499570,,Data8,Data1,,,Data2,9233,,,9001,,,m/s,,,,six,Data1,Test Data 42,18
A3956901,867,91006817,226,,,POINT,945226,,Data4,Data6,CYCLE,1,Data7,8305,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 12,93
A4703359,472,63015622,158,,,POINT,422320,,Data9,Data2,,1,Data1,1119,,,6001,,,m/s,,,,one,Data6,Test Data 23,30
A7639127,491,60960423,76,,,POINT,461486,,Data9,Data3,,,Data5,2005,,,,,,m/s,,,,five,Data4,Test Data 66,17
A7372106,473,47073983,10,,,POINT,149177,,Data7,Data9,CYCLE,1,Data2,1867,,H,0,,,m/s,,,,,Data5,Test Data 75,91
A4803097,975,41807824,8,,,POINT,691443,,Data4,Data1,,,Data4,1706,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 25,45
A8326028,20,48159085,104,,,POINT,886814,,Data7,Data2,,1,Data9,928,,,0,,,m/s,,,,three,Data2,Test Data 85,50
A2312007,532,72277269,181,,,POINT,428801,,Data9,Data8,CYCLE,,Data8,8126,,H,9001,,,m/s,,,,,Data4,Test Data 28,28
A3376884,614,43254589,10,,,POINT,28130,,Data1,Data2,,1,Data2,2769,,,9001,,,m/s,,,,,Data6,Test Data 97,53
A1654168,192,23822018,38,,,POINT,812516,,Data5,Data6,,1,Data1,3899,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 45,14
A4154904,237,30073750,46,,,POINT,918332,,Data4,Data4,,,Data7,9552,,H,,,,m/s,,,,seven,Data8,Test Data 72,61
A6717513,921,45858599,22,,,POINT,11745,,Data4,Data5,,1,Data9,6326,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 63,91
A8456504,90,27472956,167,,,POINT,858954,,Data8,Data5,,,Data9,7165,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 37,53
A7479035,20,60451381,97,,,POINT,856133,,Data6,Data5,,1,Data5,4540,,,0,,,m/s,,,,,Data7,Test Data 3,5
A7250786,877,88467557,105,,,POINT,731864,,Data9,Data6,,1,Data5,6382,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 63,88
A8518815,802,79060026,210,,,POINT,491684,,Data9,Data7,,1,Data8,7155,,H,6001,,,m/s,,,,two,Data8,Test Data 16,40
A8729182,562,30085210,64,,,POINT,2551,,Data1,Data3,,1,Data3,6873,,,0,,,m/s,,,,seven,Data6,Test Data 4,99
A2160713,607,71726025,75,,,POINT,904870,,Data5,Data3,,,Data2,4874,,H,,,,m/s,,,,,Data2,Test Data 55,71
A61949,792,86382244,236,,,POINT,796882,,Data8,Data7,,,Data6,9061,,H,6001,,,m/s,,,,,Data9,Test Data 38,21
A4272283,876,70338493,93,,,POINT,657345,,Data3,Data4,,,Data5,6271,,,0,,,m/s,,,,zero,Data7,Test Data 64,31
A4884235,466,75038605,144,,,POINT,497644,,Data1,Data9,,,Data1,9370,,,9001,,,m/s,,,,,Data2,Test Data 12,65
A5872748,364,59323247,223,,,POINT,761829,,Data7,Data6,CYCLE,1,Data6,9013,,,9001,,,m/s,,,,zero,Data2,Test Data 96,42
A1791101,526,69538171,216,,,POINT,59748,,Data2,Data1,CYCLE,1,Data9,4683,,H,,,,m/s,,,,,Data6,Test Data 6,95
A4101001,379,97764126,63,,,POINT,412329,,Data2,Data8,,1,Data6,5551,,,,,,m/s,,,,five,Data5,Test Data 55,1
A2831461,66,67282160,35,,,POINT,178813,,Data9,Data7,,,Data8,2193,,,6001,,,m/s,,,,three,Data6,Test Data 53,35
A4684947,81,52200486,64,,,POINT,433172,,Data2,Data7,CYCLE,,Data1,8021,,H,,,,m/s,,,,three,Data5,Test Data 17,61
A518192,790,84533287,38,,,POINT,933183,,Data9,Data2,CYCLE,,Data9,4495,,H,,,,m/s,,,,four,Data9,Test Data 91,2
A5806510,430,9694357,77,,,POINT,662239,,Data8,Data3,,1,Data7,4336,,H,0,,,m/s,,,,five,Data3,Test Data 55,76
A4574683,12,71393020,141,,,POINT,248447,,Data7,Data9,CYCLE,1,Data1,4382,,H,,,,m/s,,,,three,Data7,Test Data 34,78
A4358664,679,91029730,152,,,POINT,804452,,Data7,Data6,,,Data7,6477,,,6001,,,m/s,,,,seven,Data9,Test Data 81,33
A7875188,428,85829899,187,,,POINT,709080,,Data4,Data2,,,Data1,1255,,H,0,,,m/s,,,,three,Data8,Test Data 41,37
A7467397,270,4407775,108,,,POINT,845285,,Data3,Data8,,1,Data3,1474,,,9001,,,m/s,,,,one,Data9,Test Data 50,59
A9356145,827,32955700,137,,,POINT,435758,,Data6,Data3,,,Data3,4942,,,,,,m/s,,,,six,Data4,Test Data 26,38
A7693301,127,38985002,124,,,POINT,957145,,Data3,Data8,,,Data6,3695,,H,,,,m/s,,,,,Data4,Test Data 93,8
A3754855,907,31815677,185,,,POINT,776950,,Data4,Data5,,1,Data3,8758,,H,6001,,,m/s,,,,,Data5,Test Data 8,41
A2762570,782,42566085,62,,,POINT,489178,,Data9,Data9,,,Data9,6646,,,0,,,m/s,,,,,Data1,Test Data 4,57
A2125675,973,18993949,204,,,POINT,586782,,Data2,Data6,CYCLE,1,Data3,2448,,H,6001,,,m/s,,,,six,Data9,Test Data 91,90
A4246772,550,26938573,92,,,POINT,815153,,Data7,Data4,,,Data6,2950,,,0,,,m/s,,,,,Data1,Test Data 27,69
A315041,475,78131795,45,,,POINT,801918,,Data2,Data2,CYCLE,,Data3,8143,,,9001,,,m/s,,,,four,Data9,Test Data 53,53
A1087681,692,45874230,90,,,POINT,624312,,Data9,Data2,,,Data7,9165,,,6001,,,m/s,,,,two,Data9,Test Data 83,47
A971846,106,70957671,232,,,POINT,230051,,Data4,Data8,CYCLE,1,Data1,1311,,H,6001,,,m/s,,,,four,Data6,Test Data 74,76
A9742990,922,37767103,137,,,POINT,964161,,Data9,Data6,,,Data1,7424,,,0,,,m/s,,,,,Data3,Test Data 85,69
A2540681,27,60614804,128,,,POINT,287435,,Data2,Data2,CYCLE,,Data1,6908,,,9001,,,m/s,,,,,Data3,Test Data 78,58
A1004712,654,2569414,105,,,POINT,161952,,Data9,Data7,,,Data2,1735,,,0,,,m/s,,,,two,Data4,Test Data 0,27
A1441645,162,54585943,52,,,POINT,552237,,Data1,Data4,,1,Data6,3268,,,6001,,,m/s,,,,two,Data2,Test Data 61,43
A2126103,410,40064726,45,,,POINT,734119,,Data9,Data7,,1,Data9,8826,,,,,,m/s,,,,,Data8,Test Data 8,61
A8719412,495,74422563,97,,,POINT,639740,,Data8,Data9,CYCLE,,Data6,1694,,H,,,,m/s,,,,two,Data5,Test Data 52,66
A6935689,38,66956950,162,,,POINT,371244,,Data9,Data4,CYCLE,1,Data6,5411,,H,0,,,m/s,,,,,Data3,Test Data 57,98
A3282918,906,49715712,192,,,POINT,319247,,Data3,Data4,,,Data8,5136,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 26,7
A2606267,897,55421804,35,,,POINT,420162,,Data6,Data1,,1,Data6,199,,,6001,,,m/s,,,,,Data8,Test Data 11,19
A7211700,820,45732340,52,,,POINT,323962,,Data5,Data5,CYCLE,1,Data2,7111,,,,,,m/s,,,,one,Data4,Test Data 31,82
A9152411,766,52302045,247,,,POINT,525113,,Data7,Data6,,,Data1,8394,,H,0,,,m/s,,,,four,Data4,Test Data 33,59
A3424947,624,44751763,196,,,POINT,286924,,Data8,Data2,,1,Data2,3606,,,6001,,,m/s,,,,,Data8,Test Data 87,93
A9293817,427,68691053,246,,,POINT,166519,,Data8,Data1,CYCLE,1,Data5,7652,,,6001,,,m/s,,,,two,Data6,Test Data 52,75
A4369132,959,55391172,60,,,POINT,254147,,Data2,Data3,,,Data2,5411,,,,,,m/s,,,,six,Data9,Test Data 57,49
A1767142,812,42902269,138,,,POINT,785864,,Data2,Data8,CYCLE,,Data5,2906,,,6001,,,m/s,,,,zero,Data5,Test Data 84,23
A3837960,817,82867066,65,,,POINT,837489,,Data1,Data7,,,Data5,1485,,H,0,,,m/s,,,,six,Data9,Test Data 31,82
A2653309,757,79812216,50,,,POINT,716249,,Data1,Data2,,,Data6,592,,,0,,,m/s,,,,six,Data6,Test Data 15,40
A8955370,1,229617,137,,,POINT,37938,,Data8,Data9,CYCLE,1,Data1,324,,,6001,,,m/s,,,,,Data2,Test Data 89,84
A2788193,151,18152421,187,,,POINT,571745,,Data2,Data4,CYCLE,1,Data4,2107,,,6001,,,m/s,,,,,Data9,Test Data 72,6
A8862952,969,99737224,208,,,POINT,901695,,Data2,Data2,,,Data4,8378,,,,,,m/s,,,,seven,Data5,Test Data 66,70
A5317626,129,70239346,171,,,POINT,306280,,Data2,Data8,CYCLE,,Data8,5477,,,,,,m/s,,,,zero,Data6,Test Data 50,23
A3856527,181,70916138,168,,,POINT,936296,,Data8,Data4,,,Data6,5054,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 57,45
A368336,735,32629044,136,,,POINT,562533,,Data6,Data5,CYCLE,,Data8,9259,,,,,,m/s,,,,five,Data9,Test Data 63,52
A8646350,979,83473309,161,,,POINT,622952,,Data9,Data8,,,Data5,6031,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 19,98
A6235283,711,91647906,99,,,POINT,44591,,Data7,Data3,,1,Data8,1669,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 98,36
A9070343,767,48465590,186,,,POINT,538875,,Data6,Data6,,1,Data7,3036,,,9001,,,m/s,,,,two,Data1,Test Data 46,74
A7563698,864,33202535,236,,,POINT,875546,,Data5,Data2,,1,Data6,5016,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 0,42
A3320886,525,16665190,82,,,POINT,34890,,Data5,Data9,,1,Data8,3534,,H,0,,,m/s,,,,,Data6,Test Data 4,12
A3844140,677,68673709,242,,,POINT,670069,,Data4,Data4,,1,Data2,7344,,H,9001,,,m/s,,,,one,Data3,Test Data 53,49
A161927,622,33253677,30,,,POINT,454781,,Data3,Data9,,,Data1,9151,,,,,,m/s,,,,four,Data7,Test Data 51,10
A4557684,447,55002200,3,,,POINT,980872,,Data5,Data8,,,Data6,1406,,,6001,,,m/s,,,,one,Data5,Test Data 61,100
A7577262,629,36755298,88,,,POINT,702354,,Data5,Data2,,1,Data9,8427,,,,,,m/s,,,,,Data1,Test Data 68,77
A2438849,990,12563168,202,,,POINT,136643,,Data2,Data6,,1,Data7,4472,,,,,,m/s,,,,,Data8,Test Data 27,39
A5549863,948,60930102,194,,,POINT,441001,,Data5,Data8,CYCLE,1,Data1,1032,,,6001,,,m/s,,,,,Data7,Test Data 79,30
A5651126,718,1706062,244,,,POINT,375456,,Data5,Data6,,,Data5,5916,,H,0,,,m/s,,,,,Data6,Test Data 74,36
A2558500,32,11554894,188,,,POINT,797521,,Data3,Data3,CYCLE,1,Data2,8969,,H,,,,m/s,,,,three,Data7,Test Data 81,21
A5088692,499,11862774,157,,,POINT,200773,,Data2,Data8,CYCLE,,Data8,7227,,,6001,,,m/s,,,,,Data7,Test Data 14,82
A8296610,486,7514972,13,,,POINT,517391,,Data1,Data7,,,Data9,9668,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 97,84
A8956744,151,85731018,89,,,POINT,256330,,Data4,Data6,,,Data9,4398,,,,,,m/s,,,,seven,Data1,Test Data 65,33
A8764067,214,15016528,237,,,POINT,86303,,Data3,Data8,,,Data1,8993,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 19,42
A6579841,537,81807967,237,,,POINT,43557,,Data4,Data8,,1,Data1,1129,,,9001,,,m/s,,,,five,Data8,Test Data 15,10
A102628,382,1374474,242,,,POINT,896075,,Data1,Data5,,,Data5,1181,,H,,,,m/s,,,,,Data6,Test Data 5,93
A4178462,659,48998303,104,,,POINT,265356,,Data4,Data5,CYCLE,,Data1,2132,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 51,27
A7880942,182,28724812,115,,,POINT,236305,,Data7,Data2,,,Data5,5204,,,0,,,m/s,,,,seven,Data3,Test Data 80,60
A3070461,460,55290686,177,,,POINT,593054,,Data1,Data4,,,Data4,6031,,,6001,,,m/s,,,,five,Data4,Test Data 12,78
A1383277,608,83091558,27,,,POINT,452979,,Data7,Data4,,1,Data2,5370,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 90,58
A7633844,226,5045369,128,,,POINT,507523,,Data1,Data1,CYCLE,1,Data1,395,,,0,,,m/s,,,,four,Data4,Test Data 44,49
A4112682,601,92439700,44,,,POINT,782004,,Data1,Data3,,1,Data1,8627,,H,,,,m/s,,,,six,Data8,Test Data 38,79
A1286875,367,2741569,168,,,POINT,841933,,Data8,Data8,,1,Data2,8286,,H,0,,,m/s,,,,,Data9,Test Data 15,93
A9478255,393,2208016,48,,,POINT,127241,,Data3,Data7,CYCLE,1,Data5,7945,,,0,,,m/s,,,,,Data9,Test Data 50,2
A9734925,279,92594925,132,,,POINT,1328,,Data2,Data3,,,Data9,8022,,,9001,,,m/s,,,,five,Data7,Test Data 63,40
A5550212,690,76051009,111,,,POINT,397690,,Data5,Data4,,,Data5,906,,H,9001,,,m/s,,,,six,Data1,Test Data 49,94
A7616891,915,36619117,176,,,POINT,260942,,Data4,Data4,,,Data9,7321,,,,,,m/s,,,,seven,Data7,Test Data 45,46
A8214976,903,8727183,162,,,POINT,270459,,Data6,Data1,,,Data2,5198,,,,,,m/s,,,,,Data8,Test Data 74,90
A425858,85,99366327,18,,,POINT,644289,,Data9,Data5,,1,Data4,5155,,,0,,,m/s,,,,two,Data6,Test Data 19,80
A8303488,404,19767700,219,,,POINT,54327,,Data3,Data7,,,Data3,3983,,,,,,m/s,,,,,Data1,Test Data 80,90
A4847192,591,66741225,131,,,POINT,94952,,Data6,Data1,,,Data7,1479,,,6001,,,m/s,,,,,Data7,Test Data 97,43
A1498494,541,88977602,104,,,POINT,923184,,Data8,Data1,CYCLE,1,Data6,7502,,H,,,,m/s,,,,four,Data2,Test Data 73,15
A6882903,10,69798164,32,,,POINT,399612,,Data1,Data7,,,Data7,610,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 88,40
A1383995,622,15020212,106,,,POINT,274846,,Data2,Data7,,1,Data3,9534,,,6001,,,m/s,,,,seven,Data5,Test Data 87,15
A3318142,343,50665084,236,,,POINT,317928,,Data8,Data8,CYCLE,1,Data1,9918,,,,,,m/s,,,,four,Data2,Test Data 3,50
A6965536,70,62439332,136,,,POINT,735268,,Data1,Data5,,,Data5,2726,,,6001,,,m/s,,,,four,Data8,Test Data 84,99
A1482672,621,17310690,164,,,POINT,983952,,Data9,Data4,,1,Data5,432,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 32,2
A5676124,880,33394597,159,,,POINT,395910,,Data5,Data9,,1,Data6,1678,,,9001,,,m/s,,,,one,Data2,Test Data 21,39
A1882799,752,31528673,211,,,POINT,174049,,Data5,Data1,,,Data2,2438,,,0,,,m/s,,,,,Data5,Test Data 24,99
A5062089,527,18675707,159,,,POINT,501774,,Data4,Data7,CYCLE,,Data6,963,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 36,44
A6873684,305,11554337,124,,,POINT,846631,,Data2,Data5,CYCLE,,Data9,7846,,H,0,,,m/s,,,,,Data2,Test Data 65,17
A2373331,365,76754717,163,,,POINT,313017,,Data9,Data5,,1,Data5,398,,H,,,,m/s,,,,six,Data2,Test Data 0,29
A1908030,295,64849832,166,,,POINT,382704,,Data5,Data1,,,Data3,2379,,H,,,,m/s,,,,four,Data8,Test Data 31,87
A7496189,24,48015699,59,,,POINT,542995,,Data9,Data2,,1,Data9,6996,,,9001,,,m/s,,,,five,Data3,Test Data 68,59
A1569289,729,66635967,82,,,POINT,912514,,Data8,Data2,,1,Data4,2138,,,,,,m/s,,,,seven,Data6,Test Data 73,17
A2981994,441,60571019,38,,,POINT,209427,,Data6,Data9,CYCLE,,Data8,8672,,,9001,,,m/s,,,,zero,Data5,Test Data 64,79
A7612473,374,71161796,190,,,POINT,391359,,Data6,Data3,,1,Data3,9975,,,9001,,,m/s,,,,,Data1,Test Data 61,32
A1266873,201,96260233,50,,,POINT,830337,,Data4,Data8,CYCLE,,Data3,8483,,H,0,,,m/s,,,,zero,Data2,Test Data 85,49
A7107282,315,21314124,79,,,POINT,803223,,Data4,Data4,CYCLE,1,Data8,9684,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 28,89
A7767523,617,31811085,241,,,POINT,557500,,Data5,Data8,,1,Data1,9802,,,,,,m/s,,,,seven,Data8,Test Data 3,67
A5847013,368,43896312,104,,,POINT,772340,,Data1,Data7,CYCLE,1,Data9,9906,,H,,,,m/s,,,,seven,Data6,Test Data 0,74
A5731651,190,9758897,24,,,POINT,980252,,Data7,Data3,,1,Data9,8619,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 11,50
A6751643,327,5920775,119,,,POINT,381224,,Data8,Data5,CYCLE,1,Data5,2924,,H,,,,m/s,,,,six,Data9,Test Data 48,93
A2125286,900,6521515,13,,,POINT,646243,,Data8,Data9,CYCLE,,Data8,8833,,,,,,m/s,,,,,Data7,Test Data 83,76
A3932607,557,79026266,242,,,POINT,883915,,Data8,Data9,CYCLE,1,Data4,5889,,,9001,,,m/s,,,,six,Data8,Test Data 96,13
A744758,738,64376530,146,,,POINT,261952,,Data3,Data7,CYCLE,1,Data7,7860,,,9001,,,m/s,,,,six,Data7,Test Data 47,91
A4201195,532,12795783,35,,,POINT,236959,,Data1,Data1,,,Data5,4978,,,9001,,,m/s,,,,seven,Data9,Test Data 23,95
A6187701,142,15452081,101,,,POINT,685964,,Data1,Data5,,,Data2,3955,,H,9001,,,m/s,,,,three,Data6,Test Data 28,95
A680692,441,33691575,219,,,POINT,928638,,Data5,Data4,CYCLE,1,Data5,6259,,,0,,,m/s,,,,seven,Data7,Test Data 49,17
A5062104,22,88225812,21,,,POINT,754908,,Data2,Data7,,1,Data5,6553,,,6001,,,m/s,,,,seven,Data8,Test Data 5,42
A1220503,588,11403692,109,,,POINT,663861,,Data9,Data2,,,Data7,6014,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 54,29
A3286128,636,74859122,172,,,POINT,129571,,Data5,Data9,,,Data5,1067,,,0,,,m/s,,,,six,Data9,Test Data 35,76
A5173034,87,91948509,64,,,POINT,560934,,Data5,Data1,,,Data7,866,,H,,,,m/s,,,,three,Data6,Test Data 56,30
A3154737,120,21157571,96,,,POINT,235880,,Data4,Data9,,,Data6,3815,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 59,98
A24967,453,60611712,15,,,POINT,812645,,Data6,Data9,,1,Data7,7153,,H,6001,,,m/s,,,,,Data4,Test Data 50,29
A5643278,404,24317943,131,,,POINT,189705,,Data3,Data9,CYCLE,1,Data9,3006,,H,0,,,m/s,,,,zero,Data3,Test Data 95,20
A8975849,104,31871686,167,,,POINT,3296,,Data5,Data7,,,Data9,6532,,H,0,,,m/s,,,,,Data5,Test Data 76,96
A1375191,442,31131311,180,,,POINT,285611,,Data4,Data9,,,Data7,8761,,H,,,,m/s,,,,,Data8,Test Data 46,35
A2260990,257,75292937,190,,,POINT,569260,,Data2,Data6,CYCLE,1,Data9,1468,,,9001,,,m/s,,,,six,Data1,Test Data 38,62
A1256292,161,74684333,150,,,POINT,465540,,Data8,Data9,,,Data8,2951,,H,0,,,m/s,,,,three,Data9,Test Data 87,37
A3297213,257,83137971,132,,,POINT,542740,,Data4,Data2,,,Data7,1261,,,9001,,,m/s,,,,zero,Data2,Test Data 37,72
A5769183,159,56951255,10,,,POINT,648205,,Data3,Data3,CYCLE,,Data9,6878,,,0,,,m/s,,,,six,Data8,Test Data 25,63
A6208472,46,58799213,230,,,POINT,262930,,Data8,Data4,,1,Data6,706,,,9001,,,m/s,,,,,Data4,Test Data 19,95
A2601006,880,65579428,56,,,POINT,386205,,Data1,Data7,,1,Data5,6213,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 31,49
A3895795,362,614218,39,,,POINT,757739,,Data7,Data7,CYCLE,1,Data9,7364,,H,,,,m/s,,,,,Data8,Test Data 43,2
A2737132,33,65105434,177,,,POINT,56798,,Data6,Data7,CYCLE,,Data2,1293,,H,,,,m/s,,,,,Data8,Test Data 56,22
A4479963,700,15896873,80,,,POINT,476672,,Data3,Data8,,,Data2,4882,,H,,,,m/s,,,,zero,Data4,Test Data 11,11
A1456161,818,39075407,19,,,POINT,838990,,Data8,Data7,,,Data5,7522,,,0,,,m/s,,,,four,Data7,Test Data 28,4
