ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8485058,403,15163436,141,,,POINT,126995,,Data8,Data5,,,Data3,1328,,,,,,m/s,,,,zero,Data9,Test Data 56,95
A7220540,131,46236409,124,,,POINT,411356,,Data6,Data8,,,Data1,2423,,,,,,m/s,,,,four,Data6,Test Data 90,65
A5857683,161,78794560,34,,,POINT,170243,,Data7,Data8,,,Data1,667,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 67,83
A6267660,833,36186448,182,,,POINT,571553,,Data7,Data3,,,Data5,4028,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 92,71
A873032,525,72411459,5,,,POINT,577694,,Data7,Data3,,,Data9,9311,,,0,,,m/s,,,,two,Data8,Test Data 63,72
A4560816,817,41850852,219,,,POINT,104887,,Data4,Data3,CYCLE,1,Data3,2879,,,,,,m/s,,,,seven,Data9,Test Data 72,1
A3372652,505,53519872,191,,,POINT,574382,,Data6,Data5,,1,Data6,4439,,H,0,,,m/s,,,,two,Data4,Test Data 8,21
A9028960,350,28774120,196,,,POINT,312750,,Data5,Data1,,1,Data8,9519,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 96,82
A2618609,475,63459695,177,,,POINT,839438,,Data2,Data3,,1,Data3,8853,,,,,,m/s,,,,two,Data8,Test Data 36,53
A7284884,675,37357645,108,,,POINT,740929,,Data7,Data2,CYCLE,1,Data8,7793,,H,,,,m/s,,,,four,Data5,Test Data 91,76
A6380233,167,45767863,198,,,POINT,797915,,Data8,Data5,,,Data3,524,,,,,,m/s,,,,three,Data2,Test Data 39,72
A1891864,438,86766341,166,,,POINT,223472,,Data5,Data6,,,Data4,695,,,,,,m/s,,,,zero,Data2,Test Data 0,71
A1995242,566,96238826,164,,,POINT,256835,,Data9,Data6,,,Data7,9028,,,0,,,m/s,,,,,Data5,Test Data 73,57
A7188201,257,2936852,71,,,POINT,36278,,Data1,Data2,,,Data4,7996,,,,,,m/s,,,,seven,Data6,Test Data 71,85
A700532,766,57617090,97,,,POINT,744123,,Data2,Data2,,1,Data1,8692,,H,,,,m/s,,,,six,Data2,Test Data 85,62
A4676257,806,44437216,67,,,POINT,89970,,Data1,Data7,,,Data5,3972,,H,,,,m/s,,,,seven,Data6,Test Data 29,66
A6813377,807,51986659,95,,,POINT,92260,,Data3,Data8,CYCLE,1,Data5,3043,,H,9001,,,m/s,,,,,Data5,Test Data 69,38
A2710257,949,77442061,126,,,POINT,817982,,Data3,Data2,,1,Data2,2124,,H,,,,m/s,,,,five,Data5,Test Data 87,46
A7579778,271,14082493,230,,,POINT,378053,,Data5,Data4,CYCLE,1,Data1,814,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 88,52
A6508823,476,44298660,194,,,POINT,387097,,Data4,Data2,,1,Data4,8461,,H,,,,m/s,,,,one,Data1,Test Data 79,75
A7629616,722,23740373,62,,,POINT,667640,,Data8,Data1,CYCLE,,Data4,3372,,H,,,,m/s,,,,two,Data3,Test Data 62,66
A1693812,27,79997939,246,,,POINT,937662,,Data8,Data6,,1,Data9,2100,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 3,22
A4203590,793,12358763,235,,,POINT,405505,,Data1,Data3,CYCLE,,Data9,8149,,,6001,,,m/s,,,,zero,Data9,Test Data 36,12
A3140542,531,32051114,96,,,POINT,193915,,Data1,Data8,,,Data2,9653,,,9001,,,m/s,,,,six,Data5,Test Data 3,11
A3787070,173,85807507,155,,,POINT,441671,,Data2,Data3,CYCLE,,Data9,6619,,,9001,,,m/s,,,,four,Data1,Test Data 69,43
A505760,283,57773,190,,,POINT,115107,,Data7,Data3,,,Data1,9028,,,0,,,m/s,,,,,Data4,Test Data 29,12
A9792488,600,99992614,173,,,POINT,73215,,Data4,Data5,,,Data3,1327,,,0,,,m/s,,,,four,Data1,Test Data 40,49
A623618,806,86372544,204,,,POINT,895056,,Data6,Data1,,1,Data2,7937,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 42,70
A5791042,752,68065934,72,,,POINT,951481,,Data9,Data5,,1,Data4,5491,,,0,,,m/s,,,,six,Data2,Test Data 65,14
A6468693,236,80452074,145,,,POINT,962559,,Data6,Data3,,1,Data2,4632,,H,6001,,,m/s,,,,,Data3,Test Data 25,66
A6841791,200,79587669,1,,,POINT,57934,,Data6,Data6,,,Data5,9275,,H,0,,,m/s,,,,seven,Data9,Test Data 98,70
A3511719,419,6771774,54,,,POINT,81669,,Data1,Data5,,,Data4,5336,,,0,,,m/s,,,,,Data2,Test Data 38,99
A1643250,620,25280107,85,,,POINT,289770,,Data5,Data2,,,Data6,8287,,H,0,,,m/s,,,,five,Data3,Test Data 74,95
A783281,24,30205194,43,,,POINT,459022,,Data7,Data5,,,Data3,9729,,H,9001,,,m/s,,,,three,Data3,Test Data 15,57
A9214376,586,86146135,160,,,POINT,344588,,Data1,Data8,,,Data8,7861,,,9001,,,m/s,,,,three,Data2,Test Data 38,72
A8368898,458,12736861,38,,,POINT,367860,,Data9,Data4,,1,Data3,3020,,,,,,m/s,,,,five,Data1,Test Data 82,56
A2822723,824,455347,124,,,POINT,648827,,Data7,Data5,,,Data6,477,,,9001,,,m/s,,,,three,Data2,Test Data 82,35
A8219530,382,44331813,148,,,POINT,28480,,Data1,Data3,,1,Data3,9009,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 39,55
A2670609,208,4406099,59,,,POINT,765054,,Data6,Data2,CYCLE,1,Data2,2176,,,6001,,,m/s,,,,six,Data6,Test Data 62,30
A3677929,384,44133041,51,,,POINT,543626,,Data7,Data7,CYCLE,1,Data8,5453,,H,6001,,,m/s,,,,,Data2,Test Data 16,48
A7161734,602,75739849,36,,,POINT,138114,,Data5,Data6,,,Data6,4175,,,9001,,,m/s,,,,zero,Data7,Test Data 23,86
A9477431,50,60050558,166,,,POINT,978390,,Data1,Data7,,,Data4,6990,,,6001,,,m/s,,,,four,Data4,Test Data 31,69
A9490126,25,78299123,70,,,POINT,629737,,Data8,Data8,,1,Data4,8883,,,6001,,,m/s,,,,,Data5,Test Data 54,40
A4551588,475,63824102,59,,,POINT,715220,,Data8,Data9,,,Data1,8046,,,0,,,m/s,,,,one,Data9,Test Data 64,65
A7484175,622,50459680,53,,,POINT,339785,,Data2,Data5,,1,Data5,3105,,,9001,,,m/s,,,,,Data6,Test Data 8,72
A2108990,108,94085790,197,,,POINT,547998,,Data7,Data4,,,Data2,25,,,0,,,m/s,,,,one,Data6,Test Data 65,2
A2877722,933,87351214,198,,,POINT,436403,,Data5,Data1,CYCLE,,Data1,8031,,,6001,,,m/s,,,,one,Data5,Test Data 36,31
A2408214,375,32766686,229,,,POINT,840981,,Data1,Data9,,1,Data8,8286,,,9001,,,m/s,,,,zero,Data5,Test Data 42,15
A8690188,730,61471680,119,,,POINT,855867,,Data1,Data9,,1,Data5,9532,,,,,,m/s,,,,three,Data3,Test Data 11,61
A661948,38,98586727,221,,,POINT,223320,,Data3,Data4,,1,Data1,1556,,,9001,,,m/s,,,,four,Data2,Test Data 5,40
A149436,124,82733477,50,,,POINT,488219,,Data3,Data2,,1,Data8,5606,,,,,,m/s,,,,six,Data8,Test Data 73,26
A2714120,371,45648155,35,,,POINT,657739,,Data5,Data6,,1,Data4,6447,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 87,89
A1988539,689,96219992,135,,,POINT,455938,,Data9,Data5,CYCLE,,Data8,4285,,,6001,,,m/s,,,,,Data3,Test Data 65,2
A7779965,486,39597324,15,,,POINT,433296,,Data8,Data6,,1,Data6,4789,,H,9001,,,m/s,,,,one,Data7,Test Data 25,75
A1506467,331,14294836,96,,,POINT,225804,,Data8,Data9,,,Data1,8352,,,,,,m/s,,,,seven,Data1,Test Data 6,79
A1083050,440,1824640,53,,,POINT,721638,,Data2,Data2,,,Data1,3252,,H,,,,m/s,,,,,Data5,Test Data 83,69
A9666185,694,42226112,111,,,POINT,409046,,Data3,Data3,,,Data8,6219,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 14,40
A8747542,363,74340811,98,,,POINT,17650,,Data6,Data3,CYCLE,,Data2,6008,,H,6001,,,m/s,,,,six,Data8,Test Data 87,23
A1857342,736,13647040,54,,,POINT,810199,,Data6,Data2,,,Data8,884,,H,6001,,,m/s,,,,three,Data3,Test Data 57,50
A2347490,915,88400907,86,,,POINT,21761,,Data3,Data4,,1,Data4,4663,,,0,,,m/s,,,,,Data3,Test Data 18,45
A1607088,781,92518914,32,,,POINT,151256,,Data4,Data5,,1,Data3,5857,,H,,,,m/s,,,,seven,Data5,Test Data 78,59
A9725676,773,75969814,158,,,POINT,177191,,Data2,Data1,,,Data8,652,,,6001,,,m/s,,,,,Data1,Test Data 1,6
A6990636,893,55931093,1,,,POINT,462110,,Data4,Data1,,,Data1,7804,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 25,68
A8409353,617,13343566,172,,,POINT,976116,,Data4,Data8,,1,Data9,6994,,H,6001,,,m/s,,,,three,Data7,Test Data 63,48
A1107276,460,15016997,248,,,POINT,847889,,Data9,Data9,CYCLE,,Data7,574,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 27,45
A7849399,14,29521950,161,,,POINT,119607,,Data6,Data9,CYCLE,,Data7,1321,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 36,73
A2442380,270,64636750,84,,,POINT,593033,,Data2,Data8,,,Data6,534,,H,9001,,,m/s,,,,,Data8,Test Data 65,69
A9430168,331,75564450,168,,,POINT,907888,,Data6,Data8,,,Data3,5792,,H,,,,m/s,,,,,Data2,Test Data 93,72
A5191023,684,80698888,53,,,POINT,38413,,Data6,Data3,,1,Data1,428,,H,,,,m/s,,,,five,Data8,Test Data 28,49
A883261,813,98175417,133,,,POINT,562895,,Data4,Data9,,,Data3,5082,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 26,56
A5606101,767,11058624,173,,,POINT,38625,,Data5,Data5,,,Data3,6324,,,,,,m/s,,,,three,Data9,Test Data 16,84
A7361701,993,4259858,30,,,POINT,291567,,Data4,Data4,,,Data3,1592,,,6001,,,m/s,,,,zero,Data9,Test Data 21,38
A5545066,119,73385728,8,,,POINT,410220,,Data2,Data2,,,Data2,4110,,,,,,m/s,,,,one,Data7,Test Data 9,68
A3018409,743,94860034,243,,,POINT,874794,,Data6,Data4,,,Data8,4370,,,0,,,m/s,,,,,Data9,Test Data 13,21
A2471534,328,18651047,57,,,POINT,174829,,Data8,Data3,,,Data9,7512,,,6001,,,m/s,,,,zero,Data9,Test Data 34,80
A5854965,352,6652422,69,,,POINT,236867,,Data1,Data6,,,Data6,2237,,,0,,,m/s,,,,six,Data9,Test Data 83,72
A9075825,458,49498251,131,,,POINT,648358,,Data7,Data4,,,Data7,5892,,,,,,m/s,,,,,Data1,Test Data 75,66
A5677693,886,97382170,151,,,POINT,11633,,Data6,Data8,,1,Data1,7266,,H,9001,,,m/s,,,,,Data1,Test Data 49,14
A4788743,522,71532911,236,,,POINT,983473,,Data5,Data3,,,Data2,6088,,H,,,,m/s,,,,two,Data7,Test Data 44,14
A7729173,470,68649045,181,,,POINT,451405,,Data8,Data4,,,Data4,8032,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 83,1
A4608558,130,48043364,197,,,POINT,760339,,Data9,Data3,,1,Data7,5567,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 69,5
A8038020,948,13580053,46,,,POINT,682546,,Data1,Data6,,1,Data9,1807,,H,0,,,m/s,,,,six,Data3,Test Data 93,2
A9070681,473,98684463,194,,,POINT,680441,,Data7,Data4,,,Data9,3197,,,0,,,m/s,,,,two,Data5,Test Data 13,100
A6660403,898,90069365,220,,,POINT,893085,,Data8,Data8,,1,Data1,6707,,,9001,,,m/s,,,,seven,Data9,Test Data 4,71
A3353202,799,43748818,35,,,POINT,682207,,Data5,Data7,CYCLE,1,Data9,653,,,6001,,,m/s,,,,,Data9,Test Data 49,5
A4028379,542,11898771,179,,,POINT,282187,,Data2,Data2,,,Data8,3981,,H,0,,,m/s,,,,,Data2,Test Data 73,15
A1153021,193,71689043,19,,,POINT,655654,,Data4,Data5,CYCLE,1,Data3,5219,,,,,,m/s,,,,one,Data9,Test Data 0,91
A8143074,399,41549821,121,,,POINT,200420,,Data2,Data2,,1,Data2,5845,,,,,,m/s,,,,four,Data1,Test Data 31,84
A8170567,86,21853108,238,,,POINT,640592,,Data1,Data8,,1,Data4,253,,,,,,m/s,,,,,Data8,Test Data 16,94
A5138595,75,68830570,200,,,POINT,444925,,Data5,Data3,,1,Data3,5268,,H,,,,m/s,,,,,Data2,Test Data 77,82
A3799686,771,17277053,149,,,POINT,265398,,Data5,Data9,,1,Data3,2021,,H,,,,m/s,,,,one,Data1,Test Data 88,78
A7699491,504,28498538,42,,,POINT,259273,,Data5,Data2,,,Data7,8776,,H,6001,,,m/s,,,,one,Data4,Test Data 2,29
A3673709,704,20199968,147,,,POINT,368905,,Data7,Data3,,,Data9,5320,,,0,,,m/s,,,,,Data7,Test Data 64,97
A9156737,620,96465809,117,,,POINT,579097,,Data6,Data1,CYCLE,,Data3,7609,,H,,,,m/s,,,,one,Data2,Test Data 8,100
A7430530,119,59366419,191,,,POINT,483674,,Data2,Data4,,,Data4,4090,,,,,,m/s,,,,two,Data9,Test Data 45,4
A6149184,458,12749559,149,,,POINT,192019,,Data2,Data5,CYCLE,,Data4,5169,,H,9001,,,m/s,,,,five,Data9,Test Data 24,98
A2116281,6,71707462,130,,,POINT,964843,,Data5,Data4,,1,Data1,9194,,H,0,,,m/s,,,,,Data7,Test Data 52,87
A2070194,843,55226067,17,,,POINT,267554,,Data4,Data1,,1,Data7,7212,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 93,74
A3389759,353,15170874,50,,,POINT,375898,,Data4,Data3,,1,Data6,2030,,,0,,,m/s,,,,four,Data2,Test Data 96,49
A9535154,710,29317197,174,,,POINT,341536,,Data8,Data5,CYCLE,1,Data8,6402,,,6001,,,m/s,,,,,Data2,Test Data 25,35
A7367622,31,46413057,113,,,POINT,416806,,Data5,Data8,CYCLE,1,Data2,1881,,H,6001,,,m/s,,,,five,Data4,Test Data 47,27
A7882171,734,46414235,110,,,POINT,973731,,Data7,Data4,CYCLE,,Data7,2044,,,0,,,m/s,,,,two,Data5,Test Data 34,86
A9527805,447,90249078,158,,,POINT,66424,,Data2,Data3,,1,Data2,6124,,,0,,,m/s,,,,one,Data8,Test Data 8,25
A2067902,758,11073885,33,,,POINT,251902,,Data6,Data1,CYCLE,1,Data1,1791,,,9001,,,m/s,,,,one,Data2,Test Data 53,56
A2215185,973,81548711,48,,,POINT,760666,,Data2,Data7,,1,Data3,5120,,,9001,,,m/s,,,,zero,Data1,Test Data 66,67
A5140031,570,34034798,128,,,POINT,979518,,Data2,Data5,,,Data2,5352,,,0,,,m/s,,,,,Data9,Test Data 81,84
A5558471,966,19011395,246,,,POINT,763184,,Data4,Data1,,1,Data5,2800,,,9001,,,m/s,,,,five,Data7,Test Data 85,83
A9612325,821,59082720,215,,,POINT,12754,,Data3,Data6,,,Data6,2543,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 13,53
A5543094,445,73351150,207,,,POINT,202843,,Data9,Data6,,,Data2,124,,,6001,,,m/s,,,,four,Data1,Test Data 96,91
A2447863,298,17697104,4,,,POINT,939504,,Data1,Data8,,1,Data4,7245,,H,,,,m/s,,,,five,Data7,Test Data 73,18
A1257108,449,91328592,177,,,POINT,983610,,Data7,Data5,CYCLE,,Data2,1644,,,9001,,,m/s,,,,seven,Data4,Test Data 7,11
A2160064,929,96985703,218,,,POINT,464528,,Data8,Data5,,,Data1,7241,,H,,,,m/s,,,,,Data6,Test Data 44,38
A3609972,406,68044179,89,,,POINT,355006,,Data1,Data3,CYCLE,1,Data8,453,,H,,,,m/s,,,,,Data9,Test Data 23,73
A9304977,991,84296587,124,,,POINT,538863,,Data5,Data4,CYCLE,1,Data7,1498,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 91,63
A3440099,652,4983179,14,,,POINT,180248,,Data5,Data8,,1,Data2,1704,,H,9001,,,m/s,,,,three,Data4,Test Data 56,59
A6143576,330,73493722,243,,,POINT,373194,,Data6,Data6,,,Data7,163,,,0,,,m/s,,,,zero,Data4,Test Data 44,68
A1239506,78,73670093,180,,,POINT,742809,,Data7,Data3,,,Data6,1566,,H,,,,m/s,,,,three,Data9,Test Data 89,3
A6112080,543,10606214,224,,,POINT,134167,,Data4,Data3,,1,Data8,6415,,,,,,m/s,,,,seven,Data1,Test Data 65,35
A6842745,650,33716382,35,,,POINT,20341,,Data2,Data3,,1,Data4,661,,,6001,,,m/s,,,,,Data7,Test Data 81,13
A2970768,954,18039375,237,,,POINT,661834,,Data7,Data4,,,Data3,402,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 87,57
