ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5982180,684,33144908,54,,,POINT,967588,,Data1,Data5,,1,Data6,5336,,,9001,,,m/s,,,,,Data4,Test Data 82,35
A1211806,50,84107132,200,,,POINT,587144,,Data9,Data2,CYCLE,,Data9,7873,,H,6001,,,m/s,,,,four,Data3,Test Data 3,42
A6204069,514,8515542,6,,,POINT,370797,,Data2,Data4,,1,Data7,1788,,,,,,m/s,,,,,Data7,Test Data 57,8
A1271523,52,63459295,188,,,POINT,57764,,Data4,Data5,CYCLE,,Data4,6013,,H,9001,,,m/s,,,,four,Data8,Test Data 35,30
A5248991,415,58443922,230,,,POINT,513138,,Data4,Data5,,,Data5,1718,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 67,9
A3958270,684,9257814,214,,,POINT,103294,,Data6,Data4,,1,Data4,3057,,,6001,,,m/s,,,,one,Data4,Test Data 67,2
A4359175,231,68582879,33,,,POINT,881608,,Data8,Data4,,,Data4,6651,,,0,,,m/s,,,,three,Data3,Test Data 37,42
A157588,924,63077981,124,,,POINT,149168,,Data8,Data9,,1,Data2,9436,,H,,,,m/s,,,,two,Data3,Test Data 92,50
A7620795,709,56045553,25,,,POINT,832850,,Data6,Data4,,1,Data8,1936,,,,,,m/s,,,,,Data4,Test Data 25,24
A9175667,366,18974598,224,,,POINT,29908,,Data3,Data2,,1,Data6,9962,,,,,,m/s,,,,seven,Data3,Test Data 49,39
A2701173,997,75145267,62,,,POINT,411252,,Data7,Data8,,1,Data8,6309,,,0,,,m/s,,,,six,Data1,Test Data 22,96
A813391,93,22799329,205,,,POINT,339569,,Data1,Data5,,,Data9,182,,H,9001,,,m/s,,,,two,Data6,Test Data 59,65
A6654477,825,40369913,90,,,POINT,650727,,Data5,Data5,CYCLE,,Data2,875,,,,,,m/s,,,,,Data6,Test Data 38,32
A5402856,249,17282132,96,,,POINT,939150,,Data2,Data1,,,Data8,7753,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 26,97
A1599067,139,66625355,152,,,POINT,602962,,Data1,Data3,CYCLE,,Data8,6606,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 37,27
A8665408,728,53541073,91,,,POINT,994599,,Data8,Data1,,1,Data2,2728,,,6001,,,m/s,,,,three,Data3,Test Data 92,84
A5993034,985,41643096,149,,,POINT,153477,,Data7,Data9,,,Data7,2545,,,,,,m/s,,,,six,Data1,Test Data 8,55
A8157768,681,65027998,21,,,POINT,910862,,Data4,Data3,,,Data9,477,,H,6001,,,m/s,,,,six,Data9,Test Data 49,87
A5429226,798,32137553,228,,,POINT,116386,,Data5,Data6,,1,Data7,2923,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 68,97
A9449271,620,32039822,164,,,POINT,801897,,Data3,Data3,,,Data2,2340,,H,6001,,,m/s,,,,,Data5,Test Data 70,69
A1928107,452,30045969,168,,,POINT,650180,,Data5,Data1,CYCLE,,Data3,4904,,H,,,,m/s,,,,four,Data7,Test Data 69,9
A3336275,77,6346836,56,,,POINT,304563,,Data2,Data5,CYCLE,,Data1,897,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 55,46
A7922615,894,96565337,234,,,POINT,898906,,Data3,Data5,CYCLE,1,Data3,861,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 92,4
A5585437,407,65921572,53,,,POINT,997390,,Data8,Data5,,1,Data1,744,,,6001,,,m/s,,,,one,Data9,Test Data 0,18
A444557,35,57027981,244,,,POINT,205251,,Data1,Data6,,1,Data7,2390,,H,9001,,,m/s,,,,two,Data3,Test Data 60,11
A1639832,764,7087678,152,,,POINT,547597,,Data6,Data5,CYCLE,1,Data7,2145,,,9001,,,m/s,,,,one,Data2,Test Data 61,95
A5117012,95,5240724,224,,,POINT,144613,,Data8,Data7,CYCLE,,Data5,3971,,,6001,,,m/s,,,,,Data6,Test Data 37,93
A9716365,714,69898784,215,,,POINT,288356,,Data9,Data6,CYCLE,,Data8,4809,,H,9001,,,m/s,,,,four,Data7,Test Data 41,19
A2852285,923,16944443,32,,,POINT,548482,,Data6,Data5,,1,Data8,5506,,,0,,,m/s,,,,six,Data8,Test Data 9,33
A435509,473,69814455,109,,,POINT,670547,,Data9,Data8,CYCLE,,Data5,3486,,,6001,,,m/s,,,,one,Data9,Test Data 95,3
A6261599,156,11007686,37,,,POINT,912262,,Data7,Data6,,1,Data5,5982,,,,,,m/s,,,,,Data2,Test Data 69,47
A7362924,304,42182433,3,,,POINT,181238,,Data1,Data5,,1,Data3,6870,,,,,,m/s,,,,,Data2,Test Data 51,8
A4536930,425,8359792,188,,,POINT,281061,,Data5,Data5,CYCLE,1,Data4,7009,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 25,6
A8010608,319,41784453,69,,,POINT,14595,,Data9,Data5,CYCLE,1,Data4,1252,,,6001,,,m/s,,,,one,Data4,Test Data 55,76
A7058038,981,43066927,246,,,POINT,1611,,Data7,Data9,,,Data5,9279,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 10,63
A6488064,367,55892026,16,,,POINT,38394,,Data6,Data2,,1,Data3,6834,,,6001,,,m/s,,,,six,Data1,Test Data 19,98
A73628,12,2722230,127,,,POINT,754836,,Data2,Data3,,1,Data1,6478,,,9001,,,m/s,,,,three,Data9,Test Data 8,8
A1351241,349,65278562,24,,,POINT,866242,,Data6,Data1,,,Data8,4573,,,,,,m/s,,,,,Data8,Test Data 44,74
A139655,818,74764301,91,,,POINT,673370,,Data7,Data2,,1,Data8,8249,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 79,3
A292249,525,14026657,147,,,POINT,41953,,Data5,Data7,CYCLE,,Data3,6778,,H,,,,m/s,,,,,Data5,Test Data 70,49
A5269373,230,60289853,139,,,POINT,259655,,Data8,Data8,,1,Data9,4086,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 79,58
A92137,258,48668196,21,,,POINT,17904,,Data7,Data1,,1,Data2,5354,,,9001,,,m/s,,,,one,Data1,Test Data 7,88
A3912488,221,37901774,186,,,POINT,2587,,Data4,Data6,,,Data5,4098,,,,,,m/s,,,,one,Data1,Test Data 50,93
A9000236,387,93654370,121,,,POINT,576329,,Data9,Data4,CYCLE,1,Data2,508,,,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 63,56
A630034,74,65678843,49,,,POINT,315804,,Data7,Data2,,1,Data6,6575,,,9001,,,m/s,,,,zero,Data1,Test Data 22,92
A6863667,402,17246194,49,,,POINT,439930,,Data8,Data4,CYCLE,1,Data7,9688,,H,0,,,m/s,,,,five,Data9,Test Data 28,70
A8746232,147,12650315,56,,,POINT,760256,,Data2,Data5,,1,Data2,2425,,,9001,,,m/s,,,,three,Data6,Test Data 57,35
A8281959,293,99338905,106,,,POINT,541054,,Data6,Data4,,,Data1,4939,,H,,,,m/s,,,,five,Data4,Test Data 46,94
A5222510,783,30661368,86,,,POINT,532176,,Data9,Data5,,1,Data4,756,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 13,59
A6739499,359,63782293,241,,,POINT,584910,,Data9,Data4,CYCLE,,Data7,7366,,H,,,,m/s,,,,,Data6,Test Data 24,39
A878648,563,25839078,97,,,POINT,808735,,Data7,Data3,,,Data8,1270,,H,,,,m/s,,,,one,Data2,Test Data 68,67
A2474028,856,72780186,179,,,POINT,272595,,Data1,Data4,CYCLE,1,Data8,1712,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 27,89
A1050759,580,93099624,197,,,POINT,482372,,Data7,Data8,,,Data9,188,,H,6001,,,m/s,,,,,Data8,Test Data 90,95
A7349381,976,52112281,135,,,POINT,720864,,Data7,Data5,,1,Data3,477,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 73,74
A3865711,765,58082350,20,,,POINT,50196,,Data8,Data1,CYCLE,,Data6,1432,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 31,73
A9095266,586,69347329,132,,,POINT,70531,,Data7,Data4,,1,Data1,2560,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 85,70
A272898,169,87248175,218,,,POINT,805282,,Data9,Data3,,1,Data1,557,,,,,,m/s,,,,,Data3,Test Data 79,75
A2077947,581,97605059,142,,,POINT,799232,,Data5,Data4,,,Data7,5447,,,,,,m/s,,,,two,Data2,Test Data 35,35
A4584231,36,85315966,192,,,POINT,347706,,Data6,Data4,,1,Data7,9898,,H,9001,,,m/s,,,,three,Data3,Test Data 21,77
A5020140,653,19199350,12,,,POINT,65556,,Data1,Data4,,1,Data3,4281,,,9001,,,m/s,,,,,Data9,Test Data 2,73
A5694303,516,75585764,39,,,POINT,446828,,Data4,Data7,CYCLE,1,Data6,4721,,H,0,,,m/s,,,,four,Data5,Test Data 72,41
A8720177,1000,56726817,203,,,POINT,473480,,Data9,Data2,CYCLE,1,Data3,6446,,H,9001,,,m/s,,,,,Data1,Test Data 14,64
A4382926,365,57575072,137,,,POINT,997659,,Data2,Data2,CYCLE,,Data1,9296,,,,,,m/s,,,,,Data6,Test Data 21,88
A7612666,160,55466001,3,,,POINT,851248,,Data5,Data5,CYCLE,,Data4,6949,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 18,76
A3989020,568,52024173,28,,,POINT,242125,,Data4,Data6,CYCLE,,Data5,9381,,,,,,m/s,,,,zero,Data5,Test Data 93,68
A6763595,474,72070103,155,,,POINT,999188,,Data3,Data2,,1,Data7,514,,H,,,,m/s,,,,two,Data8,Test Data 71,100
A7151122,896,54166368,62,,,POINT,500880,,Data2,Data8,CYCLE,,Data8,5306,,H,,,,m/s,,,,,Data6,Test Data 75,39
A8453415,269,60954420,173,,,POINT,834007,,Data9,Data9,,,Data2,9404,,H,6001,,,m/s,,,,,Data5,Test Data 13,99
A1297051,208,35240301,155,,,POINT,82232,,Data8,Data8,,,Data2,411,,H,,,,m/s,,,,seven,Data1,Test Data 75,100
A1975819,46,50996935,59,,,POINT,195803,,Data2,Data1,,1,Data7,763,,,0,,,m/s,,,,four,Data8,Test Data 49,1
A7850940,844,87050363,112,,,POINT,844309,,Data7,Data5,,,Data9,474,,,9001,,,m/s,,,,one,Data3,Test Data 2,61
A9122112,498,29451006,30,,,POINT,577498,,Data7,Data4,CYCLE,1,Data3,1976,,H,9001,,,m/s,,,,six,Data9,Test Data 34,45
A3628693,135,60208437,28,,,POINT,670377,,Data8,Data5,CYCLE,,Data9,3915,,,,,,m/s,,,,,Data6,Test Data 87,76
A5584515,849,72973854,26,,,POINT,367922,,Data6,Data8,CYCLE,,Data9,6549,,,,,,m/s,,,,four,Data6,Test Data 22,92
A2537947,475,47459307,41,,,POINT,732731,,Data7,Data1,,,Data9,3175,,,,,,m/s,,,,six,Data7,Test Data 6,28
A5339716,612,80284273,46,,,POINT,416871,,Data8,Data6,,,Data5,8082,,,,,,m/s,,,,,Data5,Test Data 76,59
A1164095,777,16306902,154,,,POINT,417323,,Data9,Data5,CYCLE,1,Data6,5858,,H,,,,m/s,,,,,Data6,Test Data 45,95
A7403170,309,74798776,210,,,POINT,634930,,Data3,Data4,,,Data6,4708,,,9001,,,m/s,,,,,Data5,Test Data 39,26
A6551166,967,2195667,96,,,POINT,178675,,Data3,Data3,,1,Data5,8210,,H,6001,,,m/s,,,,zero,Data4,Test Data 70,5
A1550080,329,63650512,59,,,POINT,964368,,Data1,Data8,CYCLE,1,Data1,5128,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 74,28
A7873361,861,77412701,187,,,POINT,693412,,Data8,Data9,,1,Data5,7123,,,,,,m/s,,,,,Data7,Test Data 31,19
A4694527,828,33969160,205,,,POINT,210307,,Data6,Data8,,,Data3,8962,,,,,,m/s,,,,two,Data8,Test Data 73,75
A8327055,148,56958011,54,,,POINT,823283,,Data1,Data9,,,Data6,8219,,,,,,m/s,,,,six,Data2,Test Data 0,95
A6729111,278,45123342,213,,,POINT,254184,,Data4,Data2,,,Data6,2199,,,,,,m/s,,,,one,Data2,Test Data 46,1
A7547661,540,56304194,44,,,POINT,467183,,Data8,Data2,,,Data5,9771,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 76,41
A125249,249,49239483,244,,,POINT,716003,,Data4,Data3,,1,Data2,2548,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 25,49
A2947331,365,12782253,12,,,POINT,252088,,Data5,Data7,,1,Data4,3019,,,9001,,,m/s,,,,six,Data5,Test Data 45,91
A6516517,322,22045026,192,,,POINT,550612,,Data6,Data5,,1,Data8,3425,,H,6001,,,m/s,,,,three,Data6,Test Data 74,39
A9108563,711,51323109,244,,,POINT,261555,,Data6,Data2,,1,Data9,5452,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 61,97
A9176834,543,3199176,224,,,POINT,819095,,Data2,Data7,,1,Data2,4830,,,,,,m/s,,,,six,Data1,Test Data 60,3
A9744795,464,39177996,222,,,POINT,726956,,Data4,Data3,CYCLE,1,Data5,6834,,H,6001,,,m/s,,,,,Data8,Test Data 38,35
A7318691,169,80798349,169,,,POINT,785186,,Data1,Data3,,,Data1,4469,,,,,,m/s,,,,one,Data1,Test Data 90,44
