ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7358367,703,81003752,210,,,POINT,472404,,Data2,Data6,,1,Data9,6738,,,9001,,,m/s,,,,one,Data7,Test Data 14,77
A8856260,150,41533428,29,,,POINT,609693,,Data4,Data7,CYCLE,1,Data9,362,,,6001,,,m/s,,,,four,Data3,Test Data 84,23
A3767005,548,49687261,172,,,POINT,748745,,Data5,Data9,,1,Data6,8365,,,9001,,,m/s,,,,three,Data8,Test Data 67,71
A3714642,402,29325536,155,,,POINT,830643,,Data6,Data8,,,Data6,7160,,H,9001,,,m/s,,,,one,Data5,Test Data 56,10
A6583939,533,62385947,237,,,POINT,11914,,Data9,Data4,,,Data3,4384,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 28,49
A6555256,422,20395652,203,,,POINT,864073,,Data2,Data1,,,Data3,1806,,H,0,,,m/s,,,,four,Data3,Test Data 61,66
A2617782,976,88324149,61,,,POINT,99229,,Data8,Data9,CYCLE,,Data3,802,,,,,,m/s,,,,four,Data2,Test Data 65,43
A3863245,219,12624453,181,,,POINT,424206,,Data7,Data2,,,Data2,4819,,H,,,,m/s,,,,,Data1,Test Data 47,96
A8213886,256,35782747,248,,,POINT,116944,,Data1,Data9,CYCLE,,Data7,2850,,,,,,m/s,,,,four,Data8,Test Data 67,61
A4614004,490,35956013,81,,,POINT,823186,,Data6,Data8,,1,Data7,6809,,H,,,,m/s,,,,five,Data3,Test Data 66,57
A9202079,37,34823045,41,,,POINT,780554,,Data6,Data4,CYCLE,,Data1,3922,,H,,,,m/s,,,,one,Data1,Test Data 59,20
A9879602,479,99643857,82,,,POINT,141033,,Data6,Data9,CYCLE,,Data4,8090,,H,9001,,,m/s,,,,,Data7,Test Data 39,23
A4362413,441,86064171,95,,,POINT,814746,,Data7,Data6,,,Data5,8024,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 5,79
A7028936,812,36787212,149,,,POINT,377397,,Data2,Data5,CYCLE,1,Data6,6233,,,,,,m/s,,,,five,Data4,Test Data 69,31
A3673157,236,59769069,160,,,POINT,101865,,Data2,Data6,,1,Data3,8527,,H,9001,,,m/s,,,,,Data9,Test Data 26,87
A7665706,585,34707368,216,,,POINT,793675,,Data8,Data8,,1,Data8,4328,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 44,97
A1690145,624,39562012,19,,,POINT,616911,,Data3,Data7,,,Data4,1616,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 60,59
A9718612,936,64824249,211,,,POINT,209198,,Data4,Data2,,,Data2,4112,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 37,44
A8318364,56,1369748,28,,,POINT,290645,,Data8,Data2,,,Data6,2026,,H,9001,,,m/s,,,,,Data2,Test Data 65,14
A139574,229,73658939,133,,,POINT,240357,,Data4,Data9,,1,Data4,7206,,,0,,,m/s,,,,,Data6,Test Data 71,73
A7797173,122,4866153,61,,,POINT,506023,,Data7,Data9,CYCLE,1,Data5,5554,,,,,,m/s,,,,seven,Data4,Test Data 75,7
A3277853,668,57448599,201,,,POINT,798857,,Data1,Data3,CYCLE,,Data1,5199,,H,0,,,m/s,,,,one,Data6,Test Data 50,67
A218488,437,83428809,52,,,POINT,89780,,Data9,Data9,CYCLE,1,Data9,1712,,,9001,,,m/s,,,,zero,Data6,Test Data 4,37
A6465501,237,71416560,163,,,POINT,679750,,Data1,Data7,,,Data1,2948,,,,,,m/s,,,,zero,Data1,Test Data 43,62
A8666569,941,20350311,224,,,POINT,896599,,Data1,Data9,,1,Data3,553,,,6001,,,m/s,,,,,Data9,Test Data 75,33
A3468528,147,71086250,182,,,POINT,600054,,Data4,Data9,,,Data1,4059,,H,9001,,,m/s,,,,six,Data4,Test Data 55,10
A8619515,596,15535681,219,,,POINT,977482,,Data6,Data6,CYCLE,1,Data8,2680,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 16,33
A6702077,218,37949682,222,,,POINT,264732,,Data3,Data8,,1,Data8,5746,,,,,,m/s,,,,two,Data8,Test Data 5,11
A3689916,146,67929132,227,,,POINT,861919,,Data2,Data3,,1,Data8,6590,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 38,46
A3301779,669,92244090,121,,,POINT,353520,,Data1,Data1,,,Data1,6777,,H,6001,,,m/s,,,,seven,Data6,Test Data 46,98
A5515457,660,69168785,170,,,POINT,211372,,Data9,Data5,CYCLE,1,Data3,7345,,,9001,,,m/s,,,,six,Data4,Test Data 94,1
A2594656,542,58261287,190,,,POINT,742242,,Data5,Data4,CYCLE,1,Data2,9790,,,,,,m/s,,,,two,Data8,Test Data 84,6
A4868585,570,21091410,241,,,POINT,722558,,Data9,Data9,,1,Data3,6982,,,0,,,m/s,,,,four,Data6,Test Data 25,14
A1043321,336,60100247,42,,,POINT,78296,,Data4,Data2,,,Data6,7616,,,0,,,m/s,,,,six,Data6,Test Data 22,14
A2694724,185,15477017,98,,,POINT,449959,,Data5,Data1,,,Data7,8188,,H,6001,,,m/s,,,,zero,Data6,Test Data 74,3
A907386,344,97433474,16,,,POINT,536112,,Data4,Data9,CYCLE,1,Data3,1736,,,6001,,,m/s,,,,six,Data1,Test Data 94,35
A584972,153,67453482,136,,,POINT,667101,,Data6,Data2,,,Data5,8697,,H,,,,m/s,,,,,Data9,Test Data 56,13
A3300823,801,62928512,84,,,POINT,991027,,Data5,Data7,,1,Data6,9875,,,6001,,,m/s,,,,six,Data8,Test Data 70,10
A7639626,265,43041229,9,,,POINT,148073,,Data8,Data9,,1,Data3,8517,,,6001,,,m/s,,,,four,Data5,Test Data 17,77
A1902250,463,50629612,168,,,POINT,221191,,Data6,Data8,,,Data3,2297,,,0,,,m/s,,,,zero,Data5,Test Data 87,16
A8190135,533,33802906,168,,,POINT,387731,,Data3,Data2,,1,Data3,6208,,H,,,,m/s,,,,,Data3,Test Data 49,60
A9072602,707,57183071,15,,,POINT,526766,,Data1,Data1,,,Data7,8351,,,,,,m/s,,,,,Data7,Test Data 81,42
A1263703,500,59456587,190,,,POINT,48168,,Data6,Data6,,1,Data7,9134,,,0,,,m/s,,,,two,Data5,Test Data 57,67
A7385509,866,60598787,174,,,POINT,566397,,Data4,Data1,,1,Data4,5524,,H,9001,,,m/s,,,,one,Data8,Test Data 87,82
A5296629,385,70895845,51,,,POINT,105802,,Data9,Data4,CYCLE,1,Data5,7799,,,,,,m/s,,,,seven,Data6,Test Data 80,2
A551559,959,77499661,178,,,POINT,560880,,Data3,Data8,,,Data2,727,,,9001,,,m/s,,,,one,Data4,Test Data 79,15
A4849978,172,60459167,83,,,POINT,202414,,Data5,Data8,CYCLE,1,Data6,7292,,,6001,,,m/s,,,,one,Data1,Test Data 90,87
A8804218,491,52515190,57,,,POINT,669743,,Data4,Data1,CYCLE,,Data5,6066,,,,,,m/s,,,,one,Data6,Test Data 52,68
A5827198,522,74150648,242,,,POINT,560343,,Data4,Data8,,1,Data5,2359,,H,6001,,,m/s,,,,,Data7,Test Data 3,20
A8720449,47,31287677,18,,,POINT,904605,,Data1,Data9,,,Data6,3060,,,,,,m/s,,,,zero,Data4,Test Data 51,93
A799184,113,69056315,125,,,POINT,788924,,Data7,Data6,,1,Data8,4425,,H,0,,,m/s,,,,five,Data6,Test Data 39,12
A6505881,539,23120708,178,,,POINT,544653,,Data5,Data3,CYCLE,,Data8,8751,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 55,73
A827721,514,83409258,95,,,POINT,352101,,Data1,Data1,,,Data1,2110,,H,,,,m/s,,,,five,Data6,Test Data 65,20
A4756312,959,25788301,81,,,POINT,159644,,Data4,Data5,,,Data1,5135,,H,0,,,m/s,,,,six,Data1,Test Data 35,84
A7022661,267,74506802,220,,,POINT,641773,,Data1,Data4,CYCLE,,Data1,2280,,H,,,,m/s,,,,,Data1,Test Data 26,76
A3859835,90,64248731,133,,,POINT,205716,,Data9,Data6,,1,Data8,3888,,,,,,m/s,,,,two,Data8,Test Data 82,99
A9407753,762,81588064,65,,,POINT,9294,,Data2,Data6,,1,Data4,862,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 6,47
A9943449,238,49279655,15,,,POINT,626239,,Data3,Data3,CYCLE,,Data1,84,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 12,8
A4253824,517,49396381,164,,,POINT,355602,,Data6,Data2,,1,Data1,363,,,,,,m/s,,,,zero,Data3,Test Data 35,97
A4366545,303,78660941,114,,,POINT,776780,,Data3,Data4,CYCLE,1,Data7,452,,,0,,,m/s,,,,one,Data4,Test Data 71,30
A8460863,545,92346384,149,,,POINT,291135,,Data3,Data3,,1,Data3,2005,,,9001,,,m/s,,,,four,Data5,Test Data 7,39
A4528488,337,68979842,187,,,POINT,158773,,Data3,Data9,CYCLE,,Data4,3933,,,,,,m/s,,,,zero,Data1,Test Data 83,38
A3844771,575,58033171,242,,,POINT,406690,,Data5,Data1,,,Data3,2595,,,,,,m/s,,,,one,Data5,Test Data 19,75
A9601317,534,22485438,136,,,POINT,493378,,Data6,Data2,,,Data7,5566,,H,0,,,m/s,,,,,Data8,Test Data 73,8
A5621123,399,42785157,223,,,POINT,465194,,Data2,Data7,CYCLE,,Data6,5795,,H,,,,m/s,,,,one,Data1,Test Data 33,99
A530785,661,42909048,245,,,POINT,204121,,Data4,Data2,,1,Data1,6912,,,6001,,,m/s,,,,,Data5,Test Data 8,77
A803749,339,97078692,196,,,POINT,321203,,Data8,Data6,,1,Data8,50,,H,,,,m/s,,,,four,Data7,Test Data 0,88
A7826180,263,60703687,109,,,POINT,847283,,Data1,Data6,,,Data9,1081,,,6001,,,m/s,,,,seven,Data5,Test Data 96,38
A3541782,766,14094899,47,,,POINT,847722,,Data6,Data7,,,Data8,3316,,,9001,,,m/s,,,,zero,Data8,Test Data 53,79
A4561401,973,53510243,146,,,POINT,374784,,Data5,Data9,,,Data5,6691,,H,,,,m/s,,,,,Data8,Test Data 78,56
A9555928,765,16517922,241,,,POINT,656034,,Data7,Data8,,,Data8,990,,,6001,,,m/s,,,,six,Data4,Test Data 1,72
A9608648,334,50002772,28,,,POINT,132571,,Data8,Data3,CYCLE,,Data6,3904,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 94,31
A8916113,651,75337910,128,,,POINT,208377,,Data6,Data4,,1,Data6,2084,,H,0,,,m/s,,,,one,Data8,Test Data 1,30
A5665075,84,21760565,203,,,POINT,980631,,Data4,Data3,CYCLE,,Data5,4080,,,,,,m/s,,,,two,Data6,Test Data 91,7
A892067,923,75850336,16,,,POINT,645501,,Data2,Data2,,,Data2,1866,,H,,,,m/s,,,,five,Data5,Test Data 29,27
A338376,797,33377305,136,,,POINT,645072,,Data7,Data2,CYCLE,1,Data2,489,,,9001,,,m/s,,,,,Data5,Test Data 69,57
A2130543,981,17967194,158,,,POINT,148332,,Data9,Data9,,,Data1,2627,,,9001,,,m/s,,,,five,Data8,Test Data 33,34
A1507012,750,97086497,216,,,POINT,347272,,Data1,Data1,,,Data1,3895,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 11,47
A5459493,322,90507,65,,,POINT,621488,,Data5,Data1,CYCLE,,Data1,3694,,H,,,,m/s,,,,,Data6,Test Data 41,55
A1748387,867,6223253,126,,,POINT,5209,,Data3,Data6,,1,Data8,6226,,H,9001,,,m/s,,,,zero,Data8,Test Data 39,17
A521198,516,8315755,148,,,POINT,530688,,Data7,Data1,,,Data2,8266,,H,0,,,m/s,,,,one,Data8,Test Data 16,15
A5972490,179,90415562,55,,,POINT,516100,,Data6,Data1,,1,Data3,8719,,H,,,,m/s,,,,three,Data4,Test Data 23,80
A5487650,518,65548368,9,,,POINT,121556,,Data9,Data9,,1,Data1,8644,,,,,,m/s,,,,,Data7,Test Data 74,53
A4630019,680,50067279,141,,,POINT,471835,,Data6,Data6,,,Data5,4161,,H,6001,,,m/s,,,,,Data9,Test Data 79,72
A2412118,203,78521449,168,,,POINT,134023,,Data8,Data1,,1,Data9,6385,,,0,,,m/s,,,,one,Data8,Test Data 86,70
A8407965,788,38716778,102,,,POINT,468515,,Data1,Data5,CYCLE,,Data5,7326,,H,,,,m/s,,,,,Data4,Test Data 68,66
A870659,786,26154555,187,,,POINT,83814,,Data9,Data5,CYCLE,,Data5,6092,,H,,,,m/s,,,,,Data1,Test Data 13,57
A8493290,198,54643031,111,,,POINT,277206,,Data4,Data4,,,Data5,3294,,H,,,,m/s,,,,,Data8,Test Data 55,56
A3476590,766,14033431,69,,,POINT,814587,,Data6,Data7,,,Data7,4872,,,,,,m/s,,,,five,Data4,Test Data 72,49
A986782,11,41460869,192,,,POINT,904420,,Data5,Data5,,1,Data4,8823,,,,,,m/s,,,,zero,Data7,Test Data 7,31
A6058684,683,37631682,92,,,POINT,24408,,Data9,Data5,,1,Data5,9839,,H,,,,m/s,,,,seven,Data4,Test Data 91,1
A4643737,113,93492482,3,,,POINT,929125,,Data8,Data3,,1,Data2,665,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 23,71
A904024,596,37780748,104,,,POINT,389625,,Data1,Data3,,1,Data4,5638,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 74,50
A1577229,446,30640529,7,,,POINT,926524,,Data3,Data5,,,Data7,7501,,H,,,,m/s,,,,,Data1,Test Data 61,97
A9471277,617,73598401,120,,,POINT,381579,,Data6,Data4,,,Data9,6325,,H,,,,m/s,,,,two,Data7,Test Data 6,27
A3862601,959,24433902,27,,,POINT,78718,,Data1,Data5,CYCLE,1,Data1,576,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 47,89
A7597026,414,2696109,198,,,POINT,171037,,Data9,Data8,,,Data5,8774,,,,,,m/s,,,,three,Data4,Test Data 55,11
A3672220,557,84763298,152,,,POINT,15695,,Data3,Data5,,,Data7,7094,,,9001,,,m/s,,,,four,Data2,Test Data 2,70
A4240999,22,17964191,130,,,POINT,53702,,Data3,Data8,,,Data3,3359,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 20,99
A2137109,633,91286394,2,,,POINT,156915,,Data9,Data5,CYCLE,,Data9,9042,,H,,,,m/s,,,,,Data6,Test Data 87,4
A2362663,413,66984344,175,,,POINT,951450,,Data4,Data1,CYCLE,,Data2,9049,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 10,36
