ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A360394,236,68265902,118,,,POINT,133657,,Data2,Data8,CYCLE,,Data8,76,,,0,,,m/s,,,,six,Data5,Test Data 60,33
A9441929,771,81198898,5,,,POINT,336436,,Data7,Data2,CYCLE,1,Data9,2843,,H,9001,,,m/s,,,,,Data4,Test Data 19,34
A1904791,318,40793807,54,,,POINT,338028,,Data5,Data9,,1,Data8,6604,,H,6001,,,m/s,,,,,Data4,Test Data 39,29
A2252848,819,87294330,183,,,POINT,37738,,Data7,Data7,,,Data1,1046,,H,0,,,m/s,,,,four,Data2,Test Data 83,90
A5085881,6,99609336,51,,,POINT,41332,,Data1,Data1,,1,Data1,1768,,,9001,,,m/s,,,,seven,Data9,Test Data 73,24
A8805643,19,98210738,57,,,POINT,355721,,Data9,Data8,CYCLE,1,Data4,8025,,,6001,,,m/s,,,,one,Data7,Test Data 33,94
A163266,351,39018708,75,,,POINT,317407,,Data2,Data4,CYCLE,,Data4,2125,,H,,,,m/s,,,,three,Data7,Test Data 11,4
A2289183,985,88317452,216,,,POINT,201263,,Data9,Data1,,1,Data2,496,,H,0,,,m/s,,,,,Data7,Test Data 77,84
A7819654,359,40256210,64,,,POINT,117089,,Data2,Data9,,,Data4,7179,,,9001,,,m/s,,,,zero,Data9,Test Data 30,26
A9890764,571,66665328,62,,,POINT,263960,,Data8,Data3,,1,Data3,9495,,,,,,m/s,,,,three,Data1,Test Data 40,98
A2582959,713,69472952,210,,,POINT,872930,,Data7,Data4,CYCLE,,Data6,1308,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 39,3
A1424712,699,40012722,84,,,POINT,744836,,Data1,Data2,CYCLE,1,Data3,8813,,H,0,,,m/s,,,,,Data5,Test Data 59,81
A1417749,79,82087112,68,,,POINT,314718,,Data2,Data1,,,Data9,9295,,,0,,,m/s,,,,one,Data8,Test Data 1,50
A8089777,316,249733,110,,,POINT,483731,,Data5,Data8,,,Data8,1648,,H,,,,m/s,,,,seven,Data7,Test Data 49,42
A5023916,156,77408545,179,,,POINT,710638,,Data8,Data7,,,Data3,3917,,H,,,,m/s,,,,five,Data6,Test Data 18,39
A2586454,904,93689876,33,,,POINT,410049,,Data7,Data7,,,Data4,3000,,,0,,,m/s,,,,zero,Data8,Test Data 28,6
A8345682,928,64893376,250,,,POINT,153747,,Data7,Data4,,,Data4,9811,,H,0,,,m/s,,,,seven,Data7,Test Data 56,59
A7651319,795,7995795,127,,,POINT,502497,,Data3,Data6,,,Data9,5334,,,6001,,,m/s,,,,seven,Data4,Test Data 38,25
A3394396,516,7288276,30,,,POINT,184345,,Data8,Data6,,,Data4,1856,,H,0,,,m/s,,,,,Data4,Test Data 84,53
A863658,529,8097612,243,,,POINT,324828,,Data7,Data9,,,Data8,8240,,H,9001,,,m/s,,,,three,Data8,Test Data 46,51
A3562574,413,23671724,134,,,POINT,367500,,Data3,Data1,CYCLE,,Data9,5019,,H,6001,,,m/s,,,,,Data8,Test Data 55,32
A4240700,964,48255016,132,,,POINT,38124,,Data4,Data5,,1,Data3,8458,,H,0,,,m/s,,,,,Data1,Test Data 37,91
A5637933,549,88975834,228,,,POINT,588596,,Data8,Data7,,1,Data2,707,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 1,28
A1018532,778,41413470,175,,,POINT,656363,,Data8,Data5,,1,Data9,7720,,,0,,,m/s,,,,four,Data8,Test Data 89,48
A3452850,892,40129329,47,,,POINT,503623,,Data9,Data6,,,Data2,6986,,H,,,,m/s,,,,,Data4,Test Data 80,76
A5938603,747,26868422,182,,,POINT,969717,,Data3,Data6,CYCLE,1,Data2,9679,,,9001,,,m/s,,,,three,Data2,Test Data 67,14
A9683351,173,66010650,70,,,POINT,372621,,Data4,Data4,,,Data4,5989,,,6001,,,m/s,,,,five,Data7,Test Data 16,65
A1387332,15,34022615,12,,,POINT,33487,,Data3,Data4,,,Data9,4235,,,6001,,,m/s,,,,five,Data6,Test Data 51,33
A8412528,876,84141982,13,,,POINT,436216,,Data9,Data9,CYCLE,,Data1,3337,,,0,,,m/s,,,,,Data4,Test Data 24,57
A6944357,933,64311185,145,,,POINT,625241,,Data7,Data5,CYCLE,1,Data4,5531,,H,6001,,,m/s,,,,three,Data3,Test Data 92,14
A3589595,326,61820257,153,,,POINT,612833,,Data4,Data7,CYCLE,1,Data9,696,,,0,,,m/s,,,,two,Data2,Test Data 6,22
A1504444,176,85270645,193,,,POINT,982902,,Data6,Data6,,,Data6,9182,,H,6001,,,m/s,,,,,Data2,Test Data 39,56
A6986437,888,21285021,218,,,POINT,921015,,Data8,Data8,CYCLE,1,Data7,7352,,,0,,,m/s,,,,one,Data6,Test Data 62,94
A155412,563,6616793,94,,,POINT,894109,,Data2,Data7,,,Data3,4264,,H,,,,m/s,,,,zero,Data6,Test Data 84,66
A9178851,984,4453744,150,,,POINT,888282,,Data8,Data7,,1,Data3,4619,,,6001,,,m/s,,,,,Data7,Test Data 92,61
A9571793,308,36855514,120,,,POINT,988277,,Data5,Data3,CYCLE,1,Data5,7317,,,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 54,68
A2737705,330,1616246,137,,,POINT,345239,,Data4,Data4,,1,Data2,7686,,,0,,,m/s,,,,one,Data2,Test Data 8,39
A2050506,166,23926083,237,,,POINT,274473,,Data1,Data7,CYCLE,,Data5,9017,,,9001,,,m/s,,,,,Data9,Test Data 60,82
A9669906,634,42116289,249,,,POINT,578316,,Data2,Data8,CYCLE,1,Data5,1135,,H,9001,,,m/s,,,,one,Data4,Test Data 25,47
A6166512,497,22401688,250,,,POINT,8642,,Data8,Data9,CYCLE,,Data6,6500,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 53,97
A2537869,304,68284104,46,,,POINT,941844,,Data4,Data8,,,Data3,5956,,H,6001,,,m/s,,,,,Data8,Test Data 11,8
A3265440,412,98596892,238,,,POINT,44556,,Data9,Data8,,1,Data4,854,,H,9001,,,m/s,,,,two,Data6,Test Data 79,29
A3973843,497,50904357,142,,,POINT,121467,,Data1,Data5,CYCLE,1,Data1,6140,,H,0,,,m/s,,,,,Data3,Test Data 26,44
A5425908,986,69717083,203,,,POINT,916860,,Data7,Data6,CYCLE,1,Data4,4598,,,,,,m/s,,,,four,Data7,Test Data 78,76
A3533461,706,760424,142,,,POINT,303403,,Data7,Data1,,,Data7,7419,,,,,,m/s,,,,zero,Data3,Test Data 45,60
A2337276,49,95707502,168,,,POINT,393045,,Data4,Data9,,1,Data9,129,,,,,,m/s,,,,zero,Data9,Test Data 83,98
A7073081,855,45626024,231,,,POINT,171999,,Data5,Data8,,1,Data4,580,,,0,,,m/s,,,,zero,Data3,Test Data 63,3
A8372421,15,85804940,171,,,POINT,720952,,Data6,Data3,CYCLE,,Data9,7827,,,,,,m/s,,,,one,Data3,Test Data 30,37
A5285464,561,23646840,93,,,POINT,356139,,Data6,Data7,,1,Data7,3084,,,9001,,,m/s,,,,six,Data4,Test Data 65,90
A691021,247,26805903,102,,,POINT,83503,,Data2,Data9,,,Data1,8693,,,0,,,m/s,,,,two,Data5,Test Data 92,68
A5208083,197,62740054,126,,,POINT,826019,,Data7,Data2,,,Data4,7616,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 71,60
A4718334,392,4823559,20,,,POINT,917380,,Data4,Data4,,1,Data2,169,,H,0,,,m/s,,,,,Data9,Test Data 86,88
A7557127,393,44220742,156,,,POINT,434720,,Data9,Data9,,1,Data7,7512,,,,,,m/s,,,,seven,Data7,Test Data 62,67
A2183068,438,93746160,173,,,POINT,334851,,Data6,Data8,,1,Data2,4074,,H,6001,,,m/s,,,,three,Data3,Test Data 56,95
A6379184,665,75086215,11,,,POINT,460741,,Data9,Data2,,1,Data2,2022,,,6001,,,m/s,,,,seven,Data6,Test Data 93,8
A5937582,233,9386711,77,,,POINT,586625,,Data2,Data5,,1,Data5,6298,,,,,,m/s,,,,seven,Data1,Test Data 53,67
A7844981,871,62555876,233,,,POINT,855396,,Data7,Data4,CYCLE,,Data6,3928,,H,9001,,,m/s,,,,zero,Data5,Test Data 37,28
A2331686,779,6943185,248,,,POINT,85553,,Data7,Data5,CYCLE,1,Data6,3574,,,0,,,m/s,,,,one,Data9,Test Data 28,43
A740455,521,68567022,228,,,POINT,288254,,Data9,Data8,,,Data6,733,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 30,44
A5876518,33,31283183,216,,,POINT,439277,,Data3,Data2,,1,Data8,8162,,H,,,,m/s,,,,seven,Data3,Test Data 81,25
A7165468,919,7679303,172,,,POINT,470195,,Data2,Data9,CYCLE,1,Data5,8170,,H,,,,m/s,,,,seven,Data5,Test Data 33,73
A4082461,552,95226561,93,,,POINT,333953,,Data3,Data7,CYCLE,,Data7,5087,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 16,63
A3217052,310,26104872,124,,,POINT,490529,,Data7,Data3,,1,Data1,5629,,H,9001,,,m/s,,,,,Data3,Test Data 82,21
A4150382,481,94133730,225,,,POINT,245570,,Data5,Data4,CYCLE,,Data1,3517,,H,6001,,,m/s,,,,,Data1,Test Data 1,9
A7153722,940,23323154,65,,,POINT,727428,,Data6,Data8,,1,Data2,1406,,H,,,,m/s,,,,four,Data2,Test Data 7,66
A8862708,341,1107650,249,,,POINT,101282,,Data3,Data8,CYCLE,1,Data3,3314,,H,,,,m/s,,,,five,Data3,Test Data 1,24
A9791775,716,32491475,111,,,POINT,580394,,Data2,Data8,CYCLE,,Data8,2901,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 62,44
A2301600,451,98144924,50,,,POINT,991403,,Data7,Data1,,,Data1,1720,,,,,,m/s,,,,seven,Data9,Test Data 3,94
A497376,261,4882625,181,,,POINT,304887,,Data6,Data5,CYCLE,1,Data8,9630,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 13,49
A8577227,325,67481603,102,,,POINT,612633,,Data5,Data5,CYCLE,1,Data7,5239,,,,,,m/s,,,,,Data4,Test Data 30,89
A8574214,407,16067696,222,,,POINT,278942,,Data7,Data8,,,Data4,8279,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 94,61
A5599106,867,41603979,14,,,POINT,969055,,Data8,Data8,,,Data8,7065,,H,,,,m/s,,,,two,Data9,Test Data 94,76
A3693533,596,74863505,84,,,POINT,780418,,Data5,Data9,,1,Data9,8782,,H,0,,,m/s,,,,four,Data9,Test Data 85,66
A2408143,808,78660930,2,,,POINT,897037,,Data4,Data6,,,Data5,7877,,H,9001,,,m/s,,,,seven,Data8,Test Data 35,16
A7391914,568,781444,30,,,POINT,422545,,Data6,Data2,,1,Data6,3602,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 65,3
A2262681,478,13675425,104,,,POINT,979450,,Data1,Data5,,1,Data3,9416,,H,,,,m/s,,,,four,Data2,Test Data 13,52
A2663678,538,72137518,203,,,POINT,960280,,Data4,Data9,,,Data5,7691,,H,6001,,,m/s,,,,four,Data6,Test Data 36,62
A3527804,536,51153281,153,,,POINT,58930,,Data3,Data4,,1,Data2,2367,,H,0,,,m/s,,,,,Data2,Test Data 24,82
A572061,265,58392847,165,,,POINT,617899,,Data8,Data4,CYCLE,,Data5,5544,,H,,,,m/s,,,,zero,Data6,Test Data 51,87
A6106166,260,51395344,7,,,POINT,488867,,Data2,Data4,,1,Data3,6881,,H,0,,,m/s,,,,five,Data3,Test Data 81,37
A5786652,982,15746638,77,,,POINT,180871,,Data8,Data1,CYCLE,1,Data4,2865,,,,,,m/s,,,,,Data7,Test Data 61,98
A2684018,272,72358113,148,,,POINT,773292,,Data7,Data4,CYCLE,,Data2,4275,,,9001,,,m/s,,,,two,Data4,Test Data 33,79
A5448474,902,34458443,191,,,POINT,183649,,Data9,Data1,,1,Data4,3298,,H,0,,,m/s,,,,four,Data2,Test Data 55,45
A9679817,758,41493134,93,,,POINT,657834,,Data4,Data5,,1,Data9,5247,,,6001,,,m/s,,,,seven,Data5,Test Data 18,76
A3273038,596,24705583,27,,,POINT,727438,,Data2,Data7,,1,Data1,4741,,,0,,,m/s,,,,four,Data3,Test Data 3,68
A4795103,795,49312956,13,,,POINT,126492,,Data9,Data5,,,Data6,6962,,H,,,,m/s,,,,four,Data3,Test Data 97,30
A7802657,543,64590563,232,,,POINT,74527,,Data4,Data1,,,Data7,6528,,,,,,m/s,,,,four,Data2,Test Data 47,18
A1322199,747,4765254,57,,,POINT,566787,,Data2,Data5,,1,Data3,6761,,,6001,,,m/s,,,,one,Data2,Test Data 91,79
A2158181,237,89348781,236,,,POINT,554572,,Data6,Data4,,,Data5,3891,,H,9001,,,m/s,,,,zero,Data2,Test Data 11,84
A1041443,336,30841702,86,,,POINT,599851,,Data5,Data4,CYCLE,1,Data2,4937,,,0,,,m/s,,,,six,Data4,Test Data 21,75
A103763,845,90685323,81,,,POINT,662471,,Data5,Data7,CYCLE,1,Data2,8301,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 0,43
A6561804,798,11031933,197,,,POINT,213144,,Data2,Data9,CYCLE,,Data8,5488,,,9001,,,m/s,,,,two,Data1,Test Data 6,99
A2095771,80,57635835,46,,,POINT,912057,,Data3,Data3,CYCLE,,Data2,9559,,,,,,m/s,,,,two,Data9,Test Data 68,56
A2035424,114,53981184,9,,,POINT,441752,,Data5,Data2,,1,Data6,5462,,,,,,m/s,,,,three,Data3,Test Data 46,54
A1434290,116,69131164,38,,,POINT,311507,,Data3,Data5,CYCLE,1,Data8,9654,,H,0,,,m/s,,,,,Data9,Test Data 92,46
A1418709,308,42444318,21,,,POINT,563515,,Data9,Data1,,,Data5,3327,,,0,,,m/s,,,,four,Data8,Test Data 32,45
A4019385,47,48191598,167,,,POINT,450137,,Data9,Data2,,,Data7,3271,,H,6001,,,m/s,,,,,Data2,Test Data 41,14
A6881965,732,91160860,185,,,POINT,473903,,Data7,Data1,,1,Data2,5094,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 23,52
A8440574,79,98020760,137,,,POINT,589480,,Data4,Data1,CYCLE,1,Data9,6837,,,6001,,,m/s,,,,five,Data3,Test Data 9,49
A3227042,256,75487960,95,,,POINT,243571,,Data8,Data3,,,Data1,4061,,H,9001,,,m/s,,,,seven,Data2,Test Data 80,16
A8461814,797,49943400,158,,,POINT,258521,,Data7,Data1,,,Data2,889,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 28,70
A4132350,173,37491997,48,,,POINT,41342,,Data9,Data8,,1,Data9,6039,,H,,,,m/s,,,,three,Data9,Test Data 41,3
A3903505,142,427178,170,,,POINT,504539,,Data8,Data6,,1,Data2,2824,,H,,,,m/s,,,,two,Data3,Test Data 52,41
A1695683,199,36113453,228,,,POINT,551645,,Data2,Data6,CYCLE,1,Data4,9690,,H,,,,m/s,,,,three,Data6,Test Data 30,39
A8343280,468,7991804,158,,,POINT,536843,,Data4,Data7,CYCLE,1,Data8,9816,,H,6001,,,m/s,,,,,Data2,Test Data 57,82
A9426736,663,39040037,234,,,POINT,728668,,Data2,Data4,,,Data1,3632,,H,,,,m/s,,,,,Data2,Test Data 67,38
A4159365,90,4303850,68,,,POINT,845798,,Data5,Data6,,,Data8,8650,,,6001,,,m/s,,,,,Data6,Test Data 29,40
A4292886,522,19325883,38,,,POINT,539939,,Data9,Data3,,,Data2,1952,,,,,,m/s,,,,zero,Data9,Test Data 84,65
A3720604,670,20074946,73,,,POINT,883094,,Data1,Data8,CYCLE,,Data4,830,,,9001,,,m/s,,,,zero,Data2,Test Data 74,26
A3697983,966,63422331,124,,,POINT,20943,,Data1,Data2,,,Data7,5022,,,6001,,,m/s,,,,six,Data2,Test Data 41,15
A8937118,976,71474191,149,,,POINT,419979,,Data5,Data9,CYCLE,,Data9,883,,H,0,,,m/s,,,,one,Data5,Test Data 86,95
A4213827,920,67939537,114,,,POINT,318165,,Data7,Data4,CYCLE,1,Data5,5797,,,,,,m/s,,,,zero,Data4,Test Data 61,78
A5482478,153,45761175,232,,,POINT,958005,,Data9,Data8,,,Data6,5463,,H,,,,m/s,,,,five,Data3,Test Data 47,34
A6804703,955,75394753,38,,,POINT,616820,,Data8,Data5,,,Data3,9310,,,,,,m/s,,,,,Data2,Test Data 45,43
A1292376,598,11468771,32,,,POINT,988376,,Data7,Data4,,1,Data6,2925,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 69,20
A7895176,619,71029463,15,,,POINT,247856,,Data8,Data8,,1,Data5,6423,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 11,79
A3558748,962,67007462,59,,,POINT,608248,,Data8,Data5,CYCLE,,Data8,5967,,,6001,,,m/s,,,,,Data7,Test Data 40,92
A5824812,295,86737723,152,,,POINT,138324,,Data1,Data2,,1,Data5,7341,,H,9001,,,m/s,,,,,Data8,Test Data 78,57
A8154846,987,11181636,115,,,POINT,887721,,Data3,Data2,CYCLE,1,Data5,9504,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 15,69
A801151,36,37503737,231,,,POINT,879129,,Data5,Data1,,1,Data7,4051,,H,9001,,,m/s,,,,five,Data2,Test Data 98,46
A8105359,757,66492326,221,,,POINT,436794,,Data3,Data6,,,Data2,9780,,,,,,m/s,,,,zero,Data2,Test Data 63,58
A8584646,197,46950317,60,,,POINT,993843,,Data4,Data5,CYCLE,,Data9,4069,,,6001,,,m/s,,,,,Data4,Test Data 0,60
A3781388,778,61496884,177,,,POINT,529787,,Data4,Data2,,1,Data9,5971,,,,,,m/s,,,,one,Data6,Test Data 51,66
A8313942,664,28855613,34,,,POINT,30759,,Data4,Data1,CYCLE,1,Data2,5323,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 5,64
A1904587,459,26075108,127,,,POINT,724506,,Data8,Data9,,,Data4,4463,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 87,26
A1861999,164,7555887,46,,,POINT,218988,,Data9,Data5,,1,Data6,2972,,H,0,,,m/s,,,,five,Data7,Test Data 54,40
A2253930,959,38538131,166,,,POINT,979946,,Data3,Data3,,,Data2,8991,,H,0,,,m/s,,,,six,Data6,Test Data 85,82
A7334024,510,74731506,78,,,POINT,507982,,Data8,Data3,,,Data4,6843,,,,,,m/s,,,,one,Data8,Test Data 59,53
A4872877,393,90441989,10,,,POINT,603566,,Data6,Data4,,,Data8,4149,,,,,,m/s,,,,,Data3,Test Data 89,20
A2139793,426,34473236,174,,,POINT,540461,,Data7,Data4,,1,Data8,9475,,H,,,,m/s,,,,one,Data4,Test Data 85,33
A7699272,888,38417629,10,,,POINT,974679,,Data3,Data6,CYCLE,,Data4,7201,,,6001,,,m/s,,,,one,Data3,Test Data 31,72
A4180892,302,54109100,181,,,POINT,602769,,Data5,Data5,,1,Data1,5494,,H,9001,,,m/s,,,,four,Data7,Test Data 57,88
A9830901,647,59407548,171,,,POINT,327907,,Data7,Data4,,,Data8,2186,,,9001,,,m/s,,,,one,Data3,Test Data 90,28
A6608643,42,86410264,172,,,POINT,63035,,Data8,Data6,,,Data9,3490,,H,9001,,,m/s,,,,five,Data6,Test Data 13,29
A668180,468,54374391,136,,,POINT,591713,,Data1,Data8,,1,Data8,6149,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 5,7
A2978047,43,65741255,7,,,POINT,932850,,Data9,Data4,,1,Data3,3174,,H,6001,,,m/s,,,,two,Data7,Test Data 24,1
