ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9157858,653,11118176,166,,,POINT,559931,,Data3,Data3,,1,Data2,2009,,H,0,,,m/s,,,,,Data7,Test Data 91,1
A2066585,375,50325781,128,,,POINT,302703,,Data9,Data6,,1,Data6,9398,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 94,18
A4522208,991,28666612,28,,,POINT,856345,,Data1,Data1,,1,Data4,4983,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 25,94
A7321715,702,80366828,90,,,POINT,308712,,Data1,Data7,,,Data5,7070,,H,,,,m/s,,,,,Data7,Test Data 66,25
A5616023,534,41804310,15,,,POINT,698198,,Data3,Data6,,1,Data1,2438,,,9001,,,m/s,,,,,Data9,Test Data 14,75
A5628101,702,57614640,193,,,POINT,387876,,Data2,Data5,CYCLE,,Data2,1783,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 57,7
A2553818,575,70717688,8,,,POINT,761922,,Data7,Data9,,1,Data3,1740,,H,,,,m/s,,,,,Data2,Test Data 40,43
A5186753,285,21469220,44,,,POINT,831892,,Data8,Data2,CYCLE,1,Data9,8163,,,9001,,,m/s,,,,two,Data7,Test Data 4,1
A8215597,808,80490541,108,,,POINT,920780,,Data3,Data8,CYCLE,,Data6,7021,,H,9001,,,m/s,,,,four,Data2,Test Data 85,8
A8483845,708,87192076,126,,,POINT,585462,,Data8,Data6,,,Data7,1598,,,6001,,,m/s,,,,zero,Data1,Test Data 87,85
A197236,775,79945606,192,,,POINT,187495,,Data1,Data4,,1,Data2,5837,,,6001,,,m/s,,,,five,Data9,Test Data 52,4
A2478030,843,14365638,131,,,POINT,342530,,Data1,Data9,,,Data2,1485,,H,0,,,m/s,,,,,Data2,Test Data 57,39
A6459669,787,16639334,221,,,POINT,572317,,Data6,Data5,,,Data9,564,,,0,,,m/s,,,,four,Data3,Test Data 63,44
A2510606,975,17922708,141,,,POINT,259329,,Data5,Data1,,,Data6,3696,,H,9001,,,m/s,,,,two,Data1,Test Data 3,78
A4891324,589,82489646,4,,,POINT,965697,,Data1,Data3,,1,Data1,8793,,,,,,m/s,,,,,Data9,Test Data 52,99
A1879305,786,20995386,185,,,POINT,156531,,Data7,Data1,CYCLE,1,Data4,4303,,,0,,,m/s,,,,zero,Data8,Test Data 47,91
A3840601,216,39408653,200,,,POINT,952584,,Data4,Data2,CYCLE,1,Data7,3070,,H,6001,,,m/s,,,,four,Data6,Test Data 41,90
A7439073,323,8218819,143,,,POINT,195369,,Data9,Data2,,,Data5,5647,,H,,,,m/s,,,,,Data2,Test Data 55,2
A2208810,361,98446135,200,,,POINT,106548,,Data2,Data7,,1,Data8,1207,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 35,57
A3468403,145,97064613,180,,,POINT,581572,,Data6,Data4,,,Data1,678,,,,,,m/s,,,,,Data4,Test Data 60,73
A9472416,117,41360311,104,,,POINT,642815,,Data3,Data8,,1,Data8,5547,,H,6001,,,m/s,,,,six,Data2,Test Data 62,60
A9488157,179,24704736,138,,,POINT,205188,,Data8,Data9,,,Data6,3617,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 71,92
A4072579,169,83819143,115,,,POINT,681085,,Data2,Data7,,,Data6,9488,,,6001,,,m/s,,,,,Data9,Test Data 74,52
A7648235,402,36911938,224,,,POINT,918480,,Data3,Data3,CYCLE,,Data8,6420,,,0,,,m/s,,,,,Data8,Test Data 55,93
A9349302,977,63331362,241,,,POINT,942504,,Data2,Data5,,1,Data8,5026,,,,,,m/s,,,,three,Data4,Test Data 15,74
A8887206,852,76520661,59,,,POINT,849528,,Data4,Data8,,1,Data5,3359,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 14,23
A4391627,136,16934833,81,,,POINT,654547,,Data5,Data3,,1,Data1,4504,,,,,,m/s,,,,two,Data7,Test Data 9,76
A6769712,525,98604946,43,,,POINT,647635,,Data9,Data5,CYCLE,,Data8,9727,,H,9001,,,m/s,,,,two,Data1,Test Data 2,21
A6300748,854,46544351,98,,,POINT,308295,,Data8,Data8,,,Data4,3518,,,0,,,m/s,,,,one,Data1,Test Data 80,89
A1616204,88,64978873,25,,,POINT,430443,,Data2,Data3,CYCLE,1,Data9,6707,,H,0,,,m/s,,,,seven,Data8,Test Data 66,67
A533780,264,75925610,190,,,POINT,940570,,Data8,Data8,CYCLE,1,Data9,1412,,H,9001,,,m/s,,,,three,Data2,Test Data 29,45
A3591110,282,30377471,122,,,POINT,795377,,Data5,Data3,CYCLE,,Data9,2867,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 33,3
A4002331,136,89495044,191,,,POINT,959437,,Data1,Data9,,,Data3,3159,,H,,,,m/s,,,,two,Data3,Test Data 1,22
A4103335,150,39560176,19,,,POINT,70563,,Data9,Data4,,,Data9,4346,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 38,97
A4586966,852,62990227,195,,,POINT,242046,,Data2,Data4,,1,Data3,2139,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 1,7
A569499,725,30445504,103,,,POINT,854071,,Data3,Data1,,1,Data8,845,,,,,,m/s,,,,,Data3,Test Data 86,2
A7643542,396,16756450,4,,,POINT,648374,,Data2,Data3,,,Data7,3802,,H,,,,m/s,,,,two,Data5,Test Data 75,63
A7812346,53,8951166,223,,,POINT,578116,,Data9,Data4,,,Data5,4242,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 60,39
A7577821,620,28790800,146,,,POINT,570457,,Data8,Data2,,,Data9,251,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 48,73
A9643288,858,28850013,214,,,POINT,235489,,Data3,Data7,CYCLE,,Data5,5669,,,,,,m/s,,,,one,Data4,Test Data 34,39
A980346,969,69971195,229,,,POINT,851854,,Data8,Data6,,,Data5,6882,,,6001,,,m/s,,,,,Data6,Test Data 82,62
A6602770,202,84946071,133,,,POINT,230584,,Data6,Data6,,,Data2,9131,,H,,,,m/s,,,,six,Data3,Test Data 90,79
A621627,33,86841085,90,,,POINT,371743,,Data9,Data8,,,Data8,8490,,H,,,,m/s,,,,five,Data5,Test Data 40,13
A2548374,177,37346762,219,,,POINT,217480,,Data8,Data6,CYCLE,1,Data3,3408,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 3,86
A9312590,869,157074,210,,,POINT,971541,,Data6,Data4,,1,Data3,1274,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 3,2
A3644706,374,48566653,47,,,POINT,368203,,Data1,Data5,CYCLE,,Data4,26,,H,,,,m/s,,,,seven,Data2,Test Data 42,59
A6185275,807,91531914,144,,,POINT,179359,,Data3,Data6,,1,Data1,3963,,H,6001,,,m/s,,,,three,Data2,Test Data 24,83
A358445,763,51446170,92,,,POINT,843091,,Data6,Data1,,1,Data5,559,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 56,53
A8727578,12,4013415,169,,,POINT,123506,,Data2,Data3,CYCLE,1,Data7,9949,,,6001,,,m/s,,,,five,Data8,Test Data 70,23
A874768,477,45326785,1,,,POINT,835038,,Data5,Data2,,,Data5,9012,,,6001,,,m/s,,,,one,Data5,Test Data 31,43
A1406758,244,27929319,195,,,POINT,939961,,Data5,Data9,CYCLE,,Data8,9709,,,0,,,m/s,,,,five,Data8,Test Data 58,2
A5398596,30,87893581,85,,,POINT,804185,,Data3,Data6,CYCLE,,Data8,761,,H,,,,m/s,,,,five,Data9,Test Data 65,4
A2094732,498,38129102,20,,,POINT,888709,,Data6,Data4,,1,Data5,8294,,,9001,,,m/s,,,,two,Data6,Test Data 69,80
A9859353,730,53008978,249,,,POINT,15240,,Data7,Data8,CYCLE,1,Data9,2935,,H,0,,,m/s,,,,seven,Data3,Test Data 38,41
A9004745,601,37215920,57,,,POINT,382224,,Data6,Data8,CYCLE,1,Data2,9913,,,,,,m/s,,,,seven,Data5,Test Data 75,26
A4457701,281,92835575,214,,,POINT,982751,,Data7,Data5,,,Data6,912,,H,,,,m/s,,,,three,Data5,Test Data 52,85
A8051816,77,48604490,118,,,POINT,558089,,Data2,Data7,,1,Data9,696,,,9001,,,m/s,,,,seven,Data3,Test Data 47,9
A1733685,650,70842323,240,,,POINT,495811,,Data9,Data7,,1,Data2,273,,H,,,,m/s,,,,seven,Data5,Test Data 29,97
A4698791,269,27297349,247,,,POINT,266242,,Data4,Data5,,1,Data2,5345,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 71,73
A3285544,344,45927804,229,,,POINT,518108,,Data4,Data5,,1,Data5,4255,,H,9001,,,m/s,,,,three,Data3,Test Data 80,76
A1824249,178,56199686,43,,,POINT,542868,,Data5,Data6,CYCLE,1,Data4,8182,,,0,,,m/s,,,,two,Data1,Test Data 49,52
A175179,484,76217345,78,,,POINT,195591,,Data3,Data9,,1,Data8,6914,,H,0,,,m/s,,,,,Data6,Test Data 79,82
A956851,991,61287875,217,,,POINT,68958,,Data9,Data5,CYCLE,1,Data2,1407,,,,,,m/s,,,,,Data2,Test Data 36,100
A1499224,494,34055425,213,,,POINT,784276,,Data2,Data6,,,Data8,7958,,,,,,m/s,,,,one,Data4,Test Data 65,64
A9540793,861,30055232,206,,,POINT,11032,,Data1,Data3,CYCLE,,Data6,7773,,H,0,,,m/s,,,,one,Data9,Test Data 89,16
A623242,184,71356672,201,,,POINT,883503,,Data1,Data4,CYCLE,1,Data5,5374,,H,6001,,,m/s,,,,,Data3,Test Data 36,51
A458706,776,66544757,149,,,POINT,159636,,Data4,Data6,CYCLE,1,Data8,618,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 68,99
A5522429,856,72011032,95,,,POINT,77684,,Data1,Data7,,,Data3,8505,,H,0,,,m/s,,,,one,Data9,Test Data 86,58
A5257734,27,54688877,225,,,POINT,117664,,Data5,Data3,,1,Data5,3050,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 63,87
A6659176,274,30080100,66,,,POINT,952450,,Data8,Data4,,,Data5,8260,,H,,,,m/s,,,,zero,Data2,Test Data 14,30
A6240624,620,82413853,101,,,POINT,306591,,Data5,Data3,,1,Data1,9059,,H,,,,m/s,,,,zero,Data2,Test Data 44,36
A9866457,959,83854573,40,,,POINT,182212,,Data4,Data3,,,Data7,8189,,,,,,m/s,,,,,Data3,Test Data 60,85
A2965586,212,25869706,180,,,POINT,546603,,Data9,Data8,CYCLE,1,Data9,2702,,H,,,,m/s,,,,,Data8,Test Data 47,92
A2211551,277,55146649,60,,,POINT,176716,,Data9,Data1,,,Data2,5341,,,,,,m/s,,,,two,Data4,Test Data 97,69
A5663621,687,88055802,50,,,POINT,489631,,Data5,Data9,CYCLE,1,Data8,345,,,9001,,,m/s,,,,,Data3,Test Data 86,36
A5971569,620,86450658,139,,,POINT,338834,,Data6,Data7,,,Data5,3556,,H,,,,m/s,,,,,Data7,Test Data 32,75
