ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6829608,82,18424475,113,,,POINT,47375,,Data9,Data9,,1,Data9,4717,,H,0,,,m/s,,,,,Data8,Test Data 60,11
A6762381,713,83793949,5,,,POINT,211063,,Data6,Data3,,,Data1,5990,,,9001,,,m/s,,,,five,Data6,Test Data 94,61
A9860709,488,96618118,79,,,POINT,733736,,Data2,Data7,,,Data9,7170,,H,,,,m/s,,,,one,Data3,Test Data 97,65
A9609011,33,49144181,95,,,POINT,991026,,Data4,Data9,,1,Data5,1355,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 90,71
A6063492,194,15650335,200,,,POINT,783644,,Data7,Data2,CYCLE,,Data3,8073,,,,,,m/s,,,,five,Data7,Test Data 92,74
A7831385,525,22478731,186,,,POINT,284134,,Data8,Data9,CYCLE,1,Data7,8932,,,,,,m/s,,,,three,Data8,Test Data 40,85
A1320952,615,58065748,247,,,POINT,858716,,Data8,Data5,,,Data5,6866,,H,6001,,,m/s,,,,,Data3,Test Data 49,21
A8184482,952,55154657,65,,,POINT,944549,,Data7,Data8,,1,Data4,7946,,H,0,,,m/s,,,,,Data1,Test Data 31,99
A3790282,664,67586125,95,,,POINT,482586,,Data7,Data8,,,Data9,9266,,,6001,,,m/s,,,,,Data2,Test Data 21,49
A1881418,610,81675601,4,,,POINT,856606,,Data9,Data4,CYCLE,,Data3,8782,,H,0,,,m/s,,,,,Data5,Test Data 82,22
A8214813,236,50453981,175,,,POINT,841992,,Data1,Data3,,,Data1,4987,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 5,10
A303246,334,68013890,172,,,POINT,250492,,Data9,Data5,CYCLE,1,Data1,4037,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 49,14
A7681388,763,98313104,199,,,POINT,622003,,Data2,Data3,CYCLE,,Data3,2291,,,0,,,m/s,,,,,Data7,Test Data 46,76
A5549882,760,71298760,250,,,POINT,206798,,Data1,Data2,,1,Data7,4985,,,6001,,,m/s,,,,seven,Data8,Test Data 34,9
A8722946,60,63634250,45,,,POINT,112383,,Data4,Data7,CYCLE,,Data4,115,,H,,,,m/s,,,,seven,Data6,Test Data 59,88
A7122127,988,11444319,169,,,POINT,217861,,Data4,Data7,,1,Data9,4913,,H,,,,m/s,,,,,Data5,Test Data 17,77
A4516529,522,19317185,208,,,POINT,123270,,Data2,Data7,,,Data6,8200,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 81,69
A8962140,402,13399918,168,,,POINT,600700,,Data5,Data2,,,Data7,624,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 77,64
A7122548,784,91517722,113,,,POINT,280482,,Data9,Data9,,1,Data9,356,,H,9001,,,m/s,,,,,Data8,Test Data 42,13
A6560939,96,69183959,2,,,POINT,664283,,Data3,Data5,CYCLE,,Data9,4057,,,9001,,,m/s,,,,,Data4,Test Data 52,46
A2882885,426,2635211,134,,,POINT,74341,,Data1,Data8,,,Data7,7198,,H,6001,,,m/s,,,,,Data4,Test Data 7,99
A4427593,19,70063319,142,,,POINT,352856,,Data1,Data5,,1,Data7,2096,,,9001,,,m/s,,,,,Data9,Test Data 66,92
A3775914,118,12194205,161,,,POINT,220846,,Data2,Data1,,,Data2,6899,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 26,96
A9376869,774,72421889,161,,,POINT,494108,,Data9,Data6,,1,Data1,5137,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 84,66
A1651996,878,20231624,245,,,POINT,302773,,Data8,Data1,,,Data1,6498,,,6001,,,m/s,,,,seven,Data1,Test Data 24,69
A5364485,975,14607684,49,,,POINT,365632,,Data4,Data4,,,Data3,1200,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 31,85
A6330995,417,56983796,22,,,POINT,49051,,Data8,Data2,,,Data9,5160,,,,,,m/s,,,,seven,Data8,Test Data 8,50
A7266132,261,58078247,94,,,POINT,237242,,Data5,Data3,,,Data9,9632,,H,,,,m/s,,,,three,Data1,Test Data 10,42
A2817645,513,11963401,168,,,POINT,221656,,Data7,Data2,,,Data9,1513,,,6001,,,m/s,,,,,Data8,Test Data 65,30
A3970361,854,42549128,136,,,POINT,572465,,Data4,Data2,,1,Data5,183,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 15,74
A8562916,433,48319249,114,,,POINT,404052,,Data2,Data2,CYCLE,1,Data3,6099,,,,,,m/s,,,,,Data9,Test Data 19,85
A1020778,627,40745714,85,,,POINT,477705,,Data2,Data6,,,Data6,9644,,,,,,m/s,,,,four,Data7,Test Data 70,34
A6717988,503,35430227,13,,,POINT,449464,,Data1,Data8,CYCLE,1,Data4,4195,,H,9001,,,m/s,,,,three,Data1,Test Data 1,59
A411746,99,41717068,156,,,POINT,884551,,Data4,Data5,,,Data1,7137,,H,6001,,,m/s,,,,,Data4,Test Data 27,42
A7270484,790,26066240,100,,,POINT,702075,,Data2,Data7,CYCLE,1,Data4,8468,,H,,,,m/s,,,,,Data8,Test Data 88,28
A8080227,314,40084961,246,,,POINT,531286,,Data6,Data2,,1,Data7,6839,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 56,37
A409573,671,98639814,235,,,POINT,509354,,Data3,Data9,,,Data1,9247,,,,,,m/s,,,,,Data3,Test Data 15,85
A3860552,830,17054980,31,,,POINT,996015,,Data9,Data2,,,Data9,2051,,H,,,,m/s,,,,six,Data2,Test Data 14,99
A1476484,613,14902520,162,,,POINT,540919,,Data3,Data8,CYCLE,,Data2,7824,,,,,,m/s,,,,three,Data7,Test Data 82,24
