ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2846400,841,11622721,200,,,POINT,501530,,Data5,Data6,,,Data4,1692,,H,6001,,,m/s,,,,,Data6,Test Data 66,1
A8567498,939,19394138,249,,,POINT,803764,,Data7,Data9,,,Data5,3117,,H,,,,m/s,,,,six,Data3,Test Data 70,37
A8185383,286,26087819,224,,,POINT,12774,,Data4,Data3,CYCLE,,Data4,3401,,H,,,,m/s,,,,,Data4,Test Data 16,10
A4455530,866,16900487,199,,,POINT,899270,,Data5,Data8,CYCLE,,Data9,6074,,H,0,,,m/s,,,,four,Data7,Test Data 83,9
A5229118,107,41487834,206,,,POINT,623541,,Data5,Data1,CYCLE,,Data8,6939,,,,,,m/s,,,,two,Data2,Test Data 63,70
A1107730,203,25275802,72,,,POINT,415372,,Data2,Data7,CYCLE,,Data6,742,,,0,,,m/s,,,,,Data7,Test Data 91,51
A8455001,248,31974526,107,,,POINT,431858,,Data6,Data4,,1,Data6,1466,,,,,,m/s,,,,one,Data3,Test Data 3,25
A4617475,107,11254111,9,,,POINT,31474,,Data1,Data7,CYCLE,,Data7,3476,,H,0,,,m/s,,,,,Data6,Test Data 53,77
A1833067,821,28832329,168,,,POINT,897759,,Data9,Data7,,,Data3,4351,,,,,,m/s,,,,three,Data1,Test Data 78,39
A6687722,207,1998586,165,,,POINT,357058,,Data7,Data7,,,Data8,259,,H,,,,m/s,,,,one,Data3,Test Data 75,37
A6529518,213,80582940,223,,,POINT,190797,,Data2,Data1,CYCLE,,Data8,6647,,H,,,,m/s,,,,seven,Data8,Test Data 12,50
A9401046,106,78826756,95,,,POINT,27063,,Data4,Data2,CYCLE,1,Data4,3837,,H,0,,,m/s,,,,three,Data6,Test Data 54,82
A2278818,816,9730692,187,,,POINT,794527,,Data3,Data2,,,Data5,360,,H,,,,m/s,,,,three,Data6,Test Data 27,60
A8908906,991,24936632,225,,,POINT,471710,,Data4,Data2,CYCLE,,Data2,1847,,H,,,,m/s,,,,,Data8,Test Data 87,36
A990279,769,78732570,151,,,POINT,79836,,Data3,Data9,CYCLE,,Data9,7776,,H,,,,m/s,,,,three,Data4,Test Data 76,47
A8112425,901,85886430,100,,,POINT,257443,,Data5,Data3,,1,Data5,6882,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 28,4
A4023624,240,15414261,134,,,POINT,730044,,Data7,Data5,CYCLE,1,Data6,4124,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 47,50
A5501058,15,22567701,225,,,POINT,61348,,Data6,Data4,,,Data2,9386,,,9001,,,m/s,,,,three,Data7,Test Data 67,76
A1205678,305,94816349,138,,,POINT,405408,,Data4,Data2,,1,Data3,3253,,,6001,,,m/s,,,,three,Data2,Test Data 18,55
A4854466,361,42978594,204,,,POINT,346811,,Data8,Data1,CYCLE,,Data9,3973,,,,,,m/s,,,,three,Data2,Test Data 95,89
A7552578,57,65366737,75,,,POINT,290100,,Data2,Data9,,,Data5,6923,,,6001,,,m/s,,,,,Data6,Test Data 8,30
A2680226,462,56650758,185,,,POINT,982261,,Data8,Data5,,1,Data3,6959,,,,,,m/s,,,,four,Data3,Test Data 17,48
A7235028,144,10078669,245,,,POINT,653429,,Data4,Data8,,1,Data8,4487,,H,,,,m/s,,,,four,Data3,Test Data 61,37
A1096644,718,87261177,72,,,POINT,763652,,Data8,Data9,,1,Data7,9323,,,,,,m/s,,,,seven,Data9,Test Data 71,71
A6370096,41,27662536,202,,,POINT,474922,,Data3,Data5,,,Data3,5693,,,9001,,,m/s,,,,two,Data9,Test Data 67,45
A947537,676,8262828,123,,,POINT,253855,,Data7,Data3,,,Data2,5576,,H,,,,m/s,,,,,Data9,Test Data 21,18
A3672183,374,69979661,8,,,POINT,604074,,Data7,Data2,,,Data8,9166,,H,0,,,m/s,,,,seven,Data3,Test Data 62,41
A3339031,509,87969847,222,,,POINT,333850,,Data8,Data5,,,Data7,7254,,H,6001,,,m/s,,,,six,Data6,Test Data 11,49
A2790509,920,94323449,148,,,POINT,451610,,Data1,Data2,,1,Data1,4447,,H,0,,,m/s,,,,two,Data4,Test Data 5,81
A3763359,813,73829870,88,,,POINT,183925,,Data9,Data5,,,Data3,1869,,,,,,m/s,,,,,Data9,Test Data 98,3
A7227061,124,6407246,236,,,POINT,829374,,Data2,Data3,,,Data3,140,,H,0,,,m/s,,,,one,Data8,Test Data 53,63
A3698615,3,18786490,109,,,POINT,327940,,Data8,Data2,,,Data9,9823,,,6001,,,m/s,,,,,Data8,Test Data 46,9
A8973485,393,29736890,34,,,POINT,899757,,Data3,Data8,,,Data8,4642,,H,0,,,m/s,,,,three,Data5,Test Data 34,99
A9867888,723,76631141,235,,,POINT,557536,,Data7,Data7,,,Data8,7005,,H,0,,,m/s,,,,seven,Data1,Test Data 42,85
A3446766,677,68869881,207,,,POINT,201646,,Data8,Data6,CYCLE,1,Data1,3357,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 90,49
A2704174,156,64516586,119,,,POINT,599486,,Data7,Data1,CYCLE,1,Data8,3338,,,6001,,,m/s,,,,,Data1,Test Data 73,63
A2457518,190,85843185,248,,,POINT,354846,,Data6,Data5,,1,Data3,3439,,,,,,m/s,,,,four,Data3,Test Data 12,41
A2782274,280,81831739,87,,,POINT,829276,,Data6,Data9,,,Data5,9854,,H,6001,,,m/s,,,,,Data2,Test Data 74,87
A7244037,230,69032536,188,,,POINT,745341,,Data2,Data8,,1,Data1,5106,,H,6001,,,m/s,,,,,Data7,Test Data 60,42
A4636906,808,48052460,230,,,POINT,601815,,Data9,Data5,,1,Data2,233,,,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 8,56
A3498518,352,34668914,97,,,POINT,819072,,Data6,Data1,,,Data4,4950,,H,,,,m/s,,,,six,Data3,Test Data 79,95
A5815510,617,43326339,191,,,POINT,668168,,Data2,Data4,CYCLE,,Data7,5553,,H,6001,,,m/s,,,,six,Data4,Test Data 1,13
A4969138,150,18809958,109,,,POINT,59121,,Data8,Data2,,,Data3,3018,,,,,,m/s,,,,one,Data3,Test Data 61,63
A9414654,521,26896951,151,,,POINT,479010,,Data4,Data8,,,Data4,7806,,,0,,,m/s,,,,,Data6,Test Data 39,50
A4022736,316,12512812,62,,,POINT,772156,,Data7,Data4,CYCLE,,Data2,6654,,,,,,m/s,,,,six,Data3,Test Data 74,35
A753982,340,46400120,216,,,POINT,284441,,Data1,Data6,CYCLE,1,Data7,4259,,,,,,m/s,,,,,Data8,Test Data 2,66
A3664435,647,20905705,188,,,POINT,726513,,Data4,Data4,,,Data9,5155,,,6001,,,m/s,,,,six,Data7,Test Data 69,31
A5673242,131,75208470,173,,,POINT,606691,,Data9,Data7,CYCLE,1,Data9,178,,,,,,m/s,,,,,Data6,Test Data 88,12
A823712,823,43784543,29,,,POINT,669010,,Data9,Data9,,,Data7,7955,,H,0,,,m/s,,,,seven,Data7,Test Data 87,51
A6097077,106,64634052,135,,,POINT,723284,,Data2,Data5,,,Data7,9876,,,0,,,m/s,,,,seven,Data8,Test Data 12,47
A4910958,931,94210417,169,,,POINT,864246,,Data3,Data5,CYCLE,1,Data9,4347,,H,9001,,,m/s,,,,three,Data9,Test Data 0,88
A60387,410,88806352,72,,,POINT,187390,,Data2,Data5,,1,Data9,3103,,H,,,,m/s,,,,,Data8,Test Data 16,80
A578109,634,21187294,42,,,POINT,136671,,Data1,Data7,,,Data2,7813,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 35,15
A2545701,781,48417730,61,,,POINT,597844,,Data3,Data5,,,Data9,9461,,H,0,,,m/s,,,,six,Data1,Test Data 48,87
A4377638,87,14161111,7,,,POINT,604677,,Data8,Data1,,,Data8,9605,,,0,,,m/s,,,,two,Data6,Test Data 11,73
A9373575,886,99068966,151,,,POINT,406363,,Data6,Data4,CYCLE,1,Data4,3050,,H,6001,,,m/s,,,,zero,Data3,Test Data 96,90
A3713152,982,41034,6,,,POINT,495873,,Data6,Data6,CYCLE,,Data7,3890,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 21,49
A8419290,91,65622440,120,,,POINT,887181,,Data7,Data5,,,Data8,5863,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 22,70
A6397648,962,32269962,59,,,POINT,875898,,Data8,Data3,,,Data6,7099,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 97,75
A9042863,626,71380768,154,,,POINT,539059,,Data3,Data6,,,Data1,4628,,,9001,,,m/s,,,,,Data2,Test Data 6,11
A5353601,857,7999136,59,,,POINT,592320,,Data1,Data2,CYCLE,1,Data1,4886,,,,,,m/s,,,,seven,Data9,Test Data 74,23
A9770556,296,64881118,249,,,POINT,149377,,Data6,Data7,CYCLE,1,Data7,6538,,,0,,,m/s,,,,,Data9,Test Data 48,96
A2395949,870,24000915,100,,,POINT,148022,,Data6,Data2,CYCLE,,Data9,9502,,H,,,,m/s,,,,zero,Data5,Test Data 95,2
A3132049,736,5687000,116,,,POINT,623312,,Data6,Data9,,,Data6,9033,,,9001,,,m/s,,,,,Data2,Test Data 53,20
A9025723,941,37608684,197,,,POINT,393780,,Data1,Data5,,1,Data2,6512,,H,6001,,,m/s,,,,,Data4,Test Data 89,60
A1701752,944,73814344,4,,,POINT,826540,,Data6,Data3,,,Data7,5866,,H,9001,,,m/s,,,,two,Data1,Test Data 19,5
A4068879,678,72652291,150,,,POINT,643802,,Data4,Data6,CYCLE,,Data4,2940,,H,9001,,,m/s,,,,six,Data9,Test Data 73,63
A5506212,318,82951707,46,,,POINT,711572,,Data1,Data9,,1,Data7,4635,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 80,19
A9402587,824,54477548,198,,,POINT,317776,,Data2,Data6,CYCLE,,Data2,4777,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 94,64
A9859235,577,28105786,2,,,POINT,588240,,Data3,Data9,,,Data9,782,,H,,,,m/s,,,,two,Data9,Test Data 14,28
A2611399,606,92128526,225,,,POINT,991278,,Data6,Data6,,1,Data4,9960,,,9001,,,m/s,,,,five,Data3,Test Data 48,18
A5284227,820,58946665,11,,,POINT,428833,,Data4,Data3,,,Data7,930,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 54,51
A5558033,150,15166030,250,,,POINT,985460,,Data6,Data8,,,Data9,7676,,,9001,,,m/s,,,,four,Data5,Test Data 27,59
A2422379,341,32436022,124,,,POINT,963518,,Data8,Data9,,1,Data4,3367,,,0,,,m/s,,,,five,Data1,Test Data 49,54
A3485285,182,32212876,113,,,POINT,871326,,Data3,Data9,,,Data7,6494,,H,,,,m/s,,,,seven,Data6,Test Data 89,23
A4677774,108,96901997,249,,,POINT,713950,,Data8,Data5,CYCLE,,Data4,779,,,0,,,m/s,,,,three,Data5,Test Data 62,22
A989272,745,44358064,100,,,POINT,351485,,Data5,Data5,,1,Data9,4030,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 44,39
A4980514,573,94491852,146,,,POINT,383501,,Data1,Data3,,1,Data6,6518,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 58,58
A2801893,950,50008317,100,,,POINT,898312,,Data7,Data3,,,Data9,6577,,H,,,,m/s,,,,four,Data2,Test Data 48,5
A5103250,607,34106574,128,,,POINT,559485,,Data6,Data6,,1,Data8,1696,,H,,,,m/s,,,,two,Data4,Test Data 55,63
A488224,337,68849978,125,,,POINT,695720,,Data6,Data2,,1,Data6,4272,,,0,,,m/s,,,,,Data6,Test Data 0,80
A9958678,623,51652060,80,,,POINT,179451,,Data9,Data7,CYCLE,1,Data1,8881,,H,,,,m/s,,,,five,Data7,Test Data 57,96
A3001991,451,69289425,40,,,POINT,318393,,Data1,Data4,,1,Data4,3079,,,0,,,m/s,,,,three,Data5,Test Data 61,52
A7589291,38,71123769,77,,,POINT,38087,,Data6,Data4,,,Data3,1750,,,6001,,,m/s,,,,five,Data7,Test Data 63,97
A1629128,340,6815647,58,,,POINT,76064,,Data1,Data8,CYCLE,1,Data9,3242,,H,0,,,m/s,,,,seven,Data7,Test Data 32,33
A6128633,881,80986146,7,,,POINT,239651,,Data9,Data2,,1,Data2,1914,,,,,,m/s,,,,six,Data4,Test Data 34,27
A1119882,232,14263217,118,,,POINT,461289,,Data1,Data5,CYCLE,1,Data3,8736,,,6001,,,m/s,,,,,Data4,Test Data 59,8
A3408334,390,32489362,228,,,POINT,332204,,Data5,Data3,,,Data9,2334,,,9001,,,m/s,,,,seven,Data3,Test Data 44,4
A6968631,814,73424458,45,,,POINT,753919,,Data6,Data2,,,Data3,8784,,H,6001,,,m/s,,,,two,Data7,Test Data 13,94
A678191,875,43393594,156,,,POINT,686992,,Data2,Data9,CYCLE,1,Data2,3537,,,,,,m/s,,,,,Data3,Test Data 56,72
A2455018,765,32436932,121,,,POINT,711958,,Data2,Data7,,1,Data8,9080,,,6001,,,m/s,,,,three,Data9,Test Data 34,37
A3440548,850,39124309,212,,,POINT,840097,,Data6,Data7,,,Data7,6584,,H,0,,,m/s,,,,three,Data7,Test Data 70,97
A1185205,769,66317400,77,,,POINT,382509,,Data3,Data6,,1,Data1,1176,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 90,21
A6632480,515,13304018,58,,,POINT,385836,,Data4,Data5,CYCLE,,Data6,8726,,,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 73,34
A9153596,127,94865833,147,,,POINT,613990,,Data5,Data2,CYCLE,1,Data3,3361,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 44,93
A4609757,509,36452166,158,,,POINT,184090,,Data2,Data2,CYCLE,1,Data7,6891,,H,9001,,,m/s,,,,two,Data7,Test Data 85,28
A8877857,794,60014943,191,,,POINT,651692,,Data6,Data3,,,Data1,5063,,,,,,m/s,,,,,Data9,Test Data 93,37
A5408892,259,39420421,83,,,POINT,661064,,Data9,Data5,,1,Data4,462,,,9001,,,m/s,,,,five,Data9,Test Data 31,68
A4655838,227,36717264,17,,,POINT,218281,,Data6,Data5,,1,Data6,2066,,,,,,m/s,,,,six,Data1,Test Data 68,95
A9287453,989,3500895,172,,,POINT,51545,,Data4,Data7,,,Data6,1482,,H,,,,m/s,,,,,Data9,Test Data 53,53
A977903,584,9126446,205,,,POINT,149620,,Data7,Data1,,1,Data1,5630,,H,9001,,,m/s,,,,one,Data7,Test Data 41,99
