ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2016739,305,67714431,105,,,POINT,764423,,Data8,Data1,,1,Data8,8222,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 48,65
A4566148,70,11755185,66,,,POINT,181898,,Data3,Data5,CYCLE,1,Data7,9820,,H,,,,m/s,,,,,Data5,Test Data 56,61
A5553867,549,23340320,141,,,POINT,283981,,Data3,Data5,,,Data8,9648,,,6001,,,m/s,,,,four,Data9,Test Data 48,70
A6228578,284,9354126,175,,,POINT,174082,,Data6,Data1,CYCLE,,Data4,1210,,,6001,,,m/s,,,,seven,Data1,Test Data 20,50
A5098943,473,36063122,49,,,POINT,543670,,Data4,Data3,CYCLE,,Data2,2722,,,,,,m/s,,,,,Data8,Test Data 27,55
A9969251,854,80029628,235,,,POINT,658106,,Data3,Data4,CYCLE,,Data9,1071,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 11,60
A8693464,288,60373638,10,,,POINT,408591,,Data6,Data1,,,Data6,7313,,,6001,,,m/s,,,,one,Data7,Test Data 44,46
A6719266,916,41552048,107,,,POINT,791436,,Data5,Data9,,,Data9,7983,,H,0,,,m/s,,,,six,Data2,Test Data 19,79
A5503764,535,45981152,62,,,POINT,565952,,Data2,Data4,,,Data4,4996,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 25,50
A1570757,864,32279263,110,,,POINT,707793,,Data9,Data5,CYCLE,1,Data9,7244,,H,9001,,,m/s,,,,seven,Data9,Test Data 61,95
A2716257,292,4992909,72,,,POINT,942583,,Data9,Data6,,1,Data4,1736,,,0,,,m/s,,,,one,Data9,Test Data 6,25
A5278512,886,58458383,174,,,POINT,78391,,Data1,Data8,,1,Data1,9987,,H,0,,,m/s,,,,zero,Data3,Test Data 75,2
A8326600,525,73449216,48,,,POINT,48879,,Data9,Data6,,1,Data6,1914,,H,,,,m/s,,,,seven,Data7,Test Data 2,10
A8504360,28,41608555,57,,,POINT,561801,,Data6,Data9,,,Data5,1198,,,,,,m/s,,,,,Data3,Test Data 6,60
A9957207,981,96225121,235,,,POINT,297459,,Data2,Data5,,1,Data3,9439,,H,6001,,,m/s,,,,five,Data3,Test Data 17,21
A6670662,772,62403632,119,,,POINT,967797,,Data4,Data6,,,Data5,8320,,H,,,,m/s,,,,two,Data7,Test Data 68,91
A3283811,376,79373842,30,,,POINT,740099,,Data9,Data4,CYCLE,,Data2,1614,,,,,,m/s,,,,five,Data9,Test Data 84,19
A8671708,918,88901564,47,,,POINT,205206,,Data1,Data7,CYCLE,1,Data8,4033,,H,,,,m/s,,,,six,Data6,Test Data 75,98
A9414067,848,24383300,248,,,POINT,220468,,Data8,Data9,,,Data5,9294,,,,,,m/s,,,,zero,Data7,Test Data 29,40
A8727753,282,9271544,96,,,POINT,821364,,Data4,Data9,,1,Data9,901,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 63,12
A6843135,615,23666880,14,,,POINT,868085,,Data9,Data2,,,Data7,9168,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 41,88
A3209523,722,38445403,127,,,POINT,655674,,Data7,Data4,,,Data1,2246,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 49,94
A8228940,140,16231627,232,,,POINT,830012,,Data4,Data6,,1,Data2,3857,,H,9001,,,m/s,,,,,Data6,Test Data 49,3
A306607,517,85032798,33,,,POINT,312200,,Data5,Data9,,,Data4,7224,,,9001,,,m/s,,,,,Data2,Test Data 53,90
A6061165,3,67278786,67,,,POINT,290739,,Data8,Data5,,1,Data5,1923,,,,,,m/s,,,,,Data1,Test Data 86,29
A2132524,104,76886851,31,,,POINT,970424,,Data4,Data1,,,Data3,4916,,,6001,,,m/s,,,,three,Data4,Test Data 50,31
A2186139,828,69150451,173,,,POINT,285864,,Data6,Data7,,,Data8,3379,,H,9001,,,m/s,,,,five,Data2,Test Data 13,54
A5760154,7,227915,249,,,POINT,653497,,Data4,Data2,,,Data2,4403,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 72,84
A2291509,853,66300142,51,,,POINT,377070,,Data2,Data8,,1,Data8,2153,,,0,,,m/s,,,,one,Data2,Test Data 52,27
A3351035,352,51473953,245,,,POINT,652396,,Data9,Data4,,,Data6,7665,,H,,,,m/s,,,,three,Data8,Test Data 50,44
A1657406,138,99067296,127,,,POINT,440511,,Data4,Data1,,1,Data3,5511,,,,,,m/s,,,,two,Data2,Test Data 28,87
A6063991,160,71718876,163,,,POINT,726646,,Data6,Data3,,1,Data5,7497,,,6001,,,m/s,,,,six,Data4,Test Data 5,75
A6602011,667,44360970,145,,,POINT,26241,,Data8,Data1,CYCLE,,Data5,9936,,H,9001,,,m/s,,,,,Data8,Test Data 24,73
A6993400,579,53481239,174,,,POINT,198483,,Data8,Data9,,1,Data9,2506,,,0,,,m/s,,,,four,Data2,Test Data 45,75
A5800887,683,25324677,67,,,POINT,203097,,Data2,Data4,,1,Data5,1367,,H,0,,,m/s,,,,zero,Data9,Test Data 47,58
A299271,245,25409895,238,,,POINT,972184,,Data6,Data8,,,Data2,4179,,,,,,m/s,,,,,Data2,Test Data 3,47
A5772943,636,91941754,93,,,POINT,635130,,Data1,Data7,,1,Data3,9843,,H,9001,,,m/s,,,,,Data2,Test Data 37,99
A4063612,258,99696556,152,,,POINT,32216,,Data8,Data5,,1,Data2,3905,,,0,,,m/s,,,,four,Data3,Test Data 81,71
A4259410,714,20635661,26,,,POINT,191416,,Data5,Data5,CYCLE,1,Data2,9889,,,6001,,,m/s,,,,,Data1,Test Data 13,98
A3646549,440,12550362,90,,,POINT,400005,,Data7,Data2,,1,Data6,8563,,H,,,,m/s,,,,,Data3,Test Data 59,51
A7788543,147,8170874,244,,,POINT,936431,,Data1,Data1,CYCLE,,Data8,3976,,,,,,m/s,,,,three,Data7,Test Data 74,18
A2900333,948,69490181,4,,,POINT,775559,,Data4,Data8,CYCLE,,Data2,6938,,H,9001,,,m/s,,,,three,Data1,Test Data 92,69
A9172012,194,22322355,112,,,POINT,6391,,Data6,Data5,,1,Data4,1595,,,6001,,,m/s,,,,five,Data3,Test Data 71,52
A8057472,957,81829344,222,,,POINT,987262,,Data8,Data9,,1,Data9,2921,,,,,,m/s,,,,,Data7,Test Data 29,74
A7137180,464,77546837,199,,,POINT,613374,,Data7,Data1,,,Data4,620,,H,,,,m/s,,,,five,Data9,Test Data 67,4
A3265692,37,14356549,63,,,POINT,328076,,Data2,Data2,CYCLE,,Data6,523,,,,,,m/s,,,,four,Data8,Test Data 2,96
A9338806,703,34242992,198,,,POINT,81928,,Data1,Data1,,,Data9,6246,,,,,,m/s,,,,zero,Data8,Test Data 26,23
A4818234,292,43507062,148,,,POINT,270750,,Data9,Data4,CYCLE,,Data7,6786,,,6001,,,m/s,,,,,Data4,Test Data 50,31
A1531665,76,7502936,70,,,POINT,266498,,Data4,Data4,,,Data1,9558,,H,6001,,,m/s,,,,two,Data2,Test Data 20,41
A5726866,698,70903545,207,,,POINT,580251,,Data4,Data3,,,Data2,1560,,,,,,m/s,,,,seven,Data6,Test Data 79,1
A2364355,488,7835802,152,,,POINT,775452,,Data5,Data4,CYCLE,,Data1,6454,,H,0,,,m/s,,,,,Data6,Test Data 66,49
A3506187,545,92502870,249,,,POINT,460936,,Data4,Data5,,1,Data5,4116,,H,6001,,,m/s,,,,,Data5,Test Data 50,9
A6430278,67,37570060,235,,,POINT,792397,,Data5,Data9,,1,Data5,2431,,,,,,m/s,,,,,Data1,Test Data 36,65
A2696906,844,32775241,202,,,POINT,687583,,Data8,Data2,,1,Data8,9743,,H,,,,m/s,,,,three,Data2,Test Data 44,55
A6440956,813,90045252,108,,,POINT,718843,,Data4,Data2,CYCLE,1,Data1,7911,,H,6001,,,m/s,,,,two,Data7,Test Data 59,33
A3492425,727,2104573,236,,,POINT,784757,,Data5,Data8,CYCLE,1,Data7,6198,,,,,,m/s,,,,one,Data2,Test Data 87,74
A5617205,913,48676851,40,,,POINT,220044,,Data2,Data6,,1,Data8,7059,,H,9001,,,m/s,,,,five,Data7,Test Data 8,8
A7546135,204,70245784,131,,,POINT,495211,,Data3,Data5,,1,Data3,1813,,,,,,m/s,,,,five,Data1,Test Data 95,40
A9646097,880,26821737,218,,,POINT,93180,,Data2,Data2,,,Data1,7457,,H,0,,,m/s,,,,two,Data4,Test Data 3,85
A4280448,31,54526946,67,,,POINT,550900,,Data4,Data2,,1,Data9,4073,,,,,,m/s,,,,,Data2,Test Data 38,63
A7334859,223,12147745,82,,,POINT,774678,,Data8,Data7,CYCLE,1,Data1,7344,,,6001,,,m/s,,,,,Data5,Test Data 37,32
A1343568,30,41187872,242,,,POINT,66,,Data8,Data8,,1,Data3,4745,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 23,58
A1889702,222,24529888,113,,,POINT,352380,,Data8,Data3,,,Data4,5587,,,9001,,,m/s,,,,one,Data3,Test Data 25,8
A6060849,1000,85693922,48,,,POINT,766366,,Data4,Data8,,,Data1,8422,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 90,78
A3016310,909,27247112,111,,,POINT,172537,,Data7,Data8,CYCLE,1,Data8,2888,,,,,,m/s,,,,,Data7,Test Data 78,94
A560681,920,9614804,66,,,POINT,662207,,Data7,Data3,,1,Data6,4120,,,9001,,,m/s,,,,,Data2,Test Data 10,42
A2854184,396,63400883,158,,,POINT,581421,,Data6,Data3,CYCLE,1,Data6,435,,H,,,,m/s,,,,seven,Data7,Test Data 62,13
A6721219,134,69130843,32,,,POINT,859727,,Data7,Data4,,,Data3,1953,,,,,,m/s,,,,,Data1,Test Data 1,6
A2233887,255,45372741,73,,,POINT,307928,,Data7,Data6,,1,Data9,3590,,H,9001,,,m/s,,,,,Data9,Test Data 60,65
A2467281,993,57459778,216,,,POINT,322492,,Data8,Data6,,1,Data4,1170,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 39,92
A8682570,116,46268973,68,,,POINT,199374,,Data1,Data9,,1,Data3,8070,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 74,14
A6228215,957,32632731,45,,,POINT,477324,,Data4,Data9,CYCLE,,Data2,6059,,H,6001,,,m/s,,,,six,Data2,Test Data 35,30
A6157109,274,64958276,84,,,POINT,889921,,Data8,Data8,,,Data9,8671,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 9,80
A7520240,460,13260270,130,,,POINT,739907,,Data2,Data6,CYCLE,,Data3,7464,,,0,,,m/s,,,,zero,Data2,Test Data 40,52
A8659506,727,6948293,221,,,POINT,225161,,Data1,Data2,CYCLE,1,Data2,8741,,,,,,m/s,,,,,Data4,Test Data 68,5
A5859613,868,87042027,23,,,POINT,891037,,Data8,Data3,CYCLE,,Data6,1441,,,,,,m/s,,,,three,Data2,Test Data 4,34
A727345,798,81904700,150,,,POINT,872546,,Data4,Data5,,1,Data1,4926,,,,,,m/s,,,,five,Data8,Test Data 40,92
A822403,365,70833250,157,,,POINT,644038,,Data4,Data3,,,Data4,9743,,,9001,,,m/s,,,,two,Data7,Test Data 91,71
A1405563,970,21549242,67,,,POINT,326317,,Data6,Data4,CYCLE,,Data4,4482,,,,,,m/s,,,,zero,Data4,Test Data 59,42
A3885602,796,60626678,83,,,POINT,443464,,Data6,Data2,CYCLE,,Data3,6331,,H,9001,,,m/s,,,,seven,Data8,Test Data 39,40
A167726,859,45829014,160,,,POINT,339081,,Data3,Data6,,,Data6,175,,H,0,,,m/s,,,,three,Data3,Test Data 95,87
A6356368,704,87448048,199,,,POINT,66996,,Data2,Data4,CYCLE,1,Data2,9946,,H,6001,,,m/s,,,,,Data3,Test Data 36,43
A5457180,619,30648702,32,,,POINT,592338,,Data2,Data1,,1,Data9,5135,,H,0,,,m/s,,,,,Data1,Test Data 21,65
A9818932,688,31209181,92,,,POINT,101654,,Data4,Data3,CYCLE,,Data7,6326,,,,,,m/s,,,,,Data4,Test Data 65,100
A5869192,501,57069840,215,,,POINT,319500,,Data7,Data8,CYCLE,1,Data5,3943,,,6001,,,m/s,,,,seven,Data3,Test Data 67,98
A2240524,207,70962766,83,,,POINT,935678,,Data7,Data3,CYCLE,1,Data6,5185,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 50,38
A8695109,219,75840307,91,,,POINT,195796,,Data4,Data9,,1,Data5,5368,,,0,,,m/s,,,,,Data7,Test Data 71,24
A5176662,212,75346860,67,,,POINT,182047,,Data3,Data7,CYCLE,,Data1,9471,,H,0,,,m/s,,,,five,Data7,Test Data 89,91
A5322230,202,84369420,121,,,POINT,766309,,Data1,Data4,,,Data6,122,,,0,,,m/s,,,,,Data5,Test Data 8,39
A8906491,850,26943720,174,,,POINT,703605,,Data8,Data4,,,Data1,6630,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 10,59
A5103698,246,43486995,126,,,POINT,511974,,Data2,Data9,,1,Data1,4386,,,,,,m/s,,,,six,Data5,Test Data 69,25
A1489554,619,85339076,195,,,POINT,326202,,Data5,Data5,CYCLE,1,Data3,8022,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 9,97
A4000933,821,92281070,133,,,POINT,864090,,Data9,Data2,CYCLE,1,Data1,368,,,,,,m/s,,,,,Data3,Test Data 97,75
