ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3305320,332,96528537,102,,,POINT,296792,,Data8,Data2,,,Data6,993,,,0,,,m/s,,,,three,Data3,Test Data 12,48
A3079701,45,16325706,194,,,POINT,993804,,Data6,Data4,,,Data8,638,,,0,,,m/s,,,,,Data9,Test Data 41,3
A9396952,354,24328669,100,,,POINT,450348,,Data7,Data2,,1,Data5,3575,,H,,,,m/s,,,,five,Data5,Test Data 38,11
A3218627,564,80179297,74,,,POINT,617813,,Data1,Data2,CYCLE,,Data4,4148,,,,,,m/s,,,,,Data1,Test Data 94,68
A410694,494,58442641,28,,,POINT,804410,,Data2,Data5,,,Data6,4000,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 30,76
A9684181,211,38733057,100,,,POINT,552490,,Data7,Data5,,,Data9,824,,,,,,m/s,,,,four,Data3,Test Data 9,35
A7404126,199,96105034,229,,,POINT,946414,,Data3,Data8,,1,Data2,7941,,,6001,,,m/s,,,,,Data6,Test Data 66,12
A977544,187,28217129,51,,,POINT,986838,,Data3,Data7,CYCLE,,Data4,7028,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 73,94
A9210421,228,28443738,218,,,POINT,550440,,Data2,Data6,,1,Data9,5552,,,9001,,,m/s,,,,,Data5,Test Data 60,38
A4708052,630,86460227,105,,,POINT,611052,,Data2,Data5,,1,Data3,8658,,H,,,,m/s,,,,,Data5,Test Data 6,84
A231127,973,55794342,179,,,POINT,473893,,Data6,Data6,,1,Data2,7404,,H,,,,m/s,,,,,Data1,Test Data 90,24
A4218979,695,57901697,180,,,POINT,496895,,Data7,Data2,,1,Data9,6324,,H,,,,m/s,,,,one,Data2,Test Data 31,38
A6390613,996,74771737,212,,,POINT,749716,,Data9,Data9,,,Data5,7161,,,,,,m/s,,,,,Data9,Test Data 24,24
A5725688,854,10713600,75,,,POINT,48883,,Data6,Data9,CYCLE,1,Data7,7315,,H,9001,,,m/s,,,,three,Data2,Test Data 8,86
A2538314,895,33258731,45,,,POINT,453899,,Data4,Data1,,1,Data9,5715,,,6001,,,m/s,,,,,Data4,Test Data 83,21
A6348809,496,89119521,6,,,POINT,797332,,Data6,Data8,,1,Data8,1034,,H,9001,,,m/s,,,,seven,Data7,Test Data 5,17
A4511496,93,9107962,10,,,POINT,435130,,Data1,Data1,,1,Data6,4611,,,9001,,,m/s,,,,seven,Data9,Test Data 62,40
A4778735,136,13044792,120,,,POINT,720192,,Data8,Data9,,,Data8,1254,,,,,,m/s,,,,one,Data1,Test Data 16,72
A5207188,178,24933195,42,,,POINT,245242,,Data1,Data5,,,Data5,1024,,,6001,,,m/s,,,,six,Data2,Test Data 56,5
A5837918,830,81659348,237,,,POINT,279247,,Data2,Data5,,,Data2,6812,,H,,,,m/s,,,,three,Data1,Test Data 9,28
A8506232,624,80568063,114,,,POINT,210649,,Data8,Data2,,1,Data4,3752,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 26,51
A3297211,802,29565530,150,,,POINT,194614,,Data5,Data1,CYCLE,,Data6,3091,,H,,,,m/s,,,,two,Data3,Test Data 88,27
A7871148,275,54172935,88,,,POINT,566378,,Data7,Data3,CYCLE,1,Data3,7988,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 81,36
A3228747,772,84008510,169,,,POINT,864862,,Data9,Data8,CYCLE,,Data9,7713,,H,,,,m/s,,,,,Data9,Test Data 77,71
A5644680,432,67485916,142,,,POINT,255618,,Data8,Data1,,,Data4,8095,,,0,,,m/s,,,,three,Data6,Test Data 28,71
A6013549,172,62427518,245,,,POINT,260786,,Data8,Data7,,1,Data9,9202,,,,,,m/s,,,,six,Data3,Test Data 37,2
A7257804,779,93999866,209,,,POINT,257851,,Data9,Data1,CYCLE,,Data6,7990,,,0,,,m/s,,,,one,Data9,Test Data 64,76
A7639647,696,76535219,109,,,POINT,398921,,Data9,Data1,,,Data2,9628,,,,,,m/s,,,,five,Data9,Test Data 27,13
A3049780,900,8937129,16,,,POINT,649879,,Data5,Data3,,,Data4,9218,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 97,97
A7662450,550,8138181,77,,,POINT,8692,,Data7,Data9,,,Data7,3408,,H,,,,m/s,,,,seven,Data7,Test Data 70,82
A3745366,245,24238273,243,,,POINT,196593,,Data8,Data2,CYCLE,1,Data3,3513,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 95,22
A7841934,976,90035078,168,,,POINT,639596,,Data7,Data3,CYCLE,,Data2,2802,,H,9001,,,m/s,,,,,Data2,Test Data 16,38
A4688523,345,97547938,233,,,POINT,998365,,Data5,Data3,,,Data7,1185,,,0,,,m/s,,,,three,Data7,Test Data 19,8
A3181698,510,84164464,106,,,POINT,439067,,Data1,Data1,CYCLE,1,Data5,9471,,H,,,,m/s,,,,zero,Data7,Test Data 39,88
A1988598,604,35913733,28,,,POINT,940295,,Data3,Data5,CYCLE,1,Data9,3091,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 49,4
A5380470,956,90671748,134,,,POINT,836316,,Data4,Data1,,,Data9,6501,,H,9001,,,m/s,,,,,Data1,Test Data 52,67
A1121637,626,32248773,63,,,POINT,398070,,Data2,Data4,,1,Data8,9330,,,6001,,,m/s,,,,seven,Data8,Test Data 81,7
A5707754,344,2167619,245,,,POINT,326505,,Data4,Data6,,1,Data8,5362,,,,,,m/s,,,,six,Data4,Test Data 76,18
A192961,631,16690594,245,,,POINT,654602,,Data7,Data4,,1,Data4,7483,,H,0,,,m/s,,,,seven,Data6,Test Data 68,85
A5357896,656,53660889,168,,,POINT,982076,,Data4,Data6,,,Data5,6129,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 60,21
A380038,314,23315951,135,,,POINT,975548,,Data3,Data1,,,Data8,7119,,,,,,m/s,,,,zero,Data1,Test Data 45,18
A6960847,446,16183439,10,,,POINT,239957,,Data1,Data8,CYCLE,,Data2,7756,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 34,33
A9383239,878,3904743,42,,,POINT,285338,,Data1,Data3,,1,Data8,1124,,,,,,m/s,,,,,Data4,Test Data 12,77
A9180569,176,2822862,150,,,POINT,180471,,Data4,Data5,,,Data3,4894,,,6001,,,m/s,,,,,Data1,Test Data 12,89
A884137,150,61251865,32,,,POINT,989568,,Data1,Data4,,1,Data6,5189,,,,,,m/s,,,,one,Data5,Test Data 13,57
A3249788,111,61298396,32,,,POINT,109174,,Data7,Data4,,1,Data6,4552,,H,,,,m/s,,,,,Data3,Test Data 62,49
A437557,795,79253024,239,,,POINT,819272,,Data5,Data3,,1,Data8,1042,,H,,,,m/s,,,,,Data3,Test Data 71,43
A6447696,483,70479963,165,,,POINT,425491,,Data7,Data9,CYCLE,1,Data6,9188,,,,,,m/s,,,,zero,Data7,Test Data 98,12
A2752695,997,60949651,226,,,POINT,983294,,Data3,Data4,,,Data7,3184,,,,,,m/s,,,,six,Data2,Test Data 6,10
A6716032,57,79080837,26,,,POINT,174528,,Data1,Data4,,,Data2,5444,,,6001,,,m/s,,,,four,Data3,Test Data 65,70
A3578394,612,69042768,16,,,POINT,332971,,Data3,Data6,,1,Data8,1598,,H,UNSPECIFIED,,,m/s,,,,one,Data9,Test Data 71,86
A3028301,18,24452660,172,,,POINT,693887,,Data9,Data5,,,Data9,6945,,H,0,,,m/s,,,,three,Data3,Test Data 65,1
A8742441,873,43823229,140,,,POINT,396485,,Data7,Data6,,1,Data5,1352,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 51,15
A7193236,289,45732036,159,,,POINT,777988,,Data5,Data8,CYCLE,,Data8,278,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 94,44
A7719547,85,45039343,7,,,POINT,854266,,Data4,Data3,CYCLE,,Data3,5185,,H,6001,,,m/s,,,,six,Data5,Test Data 7,62
A5020512,968,7127382,67,,,POINT,382409,,Data4,Data7,CYCLE,,Data9,4566,,,0,,,m/s,,,,three,Data6,Test Data 32,54
A289054,158,74827642,63,,,POINT,615169,,Data6,Data8,,,Data8,2897,,,,,,m/s,,,,six,Data5,Test Data 12,5
A5568716,87,50694423,236,,,POINT,60088,,Data5,Data7,,1,Data6,2190,,,,,,m/s,,,,three,Data3,Test Data 0,56
A8722149,216,67983072,55,,,POINT,508359,,Data3,Data4,,,Data2,2778,,H,0,,,m/s,,,,two,Data9,Test Data 58,73
A9465113,706,11676080,218,,,POINT,882172,,Data7,Data2,,1,Data9,5297,,,,,,m/s,,,,,Data3,Test Data 76,94
A6716131,279,13642987,160,,,POINT,777688,,Data1,Data9,CYCLE,,Data7,7004,,H,0,,,m/s,,,,,Data1,Test Data 59,30
A1830183,509,30662226,33,,,POINT,980164,,Data8,Data6,,1,Data6,4816,,H,,,,m/s,,,,five,Data2,Test Data 28,33
A4021920,471,28682701,234,,,POINT,135321,,Data2,Data9,,1,Data9,9012,,,,,,m/s,,,,seven,Data6,Test Data 87,71
A2133565,110,86424098,229,,,POINT,378833,,Data2,Data5,CYCLE,1,Data2,3976,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 7,85
A4899849,821,78736846,202,,,POINT,984858,,Data8,Data9,,,Data9,8312,,H,,,,m/s,,,,zero,Data1,Test Data 14,4
A8451131,279,86384172,136,,,POINT,362304,,Data5,Data3,,1,Data6,2453,,,,,,m/s,,,,,Data8,Test Data 3,87
A3413470,318,9935477,148,,,POINT,314887,,Data6,Data5,CYCLE,,Data3,1913,,H,,,,m/s,,,,seven,Data1,Test Data 45,3
A3267275,589,26952695,205,,,POINT,658072,,Data6,Data2,CYCLE,1,Data8,616,,,9001,,,m/s,,,,,Data2,Test Data 43,38
A2845892,161,75959420,141,,,POINT,378394,,Data5,Data7,,,Data7,9134,,,9001,,,m/s,,,,three,Data2,Test Data 92,63
A6153821,225,89913330,38,,,POINT,6712,,Data3,Data1,,,Data8,4295,,H,0,,,m/s,,,,one,Data9,Test Data 55,15
A1823463,75,77649083,42,,,POINT,324714,,Data9,Data4,,1,Data3,2993,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 57,73
A5681838,266,18941213,225,,,POINT,352270,,Data4,Data3,,1,Data3,4602,,,9001,,,m/s,,,,six,Data7,Test Data 40,3
A2719198,743,52866736,9,,,POINT,270353,,Data6,Data4,,1,Data8,9882,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 31,90
A3228124,341,59971248,62,,,POINT,326948,,Data7,Data3,CYCLE,1,Data8,6901,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 11,100
A5413665,807,36611329,24,,,POINT,413069,,Data4,Data2,,,Data4,43,,H,0,,,m/s,,,,five,Data8,Test Data 33,18
A4424229,634,84211514,214,,,POINT,830870,,Data3,Data7,,,Data6,8636,,H,9001,,,m/s,,,,three,Data5,Test Data 18,20
A156737,155,44412051,172,,,POINT,453950,,Data5,Data5,CYCLE,,Data5,30,,H,,,,m/s,,,,two,Data7,Test Data 64,6
A381495,460,82037072,80,,,POINT,812651,,Data9,Data1,,1,Data9,665,,H,0,,,m/s,,,,seven,Data3,Test Data 78,22
A6360583,492,35892376,13,,,POINT,315103,,Data6,Data4,CYCLE,1,Data6,655,,H,,,,m/s,,,,three,Data9,Test Data 53,13
A7312673,684,28390928,199,,,POINT,754358,,Data5,Data2,,,Data7,7031,,,,,,m/s,,,,four,Data9,Test Data 15,44
A4672831,669,38881898,159,,,POINT,19664,,Data5,Data3,,1,Data4,1791,,,0,,,m/s,,,,two,Data6,Test Data 87,93
A1387839,274,34626819,139,,,POINT,467655,,Data7,Data8,CYCLE,,Data1,1056,,H,,,,m/s,,,,,Data8,Test Data 20,25
A7803642,984,39815061,49,,,POINT,357757,,Data3,Data2,CYCLE,1,Data7,321,,H,6001,,,m/s,,,,five,Data6,Test Data 17,42
A8608419,37,21675066,11,,,POINT,678629,,Data5,Data1,CYCLE,1,Data5,7850,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 6,58
A5756315,516,53981848,33,,,POINT,560606,,Data6,Data1,,1,Data1,2040,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 32,51
A3471236,138,13747120,120,,,POINT,675880,,Data9,Data7,,1,Data2,8065,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 45,5
A6934686,252,36619590,90,,,POINT,198921,,Data3,Data7,CYCLE,,Data8,2861,,H,,,,m/s,,,,,Data9,Test Data 84,86
A661740,661,48011646,15,,,POINT,392364,,Data2,Data7,,,Data8,5624,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 14,30
A9448225,964,70226026,213,,,POINT,938641,,Data1,Data6,,1,Data9,41,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 71,15
A3775255,430,65379870,109,,,POINT,953364,,Data8,Data9,,,Data1,3548,,H,,,,m/s,,,,,Data7,Test Data 46,94
A5296492,101,61640433,170,,,POINT,116167,,Data9,Data6,,1,Data2,4131,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 40,9
A4420332,24,73419571,207,,,POINT,735447,,Data8,Data8,,1,Data5,7661,,H,9001,,,m/s,,,,three,Data4,Test Data 15,8
A4086144,852,84280267,228,,,POINT,901175,,Data4,Data2,,,Data8,305,,H,9001,,,m/s,,,,four,Data3,Test Data 30,28
A3765321,81,57305937,39,,,POINT,291386,,Data2,Data2,,,Data9,4080,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 69,6
A653416,648,38910465,165,,,POINT,208303,,Data9,Data5,CYCLE,,Data4,7443,,H,9001,,,m/s,,,,three,Data1,Test Data 98,39
A329618,164,18870307,86,,,POINT,546599,,Data7,Data2,,1,Data1,1830,,,0,,,m/s,,,,four,Data5,Test Data 14,13
A7721209,344,93817734,172,,,POINT,129014,,Data6,Data5,,,Data2,3999,,H,,,,m/s,,,,,Data7,Test Data 50,35
A8020868,923,90111177,239,,,POINT,532204,,Data5,Data5,,,Data5,8386,,H,0,,,m/s,,,,five,Data2,Test Data 34,28
A5041333,34,66954959,179,,,POINT,179570,,Data5,Data1,CYCLE,1,Data5,2855,,,,,,m/s,,,,four,Data5,Test Data 82,37
A9188713,233,90596285,110,,,POINT,677102,,Data4,Data8,,,Data8,3341,,H,,,,m/s,,,,one,Data8,Test Data 36,78
A5380962,808,90673710,1,,,POINT,637302,,Data4,Data7,CYCLE,1,Data5,6105,,,,,,m/s,,,,six,Data9,Test Data 11,74
A4221571,710,55614898,109,,,POINT,614267,,Data3,Data7,CYCLE,1,Data7,5337,,H,,,,m/s,,,,zero,Data6,Test Data 75,43
A683587,724,93437902,100,,,POINT,616202,,Data6,Data7,CYCLE,,Data6,3231,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 42,74
A9796787,419,41943014,150,,,POINT,445243,,Data8,Data1,,,Data4,3987,,,6001,,,m/s,,,,seven,Data8,Test Data 81,95
A65242,667,77250027,111,,,POINT,962109,,Data6,Data4,,1,Data6,1077,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 32,13
A4275257,741,94413491,51,,,POINT,570353,,Data4,Data1,,1,Data3,3489,,H,9001,,,m/s,,,,six,Data3,Test Data 71,19
A1177364,199,93046417,129,,,POINT,605426,,Data2,Data1,CYCLE,1,Data7,1406,,,9001,,,m/s,,,,two,Data7,Test Data 94,54
A4907780,902,48740524,14,,,POINT,431992,,Data2,Data7,,1,Data8,9947,,,6001,,,m/s,,,,,Data9,Test Data 78,27
A7945296,718,70043594,206,,,POINT,252947,,Data5,Data1,CYCLE,1,Data1,7302,,,,,,m/s,,,,three,Data1,Test Data 47,32
A4586181,334,74690454,194,,,POINT,995823,,Data8,Data2,,1,Data1,9982,,H,0,,,m/s,,,,three,Data1,Test Data 97,100
A6114264,663,29052300,156,,,POINT,420821,,Data2,Data6,CYCLE,,Data1,3316,,H,9001,,,m/s,,,,two,Data3,Test Data 70,10
A2305262,144,62851292,247,,,POINT,597449,,Data8,Data8,,1,Data7,3907,,H,0,,,m/s,,,,seven,Data8,Test Data 58,26
A3658914,525,24475473,128,,,POINT,437193,,Data6,Data6,,,Data5,3835,,H,9001,,,m/s,,,,six,Data8,Test Data 27,7
A5586768,825,31205031,121,,,POINT,400714,,Data2,Data5,,,Data9,4182,,H,,,,m/s,,,,one,Data1,Test Data 21,67
A5788481,547,30552831,130,,,POINT,124033,,Data8,Data3,CYCLE,,Data4,5851,,,0,,,m/s,,,,,Data8,Test Data 92,13
A7422944,483,92263777,105,,,POINT,802781,,Data8,Data7,,,Data8,653,,,9001,,,m/s,,,,six,Data2,Test Data 34,21
A7872835,407,36721986,83,,,POINT,956528,,Data6,Data1,,,Data8,6116,,H,,,,m/s,,,,four,Data5,Test Data 64,92
A3267838,926,75154547,205,,,POINT,864011,,Data7,Data5,,,Data8,8884,,H,9001,,,m/s,,,,six,Data8,Test Data 43,86
A2228781,235,37875248,29,,,POINT,664668,,Data3,Data7,,1,Data9,7463,,H,9001,,,m/s,,,,,Data5,Test Data 97,95
A1320455,631,58511088,101,,,POINT,106447,,Data3,Data3,,1,Data2,4634,,H,,,,m/s,,,,four,Data7,Test Data 8,34
A6138218,342,45278245,16,,,POINT,999716,,Data4,Data8,,,Data5,9527,,H,,,,m/s,,,,,Data1,Test Data 39,1
A9049983,858,154985,45,,,POINT,113331,,Data3,Data6,,1,Data4,5192,,,,,,m/s,,,,zero,Data1,Test Data 40,21
A2368809,57,34826949,192,,,POINT,159110,,Data7,Data2,CYCLE,1,Data5,7838,,H,,,,m/s,,,,four,Data8,Test Data 69,5
A1816527,611,28466166,109,,,POINT,427871,,Data8,Data8,,,Data5,5536,,,9001,,,m/s,,,,,Data4,Test Data 33,71
A9818860,772,71666592,230,,,POINT,96597,,Data6,Data6,CYCLE,,Data2,2127,,H,,,,m/s,,,,one,Data8,Test Data 30,73
A1587663,746,5625360,181,,,POINT,12804,,Data6,Data1,CYCLE,,Data3,917,,H,,,,m/s,,,,four,Data4,Test Data 89,93
