ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2021638,137,53594922,16,,,POINT,947072,,Data3,Data5,,,Data5,8140,,,,,,m/s,,,,,Data6,Test Data 55,3
A6817590,607,89709058,19,,,POINT,835991,,Data4,Data4,,1,Data2,5358,,,,,,m/s,,,,,Data4,Test Data 58,80
A7996547,212,12137944,146,,,POINT,844235,,Data5,Data5,,1,Data5,2241,,H,,,,m/s,,,,five,Data5,Test Data 14,67
A2451106,892,18792696,167,,,POINT,833880,,Data4,Data5,,1,Data2,3536,,H,,,,m/s,,,,,Data8,Test Data 71,49
A980154,70,43248033,134,,,POINT,881848,,Data1,Data3,,1,Data1,6363,,,,,,m/s,,,,four,Data2,Test Data 39,69
A7011942,973,74650871,102,,,POINT,678705,,Data1,Data9,CYCLE,,Data8,726,,,,,,m/s,,,,,Data2,Test Data 0,9
A7437353,385,48172725,109,,,POINT,745666,,Data1,Data4,,,Data7,1288,,,9001,,,m/s,,,,,Data3,Test Data 38,36
A2161551,7,9470318,104,,,POINT,458136,,Data7,Data1,CYCLE,1,Data6,4715,,,6001,,,m/s,,,,,Data6,Test Data 86,67
A9104918,628,70632188,27,,,POINT,100328,,Data6,Data4,CYCLE,,Data5,3972,,,,,,m/s,,,,,Data4,Test Data 35,82
A5846661,153,42963850,63,,,POINT,298683,,Data4,Data8,CYCLE,1,Data6,669,,H,6001,,,m/s,,,,six,Data2,Test Data 11,47
A6882604,604,39335717,229,,,POINT,976129,,Data3,Data6,,1,Data2,3048,,,0,,,m/s,,,,seven,Data1,Test Data 79,84
A5228186,137,39714452,85,,,POINT,408318,,Data4,Data1,,,Data1,8528,,H,0,,,m/s,,,,seven,Data5,Test Data 9,94
A2517289,424,5435730,32,,,POINT,929392,,Data4,Data1,CYCLE,1,Data6,2892,,H,,,,m/s,,,,,Data3,Test Data 87,54
A5353479,736,15493706,123,,,POINT,597905,,Data8,Data4,,,Data8,9628,,,9001,,,m/s,,,,zero,Data4,Test Data 55,67
A8615286,457,78178802,193,,,POINT,913887,,Data1,Data1,,,Data6,8012,,,6001,,,m/s,,,,,Data1,Test Data 53,21
A9999487,86,68599025,16,,,POINT,447658,,Data2,Data8,CYCLE,,Data4,7779,,,,,,m/s,,,,seven,Data3,Test Data 77,79
A763285,377,27252558,127,,,POINT,134234,,Data1,Data4,,,Data3,7921,,H,,,,m/s,,,,,Data9,Test Data 90,59
A9792883,944,53103115,1,,,POINT,792617,,Data4,Data9,CYCLE,1,Data2,4052,,H,9001,,,m/s,,,,three,Data4,Test Data 45,67
A1336356,368,89630921,216,,,POINT,853677,,Data9,Data9,CYCLE,,Data7,5059,,,,,,m/s,,,,two,Data1,Test Data 14,31
A8279274,633,66312409,181,,,POINT,262270,,Data1,Data3,CYCLE,,Data2,5468,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 23,41
A4819372,456,68268003,161,,,POINT,666878,,Data7,Data5,,,Data5,1099,,,,,,m/s,,,,five,Data2,Test Data 31,1
A6248375,178,18414234,76,,,POINT,40525,,Data3,Data2,,,Data3,1871,,H,9001,,,m/s,,,,two,Data9,Test Data 6,25
A5877327,97,40812448,99,,,POINT,287239,,Data3,Data5,,,Data1,9339,,,,,,m/s,,,,six,Data1,Test Data 94,68
A5380437,881,88703857,151,,,POINT,664530,,Data3,Data7,,1,Data9,5113,,H,9001,,,m/s,,,,five,Data8,Test Data 29,15
A3896755,921,98898203,200,,,POINT,985017,,Data5,Data2,CYCLE,,Data1,4942,,H,,,,m/s,,,,zero,Data2,Test Data 70,29
A6011593,195,68047011,139,,,POINT,69046,,Data1,Data9,,1,Data8,5453,,H,9001,,,m/s,,,,two,Data7,Test Data 32,34
A4790011,864,52578279,31,,,POINT,528891,,Data6,Data9,CYCLE,1,Data5,5639,,H,,,,m/s,,,,,Data4,Test Data 6,97
A510775,887,35470856,201,,,POINT,515346,,Data8,Data5,CYCLE,1,Data6,5492,,H,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 5,26
A4142707,655,24829701,200,,,POINT,844264,,Data7,Data4,,1,Data4,1762,,,,,,m/s,,,,four,Data8,Test Data 37,50
A5871677,731,6249619,30,,,POINT,45710,,Data4,Data5,,,Data5,3909,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 76,59
A4836214,574,90404190,73,,,POINT,239639,,Data3,Data9,CYCLE,,Data6,2079,,,,,,m/s,,,,six,Data9,Test Data 11,82
A2670396,702,99269553,138,,,POINT,327075,,Data6,Data1,,1,Data3,9527,,,6001,,,m/s,,,,one,Data1,Test Data 30,68
A4355444,566,35640874,98,,,POINT,981759,,Data4,Data9,CYCLE,,Data8,8120,,,,,,m/s,,,,five,Data2,Test Data 7,63
A7751834,271,14874280,16,,,POINT,528842,,Data5,Data8,,1,Data2,2931,,,0,,,m/s,,,,,Data6,Test Data 1,60
A5445484,949,68186049,41,,,POINT,478258,,Data2,Data5,,,Data9,7055,,,6001,,,m/s,,,,three,Data1,Test Data 28,10
A8375024,131,78396427,23,,,POINT,152691,,Data7,Data5,,,Data9,2603,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 62,60
A5977105,74,63527861,213,,,POINT,868413,,Data6,Data1,CYCLE,,Data7,4239,,H,,,,m/s,,,,seven,Data2,Test Data 19,30
A5616524,624,45022813,182,,,POINT,423947,,Data7,Data2,,,Data7,3901,,,,,,m/s,,,,seven,Data3,Test Data 59,64
A6175331,997,55618405,184,,,POINT,388240,,Data9,Data8,,1,Data5,3004,,,6001,,,m/s,,,,,Data9,Test Data 79,84
A5418268,300,85412886,36,,,POINT,899863,,Data1,Data3,,1,Data3,4450,,H,,,,m/s,,,,,Data9,Test Data 94,52
A6764844,254,36333729,204,,,POINT,962021,,Data3,Data5,,1,Data6,5654,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 38,56
A4164437,487,48398407,189,,,POINT,920356,,Data8,Data1,CYCLE,,Data9,1790,,,6001,,,m/s,,,,five,Data7,Test Data 79,17
A2320651,508,45823704,21,,,POINT,668777,,Data5,Data2,,1,Data5,8731,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 72,67
A1628980,664,85780816,7,,,POINT,489097,,Data6,Data4,,,Data7,9961,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 35,98
A6203512,922,88190752,103,,,POINT,819095,,Data6,Data6,,,Data8,4456,,,9001,,,m/s,,,,three,Data3,Test Data 14,43
A7279609,317,70249603,72,,,POINT,343121,,Data8,Data2,,,Data4,4674,,,6001,,,m/s,,,,,Data5,Test Data 56,78
A4320735,155,71901976,28,,,POINT,816784,,Data4,Data8,CYCLE,,Data3,1762,,H,6001,,,m/s,,,,four,Data6,Test Data 14,58
A5185869,275,34467838,221,,,POINT,249171,,Data2,Data4,CYCLE,,Data6,9690,,H,6001,,,m/s,,,,seven,Data6,Test Data 37,71
A3422510,342,25828980,167,,,POINT,782085,,Data3,Data4,,,Data7,9401,,H,9001,,,m/s,,,,four,Data1,Test Data 32,40
A4497890,806,52229398,214,,,POINT,831635,,Data6,Data9,CYCLE,1,Data2,8620,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 49,18
A4596281,93,82356541,60,,,POINT,144970,,Data9,Data7,CYCLE,1,Data5,5148,,H,6001,,,m/s,,,,two,Data7,Test Data 78,13
A1588457,473,87541750,174,,,POINT,278003,,Data5,Data7,,,Data7,2185,,,0,,,m/s,,,,,Data8,Test Data 72,80
A6945671,198,5914743,1,,,POINT,61802,,Data1,Data4,,,Data3,160,,H,,,,m/s,,,,,Data4,Test Data 53,98
A7820775,206,21542386,149,,,POINT,996738,,Data9,Data7,,1,Data1,9222,,H,6001,,,m/s,,,,,Data5,Test Data 79,60
A814325,587,27912440,229,,,POINT,407165,,Data5,Data6,CYCLE,,Data2,6503,,H,0,,,m/s,,,,five,Data8,Test Data 34,23
A8172603,425,70090910,6,,,POINT,127928,,Data7,Data6,,1,Data5,8065,,,,,,m/s,,,,,Data6,Test Data 51,54
A254432,751,62793635,240,,,POINT,831509,,Data8,Data7,CYCLE,,Data8,8314,,,0,,,m/s,,,,two,Data5,Test Data 32,18
A4043556,814,60311411,172,,,POINT,804297,,Data4,Data8,CYCLE,1,Data2,1998,,H,,,,m/s,,,,zero,Data6,Test Data 42,35
A6903325,766,85957382,171,,,POINT,709133,,Data8,Data8,CYCLE,1,Data4,2992,,,6001,,,m/s,,,,,Data9,Test Data 23,11
A9115924,931,33591444,30,,,POINT,218682,,Data3,Data3,CYCLE,1,Data4,3081,,H,,,,m/s,,,,one,Data2,Test Data 63,63
A9802713,935,30629298,99,,,POINT,518801,,Data3,Data3,,1,Data5,3501,,,,,,m/s,,,,zero,Data7,Test Data 49,44
A5263738,672,38545230,166,,,POINT,196155,,Data3,Data3,,,Data6,9111,,,6001,,,m/s,,,,,Data6,Test Data 1,81
A2384658,221,86984450,133,,,POINT,458255,,Data9,Data2,,1,Data3,1389,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 36,84
A342848,266,43664680,230,,,POINT,133786,,Data4,Data8,CYCLE,1,Data9,1517,,H,,,,m/s,,,,,Data2,Test Data 74,54
A6315260,311,47710981,74,,,POINT,598391,,Data4,Data2,,1,Data9,9989,,,9001,,,m/s,,,,two,Data9,Test Data 77,60
A6020858,118,40750144,119,,,POINT,388207,,Data5,Data1,CYCLE,1,Data3,4237,,,0,,,m/s,,,,zero,Data3,Test Data 20,14
A2729858,129,15137536,39,,,POINT,505224,,Data2,Data5,,1,Data2,6484,,,9001,,,m/s,,,,,Data5,Test Data 79,38
A3070631,226,14709127,105,,,POINT,981205,,Data3,Data3,CYCLE,,Data3,5976,,H,9001,,,m/s,,,,one,Data2,Test Data 83,91
A4261588,500,52143886,164,,,POINT,336517,,Data7,Data9,CYCLE,,Data6,7680,,,,,,m/s,,,,one,Data7,Test Data 44,87
A9783696,286,11995858,179,,,POINT,766809,,Data7,Data6,,,Data2,4611,,,0,,,m/s,,,,one,Data6,Test Data 77,63
A430381,64,81044661,122,,,POINT,224365,,Data8,Data4,,1,Data1,2456,,,0,,,m/s,,,,six,Data8,Test Data 42,16
A4033000,354,72357676,30,,,POINT,501440,,Data4,Data1,,,Data4,8545,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 56,30
A4712010,729,45081256,73,,,POINT,825823,,Data3,Data5,CYCLE,1,Data3,3842,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 7,21
A5794158,545,31767302,98,,,POINT,136857,,Data8,Data2,,,Data8,547,,,9001,,,m/s,,,,one,Data8,Test Data 61,89
A85753,271,75225514,14,,,POINT,853442,,Data1,Data7,,,Data6,8872,,H,6001,,,m/s,,,,,Data9,Test Data 94,18
A6644552,178,73530035,109,,,POINT,690789,,Data1,Data7,CYCLE,1,Data4,1369,,,0,,,m/s,,,,,Data6,Test Data 14,78
A2060461,583,45987790,121,,,POINT,403505,,Data5,Data3,,1,Data6,7121,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 53,55
A1792211,199,5888078,72,,,POINT,374282,,Data2,Data6,CYCLE,,Data2,7784,,H,,,,m/s,,,,,Data3,Test Data 63,89
A6559631,478,68365943,196,,,POINT,869353,,Data8,Data9,,1,Data2,3017,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 72,10
A9043484,486,66693088,10,,,POINT,383003,,Data7,Data7,CYCLE,,Data6,9820,,H,,,,m/s,,,,,Data6,Test Data 76,32
A1404978,933,25872767,185,,,POINT,579790,,Data2,Data2,,1,Data7,6992,,,9001,,,m/s,,,,one,Data3,Test Data 38,35
A5850594,716,45574630,139,,,POINT,913166,,Data3,Data3,,1,Data9,2295,,,,,,m/s,,,,,Data6,Test Data 98,16
A4541536,735,35043090,2,,,POINT,7272,,Data6,Data5,,,Data4,633,,H,,,,m/s,,,,five,Data5,Test Data 42,97
A6652803,793,48019407,82,,,POINT,495880,,Data2,Data3,,1,Data5,1426,,H,9001,,,m/s,,,,five,Data7,Test Data 55,43
A9614596,879,8310934,17,,,POINT,387413,,Data6,Data2,,1,Data7,9713,,,,,,m/s,,,,seven,Data9,Test Data 89,65
A9764662,598,95330879,184,,,POINT,316754,,Data7,Data2,,1,Data5,282,,H,9001,,,m/s,,,,five,Data5,Test Data 63,10
A233028,199,70256394,198,,,POINT,52930,,Data7,Data9,,1,Data4,66,,H,6001,,,m/s,,,,six,Data2,Test Data 24,41
A4824018,650,67248960,99,,,POINT,239444,,Data4,Data2,,,Data5,4503,,,6001,,,m/s,,,,seven,Data7,Test Data 59,99
A5861277,835,89054515,233,,,POINT,18711,,Data6,Data4,,,Data5,3886,,H,6001,,,m/s,,,,six,Data4,Test Data 98,62
A4655480,611,64359361,19,,,POINT,104403,,Data1,Data6,CYCLE,1,Data2,1779,,,0,,,m/s,,,,seven,Data7,Test Data 93,55
A3092422,131,18208487,241,,,POINT,310485,,Data6,Data4,CYCLE,1,Data8,8059,,H,9001,,,m/s,,,,four,Data6,Test Data 12,74
A7144957,58,71813108,150,,,POINT,50049,,Data9,Data5,,,Data1,1028,,H,0,,,m/s,,,,five,Data9,Test Data 27,52
A9431614,582,33488589,221,,,POINT,972832,,Data6,Data4,,1,Data6,6240,,,0,,,m/s,,,,zero,Data6,Test Data 5,64
A2910618,71,11636671,234,,,POINT,600958,,Data5,Data1,CYCLE,1,Data4,1508,,,,,,m/s,,,,two,Data3,Test Data 8,39
A4655096,339,90512635,68,,,POINT,32551,,Data4,Data8,,1,Data6,5397,,H,,,,m/s,,,,,Data6,Test Data 2,98
A9941208,667,31885503,71,,,POINT,152947,,Data8,Data3,,,Data7,3162,,,9001,,,m/s,,,,six,Data8,Test Data 93,97
A6536175,571,29906113,154,,,POINT,895605,,Data9,Data6,,1,Data5,7866,,H,9001,,,m/s,,,,three,Data1,Test Data 12,31
A6211167,228,24672501,92,,,POINT,929461,,Data8,Data1,CYCLE,1,Data7,9968,,,6001,,,m/s,,,,one,Data1,Test Data 47,51
A9492240,130,90563423,158,,,POINT,162771,,Data4,Data8,CYCLE,1,Data1,9421,,H,,,,m/s,,,,zero,Data2,Test Data 92,78
A477797,146,12154861,39,,,POINT,410344,,Data9,Data3,CYCLE,,Data7,6024,,,9001,,,m/s,,,,,Data9,Test Data 50,20
A6056020,220,62243935,223,,,POINT,140320,,Data4,Data6,,1,Data3,2625,,H,,,,m/s,,,,,Data7,Test Data 56,83
A3110042,447,55427717,118,,,POINT,609509,,Data7,Data5,,,Data7,2882,,,9001,,,m/s,,,,,Data5,Test Data 20,55
A3413488,964,16540023,79,,,POINT,211931,,Data4,Data7,CYCLE,1,Data2,9477,,H,,,,m/s,,,,five,Data4,Test Data 88,81
A1823974,85,58988420,240,,,POINT,340862,,Data3,Data6,,1,Data8,2146,,,9001,,,m/s,,,,two,Data7,Test Data 19,2
A1544769,671,87024660,113,,,POINT,155528,,Data8,Data7,,1,Data8,1872,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 97,37
A9564963,394,78088337,67,,,POINT,495449,,Data6,Data7,CYCLE,1,Data5,2303,,H,,,,m/s,,,,six,Data1,Test Data 29,13
A8443842,310,66862991,182,,,POINT,843933,,Data4,Data7,CYCLE,1,Data8,2029,,,0,,,m/s,,,,four,Data9,Test Data 94,41
A1151526,517,33488194,200,,,POINT,268819,,Data9,Data4,,1,Data4,3438,,,,,,m/s,,,,,Data9,Test Data 15,28
A1211808,249,84450779,121,,,POINT,911359,,Data9,Data6,CYCLE,1,Data7,8283,,H,,,,m/s,,,,four,Data6,Test Data 73,40
A9731702,716,90518769,242,,,POINT,734947,,Data1,Data3,CYCLE,1,Data6,4624,,,,,,m/s,,,,four,Data3,Test Data 16,45
A2591366,585,19972379,106,,,POINT,535219,,Data4,Data8,,,Data1,5151,,H,9001,,,m/s,,,,six,Data8,Test Data 58,15
A6395015,421,29480011,112,,,POINT,250713,,Data9,Data9,,,Data2,8295,,,,,,m/s,,,,,Data7,Test Data 48,82
A3628188,30,47537772,198,,,POINT,916344,,Data9,Data9,CYCLE,1,Data4,6195,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 91,58
A4124418,289,50684742,214,,,POINT,586508,,Data3,Data2,,1,Data8,498,,,,,,m/s,,,,,Data3,Test Data 37,37
A2903513,942,57130200,116,,,POINT,288557,,Data7,Data8,CYCLE,1,Data2,1907,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 25,34
A4388727,921,38985210,149,,,POINT,731532,,Data9,Data8,,,Data3,3501,,H,,,,m/s,,,,zero,Data8,Test Data 61,37
A7166775,607,15459960,244,,,POINT,883953,,Data4,Data2,CYCLE,,Data9,1190,,,,,,m/s,,,,,Data2,Test Data 2,30
A595448,376,10655764,171,,,POINT,173314,,Data8,Data8,,,Data2,4766,,H,,,,m/s,,,,zero,Data3,Test Data 32,43
A7368600,987,16527436,196,,,POINT,770052,,Data4,Data9,,,Data8,633,,,6001,,,m/s,,,,,Data8,Test Data 25,20
A2132392,808,41926772,194,,,POINT,603579,,Data6,Data2,CYCLE,,Data4,3746,,H,9001,,,m/s,,,,two,Data1,Test Data 42,78
A6034911,505,33471966,169,,,POINT,566240,,Data4,Data9,,1,Data7,8563,,,,,,m/s,,,,,Data3,Test Data 73,41
A1251335,808,83085130,62,,,POINT,755201,,Data3,Data9,CYCLE,,Data1,2628,,H,,,,m/s,,,,three,Data6,Test Data 22,15
A3176338,420,9294748,241,,,POINT,234675,,Data5,Data5,CYCLE,1,Data2,719,,H,,,,m/s,,,,,Data1,Test Data 22,53
A693401,545,1485511,35,,,POINT,850091,,Data3,Data7,CYCLE,,Data2,2703,,,0,,,m/s,,,,,Data5,Test Data 33,55
A9568174,836,81533217,210,,,POINT,928203,,Data3,Data7,,1,Data8,8479,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 55,11
A3920520,281,23159403,60,,,POINT,452884,,Data1,Data3,,1,Data4,6021,,H,0,,,m/s,,,,seven,Data8,Test Data 31,44
A1256338,786,26999059,220,,,POINT,108375,,Data9,Data2,,,Data8,7972,,H,,,,m/s,,,,four,Data5,Test Data 4,13
A9266117,385,29622792,89,,,POINT,823552,,Data3,Data7,,,Data9,1585,,,0,,,m/s,,,,three,Data2,Test Data 67,35
A4808552,937,59945771,208,,,POINT,923703,,Data2,Data3,,1,Data5,120,,H,0,,,m/s,,,,four,Data1,Test Data 71,68
A1476591,825,17157534,232,,,POINT,101360,,Data9,Data5,,,Data5,7576,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 63,16
A5866529,935,82520955,156,,,POINT,638041,,Data8,Data1,,1,Data4,7183,,,,,,m/s,,,,six,Data4,Test Data 52,47
A7530892,619,29999851,161,,,POINT,547588,,Data9,Data7,,,Data5,1138,,H,9001,,,m/s,,,,,Data2,Test Data 57,34
A2386161,955,1937206,130,,,POINT,194682,,Data6,Data3,,1,Data3,3489,,H,6001,,,m/s,,,,six,Data2,Test Data 60,50
A715081,436,42648370,217,,,POINT,318440,,Data4,Data6,,1,Data2,2512,,H,,,,m/s,,,,,Data6,Test Data 62,34
A8464563,976,72864272,28,,,POINT,300115,,Data6,Data1,,1,Data8,2044,,,,,,m/s,,,,two,Data5,Test Data 57,90
A7428029,510,22817461,148,,,POINT,761780,,Data8,Data9,CYCLE,1,Data2,3992,,H,,,,m/s,,,,,Data9,Test Data 57,75
A7650997,70,69754225,72,,,POINT,964679,,Data9,Data7,,1,Data4,7480,,,,,,m/s,,,,two,Data5,Test Data 29,43
A1678126,641,20082100,61,,,POINT,935152,,Data2,Data4,,,Data1,2656,,,,,,m/s,,,,one,Data6,Test Data 87,77
A7617713,9,8939279,167,,,POINT,231509,,Data4,Data4,CYCLE,1,Data8,5235,,,,,,m/s,,,,,Data6,Test Data 24,33
A7817482,2,62026372,208,,,POINT,114183,,Data8,Data4,,1,Data9,2087,,H,0,,,m/s,,,,,Data2,Test Data 17,72
A9956589,490,9408968,137,,,POINT,317758,,Data5,Data3,CYCLE,,Data1,6190,,,,,,m/s,,,,,Data7,Test Data 43,13
A8900840,820,32763458,222,,,POINT,920276,,Data5,Data1,,,Data9,4510,,,,,,m/s,,,,one,Data8,Test Data 25,20
A3740741,948,91952007,28,,,POINT,775589,,Data1,Data3,,1,Data6,2264,,,6001,,,m/s,,,,three,Data9,Test Data 73,68
A1363169,738,66192300,42,,,POINT,838880,,Data5,Data2,,1,Data1,1235,,H,,,,m/s,,,,,Data1,Test Data 21,42
A8787817,65,23200700,138,,,POINT,234521,,Data7,Data6,,1,Data2,6824,,,,,,m/s,,,,,Data9,Test Data 40,95
A8145002,894,60460989,162,,,POINT,338533,,Data8,Data6,,,Data2,9783,,H,9001,,,m/s,,,,four,Data5,Test Data 90,21
A5255482,706,9477181,196,,,POINT,636749,,Data9,Data4,CYCLE,1,Data8,4324,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 90,83
A7586259,763,64157450,227,,,POINT,631493,,Data3,Data1,,1,Data1,1015,,,,,,m/s,,,,,Data1,Test Data 37,75
A7404745,924,32869041,10,,,POINT,283430,,Data8,Data4,CYCLE,1,Data8,9191,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 12,34
A9595566,126,20358192,132,,,POINT,40534,,Data5,Data8,,,Data7,9082,,,6001,,,m/s,,,,five,Data1,Test Data 30,84
A3921090,807,59073093,3,,,POINT,430540,,Data1,Data6,,1,Data5,8159,,,,,,m/s,,,,zero,Data5,Test Data 13,31
A1440089,515,18431960,177,,,POINT,544071,,Data7,Data1,CYCLE,,Data2,1281,,,9001,,,m/s,,,,four,Data9,Test Data 24,10
A8585395,170,49490802,228,,,POINT,447988,,Data6,Data1,CYCLE,1,Data7,6287,,H,0,,,m/s,,,,,Data3,Test Data 22,94
A8063173,19,5956515,34,,,POINT,794831,,Data3,Data4,CYCLE,1,Data6,8147,,H,0,,,m/s,,,,zero,Data7,Test Data 28,95
A8751202,249,5310917,61,,,POINT,877978,,Data2,Data2,CYCLE,1,Data6,2291,,,,,,m/s,,,,seven,Data9,Test Data 50,58
A9098854,250,32319890,105,,,POINT,297930,,Data9,Data7,,,Data2,4805,,,6001,,,m/s,,,,,Data8,Test Data 87,67
A8441681,240,40547622,224,,,POINT,413432,,Data4,Data2,CYCLE,,Data6,3991,,H,0,,,m/s,,,,,Data7,Test Data 14,33
A718381,447,36270069,44,,,POINT,906929,,Data9,Data5,CYCLE,,Data2,6179,,,,,,m/s,,,,one,Data7,Test Data 90,12
A6758379,497,55702240,72,,,POINT,528248,,Data8,Data4,,,Data4,5451,,,9001,,,m/s,,,,zero,Data8,Test Data 1,53
A7665297,908,32833982,94,,,POINT,12787,,Data2,Data5,,1,Data3,9713,,H,6001,,,m/s,,,,three,Data2,Test Data 44,49
A1217735,737,82090175,56,,,POINT,311147,,Data4,Data4,,1,Data9,1776,,,,,,m/s,,,,five,Data2,Test Data 94,13
