ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4311059,550,21482918,224,,,POINT,971521,,Data1,Data1,,1,Data1,3932,,,,,,m/s,,,,,Data7,Test Data 60,60
A4964648,597,78857033,230,,,POINT,897477,,Data9,Data6,,,Data1,1609,,,6001,,,m/s,,,,,Data8,Test Data 39,49
A2130440,658,52055142,65,,,POINT,527560,,Data5,Data1,CYCLE,,Data1,9432,,,9001,,,m/s,,,,,Data5,Test Data 36,75
A2631420,566,3609158,241,,,POINT,874723,,Data2,Data6,,1,Data3,9196,,H,,,,m/s,,,,,Data5,Test Data 59,4
A6016293,932,44669980,114,,,POINT,712797,,Data6,Data4,,1,Data7,7041,,H,6001,,,m/s,,,,,Data6,Test Data 40,22
A1128229,703,93887705,62,,,POINT,310375,,Data4,Data9,CYCLE,1,Data5,7630,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 69,58
A5609957,651,96478078,250,,,POINT,46925,,Data6,Data7,,1,Data3,9451,,H,,,,m/s,,,,zero,Data3,Test Data 63,59
A2447547,296,28419072,109,,,POINT,315109,,Data3,Data5,,,Data9,3563,,H,9001,,,m/s,,,,four,Data1,Test Data 15,16
A9815960,321,13629342,238,,,POINT,212183,,Data6,Data1,,1,Data1,7796,,H,0,,,m/s,,,,five,Data9,Test Data 19,60
A3165891,645,46867874,75,,,POINT,103686,,Data3,Data8,,,Data5,15,,H,,,,m/s,,,,four,Data1,Test Data 82,75
A4144985,452,21971757,148,,,POINT,635338,,Data9,Data2,,1,Data6,934,,,,,,m/s,,,,five,Data5,Test Data 15,6
A1206552,761,72848070,171,,,POINT,182147,,Data6,Data2,,,Data2,850,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 21,89
A9248276,462,35408064,35,,,POINT,826064,,Data2,Data2,CYCLE,,Data5,813,,,,,,m/s,,,,,Data3,Test Data 66,82
A2045207,936,15080754,205,,,POINT,856224,,Data8,Data2,,,Data3,2947,,H,,,,m/s,,,,four,Data9,Test Data 39,63
A6014060,61,52547850,65,,,POINT,420341,,Data8,Data9,,1,Data4,3268,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 71,84
A5222824,241,6675092,3,,,POINT,723074,,Data1,Data6,,1,Data1,4596,,,,,,m/s,,,,seven,Data6,Test Data 49,19
A6802193,62,78355643,179,,,POINT,922677,,Data6,Data7,,,Data7,4971,,H,,,,m/s,,,,seven,Data6,Test Data 69,93
A5307136,455,4864995,199,,,POINT,360342,,Data9,Data8,CYCLE,1,Data2,6654,,H,9001,,,m/s,,,,five,Data2,Test Data 57,66
A7565539,178,36086785,91,,,POINT,971794,,Data4,Data7,,1,Data2,2542,,H,9001,,,m/s,,,,,Data9,Test Data 43,30
A509801,779,55573349,45,,,POINT,928409,,Data9,Data1,,1,Data6,8379,,,6001,,,m/s,,,,seven,Data3,Test Data 28,35
A8702795,383,77690815,102,,,POINT,408060,,Data5,Data6,,1,Data5,8177,,,6001,,,m/s,,,,two,Data2,Test Data 67,27
A7950667,964,14404063,34,,,POINT,5150,,Data9,Data8,CYCLE,,Data5,3504,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 60,2
A2935231,519,50827356,117,,,POINT,653688,,Data5,Data1,,1,Data2,290,,H,,,,m/s,,,,five,Data9,Test Data 24,31
A1574650,303,72716945,209,,,POINT,116370,,Data3,Data8,,1,Data4,2736,,H,0,,,m/s,,,,,Data3,Test Data 68,89
A1873966,615,76609123,45,,,POINT,399922,,Data1,Data5,,,Data6,3800,,H,,,,m/s,,,,,Data4,Test Data 51,11
A4425788,556,8759850,141,,,POINT,769578,,Data7,Data8,,,Data6,3049,,,,,,m/s,,,,two,Data3,Test Data 29,58
A5611565,96,13090598,173,,,POINT,970895,,Data1,Data9,,,Data1,2814,,H,,,,m/s,,,,five,Data2,Test Data 44,37
A5979672,242,14967826,86,,,POINT,333750,,Data2,Data5,CYCLE,,Data4,1663,,H,9001,,,m/s,,,,,Data7,Test Data 19,24
A9597256,172,6187942,176,,,POINT,702764,,Data5,Data1,,,Data4,4251,,,0,,,m/s,,,,zero,Data7,Test Data 5,97
A858326,696,57257058,205,,,POINT,529465,,Data2,Data5,,,Data4,1529,,H,,,,m/s,,,,,Data7,Test Data 44,44
A8998371,824,14007329,22,,,POINT,751397,,Data4,Data5,CYCLE,,Data3,8658,,H,9001,,,m/s,,,,one,Data4,Test Data 28,23
A8143820,160,39222079,8,,,POINT,793648,,Data3,Data5,CYCLE,1,Data4,7038,,H,0,,,m/s,,,,,Data6,Test Data 94,81
A7232088,930,40988295,46,,,POINT,600327,,Data4,Data2,,,Data2,8342,,H,9001,,,m/s,,,,seven,Data1,Test Data 58,90
A1606992,930,35284680,27,,,POINT,53095,,Data1,Data5,,,Data5,5238,,,9001,,,m/s,,,,five,Data9,Test Data 48,45
A8010540,167,57196610,141,,,POINT,960453,,Data9,Data4,,1,Data2,5854,,,9001,,,m/s,,,,,Data1,Test Data 56,70
A5033294,66,15445839,10,,,POINT,576246,,Data8,Data6,,,Data1,6007,,H,,,,m/s,,,,two,Data7,Test Data 88,42
A8579302,907,19557216,180,,,POINT,99070,,Data3,Data5,,1,Data7,5786,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 20,6
A9733131,958,92774360,172,,,POINT,11329,,Data5,Data2,CYCLE,,Data2,2604,,,,,,m/s,,,,two,Data6,Test Data 98,27
A915504,749,23498376,138,,,POINT,53296,,Data7,Data6,,,Data5,169,,H,6001,,,m/s,,,,three,Data2,Test Data 96,36
A4902838,231,31615453,123,,,POINT,368742,,Data5,Data2,,1,Data1,2984,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 41,28
A4934521,990,42705634,31,,,POINT,567682,,Data2,Data4,,1,Data9,6473,,,9001,,,m/s,,,,zero,Data3,Test Data 39,43
A3686163,795,98507540,122,,,POINT,97370,,Data8,Data3,CYCLE,,Data4,7315,,H,6001,,,m/s,,,,five,Data6,Test Data 79,54
A9930046,413,98577632,244,,,POINT,497034,,Data8,Data4,,,Data9,2067,,H,,,,m/s,,,,seven,Data3,Test Data 95,23
A2381847,436,47037826,170,,,POINT,82549,,Data7,Data9,CYCLE,1,Data4,9627,,H,,,,m/s,,,,,Data6,Test Data 52,73
A2807523,26,71129949,26,,,POINT,856692,,Data5,Data2,,,Data3,4198,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 2,85
A3162409,761,20710284,195,,,POINT,671549,,Data5,Data6,,1,Data5,858,,H,6001,,,m/s,,,,zero,Data7,Test Data 55,19
A5066812,69,19250664,120,,,POINT,605981,,Data9,Data8,CYCLE,,Data5,688,,,6001,,,m/s,,,,five,Data6,Test Data 22,68
A9118071,318,14436565,146,,,POINT,377421,,Data3,Data8,CYCLE,1,Data4,1330,,,9001,,,m/s,,,,four,Data2,Test Data 53,29
A9193626,586,28170545,246,,,POINT,431919,,Data6,Data9,CYCLE,1,Data6,4299,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 93,64
A9987300,426,56502816,239,,,POINT,615993,,Data9,Data7,CYCLE,,Data1,7388,,,,,,m/s,,,,,Data9,Test Data 22,46
A9462694,67,86894105,67,,,POINT,918633,,Data8,Data6,,1,Data9,498,,,6001,,,m/s,,,,one,Data7,Test Data 58,97
A4187101,213,42550333,93,,,POINT,514253,,Data7,Data2,,,Data7,3896,,H,,,,m/s,,,,five,Data7,Test Data 87,5
A1236925,161,12865512,50,,,POINT,355626,,Data5,Data7,,1,Data9,3458,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 50,55
A3582106,530,63654856,176,,,POINT,507098,,Data5,Data5,,1,Data8,995,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 66,41
A6559091,191,1316747,22,,,POINT,905451,,Data3,Data6,CYCLE,,Data7,2475,,,9001,,,m/s,,,,two,Data2,Test Data 44,24
A4934806,336,54019324,68,,,POINT,511199,,Data6,Data4,,,Data4,2464,,,9001,,,m/s,,,,two,Data1,Test Data 33,75
A9155913,804,22832240,73,,,POINT,673609,,Data9,Data3,,1,Data1,1550,,H,6001,,,m/s,,,,zero,Data2,Test Data 75,64
A9493114,585,63966338,43,,,POINT,74701,,Data9,Data9,CYCLE,1,Data3,8098,,H,9001,,,m/s,,,,,Data4,Test Data 79,86
A7846867,757,29989067,238,,,POINT,410995,,Data8,Data1,,1,Data6,3709,,H,,,,m/s,,,,,Data6,Test Data 84,26
A6584507,637,581406,61,,,POINT,646501,,Data4,Data6,,1,Data7,3582,,H,,,,m/s,,,,six,Data7,Test Data 13,94
A8957765,629,41317768,10,,,POINT,713379,,Data8,Data7,CYCLE,1,Data4,5138,,,,,,m/s,,,,,Data9,Test Data 55,20
A8293186,341,20243969,112,,,POINT,184197,,Data7,Data2,CYCLE,1,Data6,5879,,H,9001,,,m/s,,,,five,Data2,Test Data 47,72
A8502336,897,67203883,85,,,POINT,643406,,Data8,Data2,,1,Data8,2562,,H,,,,m/s,,,,three,Data7,Test Data 90,65
A1617818,671,26218481,51,,,POINT,4283,,Data8,Data1,,,Data9,2038,,,9001,,,m/s,,,,,Data5,Test Data 32,16
A7070464,259,452038,69,,,POINT,882900,,Data1,Data3,CYCLE,1,Data3,2721,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 5,40
A3686976,171,41773224,69,,,POINT,828494,,Data8,Data2,,1,Data8,4674,,,6001,,,m/s,,,,three,Data3,Test Data 66,2
A8736901,450,12248858,53,,,POINT,41168,,Data2,Data5,,1,Data4,3734,,,9001,,,m/s,,,,five,Data6,Test Data 25,17
A7303838,751,29181181,250,,,POINT,564617,,Data8,Data4,CYCLE,,Data7,6070,,,,,,m/s,,,,two,Data1,Test Data 34,98
A6315010,532,92663019,13,,,POINT,440037,,Data5,Data6,CYCLE,1,Data6,8085,,H,9001,,,m/s,,,,,Data4,Test Data 70,30
A6152844,389,57341659,54,,,POINT,589193,,Data7,Data2,,,Data6,7950,,H,9001,,,m/s,,,,,Data2,Test Data 18,42
A5836399,874,71315795,146,,,POINT,88015,,Data8,Data3,,,Data5,9681,,,,,,m/s,,,,four,Data2,Test Data 50,59
A517391,102,17179305,14,,,POINT,521022,,Data8,Data8,,1,Data7,6471,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 49,6
A2396090,806,30447169,79,,,POINT,803322,,Data5,Data7,,,Data3,5888,,H,6001,,,m/s,,,,seven,Data2,Test Data 29,20
A5032125,770,99304015,237,,,POINT,92878,,Data6,Data6,CYCLE,1,Data2,1572,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 66,11
A2193538,546,57430315,124,,,POINT,654375,,Data2,Data6,,1,Data6,1187,,H,6001,,,m/s,,,,four,Data7,Test Data 85,53
A2377173,110,7112404,161,,,POINT,532852,,Data6,Data3,CYCLE,1,Data3,5653,,,,,,m/s,,,,,Data5,Test Data 70,53
A9019624,71,10318022,16,,,POINT,559008,,Data9,Data8,CYCLE,,Data9,271,,,,,,m/s,,,,zero,Data5,Test Data 60,61
A4986186,722,83527177,99,,,POINT,751186,,Data7,Data4,,,Data5,7260,,H,,,,m/s,,,,two,Data8,Test Data 98,31
A5749714,111,13903582,40,,,POINT,487777,,Data5,Data7,CYCLE,1,Data7,3046,,,,,,m/s,,,,six,Data8,Test Data 23,87
A8218056,726,75318283,121,,,POINT,191610,,Data7,Data8,,,Data9,9927,,,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 24,13
A3719566,386,32688475,54,,,POINT,782568,,Data3,Data8,,,Data6,6893,,,6001,,,m/s,,,,,Data1,Test Data 28,33
A2311317,305,28182811,217,,,POINT,586408,,Data8,Data5,,1,Data2,9698,,H,,,,m/s,,,,,Data9,Test Data 3,1
A1097816,793,36972923,214,,,POINT,228429,,Data8,Data3,CYCLE,,Data2,1097,,,,,,m/s,,,,four,Data8,Test Data 18,3
A7955564,613,66340532,130,,,POINT,419883,,Data5,Data9,,,Data7,4767,,H,0,,,m/s,,,,,Data2,Test Data 29,72
A2269292,274,50580237,121,,,POINT,35377,,Data6,Data6,,,Data4,6950,,,9001,,,m/s,,,,,Data2,Test Data 90,37
A87093,385,10443379,93,,,POINT,781524,,Data9,Data6,,,Data9,5179,,,,,,m/s,,,,one,Data7,Test Data 62,63
A7989898,25,77116587,71,,,POINT,730124,,Data2,Data1,CYCLE,,Data6,9366,,H,6001,,,m/s,,,,,Data6,Test Data 65,90
A9746459,708,46318688,178,,,POINT,801035,,Data7,Data5,,,Data8,9547,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 7,42
A131675,518,39044204,221,,,POINT,422098,,Data6,Data4,,1,Data6,6423,,H,,,,m/s,,,,four,Data3,Test Data 74,39
A6276060,306,54674453,121,,,POINT,553232,,Data7,Data1,,,Data1,1842,,,0,,,m/s,,,,,Data1,Test Data 53,64
A4239804,168,89691523,216,,,POINT,526357,,Data8,Data1,,1,Data3,5695,,,,,,m/s,,,,zero,Data6,Test Data 41,7
A256320,430,98835653,87,,,POINT,976873,,Data7,Data1,CYCLE,,Data8,3280,,H,9001,,,m/s,,,,zero,Data2,Test Data 39,18
A6638312,157,11305672,110,,,POINT,941128,,Data6,Data1,,,Data6,198,,,,,,m/s,,,,four,Data2,Test Data 70,86
A2660364,851,38211568,155,,,POINT,88192,,Data3,Data4,CYCLE,,Data5,519,,,0,,,m/s,,,,six,Data3,Test Data 39,35
A3172651,868,14478045,22,,,POINT,386272,,Data4,Data2,,,Data3,1191,,,,,,m/s,,,,,Data2,Test Data 14,39
A585975,808,65501627,32,,,POINT,692410,,Data2,Data1,,1,Data1,8678,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 77,24
A5611048,681,29565485,100,,,POINT,145674,,Data3,Data9,CYCLE,1,Data7,5244,,H,6001,,,m/s,,,,,Data1,Test Data 46,64
A3151256,640,38093634,223,,,POINT,1399,,Data9,Data8,CYCLE,1,Data5,1174,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 35,14
A5333891,956,37675217,7,,,POINT,870167,,Data4,Data8,,1,Data2,86,,H,9001,,,m/s,,,,two,Data9,Test Data 35,47
A2694639,115,75123039,135,,,POINT,538833,,Data3,Data9,CYCLE,,Data4,4275,,,6001,,,m/s,,,,,Data8,Test Data 82,44
A4495952,597,17765637,54,,,POINT,311396,,Data3,Data2,,,Data8,2195,,H,,,,m/s,,,,four,Data7,Test Data 7,41
A4509166,420,77596856,44,,,POINT,79768,,Data5,Data3,CYCLE,1,Data7,9516,,H,,,,m/s,,,,seven,Data8,Test Data 25,56
A8711344,384,59954840,95,,,POINT,202121,,Data3,Data6,,1,Data9,6334,,,9001,,,m/s,,,,,Data4,Test Data 10,51
A4987304,239,55569274,200,,,POINT,104161,,Data9,Data3,,1,Data5,7251,,,,,,m/s,,,,five,Data6,Test Data 75,25
A6255814,833,26412845,122,,,POINT,423284,,Data2,Data4,,,Data6,1721,,,9001,,,m/s,,,,,Data4,Test Data 18,14
A5637906,213,33763800,128,,,POINT,523280,,Data5,Data4,,,Data2,8652,,H,6001,,,m/s,,,,seven,Data7,Test Data 9,51
A5760296,51,12866583,49,,,POINT,474442,,Data5,Data3,,,Data1,1307,,H,9001,,,m/s,,,,five,Data9,Test Data 1,6
A6705286,335,8955388,197,,,POINT,102762,,Data7,Data3,,1,Data4,8224,,H,0,,,m/s,,,,six,Data6,Test Data 48,39
A3809937,299,99276316,116,,,POINT,150823,,Data1,Data1,,1,Data7,5984,,,0,,,m/s,,,,,Data1,Test Data 69,23
A7045971,485,44034287,85,,,POINT,590023,,Data9,Data3,CYCLE,1,Data6,7184,,H,9001,,,m/s,,,,six,Data9,Test Data 50,86
A9183422,171,4302371,80,,,POINT,881196,,Data6,Data2,,,Data1,4426,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 65,43
A3129167,433,67757402,236,,,POINT,131453,,Data3,Data8,,,Data4,9833,,,,,,m/s,,,,seven,Data5,Test Data 36,70
A5461566,941,39677515,181,,,POINT,883353,,Data2,Data6,,,Data4,5019,,,,,,m/s,,,,,Data4,Test Data 7,12
A7927553,788,61489912,196,,,POINT,677361,,Data2,Data5,CYCLE,,Data7,2321,,H,,,,m/s,,,,seven,Data3,Test Data 60,22
A4026457,85,35600974,142,,,POINT,507837,,Data2,Data6,CYCLE,1,Data2,2201,,H,,,,m/s,,,,,Data8,Test Data 46,97
A9308157,700,34318084,66,,,POINT,922899,,Data1,Data3,,,Data5,7939,,H,,,,m/s,,,,one,Data4,Test Data 90,16
A6868585,187,57261934,127,,,POINT,315487,,Data9,Data4,,1,Data6,533,,H,,,,m/s,,,,four,Data5,Test Data 20,17
A9253344,88,99876330,50,,,POINT,151179,,Data2,Data4,,,Data1,7531,,H,0,,,m/s,,,,,Data2,Test Data 90,17
A4562466,924,53707135,203,,,POINT,916258,,Data5,Data2,,,Data6,1808,,H,,,,m/s,,,,,Data7,Test Data 67,87
A3268393,648,54391153,140,,,POINT,740359,,Data2,Data7,,,Data1,793,,,9001,,,m/s,,,,,Data3,Test Data 66,99
A9024734,55,4593874,240,,,POINT,623572,,Data4,Data5,,1,Data2,1333,,H,,,,m/s,,,,,Data5,Test Data 70,87
A7664690,771,70507450,234,,,POINT,412403,,Data2,Data1,,1,Data5,3191,,,,,,m/s,,,,one,Data3,Test Data 32,29
A2809529,176,68665316,70,,,POINT,529804,,Data9,Data7,,,Data4,3786,,,0,,,m/s,,,,two,Data3,Test Data 58,22
A9987756,708,38287527,227,,,POINT,670524,,Data3,Data4,,1,Data9,256,,H,,,,m/s,,,,four,Data8,Test Data 69,90
A8442281,236,51063460,165,,,POINT,762582,,Data6,Data7,CYCLE,,Data3,4101,,,,,,m/s,,,,,Data7,Test Data 74,46
A5052184,156,38545709,166,,,POINT,967478,,Data1,Data5,CYCLE,1,Data3,6201,,H,,,,m/s,,,,two,Data6,Test Data 50,70
