ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4306913,890,41496383,180,,,POINT,904692,,Data2,Data2,CYCLE,1,Data2,1911,,,,,,m/s,,,,two,Data9,Test Data 73,40
A7940341,303,303474,169,,,POINT,834707,,Data2,Data6,,,Data2,3061,,H,,,,m/s,,,,,Data2,Test Data 3,93
A7251627,518,29005887,61,,,POINT,687986,,Data3,Data8,CYCLE,1,Data6,8251,,,,,,m/s,,,,five,Data2,Test Data 28,54
A4374427,724,32236792,249,,,POINT,941988,,Data4,Data6,,1,Data4,4513,,H,0,,,m/s,,,,seven,Data4,Test Data 36,4
A4071275,855,99339560,204,,,POINT,614747,,Data8,Data2,,1,Data4,5671,,,9001,,,m/s,,,,,Data6,Test Data 25,64
A3915936,870,49391782,175,,,POINT,936821,,Data5,Data8,,,Data8,8504,,,,,,m/s,,,,three,Data3,Test Data 73,33
A3659206,801,823273,82,,,POINT,209910,,Data6,Data3,,,Data8,8509,,H,6001,,,m/s,,,,zero,Data6,Test Data 10,96
A4715735,341,38011765,206,,,POINT,177227,,Data5,Data5,,,Data9,5498,,,0,,,m/s,,,,six,Data5,Test Data 48,88
A8252338,863,32758949,104,,,POINT,344020,,Data1,Data1,CYCLE,,Data4,8006,,,,,,m/s,,,,four,Data9,Test Data 65,80
A4671576,860,39534313,215,,,POINT,611580,,Data9,Data2,CYCLE,,Data5,4983,,,6001,,,m/s,,,,,Data6,Test Data 81,38
A3529454,512,81774010,148,,,POINT,392176,,Data3,Data7,,,Data4,8895,,,9001,,,m/s,,,,one,Data9,Test Data 32,15
A8496766,707,7723875,10,,,POINT,528334,,Data4,Data8,,1,Data6,2053,,H,,,,m/s,,,,six,Data7,Test Data 94,9
A8739508,503,35584848,92,,,POINT,271181,,Data3,Data5,,,Data1,4314,,,9001,,,m/s,,,,four,Data2,Test Data 72,45
A8009473,110,10235647,176,,,POINT,982816,,Data3,Data1,,,Data2,2224,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 18,33
A8686829,976,38149578,247,,,POINT,343727,,Data7,Data3,,1,Data7,5696,,,,,,m/s,,,,,Data7,Test Data 69,2
A8877132,146,92644558,170,,,POINT,155884,,Data2,Data8,,,Data1,2326,,H,,,,m/s,,,,two,Data3,Test Data 16,8
A7662612,646,98645755,146,,,POINT,823047,,Data7,Data3,CYCLE,1,Data9,2026,,,9001,,,m/s,,,,,Data4,Test Data 67,3
A1669779,855,66531582,6,,,POINT,981517,,Data9,Data6,CYCLE,,Data7,6304,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 14,38
A5665933,297,14177374,9,,,POINT,258496,,Data4,Data5,CYCLE,1,Data2,5753,,H,,,,m/s,,,,,Data2,Test Data 22,33
A8136510,313,12353162,214,,,POINT,675461,,Data8,Data8,,1,Data2,6034,,,,,,m/s,,,,three,Data7,Test Data 43,26
A3074915,549,37099948,95,,,POINT,581435,,Data4,Data6,,,Data1,1911,,H,9001,,,m/s,,,,three,Data6,Test Data 22,89
A307898,32,84705643,235,,,POINT,614398,,Data9,Data1,CYCLE,1,Data4,3833,,H,,,,m/s,,,,,Data6,Test Data 91,1
A9652618,53,32875105,104,,,POINT,399370,,Data6,Data1,,1,Data4,9889,,H,,,,m/s,,,,,Data5,Test Data 87,89
A5126853,470,10334134,118,,,POINT,948161,,Data8,Data5,CYCLE,1,Data6,287,,,9001,,,m/s,,,,,Data4,Test Data 34,42
A2293417,341,46878306,20,,,POINT,309840,,Data4,Data3,,1,Data6,4654,,,,,,m/s,,,,,Data4,Test Data 60,96
A7035779,192,56043670,5,,,POINT,55611,,Data4,Data4,,,Data6,6668,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 10,35
A3476155,343,48981594,134,,,POINT,205548,,Data8,Data7,,,Data5,8379,,H,0,,,m/s,,,,three,Data1,Test Data 61,93
A2593992,469,72336250,70,,,POINT,79135,,Data9,Data9,,,Data9,9000,,H,,,,m/s,,,,,Data4,Test Data 0,79
A5328526,869,42927818,117,,,POINT,197933,,Data6,Data7,,,Data9,6083,,,0,,,m/s,,,,four,Data3,Test Data 28,51
A2332177,611,66877629,149,,,POINT,998918,,Data8,Data2,,,Data6,5755,,,,,,m/s,,,,one,Data2,Test Data 92,4
A2276919,300,65736712,39,,,POINT,437421,,Data2,Data9,CYCLE,,Data1,3720,,H,9001,,,m/s,,,,,Data6,Test Data 90,77
A5670141,329,33313269,249,,,POINT,582392,,Data3,Data5,CYCLE,1,Data1,4710,,,9001,,,m/s,,,,zero,Data9,Test Data 2,56
A4372822,641,94389740,47,,,POINT,41673,,Data2,Data8,,,Data2,1401,,H,9001,,,m/s,,,,four,Data2,Test Data 94,38
A4521824,695,96033871,209,,,POINT,608266,,Data5,Data2,CYCLE,,Data4,608,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 39,60
A7461571,621,6899568,64,,,POINT,879059,,Data2,Data4,CYCLE,1,Data4,9778,,H,,,,m/s,,,,,Data1,Test Data 29,67
A957273,768,26092256,70,,,POINT,498242,,Data6,Data7,CYCLE,1,Data9,1024,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 46,61
A9787022,203,17107432,89,,,POINT,401160,,Data1,Data4,,,Data8,6829,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 85,86
A6704747,49,14910063,124,,,POINT,711651,,Data2,Data6,CYCLE,,Data7,4122,,H,0,,,m/s,,,,one,Data9,Test Data 24,61
A296433,936,25009332,167,,,POINT,418760,,Data1,Data8,CYCLE,,Data3,6926,,,0,,,m/s,,,,two,Data7,Test Data 71,69
A9966828,465,73758801,52,,,POINT,756076,,Data9,Data3,,1,Data4,4936,,,,,,m/s,,,,,Data5,Test Data 82,42
A5500771,399,55307388,109,,,POINT,481754,,Data5,Data5,CYCLE,1,Data1,9943,,H,,,,m/s,,,,,Data8,Test Data 49,97
A5000239,81,11170868,40,,,POINT,234168,,Data5,Data6,CYCLE,,Data5,5148,,H,,,,m/s,,,,,Data9,Test Data 25,80
A2945391,482,27423862,229,,,POINT,670929,,Data9,Data9,CYCLE,,Data7,9459,,,,,,m/s,,,,three,Data8,Test Data 72,71
A8183399,357,99010042,175,,,POINT,635997,,Data8,Data1,CYCLE,1,Data8,8799,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 33,84
A8673239,514,32172636,226,,,POINT,32107,,Data3,Data4,,1,Data9,9413,,,6001,,,m/s,,,,zero,Data6,Test Data 50,64
A6452810,195,85050138,45,,,POINT,856526,,Data5,Data6,,1,Data5,420,,H,,,,m/s,,,,three,Data8,Test Data 44,1
A6091548,534,28701965,9,,,POINT,359588,,Data2,Data3,CYCLE,1,Data1,9557,,,0,,,m/s,,,,,Data8,Test Data 8,54
A3797856,896,34381467,98,,,POINT,71812,,Data8,Data2,CYCLE,,Data9,51,,H,6001,,,m/s,,,,zero,Data4,Test Data 67,76
A9405679,217,50520315,169,,,POINT,157120,,Data5,Data5,,,Data1,2641,,H,9001,,,m/s,,,,six,Data7,Test Data 12,21
A8650270,598,40385629,102,,,POINT,152756,,Data6,Data3,,1,Data1,8980,,,6001,,,m/s,,,,,Data7,Test Data 0,90
A5029729,292,11144876,156,,,POINT,409209,,Data1,Data9,,,Data9,1932,,,,,,m/s,,,,zero,Data3,Test Data 8,28
A8451275,124,32795373,214,,,POINT,504646,,Data5,Data9,,1,Data2,3159,,,9001,,,m/s,,,,,Data5,Test Data 6,9
A9833918,795,47069289,134,,,POINT,252027,,Data7,Data9,,,Data6,3789,,H,6001,,,m/s,,,,two,Data8,Test Data 58,51
A4789990,123,14072630,205,,,POINT,451487,,Data9,Data4,CYCLE,,Data6,377,,,6001,,,m/s,,,,zero,Data6,Test Data 86,13
A9047765,287,2616897,90,,,POINT,176572,,Data5,Data8,,,Data2,9705,,,,,,m/s,,,,one,Data3,Test Data 3,32
A8056200,778,28211173,42,,,POINT,175992,,Data3,Data2,CYCLE,1,Data8,4745,,,,,,m/s,,,,one,Data9,Test Data 17,66
