ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3170294,574,67138955,212,,,POINT,853760,,Data4,Data1,,1,Data2,9452,,H,0,,,m/s,,,,,Data5,Test Data 26,6
A9385805,737,26833798,25,,,POINT,524976,,Data7,Data8,,1,Data7,8356,,,6001,,,m/s,,,,,Data6,Test Data 86,2
A2480422,732,19274633,63,,,POINT,140468,,Data8,Data3,,1,Data8,5757,,H,9001,,,m/s,,,,,Data7,Test Data 71,45
A1950681,598,10290005,194,,,POINT,600697,,Data9,Data5,,,Data4,1015,,H,6001,,,m/s,,,,two,Data7,Test Data 81,19
A3204299,195,43590383,123,,,POINT,931098,,Data6,Data5,,,Data5,9608,,,0,,,m/s,,,,six,Data1,Test Data 76,8
A1897243,946,98442844,159,,,POINT,404388,,Data5,Data9,,1,Data8,219,,,0,,,m/s,,,,zero,Data4,Test Data 52,43
A3889247,369,28806992,165,,,POINT,802419,,Data7,Data6,,,Data2,9280,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 33,57
A1919248,996,59487752,169,,,POINT,875800,,Data7,Data9,,,Data9,1615,,,,,,m/s,,,,three,Data1,Test Data 15,13
A2760384,44,45030128,40,,,POINT,282612,,Data2,Data6,,1,Data1,4387,,,,,,m/s,,,,five,Data1,Test Data 78,39
A8223533,75,3550700,41,,,POINT,597009,,Data3,Data3,CYCLE,,Data3,6380,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 42,100
A1377277,768,14124875,243,,,POINT,831012,,Data1,Data1,CYCLE,1,Data5,1901,,,9001,,,m/s,,,,,Data8,Test Data 76,95
A8584354,840,507895,23,,,POINT,759935,,Data4,Data2,CYCLE,1,Data7,7404,,,0,,,m/s,,,,three,Data2,Test Data 50,21
A9102524,625,25358096,89,,,POINT,819018,,Data9,Data2,,,Data1,3737,,H,0,,,m/s,,,,one,Data1,Test Data 53,77
A9605566,185,22755773,18,,,POINT,86296,,Data6,Data1,,,Data1,2172,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 89,23
A4340613,737,75207080,146,,,POINT,164278,,Data8,Data8,,,Data7,135,,H,,,,m/s,,,,zero,Data5,Test Data 43,13
A5160022,834,46006577,108,,,POINT,325759,,Data7,Data2,,,Data6,3695,,,0,,,m/s,,,,seven,Data6,Test Data 58,8
A4517504,474,83637268,198,,,POINT,957934,,Data6,Data2,,1,Data8,3890,,H,0,,,m/s,,,,,Data9,Test Data 39,65
A79245,542,49910340,241,,,POINT,328345,,Data4,Data9,,1,Data1,2450,,H,6001,,,m/s,,,,,Data1,Test Data 34,29
A8521191,967,59656292,4,,,POINT,916983,,Data6,Data9,,1,Data2,1463,,H,6001,,,m/s,,,,,Data9,Test Data 37,93
A3080160,538,50119810,53,,,POINT,298612,,Data2,Data3,CYCLE,1,Data9,6664,,,,,,m/s,,,,one,Data9,Test Data 38,54
A4700480,612,56964808,140,,,POINT,869079,,Data6,Data6,CYCLE,,Data5,3882,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 39,83
A5900368,82,62244213,122,,,POINT,562203,,Data9,Data7,,1,Data5,5043,,H,0,,,m/s,,,,seven,Data1,Test Data 22,17
A7859522,765,64719150,97,,,POINT,9177,,Data2,Data5,CYCLE,1,Data6,8549,,H,6001,,,m/s,,,,four,Data1,Test Data 27,73
A301558,684,54500058,155,,,POINT,311415,,Data7,Data8,CYCLE,1,Data1,9156,,,,,,m/s,,,,six,Data2,Test Data 97,4
A3325686,740,50982490,216,,,POINT,140986,,Data1,Data7,,,Data6,8488,,H,,,,m/s,,,,,Data3,Test Data 43,84
A7550235,759,51607,88,,,POINT,739350,,Data2,Data5,,,Data8,2179,,H,,,,m/s,,,,,Data9,Test Data 49,76
A7723473,539,2150388,113,,,POINT,696987,,Data6,Data5,,,Data8,4493,,,,,,m/s,,,,three,Data8,Test Data 92,94
A7912685,495,29761660,26,,,POINT,326713,,Data9,Data8,,1,Data4,263,,H,,,,m/s,,,,zero,Data9,Test Data 19,16
A2102503,143,75762410,141,,,POINT,854866,,Data7,Data8,,1,Data6,3853,,,9001,,,m/s,,,,,Data7,Test Data 73,34
A1669691,791,4074279,243,,,POINT,58888,,Data7,Data2,CYCLE,1,Data1,6436,,,6001,,,m/s,,,,three,Data9,Test Data 30,93
A8762745,380,92298804,67,,,POINT,988846,,Data9,Data8,,1,Data4,6651,,,0,,,m/s,,,,,Data7,Test Data 47,13
A5389419,894,85922167,238,,,POINT,563630,,Data3,Data4,CYCLE,,Data3,3989,,,9001,,,m/s,,,,zero,Data9,Test Data 24,88
A590755,776,88828689,195,,,POINT,881736,,Data7,Data2,,,Data6,5334,,,6001,,,m/s,,,,zero,Data4,Test Data 5,76
A4448324,278,71079183,68,,,POINT,929592,,Data3,Data3,,1,Data1,656,,H,6001,,,m/s,,,,one,Data7,Test Data 16,78
A1174474,302,65248971,156,,,POINT,398819,,Data5,Data6,,,Data2,4955,,,,,,m/s,,,,five,Data2,Test Data 91,25
A1779399,268,14095753,209,,,POINT,196051,,Data2,Data3,,1,Data4,6585,,H,9001,,,m/s,,,,zero,Data2,Test Data 48,77
A1327688,716,83893528,32,,,POINT,399298,,Data5,Data4,,1,Data8,8111,,H,6001,,,m/s,,,,zero,Data5,Test Data 2,9
A6645189,452,10753826,170,,,POINT,660003,,Data6,Data4,,,Data5,2749,,,0,,,m/s,,,,four,Data5,Test Data 69,15
A6662261,802,47842717,97,,,POINT,305119,,Data9,Data8,,,Data3,3269,,,,,,m/s,,,,five,Data1,Test Data 1,94
A7082672,263,39503526,117,,,POINT,815423,,Data9,Data5,,,Data1,37,,,,,,m/s,,,,,Data1,Test Data 69,88
A4761468,531,18203470,64,,,POINT,356299,,Data6,Data6,CYCLE,1,Data7,3081,,H,0,,,m/s,,,,zero,Data1,Test Data 20,94
A3009415,996,67065280,86,,,POINT,815451,,Data2,Data2,CYCLE,1,Data8,8878,,,9001,,,m/s,,,,two,Data3,Test Data 46,94
A7224029,419,65599696,206,,,POINT,977858,,Data8,Data8,,1,Data8,3480,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 13,52
A5394086,703,84931384,192,,,POINT,304732,,Data3,Data5,,,Data4,8306,,,,,,m/s,,,,two,Data5,Test Data 52,32
A4485986,237,87691205,231,,,POINT,83288,,Data8,Data2,,1,Data3,59,,,6001,,,m/s,,,,five,Data5,Test Data 95,44
A8007392,642,84910371,149,,,POINT,731706,,Data2,Data4,,,Data6,1683,,,0,,,m/s,,,,,Data3,Test Data 2,80
A9883068,687,55771420,230,,,POINT,153813,,Data1,Data6,,,Data6,1077,,,9001,,,m/s,,,,four,Data6,Test Data 49,26
A9247018,263,12274359,250,,,POINT,660722,,Data5,Data3,CYCLE,1,Data8,2152,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 16,78
A7538925,619,11745055,208,,,POINT,121379,,Data8,Data5,CYCLE,1,Data7,9719,,H,,,,m/s,,,,seven,Data3,Test Data 56,3
A850838,703,43833729,40,,,POINT,210251,,Data6,Data5,CYCLE,1,Data4,1195,,,9001,,,m/s,,,,,Data8,Test Data 13,53
A1105026,500,60119608,7,,,POINT,954798,,Data3,Data1,,1,Data7,6442,,,0,,,m/s,,,,one,Data9,Test Data 0,87
A2637827,57,22098851,50,,,POINT,463872,,Data6,Data8,,,Data3,7740,,,,,,m/s,,,,five,Data9,Test Data 29,73
A9862086,403,99116577,222,,,POINT,348031,,Data4,Data1,,1,Data6,489,,,9001,,,m/s,,,,,Data7,Test Data 92,35
A8623297,409,19060824,48,,,POINT,846186,,Data7,Data2,,1,Data9,3030,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 71,68
A9371120,917,26086898,41,,,POINT,34450,,Data4,Data9,,,Data1,2046,,,,,,m/s,,,,four,Data8,Test Data 28,11
A8102023,908,21370669,40,,,POINT,582856,,Data1,Data2,CYCLE,,Data4,9690,,,,,,m/s,,,,zero,Data3,Test Data 13,10
A6890336,539,73216945,109,,,POINT,527635,,Data8,Data5,,1,Data1,1728,,H,,,,m/s,,,,seven,Data5,Test Data 13,82
A6017120,909,56653280,4,,,POINT,815903,,Data4,Data8,,1,Data7,5157,,,,,,m/s,,,,five,Data1,Test Data 89,68
A6961573,644,54737019,216,,,POINT,895970,,Data4,Data6,CYCLE,,Data1,3780,,H,6001,,,m/s,,,,seven,Data7,Test Data 61,63
A1336639,352,57617676,168,,,POINT,812310,,Data2,Data4,CYCLE,1,Data7,3503,,H,,,,m/s,,,,,Data8,Test Data 27,49
A5761021,522,75199580,195,,,POINT,281890,,Data4,Data2,,,Data6,7813,,H,6001,,,m/s,,,,,Data6,Test Data 2,83
A5854313,784,47748103,61,,,POINT,242112,,Data8,Data1,,1,Data1,1289,,,,,,m/s,,,,five,Data6,Test Data 42,39
A2309334,776,2342319,116,,,POINT,831718,,Data2,Data9,CYCLE,,Data6,1428,,H,0,,,m/s,,,,,Data4,Test Data 76,72
A2805000,613,17560550,233,,,POINT,988693,,Data3,Data6,,1,Data9,8801,,H,0,,,m/s,,,,one,Data4,Test Data 65,61
A2657191,84,79011152,231,,,POINT,541251,,Data4,Data3,CYCLE,,Data4,2984,,H,,,,m/s,,,,,Data9,Test Data 25,76
A561185,495,71035594,165,,,POINT,532497,,Data3,Data8,,1,Data6,3257,,H,0,,,m/s,,,,four,Data5,Test Data 48,31
A182631,862,16619307,88,,,POINT,70485,,Data2,Data5,,,Data8,2635,,,,,,m/s,,,,,Data2,Test Data 6,56
A3391786,537,11678657,45,,,POINT,805593,,Data1,Data3,,,Data2,1654,,H,6001,,,m/s,,,,,Data4,Test Data 95,64
A3799500,932,42055636,13,,,POINT,420708,,Data5,Data9,CYCLE,,Data7,3253,,H,,,,m/s,,,,six,Data7,Test Data 3,17
A194474,211,98875291,103,,,POINT,738638,,Data6,Data7,,1,Data6,1380,,,,,,m/s,,,,,Data3,Test Data 9,15
A9801033,633,88488436,242,,,POINT,926051,,Data3,Data8,CYCLE,,Data4,3025,,,6001,,,m/s,,,,,Data6,Test Data 85,45
A6045291,200,59457525,116,,,POINT,383527,,Data9,Data1,,1,Data3,7305,,H,9001,,,m/s,,,,zero,Data6,Test Data 82,36
A5840807,289,50020441,230,,,POINT,609510,,Data1,Data6,,1,Data5,3463,,H,0,,,m/s,,,,zero,Data5,Test Data 69,79
A2379039,737,4928578,201,,,POINT,23807,,Data1,Data2,,1,Data2,7064,,H,6001,,,m/s,,,,,Data9,Test Data 13,18
A5041492,859,84064776,74,,,POINT,555085,,Data1,Data1,,1,Data3,2587,,,,,,m/s,,,,zero,Data9,Test Data 81,55
A7322283,580,25836899,69,,,POINT,285201,,Data6,Data9,,,Data4,366,,,9001,,,m/s,,,,,Data7,Test Data 61,30
A1733421,300,5708284,48,,,POINT,59466,,Data5,Data4,,,Data3,8732,,,,,,m/s,,,,five,Data4,Test Data 7,45
A9485497,651,2286485,107,,,POINT,707863,,Data7,Data1,,,Data4,4545,,,9001,,,m/s,,,,,Data1,Test Data 98,20
A4341888,19,2509942,201,,,POINT,41258,,Data6,Data1,,1,Data9,7299,,H,9001,,,m/s,,,,six,Data1,Test Data 0,21
A7063567,492,28231737,98,,,POINT,951713,,Data9,Data4,,1,Data7,693,,H,6001,,,m/s,,,,,Data7,Test Data 21,58
A1402578,278,28324198,161,,,POINT,980030,,Data2,Data1,CYCLE,1,Data7,7315,,,6001,,,m/s,,,,,Data8,Test Data 17,21
A4420576,290,82098010,63,,,POINT,304818,,Data1,Data5,,,Data2,2347,,H,0,,,m/s,,,,,Data6,Test Data 49,70
A9598332,631,81626056,200,,,POINT,354566,,Data6,Data2,CYCLE,,Data7,7764,,H,,,,m/s,,,,,Data8,Test Data 66,48
A43666,750,25367450,148,,,POINT,440079,,Data4,Data1,,,Data2,9977,,,,,,m/s,,,,,Data2,Test Data 0,69
A4189873,307,35048805,228,,,POINT,91129,,Data4,Data1,,1,Data2,4632,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 23,31
A8782911,638,34018743,72,,,POINT,622890,,Data5,Data9,,1,Data9,2124,,,6001,,,m/s,,,,four,Data8,Test Data 25,50
A7537541,601,17756685,186,,,POINT,62892,,Data3,Data9,,1,Data5,8868,,H,,,,m/s,,,,six,Data4,Test Data 63,51
A2613905,928,55199775,150,,,POINT,449968,,Data3,Data7,,1,Data9,2814,,,,,,m/s,,,,three,Data3,Test Data 59,97
A1576371,827,95166724,218,,,POINT,780329,,Data7,Data9,,,Data5,6158,,,6001,,,m/s,,,,four,Data4,Test Data 77,40
A1721400,321,53622633,236,,,POINT,761549,,Data8,Data3,,1,Data8,6152,,,6001,,,m/s,,,,,Data1,Test Data 52,32
A1726225,284,39609459,170,,,POINT,579344,,Data6,Data6,,1,Data6,8793,,,,,,m/s,,,,,Data4,Test Data 80,56
A6739474,320,19214113,160,,,POINT,233248,,Data4,Data7,CYCLE,1,Data6,8485,,,6001,,,m/s,,,,five,Data9,Test Data 27,100
A4543177,622,59265476,107,,,POINT,458821,,Data4,Data1,,,Data2,9212,,H,,,,m/s,,,,one,Data7,Test Data 37,68
A9721360,841,36683730,157,,,POINT,570117,,Data2,Data8,CYCLE,,Data4,4231,,,,,,m/s,,,,,Data3,Test Data 33,14
A5201492,917,2178655,199,,,POINT,610387,,Data5,Data4,CYCLE,,Data5,179,,H,6001,,,m/s,,,,,Data5,Test Data 47,9
A29223,413,5263546,108,,,POINT,859930,,Data4,Data6,,,Data1,1289,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 53,66
A9936645,74,42894275,54,,,POINT,294455,,Data9,Data5,CYCLE,1,Data2,6788,,H,0,,,m/s,,,,,Data8,Test Data 66,65
A5918730,395,2775478,3,,,POINT,662092,,Data1,Data9,CYCLE,1,Data3,2730,,H,9001,,,m/s,,,,zero,Data4,Test Data 86,87
A8196737,555,37879261,196,,,POINT,459974,,Data8,Data3,,1,Data4,5468,,H,0,,,m/s,,,,seven,Data4,Test Data 75,70
A645667,561,65748138,235,,,POINT,602400,,Data7,Data6,,,Data4,7575,,,6001,,,m/s,,,,one,Data8,Test Data 15,44
A2938818,647,27471724,73,,,POINT,117519,,Data7,Data1,,1,Data4,1294,,H,9001,,,m/s,,,,,Data5,Test Data 64,18
A167710,917,21313331,133,,,POINT,55780,,Data3,Data1,,1,Data7,1570,,,9001,,,m/s,,,,,Data1,Test Data 26,23
A8509079,81,84666516,24,,,POINT,721959,,Data5,Data3,,1,Data3,3889,,H,0,,,m/s,,,,,Data7,Test Data 85,21
A6111305,670,55799295,5,,,POINT,619061,,Data7,Data4,,1,Data4,5479,,,,,,m/s,,,,seven,Data3,Test Data 49,1
A1591644,751,59420387,143,,,POINT,2968,,Data4,Data2,,1,Data4,5892,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 15,60
A3515280,587,75003130,63,,,POINT,234972,,Data5,Data4,,1,Data5,7107,,,0,,,m/s,,,,five,Data7,Test Data 86,44
A9460379,696,36031457,213,,,POINT,463497,,Data4,Data9,,1,Data8,4447,,H,0,,,m/s,,,,seven,Data1,Test Data 23,1
A8360927,896,11302528,118,,,POINT,348906,,Data8,Data3,CYCLE,1,Data5,7803,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 30,29
A8972166,157,29408843,175,,,POINT,931783,,Data8,Data4,,1,Data6,8253,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 82,59
A1394005,915,67682833,70,,,POINT,988516,,Data7,Data6,,,Data4,8715,,H,6001,,,m/s,,,,two,Data3,Test Data 78,28
A3814120,498,97782894,28,,,POINT,835760,,Data4,Data2,,1,Data2,579,,,9001,,,m/s,,,,four,Data2,Test Data 18,45
A3559595,789,52884176,155,,,POINT,726724,,Data2,Data5,,1,Data1,3901,,H,6001,,,m/s,,,,five,Data3,Test Data 62,37
A7410970,566,44961072,240,,,POINT,753431,,Data6,Data9,,1,Data4,7581,,,0,,,m/s,,,,two,Data9,Test Data 11,46
A8568004,427,16049440,66,,,POINT,803580,,Data5,Data1,CYCLE,1,Data2,2665,,,,,,m/s,,,,five,Data1,Test Data 95,30
A3604434,605,67621297,145,,,POINT,353767,,Data3,Data3,,,Data5,7929,,H,,,,m/s,,,,six,Data2,Test Data 83,16
A6843790,347,38816196,34,,,POINT,725714,,Data8,Data2,CYCLE,,Data9,7360,,,,,,m/s,,,,four,Data7,Test Data 19,45
A9843041,983,60588074,95,,,POINT,21634,,Data7,Data7,CYCLE,,Data7,4523,,,0,,,m/s,,,,,Data1,Test Data 29,29
A9047668,283,10273430,237,,,POINT,888754,,Data8,Data8,CYCLE,,Data5,6870,,,,,,m/s,,,,,Data1,Test Data 94,41
A4968701,520,2029558,4,,,POINT,616998,,Data2,Data6,CYCLE,1,Data1,4400,,,9001,,,m/s,,,,,Data6,Test Data 81,54
A4073049,532,88785129,150,,,POINT,798584,,Data1,Data3,CYCLE,1,Data1,6584,,,0,,,m/s,,,,,Data7,Test Data 88,20
A5440798,31,38280408,95,,,POINT,263236,,Data5,Data3,,,Data7,2443,,H,9001,,,m/s,,,,two,Data4,Test Data 39,46
A9375104,438,33943393,184,,,POINT,101471,,Data2,Data7,,,Data2,9421,,,0,,,m/s,,,,,Data2,Test Data 97,5
A3634264,948,55156234,17,,,POINT,135195,,Data4,Data4,,1,Data4,7200,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 90,64
A9320882,485,60766340,125,,,POINT,951656,,Data8,Data7,,1,Data3,9548,,H,,,,m/s,,,,six,Data2,Test Data 67,65
A8141236,34,47604766,209,,,POINT,654562,,Data3,Data6,,,Data9,7391,,H,,,,m/s,,,,three,Data3,Test Data 13,85
A5581738,353,37376355,180,,,POINT,222489,,Data8,Data8,CYCLE,,Data7,7688,,H,,,,m/s,,,,,Data5,Test Data 69,55
A4426751,692,48933862,3,,,POINT,448717,,Data9,Data8,,,Data6,246,,H,0,,,m/s,,,,zero,Data9,Test Data 92,98
A3663435,243,12791007,107,,,POINT,11290,,Data4,Data2,CYCLE,,Data7,5483,,H,0,,,m/s,,,,three,Data8,Test Data 42,94
A8737392,236,44334646,117,,,POINT,102287,,Data1,Data7,,,Data3,5313,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 0,10
A6248093,643,18626239,54,,,POINT,921941,,Data6,Data5,,,Data1,1219,,H,9001,,,m/s,,,,two,Data2,Test Data 29,80
A3329934,928,84429504,184,,,POINT,811542,,Data3,Data6,,,Data1,6535,,,6001,,,m/s,,,,three,Data5,Test Data 83,11
A1038614,613,4443761,99,,,POINT,59450,,Data8,Data7,CYCLE,1,Data5,4289,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 29,83
A9426680,179,92427839,218,,,POINT,189971,,Data9,Data9,,1,Data5,7588,,,,,,m/s,,,,,Data8,Test Data 53,44
A2152641,71,21819965,178,,,POINT,279118,,Data3,Data1,,1,Data3,6870,,,6001,,,m/s,,,,five,Data1,Test Data 39,27
A3794344,437,63052565,49,,,POINT,148184,,Data1,Data4,,1,Data9,1237,,,9001,,,m/s,,,,two,Data9,Test Data 8,4
A4708064,689,44495423,11,,,POINT,548702,,Data5,Data1,,,Data1,1298,,H,0,,,m/s,,,,zero,Data2,Test Data 19,19
A7456307,152,91483864,198,,,POINT,801879,,Data5,Data8,CYCLE,1,Data4,7321,,,0,,,m/s,,,,three,Data3,Test Data 17,5
A4494162,144,38453084,171,,,POINT,333292,,Data3,Data5,CYCLE,,Data1,2071,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 73,30
A2598923,527,22241316,54,,,POINT,75923,,Data4,Data8,CYCLE,,Data3,6070,,H,6001,,,m/s,,,,seven,Data6,Test Data 6,81
A5411328,733,82111994,27,,,POINT,194322,,Data8,Data4,CYCLE,,Data6,5836,,H,0,,,m/s,,,,,Data5,Test Data 97,66
A4341914,645,66144841,136,,,POINT,12765,,Data3,Data5,,1,Data2,1239,,,,,,m/s,,,,seven,Data5,Test Data 31,21
A1654251,369,33970728,87,,,POINT,288458,,Data1,Data5,,1,Data7,5282,,H,,,,m/s,,,,,Data6,Test Data 17,89
A2971616,222,72757719,165,,,POINT,308615,,Data6,Data8,CYCLE,,Data7,8703,,H,0,,,m/s,,,,six,Data8,Test Data 96,49
A3741508,675,49275149,10,,,POINT,745438,,Data3,Data9,,,Data8,4316,,,6001,,,m/s,,,,zero,Data9,Test Data 39,24
A6923561,214,15228645,66,,,POINT,845524,,Data1,Data9,,1,Data7,2228,,H,6001,,,m/s,,,,,Data9,Test Data 33,78
A3914373,497,1678869,123,,,POINT,654673,,Data8,Data7,,1,Data1,1053,,,,,,m/s,,,,four,Data9,Test Data 79,14
A3090863,933,76705804,56,,,POINT,418439,,Data2,Data1,CYCLE,1,Data5,7740,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 34,7
A1745901,562,8541561,245,,,POINT,287911,,Data5,Data9,,1,Data9,4229,,H,,,,m/s,,,,one,Data3,Test Data 86,49
A4673863,881,74602604,56,,,POINT,852582,,Data3,Data4,CYCLE,,Data4,8132,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 21,83
A765938,416,52778911,25,,,POINT,251146,,Data7,Data4,CYCLE,1,Data3,4682,,H,,,,m/s,,,,three,Data3,Test Data 82,62
A7160927,706,99919018,199,,,POINT,918060,,Data6,Data3,,1,Data2,7261,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 34,47
A3365933,860,90112845,211,,,POINT,619379,,Data3,Data3,CYCLE,,Data9,6669,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 59,21
A4463792,423,8470873,66,,,POINT,786993,,Data4,Data4,,,Data7,8381,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 28,26
A2305551,643,61470454,63,,,POINT,709747,,Data3,Data3,CYCLE,,Data9,6310,,,6001,,,m/s,,,,six,Data1,Test Data 68,34
A208705,815,79554221,177,,,POINT,582626,,Data9,Data7,CYCLE,,Data9,603,,,6001,,,m/s,,,,,Data1,Test Data 68,1
A4291539,574,65632023,159,,,POINT,295695,,Data1,Data2,CYCLE,1,Data4,5061,,,0,,,m/s,,,,two,Data2,Test Data 95,99
A6031186,788,5192281,140,,,POINT,6949,,Data2,Data4,CYCLE,1,Data1,8409,,H,6001,,,m/s,,,,four,Data6,Test Data 36,61
A398916,871,81231662,153,,,POINT,667043,,Data5,Data4,CYCLE,,Data8,3232,,,,,,m/s,,,,zero,Data4,Test Data 95,27
A712180,473,38430456,234,,,POINT,539649,,Data1,Data4,,1,Data9,3732,,H,6001,,,m/s,,,,seven,Data7,Test Data 43,43
A7195520,926,46958855,113,,,POINT,129624,,Data8,Data2,,1,Data1,9741,,,,,,m/s,,,,,Data7,Test Data 2,99
A7510649,59,19820317,25,,,POINT,629299,,Data2,Data2,,1,Data7,8454,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 57,27
A3273658,875,96997104,209,,,POINT,251873,,Data2,Data4,CYCLE,1,Data9,2173,,,,,,m/s,,,,,Data3,Test Data 19,84
A6073108,349,91621373,231,,,POINT,705057,,Data7,Data1,,,Data6,3499,,,,,,m/s,,,,zero,Data6,Test Data 38,17
A5381702,661,81824332,248,,,POINT,608347,,Data5,Data2,,,Data4,2884,,,0,,,m/s,,,,,Data8,Test Data 15,54
A6730247,309,43966414,63,,,POINT,827133,,Data7,Data4,,1,Data1,5885,,H,,,,m/s,,,,zero,Data7,Test Data 7,85
A8923112,673,76012851,48,,,POINT,743199,,Data7,Data1,,1,Data7,3534,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 14,29
A4220548,780,73559417,142,,,POINT,278652,,Data9,Data4,,1,Data5,6116,,,6001,,,m/s,,,,four,Data6,Test Data 4,70
A4045316,150,29645350,223,,,POINT,214734,,Data3,Data9,CYCLE,1,Data3,4757,,,6001,,,m/s,,,,two,Data2,Test Data 24,2
A2512535,579,60240251,176,,,POINT,629030,,Data1,Data2,,,Data9,6922,,H,9001,,,m/s,,,,seven,Data5,Test Data 47,71
A5536912,988,38244038,200,,,POINT,462195,,Data4,Data5,CYCLE,,Data5,468,,H,,,,m/s,,,,seven,Data3,Test Data 49,20
A5113316,360,81855616,34,,,POINT,89859,,Data7,Data1,CYCLE,1,Data1,4615,,H,0,,,m/s,,,,six,Data4,Test Data 5,54
A4724247,492,23637305,170,,,POINT,513681,,Data6,Data1,,,Data8,6313,,,,,,m/s,,,,,Data4,Test Data 53,40
A7906750,111,5971182,140,,,POINT,62166,,Data4,Data4,CYCLE,,Data3,1622,,,0,,,m/s,,,,five,Data7,Test Data 77,34
