ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8615496,687,54721867,111,,,POINT,119341,,Data5,Data1,CYCLE,,Data4,6785,,H,9001,,,m/s,,,,two,Data9,Test Data 90,64
A5002430,513,63917095,67,,,POINT,994041,,Data5,Data2,,1,Data4,5993,,,,,,m/s,,,,,Data5,Test Data 35,22
A6027462,432,87517654,21,,,POINT,585797,,Data9,Data3,,,Data7,4088,,H,,,,m/s,,,,,Data8,Test Data 39,85
A7549956,513,49307329,49,,,POINT,116334,,Data3,Data7,,,Data4,4881,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 91,28
A9817309,526,52518086,182,,,POINT,705614,,Data1,Data5,CYCLE,1,Data9,9759,,,6001,,,m/s,,,,,Data8,Test Data 93,74
A1317818,641,84385139,14,,,POINT,433698,,Data6,Data4,CYCLE,1,Data3,1632,,H,6001,,,m/s,,,,,Data8,Test Data 94,52
A4577470,140,26815477,130,,,POINT,104062,,Data3,Data3,CYCLE,,Data6,1456,,,6001,,,m/s,,,,six,Data8,Test Data 74,30
A8724452,371,31602128,182,,,POINT,516755,,Data9,Data8,,1,Data2,5686,,,,,,m/s,,,,two,Data6,Test Data 69,5
A6875580,750,26886355,52,,,POINT,873120,,Data3,Data7,CYCLE,,Data3,8109,,,6001,,,m/s,,,,three,Data7,Test Data 49,29
A9343259,180,58407427,14,,,POINT,469391,,Data9,Data9,,,Data7,9421,,,,,,m/s,,,,,Data8,Test Data 16,92
A1043441,805,91455451,245,,,POINT,380676,,Data5,Data3,CYCLE,,Data5,9864,,H,,,,m/s,,,,two,Data2,Test Data 46,33
A4669306,167,21851543,164,,,POINT,126861,,Data6,Data5,,1,Data6,5774,,,9001,,,m/s,,,,five,Data2,Test Data 0,48
A5802084,106,29922162,247,,,POINT,414329,,Data2,Data7,CYCLE,1,Data2,7786,,H,0,,,m/s,,,,,Data2,Test Data 44,58
A226511,760,45688405,115,,,POINT,427236,,Data9,Data1,,1,Data7,5558,,H,6001,,,m/s,,,,two,Data2,Test Data 6,93
A5769238,251,68222198,160,,,POINT,433553,,Data4,Data2,,1,Data9,2482,,,,,,m/s,,,,four,Data4,Test Data 12,61
A4140970,220,73576548,130,,,POINT,155356,,Data1,Data1,,1,Data9,5923,,,9001,,,m/s,,,,five,Data7,Test Data 41,44
A8884743,969,73900929,167,,,POINT,54971,,Data5,Data8,CYCLE,1,Data8,7721,,,0,,,m/s,,,,two,Data6,Test Data 27,30
A5695523,848,98986366,152,,,POINT,590983,,Data6,Data4,CYCLE,1,Data7,259,,,9001,,,m/s,,,,,Data8,Test Data 10,19
A2705131,410,45582252,35,,,POINT,109257,,Data7,Data4,,,Data7,8348,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 89,84
A6211862,755,92195639,95,,,POINT,884862,,Data2,Data7,CYCLE,1,Data9,1122,,,,,,m/s,,,,,Data6,Test Data 67,91
