ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3627816,976,7710378,71,,,POINT,23904,,Data8,Data4,CYCLE,1,Data6,444,,,,,,m/s,,,,,Data7,Test Data 17,91
A2330002,745,586597,218,,,POINT,328050,,Data6,Data6,,,Data3,8931,,H,9001,,,m/s,,,,three,Data4,Test Data 47,82
A4857555,451,53558696,197,,,POINT,878983,,Data7,Data2,,1,Data6,2231,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 31,90
A2931586,8,85456991,80,,,POINT,321286,,Data2,Data9,,1,Data9,8330,,H,,,,m/s,,,,five,Data8,Test Data 1,27
A5746903,637,57423097,247,,,POINT,563266,,Data3,Data5,CYCLE,1,Data7,1719,,,0,,,m/s,,,,seven,Data2,Test Data 26,27
A7189306,141,55472859,223,,,POINT,189193,,Data7,Data5,CYCLE,,Data4,9739,,,0,,,m/s,,,,one,Data7,Test Data 58,28
A1955815,781,55399627,2,,,POINT,879682,,Data7,Data2,CYCLE,,Data9,8043,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 28,1
A400856,192,60073397,244,,,POINT,750206,,Data8,Data5,,1,Data4,2078,,,,,,m/s,,,,five,Data2,Test Data 39,56
A4638963,341,64923337,20,,,POINT,621363,,Data4,Data7,,1,Data7,2590,,H,6001,,,m/s,,,,,Data1,Test Data 44,26
A3909143,16,85173229,192,,,POINT,880735,,Data9,Data5,,1,Data5,2991,,H,9001,,,m/s,,,,,Data4,Test Data 68,38
A75189,189,78842185,102,,,POINT,62591,,Data9,Data9,,1,Data3,6454,,H,9001,,,m/s,,,,seven,Data7,Test Data 40,59
A6288434,951,80012329,65,,,POINT,573828,,Data8,Data1,,,Data4,5298,,H,,,,m/s,,,,zero,Data8,Test Data 87,40
A9316874,20,18158613,149,,,POINT,692141,,Data1,Data1,,1,Data4,1149,,,6001,,,m/s,,,,,Data2,Test Data 79,14
A3975361,190,43489848,197,,,POINT,104074,,Data7,Data3,CYCLE,1,Data7,1088,,,6001,,,m/s,,,,one,Data8,Test Data 91,45
A1444452,403,47050058,17,,,POINT,110132,,Data2,Data8,,,Data2,318,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 52,96
A524304,704,70356712,223,,,POINT,207333,,Data3,Data2,,,Data6,6326,,H,0,,,m/s,,,,four,Data6,Test Data 50,54
A4239515,431,294089,153,,,POINT,744867,,Data3,Data8,,1,Data1,2436,,,6001,,,m/s,,,,seven,Data1,Test Data 14,46
A3606392,29,29507209,153,,,POINT,101542,,Data5,Data8,CYCLE,,Data2,1153,,H,9001,,,m/s,,,,five,Data1,Test Data 12,48
A9596214,634,16734366,79,,,POINT,478637,,Data4,Data4,,,Data6,9920,,H,,,,m/s,,,,,Data5,Test Data 3,82
A7939515,541,17976943,93,,,POINT,847877,,Data5,Data8,,1,Data5,127,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 25,10
A4475006,670,62527982,19,,,POINT,860637,,Data4,Data6,CYCLE,1,Data1,5593,,,9001,,,m/s,,,,four,Data3,Test Data 14,79
A8909523,199,96619832,221,,,POINT,397681,,Data1,Data5,,,Data4,7243,,H,0,,,m/s,,,,,Data7,Test Data 94,62
A6003422,271,22389957,6,,,POINT,229992,,Data3,Data5,,1,Data4,7436,,H,,,,m/s,,,,,Data8,Test Data 35,62
A2944824,20,83066600,208,,,POINT,642591,,Data5,Data6,CYCLE,,Data3,6787,,H,9001,,,m/s,,,,three,Data4,Test Data 59,54
A8804581,355,24932922,94,,,POINT,166054,,Data8,Data5,,1,Data9,8652,,H,0,,,m/s,,,,seven,Data5,Test Data 71,32
A4708394,996,49160031,80,,,POINT,589401,,Data7,Data5,,,Data2,3857,,,9001,,,m/s,,,,two,Data1,Test Data 86,72
A8585808,296,93516878,147,,,POINT,41258,,Data4,Data3,CYCLE,,Data4,1942,,H,,,,m/s,,,,zero,Data1,Test Data 57,88
A2366026,763,25033822,195,,,POINT,6936,,Data8,Data6,,,Data1,1892,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 78,36
A6722429,698,66948271,177,,,POINT,796837,,Data8,Data7,,1,Data1,3472,,,,,,m/s,,,,three,Data9,Test Data 22,46
A9496587,585,1652470,170,,,POINT,261605,,Data6,Data7,,,Data7,5168,,H,6001,,,m/s,,,,,Data3,Test Data 43,99
A1611766,607,52399951,189,,,POINT,436353,,Data1,Data7,CYCLE,,Data6,1370,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 86,3
A2360052,277,10045444,55,,,POINT,987869,,Data5,Data6,,,Data1,522,,H,,,,m/s,,,,seven,Data5,Test Data 63,32
A3656224,561,98583480,66,,,POINT,114534,,Data1,Data2,,1,Data5,1865,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 89,33
A6679213,765,45475675,219,,,POINT,243128,,Data3,Data6,,,Data1,5382,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 56,39
A7332174,887,10386726,48,,,POINT,658580,,Data8,Data7,,1,Data6,7549,,,0,,,m/s,,,,one,Data5,Test Data 83,86
A1209601,692,53814895,55,,,POINT,545890,,Data5,Data5,CYCLE,,Data1,1947,,,9001,,,m/s,,,,,Data6,Test Data 22,18
A7695033,367,61759127,232,,,POINT,78294,,Data2,Data5,CYCLE,1,Data7,3846,,H,9001,,,m/s,,,,one,Data5,Test Data 42,4
A5047840,952,2383235,243,,,POINT,309139,,Data8,Data9,,,Data3,8318,,H,,,,m/s,,,,two,Data7,Test Data 44,100
A6763632,131,9396032,121,,,POINT,664577,,Data5,Data9,,1,Data2,1465,,,0,,,m/s,,,,five,Data3,Test Data 27,56
A1842469,967,2689760,184,,,POINT,730640,,Data4,Data8,,,Data8,3228,,H,6001,,,m/s,,,,seven,Data3,Test Data 29,98
A6343620,783,20600637,51,,,POINT,810882,,Data8,Data6,,1,Data9,5063,,H,0,,,m/s,,,,seven,Data6,Test Data 74,96
A2649466,268,80694283,242,,,POINT,191434,,Data5,Data6,CYCLE,1,Data6,4247,,,,,,m/s,,,,,Data8,Test Data 41,61
A4260737,419,69336820,206,,,POINT,57150,,Data2,Data7,,,Data4,3341,,H,0,,,m/s,,,,one,Data5,Test Data 27,76
A4464914,731,81639248,25,,,POINT,352702,,Data3,Data9,CYCLE,1,Data6,4288,,H,,,,m/s,,,,three,Data1,Test Data 7,42
A5130966,251,23374857,224,,,POINT,328878,,Data3,Data7,,1,Data8,3913,,,9001,,,m/s,,,,zero,Data8,Test Data 75,1
A1340447,582,60712216,139,,,POINT,108795,,Data1,Data5,,,Data4,3837,,H,0,,,m/s,,,,,Data2,Test Data 63,60
A5132522,513,1268557,213,,,POINT,216000,,Data1,Data2,CYCLE,,Data8,9636,,H,6001,,,m/s,,,,one,Data7,Test Data 38,60
A4504492,467,89324927,33,,,POINT,839817,,Data6,Data3,,,Data2,4882,,,,,,m/s,,,,six,Data1,Test Data 58,2
A1037737,496,30739441,5,,,POINT,343056,,Data6,Data6,,,Data5,7399,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 57,24
A2211867,712,4045127,241,,,POINT,175966,,Data9,Data5,,1,Data4,7733,,H,9001,,,m/s,,,,seven,Data5,Test Data 88,13
A5763465,580,42941389,228,,,POINT,889868,,Data1,Data1,,,Data5,5697,,,,,,m/s,,,,three,Data7,Test Data 61,53
A84718,154,9271141,103,,,POINT,950354,,Data8,Data3,,,Data6,5616,,,6001,,,m/s,,,,,Data7,Test Data 34,82
A8313559,971,21167288,127,,,POINT,673997,,Data6,Data8,,1,Data7,4367,,,,,,m/s,,,,zero,Data5,Test Data 21,36
A8100051,286,9218697,114,,,POINT,150403,,Data6,Data6,CYCLE,,Data8,3116,,H,,,,m/s,,,,,Data9,Test Data 1,91
A8485334,463,51240675,177,,,POINT,377044,,Data9,Data1,CYCLE,1,Data7,7925,,H,9001,,,m/s,,,,,Data9,Test Data 15,8
A2437061,952,12643319,225,,,POINT,991078,,Data3,Data3,,1,Data3,1658,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 17,14
A289189,224,35773458,14,,,POINT,170336,,Data2,Data1,,1,Data5,141,,H,,,,m/s,,,,,Data5,Test Data 46,22
A4781737,65,40881837,95,,,POINT,617156,,Data7,Data6,,,Data6,913,,H,9001,,,m/s,,,,one,Data5,Test Data 8,82
A5049698,856,55750848,68,,,POINT,587255,,Data8,Data9,,1,Data2,9453,,H,,,,m/s,,,,two,Data7,Test Data 97,61
A4939859,432,43842791,190,,,POINT,761060,,Data1,Data6,,1,Data2,6651,,,0,,,m/s,,,,six,Data6,Test Data 51,77
A1383295,245,91764876,248,,,POINT,224169,,Data3,Data4,,1,Data6,4153,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 47,29
A2126190,407,54381877,112,,,POINT,500654,,Data3,Data9,,,Data2,6784,,H,9001,,,m/s,,,,seven,Data1,Test Data 93,6
A8470599,400,87702921,250,,,POINT,41472,,Data9,Data9,,1,Data7,7653,,,,,,m/s,,,,,Data1,Test Data 90,85
A235431,579,65229418,68,,,POINT,763846,,Data7,Data6,,,Data3,4336,,H,0,,,m/s,,,,seven,Data9,Test Data 48,61
A2511517,444,10958879,166,,,POINT,213736,,Data6,Data4,CYCLE,,Data9,8402,,,9001,,,m/s,,,,,Data1,Test Data 2,14
A654639,759,87221462,193,,,POINT,516513,,Data7,Data5,,,Data1,4670,,,,,,m/s,,,,four,Data7,Test Data 51,16
A1729978,929,65675130,136,,,POINT,703894,,Data5,Data1,,,Data6,4477,,,,,,m/s,,,,seven,Data9,Test Data 51,78
A6348580,482,91365235,70,,,POINT,3531,,Data2,Data4,,,Data6,8438,,H,,,,m/s,,,,,Data9,Test Data 36,88
A3057795,672,76003258,136,,,POINT,306585,,Data8,Data1,CYCLE,,Data7,1474,,,,,,m/s,,,,one,Data5,Test Data 98,74
A109247,756,35276949,199,,,POINT,17278,,Data3,Data3,CYCLE,1,Data9,2788,,H,6001,,,m/s,,,,,Data9,Test Data 30,53
A107351,561,56589146,198,,,POINT,473153,,Data6,Data8,,,Data4,7901,,H,9001,,,m/s,,,,three,Data1,Test Data 32,17
A8766518,599,74874368,217,,,POINT,224417,,Data6,Data8,CYCLE,,Data7,1242,,,,,,m/s,,,,,Data9,Test Data 98,8
A8512304,648,90289687,225,,,POINT,332417,,Data1,Data1,,1,Data9,2567,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 5,42
A1906825,937,85360156,231,,,POINT,639521,,Data6,Data8,,,Data4,5404,,H,9001,,,m/s,,,,five,Data6,Test Data 35,92
A9701187,726,94481518,71,,,POINT,114286,,Data7,Data2,,1,Data6,8855,,H,,,,m/s,,,,six,Data1,Test Data 81,17
A1705478,720,50939951,167,,,POINT,63612,,Data6,Data7,,,Data5,1333,,H,,,,m/s,,,,,Data6,Test Data 71,48
A4130722,714,97726071,93,,,POINT,130802,,Data8,Data7,CYCLE,,Data1,8845,,H,,,,m/s,,,,seven,Data2,Test Data 42,19
A2196980,166,65508047,88,,,POINT,838073,,Data7,Data7,,1,Data1,5894,,H,6001,,,m/s,,,,,Data8,Test Data 95,24
A9790704,647,98246659,205,,,POINT,323334,,Data7,Data5,CYCLE,1,Data4,4267,,H,0,,,m/s,,,,four,Data1,Test Data 21,59
A244571,499,39609002,238,,,POINT,727939,,Data7,Data9,,1,Data1,6519,,,9001,,,m/s,,,,,Data2,Test Data 77,2
A80946,249,27019148,208,,,POINT,503474,,Data4,Data5,,1,Data1,6013,,H,9001,,,m/s,,,,,Data2,Test Data 21,29
A9358895,113,46014830,109,,,POINT,387348,,Data2,Data6,,1,Data7,7294,,H,0,,,m/s,,,,,Data1,Test Data 34,88
A248371,256,75883406,145,,,POINT,938452,,Data5,Data9,,1,Data4,3,,,6001,,,m/s,,,,six,Data9,Test Data 14,94
A1330186,867,56291765,188,,,POINT,121061,,Data5,Data5,,,Data7,9862,,H,,,,m/s,,,,six,Data3,Test Data 51,37
A6296626,719,25391323,122,,,POINT,13045,,Data4,Data8,CYCLE,1,Data6,2330,,H,,,,m/s,,,,five,Data1,Test Data 15,26
A3720777,366,94082786,146,,,POINT,810994,,Data6,Data2,CYCLE,,Data4,3854,,H,0,,,m/s,,,,four,Data7,Test Data 10,53
