ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8591911,261,47341536,225,,,POINT,149263,,Data9,Data2,CYCLE,,Data1,3829,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 69,15
A6354390,858,14228264,78,,,POINT,15838,,Data6,Data3,CYCLE,1,Data8,4991,,H,,,,m/s,,,,seven,Data1,Test Data 8,64
A977605,224,33338474,88,,,POINT,927132,,Data9,Data8,CYCLE,,Data4,3345,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 25,70
A4791704,256,9424540,163,,,POINT,663199,,Data3,Data1,,1,Data1,4743,,,6001,,,m/s,,,,five,Data2,Test Data 94,88
A6362296,488,76868292,86,,,POINT,139455,,Data4,Data4,,,Data5,4674,,,0,,,m/s,,,,three,Data1,Test Data 58,18
A2598382,589,37964817,204,,,POINT,303054,,Data3,Data9,,,Data9,5485,,,9001,,,m/s,,,,zero,Data5,Test Data 49,65
A5309305,42,29209712,40,,,POINT,731109,,Data2,Data7,,1,Data2,7333,,H,,,,m/s,,,,two,Data1,Test Data 91,6
A3692328,5,34924419,142,,,POINT,16017,,Data4,Data8,,1,Data9,7920,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 78,77
A4427504,990,58167067,195,,,POINT,755128,,Data6,Data4,,1,Data7,9897,,,9001,,,m/s,,,,zero,Data5,Test Data 51,67
A6286723,327,79746813,141,,,POINT,168590,,Data1,Data9,CYCLE,,Data8,9953,,,6001,,,m/s,,,,three,Data7,Test Data 96,18
A7145569,35,1825062,52,,,POINT,923155,,Data8,Data7,,1,Data1,4014,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 75,68
A2212186,886,6751742,22,,,POINT,312759,,Data3,Data1,,1,Data4,3576,,H,,,,m/s,,,,,Data3,Test Data 61,82
A4561687,349,80499429,225,,,POINT,86510,,Data7,Data1,,1,Data4,4459,,,6001,,,m/s,,,,five,Data9,Test Data 29,74
A6051392,104,61797462,119,,,POINT,138850,,Data3,Data3,CYCLE,1,Data5,1919,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 75,2
A5275793,577,70552356,11,,,POINT,286253,,Data1,Data5,CYCLE,1,Data5,8852,,,9001,,,m/s,,,,three,Data9,Test Data 61,35
A7747800,628,64296421,229,,,POINT,566116,,Data4,Data5,CYCLE,1,Data4,245,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 53,49
A3577053,595,65604201,17,,,POINT,752475,,Data6,Data1,CYCLE,,Data3,2681,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 19,18
A9380152,803,76816717,230,,,POINT,522584,,Data7,Data9,,,Data3,2759,,H,9001,,,m/s,,,,five,Data8,Test Data 78,48
A3332294,400,6845865,48,,,POINT,697399,,Data3,Data6,,1,Data9,358,,H,,,,m/s,,,,,Data2,Test Data 3,58
A25477,847,98787878,60,,,POINT,33679,,Data9,Data4,,1,Data5,8931,,H,0,,,m/s,,,,,Data3,Test Data 60,19
A3052687,307,41434589,92,,,POINT,293644,,Data4,Data6,,1,Data3,1735,,,,,,m/s,,,,three,Data6,Test Data 30,75
A8829605,308,5584953,17,,,POINT,695511,,Data6,Data1,,1,Data3,8799,,,,,,m/s,,,,six,Data2,Test Data 75,7
A7058317,809,16940083,243,,,POINT,816570,,Data3,Data6,CYCLE,1,Data3,8066,,H,9001,,,m/s,,,,,Data5,Test Data 60,5
A5609386,315,85484616,197,,,POINT,736411,,Data6,Data7,,,Data5,6305,,,,,,m/s,,,,zero,Data5,Test Data 7,96
A4431541,68,80036191,176,,,POINT,368294,,Data3,Data4,,1,Data8,6640,,,9001,,,m/s,,,,five,Data7,Test Data 16,32
A4460843,170,27275010,139,,,POINT,104524,,Data2,Data4,,,Data7,6978,,H,9001,,,m/s,,,,seven,Data2,Test Data 37,86
A7518426,280,89413148,120,,,POINT,577217,,Data5,Data7,,1,Data1,5199,,,9001,,,m/s,,,,two,Data5,Test Data 74,83
A2607907,62,69540243,188,,,POINT,639286,,Data8,Data2,,,Data2,9044,,,6001,,,m/s,,,,,Data2,Test Data 13,30
A7696539,736,95849857,154,,,POINT,970506,,Data4,Data4,,1,Data9,4840,,H,0,,,m/s,,,,four,Data4,Test Data 39,56
A888536,3,54676239,121,,,POINT,331337,,Data6,Data7,,,Data8,4345,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 50,65
A6648631,689,22523946,173,,,POINT,611185,,Data9,Data1,CYCLE,,Data5,5066,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 61,89
A4730204,769,20489840,78,,,POINT,171082,,Data1,Data6,,,Data7,9890,,,,,,m/s,,,,six,Data1,Test Data 72,26
A4953251,967,35077921,14,,,POINT,374083,,Data1,Data3,CYCLE,,Data7,8647,,,6001,,,m/s,,,,,Data8,Test Data 19,76
A5816832,752,33882534,238,,,POINT,182093,,Data9,Data9,,,Data2,5216,,H,0,,,m/s,,,,,Data2,Test Data 31,19
A8978686,525,7402575,165,,,POINT,957790,,Data8,Data8,,,Data7,7427,,H,,,,m/s,,,,,Data6,Test Data 19,36
A959827,726,65502095,67,,,POINT,481064,,Data8,Data7,,,Data4,9179,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 1,78
A4037084,687,50570833,153,,,POINT,936692,,Data2,Data4,,1,Data6,7203,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 58,48
A7118904,588,73027039,154,,,POINT,798211,,Data2,Data4,,,Data3,3646,,,,,,m/s,,,,,Data1,Test Data 9,6
A2067265,780,29509488,120,,,POINT,705368,,Data5,Data3,,1,Data1,2328,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 6,17
A3090461,984,70411610,57,,,POINT,163408,,Data4,Data8,,1,Data4,6099,,H,9001,,,m/s,,,,one,Data4,Test Data 68,94
A7148694,47,11581153,206,,,POINT,852205,,Data6,Data2,CYCLE,1,Data6,528,,,,,,m/s,,,,six,Data2,Test Data 85,19
A3025652,396,62821682,194,,,POINT,747985,,Data3,Data7,CYCLE,,Data9,202,,H,6001,,,m/s,,,,zero,Data9,Test Data 17,53
A5802578,532,98398069,18,,,POINT,307786,,Data7,Data4,,1,Data4,447,,,6001,,,m/s,,,,five,Data1,Test Data 47,36
A2894707,422,80950283,243,,,POINT,456328,,Data7,Data8,CYCLE,,Data8,6500,,,,,,m/s,,,,,Data1,Test Data 84,100
A7233815,295,59883155,21,,,POINT,547432,,Data2,Data6,,1,Data1,689,,H,,,,m/s,,,,two,Data4,Test Data 76,5
A2981842,792,12764743,93,,,POINT,412239,,Data4,Data5,CYCLE,1,Data3,8206,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 33,65
A8432203,63,44376144,6,,,POINT,94403,,Data1,Data4,,,Data9,4987,,H,0,,,m/s,,,,,Data9,Test Data 50,34
A807212,679,12438251,227,,,POINT,739929,,Data3,Data1,,,Data6,2193,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 43,73
A3368356,385,95970658,67,,,POINT,567232,,Data2,Data9,,1,Data5,4021,,,9001,,,m/s,,,,two,Data1,Test Data 47,42
A1582643,73,83843296,232,,,POINT,776613,,Data2,Data2,CYCLE,,Data1,6954,,,9001,,,m/s,,,,,Data7,Test Data 82,18
A9116591,80,1289266,6,,,POINT,537761,,Data1,Data5,,,Data2,2448,,,,,,m/s,,,,three,Data8,Test Data 0,60
A9775279,182,64712853,144,,,POINT,173309,,Data2,Data2,CYCLE,,Data1,1920,,H,9001,,,m/s,,,,four,Data6,Test Data 98,35
A1822300,258,73454485,88,,,POINT,780472,,Data1,Data3,CYCLE,,Data3,9503,,H,,,,m/s,,,,,Data1,Test Data 35,10
A6789549,745,60533372,99,,,POINT,848298,,Data8,Data3,CYCLE,1,Data6,8611,,H,,,,m/s,,,,three,Data4,Test Data 91,1
A8630017,566,56344247,8,,,POINT,77853,,Data4,Data9,CYCLE,1,Data8,2196,,,,,,m/s,,,,four,Data7,Test Data 1,16
A3956497,487,84909407,221,,,POINT,842814,,Data2,Data2,CYCLE,1,Data1,4057,,,9001,,,m/s,,,,seven,Data7,Test Data 97,19
A8141684,169,43214600,72,,,POINT,176676,,Data3,Data3,,1,Data9,7761,,,0,,,m/s,,,,three,Data2,Test Data 9,56
A5052202,885,66433491,219,,,POINT,576321,,Data7,Data8,,,Data4,2119,,,,,,m/s,,,,zero,Data8,Test Data 65,45
A980878,767,57809595,92,,,POINT,696850,,Data3,Data2,,1,Data3,7607,,,,,,m/s,,,,,Data8,Test Data 22,77
A7061405,848,39088747,228,,,POINT,359434,,Data8,Data8,,,Data1,2906,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 61,14
A8024633,214,91777749,137,,,POINT,801296,,Data5,Data4,CYCLE,,Data3,7909,,H,,,,m/s,,,,,Data2,Test Data 5,41
A2933941,565,62026813,55,,,POINT,263861,,Data5,Data9,CYCLE,,Data8,4864,,H,9001,,,m/s,,,,five,Data3,Test Data 87,35
A931802,566,54540402,32,,,POINT,16340,,Data3,Data3,CYCLE,1,Data6,1435,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 3,28
A9802732,633,71725274,227,,,POINT,378718,,Data9,Data9,,,Data4,2697,,H,0,,,m/s,,,,,Data8,Test Data 92,89
A3941612,204,75887338,231,,,POINT,161321,,Data2,Data4,,,Data3,884,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 33,19
A452188,130,80148888,139,,,POINT,151972,,Data7,Data2,,1,Data3,9798,,H,,,,m/s,,,,,Data7,Test Data 30,56
A443146,341,3687950,125,,,POINT,260072,,Data2,Data9,,,Data7,1393,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 71,47
A7345838,524,62764609,172,,,POINT,797027,,Data9,Data9,,1,Data9,9542,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 57,46
A3329795,351,8452796,96,,,POINT,571641,,Data9,Data4,,,Data2,3777,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 86,84
A6243189,935,97846268,146,,,POINT,513020,,Data8,Data8,,1,Data2,7359,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 43,64
A9457658,315,28394915,123,,,POINT,807227,,Data7,Data9,,,Data3,6069,,,0,,,m/s,,,,zero,Data8,Test Data 87,18
A5342444,365,52619479,96,,,POINT,5507,,Data1,Data3,,,Data5,8985,,H,0,,,m/s,,,,seven,Data1,Test Data 54,35
A8777272,326,50107514,137,,,POINT,699045,,Data2,Data3,,,Data7,595,,,9001,,,m/s,,,,two,Data7,Test Data 21,42
A6717651,656,13576920,15,,,POINT,361841,,Data8,Data7,,,Data1,1889,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 45,25
A8067311,571,38900351,87,,,POINT,229800,,Data9,Data3,,1,Data3,7381,,,,,,m/s,,,,five,Data4,Test Data 65,95
A4061314,658,55196484,220,,,POINT,774689,,Data5,Data7,CYCLE,,Data9,5992,,,6001,,,m/s,,,,one,Data5,Test Data 36,3
A7115455,889,8936551,59,,,POINT,328570,,Data6,Data9,,,Data3,2519,,,9001,,,m/s,,,,two,Data7,Test Data 0,65
A6869865,520,2959767,160,,,POINT,684903,,Data2,Data7,CYCLE,,Data2,1298,,H,,,,m/s,,,,six,Data9,Test Data 95,46
A1186411,117,91952534,112,,,POINT,882404,,Data1,Data2,,,Data9,177,,H,6001,,,m/s,,,,two,Data7,Test Data 70,31
A6371606,772,4872177,88,,,POINT,77391,,Data5,Data7,,1,Data9,210,,H,,,,m/s,,,,one,Data8,Test Data 23,4
A4094826,796,96298267,222,,,POINT,610852,,Data9,Data3,,,Data7,9369,,,,,,m/s,,,,,Data5,Test Data 6,20
A411758,731,47095635,229,,,POINT,890233,,Data4,Data6,,,Data3,2852,,H,0,,,m/s,,,,five,Data4,Test Data 5,96
A438367,320,11759946,222,,,POINT,944879,,Data5,Data1,,,Data9,6732,,H,9001,,,m/s,,,,two,Data4,Test Data 94,18
A9200113,341,49047946,204,,,POINT,613382,,Data6,Data6,,,Data3,7602,,H,,,,m/s,,,,seven,Data8,Test Data 55,35
A3998571,903,73834226,16,,,POINT,817321,,Data6,Data7,,,Data7,4497,,H,,,,m/s,,,,six,Data2,Test Data 86,87
A2794496,225,1560052,242,,,POINT,328225,,Data9,Data3,CYCLE,,Data9,3653,,H,,,,m/s,,,,seven,Data6,Test Data 55,71
A1869082,398,41363908,218,,,POINT,297197,,Data9,Data4,,1,Data3,6909,,H,9001,,,m/s,,,,one,Data4,Test Data 70,80
A2121436,548,60846430,207,,,POINT,789097,,Data4,Data1,CYCLE,1,Data1,3307,,H,0,,,m/s,,,,,Data7,Test Data 56,47
A3482273,672,92026882,130,,,POINT,212202,,Data8,Data3,,1,Data4,8081,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 82,22
A4374217,739,69074702,233,,,POINT,282869,,Data6,Data8,,,Data3,7788,,,,,,m/s,,,,,Data2,Test Data 44,58
A8814899,781,12807040,30,,,POINT,429994,,Data5,Data3,,,Data6,7616,,H,0,,,m/s,,,,one,Data5,Test Data 8,82
A5889743,425,31459599,165,,,POINT,996656,,Data9,Data9,CYCLE,1,Data8,3994,,H,9001,,,m/s,,,,five,Data2,Test Data 87,66
A9807563,125,94372927,64,,,POINT,460556,,Data9,Data5,CYCLE,1,Data9,4126,,H,6001,,,m/s,,,,six,Data3,Test Data 29,58
A1071471,584,79795053,24,,,POINT,358739,,Data1,Data1,,1,Data5,9038,,,,,,m/s,,,,four,Data6,Test Data 60,38
A9231201,824,53261918,59,,,POINT,65383,,Data9,Data3,CYCLE,,Data1,2792,,H,,,,m/s,,,,two,Data1,Test Data 67,57
A2714569,199,52439473,10,,,POINT,587767,,Data4,Data2,CYCLE,1,Data3,2629,,H,0,,,m/s,,,,,Data3,Test Data 17,70
A3419462,333,57746498,54,,,POINT,876597,,Data5,Data7,,1,Data9,3619,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 18,35
A3032424,32,6639453,116,,,POINT,319295,,Data2,Data6,CYCLE,1,Data2,6936,,H,,,,m/s,,,,,Data9,Test Data 20,76
A4265904,228,80843563,28,,,POINT,122632,,Data4,Data5,CYCLE,,Data6,5648,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 22,30
A600128,92,48519673,30,,,POINT,991393,,Data8,Data4,,1,Data9,9026,,,9001,,,m/s,,,,two,Data3,Test Data 69,84
A1196874,978,22299562,126,,,POINT,506320,,Data4,Data2,,1,Data5,3823,,,0,,,m/s,,,,one,Data4,Test Data 44,76
A791677,477,28199445,249,,,POINT,312923,,Data6,Data3,CYCLE,,Data5,3011,,H,,,,m/s,,,,,Data2,Test Data 61,29
A839168,488,76506112,106,,,POINT,23979,,Data4,Data6,CYCLE,1,Data5,4106,,,,,,m/s,,,,,Data4,Test Data 12,57
A8635720,503,65925215,12,,,POINT,122881,,Data8,Data2,,,Data9,4123,,,,,,m/s,,,,,Data6,Test Data 64,43
A5646340,752,82993993,157,,,POINT,586720,,Data4,Data9,,1,Data2,4520,,,0,,,m/s,,,,six,Data6,Test Data 14,31
A5025686,492,37643432,61,,,POINT,287198,,Data9,Data2,CYCLE,,Data6,3960,,H,6001,,,m/s,,,,six,Data9,Test Data 56,68
A3172568,909,14820338,60,,,POINT,490420,,Data4,Data9,,1,Data4,397,,H,6001,,,m/s,,,,,Data8,Test Data 81,74
A5513232,450,42266829,11,,,POINT,89622,,Data1,Data2,CYCLE,,Data6,5531,,H,9001,,,m/s,,,,,Data8,Test Data 14,78
A7131168,957,82874937,189,,,POINT,841744,,Data1,Data7,CYCLE,1,Data6,8606,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 18,90
A822007,162,51603581,27,,,POINT,305173,,Data1,Data6,CYCLE,,Data1,7442,,,,,,m/s,,,,seven,Data9,Test Data 15,8
A9492742,445,34708950,97,,,POINT,961050,,Data7,Data2,,,Data4,6887,,H,6001,,,m/s,,,,six,Data7,Test Data 5,63
A4632063,999,89172024,69,,,POINT,980191,,Data5,Data9,CYCLE,,Data1,1631,,H,0,,,m/s,,,,three,Data9,Test Data 1,73
A9561463,929,35389069,220,,,POINT,507824,,Data1,Data3,,1,Data1,9644,,H,6001,,,m/s,,,,,Data3,Test Data 23,6
A9641348,705,48790891,101,,,POINT,315924,,Data8,Data2,,,Data6,2899,,H,,,,m/s,,,,one,Data1,Test Data 42,30
A3844771,902,9619780,175,,,POINT,292620,,Data5,Data2,,1,Data8,1836,,,9001,,,m/s,,,,,Data7,Test Data 50,50
A7505515,837,36052328,49,,,POINT,94310,,Data8,Data8,CYCLE,1,Data6,3342,,,,,,m/s,,,,,Data9,Test Data 19,48
A5315422,605,1005812,30,,,POINT,580355,,Data9,Data9,,1,Data2,7575,,,,,,m/s,,,,four,Data4,Test Data 72,67
A5993362,794,10294033,195,,,POINT,639585,,Data3,Data3,,1,Data4,9346,,H,,,,m/s,,,,,Data5,Test Data 21,42
A7704587,694,62726129,214,,,POINT,86186,,Data2,Data6,,,Data6,8611,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 7,41
A4226973,338,83071746,39,,,POINT,227816,,Data7,Data3,,1,Data2,1461,,,,,,m/s,,,,one,Data4,Test Data 88,22
A3597,150,80350892,5,,,POINT,880451,,Data8,Data3,,1,Data6,3661,,,,,,m/s,,,,,Data7,Test Data 37,46
A380767,626,60778012,148,,,POINT,27461,,Data1,Data3,,,Data9,992,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 71,11
A7040245,422,3747020,35,,,POINT,870733,,Data9,Data5,CYCLE,1,Data4,6648,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 91,36
A1035253,599,45558693,35,,,POINT,101218,,Data3,Data4,,,Data4,1609,,H,,,,m/s,,,,five,Data8,Test Data 2,99
A4863387,521,77530909,138,,,POINT,559359,,Data2,Data9,CYCLE,1,Data1,6652,,H,0,,,m/s,,,,,Data2,Test Data 75,5
A2063660,280,68939398,170,,,POINT,397557,,Data7,Data8,,,Data4,8013,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 37,58
A9379101,704,13408115,94,,,POINT,994793,,Data7,Data9,,1,Data3,7199,,H,9001,,,m/s,,,,,Data5,Test Data 90,36
A87057,121,16023970,81,,,POINT,298650,,Data3,Data8,,,Data6,6689,,,,,,m/s,,,,five,Data8,Test Data 94,73
A3790997,134,80938894,22,,,POINT,150273,,Data1,Data7,CYCLE,1,Data2,9169,,H,6001,,,m/s,,,,seven,Data9,Test Data 4,68
A6579593,735,22128408,120,,,POINT,608331,,Data8,Data3,,1,Data9,5626,,H,9001,,,m/s,,,,,Data1,Test Data 47,80
A9543810,429,90171003,151,,,POINT,166,,Data2,Data2,,1,Data7,5445,,H,9001,,,m/s,,,,,Data3,Test Data 91,99
A760488,581,11179727,90,,,POINT,486087,,Data3,Data7,CYCLE,1,Data7,8721,,,,,,m/s,,,,four,Data3,Test Data 46,20
A645233,414,29484532,71,,,POINT,778534,,Data5,Data2,CYCLE,,Data3,6183,,H,,,,m/s,,,,two,Data3,Test Data 13,63
A6176238,252,16695221,117,,,POINT,583496,,Data2,Data7,,1,Data5,2090,,,9001,,,m/s,,,,five,Data5,Test Data 32,91
A4125690,560,87300421,231,,,POINT,782998,,Data2,Data2,CYCLE,1,Data5,7301,,,0,,,m/s,,,,,Data8,Test Data 47,51
A6550000,123,98247025,246,,,POINT,859672,,Data8,Data1,,,Data3,3353,,H,,,,m/s,,,,four,Data9,Test Data 72,87
A7793813,228,25902462,34,,,POINT,427494,,Data4,Data8,,1,Data6,9229,,H,6001,,,m/s,,,,five,Data3,Test Data 14,29
A9025845,388,11721748,124,,,POINT,202397,,Data6,Data9,,,Data2,2924,,,0,,,m/s,,,,,Data7,Test Data 75,29
A9184328,116,43876450,240,,,POINT,368700,,Data8,Data1,,,Data2,7187,,H,9001,,,m/s,,,,six,Data5,Test Data 55,81
A1313587,24,65685640,190,,,POINT,953972,,Data1,Data6,CYCLE,1,Data9,1385,,,,,,m/s,,,,six,Data6,Test Data 86,51
A4724001,363,2659426,236,,,POINT,169991,,Data9,Data2,,1,Data4,8688,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 19,29
A8924782,375,56251208,118,,,POINT,944244,,Data7,Data2,CYCLE,,Data9,6239,,,,,,m/s,,,,two,Data9,Test Data 15,22
A6093176,355,20840651,236,,,POINT,284469,,Data6,Data6,,,Data2,3201,,,,,,m/s,,,,,Data7,Test Data 93,79
A4202053,788,43544573,102,,,POINT,562251,,Data9,Data6,CYCLE,1,Data5,101,,H,0,,,m/s,,,,six,Data2,Test Data 48,37
A4788442,166,75150972,216,,,POINT,973151,,Data2,Data8,CYCLE,,Data2,5841,,,0,,,m/s,,,,four,Data6,Test Data 53,11
A1818387,583,21074617,121,,,POINT,475553,,Data4,Data5,CYCLE,,Data2,399,,,0,,,m/s,,,,,Data1,Test Data 90,3
A5281935,516,75822031,38,,,POINT,443030,,Data6,Data9,,1,Data1,4727,,H,0,,,m/s,,,,four,Data8,Test Data 79,100
A9458363,531,55910308,49,,,POINT,933556,,Data3,Data7,,,Data9,5959,,,,,,m/s,,,,,Data8,Test Data 32,1
A5051184,74,68993771,141,,,POINT,350638,,Data3,Data8,,,Data3,6294,,H,,,,m/s,,,,seven,Data1,Test Data 51,1
A3762615,816,94742650,65,,,POINT,416297,,Data7,Data9,CYCLE,,Data9,1616,,H,6001,,,m/s,,,,six,Data8,Test Data 56,43
A5468985,674,96084379,48,,,POINT,478059,,Data6,Data2,,,Data1,4392,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 39,20
A8867320,50,25393812,34,,,POINT,539275,,Data6,Data4,CYCLE,1,Data3,9599,,,0,,,m/s,,,,three,Data2,Test Data 36,70
A9992506,183,36535793,223,,,POINT,185196,,Data2,Data9,CYCLE,1,Data6,4735,,,,,,m/s,,,,zero,Data7,Test Data 73,54
A1045822,8,72933739,135,,,POINT,180599,,Data8,Data7,CYCLE,,Data9,6244,,,,,,m/s,,,,one,Data1,Test Data 93,14
A4071517,305,87018989,232,,,POINT,275675,,Data4,Data4,,1,Data1,5955,,H,,,,m/s,,,,seven,Data4,Test Data 38,17
A8472629,369,23244619,40,,,POINT,938063,,Data1,Data4,,,Data8,8581,,,0,,,m/s,,,,,Data3,Test Data 31,75
A8405228,238,62945411,101,,,POINT,746263,,Data1,Data5,,,Data1,9539,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 63,97
A4570517,919,72084638,88,,,POINT,31339,,Data5,Data3,CYCLE,1,Data7,9729,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 70,55
A7281461,809,94320356,209,,,POINT,842305,,Data9,Data4,,1,Data9,3449,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 45,63
A660958,455,39164939,196,,,POINT,499792,,Data5,Data6,,1,Data3,5021,,,,,,m/s,,,,zero,Data5,Test Data 40,73
A9874716,324,33349914,195,,,POINT,331788,,Data1,Data5,,1,Data2,4448,,H,0,,,m/s,,,,five,Data6,Test Data 58,96
A8721979,719,27516492,64,,,POINT,721199,,Data2,Data1,,1,Data6,627,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 45,41
A5158711,608,33591836,56,,,POINT,2151,,Data3,Data2,CYCLE,1,Data3,7151,,H,0,,,m/s,,,,zero,Data9,Test Data 21,37
A1917807,664,69348645,134,,,POINT,849486,,Data2,Data4,,1,Data2,3655,,,0,,,m/s,,,,,Data9,Test Data 53,15
A4838309,309,57971853,8,,,POINT,667491,,Data1,Data1,,1,Data1,9399,,H,,,,m/s,,,,one,Data5,Test Data 33,67
A1267174,677,84861820,95,,,POINT,667337,,Data8,Data3,,1,Data2,8617,,,9001,,,m/s,,,,,Data1,Test Data 50,74
A8179184,28,24848043,168,,,POINT,375353,,Data8,Data9,CYCLE,1,Data4,5764,,H,0,,,m/s,,,,,Data2,Test Data 21,99
A3568215,617,24264706,6,,,POINT,45679,,Data4,Data1,,,Data7,6893,,,9001,,,m/s,,,,two,Data4,Test Data 5,40
A6561622,153,82154697,227,,,POINT,549903,,Data9,Data5,,1,Data5,3439,,,0,,,m/s,,,,zero,Data5,Test Data 89,12
A1526476,974,60532733,208,,,POINT,99834,,Data5,Data7,,1,Data7,7966,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 94,68
A5562703,894,42909338,109,,,POINT,159478,,Data3,Data7,CYCLE,1,Data8,602,,,,,,m/s,,,,six,Data4,Test Data 73,33
A464017,409,86725769,227,,,POINT,552326,,Data6,Data7,,,Data8,1349,,,,,,m/s,,,,,Data5,Test Data 90,9
A900224,802,79572550,48,,,POINT,840993,,Data5,Data2,CYCLE,1,Data4,7922,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 10,93
A9401743,699,30308274,160,,,POINT,489712,,Data6,Data6,,,Data7,5928,,H,9001,,,m/s,,,,zero,Data1,Test Data 83,65
A9170781,88,90145365,68,,,POINT,799723,,Data5,Data1,CYCLE,,Data4,327,,,,,,m/s,,,,two,Data4,Test Data 60,82
A6031298,658,33836416,167,,,POINT,561921,,Data5,Data2,,1,Data5,8041,,H,9001,,,m/s,,,,zero,Data7,Test Data 43,61
A6500443,107,40205413,207,,,POINT,363234,,Data5,Data8,CYCLE,1,Data2,2230,,,9001,,,m/s,,,,,Data7,Test Data 5,63
