ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5926472,390,44179073,81,,,POINT,716379,,Data2,Data7,CYCLE,,Data4,8242,,,6001,,,m/s,,,,five,Data3,Test Data 62,11
A884100,997,69810577,32,,,POINT,702629,,Data5,Data2,CYCLE,,Data3,7997,,,0,,,m/s,,,,,Data1,Test Data 63,54
A3207345,956,97617927,243,,,POINT,901077,,Data6,Data1,CYCLE,1,Data2,4003,,H,,,,m/s,,,,,Data2,Test Data 88,74
A7264600,334,89112221,165,,,POINT,245906,,Data7,Data3,,,Data7,9475,,H,6001,,,m/s,,,,two,Data9,Test Data 72,20
A5802869,726,61572633,68,,,POINT,310911,,Data3,Data2,,1,Data9,7419,,,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 56,43
A2043312,720,32907123,189,,,POINT,960717,,Data3,Data4,,,Data1,5624,,,0,,,m/s,,,,,Data1,Test Data 81,18
A6847957,236,70041870,203,,,POINT,512360,,Data6,Data9,CYCLE,1,Data6,2947,,H,,,,m/s,,,,,Data3,Test Data 96,17
A6408321,327,54916533,4,,,POINT,356914,,Data7,Data3,,,Data1,6554,,,,,,m/s,,,,seven,Data8,Test Data 19,81
A6341597,549,6769589,198,,,POINT,510123,,Data9,Data7,,1,Data2,4097,,,0,,,m/s,,,,three,Data1,Test Data 0,40
A9232740,158,45994066,32,,,POINT,270612,,Data5,Data2,,1,Data4,4844,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 56,95
A3450958,268,42782056,75,,,POINT,338820,,Data5,Data5,,1,Data1,2210,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 58,3
A5938945,898,29919578,191,,,POINT,144465,,Data4,Data6,CYCLE,,Data2,8395,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 81,20
A7419312,520,16511819,104,,,POINT,547770,,Data1,Data4,CYCLE,1,Data6,9830,,,,,,m/s,,,,,Data5,Test Data 80,9
A763396,415,85673123,122,,,POINT,980650,,Data1,Data2,,,Data9,9678,,,6001,,,m/s,,,,,Data1,Test Data 75,53
A9047194,202,84556651,34,,,POINT,6315,,Data7,Data2,,1,Data8,7628,,,,,,m/s,,,,,Data3,Test Data 39,73
A897682,190,95422700,121,,,POINT,132874,,Data7,Data1,,,Data8,5798,,H,6001,,,m/s,,,,seven,Data5,Test Data 17,77
A834225,600,66246824,94,,,POINT,529065,,Data2,Data2,CYCLE,1,Data4,8988,,H,,,,m/s,,,,five,Data7,Test Data 22,94
A8157865,351,68771446,141,,,POINT,822099,,Data8,Data1,,1,Data2,6932,,H,6001,,,m/s,,,,two,Data2,Test Data 71,61
A1210896,456,60432867,68,,,POINT,562352,,Data9,Data1,,,Data9,8782,,,,,,m/s,,,,five,Data8,Test Data 83,43
A1334229,554,23334850,249,,,POINT,338939,,Data9,Data2,,,Data4,3145,,,,,,m/s,,,,two,Data5,Test Data 22,84
A2422239,672,12254188,222,,,POINT,244832,,Data4,Data7,,,Data4,691,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 61,51
A8639375,897,86456670,76,,,POINT,729772,,Data9,Data7,,1,Data2,8873,,H,,,,m/s,,,,six,Data6,Test Data 24,100
A4242651,441,87608645,152,,,POINT,997593,,Data3,Data2,,1,Data1,4393,,,,,,m/s,,,,,Data4,Test Data 46,49
A2803804,554,53381279,11,,,POINT,94733,,Data8,Data3,,,Data6,9340,,,9001,,,m/s,,,,,Data1,Test Data 68,15
A7303600,148,35605593,37,,,POINT,803480,,Data5,Data9,,1,Data8,7199,,,,,,m/s,,,,six,Data9,Test Data 15,76
A8899969,192,80966936,110,,,POINT,222556,,Data2,Data6,CYCLE,1,Data1,3051,,H,,,,m/s,,,,,Data9,Test Data 0,81
A1543416,468,14487115,234,,,POINT,703790,,Data4,Data3,,,Data1,8854,,H,,,,m/s,,,,one,Data7,Test Data 90,14
A9584807,464,37900805,163,,,POINT,816,,Data5,Data4,,1,Data4,2887,,,9001,,,m/s,,,,seven,Data9,Test Data 28,66
A7347431,346,64983875,175,,,POINT,233945,,Data5,Data9,CYCLE,,Data3,7476,,,,,,m/s,,,,four,Data1,Test Data 61,80
A5667299,256,40370056,86,,,POINT,566100,,Data5,Data6,,1,Data4,6904,,,0,,,m/s,,,,,Data5,Test Data 22,28
A3280051,751,61058513,52,,,POINT,12813,,Data4,Data2,CYCLE,,Data9,4718,,,6001,,,m/s,,,,,Data3,Test Data 14,2
A3308367,659,64973867,210,,,POINT,906804,,Data9,Data5,CYCLE,1,Data2,5431,,,,,,m/s,,,,six,Data8,Test Data 41,20
A8507174,731,57860744,146,,,POINT,233721,,Data6,Data6,,1,Data8,5090,,H,,,,m/s,,,,,Data2,Test Data 49,56
A5303245,257,38654996,9,,,POINT,456986,,Data5,Data9,,1,Data6,1841,,H,6001,,,m/s,,,,two,Data4,Test Data 62,63
A3328808,540,95979604,113,,,POINT,575087,,Data4,Data3,CYCLE,1,Data9,9274,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 45,17
A289956,523,67416909,241,,,POINT,497934,,Data7,Data3,,,Data1,8020,,,0,,,m/s,,,,,Data3,Test Data 84,17
A8273355,811,86882423,58,,,POINT,933259,,Data4,Data7,,,Data8,9217,,,6001,,,m/s,,,,zero,Data9,Test Data 5,18
A7570482,219,4707022,181,,,POINT,80483,,Data6,Data2,CYCLE,,Data9,2879,,H,6001,,,m/s,,,,seven,Data4,Test Data 11,41
A1784620,271,34542094,68,,,POINT,587147,,Data5,Data8,CYCLE,,Data9,7478,,H,0,,,m/s,,,,zero,Data1,Test Data 27,4
A3253900,650,92197423,200,,,POINT,61153,,Data8,Data5,,1,Data2,349,,H,,,,m/s,,,,,Data2,Test Data 21,95
A4047430,732,39620218,76,,,POINT,259147,,Data4,Data1,CYCLE,1,Data2,1456,,H,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 65,44
A6440999,819,35665888,185,,,POINT,829897,,Data6,Data3,,,Data2,8863,,H,9001,,,m/s,,,,two,Data7,Test Data 80,7
A9782429,174,27865155,242,,,POINT,491500,,Data4,Data5,CYCLE,,Data8,6836,,H,,,,m/s,,,,one,Data4,Test Data 66,76
A5474682,108,91741724,80,,,POINT,829313,,Data1,Data5,,1,Data5,3722,,H,,,,m/s,,,,one,Data6,Test Data 8,87
A1632799,919,83313925,96,,,POINT,578838,,Data4,Data1,,,Data9,9807,,H,9001,,,m/s,,,,four,Data9,Test Data 28,100
A7715615,604,18728851,177,,,POINT,35582,,Data1,Data4,,1,Data4,6148,,H,,,,m/s,,,,,Data5,Test Data 32,1
A5605663,520,5792368,201,,,POINT,88540,,Data9,Data3,,1,Data7,6504,,,,,,m/s,,,,one,Data4,Test Data 4,14
A6203092,791,39999556,39,,,POINT,417456,,Data4,Data6,,1,Data5,4359,,H,9001,,,m/s,,,,two,Data4,Test Data 48,63
A4878108,187,21083435,178,,,POINT,253667,,Data2,Data4,CYCLE,,Data9,7612,,H,0,,,m/s,,,,six,Data9,Test Data 93,36
A6824214,438,39657105,72,,,POINT,173439,,Data8,Data9,CYCLE,1,Data8,4115,,H,0,,,m/s,,,,,Data3,Test Data 80,84
A1184634,390,8303566,68,,,POINT,127781,,Data1,Data1,,,Data3,5100,,,,,,m/s,,,,,Data2,Test Data 60,92
A4118389,571,90590158,42,,,POINT,464188,,Data8,Data8,,1,Data6,7963,,,6001,,,m/s,,,,one,Data8,Test Data 4,27
A6279597,619,80643413,73,,,POINT,687828,,Data8,Data9,,,Data3,742,,H,0,,,m/s,,,,,Data3,Test Data 7,37
A482652,218,34539159,204,,,POINT,518781,,Data4,Data1,,1,Data9,6458,,H,9001,,,m/s,,,,six,Data4,Test Data 70,99
A2889195,52,28649253,94,,,POINT,710892,,Data6,Data2,CYCLE,1,Data3,2640,,H,,,,m/s,,,,three,Data5,Test Data 87,44
A8642360,107,38125912,201,,,POINT,508979,,Data5,Data2,,,Data3,2050,,H,,,,m/s,,,,,Data7,Test Data 62,94
A5212561,619,2361401,80,,,POINT,92274,,Data7,Data1,CYCLE,,Data5,3874,,H,9001,,,m/s,,,,six,Data4,Test Data 43,17
