ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1965746,657,63808040,63,,,POINT,482947,,Data7,Data8,,,Data2,6344,,H,6001,,,m/s,,,,three,Data9,Test Data 89,92
A6033224,930,1809926,36,,,POINT,172387,,Data9,Data2,,1,Data1,4871,,H,,,,m/s,,,,five,Data6,Test Data 13,97
A4774634,637,69523470,135,,,POINT,987207,,Data8,Data4,CYCLE,,Data3,3802,,,,,,m/s,,,,six,Data6,Test Data 7,29
A2877765,485,33072407,127,,,POINT,484822,,Data1,Data5,,,Data6,8427,,,6001,,,m/s,,,,four,Data4,Test Data 13,50
A6383770,483,83424969,68,,,POINT,371987,,Data9,Data7,,1,Data1,8003,,,6001,,,m/s,,,,two,Data8,Test Data 13,23
A5431747,807,62049912,107,,,POINT,296292,,Data3,Data5,CYCLE,,Data8,5469,,H,,,,m/s,,,,five,Data2,Test Data 46,91
A6768556,418,32258646,236,,,POINT,176266,,Data2,Data7,CYCLE,,Data9,4444,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 7,95
A5473780,208,78073720,42,,,POINT,959506,,Data4,Data4,,1,Data6,4577,,H,0,,,m/s,,,,,Data4,Test Data 90,46
A1636044,722,2556244,83,,,POINT,694282,,Data5,Data5,CYCLE,1,Data8,7458,,,0,,,m/s,,,,,Data7,Test Data 45,88
A3189150,806,30067339,166,,,POINT,264776,,Data1,Data9,,,Data1,2811,,,6001,,,m/s,,,,five,Data2,Test Data 84,15
A4621344,647,87580048,46,,,POINT,797955,,Data7,Data2,,,Data9,1639,,H,,,,m/s,,,,,Data7,Test Data 41,14
A4693756,827,74655744,40,,,POINT,172285,,Data6,Data6,,,Data8,6531,,,,,,m/s,,,,five,Data4,Test Data 59,22
A9524618,110,91262807,143,,,POINT,246154,,Data2,Data6,,1,Data9,9634,,H,,,,m/s,,,,,Data5,Test Data 25,76
A6860903,622,63485135,132,,,POINT,372542,,Data4,Data7,CYCLE,1,Data7,3679,,,,,,m/s,,,,two,Data7,Test Data 41,62
A5077423,804,94586166,223,,,POINT,746738,,Data9,Data9,,1,Data7,3598,,H,6001,,,m/s,,,,zero,Data5,Test Data 42,8
A2715826,207,43845208,91,,,POINT,630259,,Data7,Data1,,1,Data3,7355,,H,6001,,,m/s,,,,six,Data8,Test Data 5,26
A5378699,629,57714548,188,,,POINT,230438,,Data3,Data2,,1,Data3,7886,,H,,,,m/s,,,,,Data7,Test Data 1,13
A574831,892,24641488,79,,,POINT,468996,,Data1,Data3,CYCLE,1,Data5,4706,,,9001,,,m/s,,,,zero,Data2,Test Data 2,55
A2891245,969,40869363,159,,,POINT,101463,,Data4,Data1,CYCLE,1,Data2,3647,,,,,,m/s,,,,,Data5,Test Data 49,40
A1216654,848,82571327,225,,,POINT,741636,,Data9,Data9,CYCLE,,Data5,8645,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 32,97
A5307719,106,15455468,184,,,POINT,926962,,Data1,Data9,,,Data3,5045,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 97,31
A4100127,931,6373750,172,,,POINT,826447,,Data3,Data1,,,Data1,6319,,,6001,,,m/s,,,,zero,Data9,Test Data 54,22
A1488649,218,74705213,101,,,POINT,965722,,Data8,Data6,,1,Data2,8658,,,9001,,,m/s,,,,six,Data9,Test Data 48,51
A6981644,316,83854912,163,,,POINT,492160,,Data4,Data9,,,Data4,4182,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 76,96
A3254188,122,75823172,50,,,POINT,927950,,Data3,Data2,,,Data9,2106,,H,,,,m/s,,,,,Data5,Test Data 98,57
A2072348,569,53170533,65,,,POINT,34831,,Data4,Data4,CYCLE,1,Data7,7043,,H,0,,,m/s,,,,,Data1,Test Data 94,82
A3170180,309,88203687,65,,,POINT,264267,,Data5,Data3,CYCLE,1,Data7,7548,,H,9001,,,m/s,,,,,Data4,Test Data 62,96
A4874503,849,94693443,245,,,POINT,650931,,Data8,Data8,,,Data4,1777,,,6001,,,m/s,,,,,Data6,Test Data 3,100
A7555343,690,60079640,219,,,POINT,564954,,Data8,Data7,,,Data3,4466,,H,6001,,,m/s,,,,five,Data2,Test Data 92,42
A1524550,289,82130740,64,,,POINT,115762,,Data7,Data3,CYCLE,1,Data6,9274,,,,,,m/s,,,,,Data8,Test Data 75,77
A5550549,735,49927284,177,,,POINT,322908,,Data9,Data9,,1,Data7,5403,,H,,,,m/s,,,,five,Data9,Test Data 44,86
A2157969,90,65877989,152,,,POINT,293071,,Data4,Data3,,1,Data8,1717,,H,0,,,m/s,,,,two,Data9,Test Data 44,29
A14688,425,89502446,128,,,POINT,782785,,Data8,Data2,,,Data2,2452,,H,0,,,m/s,,,,six,Data6,Test Data 39,90
A8065509,667,52482198,7,,,POINT,888974,,Data2,Data1,CYCLE,,Data9,8853,,H,0,,,m/s,,,,three,Data2,Test Data 45,16
A2912392,314,95066981,1,,,POINT,894924,,Data5,Data8,,1,Data8,859,,H,,,,m/s,,,,five,Data4,Test Data 86,50
A1797829,201,82110564,52,,,POINT,321203,,Data7,Data6,,1,Data8,3842,,H,,,,m/s,,,,one,Data4,Test Data 24,37
A7837506,355,63774415,235,,,POINT,777148,,Data6,Data8,,1,Data8,2244,,,,,,m/s,,,,two,Data6,Test Data 22,9
A6748088,141,38528948,204,,,POINT,464262,,Data5,Data2,,1,Data5,503,,H,6001,,,m/s,,,,seven,Data9,Test Data 74,17
A1777107,481,68742033,74,,,POINT,452605,,Data1,Data7,,,Data2,5096,,,0,,,m/s,,,,seven,Data3,Test Data 25,64
A6373083,382,30467589,53,,,POINT,569213,,Data6,Data6,CYCLE,1,Data2,10,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 96,61
A2455234,788,58787423,151,,,POINT,285978,,Data8,Data9,,1,Data1,5676,,,,,,m/s,,,,seven,Data7,Test Data 65,40
A5659946,60,6494791,13,,,POINT,489695,,Data2,Data8,,,Data2,4843,,H,,,,m/s,,,,four,Data5,Test Data 65,6
