ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2806384,277,40187526,242,,,POINT,215779,,Data9,Data2,,,Data8,6566,,H,9001,,,m/s,,,,seven,Data4,Test Data 35,87
A4770245,413,44294065,111,,,POINT,944532,,Data3,Data7,CYCLE,1,Data9,2587,,H,,,,m/s,,,,,Data5,Test Data 18,43
A5426626,665,76415926,161,,,POINT,142889,,Data4,Data5,,,Data5,2078,,,,,,m/s,,,,three,Data2,Test Data 85,6
A4483962,779,28024515,51,,,POINT,164770,,Data6,Data4,,1,Data3,6426,,,,,,m/s,,,,,Data3,Test Data 19,79
A4738605,88,64550629,86,,,POINT,378975,,Data6,Data7,,1,Data6,4723,,,,,,m/s,,,,four,Data9,Test Data 19,57
A2706394,860,46787441,23,,,POINT,766690,,Data1,Data1,CYCLE,,Data2,4754,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 67,41
A8303351,640,91034735,24,,,POINT,868934,,Data6,Data3,,,Data2,4546,,,0,,,m/s,,,,,Data5,Test Data 23,66
A8188817,859,75569270,122,,,POINT,714081,,Data4,Data6,,1,Data7,6813,,H,0,,,m/s,,,,four,Data5,Test Data 69,68
A5728541,212,33960797,124,,,POINT,609113,,Data9,Data3,CYCLE,,Data2,4459,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 68,89
A7619644,885,7108715,194,,,POINT,163559,,Data3,Data2,CYCLE,,Data6,6489,,H,9001,,,m/s,,,,six,Data5,Test Data 4,66
A2629072,156,49454637,182,,,POINT,500651,,Data6,Data8,CYCLE,,Data4,7620,,,0,,,m/s,,,,,Data6,Test Data 74,100
A8337333,839,93379084,45,,,POINT,542752,,Data5,Data5,,1,Data5,1806,,H,9001,,,m/s,,,,,Data1,Test Data 20,47
A9678865,597,17012714,12,,,POINT,955386,,Data9,Data4,CYCLE,1,Data5,9007,,,6001,,,m/s,,,,one,Data5,Test Data 6,82
A2999165,245,50729652,236,,,POINT,301634,,Data3,Data5,CYCLE,,Data1,752,,,9001,,,m/s,,,,seven,Data7,Test Data 66,57
A364632,994,48085324,50,,,POINT,718612,,Data5,Data9,,1,Data8,6445,,H,,,,m/s,,,,three,Data1,Test Data 92,95
A5848421,570,94854294,73,,,POINT,49205,,Data9,Data7,,1,Data4,3504,,,,,,m/s,,,,,Data6,Test Data 6,21
A2465363,223,77939502,180,,,POINT,129957,,Data4,Data5,,1,Data9,2081,,,0,,,m/s,,,,zero,Data1,Test Data 40,92
A3788824,534,6153514,17,,,POINT,106141,,Data6,Data2,CYCLE,,Data3,6568,,,,,,m/s,,,,,Data8,Test Data 56,33
A2916062,893,66389385,195,,,POINT,518657,,Data2,Data6,,1,Data9,3691,,H,9001,,,m/s,,,,,Data1,Test Data 98,66
A7648535,209,31781219,168,,,POINT,572523,,Data9,Data3,,1,Data3,5695,,,,,,m/s,,,,,Data8,Test Data 58,22
A1991517,201,95952499,203,,,POINT,891131,,Data4,Data5,,1,Data3,3584,,,0,,,m/s,,,,,Data2,Test Data 55,54
A5481551,518,28368834,230,,,POINT,570662,,Data6,Data4,,,Data4,8407,,,9001,,,m/s,,,,three,Data8,Test Data 71,99
A6761589,110,3444183,125,,,POINT,319043,,Data5,Data9,,1,Data2,9994,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 52,47
A5125161,395,63716076,232,,,POINT,77213,,Data7,Data2,,,Data8,9185,,H,9001,,,m/s,,,,zero,Data7,Test Data 50,8
A8918491,819,76446385,167,,,POINT,421414,,Data1,Data2,,,Data1,8875,,H,0,,,m/s,,,,,Data6,Test Data 11,21
A8648289,676,26120454,45,,,POINT,120038,,Data2,Data7,CYCLE,,Data5,2317,,,0,,,m/s,,,,zero,Data5,Test Data 65,27
A2072380,639,54513867,71,,,POINT,567926,,Data1,Data2,,,Data8,193,,H,,,,m/s,,,,seven,Data3,Test Data 19,98
A2810268,614,32656287,226,,,POINT,16448,,Data5,Data2,,1,Data1,4373,,,0,,,m/s,,,,three,Data4,Test Data 66,70
A780833,415,21911634,199,,,POINT,700984,,Data4,Data9,CYCLE,1,Data1,9019,,,6001,,,m/s,,,,two,Data3,Test Data 20,67
A2918885,224,90396228,45,,,POINT,983498,,Data4,Data3,CYCLE,1,Data9,7765,,H,0,,,m/s,,,,six,Data4,Test Data 22,6
A1791319,506,80881879,101,,,POINT,244454,,Data2,Data6,CYCLE,,Data3,8607,,,,,,m/s,,,,,Data2,Test Data 70,94
A3517856,661,16974169,116,,,POINT,823900,,Data8,Data6,CYCLE,,Data4,3761,,H,0,,,m/s,,,,three,Data8,Test Data 34,82
A2491226,739,89988884,75,,,POINT,684697,,Data4,Data9,,,Data2,6126,,H,,,,m/s,,,,seven,Data2,Test Data 66,18
A2762698,438,98893966,58,,,POINT,926554,,Data4,Data1,CYCLE,1,Data2,2562,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 29,71
A2406160,85,44721499,53,,,POINT,147026,,Data4,Data6,CYCLE,,Data5,9699,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 75,64
A4110618,492,22221173,215,,,POINT,679998,,Data1,Data2,,1,Data7,1749,,,9001,,,m/s,,,,five,Data8,Test Data 28,32
A5791148,621,6286162,7,,,POINT,132728,,Data7,Data6,,1,Data8,991,,H,,,,m/s,,,,,Data6,Test Data 74,57
A8053709,939,33145442,48,,,POINT,808435,,Data1,Data6,,,Data2,3796,,H,,,,m/s,,,,five,Data4,Test Data 46,44
A8010932,921,63956727,120,,,POINT,89374,,Data7,Data3,CYCLE,1,Data9,4228,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 6,68
A1173182,705,71479364,92,,,POINT,227262,,Data5,Data2,,1,Data8,3833,,H,9001,,,m/s,,,,zero,Data5,Test Data 23,61
A6237123,622,37450604,156,,,POINT,6903,,Data4,Data8,,,Data1,1253,,H,,,,m/s,,,,four,Data2,Test Data 71,55
A4586090,269,91115196,217,,,POINT,126125,,Data6,Data3,,,Data2,7114,,,9001,,,m/s,,,,four,Data7,Test Data 19,22
A8732331,510,85948145,183,,,POINT,827877,,Data9,Data7,,,Data4,390,,,6001,,,m/s,,,,three,Data5,Test Data 64,97
A4516460,229,98655538,209,,,POINT,739896,,Data9,Data8,CYCLE,,Data6,3335,,H,,,,m/s,,,,,Data9,Test Data 12,9
A954648,63,41914533,247,,,POINT,415054,,Data1,Data2,,,Data6,1249,,H,9001,,,m/s,,,,one,Data3,Test Data 10,96
A1819208,127,59671338,122,,,POINT,885244,,Data3,Data2,CYCLE,1,Data5,7802,,,9001,,,m/s,,,,,Data6,Test Data 34,54
A5141033,152,43167053,31,,,POINT,34623,,Data8,Data8,,,Data1,7374,,H,,,,m/s,,,,,Data8,Test Data 21,62
A5919558,713,28208330,147,,,POINT,708986,,Data1,Data9,CYCLE,,Data6,5563,,,,,,m/s,,,,five,Data8,Test Data 92,14
A3706949,902,56427543,222,,,POINT,951399,,Data8,Data2,,1,Data7,1171,,,0,,,m/s,,,,three,Data2,Test Data 8,97
A8336422,435,94421315,209,,,POINT,521003,,Data7,Data7,,1,Data6,1343,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 13,5
A1807017,116,91149731,215,,,POINT,434115,,Data6,Data8,,1,Data5,8324,,H,0,,,m/s,,,,six,Data3,Test Data 48,59
A3323008,264,29237448,219,,,POINT,846863,,Data4,Data4,,1,Data9,1734,,H,6001,,,m/s,,,,,Data7,Test Data 54,23
A604883,320,54178144,116,,,POINT,645958,,Data8,Data3,CYCLE,1,Data1,9740,,,9001,,,m/s,,,,zero,Data5,Test Data 70,3
A4329063,449,15896422,152,,,POINT,263411,,Data6,Data4,CYCLE,1,Data3,6214,,,6001,,,m/s,,,,,Data5,Test Data 55,98
A2589479,83,87887393,150,,,POINT,143758,,Data5,Data3,CYCLE,,Data8,7812,,,,,,m/s,,,,,Data1,Test Data 77,42
A8027414,349,29740876,35,,,POINT,117776,,Data4,Data5,CYCLE,,Data9,7071,,,6001,,,m/s,,,,three,Data4,Test Data 79,100
A175978,210,69030272,44,,,POINT,36559,,Data8,Data3,,1,Data6,1307,,,6001,,,m/s,,,,six,Data5,Test Data 39,31
A6283021,501,60875998,158,,,POINT,358226,,Data1,Data8,CYCLE,,Data2,1414,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 52,65
A2629937,225,59783065,145,,,POINT,83014,,Data6,Data3,,,Data1,2917,,H,,,,m/s,,,,zero,Data5,Test Data 51,32
A1987104,611,16628484,31,,,POINT,323196,,Data8,Data3,CYCLE,1,Data2,5207,,H,9001,,,m/s,,,,four,Data7,Test Data 52,16
A2733064,271,70695416,186,,,POINT,911230,,Data5,Data6,,1,Data3,9631,,,,,,m/s,,,,seven,Data1,Test Data 56,95
A8924119,968,15315891,210,,,POINT,951047,,Data3,Data7,CYCLE,,Data9,2080,,H,0,,,m/s,,,,two,Data9,Test Data 6,91
A9858715,903,30532629,125,,,POINT,936505,,Data7,Data9,CYCLE,1,Data7,3397,,H,,,,m/s,,,,seven,Data1,Test Data 24,85
A252498,204,83142913,166,,,POINT,565608,,Data7,Data6,CYCLE,,Data3,8598,,,9001,,,m/s,,,,,Data3,Test Data 39,19
A6456731,111,92337893,178,,,POINT,987501,,Data8,Data5,,1,Data8,2366,,H,0,,,m/s,,,,seven,Data4,Test Data 71,74
A6272878,499,12347737,81,,,POINT,322569,,Data1,Data4,,,Data4,8767,,H,9001,,,m/s,,,,,Data7,Test Data 6,30
A1307530,95,86231043,89,,,POINT,546721,,Data4,Data7,,,Data6,3812,,,6001,,,m/s,,,,zero,Data3,Test Data 18,47
A168833,894,65359330,247,,,POINT,155514,,Data9,Data5,,1,Data8,2534,,H,9001,,,m/s,,,,one,Data1,Test Data 63,40
A4192510,722,20765746,138,,,POINT,406652,,Data8,Data8,,,Data8,9240,,,,,,m/s,,,,,Data5,Test Data 3,27
A9131347,793,36574251,166,,,POINT,82886,,Data7,Data1,,1,Data5,5988,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 86,73
A2420602,266,84037642,54,,,POINT,956083,,Data1,Data2,,1,Data8,8551,,H,6001,,,m/s,,,,five,Data2,Test Data 90,40
A7089179,737,95520414,39,,,POINT,227298,,Data1,Data9,CYCLE,,Data3,2955,,H,,,,m/s,,,,four,Data4,Test Data 48,32
A1864409,974,46998119,46,,,POINT,916030,,Data8,Data9,CYCLE,1,Data4,8243,,H,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 93,64
A8784253,297,29682362,58,,,POINT,470189,,Data9,Data9,CYCLE,1,Data8,4890,,,,,,m/s,,,,one,Data9,Test Data 4,74
A7284639,699,40796431,144,,,POINT,688228,,Data3,Data8,CYCLE,,Data6,1714,,H,9001,,,m/s,,,,,Data4,Test Data 90,35
A8234481,97,74601856,30,,,POINT,883742,,Data1,Data4,,,Data9,979,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 12,98
A6179238,163,74045846,98,,,POINT,727681,,Data4,Data8,,1,Data4,1881,,,6001,,,m/s,,,,,Data8,Test Data 55,47
A5739756,51,34094483,74,,,POINT,717959,,Data3,Data6,,1,Data1,5978,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 42,21
A4705688,574,3191126,104,,,POINT,3941,,Data1,Data5,,1,Data9,7033,,H,0,,,m/s,,,,seven,Data9,Test Data 55,75
A14490,339,44771961,107,,,POINT,157364,,Data2,Data8,,1,Data2,4059,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 38,28
A4956269,951,31314634,94,,,POINT,746649,,Data5,Data4,,1,Data2,8262,,,6001,,,m/s,,,,,Data4,Test Data 82,23
A7618634,338,99143372,66,,,POINT,785585,,Data5,Data5,,1,Data7,9732,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 17,11
A5445274,344,46783418,218,,,POINT,259440,,Data6,Data5,,1,Data4,4481,,,9001,,,m/s,,,,,Data5,Test Data 76,68
A3270414,84,42497917,205,,,POINT,409511,,Data6,Data2,,1,Data3,2419,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 43,76
A4408092,808,43271275,193,,,POINT,213506,,Data2,Data2,,1,Data9,5720,,H,,,,m/s,,,,seven,Data7,Test Data 63,5
A9445211,603,56205153,38,,,POINT,763493,,Data3,Data2,,,Data1,4847,,H,0,,,m/s,,,,four,Data8,Test Data 30,55
A8931238,575,48724394,66,,,POINT,277263,,Data2,Data3,,1,Data6,1010,,H,6001,,,m/s,,,,,Data2,Test Data 61,93
A7738415,62,90460131,74,,,POINT,302657,,Data4,Data5,CYCLE,,Data8,3306,,H,6001,,,m/s,,,,seven,Data2,Test Data 1,75
A9320008,1,26661807,226,,,POINT,22469,,Data1,Data8,CYCLE,,Data2,1046,,,0,,,m/s,,,,four,Data5,Test Data 42,19
A3096815,589,30723001,183,,,POINT,641884,,Data8,Data6,,,Data4,4234,,H,,,,m/s,,,,,Data2,Test Data 3,59
A8769874,182,656965,94,,,POINT,965692,,Data5,Data1,,,Data6,6118,,H,0,,,m/s,,,,,Data1,Test Data 66,26
A1790200,690,83526031,72,,,POINT,443979,,Data7,Data2,CYCLE,,Data6,9186,,H,0,,,m/s,,,,,Data4,Test Data 70,15
A6248431,982,39391537,146,,,POINT,200358,,Data9,Data6,CYCLE,1,Data6,7447,,H,,,,m/s,,,,,Data2,Test Data 35,2
A8793574,834,3222715,248,,,POINT,470543,,Data7,Data3,,,Data7,1385,,,0,,,m/s,,,,,Data6,Test Data 65,57
A3618571,969,35882736,26,,,POINT,751348,,Data4,Data1,,,Data2,4401,,,0,,,m/s,,,,six,Data7,Test Data 22,31
A8191757,441,32316684,82,,,POINT,93277,,Data5,Data8,,1,Data4,5030,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 34,67
A8477532,852,38377386,221,,,POINT,202096,,Data6,Data2,,,Data4,9826,,,6001,,,m/s,,,,,Data1,Test Data 37,91
A1332855,597,6829252,13,,,POINT,797722,,Data7,Data6,,,Data4,2075,,,0,,,m/s,,,,,Data6,Test Data 97,42
A9315512,511,3173043,151,,,POINT,982888,,Data7,Data1,,,Data9,4208,,,9001,,,m/s,,,,three,Data2,Test Data 47,24
A4954173,787,39189811,207,,,POINT,240444,,Data3,Data6,,1,Data7,9754,,,,,,m/s,,,,six,Data9,Test Data 32,24
A5356678,530,8828378,114,,,POINT,994575,,Data2,Data7,,,Data6,3084,,H,,,,m/s,,,,zero,Data7,Test Data 37,11
A7926938,381,62460686,29,,,POINT,574420,,Data5,Data2,,1,Data5,2120,,,,,,m/s,,,,four,Data2,Test Data 41,18
A7164006,31,16149944,114,,,POINT,905022,,Data8,Data6,,1,Data9,768,,,,,,m/s,,,,,Data1,Test Data 33,24
A9302268,677,74606242,11,,,POINT,630241,,Data6,Data8,,1,Data9,6589,,H,9001,,,m/s,,,,zero,Data1,Test Data 40,14
A7804454,3,69397601,34,,,POINT,135777,,Data7,Data9,CYCLE,1,Data5,45,,H,9001,,,m/s,,,,,Data9,Test Data 56,70
A594956,106,62899174,183,,,POINT,879375,,Data4,Data1,CYCLE,,Data4,3390,,H,0,,,m/s,,,,two,Data4,Test Data 32,69
A9504932,134,9273113,23,,,POINT,336489,,Data5,Data2,CYCLE,1,Data6,7433,,,0,,,m/s,,,,,Data8,Test Data 29,46
A6462078,113,15931948,145,,,POINT,394348,,Data7,Data3,,,Data3,3412,,H,6001,,,m/s,,,,two,Data4,Test Data 16,90
A4638069,313,46093915,9,,,POINT,553090,,Data1,Data8,,1,Data3,6660,,,,,,m/s,,,,three,Data2,Test Data 45,13
A396996,855,86147092,26,,,POINT,789348,,Data2,Data9,,1,Data2,3359,,,9001,,,m/s,,,,three,Data8,Test Data 91,86
A7300693,943,46175867,20,,,POINT,243469,,Data7,Data6,,1,Data3,8055,,,6001,,,m/s,,,,five,Data7,Test Data 8,93
A1673173,73,9636898,189,,,POINT,156479,,Data9,Data3,,,Data1,7135,,,,,,m/s,,,,,Data2,Test Data 7,14
