ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3269398,507,64090163,171,,,POINT,340116,,Data7,Data6,CYCLE,1,Data5,6710,,H,0,,,m/s,,,,zero,Data6,Test Data 37,62
A9974244,46,36103391,110,,,POINT,935445,,Data5,Data4,,1,Data2,9071,,,,,,m/s,,,,one,Data5,Test Data 32,85
A1444305,771,62197114,95,,,POINT,418342,,Data1,Data7,CYCLE,1,Data4,5756,,H,9001,,,m/s,,,,,Data2,Test Data 66,73
A7870489,635,61942178,107,,,POINT,709315,,Data9,Data3,,,Data5,7871,,H,,,,m/s,,,,four,Data2,Test Data 52,39
A3772184,916,83597587,44,,,POINT,982372,,Data9,Data5,CYCLE,,Data9,7896,,,0,,,m/s,,,,two,Data3,Test Data 46,71
A1062597,973,75174724,144,,,POINT,662683,,Data8,Data5,CYCLE,1,Data4,529,,,9001,,,m/s,,,,,Data4,Test Data 66,61
A8203481,251,14669975,30,,,POINT,353939,,Data3,Data7,,1,Data7,5673,,,,,,m/s,,,,three,Data9,Test Data 15,93
A48854,615,50813778,61,,,POINT,997441,,Data8,Data2,CYCLE,,Data8,9054,,,,,,m/s,,,,seven,Data8,Test Data 16,71
A3850878,293,19501836,198,,,POINT,626804,,Data5,Data4,,,Data9,7180,,H,9001,,,m/s,,,,five,Data8,Test Data 47,31
A762066,677,96532856,195,,,POINT,890081,,Data9,Data7,,1,Data7,9940,,H,,,,m/s,,,,two,Data1,Test Data 60,24
A7894174,835,88085413,240,,,POINT,471930,,Data4,Data2,,,Data3,1755,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 80,54
A6042370,264,3782631,151,,,POINT,230000,,Data9,Data4,,1,Data3,3654,,,,,,m/s,,,,,Data9,Test Data 81,61
A3393602,955,99873983,222,,,POINT,755895,,Data8,Data1,,1,Data1,9380,,H,6001,,,m/s,,,,five,Data2,Test Data 52,75
A9742356,32,84248585,117,,,POINT,32083,,Data6,Data2,CYCLE,,Data3,6430,,,9001,,,m/s,,,,three,Data4,Test Data 11,92
A7842452,746,10630898,89,,,POINT,343361,,Data3,Data9,,,Data3,6742,,H,,,,m/s,,,,,Data6,Test Data 10,93
A5765758,107,1699098,177,,,POINT,394526,,Data4,Data4,,1,Data9,1648,,,,,,m/s,,,,three,Data7,Test Data 96,56
A7520211,220,94358375,81,,,POINT,969745,,Data4,Data6,,,Data4,7116,,,6001,,,m/s,,,,,Data9,Test Data 17,38
A7883454,707,30810598,56,,,POINT,29393,,Data9,Data7,,1,Data3,7961,,H,,,,m/s,,,,,Data8,Test Data 57,28
A89660,533,9073958,60,,,POINT,20632,,Data7,Data3,,,Data4,8963,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 50,42
A2297316,485,60495801,214,,,POINT,878992,,Data9,Data5,CYCLE,,Data7,1956,,,,,,m/s,,,,,Data6,Test Data 54,13
A1663145,233,86357864,104,,,POINT,841055,,Data6,Data4,,,Data1,4285,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 22,4
A3046598,597,85315944,248,,,POINT,741923,,Data1,Data2,,,Data8,6828,,H,6001,,,m/s,,,,,Data4,Test Data 60,53
A9185261,104,89053050,136,,,POINT,314388,,Data5,Data1,,1,Data2,3179,,,,,,m/s,,,,two,Data5,Test Data 84,79
A8448874,855,95745157,136,,,POINT,953922,,Data6,Data5,CYCLE,,Data7,9152,,,,,,m/s,,,,zero,Data7,Test Data 11,98
A912604,861,3991578,119,,,POINT,316681,,Data9,Data8,CYCLE,,Data7,8292,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 24,85
A4633935,880,47411875,135,,,POINT,407014,,Data6,Data9,,,Data4,3372,,H,0,,,m/s,,,,four,Data7,Test Data 64,79
A6516205,525,21803466,145,,,POINT,469003,,Data3,Data8,CYCLE,1,Data3,4155,,,6001,,,m/s,,,,three,Data4,Test Data 87,11
A8030418,315,25429945,71,,,POINT,935512,,Data5,Data5,,1,Data7,3282,,H,9001,,,m/s,,,,,Data3,Test Data 41,59
A8645882,780,93063255,41,,,POINT,605326,,Data5,Data2,CYCLE,,Data2,6628,,,6001,,,m/s,,,,,Data8,Test Data 54,37
A1676462,607,76134057,204,,,POINT,889825,,Data4,Data1,,1,Data7,9429,,H,0,,,m/s,,,,five,Data6,Test Data 29,63
A9594981,634,69300526,148,,,POINT,710756,,Data5,Data8,CYCLE,1,Data8,4891,,,6001,,,m/s,,,,,Data2,Test Data 27,57
A6028780,828,22784367,6,,,POINT,744640,,Data9,Data7,,,Data4,3235,,,0,,,m/s,,,,,Data7,Test Data 94,3
A859384,696,87004508,14,,,POINT,677768,,Data8,Data4,CYCLE,,Data1,783,,,6001,,,m/s,,,,three,Data7,Test Data 58,33
A5699703,458,57688046,90,,,POINT,881702,,Data1,Data5,CYCLE,1,Data5,5330,,,0,,,m/s,,,,five,Data5,Test Data 32,68
A3284849,35,56884100,34,,,POINT,260102,,Data4,Data7,,1,Data2,7568,,H,9001,,,m/s,,,,four,Data3,Test Data 26,64
A6301477,116,18530751,193,,,POINT,315030,,Data9,Data4,CYCLE,1,Data4,6176,,H,,,,m/s,,,,,Data2,Test Data 80,61
A1183345,440,22727174,96,,,POINT,853562,,Data2,Data7,CYCLE,,Data9,9436,,H,,,,m/s,,,,seven,Data6,Test Data 44,96
A832054,985,13136960,118,,,POINT,161194,,Data4,Data7,,1,Data8,4871,,H,9001,,,m/s,,,,six,Data2,Test Data 74,9
A658624,435,25116864,91,,,POINT,566642,,Data9,Data2,,1,Data5,1411,,,0,,,m/s,,,,seven,Data1,Test Data 42,31
A1740632,244,4150022,106,,,POINT,355250,,Data4,Data5,,,Data1,1521,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 77,71
A495325,217,82875435,76,,,POINT,30497,,Data9,Data2,CYCLE,,Data7,2130,,,9001,,,m/s,,,,one,Data1,Test Data 37,86
A3927783,706,92081157,36,,,POINT,559012,,Data4,Data5,,,Data8,731,,H,6001,,,m/s,,,,two,Data8,Test Data 33,9
A8952878,792,48929915,94,,,POINT,247659,,Data4,Data1,,,Data5,4973,,,,,,m/s,,,,,Data2,Test Data 45,47
A7565208,86,86506825,172,,,POINT,124780,,Data6,Data4,CYCLE,,Data4,5484,,,,,,m/s,,,,zero,Data6,Test Data 63,100
A6662731,807,51498459,6,,,POINT,232215,,Data4,Data1,,1,Data3,6487,,H,,,,m/s,,,,two,Data1,Test Data 74,16
A5091034,921,4735525,153,,,POINT,409013,,Data4,Data9,CYCLE,,Data5,3801,,H,0,,,m/s,,,,four,Data4,Test Data 76,29
A5555294,970,38130791,210,,,POINT,69299,,Data4,Data7,,,Data7,3204,,,0,,,m/s,,,,two,Data5,Test Data 37,71
