ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5435463,943,80134120,209,,,POINT,198030,,Data2,Data1,CYCLE,,Data5,5806,,H,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 65,27
A6426638,318,4601800,155,,,POINT,315982,,Data3,Data1,,,Data5,4561,,,0,,,m/s,,,,three,Data3,Test Data 65,65
A8614986,486,24616107,234,,,POINT,535656,,Data1,Data5,CYCLE,,Data9,7341,,,6001,,,m/s,,,,seven,Data8,Test Data 46,91
A4284270,353,95696128,210,,,POINT,337716,,Data1,Data6,CYCLE,1,Data9,5179,,H,,,,m/s,,,,one,Data3,Test Data 41,28
A8202405,916,86860463,111,,,POINT,218301,,Data7,Data3,,1,Data2,3845,,,6001,,,m/s,,,,six,Data1,Test Data 73,43
A21957,833,19571124,62,,,POINT,455295,,Data7,Data4,,,Data9,2338,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 0,88
A1964881,843,63762643,93,,,POINT,303775,,Data7,Data9,,,Data7,5853,,,,,,m/s,,,,two,Data9,Test Data 68,43
A1567010,704,20463497,240,,,POINT,547311,,Data9,Data1,,,Data4,58,,H,6001,,,m/s,,,,seven,Data2,Test Data 15,87
A4693722,72,43469520,162,,,POINT,217294,,Data8,Data4,,,Data1,650,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 66,14
A3641175,309,82043191,222,,,POINT,451880,,Data9,Data6,CYCLE,,Data2,7398,,H,,,,m/s,,,,,Data2,Test Data 2,16
A7159067,657,46564070,65,,,POINT,782099,,Data5,Data1,,1,Data2,2024,,H,9001,,,m/s,,,,two,Data2,Test Data 45,53
A2642270,579,90428981,116,,,POINT,547112,,Data2,Data9,CYCLE,,Data4,5867,,,6001,,,m/s,,,,,Data2,Test Data 97,55
A3279788,269,41709802,136,,,POINT,260041,,Data9,Data7,,,Data5,5102,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 76,12
A7868793,753,8313172,197,,,POINT,848519,,Data4,Data2,CYCLE,1,Data5,9811,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 55,72
A7457592,925,8974821,200,,,POINT,133062,,Data5,Data9,CYCLE,1,Data2,4346,,H,,,,m/s,,,,,Data7,Test Data 53,31
A8977010,884,96979438,45,,,POINT,46326,,Data8,Data9,CYCLE,,Data4,8190,,H,,,,m/s,,,,,Data4,Test Data 65,72
A9953546,798,25853193,104,,,POINT,37714,,Data4,Data7,CYCLE,1,Data5,3658,,H,9001,,,m/s,,,,seven,Data4,Test Data 90,70
A1463262,774,19135684,36,,,POINT,418607,,Data2,Data4,,,Data7,1762,,,,,,m/s,,,,zero,Data6,Test Data 49,13
A4055890,313,62616484,128,,,POINT,250190,,Data5,Data8,,1,Data7,5399,,H,,,,m/s,,,,three,Data8,Test Data 62,75
A8823134,56,61337872,90,,,POINT,797544,,Data9,Data7,,,Data4,5693,,H,,,,m/s,,,,,Data9,Test Data 18,33
A3657405,556,182058,69,,,POINT,964967,,Data1,Data4,CYCLE,,Data5,5377,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 78,74
A6538791,859,57107192,16,,,POINT,398633,,Data1,Data8,CYCLE,1,Data7,112,,H,,,,m/s,,,,one,Data2,Test Data 1,65
A2436029,811,71440631,28,,,POINT,846923,,Data4,Data8,,,Data8,7101,,,0,,,m/s,,,,seven,Data2,Test Data 10,52
A9136367,622,47336833,138,,,POINT,743483,,Data2,Data5,,1,Data3,3562,,,,,,m/s,,,,seven,Data2,Test Data 47,52
A4004341,375,60043819,230,,,POINT,186997,,Data4,Data7,,,Data1,7241,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 25,28
A960652,226,70422637,57,,,POINT,794210,,Data7,Data9,,,Data6,8542,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 40,15
A3897509,241,27650445,11,,,POINT,441717,,Data5,Data3,CYCLE,,Data1,6540,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 83,55
A3508004,513,9812857,138,,,POINT,740692,,Data8,Data2,,1,Data1,2970,,,,,,m/s,,,,,Data8,Test Data 35,60
A8306719,439,13222648,136,,,POINT,211775,,Data2,Data3,,1,Data3,5502,,H,0,,,m/s,,,,,Data1,Test Data 54,7
A9804020,548,22509182,22,,,POINT,724434,,Data1,Data9,,,Data5,3135,,,,,,m/s,,,,seven,Data8,Test Data 74,71
A8058439,564,8869248,193,,,POINT,327010,,Data1,Data3,CYCLE,,Data7,7087,,,,,,m/s,,,,six,Data8,Test Data 43,60
A9943220,122,52711177,140,,,POINT,448709,,Data6,Data7,CYCLE,1,Data7,505,,,,,,m/s,,,,zero,Data6,Test Data 69,40
A1653609,230,98471896,72,,,POINT,534682,,Data3,Data2,,1,Data9,2659,,,9001,,,m/s,,,,one,Data7,Test Data 7,76
A2281277,774,91813176,131,,,POINT,903340,,Data4,Data6,CYCLE,,Data4,8691,,H,9001,,,m/s,,,,four,Data5,Test Data 31,36
A6911293,888,80910070,233,,,POINT,328276,,Data1,Data4,CYCLE,,Data8,2702,,H,0,,,m/s,,,,three,Data4,Test Data 35,44
A3091846,929,7183931,39,,,POINT,406468,,Data3,Data1,,,Data1,643,,,,,,m/s,,,,,Data9,Test Data 91,31
A294657,768,80706727,114,,,POINT,115694,,Data8,Data1,,1,Data8,4412,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 65,83
A1717164,438,94041147,14,,,POINT,48852,,Data4,Data7,,,Data8,1985,,,9001,,,m/s,,,,two,Data8,Test Data 34,96
A444687,626,44891755,50,,,POINT,617498,,Data7,Data1,CYCLE,,Data8,5635,,H,9001,,,m/s,,,,,Data4,Test Data 16,31
A9459283,677,99345053,50,,,POINT,739812,,Data6,Data8,CYCLE,1,Data6,2939,,H,6001,,,m/s,,,,four,Data7,Test Data 11,64
A804157,146,36799791,2,,,POINT,560014,,Data7,Data6,,1,Data1,1397,,,9001,,,m/s,,,,six,Data1,Test Data 97,39
A9039124,422,30127347,125,,,POINT,891396,,Data3,Data3,,,Data7,4526,,,,,,m/s,,,,one,Data7,Test Data 57,56
A620844,960,94433952,229,,,POINT,842598,,Data2,Data9,CYCLE,1,Data5,9416,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 91,33
A850418,407,50602263,235,,,POINT,523515,,Data2,Data4,,,Data4,5053,,,6001,,,m/s,,,,three,Data5,Test Data 28,53
A4742614,333,88010054,181,,,POINT,478037,,Data4,Data6,,1,Data3,7727,,,,,,m/s,,,,zero,Data6,Test Data 7,96
A6327856,984,31856439,124,,,POINT,691282,,Data1,Data1,,1,Data8,9451,,H,0,,,m/s,,,,three,Data7,Test Data 96,42
A5659275,732,86970721,213,,,POINT,9603,,Data5,Data7,,,Data8,5825,,,9001,,,m/s,,,,four,Data3,Test Data 24,18
A2697030,474,11308135,204,,,POINT,305569,,Data3,Data2,,,Data7,3852,,H,,,,m/s,,,,five,Data3,Test Data 14,70
A2289260,172,4283394,139,,,POINT,949886,,Data1,Data9,,,Data2,7537,,H,,,,m/s,,,,two,Data2,Test Data 1,20
A4239794,928,17593837,13,,,POINT,288465,,Data9,Data7,,,Data2,770,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 71,68
A9992848,673,28405288,143,,,POINT,728887,,Data9,Data9,,,Data5,7006,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 42,15
A9990869,821,40432446,42,,,POINT,85428,,Data5,Data2,,1,Data9,7914,,,0,,,m/s,,,,zero,Data7,Test Data 44,29
A4328817,953,24967005,49,,,POINT,106214,,Data6,Data7,,1,Data4,9209,,,0,,,m/s,,,,,Data9,Test Data 47,84
A8215301,605,1792013,141,,,POINT,89983,,Data8,Data5,,1,Data1,6911,,H,9001,,,m/s,,,,seven,Data7,Test Data 35,84
A3640817,763,67911108,42,,,POINT,70757,,Data1,Data5,,,Data2,4524,,H,0,,,m/s,,,,zero,Data5,Test Data 23,39
A5515200,383,98031543,7,,,POINT,380038,,Data9,Data5,,1,Data2,8907,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 46,68
A6546117,771,87557585,46,,,POINT,719389,,Data2,Data9,CYCLE,1,Data7,6805,,H,6001,,,m/s,,,,zero,Data3,Test Data 38,85
A2999742,271,86853907,100,,,POINT,406745,,Data3,Data4,,,Data3,7712,,H,6001,,,m/s,,,,six,Data2,Test Data 86,67
A6796150,683,64861043,199,,,POINT,653099,,Data7,Data2,,1,Data9,1505,,,,,,m/s,,,,,Data2,Test Data 93,25
A421224,370,65110657,117,,,POINT,800889,,Data7,Data6,CYCLE,,Data3,8834,,,6001,,,m/s,,,,,Data3,Test Data 71,36
A2116684,203,57002286,202,,,POINT,730077,,Data8,Data7,CYCLE,,Data5,4948,,,6001,,,m/s,,,,one,Data7,Test Data 33,54
A937330,817,2814449,145,,,POINT,992451,,Data8,Data9,CYCLE,,Data5,8179,,H,0,,,m/s,,,,six,Data4,Test Data 14,36
A2698207,824,72540764,242,,,POINT,281510,,Data3,Data5,CYCLE,,Data3,5880,,,,,,m/s,,,,zero,Data9,Test Data 55,58
A1480961,960,65865944,230,,,POINT,83444,,Data4,Data4,CYCLE,,Data4,1169,,,0,,,m/s,,,,two,Data5,Test Data 7,98
A9127169,290,15469726,117,,,POINT,407060,,Data3,Data8,CYCLE,1,Data4,841,,,6001,,,m/s,,,,five,Data4,Test Data 17,26
A3973985,936,16302588,97,,,POINT,873825,,Data1,Data8,CYCLE,1,Data1,6927,,H,6001,,,m/s,,,,seven,Data3,Test Data 77,92
A4551433,943,53048421,246,,,POINT,897829,,Data3,Data5,,1,Data6,7914,,H,6001,,,m/s,,,,five,Data9,Test Data 36,45
A2629470,240,15744603,233,,,POINT,387611,,Data6,Data4,,,Data6,560,,H,9001,,,m/s,,,,one,Data6,Test Data 69,69
A595726,348,48433848,200,,,POINT,816340,,Data9,Data9,,,Data3,746,,H,6001,,,m/s,,,,seven,Data3,Test Data 61,20
A2455791,338,71253753,124,,,POINT,553323,,Data5,Data7,,1,Data8,9237,,H,,,,m/s,,,,,Data1,Test Data 41,29
A3516624,883,38393479,184,,,POINT,634495,,Data4,Data4,,1,Data2,5122,,H,,,,m/s,,,,six,Data4,Test Data 31,20
A3574230,783,69292640,150,,,POINT,733071,,Data7,Data8,CYCLE,1,Data7,8895,,,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 36,67
A1907337,675,99906893,178,,,POINT,703031,,Data3,Data8,,1,Data7,2480,,H,0,,,m/s,,,,six,Data1,Test Data 69,53
A4920301,790,32759101,25,,,POINT,21525,,Data7,Data1,,1,Data4,4701,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 97,46
A7567717,1000,88637852,214,,,POINT,102064,,Data4,Data7,,1,Data4,3236,,,6001,,,m/s,,,,one,Data9,Test Data 58,6
A6889814,88,17374251,12,,,POINT,576028,,Data6,Data5,CYCLE,,Data1,4154,,H,,,,m/s,,,,two,Data6,Test Data 88,25
A5558566,143,55178872,232,,,POINT,281688,,Data5,Data6,CYCLE,,Data2,2069,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 42,76
A5614346,963,91603516,183,,,POINT,227323,,Data9,Data9,CYCLE,1,Data4,6174,,,6001,,,m/s,,,,five,Data8,Test Data 47,81
A7194092,753,13899403,227,,,POINT,186629,,Data7,Data2,CYCLE,1,Data1,8833,,,,,,m/s,,,,six,Data6,Test Data 84,48
A1951840,532,79821141,189,,,POINT,856376,,Data4,Data8,CYCLE,,Data5,175,,H,,,,m/s,,,,seven,Data9,Test Data 41,34
A4743015,755,29334118,3,,,POINT,982749,,Data7,Data6,,,Data9,4802,,,9001,,,m/s,,,,five,Data4,Test Data 32,31
A1799122,554,22628075,31,,,POINT,78681,,Data6,Data7,,1,Data5,4160,,,9001,,,m/s,,,,seven,Data9,Test Data 69,74
A1109608,820,81325188,192,,,POINT,811704,,Data2,Data2,CYCLE,,Data6,7044,,,0,,,m/s,,,,,Data6,Test Data 76,54
A9150834,68,41953775,216,,,POINT,816501,,Data7,Data6,,1,Data4,4897,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 59,57
A102983,73,78335594,122,,,POINT,841320,,Data4,Data1,,1,Data3,7638,,H,,,,m/s,,,,,Data7,Test Data 49,29
A6369974,771,29653157,185,,,POINT,177505,,Data7,Data3,,,Data7,7578,,H,0,,,m/s,,,,seven,Data4,Test Data 26,9
A6957186,752,99975722,3,,,POINT,995006,,Data7,Data5,,1,Data1,4841,,H,,,,m/s,,,,zero,Data3,Test Data 5,49
A2496779,238,98341196,193,,,POINT,930829,,Data8,Data6,,,Data6,9860,,H,,,,m/s,,,,,Data5,Test Data 72,13
A1730002,772,32849773,31,,,POINT,874628,,Data4,Data3,,,Data3,4212,,H,9001,,,m/s,,,,seven,Data4,Test Data 41,44
A9354784,991,91892341,209,,,POINT,104737,,Data7,Data6,,1,Data6,9497,,,,,,m/s,,,,,Data2,Test Data 0,58
A3612230,80,2413513,197,,,POINT,794041,,Data5,Data4,,1,Data7,3053,,,,,,m/s,,,,,Data2,Test Data 48,72
A5483401,451,72299304,23,,,POINT,731424,,Data9,Data4,CYCLE,1,Data8,8246,,,,,,m/s,,,,six,Data2,Test Data 4,62
A9452340,720,56203968,205,,,POINT,57764,,Data3,Data7,CYCLE,1,Data2,900,,,9001,,,m/s,,,,seven,Data7,Test Data 13,64
A3552502,76,64456625,201,,,POINT,279373,,Data3,Data4,,,Data6,9181,,H,,,,m/s,,,,,Data6,Test Data 61,39
A6038749,853,83799468,25,,,POINT,186604,,Data4,Data7,,1,Data1,8310,,,,,,m/s,,,,six,Data7,Test Data 58,82
A1060568,653,78564939,85,,,POINT,289052,,Data8,Data8,,1,Data5,4882,,,,,,m/s,,,,one,Data6,Test Data 8,26
A8362103,199,5369569,247,,,POINT,924005,,Data7,Data1,,,Data9,5149,,H,9001,,,m/s,,,,four,Data9,Test Data 59,36
A9461417,238,50631342,206,,,POINT,873212,,Data5,Data1,CYCLE,,Data2,3292,,,,,,m/s,,,,,Data6,Test Data 30,70
A3672802,692,57130680,43,,,POINT,506605,,Data8,Data8,,1,Data4,6220,,,,,,m/s,,,,,Data7,Test Data 51,42
A3246629,994,87822592,62,,,POINT,107121,,Data8,Data7,CYCLE,1,Data3,2301,,H,6001,,,m/s,,,,three,Data7,Test Data 76,89
A7240212,254,96313550,74,,,POINT,457612,,Data9,Data2,,1,Data7,7439,,,,,,m/s,,,,one,Data3,Test Data 90,68
A6957267,853,93724449,36,,,POINT,837643,,Data6,Data7,,,Data9,7350,,H,0,,,m/s,,,,four,Data7,Test Data 15,55
A2910927,986,82660770,180,,,POINT,859636,,Data4,Data8,,,Data6,2684,,H,,,,m/s,,,,zero,Data7,Test Data 7,31
A8686801,267,51815280,208,,,POINT,186307,,Data5,Data9,,,Data4,7737,,H,,,,m/s,,,,seven,Data5,Test Data 31,11
A2300864,628,12410859,124,,,POINT,459319,,Data4,Data5,,1,Data7,7014,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 66,93
A5485029,380,72085530,66,,,POINT,463963,,Data1,Data9,CYCLE,1,Data5,6700,,,0,,,m/s,,,,,Data4,Test Data 5,39
A5681928,568,71222095,52,,,POINT,93892,,Data7,Data1,CYCLE,1,Data9,8870,,H,,,,m/s,,,,three,Data3,Test Data 14,3
A1973855,819,59411471,23,,,POINT,869950,,Data5,Data4,,,Data4,3353,,H,0,,,m/s,,,,three,Data7,Test Data 94,80
A3265096,3,77180469,1,,,POINT,351951,,Data6,Data8,,1,Data8,8993,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 60,23
A1811394,605,72743333,214,,,POINT,204317,,Data1,Data2,,1,Data9,904,,H,9001,,,m/s,,,,one,Data1,Test Data 52,52
A7285765,928,79561929,11,,,POINT,426352,,Data9,Data2,,1,Data3,7197,,H,9001,,,m/s,,,,zero,Data8,Test Data 98,60
A8954635,862,62225344,116,,,POINT,977974,,Data1,Data3,,,Data2,6769,,H,,,,m/s,,,,one,Data3,Test Data 41,44
A8599628,382,7973825,154,,,POINT,610402,,Data4,Data9,,1,Data9,5393,,,9001,,,m/s,,,,two,Data1,Test Data 43,43
A6405330,662,88552382,241,,,POINT,224527,,Data7,Data7,CYCLE,1,Data7,2004,,H,,,,m/s,,,,four,Data4,Test Data 79,17
A3267631,158,76844518,191,,,POINT,715963,,Data1,Data6,,,Data9,9952,,,0,,,m/s,,,,six,Data8,Test Data 53,47
A8160405,51,76853999,245,,,POINT,802220,,Data9,Data4,,,Data2,3594,,H,,,,m/s,,,,seven,Data8,Test Data 41,30
A5281256,121,64658916,72,,,POINT,107582,,Data4,Data2,,1,Data9,6693,,,6001,,,m/s,,,,,Data8,Test Data 11,68
A5242742,151,59312023,114,,,POINT,731240,,Data6,Data9,CYCLE,1,Data4,9652,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 6,28
A6020588,927,2694969,46,,,POINT,251306,,Data5,Data3,CYCLE,,Data6,1611,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 41,29
A4548087,545,63645680,144,,,POINT,501756,,Data2,Data5,,,Data2,3741,,H,,,,m/s,,,,six,Data3,Test Data 4,67
A3483147,428,30784346,59,,,POINT,101081,,Data1,Data4,,,Data9,3254,,H,9001,,,m/s,,,,five,Data7,Test Data 0,100
A3781843,833,41607963,72,,,POINT,347383,,Data5,Data1,CYCLE,,Data3,4648,,H,,,,m/s,,,,one,Data7,Test Data 59,66
A4691622,807,19079763,158,,,POINT,560055,,Data3,Data6,,,Data8,8345,,,,,,m/s,,,,seven,Data6,Test Data 20,24
A8303034,325,26663734,164,,,POINT,203420,,Data8,Data5,,1,Data3,7420,,,9001,,,m/s,,,,seven,Data4,Test Data 73,80
A9258516,126,70127138,50,,,POINT,66127,,Data5,Data6,CYCLE,1,Data3,1862,,H,,,,m/s,,,,one,Data4,Test Data 41,61
A2759027,406,72805414,143,,,POINT,698278,,Data2,Data6,,,Data1,8395,,H,9001,,,m/s,,,,six,Data1,Test Data 0,67
A23079,108,16570444,188,,,POINT,977865,,Data8,Data2,,,Data9,3854,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 19,41
A1740441,559,46407742,217,,,POINT,610374,,Data5,Data8,CYCLE,1,Data5,234,,,,,,m/s,,,,,Data7,Test Data 94,62
A7129320,866,65957954,83,,,POINT,578468,,Data2,Data9,,,Data3,4785,,,9001,,,m/s,,,,three,Data5,Test Data 27,64
A5563972,68,94814939,60,,,POINT,711564,,Data6,Data4,CYCLE,1,Data4,4644,,H,9001,,,m/s,,,,,Data3,Test Data 7,42
A2109255,950,71914587,76,,,POINT,67585,,Data2,Data1,,1,Data2,6043,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 10,50
A2900105,400,56178372,15,,,POINT,899870,,Data7,Data9,,1,Data3,3608,,,,,,m/s,,,,seven,Data9,Test Data 3,74
A6079655,645,64489355,104,,,POINT,41449,,Data8,Data5,,1,Data7,8352,,H,,,,m/s,,,,five,Data7,Test Data 21,89
A3937547,819,90916532,25,,,POINT,352143,,Data7,Data9,CYCLE,,Data7,345,,,0,,,m/s,,,,,Data2,Test Data 66,21
A1709574,278,69995068,230,,,POINT,286396,,Data3,Data6,CYCLE,1,Data4,230,,,6001,,,m/s,,,,six,Data5,Test Data 0,66
A1058300,934,39959241,222,,,POINT,336447,,Data4,Data2,,,Data8,3460,,,6001,,,m/s,,,,four,Data2,Test Data 78,69
A8228371,897,87321788,228,,,POINT,586767,,Data9,Data3,,1,Data4,6133,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 95,9
A536372,855,82943015,182,,,POINT,671520,,Data5,Data7,,,Data1,3523,,,6001,,,m/s,,,,four,Data2,Test Data 68,27
A4157111,545,14916049,111,,,POINT,336530,,Data7,Data4,CYCLE,1,Data3,9539,,,,,,m/s,,,,,Data5,Test Data 36,2
A2925953,342,15533422,217,,,POINT,999738,,Data2,Data2,CYCLE,,Data3,1170,,H,6001,,,m/s,,,,four,Data2,Test Data 24,93
A9148440,247,48473286,180,,,POINT,382196,,Data4,Data3,CYCLE,1,Data6,9452,,,0,,,m/s,,,,seven,Data1,Test Data 42,83
A6429436,165,74367572,86,,,POINT,900464,,Data6,Data6,,1,Data6,7883,,,,,,m/s,,,,four,Data4,Test Data 43,17
A9251739,205,47727422,222,,,POINT,564875,,Data3,Data9,CYCLE,,Data7,1618,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 2,1
A6518822,735,94174309,236,,,POINT,365283,,Data5,Data1,,,Data7,5789,,,0,,,m/s,,,,six,Data1,Test Data 59,73
A550348,282,75068319,20,,,POINT,984583,,Data8,Data7,,,Data9,8391,,,0,,,m/s,,,,four,Data5,Test Data 80,20
A1178284,76,52319584,76,,,POINT,657246,,Data6,Data6,,1,Data6,5536,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 72,62
A3308732,46,88550869,97,,,POINT,524248,,Data2,Data6,CYCLE,,Data2,2142,,,6001,,,m/s,,,,seven,Data7,Test Data 34,22
A5309184,362,28106802,100,,,POINT,382363,,Data2,Data9,,,Data5,5474,,H,9001,,,m/s,,,,three,Data8,Test Data 88,82
A5417762,85,48575536,10,,,POINT,297885,,Data9,Data4,CYCLE,,Data6,4314,,H,,,,m/s,,,,seven,Data5,Test Data 29,72
A1077056,239,76350702,14,,,POINT,107777,,Data1,Data2,,1,Data2,3060,,,,,,m/s,,,,,Data1,Test Data 62,79
A7887818,56,75472734,209,,,POINT,434844,,Data1,Data5,CYCLE,,Data1,5678,,,0,,,m/s,,,,,Data5,Test Data 79,74
A8148798,769,23601260,146,,,POINT,853938,,Data4,Data6,,1,Data3,1666,,H,0,,,m/s,,,,,Data2,Test Data 14,44
A8096310,85,75242619,160,,,POINT,22200,,Data2,Data7,,,Data3,1147,,,,,,m/s,,,,five,Data4,Test Data 61,41
A4867064,728,82705970,221,,,POINT,228584,,Data3,Data5,,1,Data3,7979,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 43,2
A1007215,392,33925202,44,,,POINT,781910,,Data5,Data2,CYCLE,,Data5,3715,,H,6001,,,m/s,,,,six,Data9,Test Data 68,95
A3871291,123,9822662,20,,,POINT,772220,,Data3,Data6,,1,Data9,449,,,,,,m/s,,,,seven,Data9,Test Data 3,22
A4493492,459,57488818,183,,,POINT,836955,,Data4,Data7,CYCLE,,Data7,967,,H,9001,,,m/s,,,,four,Data5,Test Data 23,3
A9690384,767,52010529,48,,,POINT,966779,,Data9,Data2,,1,Data4,1967,,H,9001,,,m/s,,,,,Data5,Test Data 2,87
