ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9422861,135,83766567,104,,,POINT,228937,,Data6,Data3,,,Data7,5730,,,,,,m/s,,,,one,Data6,Test Data 47,40
A3777505,686,41336453,94,,,POINT,839807,,Data1,Data6,,,Data9,9026,,H,0,,,m/s,,,,four,Data9,Test Data 36,20
A2909225,892,56000908,242,,,POINT,6064,,Data5,Data4,,,Data1,7444,,,,,,m/s,,,,one,Data9,Test Data 14,28
A5977612,957,36966267,158,,,POINT,188320,,Data9,Data4,CYCLE,,Data9,9456,,H,0,,,m/s,,,,,Data7,Test Data 23,62
A2326155,815,3171490,100,,,POINT,114278,,Data7,Data3,CYCLE,1,Data6,708,,,,,,m/s,,,,two,Data1,Test Data 68,97
A8813723,797,67274504,129,,,POINT,457354,,Data9,Data6,,1,Data8,9624,,,0,,,m/s,,,,,Data5,Test Data 75,14
A6202176,821,78533808,249,,,POINT,596127,,Data9,Data7,,,Data6,6128,,,0,,,m/s,,,,seven,Data1,Test Data 36,59
A4898331,193,42751360,199,,,POINT,21296,,Data1,Data9,CYCLE,1,Data4,8019,,H,,,,m/s,,,,,Data9,Test Data 76,44
A4410086,190,59398220,178,,,POINT,193291,,Data8,Data6,,1,Data5,2053,,,0,,,m/s,,,,,Data3,Test Data 93,30
A61827,199,57892940,86,,,POINT,553782,,Data7,Data6,,1,Data6,4868,,H,,,,m/s,,,,two,Data4,Test Data 47,51
A3989918,713,78011013,191,,,POINT,49711,,Data9,Data4,,,Data8,5664,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 92,16
A6129191,473,9493343,173,,,POINT,647010,,Data3,Data6,,1,Data6,9428,,H,0,,,m/s,,,,four,Data7,Test Data 52,45
A8857415,230,99155040,116,,,POINT,653361,,Data3,Data8,,,Data3,4931,,H,6001,,,m/s,,,,three,Data9,Test Data 5,72
A4632602,278,38659766,52,,,POINT,868981,,Data3,Data3,CYCLE,,Data7,7591,,,,,,m/s,,,,five,Data4,Test Data 31,44
A1787373,510,42176667,84,,,POINT,207708,,Data9,Data5,,1,Data5,1569,,H,9001,,,m/s,,,,,Data8,Test Data 98,82
A5947960,326,86164145,105,,,POINT,409879,,Data9,Data1,CYCLE,1,Data9,1122,,H,,,,m/s,,,,,Data8,Test Data 64,85
A8570529,404,68846959,150,,,POINT,292566,,Data2,Data9,,,Data3,7250,,H,0,,,m/s,,,,seven,Data7,Test Data 98,24
A7208690,918,22628689,63,,,POINT,425005,,Data8,Data9,,1,Data5,8303,,,9001,,,m/s,,,,one,Data3,Test Data 50,27
A9746008,746,79628782,216,,,POINT,640347,,Data5,Data7,,,Data3,9096,,,,,,m/s,,,,zero,Data2,Test Data 79,15
A7882474,776,85663676,67,,,POINT,39915,,Data4,Data7,CYCLE,1,Data8,9289,,,6001,,,m/s,,,,six,Data4,Test Data 76,63
A6414164,951,48617052,8,,,POINT,959732,,Data7,Data4,,1,Data6,9345,,H,,,,m/s,,,,,Data1,Test Data 62,79
A7855620,636,7502219,133,,,POINT,633806,,Data3,Data4,CYCLE,,Data6,9081,,H,9001,,,m/s,,,,two,Data8,Test Data 12,8
A7128059,141,56343193,239,,,POINT,446743,,Data1,Data4,CYCLE,1,Data3,6207,,H,,,,m/s,,,,two,Data2,Test Data 65,1
A9807148,630,86547050,103,,,POINT,763991,,Data1,Data2,CYCLE,1,Data6,6671,,,9001,,,m/s,,,,five,Data7,Test Data 90,77
A5606195,106,25512918,244,,,POINT,93039,,Data6,Data1,,1,Data5,5406,,,6001,,,m/s,,,,,Data6,Test Data 46,76
A1386053,206,33742262,203,,,POINT,295123,,Data1,Data6,CYCLE,1,Data8,1430,,H,,,,m/s,,,,seven,Data9,Test Data 94,51
A1941836,228,68483987,2,,,POINT,706381,,Data3,Data3,,,Data8,1164,,H,9001,,,m/s,,,,four,Data2,Test Data 93,99
A6747784,638,6716613,98,,,POINT,584283,,Data8,Data8,CYCLE,,Data3,3257,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 46,27
A7976901,541,73140289,137,,,POINT,998636,,Data8,Data6,,,Data4,9043,,,9001,,,m/s,,,,five,Data8,Test Data 43,46
A3291026,398,76227638,241,,,POINT,301061,,Data4,Data9,,1,Data1,782,,,6001,,,m/s,,,,seven,Data1,Test Data 74,43
A3203599,606,4766358,76,,,POINT,553460,,Data1,Data2,,1,Data6,979,,,,,,m/s,,,,,Data9,Test Data 11,67
A7030978,162,68980629,59,,,POINT,920442,,Data8,Data9,,,Data8,8350,,H,9001,,,m/s,,,,five,Data8,Test Data 2,36
A5106586,615,83683921,124,,,POINT,802546,,Data6,Data4,CYCLE,,Data9,7555,,H,9001,,,m/s,,,,two,Data2,Test Data 27,92
A1342590,389,61111892,109,,,POINT,468422,,Data4,Data4,,1,Data9,3860,,,6001,,,m/s,,,,zero,Data1,Test Data 38,100
A6592822,835,6906612,179,,,POINT,49896,,Data4,Data8,CYCLE,,Data3,5672,,,9001,,,m/s,,,,seven,Data3,Test Data 82,43
A7837877,831,24165979,170,,,POINT,117824,,Data8,Data1,CYCLE,1,Data9,6826,,,,,,m/s,,,,six,Data1,Test Data 28,90
A4189714,537,44534749,21,,,POINT,649497,,Data3,Data6,,1,Data7,595,,,6001,,,m/s,,,,four,Data9,Test Data 58,3
A9583193,73,83089688,14,,,POINT,238132,,Data1,Data7,CYCLE,,Data9,2777,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 6,74
A8126033,135,70232597,88,,,POINT,446025,,Data1,Data5,CYCLE,,Data3,2514,,H,,,,m/s,,,,,Data9,Test Data 72,94
A6323929,328,85695383,192,,,POINT,702674,,Data7,Data2,,,Data7,8974,,,0,,,m/s,,,,zero,Data6,Test Data 31,100
A32372,401,86082453,51,,,POINT,79881,,Data3,Data4,,,Data7,2506,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 28,32
A9054947,623,98094809,203,,,POINT,695031,,Data4,Data4,,,Data5,8544,,,0,,,m/s,,,,seven,Data4,Test Data 97,4
A8098152,246,20384104,227,,,POINT,336094,,Data8,Data5,CYCLE,1,Data3,7652,,H,,,,m/s,,,,,Data9,Test Data 14,51
A6823936,343,89299202,59,,,POINT,297669,,Data2,Data4,CYCLE,,Data9,11,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 87,29
A3434286,227,77153452,154,,,POINT,455240,,Data9,Data6,,1,Data7,1141,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 63,48
A9977617,705,29275153,211,,,POINT,825163,,Data4,Data8,CYCLE,,Data2,5938,,H,9001,,,m/s,,,,three,Data6,Test Data 67,12
A6237740,913,38550049,11,,,POINT,223725,,Data4,Data7,,1,Data1,6329,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 84,46
A7886520,28,63862040,40,,,POINT,752882,,Data7,Data8,,1,Data8,8632,,H,,,,m/s,,,,,Data4,Test Data 72,4
A1369936,641,91905739,157,,,POINT,886562,,Data1,Data7,CYCLE,1,Data9,8639,,,0,,,m/s,,,,,Data1,Test Data 78,47
A2333875,720,91359342,171,,,POINT,50663,,Data1,Data5,,,Data9,9634,,,,,,m/s,,,,,Data8,Test Data 54,96
A2089362,353,74619058,4,,,POINT,342991,,Data4,Data1,,1,Data5,9623,,,,,,m/s,,,,four,Data7,Test Data 15,10
A3356928,223,35884278,105,,,POINT,745582,,Data8,Data5,CYCLE,,Data8,2089,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 95,43
A7871528,399,97060126,225,,,POINT,631541,,Data9,Data8,,,Data9,834,,,9001,,,m/s,,,,one,Data6,Test Data 26,66
A5431656,997,63255462,65,,,POINT,301146,,Data4,Data5,,,Data3,5562,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 66,50
A8319654,861,34893124,207,,,POINT,317039,,Data5,Data6,CYCLE,1,Data7,8559,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 97,98
A5036140,479,62589093,32,,,POINT,171840,,Data9,Data7,,,Data3,5009,,H,,,,m/s,,,,six,Data6,Test Data 45,73
A46573,292,91711206,168,,,POINT,74472,,Data6,Data8,CYCLE,,Data9,9777,,H,9001,,,m/s,,,,five,Data2,Test Data 36,36
A8529282,521,37521377,148,,,POINT,639583,,Data8,Data4,,,Data3,2674,,H,,,,m/s,,,,two,Data5,Test Data 40,43
A2405484,547,77997791,96,,,POINT,557489,,Data2,Data2,CYCLE,1,Data2,9218,,H,0,,,m/s,,,,one,Data3,Test Data 0,22
A4153980,216,48917480,247,,,POINT,944971,,Data7,Data2,,,Data9,1082,,H,0,,,m/s,,,,,Data7,Test Data 33,35
A9483028,521,45126122,205,,,POINT,422941,,Data7,Data2,,1,Data6,7577,,,0,,,m/s,,,,five,Data7,Test Data 39,47
A5019973,378,79182995,42,,,POINT,919297,,Data4,Data8,,,Data2,9206,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 75,28
A504248,724,86782174,58,,,POINT,912243,,Data1,Data8,,,Data3,1161,,H,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 5,71
A9905100,244,64650642,236,,,POINT,645071,,Data4,Data9,CYCLE,1,Data7,6288,,,,,,m/s,,,,,Data5,Test Data 48,10
A1523879,724,37433008,192,,,POINT,911624,,Data2,Data4,,,Data8,8053,,H,0,,,m/s,,,,,Data2,Test Data 89,70
A777535,808,62220798,99,,,POINT,159267,,Data4,Data6,,1,Data9,1383,,,6001,,,m/s,,,,,Data8,Test Data 91,60
A446309,956,7031743,217,,,POINT,930198,,Data5,Data8,,1,Data6,2820,,H,6001,,,m/s,,,,,Data1,Test Data 94,88
A2709574,864,29624471,92,,,POINT,441777,,Data2,Data8,,1,Data6,9762,,,6001,,,m/s,,,,five,Data4,Test Data 78,49
A5376687,886,42974514,162,,,POINT,218486,,Data9,Data7,,,Data2,4220,,,6001,,,m/s,,,,four,Data3,Test Data 97,72
A7523729,250,5216933,7,,,POINT,63448,,Data3,Data8,,1,Data3,4719,,,0,,,m/s,,,,three,Data3,Test Data 82,70
A5522186,65,31379,199,,,POINT,893347,,Data1,Data7,,1,Data1,5966,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 64,60
A8999639,762,47054319,206,,,POINT,310216,,Data6,Data8,CYCLE,,Data3,7525,,,,,,m/s,,,,six,Data1,Test Data 68,42
A3402409,577,81560079,167,,,POINT,582525,,Data7,Data4,,1,Data4,7589,,H,6001,,,m/s,,,,one,Data2,Test Data 64,36
A9792717,230,82723951,20,,,POINT,611012,,Data4,Data2,,1,Data2,7681,,,,,,m/s,,,,six,Data6,Test Data 78,86
A5596182,858,35026401,217,,,POINT,856948,,Data3,Data4,,,Data3,2426,,,9001,,,m/s,,,,,Data3,Test Data 30,58
A6461036,249,70307679,40,,,POINT,511680,,Data3,Data2,,1,Data6,547,,H,6001,,,m/s,,,,two,Data9,Test Data 83,85
A2308706,826,38305427,89,,,POINT,39391,,Data7,Data5,,1,Data4,5637,,H,0,,,m/s,,,,zero,Data8,Test Data 81,21
A6678518,192,38392244,164,,,POINT,221624,,Data2,Data4,CYCLE,1,Data6,4757,,H,,,,m/s,,,,,Data6,Test Data 22,84
A8627316,906,41659219,110,,,POINT,123522,,Data9,Data6,,1,Data6,3358,,,0,,,m/s,,,,one,Data1,Test Data 55,60
A4285942,146,89041463,241,,,POINT,91179,,Data7,Data6,CYCLE,1,Data8,7289,,,,,,m/s,,,,three,Data2,Test Data 22,7
A7860908,201,71895847,214,,,POINT,372915,,Data6,Data1,CYCLE,,Data9,1944,,H,6001,,,m/s,,,,seven,Data6,Test Data 0,43
A853462,927,37160700,9,,,POINT,174290,,Data6,Data3,,1,Data4,8541,,H,,,,m/s,,,,one,Data3,Test Data 26,51
A7874530,444,28200656,243,,,POINT,542354,,Data1,Data1,,1,Data2,8745,,,,,,m/s,,,,five,Data7,Test Data 69,41
A883502,511,5513558,153,,,POINT,831608,,Data6,Data8,CYCLE,1,Data7,422,,,6001,,,m/s,,,,five,Data5,Test Data 62,45
A1309552,313,55122535,186,,,POINT,591524,,Data3,Data8,CYCLE,1,Data5,679,,,0,,,m/s,,,,six,Data3,Test Data 7,46
A5759881,810,63438703,120,,,POINT,21406,,Data9,Data4,,,Data6,4151,,H,9001,,,m/s,,,,zero,Data6,Test Data 88,28
A6089007,185,60540390,165,,,POINT,674430,,Data6,Data9,,1,Data9,4923,,H,,,,m/s,,,,zero,Data7,Test Data 37,31
A5734764,422,79029473,22,,,POINT,996913,,Data1,Data6,CYCLE,,Data7,9241,,,,,,m/s,,,,,Data2,Test Data 73,47
A632906,814,17472352,164,,,POINT,557064,,Data7,Data1,CYCLE,,Data4,4717,,H,0,,,m/s,,,,,Data4,Test Data 90,94
A3151605,824,44913152,227,,,POINT,235313,,Data9,Data5,,,Data6,226,,,,,,m/s,,,,six,Data4,Test Data 92,80
A6526624,790,93491372,79,,,POINT,321260,,Data8,Data6,CYCLE,,Data3,8977,,,,,,m/s,,,,,Data1,Test Data 96,90
A1071221,376,28143173,183,,,POINT,9316,,Data9,Data3,,,Data3,2749,,H,,,,m/s,,,,,Data7,Test Data 20,71
A2710650,387,71248574,218,,,POINT,82219,,Data2,Data8,CYCLE,,Data1,6635,,,,,,m/s,,,,one,Data2,Test Data 53,66
A8199657,903,30176518,154,,,POINT,837600,,Data8,Data3,,1,Data5,938,,H,,,,m/s,,,,,Data4,Test Data 40,91
A5025358,904,6470925,120,,,POINT,714242,,Data8,Data3,,,Data1,2244,,,9001,,,m/s,,,,,Data3,Test Data 3,72
A7769981,460,802204,123,,,POINT,611986,,Data6,Data8,CYCLE,,Data7,2545,,,,,,m/s,,,,three,Data9,Test Data 64,29
A3132211,391,37524825,120,,,POINT,763569,,Data4,Data3,,1,Data6,7113,,,9001,,,m/s,,,,three,Data8,Test Data 97,93
A2214252,308,6410720,116,,,POINT,127368,,Data5,Data7,,1,Data5,8241,,,,,,m/s,,,,two,Data5,Test Data 17,52
A7451967,295,39197820,196,,,POINT,911023,,Data2,Data8,CYCLE,1,Data3,3122,,H,9001,,,m/s,,,,three,Data1,Test Data 73,16
A5422328,954,36170353,183,,,POINT,807551,,Data6,Data8,CYCLE,1,Data9,7726,,H,,,,m/s,,,,six,Data8,Test Data 67,59
A9381113,938,39128963,196,,,POINT,161364,,Data3,Data5,CYCLE,,Data4,125,,H,,,,m/s,,,,,Data4,Test Data 91,15
A7991480,869,84317541,250,,,POINT,552509,,Data3,Data6,,,Data2,9915,,,6001,,,m/s,,,,one,Data6,Test Data 0,89
A4068386,564,48520914,211,,,POINT,471664,,Data4,Data6,,1,Data1,2191,,,,,,m/s,,,,zero,Data8,Test Data 7,56
A4487224,216,37524411,51,,,POINT,182141,,Data3,Data8,,,Data6,5033,,H,,,,m/s,,,,,Data7,Test Data 22,12
A4133828,486,16384777,210,,,POINT,23982,,Data9,Data5,,,Data1,259,,,9001,,,m/s,,,,,Data2,Test Data 14,85
A4172478,236,54609747,131,,,POINT,118410,,Data6,Data1,,,Data2,679,,H,,,,m/s,,,,zero,Data9,Test Data 50,45
A3475440,458,8130512,79,,,POINT,962849,,Data9,Data9,,,Data2,542,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 70,4
A9359050,793,55294100,190,,,POINT,51582,,Data4,Data1,,,Data9,4536,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 48,99
A569711,313,61310447,30,,,POINT,754183,,Data4,Data3,CYCLE,1,Data2,8372,,H,0,,,m/s,,,,five,Data4,Test Data 63,57
A5881718,844,3884565,238,,,POINT,177278,,Data5,Data1,,1,Data9,6143,,H,,,,m/s,,,,six,Data8,Test Data 81,85
A5236784,360,68220236,11,,,POINT,268219,,Data5,Data3,CYCLE,1,Data8,874,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 20,98
A6528808,122,95686114,143,,,POINT,383150,,Data9,Data7,,,Data5,9737,,H,,,,m/s,,,,six,Data2,Test Data 44,78
A7960474,161,2781974,25,,,POINT,38027,,Data9,Data1,CYCLE,1,Data4,4188,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 23,45
A1969830,49,75524500,84,,,POINT,986831,,Data9,Data2,,,Data5,2151,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 66,77
A2004853,197,83231308,62,,,POINT,425239,,Data9,Data6,,,Data5,8152,,H,,,,m/s,,,,five,Data9,Test Data 43,77
A7392252,39,77803049,202,,,POINT,987893,,Data8,Data6,,1,Data2,8258,,,6001,,,m/s,,,,zero,Data5,Test Data 47,86
A1453778,286,52206863,36,,,POINT,103553,,Data3,Data5,,1,Data4,9926,,,0,,,m/s,,,,six,Data1,Test Data 90,55
A787242,604,73930772,138,,,POINT,375578,,Data4,Data9,,1,Data1,5920,,,6001,,,m/s,,,,seven,Data9,Test Data 46,97
A292178,794,65821025,250,,,POINT,669015,,Data4,Data9,,,Data7,3828,,H,6001,,,m/s,,,,six,Data7,Test Data 33,43
A3583422,74,73132359,104,,,POINT,793433,,Data2,Data8,,1,Data9,6878,,H,9001,,,m/s,,,,,Data4,Test Data 3,62
A9445899,404,46721227,211,,,POINT,62858,,Data7,Data3,,,Data9,2785,,,,,,m/s,,,,,Data2,Test Data 53,31
A1237089,988,67905687,174,,,POINT,205806,,Data1,Data5,,1,Data7,6801,,,,,,m/s,,,,,Data5,Test Data 7,70
A2800208,932,78365710,212,,,POINT,509296,,Data6,Data7,CYCLE,,Data7,5138,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 69,44
A4773932,940,56031824,67,,,POINT,953380,,Data3,Data2,,1,Data4,244,,H,,,,m/s,,,,,Data3,Test Data 67,97
A5641486,518,59951226,214,,,POINT,55993,,Data9,Data7,,1,Data7,4970,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 81,90
A6287496,262,66229805,95,,,POINT,647350,,Data1,Data2,CYCLE,1,Data9,1537,,,,,,m/s,,,,four,Data3,Test Data 14,32
A3595900,799,9504926,156,,,POINT,430671,,Data9,Data7,,1,Data1,4911,,,,,,m/s,,,,one,Data5,Test Data 7,6
A5517761,601,12214483,157,,,POINT,982135,,Data1,Data1,,1,Data4,9713,,,,,,m/s,,,,one,Data6,Test Data 45,74
A4241330,555,49154732,51,,,POINT,831644,,Data4,Data9,,,Data4,9921,,,,,,m/s,,,,five,Data8,Test Data 32,86
A8184305,480,75265806,7,,,POINT,408964,,Data6,Data9,,1,Data7,1924,,H,0,,,m/s,,,,,Data4,Test Data 49,45
A280113,280,58857623,197,,,POINT,646002,,Data3,Data4,CYCLE,,Data1,2784,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 53,88
A1434081,210,22298414,143,,,POINT,415472,,Data8,Data2,CYCLE,,Data4,4709,,,,,,m/s,,,,,Data2,Test Data 12,84
A6604808,759,59380298,182,,,POINT,422307,,Data7,Data6,,1,Data6,1257,,H,0,,,m/s,,,,two,Data1,Test Data 1,86
A7980171,829,13443641,121,,,POINT,103795,,Data2,Data5,,,Data3,2591,,,9001,,,m/s,,,,,Data8,Test Data 42,14
A3136362,246,88815056,195,,,POINT,767139,,Data4,Data4,,1,Data2,6553,,H,6001,,,m/s,,,,three,Data3,Test Data 14,23
A5408693,649,39986810,20,,,POINT,875736,,Data8,Data8,,,Data1,2371,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 57,68
A3318901,623,33663418,106,,,POINT,871148,,Data4,Data2,,,Data5,9410,,H,6001,,,m/s,,,,zero,Data1,Test Data 14,91
A5111550,18,28648762,220,,,POINT,833402,,Data2,Data1,,,Data5,1816,,,0,,,m/s,,,,,Data8,Test Data 79,5
A1510048,6,84755702,40,,,POINT,641692,,Data2,Data4,CYCLE,1,Data2,9275,,,9001,,,m/s,,,,two,Data4,Test Data 78,69
A7179852,274,71725852,54,,,POINT,100424,,Data3,Data3,,,Data3,6061,,,0,,,m/s,,,,seven,Data3,Test Data 83,9
A9527124,807,47348626,17,,,POINT,554681,,Data9,Data9,,1,Data4,4173,,,,,,m/s,,,,zero,Data4,Test Data 18,57
A2626061,791,26181748,110,,,POINT,321286,,Data6,Data9,CYCLE,1,Data3,5004,,H,9001,,,m/s,,,,one,Data5,Test Data 56,72
A3036678,542,76086880,75,,,POINT,155263,,Data5,Data9,,1,Data7,2064,,,,,,m/s,,,,,Data2,Test Data 19,86
A3868697,389,94503425,6,,,POINT,655581,,Data1,Data5,,,Data2,8624,,H,,,,m/s,,,,,Data8,Test Data 11,50
A2087539,618,3905522,59,,,POINT,295802,,Data6,Data9,,,Data4,5908,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 77,54
A4038466,66,41766853,226,,,POINT,259610,,Data9,Data6,,,Data2,8888,,H,,,,m/s,,,,two,Data8,Test Data 39,33
A4534313,374,53397226,57,,,POINT,616715,,Data6,Data7,CYCLE,1,Data5,5702,,,,,,m/s,,,,seven,Data2,Test Data 5,43
A3353944,233,59668923,221,,,POINT,123516,,Data5,Data8,,,Data4,7793,,H,,,,m/s,,,,zero,Data2,Test Data 13,70
A2521605,69,65748893,200,,,POINT,767134,,Data1,Data7,CYCLE,1,Data5,9182,,H,9001,,,m/s,,,,zero,Data6,Test Data 18,35
A2023892,765,5962239,143,,,POINT,524647,,Data3,Data3,,,Data6,5480,,,6001,,,m/s,,,,three,Data2,Test Data 43,90
A5763627,264,97507370,223,,,POINT,431657,,Data4,Data8,,1,Data8,7431,,H,,,,m/s,,,,five,Data4,Test Data 61,97
A5147043,324,37219567,215,,,POINT,469895,,Data9,Data2,,1,Data9,2426,,,,,,m/s,,,,,Data5,Test Data 25,25
A1585531,879,22315832,180,,,POINT,903072,,Data3,Data2,,1,Data3,5510,,H,,,,m/s,,,,,Data5,Test Data 42,55
A2205618,5,6623573,90,,,POINT,292516,,Data8,Data9,,1,Data5,849,,H,6001,,,m/s,,,,three,Data3,Test Data 11,1
A7865205,273,13050108,25,,,POINT,377657,,Data3,Data8,,,Data4,2100,,,6001,,,m/s,,,,two,Data7,Test Data 74,76
A1991717,471,52171434,167,,,POINT,138141,,Data3,Data8,CYCLE,1,Data4,1993,,H,6001,,,m/s,,,,four,Data5,Test Data 81,32
A1180379,570,76273538,212,,,POINT,97662,,Data8,Data1,,1,Data7,5324,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 28,2
A518092,191,11143194,176,,,POINT,167994,,Data6,Data5,CYCLE,1,Data1,2098,,H,9001,,,m/s,,,,three,Data5,Test Data 84,4
A3106397,216,81117204,244,,,POINT,244560,,Data8,Data3,,,Data4,2623,,,9001,,,m/s,,,,,Data5,Test Data 35,49
A3245273,213,80118401,5,,,POINT,44243,,Data7,Data6,,1,Data8,3141,,H,,,,m/s,,,,one,Data4,Test Data 91,77
A6434325,129,36798341,206,,,POINT,504022,,Data1,Data9,,,Data6,769,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 83,35
A4523827,99,52908198,213,,,POINT,472405,,Data9,Data6,CYCLE,1,Data4,3883,,H,,,,m/s,,,,one,Data9,Test Data 0,37
A3580042,692,81171687,246,,,POINT,795043,,Data8,Data6,CYCLE,,Data2,9423,,H,,,,m/s,,,,one,Data3,Test Data 68,80
A2211950,467,42620626,189,,,POINT,689130,,Data4,Data2,,1,Data7,3367,,,0,,,m/s,,,,three,Data6,Test Data 11,41
A6289847,825,90169620,158,,,POINT,38484,,Data3,Data7,,,Data9,6608,,,9001,,,m/s,,,,five,Data8,Test Data 85,86
A5423836,491,8169990,57,,,POINT,362270,,Data6,Data4,,,Data3,1009,,H,9001,,,m/s,,,,three,Data2,Test Data 2,79
A712008,479,14181031,151,,,POINT,854508,,Data5,Data7,,,Data6,6748,,,6001,,,m/s,,,,one,Data1,Test Data 70,94
A1950270,703,50778377,176,,,POINT,930576,,Data9,Data3,CYCLE,1,Data7,9565,,H,0,,,m/s,,,,one,Data6,Test Data 91,99
A2472236,618,30068095,9,,,POINT,73822,,Data5,Data6,,,Data7,3208,,,,,,m/s,,,,,Data8,Test Data 40,4
