ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7160380,404,3366311,232,,,POINT,237486,,Data5,Data6,CYCLE,1,Data3,8658,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 62,31
A5165775,464,36066324,228,,,POINT,798492,,Data5,Data3,,,Data8,5934,,,,,,m/s,,,,seven,Data4,Test Data 17,13
A8096255,922,81790358,198,,,POINT,758855,,Data1,Data3,,1,Data6,4388,,H,,,,m/s,,,,one,Data2,Test Data 5,67
A5886574,571,97813892,141,,,POINT,107316,,Data3,Data6,,,Data6,5206,,H,,,,m/s,,,,,Data6,Test Data 77,26
A1593572,135,91658991,211,,,POINT,285999,,Data5,Data5,CYCLE,1,Data4,2071,,,9001,,,m/s,,,,,Data7,Test Data 35,64
A2720523,705,8766162,216,,,POINT,245348,,Data8,Data7,CYCLE,,Data8,3993,,H,,,,m/s,,,,,Data2,Test Data 27,98
A5247972,48,31605265,94,,,POINT,268068,,Data1,Data5,,,Data4,2105,,,9001,,,m/s,,,,five,Data4,Test Data 88,12
A8006966,130,98303751,122,,,POINT,140067,,Data8,Data2,,1,Data3,7250,,,9001,,,m/s,,,,two,Data1,Test Data 95,17
A5573316,885,74822127,173,,,POINT,343957,,Data9,Data5,,,Data8,686,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 24,35
A56323,397,53283330,59,,,POINT,552423,,Data8,Data2,,,Data2,2903,,,9001,,,m/s,,,,,Data3,Test Data 74,97
A9932348,647,40574507,108,,,POINT,281797,,Data8,Data7,,,Data2,5980,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 17,94
A2644858,849,68655631,137,,,POINT,474147,,Data9,Data6,,1,Data4,9560,,,9001,,,m/s,,,,seven,Data1,Test Data 21,4
A8251769,88,30585884,13,,,POINT,827704,,Data1,Data5,,1,Data2,3949,,H,,,,m/s,,,,zero,Data4,Test Data 81,34
A7311799,263,82064003,204,,,POINT,126067,,Data1,Data1,,,Data8,4268,,,0,,,m/s,,,,four,Data9,Test Data 14,44
A4076195,212,40419182,9,,,POINT,691651,,Data2,Data6,,1,Data4,2957,,,0,,,m/s,,,,seven,Data4,Test Data 43,86
A1975272,291,60580856,33,,,POINT,985132,,Data4,Data1,CYCLE,1,Data1,527,,H,,,,m/s,,,,seven,Data8,Test Data 29,66
A5970104,741,58935631,100,,,POINT,148362,,Data6,Data4,CYCLE,,Data4,4530,,H,6001,,,m/s,,,,two,Data6,Test Data 63,73
A1742427,305,48282636,134,,,POINT,72270,,Data1,Data4,,,Data2,1303,,H,6001,,,m/s,,,,seven,Data1,Test Data 28,5
A5551567,212,3547189,68,,,POINT,859289,,Data2,Data8,CYCLE,,Data2,2917,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 9,5
A1475554,483,54932921,18,,,POINT,895037,,Data3,Data4,,,Data8,3519,,,6001,,,m/s,,,,,Data9,Test Data 11,23
A1306309,690,18185431,100,,,POINT,739270,,Data5,Data2,,1,Data1,8516,,,,,,m/s,,,,three,Data3,Test Data 30,45
A7785856,384,50904214,97,,,POINT,26694,,Data2,Data1,,,Data3,1865,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 79,79
A4648872,102,90367333,48,,,POINT,797236,,Data4,Data4,CYCLE,,Data9,7262,,H,9001,,,m/s,,,,four,Data5,Test Data 13,59
A9219838,144,98101807,225,,,POINT,229540,,Data3,Data6,,,Data9,6903,,H,0,,,m/s,,,,one,Data7,Test Data 21,98
A6395376,752,2323490,10,,,POINT,638210,,Data3,Data2,,,Data8,9292,,H,9001,,,m/s,,,,four,Data7,Test Data 34,84
A8764036,580,42242978,123,,,POINT,315943,,Data2,Data1,,,Data9,6322,,H,,,,m/s,,,,two,Data4,Test Data 9,91
A6975867,108,64447266,118,,,POINT,692853,,Data3,Data4,CYCLE,,Data4,6072,,H,0,,,m/s,,,,seven,Data4,Test Data 58,54
A6333371,594,22269757,148,,,POINT,866580,,Data7,Data6,,,Data3,5382,,H,,,,m/s,,,,,Data3,Test Data 36,66
A2103689,842,71780026,225,,,POINT,611413,,Data4,Data6,,,Data9,4047,,H,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 64,24
A4939127,445,58168691,68,,,POINT,567563,,Data7,Data9,,1,Data7,6094,,,0,,,m/s,,,,three,Data5,Test Data 1,13
A8607024,625,6224023,85,,,POINT,925245,,Data9,Data6,,1,Data2,1823,,H,6001,,,m/s,,,,,Data1,Test Data 34,57
A2596691,395,84561233,142,,,POINT,126205,,Data3,Data3,,1,Data9,3756,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 12,7
A7535208,683,74814334,46,,,POINT,395791,,Data9,Data7,,,Data1,4419,,,,,,m/s,,,,,Data8,Test Data 2,27
A4394838,319,16110880,20,,,POINT,83842,,Data2,Data7,,,Data3,416,,,6001,,,m/s,,,,six,Data2,Test Data 77,21
A5459871,540,18536401,106,,,POINT,506413,,Data1,Data3,CYCLE,1,Data6,7457,,H,,,,m/s,,,,,Data1,Test Data 8,71
A2764146,22,97637908,60,,,POINT,409864,,Data3,Data8,CYCLE,1,Data7,7481,,H,0,,,m/s,,,,seven,Data5,Test Data 14,75
A5142407,284,40920681,152,,,POINT,362832,,Data4,Data1,,1,Data7,8748,,,6001,,,m/s,,,,,Data7,Test Data 50,60
A9983591,324,74832598,227,,,POINT,304406,,Data1,Data9,,1,Data4,1996,,H,,,,m/s,,,,four,Data4,Test Data 11,89
A1570083,125,23809874,121,,,POINT,844315,,Data4,Data3,,1,Data8,4715,,,,,,m/s,,,,two,Data2,Test Data 24,45
A5062874,601,17327014,249,,,POINT,37349,,Data3,Data8,CYCLE,,Data7,8826,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 27,86
A4660643,914,80025066,152,,,POINT,634213,,Data9,Data3,CYCLE,,Data2,6749,,H,9001,,,m/s,,,,six,Data2,Test Data 81,7
