ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9316509,87,90954221,128,,,POINT,613180,,Data1,Data6,CYCLE,1,Data3,5698,,H,0,,,m/s,,,,six,Data8,Test Data 39,52
A9295807,630,4880505,95,,,POINT,852759,,Data3,Data7,,1,Data3,2996,,H,9001,,,m/s,,,,,Data8,Test Data 18,52
A5695919,647,22320085,33,,,POINT,167153,,Data7,Data8,,,Data5,5486,,,9001,,,m/s,,,,five,Data6,Test Data 18,39
A7435736,396,92598760,30,,,POINT,83768,,Data7,Data9,CYCLE,,Data7,7522,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 91,44
A2292288,328,62869390,146,,,POINT,456233,,Data7,Data3,,1,Data6,7048,,H,0,,,m/s,,,,,Data9,Test Data 23,52
A8534758,887,35691297,143,,,POINT,629614,,Data6,Data7,,1,Data8,2850,,H,6001,,,m/s,,,,one,Data6,Test Data 43,35
A3497476,302,33292991,123,,,POINT,244341,,Data1,Data7,,1,Data2,2580,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 46,59
A1856094,182,47326481,38,,,POINT,406117,,Data9,Data5,,,Data9,2479,,H,0,,,m/s,,,,zero,Data9,Test Data 27,97
A9367279,64,76049111,177,,,POINT,610496,,Data8,Data3,,1,Data7,3058,,H,0,,,m/s,,,,four,Data2,Test Data 81,98
A5024091,40,62960073,41,,,POINT,946595,,Data4,Data9,,1,Data4,8217,,H,9001,,,m/s,,,,one,Data3,Test Data 13,39
A2190538,875,39875544,100,,,POINT,122081,,Data8,Data3,,1,Data2,2699,,H,9001,,,m/s,,,,,Data2,Test Data 13,13
A566030,977,85412312,205,,,POINT,274329,,Data9,Data4,CYCLE,,Data4,7641,,H,6001,,,m/s,,,,one,Data6,Test Data 51,97
A2770127,946,19360830,53,,,POINT,276738,,Data8,Data6,CYCLE,,Data8,1475,,H,,,,m/s,,,,zero,Data7,Test Data 23,92
A946762,575,33026277,163,,,POINT,914168,,Data3,Data4,CYCLE,,Data2,4030,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 61,5
A8774790,463,90544173,126,,,POINT,713591,,Data3,Data6,CYCLE,1,Data7,9346,,H,,,,m/s,,,,five,Data5,Test Data 64,11
A1963718,979,23873858,92,,,POINT,792261,,Data7,Data3,CYCLE,,Data9,8686,,,,,,m/s,,,,,Data7,Test Data 20,61
A8431489,219,65344012,241,,,POINT,912111,,Data3,Data7,,,Data2,9825,,H,,,,m/s,,,,,Data8,Test Data 78,78
A7301715,154,3477141,231,,,POINT,485423,,Data4,Data9,CYCLE,,Data1,7818,,H,,,,m/s,,,,six,Data9,Test Data 49,73
A3663521,80,42106576,128,,,POINT,619040,,Data1,Data6,,,Data9,2710,,,0,,,m/s,,,,,Data8,Test Data 42,75
A9435208,970,15994845,149,,,POINT,211766,,Data8,Data2,,,Data1,9796,,,6001,,,m/s,,,,seven,Data1,Test Data 56,82
A1552601,351,37730361,185,,,POINT,739432,,Data8,Data7,,1,Data3,6438,,,6001,,,m/s,,,,zero,Data5,Test Data 64,56
A7092984,417,97108744,182,,,POINT,965638,,Data4,Data2,CYCLE,,Data6,5481,,H,,,,m/s,,,,one,Data1,Test Data 76,79
A7287437,21,5232488,104,,,POINT,500886,,Data3,Data6,,1,Data4,6738,,,9001,,,m/s,,,,five,Data4,Test Data 6,19
A5511709,896,98958472,243,,,POINT,186045,,Data2,Data6,,,Data7,5471,,,9001,,,m/s,,,,four,Data1,Test Data 95,46
A3048862,344,24876764,152,,,POINT,308641,,Data1,Data3,,1,Data8,4649,,H,,,,m/s,,,,zero,Data9,Test Data 7,25
A7976478,407,83317315,63,,,POINT,327096,,Data6,Data6,,1,Data2,1011,,,9001,,,m/s,,,,,Data7,Test Data 78,37
A7852766,15,47017085,150,,,POINT,196371,,Data9,Data9,,1,Data6,9346,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 60,10
A7018281,842,9748247,203,,,POINT,240978,,Data9,Data3,CYCLE,1,Data8,2175,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 33,79
A9682186,711,48817533,39,,,POINT,910324,,Data7,Data1,CYCLE,1,Data8,3666,,H,0,,,m/s,,,,,Data7,Test Data 45,20
A4802941,736,99149051,131,,,POINT,539104,,Data4,Data4,,,Data3,4507,,H,9001,,,m/s,,,,four,Data8,Test Data 59,2
A5371299,737,82930000,160,,,POINT,153047,,Data7,Data5,,,Data4,5109,,,0,,,m/s,,,,two,Data9,Test Data 38,73
A7425853,4,472384,125,,,POINT,390397,,Data4,Data7,,,Data7,1567,,,0,,,m/s,,,,two,Data2,Test Data 63,56
A2624963,424,67250717,199,,,POINT,299634,,Data6,Data5,,,Data9,1498,,H,6001,,,m/s,,,,,Data4,Test Data 48,24
A6097131,516,10939536,69,,,POINT,85358,,Data7,Data4,,,Data4,6765,,H,,,,m/s,,,,seven,Data5,Test Data 14,62
A9119855,712,84527239,227,,,POINT,470706,,Data4,Data8,CYCLE,1,Data4,9597,,H,6001,,,m/s,,,,two,Data3,Test Data 65,36
A9088365,503,81613634,126,,,POINT,84885,,Data6,Data6,CYCLE,,Data3,5932,,,0,,,m/s,,,,,Data8,Test Data 68,13
A6736560,58,73280426,122,,,POINT,339537,,Data5,Data5,,,Data1,4291,,,6001,,,m/s,,,,five,Data7,Test Data 57,93
A4852916,555,4090918,67,,,POINT,393791,,Data3,Data2,,1,Data2,7144,,H,6001,,,m/s,,,,two,Data3,Test Data 78,61
A819854,123,32719402,227,,,POINT,390628,,Data7,Data7,,,Data5,5426,,H,0,,,m/s,,,,seven,Data9,Test Data 30,81
A739909,499,78223275,165,,,POINT,906049,,Data2,Data9,,,Data1,3798,,H,,,,m/s,,,,,Data9,Test Data 7,3
A1658076,188,30567726,51,,,POINT,437186,,Data3,Data2,CYCLE,1,Data3,7516,,,0,,,m/s,,,,six,Data3,Test Data 46,77
A5230529,510,62771232,96,,,POINT,726835,,Data2,Data6,,1,Data2,3689,,H,9001,,,m/s,,,,four,Data9,Test Data 7,67
A4311215,532,2532118,121,,,POINT,604135,,Data4,Data1,,1,Data3,9914,,H,9001,,,m/s,,,,seven,Data3,Test Data 8,61
A2540469,996,14522824,30,,,POINT,994189,,Data4,Data3,,,Data9,8731,,H,6001,,,m/s,,,,five,Data1,Test Data 16,32
A2990949,285,98104237,113,,,POINT,914381,,Data8,Data4,CYCLE,,Data5,5106,,,,,,m/s,,,,four,Data7,Test Data 26,9
A6901943,835,90166152,114,,,POINT,771759,,Data4,Data3,,,Data8,4036,,H,0,,,m/s,,,,zero,Data5,Test Data 72,81
A1738217,539,57884713,236,,,POINT,451105,,Data3,Data3,CYCLE,,Data7,8019,,,6001,,,m/s,,,,,Data5,Test Data 90,49
A5437938,375,97816799,181,,,POINT,12190,,Data6,Data5,,,Data3,7044,,H,,,,m/s,,,,,Data7,Test Data 77,38
A5633096,189,11862600,155,,,POINT,271170,,Data9,Data9,,1,Data5,3117,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 49,41
A6898084,44,92375698,35,,,POINT,137102,,Data5,Data4,,,Data8,1842,,H,9001,,,m/s,,,,,Data3,Test Data 64,50
A7707207,828,67071677,173,,,POINT,857470,,Data3,Data6,,,Data1,2408,,,0,,,m/s,,,,,Data9,Test Data 62,9
A363413,303,29820009,207,,,POINT,229352,,Data9,Data1,,,Data4,7515,,,,,,m/s,,,,,Data7,Test Data 60,80
A5333995,142,78946944,165,,,POINT,237036,,Data6,Data8,,1,Data3,703,,H,,,,m/s,,,,zero,Data5,Test Data 95,33
A5107806,308,97092466,244,,,POINT,876422,,Data2,Data1,,1,Data3,3325,,,0,,,m/s,,,,one,Data4,Test Data 98,15
A3068624,890,11011455,195,,,POINT,49386,,Data4,Data3,,1,Data7,7280,,H,,,,m/s,,,,seven,Data2,Test Data 89,19
A4920461,481,39094303,38,,,POINT,984177,,Data9,Data3,CYCLE,,Data4,4047,,,,,,m/s,,,,zero,Data5,Test Data 12,76
A3549199,771,47449594,71,,,POINT,264469,,Data2,Data4,,1,Data9,9393,,H,9001,,,m/s,,,,two,Data2,Test Data 66,98
A3694804,26,16080388,217,,,POINT,345061,,Data1,Data1,CYCLE,1,Data6,4932,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 1,27
A177429,692,36679740,53,,,POINT,266082,,Data1,Data4,,1,Data5,9876,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 66,33
A6493053,330,97550206,185,,,POINT,815552,,Data9,Data7,,1,Data3,8945,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 54,7
A271965,777,62169784,208,,,POINT,815764,,Data4,Data9,,1,Data9,6859,,,0,,,m/s,,,,zero,Data3,Test Data 72,37
A1694358,413,3512648,56,,,POINT,117998,,Data2,Data4,CYCLE,1,Data2,5771,,H,6001,,,m/s,,,,,Data5,Test Data 33,62
A2887038,642,9314010,192,,,POINT,904096,,Data8,Data3,CYCLE,,Data5,1846,,H,,,,m/s,,,,six,Data6,Test Data 75,84
A1276874,287,56483845,178,,,POINT,183173,,Data4,Data7,,,Data5,7362,,,,,,m/s,,,,,Data3,Test Data 13,40
A1496107,604,49278906,207,,,POINT,488239,,Data1,Data1,CYCLE,,Data5,6502,,,9001,,,m/s,,,,,Data8,Test Data 65,67
A636839,495,3478562,201,,,POINT,738070,,Data4,Data5,CYCLE,,Data9,9516,,H,0,,,m/s,,,,,Data7,Test Data 59,51
A620492,346,2102796,53,,,POINT,488269,,Data6,Data2,,1,Data2,6704,,,6001,,,m/s,,,,,Data9,Test Data 10,57
A62855,77,41075628,46,,,POINT,974508,,Data8,Data3,,,Data6,4751,,,,,,m/s,,,,zero,Data7,Test Data 36,47
A1650404,296,96590778,199,,,POINT,614147,,Data9,Data4,,1,Data1,9317,,,6001,,,m/s,,,,,Data8,Test Data 80,3
A9046150,170,90948940,43,,,POINT,699706,,Data5,Data4,,,Data5,7861,,H,6001,,,m/s,,,,six,Data1,Test Data 41,41
A6217592,175,61642138,134,,,POINT,712803,,Data1,Data8,,,Data6,4830,,,6001,,,m/s,,,,six,Data2,Test Data 26,66
A8888759,830,41941992,43,,,POINT,648362,,Data9,Data1,,,Data3,4084,,,9001,,,m/s,,,,three,Data6,Test Data 16,15
A3159012,892,28403443,99,,,POINT,558854,,Data7,Data4,,1,Data6,3196,,,6001,,,m/s,,,,six,Data2,Test Data 55,75
A2488540,4,31276802,246,,,POINT,315604,,Data4,Data3,,1,Data9,9610,,,,,,m/s,,,,,Data6,Test Data 22,69
A2336741,506,60408450,97,,,POINT,302161,,Data4,Data6,,1,Data1,919,,H,,,,m/s,,,,four,Data6,Test Data 86,70
A8373699,769,14746147,63,,,POINT,776336,,Data9,Data2,CYCLE,,Data2,4587,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 94,79
A2356910,376,30585461,229,,,POINT,176720,,Data7,Data5,CYCLE,1,Data1,7153,,,0,,,m/s,,,,three,Data9,Test Data 47,72
A8168973,699,10226328,91,,,POINT,808803,,Data6,Data1,CYCLE,1,Data5,386,,H,,,,m/s,,,,,Data5,Test Data 38,71
A7533226,149,28178278,222,,,POINT,717638,,Data2,Data9,CYCLE,1,Data9,5558,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 25,86
A8079747,254,74251712,233,,,POINT,893384,,Data2,Data8,,,Data7,1573,,H,6001,,,m/s,,,,seven,Data6,Test Data 68,54
A2722338,270,54173585,86,,,POINT,548555,,Data1,Data4,,,Data1,3420,,H,9001,,,m/s,,,,four,Data8,Test Data 0,21
A7588297,297,60500546,131,,,POINT,887928,,Data5,Data2,,,Data7,9580,,,0,,,m/s,,,,three,Data9,Test Data 1,8
A3307629,658,6672765,127,,,POINT,16694,,Data6,Data6,CYCLE,,Data9,8264,,H,6001,,,m/s,,,,two,Data6,Test Data 91,64
A130279,359,34473897,21,,,POINT,249580,,Data3,Data4,CYCLE,,Data7,3877,,,0,,,m/s,,,,zero,Data2,Test Data 23,49
A4042757,813,84655110,55,,,POINT,67233,,Data5,Data6,,,Data7,7958,,H,,,,m/s,,,,seven,Data3,Test Data 48,2
A4770329,49,4826213,238,,,POINT,68865,,Data6,Data1,CYCLE,,Data1,8782,,,9001,,,m/s,,,,seven,Data6,Test Data 2,54
A8392946,767,63975773,210,,,POINT,272808,,Data5,Data2,,,Data6,28,,,,,,m/s,,,,one,Data5,Test Data 11,92
A8324318,17,52536367,234,,,POINT,367474,,Data1,Data3,,,Data6,909,,,0,,,m/s,,,,one,Data1,Test Data 60,33
A7167761,592,74751807,167,,,POINT,551159,,Data9,Data1,,,Data9,7566,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 51,78
A5237047,600,87501382,196,,,POINT,181290,,Data7,Data9,,,Data8,6754,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 44,17
A6906607,421,46651535,183,,,POINT,875356,,Data5,Data6,,,Data1,2191,,H,0,,,m/s,,,,four,Data8,Test Data 88,79
A9314600,872,76328870,21,,,POINT,792766,,Data1,Data7,,,Data2,2520,,,9001,,,m/s,,,,two,Data9,Test Data 2,39
A3261391,523,41164418,232,,,POINT,666949,,Data7,Data3,CYCLE,1,Data5,1848,,H,0,,,m/s,,,,,Data6,Test Data 0,98
A1414240,373,86635492,53,,,POINT,476753,,Data7,Data5,,,Data7,2209,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 52,54
A1444095,52,35357550,202,,,POINT,621008,,Data1,Data5,,,Data9,9185,,H,9001,,,m/s,,,,,Data5,Test Data 76,5
A9451619,997,9426293,78,,,POINT,600274,,Data2,Data2,CYCLE,1,Data3,7169,,H,,,,m/s,,,,six,Data5,Test Data 90,42
A7947025,86,65017942,194,,,POINT,274322,,Data6,Data2,,1,Data4,3827,,H,9001,,,m/s,,,,three,Data9,Test Data 58,78
A8714058,785,99485392,214,,,POINT,224040,,Data3,Data7,,1,Data2,436,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 57,96
A2605022,312,32540646,199,,,POINT,308878,,Data5,Data6,,,Data3,6103,,H,,,,m/s,,,,four,Data8,Test Data 83,96
A8893264,435,19210552,216,,,POINT,676212,,Data4,Data5,,1,Data4,7768,,,,,,m/s,,,,six,Data9,Test Data 2,13
A4569525,903,72060284,228,,,POINT,882133,,Data8,Data9,,,Data1,8381,,H,6001,,,m/s,,,,three,Data6,Test Data 7,88
A520883,254,13151676,91,,,POINT,483754,,Data3,Data8,,1,Data5,6285,,,,,,m/s,,,,,Data7,Test Data 36,53
A5852811,926,74795281,60,,,POINT,973057,,Data8,Data4,,,Data9,4806,,,,,,m/s,,,,four,Data7,Test Data 86,73
A186789,349,54391913,220,,,POINT,30148,,Data6,Data6,,,Data7,8165,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 41,19
A2465677,484,91291791,89,,,POINT,883696,,Data6,Data2,,,Data1,6249,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 23,94
A2798546,763,35191435,84,,,POINT,914702,,Data7,Data6,,1,Data9,4645,,H,,,,m/s,,,,seven,Data9,Test Data 25,87
A1595680,479,98533688,242,,,POINT,379890,,Data7,Data9,,,Data7,9541,,H,6001,,,m/s,,,,two,Data2,Test Data 55,67
A777464,642,53639691,90,,,POINT,455333,,Data9,Data4,,1,Data6,6424,,H,,,,m/s,,,,seven,Data4,Test Data 79,80
A1569935,822,43398153,164,,,POINT,190250,,Data5,Data4,,,Data3,864,,,,,,m/s,,,,,Data7,Test Data 88,59
A3912000,510,88819555,86,,,POINT,931182,,Data4,Data2,,,Data6,1509,,,,,,m/s,,,,,Data3,Test Data 71,17
A3778926,347,83089241,205,,,POINT,469221,,Data3,Data4,,,Data2,1844,,H,9001,,,m/s,,,,three,Data1,Test Data 25,89
A9980973,472,53915790,154,,,POINT,575540,,Data2,Data2,CYCLE,1,Data2,8358,,,UNSPECIFIED,,,m/s,,,,three,Data2,Test Data 95,34
A4470201,55,41491073,160,,,POINT,962767,,Data1,Data5,,,Data2,8729,,H,,,,m/s,,,,,Data4,Test Data 70,46
A8707771,569,46421361,208,,,POINT,635335,,Data6,Data1,,1,Data2,6618,,H,0,,,m/s,,,,seven,Data1,Test Data 97,92
A9708721,279,67304970,46,,,POINT,344273,,Data5,Data4,,1,Data3,6055,,,9001,,,m/s,,,,two,Data4,Test Data 93,66
A4615637,636,17227032,166,,,POINT,150922,,Data9,Data9,CYCLE,1,Data3,4097,,H,6001,,,m/s,,,,three,Data6,Test Data 9,87
A720609,433,51930737,175,,,POINT,370553,,Data9,Data5,,1,Data7,672,,,,,,m/s,,,,,Data3,Test Data 2,1
A9362956,738,1557232,36,,,POINT,260288,,Data3,Data7,CYCLE,1,Data8,3801,,,9001,,,m/s,,,,three,Data1,Test Data 43,19
A9924737,860,55533858,235,,,POINT,951034,,Data2,Data5,,,Data3,8315,,,6001,,,m/s,,,,two,Data9,Test Data 45,99
A5249303,954,26765292,52,,,POINT,303223,,Data2,Data3,,,Data7,8345,,,0,,,m/s,,,,zero,Data6,Test Data 98,63
A524892,859,38593299,129,,,POINT,211078,,Data2,Data3,,,Data1,4623,,,0,,,m/s,,,,three,Data8,Test Data 96,36
A8599420,889,84327841,14,,,POINT,166595,,Data1,Data6,CYCLE,,Data5,4166,,,6001,,,m/s,,,,,Data3,Test Data 70,35
A1651856,214,45356291,220,,,POINT,386896,,Data4,Data6,,1,Data4,421,,H,6001,,,m/s,,,,two,Data4,Test Data 30,79
A6928622,96,7233026,41,,,POINT,923345,,Data4,Data6,,,Data7,4840,,,,,,m/s,,,,seven,Data6,Test Data 97,43
A5742773,523,36845860,75,,,POINT,501727,,Data1,Data7,,,Data1,7762,,H,,,,m/s,,,,,Data4,Test Data 11,88
A4323831,109,86424150,178,,,POINT,109435,,Data2,Data5,CYCLE,1,Data1,7011,,,,,,m/s,,,,four,Data5,Test Data 36,68
A6581838,703,74748916,38,,,POINT,152650,,Data2,Data1,CYCLE,,Data1,5488,,,9001,,,m/s,,,,seven,Data3,Test Data 44,72
A1244710,123,99189574,167,,,POINT,314148,,Data3,Data3,,1,Data9,7229,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 82,63
A280723,334,28013402,214,,,POINT,426277,,Data2,Data6,,1,Data7,4255,,,,,,m/s,,,,four,Data9,Test Data 88,32
A82525,19,60503618,106,,,POINT,443760,,Data4,Data2,,1,Data2,513,,,6001,,,m/s,,,,,Data6,Test Data 11,100
A4311424,636,84912547,21,,,POINT,177746,,Data3,Data9,,1,Data2,8327,,H,6001,,,m/s,,,,seven,Data6,Test Data 93,72
A5450510,874,49197534,117,,,POINT,891107,,Data1,Data7,,,Data8,5042,,H,6001,,,m/s,,,,five,Data9,Test Data 65,40
A7678147,128,39687323,15,,,POINT,812009,,Data5,Data5,,1,Data9,9713,,H,,,,m/s,,,,,Data1,Test Data 60,8
A6825718,815,63553802,91,,,POINT,789418,,Data5,Data2,CYCLE,1,Data6,2679,,,,,,m/s,,,,zero,Data1,Test Data 51,26
A2644937,308,58337825,241,,,POINT,27608,,Data4,Data8,,1,Data2,2461,,,0,,,m/s,,,,,Data7,Test Data 64,18
A2437694,625,34901586,227,,,POINT,186000,,Data9,Data2,,1,Data2,9412,,,,,,m/s,,,,seven,Data8,Test Data 41,75
A8317931,298,13553460,7,,,POINT,836857,,Data4,Data7,,1,Data6,9169,,,0,,,m/s,,,,two,Data1,Test Data 30,67
A243779,67,78718206,25,,,POINT,312855,,Data2,Data3,CYCLE,1,Data5,2882,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 42,71
A3079864,501,62374415,185,,,POINT,218172,,Data7,Data9,CYCLE,,Data3,3065,,,,,,m/s,,,,zero,Data4,Test Data 95,20
A2024064,36,67927896,45,,,POINT,264950,,Data6,Data7,,,Data2,3393,,H,9001,,,m/s,,,,six,Data9,Test Data 37,67
A9629963,27,19237393,29,,,POINT,423396,,Data8,Data7,CYCLE,,Data3,5623,,H,0,,,m/s,,,,,Data2,Test Data 45,86
A800747,639,89178977,43,,,POINT,411478,,Data6,Data7,,,Data6,5827,,H,,,,m/s,,,,four,Data8,Test Data 56,53
A4406954,108,4578959,87,,,POINT,765352,,Data6,Data6,,,Data1,6990,,H,,,,m/s,,,,six,Data4,Test Data 43,20
A4628946,915,74506658,67,,,POINT,772102,,Data1,Data5,,,Data5,2965,,,,,,m/s,,,,one,Data2,Test Data 29,20
A3908795,995,38926443,38,,,POINT,635967,,Data4,Data1,,,Data1,7391,,H,6001,,,m/s,,,,four,Data3,Test Data 31,10
A9832385,738,48443408,54,,,POINT,566702,,Data9,Data9,,1,Data3,871,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 90,74
A1147692,509,65561501,114,,,POINT,234475,,Data7,Data4,,,Data7,473,,H,,,,m/s,,,,,Data6,Test Data 2,88
A8599509,859,79308357,201,,,POINT,202209,,Data2,Data8,CYCLE,1,Data5,7187,,H,0,,,m/s,,,,,Data2,Test Data 8,80
