ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3577170,262,31460250,163,,,POINT,543723,,Data3,Data8,,,Data6,5298,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 9,39
A8282093,889,24349250,137,,,POINT,990359,,Data4,Data8,CYCLE,1,Data7,8900,,H,9001,,,m/s,,,,six,Data1,Test Data 10,87
A3889146,507,1192738,205,,,POINT,370899,,Data6,Data7,,1,Data2,8228,,H,0,,,m/s,,,,four,Data8,Test Data 44,2
A9845844,653,43088157,149,,,POINT,491719,,Data5,Data2,CYCLE,1,Data1,1478,,,0,,,m/s,,,,two,Data2,Test Data 6,61
A4936954,234,94884116,74,,,POINT,738630,,Data1,Data8,,1,Data2,4692,,H,6001,,,m/s,,,,six,Data7,Test Data 68,29
A7776508,593,5789668,205,,,POINT,365949,,Data6,Data5,CYCLE,,Data7,5911,,,,,,m/s,,,,six,Data5,Test Data 76,10
A9070621,136,63131791,153,,,POINT,157648,,Data2,Data3,CYCLE,,Data7,3024,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 76,62
A9983403,276,98898947,202,,,POINT,588898,,Data5,Data3,CYCLE,1,Data9,3790,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 20,98
A9587197,26,57123081,232,,,POINT,128899,,Data2,Data4,CYCLE,,Data5,5622,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 24,14
A3858827,380,22391482,115,,,POINT,566698,,Data7,Data3,,,Data5,5732,,,0,,,m/s,,,,four,Data4,Test Data 51,85
A6372973,10,70252255,185,,,POINT,384359,,Data4,Data2,,,Data9,8070,,,0,,,m/s,,,,two,Data1,Test Data 74,53
A3733072,674,14455484,65,,,POINT,297223,,Data5,Data3,CYCLE,1,Data5,7121,,H,,,,m/s,,,,,Data9,Test Data 82,20
A1131270,173,63157931,208,,,POINT,335647,,Data3,Data4,,,Data6,2195,,,9001,,,m/s,,,,two,Data7,Test Data 10,9
A8131101,204,91932593,20,,,POINT,921133,,Data9,Data9,,,Data2,126,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 97,67
A8157358,388,60821929,98,,,POINT,861753,,Data5,Data6,CYCLE,1,Data6,532,,,,,,m/s,,,,,Data6,Test Data 35,31
A6199522,746,32401538,30,,,POINT,213763,,Data1,Data5,,1,Data7,1899,,H,0,,,m/s,,,,,Data4,Test Data 24,22
A2073754,621,40264849,149,,,POINT,892264,,Data2,Data5,,,Data1,3100,,,0,,,m/s,,,,,Data1,Test Data 0,93
A6071354,352,69651500,221,,,POINT,747947,,Data3,Data2,,,Data3,7357,,H,6001,,,m/s,,,,one,Data4,Test Data 20,91
A9714872,196,851175,127,,,POINT,255995,,Data2,Data1,,1,Data7,2755,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 37,45
A5470630,764,15669685,247,,,POINT,606521,,Data3,Data5,CYCLE,,Data5,3788,,,6001,,,m/s,,,,,Data7,Test Data 98,95
A1016649,51,38762451,84,,,POINT,205864,,Data6,Data9,,,Data3,2596,,H,0,,,m/s,,,,,Data9,Test Data 44,98
A1142123,212,50813134,135,,,POINT,989365,,Data6,Data2,CYCLE,,Data5,6967,,,9001,,,m/s,,,,,Data9,Test Data 43,90
A4235866,642,78585372,162,,,POINT,823771,,Data4,Data8,CYCLE,1,Data1,7928,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 28,58
A7496505,210,87407197,45,,,POINT,247071,,Data4,Data6,,,Data8,9086,,,6001,,,m/s,,,,,Data4,Test Data 12,51
A9421113,438,44205877,82,,,POINT,133739,,Data3,Data1,,1,Data5,9922,,H,9001,,,m/s,,,,,Data1,Test Data 45,17
A8449722,903,70904029,88,,,POINT,56589,,Data5,Data6,CYCLE,,Data8,6959,,H,6001,,,m/s,,,,,Data4,Test Data 68,12
A6975923,187,45027511,166,,,POINT,70616,,Data9,Data1,CYCLE,,Data2,9213,,,9001,,,m/s,,,,one,Data6,Test Data 14,9
A6891707,516,2930892,230,,,POINT,870142,,Data2,Data7,,1,Data4,9888,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 66,47
A7437453,929,58209475,100,,,POINT,729325,,Data8,Data6,,1,Data9,7324,,H,0,,,m/s,,,,two,Data8,Test Data 34,12
A8999556,520,24445771,147,,,POINT,498277,,Data6,Data2,,,Data9,3949,,,6001,,,m/s,,,,,Data6,Test Data 93,53
A7712877,999,17749503,99,,,POINT,32848,,Data4,Data6,CYCLE,1,Data8,6985,,,,,,m/s,,,,,Data9,Test Data 87,37
A7704379,645,8894572,183,,,POINT,692474,,Data4,Data2,,1,Data2,5976,,,6001,,,m/s,,,,,Data3,Test Data 18,37
A8928191,857,73325284,9,,,POINT,671910,,Data3,Data3,,1,Data8,6921,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 33,14
A406673,716,59151983,35,,,POINT,216547,,Data2,Data7,CYCLE,,Data3,2573,,,9001,,,m/s,,,,two,Data7,Test Data 13,36
A7016278,328,46171560,18,,,POINT,93245,,Data2,Data9,,,Data4,4006,,,,,,m/s,,,,two,Data8,Test Data 28,95
A9385178,285,46653391,59,,,POINT,635511,,Data6,Data2,CYCLE,1,Data7,6840,,H,9001,,,m/s,,,,,Data4,Test Data 46,70
A8680962,48,97911096,219,,,POINT,198641,,Data7,Data7,,,Data4,2298,,H,6001,,,m/s,,,,,Data6,Test Data 35,64
A3947142,635,11799953,103,,,POINT,457115,,Data3,Data7,,,Data1,7852,,H,0,,,m/s,,,,,Data9,Test Data 50,40
A5671445,177,98239002,54,,,POINT,93344,,Data7,Data6,CYCLE,,Data6,552,,H,0,,,m/s,,,,,Data3,Test Data 7,42
A2512938,485,99466968,54,,,POINT,819285,,Data9,Data4,,1,Data1,3086,,H,6001,,,m/s,,,,two,Data5,Test Data 66,48
A6934658,516,71260529,42,,,POINT,99658,,Data8,Data2,,,Data7,3695,,,9001,,,m/s,,,,four,Data8,Test Data 70,47
A5178523,41,37362449,110,,,POINT,832854,,Data7,Data5,CYCLE,1,Data1,9029,,,6001,,,m/s,,,,zero,Data3,Test Data 67,47
A2769732,935,93160174,63,,,POINT,26059,,Data2,Data1,,1,Data9,8454,,H,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 96,85
A936107,707,76599579,34,,,POINT,384430,,Data3,Data9,CYCLE,,Data2,5116,,H,,,,m/s,,,,,Data6,Test Data 63,9
A8680432,355,38878002,75,,,POINT,760190,,Data9,Data3,,1,Data3,5428,,H,0,,,m/s,,,,seven,Data4,Test Data 47,59
A2363641,395,39165326,193,,,POINT,263965,,Data5,Data4,CYCLE,,Data3,6771,,H,,,,m/s,,,,six,Data6,Test Data 30,58
A8491149,770,33565670,130,,,POINT,959569,,Data1,Data5,,1,Data3,3046,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 73,20
A3907123,708,46200066,223,,,POINT,172579,,Data6,Data9,CYCLE,1,Data6,6417,,,0,,,m/s,,,,one,Data7,Test Data 48,92
A2870737,629,51830719,206,,,POINT,357473,,Data5,Data1,,1,Data9,5592,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 42,44
A8418317,232,48905985,75,,,POINT,369324,,Data5,Data1,,1,Data5,2517,,,,,,m/s,,,,six,Data8,Test Data 57,65
A2457926,459,50168437,69,,,POINT,184712,,Data6,Data5,CYCLE,1,Data1,5065,,,0,,,m/s,,,,,Data1,Test Data 45,40
A3414642,184,86844419,7,,,POINT,887627,,Data2,Data7,,,Data2,747,,H,9001,,,m/s,,,,,Data1,Test Data 87,13
A7903006,725,3354073,78,,,POINT,607256,,Data7,Data5,,1,Data5,9436,,,,,,m/s,,,,,Data2,Test Data 19,17
A9232181,57,59516968,83,,,POINT,211890,,Data8,Data9,,1,Data9,7832,,H,,,,m/s,,,,one,Data5,Test Data 46,18
A4897669,838,75499428,100,,,POINT,96197,,Data7,Data1,,1,Data4,5200,,H,,,,m/s,,,,,Data1,Test Data 5,69
A4367783,634,16689407,117,,,POINT,306598,,Data2,Data9,CYCLE,1,Data9,3797,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 0,11
A3705828,160,99241313,73,,,POINT,719482,,Data6,Data8,,1,Data1,1835,,H,0,,,m/s,,,,,Data1,Test Data 61,78
A9579061,977,95859896,162,,,POINT,338853,,Data2,Data3,,,Data5,1350,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 71,82
A6491171,625,61418406,55,,,POINT,911207,,Data4,Data6,,1,Data5,5320,,H,0,,,m/s,,,,two,Data7,Test Data 32,28
A1538608,677,83247990,13,,,POINT,140887,,Data6,Data7,,,Data2,8326,,,0,,,m/s,,,,three,Data8,Test Data 15,29
A4808216,268,11810853,220,,,POINT,240282,,Data8,Data4,,1,Data6,7348,,,,,,m/s,,,,one,Data6,Test Data 90,95
A3292480,13,33550036,47,,,POINT,872615,,Data6,Data4,CYCLE,1,Data8,4131,,H,6001,,,m/s,,,,four,Data1,Test Data 53,13
A1185596,803,39748600,175,,,POINT,534354,,Data7,Data1,CYCLE,,Data2,59,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 38,79
A6384739,31,78176914,12,,,POINT,956955,,Data6,Data7,CYCLE,,Data8,5729,,H,9001,,,m/s,,,,,Data1,Test Data 37,36
A1886688,874,59105950,249,,,POINT,327206,,Data5,Data2,,,Data9,1489,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 6,81
A1321713,4,70657481,68,,,POINT,476132,,Data2,Data9,,,Data2,9561,,,,,,m/s,,,,,Data3,Test Data 64,28
A4753093,462,14728099,161,,,POINT,931230,,Data5,Data6,CYCLE,,Data7,3661,,H,0,,,m/s,,,,four,Data2,Test Data 47,18
A5698144,152,17582031,190,,,POINT,570416,,Data7,Data8,,,Data7,2668,,H,0,,,m/s,,,,three,Data2,Test Data 13,16
A1459026,668,53012364,133,,,POINT,882799,,Data4,Data2,CYCLE,1,Data1,7151,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 80,29
A2670194,375,81882578,91,,,POINT,608357,,Data2,Data7,,1,Data4,7356,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 15,83
A7691939,149,33898361,87,,,POINT,870666,,Data7,Data3,CYCLE,,Data1,8748,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 11,73
A5040540,299,82563300,164,,,POINT,884105,,Data4,Data5,CYCLE,,Data2,2284,,,0,,,m/s,,,,two,Data6,Test Data 93,28
A692809,55,30151975,208,,,POINT,471890,,Data2,Data8,CYCLE,1,Data8,2652,,H,,,,m/s,,,,,Data9,Test Data 55,90
A3956535,810,84471308,182,,,POINT,699134,,Data7,Data4,CYCLE,,Data6,981,,H,6001,,,m/s,,,,three,Data5,Test Data 47,22
A6526031,335,42293310,136,,,POINT,778444,,Data4,Data8,CYCLE,1,Data8,3280,,H,9001,,,m/s,,,,seven,Data6,Test Data 20,10
A7322588,460,37856816,132,,,POINT,462279,,Data6,Data1,,1,Data5,4953,,,9001,,,m/s,,,,three,Data7,Test Data 29,77
A4205050,425,75503399,228,,,POINT,260632,,Data4,Data6,,,Data3,3415,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 81,89
A8458650,145,9785818,114,,,POINT,696406,,Data1,Data6,,1,Data9,3533,,H,,,,m/s,,,,three,Data5,Test Data 62,26
A1303383,497,71096334,176,,,POINT,175833,,Data7,Data3,CYCLE,1,Data2,3696,,,6001,,,m/s,,,,,Data6,Test Data 90,46
A3503048,992,82896368,126,,,POINT,551687,,Data9,Data2,,1,Data5,6807,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 60,79
A9472100,107,89308527,107,,,POINT,87600,,Data9,Data3,CYCLE,1,Data7,9094,,,9001,,,m/s,,,,,Data6,Test Data 9,16
A4296144,132,68617244,33,,,POINT,684728,,Data2,Data5,,1,Data7,6134,,H,6001,,,m/s,,,,,Data3,Test Data 22,83
A4415637,894,18943906,39,,,POINT,805966,,Data3,Data5,,1,Data8,7073,,H,6001,,,m/s,,,,seven,Data8,Test Data 48,17
A8869715,512,70491256,123,,,POINT,841608,,Data5,Data4,,,Data7,2429,,,0,,,m/s,,,,four,Data9,Test Data 87,65
A4078487,32,20691411,2,,,POINT,726078,,Data1,Data2,,1,Data2,7838,,,,,,m/s,,,,zero,Data7,Test Data 77,17
A5679876,715,30781520,69,,,POINT,158520,,Data8,Data9,,,Data4,2492,,,,,,m/s,,,,two,Data8,Test Data 0,4
A4694257,123,96414323,130,,,POINT,656503,,Data4,Data5,,,Data3,4715,,,6001,,,m/s,,,,five,Data2,Test Data 69,99
A910358,30,1737058,121,,,POINT,961743,,Data7,Data1,,1,Data7,7552,,H,,,,m/s,,,,four,Data1,Test Data 27,39
A8478249,492,80138909,151,,,POINT,268779,,Data6,Data4,CYCLE,,Data5,4161,,H,6001,,,m/s,,,,five,Data7,Test Data 88,1
A5815046,441,60600364,220,,,POINT,241022,,Data2,Data6,,1,Data1,1941,,H,6001,,,m/s,,,,one,Data8,Test Data 25,63
A5342678,747,62209524,149,,,POINT,719336,,Data2,Data3,,,Data6,700,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 46,31
A9775484,349,56644082,204,,,POINT,847691,,Data3,Data8,CYCLE,1,Data8,1170,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 73,24
A3769269,973,49530346,208,,,POINT,34757,,Data1,Data8,,,Data9,154,,H,,,,m/s,,,,three,Data5,Test Data 94,16
A7858220,292,7676244,175,,,POINT,54086,,Data1,Data3,,1,Data4,6362,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 48,28
A7798852,638,25567982,171,,,POINT,924828,,Data9,Data1,,1,Data8,5865,,H,9001,,,m/s,,,,four,Data2,Test Data 19,96
A3582879,44,5833035,245,,,POINT,953877,,Data3,Data1,CYCLE,,Data6,9306,,H,,,,m/s,,,,,Data4,Test Data 15,11
A4482519,324,86155892,77,,,POINT,159417,,Data2,Data4,,,Data1,1194,,,,,,m/s,,,,one,Data3,Test Data 32,93
A3558671,435,90255879,114,,,POINT,129933,,Data4,Data2,,,Data2,1028,,,0,,,m/s,,,,four,Data9,Test Data 38,51
A1057174,975,86119095,226,,,POINT,64537,,Data8,Data3,,,Data2,2967,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 67,73
A4379991,404,76731547,187,,,POINT,87769,,Data9,Data9,,,Data7,1259,,H,0,,,m/s,,,,six,Data4,Test Data 56,47
A2142583,357,21489757,20,,,POINT,442913,,Data3,Data3,CYCLE,1,Data3,59,,,9001,,,m/s,,,,,Data5,Test Data 30,96
A5988404,230,98858858,114,,,POINT,356087,,Data7,Data5,CYCLE,,Data6,4249,,H,9001,,,m/s,,,,six,Data7,Test Data 23,20
A3569931,569,36926568,217,,,POINT,317440,,Data9,Data2,,,Data6,9863,,,,,,m/s,,,,seven,Data4,Test Data 67,56
A7820277,501,73367920,14,,,POINT,547441,,Data3,Data7,,,Data4,6395,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 13,81
A8042614,683,20076569,185,,,POINT,227810,,Data2,Data1,CYCLE,1,Data9,5834,,H,,,,m/s,,,,,Data9,Test Data 88,69
A1535202,617,43472450,147,,,POINT,808096,,Data8,Data6,,1,Data9,940,,H,6001,,,m/s,,,,two,Data1,Test Data 18,21
A275288,561,9131310,66,,,POINT,348280,,Data2,Data5,,,Data6,7615,,,,,,m/s,,,,two,Data4,Test Data 70,47
A9490382,988,94419975,203,,,POINT,730102,,Data2,Data9,,1,Data3,9917,,H,9001,,,m/s,,,,five,Data8,Test Data 73,2
A1874922,892,99043029,129,,,POINT,689970,,Data6,Data9,CYCLE,1,Data6,1876,,,0,,,m/s,,,,three,Data8,Test Data 93,44
A4518461,73,51846382,126,,,POINT,141845,,Data6,Data1,,1,Data4,1268,,,6001,,,m/s,,,,,Data9,Test Data 34,32
A2172169,528,92426101,76,,,POINT,804334,,Data8,Data4,,,Data1,5576,,,6001,,,m/s,,,,three,Data3,Test Data 18,91
A8960062,496,69702736,130,,,POINT,862515,,Data1,Data6,CYCLE,,Data2,7287,,,9001,,,m/s,,,,,Data1,Test Data 93,15
A7730605,2,9199258,14,,,POINT,502750,,Data2,Data2,,1,Data1,5502,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 17,53
A162435,293,90503140,141,,,POINT,883067,,Data6,Data1,CYCLE,1,Data2,261,,,,,,m/s,,,,four,Data7,Test Data 27,35
A3216464,549,21731633,194,,,POINT,711338,,Data7,Data3,,,Data3,9851,,,,,,m/s,,,,,Data7,Test Data 92,1
A8628602,983,37925759,79,,,POINT,562065,,Data6,Data8,CYCLE,1,Data3,8512,,,,,,m/s,,,,,Data7,Test Data 53,6
A7429883,951,45328532,26,,,POINT,305409,,Data9,Data2,,1,Data7,7093,,,9001,,,m/s,,,,six,Data8,Test Data 74,35
A6032431,558,45907626,76,,,POINT,503079,,Data3,Data5,,,Data5,1535,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 62,25
A6952733,790,94837546,60,,,POINT,473441,,Data1,Data5,,,Data8,2432,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 92,42
A6245831,837,11750157,198,,,POINT,455891,,Data6,Data7,CYCLE,1,Data2,862,,H,9001,,,m/s,,,,four,Data5,Test Data 38,32
A395785,960,26994825,125,,,POINT,957012,,Data1,Data8,,,Data6,618,,H,,,,m/s,,,,,Data3,Test Data 75,46
A7502833,615,99897245,67,,,POINT,609458,,Data8,Data5,CYCLE,,Data9,683,,H,9001,,,m/s,,,,,Data5,Test Data 1,71
A4705896,927,85645116,143,,,POINT,458544,,Data9,Data6,,1,Data2,7227,,,,,,m/s,,,,,Data9,Test Data 1,98
A7076412,558,56038643,144,,,POINT,116143,,Data6,Data1,,,Data7,5578,,,6001,,,m/s,,,,three,Data9,Test Data 76,35
A7659546,667,36796062,244,,,POINT,891437,,Data2,Data6,CYCLE,1,Data1,8274,,H,,,,m/s,,,,,Data8,Test Data 82,82
A6350243,837,84393555,29,,,POINT,820624,,Data1,Data1,,1,Data8,8200,,,9001,,,m/s,,,,,Data5,Test Data 48,13
A2531237,393,48032872,205,,,POINT,558911,,Data9,Data9,,,Data2,9205,,,9001,,,m/s,,,,zero,Data3,Test Data 90,90
A4440048,174,37993001,30,,,POINT,921718,,Data1,Data8,,,Data5,8532,,H,,,,m/s,,,,five,Data6,Test Data 23,27
A9474373,416,24724458,78,,,POINT,941272,,Data4,Data7,CYCLE,,Data7,5232,,,9001,,,m/s,,,,one,Data3,Test Data 23,26
A807514,74,48226678,233,,,POINT,672491,,Data1,Data9,CYCLE,,Data2,9731,,,6001,,,m/s,,,,five,Data2,Test Data 47,44
A7409150,470,52734135,87,,,POINT,317229,,Data5,Data8,CYCLE,,Data6,4160,,,6001,,,m/s,,,,four,Data7,Test Data 64,11
A2186393,24,87688159,202,,,POINT,961335,,Data3,Data9,,1,Data5,92,,H,9001,,,m/s,,,,zero,Data2,Test Data 45,43
A4207028,501,61624955,147,,,POINT,80940,,Data9,Data9,,,Data5,4753,,,6001,,,m/s,,,,one,Data1,Test Data 61,64
A3892002,335,16303734,46,,,POINT,396870,,Data7,Data5,,1,Data3,1583,,H,9001,,,m/s,,,,two,Data5,Test Data 8,93
A7492870,61,78804,30,,,POINT,141828,,Data9,Data5,,1,Data2,6654,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 86,86
A8470110,69,97787876,93,,,POINT,461888,,Data7,Data4,,,Data5,890,,,9001,,,m/s,,,,four,Data1,Test Data 54,82
A2786088,901,54407190,148,,,POINT,49368,,Data2,Data6,CYCLE,,Data3,8577,,H,6001,,,m/s,,,,three,Data6,Test Data 98,31
A7913457,421,99136533,133,,,POINT,849686,,Data2,Data8,,,Data2,3702,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 66,42
A873679,478,43200571,149,,,POINT,530217,,Data1,Data2,CYCLE,1,Data1,5471,,H,9001,,,m/s,,,,two,Data7,Test Data 71,63
A4427965,80,52460397,127,,,POINT,541179,,Data3,Data9,,1,Data4,2541,,H,6001,,,m/s,,,,one,Data6,Test Data 12,88
A1135363,747,13548472,55,,,POINT,229932,,Data3,Data2,,,Data2,9298,,,,,,m/s,,,,four,Data2,Test Data 38,76
A9019051,853,79128342,52,,,POINT,28895,,Data7,Data4,,1,Data8,3093,,H,,,,m/s,,,,,Data2,Test Data 92,15
A1360074,219,27668116,122,,,POINT,348740,,Data2,Data9,,,Data7,6835,,,,,,m/s,,,,,Data7,Test Data 39,64
A6843884,231,39939582,222,,,POINT,175340,,Data6,Data7,CYCLE,,Data6,8916,,H,0,,,m/s,,,,five,Data7,Test Data 19,32
A1840314,949,18964702,239,,,POINT,982468,,Data8,Data4,CYCLE,,Data1,3751,,H,9001,,,m/s,,,,,Data1,Test Data 68,60
A5237863,625,31790876,173,,,POINT,368599,,Data6,Data4,,,Data1,7283,,,6001,,,m/s,,,,,Data3,Test Data 17,63
A8431578,61,27470216,129,,,POINT,512091,,Data1,Data2,,1,Data5,3612,,H,9001,,,m/s,,,,,Data8,Test Data 66,32
A756169,367,5973566,244,,,POINT,997396,,Data7,Data3,,,Data1,7485,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 55,90
A9270856,912,29635626,15,,,POINT,77833,,Data8,Data2,,1,Data1,7458,,H,,,,m/s,,,,five,Data8,Test Data 21,57
A8747749,148,42295626,45,,,POINT,426709,,Data5,Data2,CYCLE,1,Data6,4572,,H,,,,m/s,,,,,Data3,Test Data 82,93
A3074308,49,55491957,206,,,POINT,19071,,Data7,Data3,,1,Data5,4456,,,6001,,,m/s,,,,two,Data2,Test Data 59,76
A649286,347,69430501,14,,,POINT,196859,,Data9,Data2,,,Data2,3604,,,,,,m/s,,,,zero,Data9,Test Data 27,91
A142227,296,44293161,220,,,POINT,653184,,Data4,Data9,CYCLE,,Data2,5680,,H,0,,,m/s,,,,three,Data1,Test Data 73,97
A7055113,404,57692117,120,,,POINT,123655,,Data9,Data8,,1,Data8,3190,,H,9001,,,m/s,,,,zero,Data4,Test Data 60,54
A8610887,798,47536204,5,,,POINT,388147,,Data5,Data7,,1,Data9,3563,,H,9001,,,m/s,,,,four,Data1,Test Data 28,49
A1737659,717,94993276,162,,,POINT,269926,,Data7,Data7,CYCLE,1,Data2,9543,,,,,,m/s,,,,six,Data1,Test Data 96,89
A1365175,526,55103178,145,,,POINT,284096,,Data9,Data7,,1,Data1,2383,,H,,,,m/s,,,,,Data9,Test Data 70,18
A1234099,617,72761311,85,,,POINT,839594,,Data5,Data1,,1,Data3,8997,,H,0,,,m/s,,,,five,Data2,Test Data 0,27
A2919090,418,24932912,35,,,POINT,30214,,Data7,Data4,,1,Data4,2124,,,0,,,m/s,,,,five,Data3,Test Data 33,47
A5247786,833,95728716,104,,,POINT,184267,,Data1,Data5,,,Data9,9075,,H,,,,m/s,,,,two,Data5,Test Data 52,32
A431661,273,29387741,226,,,POINT,913604,,Data5,Data7,,,Data8,3366,,H,0,,,m/s,,,,zero,Data4,Test Data 86,76
A5475146,349,5545082,67,,,POINT,144,,Data2,Data7,,,Data6,312,,H,0,,,m/s,,,,,Data6,Test Data 1,13
A1099687,274,71997265,76,,,POINT,491101,,Data4,Data1,,,Data3,1589,,,9001,,,m/s,,,,,Data4,Test Data 59,44
A6988571,14,24152223,198,,,POINT,930969,,Data1,Data8,,1,Data5,8363,,H,6001,,,m/s,,,,seven,Data7,Test Data 45,6
A6287083,671,80526523,109,,,POINT,450043,,Data3,Data7,CYCLE,,Data7,4844,,,6001,,,m/s,,,,four,Data8,Test Data 9,34
A630476,531,80433612,64,,,POINT,581432,,Data1,Data5,,1,Data9,952,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 45,19
A365572,569,54819227,37,,,POINT,823629,,Data9,Data8,CYCLE,,Data7,3957,,,,,,m/s,,,,three,Data4,Test Data 67,74
A2991936,878,26040597,144,,,POINT,185340,,Data8,Data7,,1,Data2,5796,,H,,,,m/s,,,,four,Data2,Test Data 43,100
A3454026,298,7981625,58,,,POINT,259932,,Data4,Data2,,,Data3,5919,,H,,,,m/s,,,,four,Data6,Test Data 84,72
A9991088,394,39489916,71,,,POINT,758590,,Data1,Data3,,1,Data9,3941,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 67,97
A66380,685,83368580,192,,,POINT,162319,,Data9,Data7,CYCLE,,Data1,1855,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 15,16
A5800735,234,530711,134,,,POINT,825300,,Data5,Data6,,1,Data1,4088,,,0,,,m/s,,,,,Data5,Test Data 59,62
A772743,486,35097649,173,,,POINT,845972,,Data8,Data1,CYCLE,,Data1,613,,H,,,,m/s,,,,three,Data9,Test Data 69,37
A636875,265,83209716,234,,,POINT,28488,,Data9,Data5,,1,Data7,5993,,,9001,,,m/s,,,,four,Data5,Test Data 9,20
A7272462,310,33273524,150,,,POINT,231162,,Data2,Data3,,1,Data5,7388,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 74,81
A3239077,369,23567724,21,,,POINT,682199,,Data3,Data4,,1,Data5,3403,,H,6001,,,m/s,,,,one,Data7,Test Data 51,34
A5735645,735,55894878,121,,,POINT,460550,,Data2,Data9,,1,Data6,2961,,,,,,m/s,,,,zero,Data4,Test Data 58,22
A5659567,314,22475921,111,,,POINT,91872,,Data7,Data1,CYCLE,,Data1,5627,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 40,96
A3121670,264,53350110,208,,,POINT,235009,,Data4,Data4,,1,Data8,6412,,,0,,,m/s,,,,,Data5,Test Data 46,2
