ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2333532,476,25514514,249,,,POINT,400887,,Data5,Data9,,1,Data4,2868,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 95,10
A6525977,286,45599359,146,,,POINT,45999,,Data1,Data4,,1,Data8,5288,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 78,45
A4369959,603,241578,208,,,POINT,359829,,Data2,Data1,,1,Data6,8425,,H,9001,,,m/s,,,,one,Data9,Test Data 0,39
A7160610,706,58091363,58,,,POINT,557960,,Data9,Data4,CYCLE,,Data9,3437,,H,,,,m/s,,,,one,Data3,Test Data 77,96
A5401449,113,81575430,165,,,POINT,707612,,Data6,Data3,CYCLE,1,Data5,1596,,,6001,,,m/s,,,,six,Data9,Test Data 91,58
A1429195,114,12187409,7,,,POINT,567423,,Data9,Data8,,1,Data4,8759,,,,,,m/s,,,,four,Data5,Test Data 11,73
A2308768,824,26577416,70,,,POINT,580134,,Data8,Data1,,,Data9,8544,,H,,,,m/s,,,,,Data6,Test Data 5,85
A4502457,835,99468555,186,,,POINT,630605,,Data9,Data7,,,Data1,6846,,H,,,,m/s,,,,,Data3,Test Data 93,47
A2391534,341,98444643,186,,,POINT,117255,,Data5,Data8,CYCLE,,Data4,6149,,,,,,m/s,,,,,Data9,Test Data 87,47
A4896689,288,30861964,155,,,POINT,585883,,Data6,Data4,,,Data7,6447,,H,,,,m/s,,,,seven,Data9,Test Data 1,26
A9338474,470,81184236,238,,,POINT,666924,,Data7,Data2,,1,Data7,7850,,,,,,m/s,,,,seven,Data2,Test Data 87,62
A662017,788,25049037,70,,,POINT,598887,,Data5,Data3,,,Data4,3106,,,,,,m/s,,,,,Data3,Test Data 9,69
A4904871,227,41684966,141,,,POINT,740078,,Data4,Data7,,1,Data7,3855,,,,,,m/s,,,,,Data1,Test Data 15,47
A6775774,268,67730981,63,,,POINT,681717,,Data6,Data8,CYCLE,1,Data3,4400,,H,,,,m/s,,,,zero,Data3,Test Data 19,15
A146549,231,96272488,142,,,POINT,64582,,Data4,Data9,,,Data1,1108,,H,6001,,,m/s,,,,five,Data5,Test Data 65,84
A5346531,261,44284063,57,,,POINT,773426,,Data8,Data6,CYCLE,1,Data9,5673,,,0,,,m/s,,,,six,Data5,Test Data 79,97
A7495996,755,38475322,49,,,POINT,720836,,Data1,Data4,,,Data4,3810,,H,,,,m/s,,,,,Data2,Test Data 6,42
A1105634,126,15905553,131,,,POINT,679255,,Data5,Data2,,1,Data9,439,,H,9001,,,m/s,,,,zero,Data4,Test Data 15,19
A36477,695,4019321,155,,,POINT,883678,,Data2,Data3,CYCLE,1,Data6,5593,,H,0,,,m/s,,,,one,Data1,Test Data 69,39
A4238445,355,57825,194,,,POINT,610672,,Data9,Data1,CYCLE,,Data3,1464,,H,0,,,m/s,,,,,Data4,Test Data 4,55
A6556398,821,63829111,10,,,POINT,507125,,Data9,Data2,,,Data6,3367,,H,0,,,m/s,,,,one,Data2,Test Data 71,27
A8329366,736,86013865,171,,,POINT,230150,,Data5,Data7,CYCLE,1,Data4,4509,,H,9001,,,m/s,,,,two,Data1,Test Data 58,71
A2893377,899,16323278,14,,,POINT,139877,,Data1,Data1,,1,Data9,2618,,,,,,m/s,,,,three,Data6,Test Data 26,56
A1766033,805,37861635,90,,,POINT,55715,,Data7,Data4,,,Data3,6237,,H,,,,m/s,,,,three,Data6,Test Data 29,27
A4466425,365,414545,132,,,POINT,677175,,Data5,Data2,,,Data5,3723,,H,,,,m/s,,,,zero,Data4,Test Data 16,73
A4953095,228,60397456,126,,,POINT,110842,,Data4,Data4,CYCLE,,Data4,2794,,,6001,,,m/s,,,,,Data8,Test Data 33,61
A1785163,732,13774997,159,,,POINT,604178,,Data2,Data7,CYCLE,,Data3,2672,,H,,,,m/s,,,,seven,Data4,Test Data 63,23
A1614164,324,37323498,67,,,POINT,468347,,Data6,Data8,,,Data4,7717,,,,,,m/s,,,,three,Data8,Test Data 72,89
A5148817,95,92251172,40,,,POINT,315940,,Data5,Data7,CYCLE,1,Data2,230,,H,0,,,m/s,,,,one,Data7,Test Data 46,3
A9197327,304,31954704,213,,,POINT,699757,,Data7,Data4,CYCLE,1,Data5,5382,,H,9001,,,m/s,,,,seven,Data4,Test Data 34,46
A1272785,924,39771655,56,,,POINT,484588,,Data9,Data1,CYCLE,,Data5,1156,,H,,,,m/s,,,,,Data1,Test Data 80,32
A1609595,696,54362225,192,,,POINT,214079,,Data8,Data5,,1,Data5,6992,,,6001,,,m/s,,,,four,Data7,Test Data 49,23
A2766271,609,79462263,86,,,POINT,957024,,Data3,Data8,,1,Data1,5588,,H,,,,m/s,,,,three,Data6,Test Data 38,36
A8633309,315,398977,228,,,POINT,212116,,Data6,Data2,,,Data8,7224,,,0,,,m/s,,,,five,Data9,Test Data 21,81
A7295616,837,49332386,79,,,POINT,864189,,Data3,Data3,,,Data6,7082,,H,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 80,86
A9326236,831,39718956,58,,,POINT,913297,,Data6,Data4,,,Data6,3822,,,,,,m/s,,,,four,Data2,Test Data 10,63
A445631,249,42922333,86,,,POINT,111439,,Data5,Data1,CYCLE,,Data1,4252,,H,9001,,,m/s,,,,three,Data4,Test Data 26,57
A7910740,963,87566261,96,,,POINT,680629,,Data6,Data6,,1,Data8,9807,,,0,,,m/s,,,,seven,Data8,Test Data 61,53
A1756049,37,1368423,199,,,POINT,427643,,Data9,Data8,CYCLE,,Data3,1235,,,9001,,,m/s,,,,two,Data6,Test Data 63,64
