ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6490781,499,93753789,91,,,POINT,292555,,Data6,Data5,,,Data4,7935,,,,,,m/s,,,,,Data6,Test Data 65,95
A3705207,403,5756927,187,,,POINT,836046,,Data6,Data9,,,Data5,9140,,,,,,m/s,,,,seven,Data1,Test Data 35,47
A5780879,80,90878311,57,,,POINT,789744,,Data2,Data6,CYCLE,1,Data4,7945,,H,6001,,,m/s,,,,zero,Data6,Test Data 19,2
A7188852,535,62793500,226,,,POINT,759784,,Data4,Data6,,,Data1,4632,,H,9001,,,m/s,,,,,Data3,Test Data 0,66
A5674447,625,46071584,112,,,POINT,146552,,Data4,Data8,CYCLE,,Data9,5985,,,9001,,,m/s,,,,five,Data8,Test Data 92,26
A4324277,213,46982777,161,,,POINT,15613,,Data6,Data4,,1,Data6,7323,,,9001,,,m/s,,,,four,Data5,Test Data 63,28
A7050322,465,49452503,184,,,POINT,756059,,Data1,Data5,CYCLE,,Data3,2194,,,,,,m/s,,,,one,Data3,Test Data 93,24
A265470,53,68884218,107,,,POINT,326188,,Data7,Data9,,1,Data8,9086,,H,,,,m/s,,,,zero,Data7,Test Data 77,44
A1098608,768,17862742,244,,,POINT,649652,,Data1,Data3,,1,Data6,80,,H,0,,,m/s,,,,,Data7,Test Data 26,41
A6231761,184,54598152,38,,,POINT,326151,,Data7,Data3,,1,Data6,5087,,,6001,,,m/s,,,,zero,Data6,Test Data 57,36
A3115067,316,57756279,160,,,POINT,184879,,Data3,Data2,CYCLE,,Data8,8709,,,0,,,m/s,,,,two,Data7,Test Data 78,86
A7798371,106,90224862,209,,,POINT,419685,,Data3,Data7,,1,Data4,9810,,H,0,,,m/s,,,,one,Data6,Test Data 73,95
A2457997,845,36046775,24,,,POINT,200649,,Data2,Data6,,1,Data5,7855,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 44,82
A4452239,615,25719545,191,,,POINT,547486,,Data3,Data9,,,Data8,8832,,H,9001,,,m/s,,,,,Data9,Test Data 21,47
A6554839,294,748030,236,,,POINT,359646,,Data8,Data4,,1,Data5,4110,,,9001,,,m/s,,,,four,Data4,Test Data 86,28
A4829577,362,20331564,101,,,POINT,909738,,Data5,Data5,,,Data5,9280,,H,9001,,,m/s,,,,,Data7,Test Data 16,95
A9951214,254,97228845,202,,,POINT,722037,,Data2,Data7,,1,Data2,4056,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 37,90
A9265530,439,80184022,5,,,POINT,287161,,Data5,Data8,,,Data5,1787,,H,,,,m/s,,,,seven,Data8,Test Data 27,70
A7325233,478,54702824,33,,,POINT,326607,,Data2,Data3,,1,Data3,993,,,,,,m/s,,,,,Data2,Test Data 85,44
A563938,250,17264450,141,,,POINT,92643,,Data2,Data3,CYCLE,1,Data4,9426,,H,6001,,,m/s,,,,five,Data3,Test Data 95,62
A6135036,781,83755684,114,,,POINT,325470,,Data8,Data2,,1,Data3,7530,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 2,86
A5037297,496,80750717,73,,,POINT,794580,,Data8,Data2,,1,Data8,2428,,H,9001,,,m/s,,,,,Data1,Test Data 85,92
A2181655,686,14695635,250,,,POINT,865159,,Data9,Data1,,,Data6,8430,,,9001,,,m/s,,,,seven,Data2,Test Data 95,14
A2010343,907,45490560,43,,,POINT,84141,,Data6,Data2,,,Data7,4591,,,6001,,,m/s,,,,,Data6,Test Data 75,41
A6644755,306,90920467,107,,,POINT,388376,,Data2,Data4,,,Data3,6369,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 56,66
A8340921,146,77843618,10,,,POINT,298627,,Data4,Data6,CYCLE,,Data4,8877,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 38,39
A2942052,586,13908070,36,,,POINT,179800,,Data5,Data8,CYCLE,,Data6,1859,,,,,,m/s,,,,zero,Data9,Test Data 76,72
A8480275,822,26047951,163,,,POINT,970721,,Data3,Data8,,1,Data7,1464,,,0,,,m/s,,,,six,Data1,Test Data 35,78
A5411453,396,9925615,162,,,POINT,565400,,Data1,Data3,,1,Data1,9157,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 16,70
A736962,33,15205402,138,,,POINT,729092,,Data8,Data3,CYCLE,,Data4,863,,,6001,,,m/s,,,,,Data1,Test Data 32,54
A6911941,374,87956299,78,,,POINT,933682,,Data7,Data1,,,Data9,388,,,,,,m/s,,,,zero,Data2,Test Data 12,16
A7080643,216,97551833,156,,,POINT,597701,,Data5,Data8,,,Data9,526,,,,,,m/s,,,,,Data7,Test Data 22,8
A8329198,859,64471685,169,,,POINT,520042,,Data7,Data8,,,Data7,6165,,,,,,m/s,,,,six,Data4,Test Data 61,100
A5272709,817,83224319,54,,,POINT,116420,,Data5,Data3,,,Data1,738,,H,6001,,,m/s,,,,,Data1,Test Data 3,57
A7403339,913,81830729,226,,,POINT,776978,,Data8,Data2,,,Data8,2721,,,,,,m/s,,,,five,Data7,Test Data 42,44
A1182920,167,85168568,105,,,POINT,718902,,Data4,Data8,,,Data6,4483,,,6001,,,m/s,,,,three,Data1,Test Data 50,72
A8675046,335,68398166,26,,,POINT,219512,,Data7,Data9,CYCLE,1,Data9,1260,,H,6001,,,m/s,,,,five,Data1,Test Data 42,90
A6277678,145,39422064,36,,,POINT,829967,,Data3,Data9,CYCLE,,Data4,7462,,H,9001,,,m/s,,,,,Data4,Test Data 58,50
A7772025,23,70945403,95,,,POINT,631156,,Data8,Data9,CYCLE,1,Data3,1751,,,,,,m/s,,,,six,Data5,Test Data 53,63
A9515299,22,39507991,88,,,POINT,378763,,Data1,Data8,,1,Data1,9833,,,9001,,,m/s,,,,,Data2,Test Data 4,43
A7352754,978,57520629,131,,,POINT,674120,,Data5,Data5,,1,Data6,7350,,H,0,,,m/s,,,,five,Data7,Test Data 13,72
A1991798,207,89574516,202,,,POINT,319953,,Data5,Data6,,,Data9,3659,,,,,,m/s,,,,one,Data1,Test Data 71,12
A5216883,329,9613943,83,,,POINT,64565,,Data2,Data7,CYCLE,1,Data3,1698,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 40,12
A3517855,668,80056894,106,,,POINT,413273,,Data5,Data5,,,Data5,9945,,,9001,,,m/s,,,,,Data5,Test Data 4,31
A6684567,142,92024707,182,,,POINT,688078,,Data2,Data8,CYCLE,,Data2,758,,,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 45,27
A5190419,130,22828316,34,,,POINT,427711,,Data2,Data5,,1,Data3,6252,,,0,,,m/s,,,,one,Data7,Test Data 3,89
A6324324,300,98330431,160,,,POINT,41989,,Data5,Data3,,,Data7,4127,,H,9001,,,m/s,,,,,Data7,Test Data 86,60
A8635452,227,4880611,86,,,POINT,513283,,Data6,Data2,,1,Data4,4533,,H,0,,,m/s,,,,,Data9,Test Data 12,10
A1986928,511,32590743,113,,,POINT,297295,,Data9,Data9,,1,Data6,426,,H,6001,,,m/s,,,,one,Data7,Test Data 3,49
A5054961,744,67902549,14,,,POINT,954124,,Data8,Data2,,,Data9,6846,,,6001,,,m/s,,,,two,Data7,Test Data 36,40
A2712353,48,19120387,42,,,POINT,427397,,Data5,Data6,,,Data6,7463,,,9001,,,m/s,,,,,Data3,Test Data 75,23
A6435102,487,48216183,143,,,POINT,160748,,Data8,Data5,CYCLE,,Data4,4837,,H,9001,,,m/s,,,,,Data9,Test Data 44,43
A1027997,465,93162055,56,,,POINT,81459,,Data1,Data7,CYCLE,1,Data9,6274,,H,,,,m/s,,,,five,Data7,Test Data 93,62
A4559030,717,28746751,52,,,POINT,624222,,Data7,Data9,CYCLE,1,Data6,6039,,,9001,,,m/s,,,,four,Data5,Test Data 54,22
A2000480,361,18234099,239,,,POINT,935866,,Data3,Data7,,1,Data3,3728,,H,9001,,,m/s,,,,five,Data4,Test Data 23,11
A5487898,536,24237742,127,,,POINT,279015,,Data4,Data9,,,Data5,3102,,H,,,,m/s,,,,three,Data3,Test Data 64,79
A1602864,132,14391205,105,,,POINT,858040,,Data9,Data3,,,Data8,4658,,H,9001,,,m/s,,,,,Data8,Test Data 83,9
A4590329,972,6022895,79,,,POINT,183475,,Data4,Data4,CYCLE,,Data6,3286,,,0,,,m/s,,,,,Data9,Test Data 53,50
A4624501,58,8389392,68,,,POINT,377551,,Data6,Data1,CYCLE,1,Data5,6310,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 54,39
A1792624,22,85245057,64,,,POINT,454449,,Data5,Data2,CYCLE,,Data9,3355,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 18,8
A2601485,385,13353709,67,,,POINT,809621,,Data8,Data6,,,Data5,4355,,H,,,,m/s,,,,,Data1,Test Data 59,67
A1874790,18,35626935,185,,,POINT,343983,,Data8,Data3,,,Data2,806,,,6001,,,m/s,,,,zero,Data3,Test Data 79,10
A4754769,801,10728103,54,,,POINT,681954,,Data5,Data2,,,Data3,6333,,H,,,,m/s,,,,seven,Data7,Test Data 15,33
