ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7062678,138,95811184,214,,,POINT,609488,,Data7,Data8,CYCLE,,Data4,7930,,,,,,m/s,,,,six,Data8,Test Data 82,62
A2557231,207,60819303,128,,,POINT,427912,,Data5,Data8,,1,Data5,4123,,,0,,,m/s,,,,one,Data1,Test Data 22,40
A5246153,440,39438604,149,,,POINT,841570,,Data1,Data9,CYCLE,,Data6,128,,H,9001,,,m/s,,,,one,Data2,Test Data 29,2
A3935959,987,29925165,223,,,POINT,527190,,Data1,Data9,CYCLE,1,Data2,6477,,H,9001,,,m/s,,,,one,Data7,Test Data 38,59
A4134068,353,8032588,159,,,POINT,927584,,Data3,Data8,CYCLE,,Data4,8859,,H,6001,,,m/s,,,,one,Data8,Test Data 67,20
A7057616,680,4836861,97,,,POINT,950175,,Data9,Data6,,1,Data6,8885,,,9001,,,m/s,,,,,Data4,Test Data 1,13
A5075695,487,39799896,185,,,POINT,453621,,Data3,Data1,,,Data8,3766,,,9001,,,m/s,,,,two,Data7,Test Data 48,11
A3772150,787,86701325,184,,,POINT,674467,,Data9,Data6,,1,Data4,8832,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 69,38
A3058158,846,54000287,17,,,POINT,486517,,Data4,Data5,,1,Data5,3148,,H,,,,m/s,,,,,Data9,Test Data 76,55
A3842564,887,67660255,49,,,POINT,893840,,Data2,Data9,,,Data2,4565,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 42,69
A6564700,202,78695373,11,,,POINT,273249,,Data7,Data9,,,Data5,793,,H,0,,,m/s,,,,,Data8,Test Data 5,17
A4739386,805,14074350,20,,,POINT,319644,,Data1,Data6,,1,Data1,3934,,H,,,,m/s,,,,two,Data8,Test Data 28,58
A1849541,84,67278559,29,,,POINT,573604,,Data7,Data4,,1,Data1,4811,,,9001,,,m/s,,,,three,Data5,Test Data 57,61
A4821936,214,29912275,80,,,POINT,222395,,Data8,Data3,,1,Data3,4402,,,6001,,,m/s,,,,seven,Data5,Test Data 7,47
A3243401,304,83778860,12,,,POINT,488726,,Data3,Data7,,,Data4,6937,,H,0,,,m/s,,,,zero,Data5,Test Data 21,17
A8861233,400,57424497,215,,,POINT,617919,,Data3,Data8,,,Data1,839,,,6001,,,m/s,,,,seven,Data3,Test Data 92,93
A5891603,229,82764713,119,,,POINT,63232,,Data2,Data8,CYCLE,,Data3,8236,,H,,,,m/s,,,,four,Data1,Test Data 16,47
A8196409,625,31899625,31,,,POINT,50015,,Data4,Data3,CYCLE,,Data9,8093,,,9001,,,m/s,,,,seven,Data5,Test Data 40,63
A9498893,882,19029886,25,,,POINT,105808,,Data5,Data1,,1,Data2,3271,,,,,,m/s,,,,,Data2,Test Data 50,37
A9777845,373,44282897,32,,,POINT,274992,,Data2,Data5,,,Data4,389,,H,9001,,,m/s,,,,,Data6,Test Data 83,1
A2257849,777,2562868,61,,,POINT,519221,,Data2,Data7,,,Data5,4368,,,9001,,,m/s,,,,,Data2,Test Data 83,93
A8528284,664,20427364,205,,,POINT,433966,,Data8,Data2,CYCLE,1,Data1,6759,,H,,,,m/s,,,,,Data3,Test Data 6,26
A8752935,954,23212950,192,,,POINT,933595,,Data9,Data1,CYCLE,1,Data3,8126,,,9001,,,m/s,,,,,Data6,Test Data 40,88
A413546,744,63091147,228,,,POINT,44758,,Data7,Data8,,1,Data6,2811,,H,,,,m/s,,,,,Data8,Test Data 40,67
A4994282,830,87391736,24,,,POINT,185755,,Data7,Data5,,,Data7,5806,,H,6001,,,m/s,,,,six,Data5,Test Data 93,58
A1058109,899,47151380,81,,,POINT,399837,,Data4,Data8,,,Data4,301,,,9001,,,m/s,,,,,Data2,Test Data 70,85
A3253235,518,4486405,201,,,POINT,711160,,Data6,Data3,,1,Data9,7712,,H,6001,,,m/s,,,,,Data6,Test Data 76,31
A7833808,303,92235575,91,,,POINT,704972,,Data1,Data5,,,Data9,3405,,,,,,m/s,,,,two,Data8,Test Data 92,16
A3388211,245,37757137,194,,,POINT,979636,,Data9,Data3,,,Data7,4547,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 74,74
A5481675,51,37400332,182,,,POINT,243931,,Data7,Data5,,1,Data5,2059,,H,,,,m/s,,,,,Data9,Test Data 4,71
A2398561,931,79926472,112,,,POINT,395588,,Data8,Data2,CYCLE,1,Data8,2302,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 9,67
A1174674,414,40533863,144,,,POINT,254230,,Data2,Data8,CYCLE,1,Data7,244,,,,,,m/s,,,,one,Data1,Test Data 80,8
A6346770,922,17943526,181,,,POINT,357192,,Data4,Data8,,,Data8,1580,,,,,,m/s,,,,five,Data7,Test Data 40,8
A1418096,445,12572379,131,,,POINT,668334,,Data2,Data4,,1,Data4,5941,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 88,34
A8763282,438,42608733,6,,,POINT,418487,,Data2,Data3,,,Data6,3473,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 36,53
A1568341,819,14511673,189,,,POINT,705146,,Data8,Data3,,,Data5,2516,,,,,,m/s,,,,four,Data7,Test Data 64,69
A8656613,832,23810462,165,,,POINT,974590,,Data7,Data2,,,Data5,7306,,,,,,m/s,,,,zero,Data2,Test Data 31,16
A2580582,423,99162513,13,,,POINT,215583,,Data1,Data1,CYCLE,,Data4,3228,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 27,63
A4732007,989,75941501,77,,,POINT,142928,,Data9,Data6,,,Data8,3014,,,,,,m/s,,,,four,Data8,Test Data 52,46
A3959646,436,73444818,32,,,POINT,209869,,Data6,Data2,,1,Data5,8850,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 58,46
A7835766,380,89649001,105,,,POINT,554919,,Data2,Data2,CYCLE,,Data1,5424,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 20,13
A9557720,77,81927977,149,,,POINT,877461,,Data6,Data1,,,Data4,9581,,H,,,,m/s,,,,four,Data2,Test Data 5,4
A5811675,383,53984869,21,,,POINT,388341,,Data2,Data6,CYCLE,1,Data7,7857,,,,,,m/s,,,,four,Data4,Test Data 53,17
A9982539,370,67545011,42,,,POINT,767559,,Data9,Data6,CYCLE,1,Data6,9526,,,6001,,,m/s,,,,one,Data3,Test Data 33,15
A4144698,440,71303788,60,,,POINT,118949,,Data2,Data6,,,Data6,3007,,H,0,,,m/s,,,,two,Data8,Test Data 0,82
A601190,620,53398627,196,,,POINT,233325,,Data7,Data7,,1,Data9,3418,,,0,,,m/s,,,,,Data6,Test Data 27,43
A7910248,51,99398243,108,,,POINT,188625,,Data7,Data4,CYCLE,,Data4,1306,,H,0,,,m/s,,,,zero,Data2,Test Data 26,47
A9044391,276,584326,62,,,POINT,437794,,Data9,Data8,,1,Data2,7282,,H,,,,m/s,,,,,Data8,Test Data 48,34
A1923298,898,10596529,143,,,POINT,583418,,Data7,Data3,,1,Data2,1890,,H,,,,m/s,,,,two,Data2,Test Data 50,57
A1665005,799,14035419,118,,,POINT,19936,,Data1,Data9,CYCLE,,Data4,2459,,,6001,,,m/s,,,,four,Data2,Test Data 5,91
A5740486,270,17220926,54,,,POINT,829834,,Data9,Data8,CYCLE,,Data1,5522,,,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 90,87
A7028495,640,53192702,57,,,POINT,263555,,Data2,Data9,CYCLE,1,Data5,5993,,H,0,,,m/s,,,,three,Data8,Test Data 71,96
A1519059,132,52743255,145,,,POINT,382792,,Data4,Data3,,,Data8,2963,,H,,,,m/s,,,,three,Data8,Test Data 55,82
A5911062,386,85391063,91,,,POINT,473261,,Data7,Data2,,,Data3,7759,,H,9001,,,m/s,,,,seven,Data4,Test Data 22,46
A4548478,777,72750385,172,,,POINT,341478,,Data1,Data3,,1,Data6,3338,,,,,,m/s,,,,five,Data4,Test Data 72,73
A6595571,30,88686970,123,,,POINT,312855,,Data6,Data4,,1,Data8,9347,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 94,77
A4688846,771,72511726,232,,,POINT,980518,,Data3,Data8,,1,Data2,5860,,,,,,m/s,,,,four,Data1,Test Data 65,83
A6259088,155,6851387,67,,,POINT,972818,,Data9,Data8,CYCLE,,Data1,84,,H,6001,,,m/s,,,,five,Data3,Test Data 9,68
A1358075,164,11244429,132,,,POINT,173630,,Data4,Data2,CYCLE,1,Data6,790,,H,,,,m/s,,,,two,Data1,Test Data 25,97
A1071367,714,74255438,103,,,POINT,797252,,Data2,Data5,,1,Data3,1259,,,6001,,,m/s,,,,seven,Data6,Test Data 20,99
A590149,572,65873427,11,,,POINT,872986,,Data4,Data6,,1,Data2,8708,,,,,,m/s,,,,,Data2,Test Data 84,64
A7324132,226,79933903,190,,,POINT,857331,,Data8,Data2,,1,Data4,5736,,H,,,,m/s,,,,two,Data3,Test Data 64,16
A5040981,403,72487646,91,,,POINT,901544,,Data9,Data1,,1,Data1,7649,,H,0,,,m/s,,,,six,Data4,Test Data 50,48
A7583772,302,52693964,24,,,POINT,955845,,Data4,Data5,CYCLE,,Data3,3038,,,0,,,m/s,,,,two,Data1,Test Data 98,56
A1410213,954,96585656,90,,,POINT,314314,,Data4,Data3,CYCLE,,Data7,371,,,6001,,,m/s,,,,three,Data1,Test Data 35,35
A7542084,737,22273147,156,,,POINT,973223,,Data8,Data6,,,Data4,6047,,H,6001,,,m/s,,,,four,Data2,Test Data 18,74
A5395866,229,19888873,101,,,POINT,996529,,Data4,Data2,,,Data6,1818,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 93,61
A7136283,906,63960979,101,,,POINT,539505,,Data9,Data3,,,Data1,3951,,H,9001,,,m/s,,,,,Data3,Test Data 93,87
A4006655,783,58568762,195,,,POINT,74178,,Data1,Data9,,,Data5,6661,,H,6001,,,m/s,,,,six,Data1,Test Data 92,21
A3250984,97,73336470,148,,,POINT,379073,,Data3,Data2,,,Data4,5314,,H,6001,,,m/s,,,,six,Data2,Test Data 81,82
A8945176,266,38413645,240,,,POINT,58064,,Data6,Data8,,1,Data8,8311,,,6001,,,m/s,,,,six,Data3,Test Data 81,72
A5408605,101,60304528,152,,,POINT,763089,,Data9,Data4,,,Data1,5648,,H,,,,m/s,,,,one,Data8,Test Data 30,31
A4858514,688,22891783,180,,,POINT,470229,,Data2,Data3,,1,Data9,9135,,,6001,,,m/s,,,,,Data8,Test Data 85,91
A3136999,281,15204854,121,,,POINT,697494,,Data2,Data2,CYCLE,1,Data5,2437,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 71,63
A471062,874,11706538,1,,,POINT,345141,,Data7,Data2,,,Data7,3021,,,9001,,,m/s,,,,five,Data8,Test Data 81,10
