ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1879190,396,54378601,74,,,POINT,264882,,Data2,Data9,,,Data5,7589,,,9001,,,m/s,,,,three,Data3,Test Data 80,59
A5501922,12,29124339,246,,,POINT,832657,,Data4,Data1,,1,Data7,4668,,H,,,,m/s,,,,three,Data6,Test Data 77,49
A9517238,532,31848828,125,,,POINT,649240,,Data7,Data7,,,Data3,3732,,,9001,,,m/s,,,,four,Data7,Test Data 68,39
A3084291,90,66221258,206,,,POINT,688754,,Data4,Data5,,1,Data4,1120,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 43,15
A8802762,923,98550478,113,,,POINT,216804,,Data1,Data7,CYCLE,,Data8,6077,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 68,33
A6266702,286,54506828,227,,,POINT,46650,,Data1,Data1,,,Data3,9892,,,9001,,,m/s,,,,one,Data6,Test Data 50,12
A8907802,996,92062285,237,,,POINT,594169,,Data8,Data4,,1,Data3,9157,,H,0,,,m/s,,,,five,Data5,Test Data 97,82
A3463721,677,40354730,217,,,POINT,167979,,Data6,Data1,,,Data5,2131,,,,,,m/s,,,,one,Data1,Test Data 42,94
A6647760,623,98462525,44,,,POINT,392489,,Data8,Data7,,1,Data3,6625,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 72,84
A7444515,348,22367255,162,,,POINT,441796,,Data6,Data6,,,Data4,6792,,H,,,,m/s,,,,,Data1,Test Data 35,62
A8113759,20,15215740,104,,,POINT,399893,,Data3,Data5,,,Data9,2089,,H,0,,,m/s,,,,,Data4,Test Data 20,55
A6530930,316,36309340,250,,,POINT,602668,,Data8,Data2,,1,Data7,5433,,,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 34,68
A9429389,343,48609953,239,,,POINT,587729,,Data5,Data8,,1,Data5,2866,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 26,30
A9331820,377,52149844,168,,,POINT,838857,,Data1,Data1,,1,Data4,6228,,H,,,,m/s,,,,,Data2,Test Data 29,57
A9855231,50,87248110,114,,,POINT,340189,,Data2,Data6,,1,Data7,7327,,,6001,,,m/s,,,,seven,Data3,Test Data 36,32
A9722501,408,47759466,220,,,POINT,288159,,Data7,Data8,,,Data7,9982,,H,6001,,,m/s,,,,five,Data8,Test Data 17,22
A923076,746,75179942,250,,,POINT,218305,,Data6,Data8,,,Data7,5467,,H,,,,m/s,,,,,Data2,Test Data 94,51
A8067158,597,78523992,39,,,POINT,772526,,Data2,Data6,,,Data9,811,,,,,,m/s,,,,three,Data2,Test Data 90,2
A3534450,113,30778939,78,,,POINT,368870,,Data5,Data6,CYCLE,,Data7,5760,,H,,,,m/s,,,,,Data7,Test Data 90,97
A4460687,940,40034332,248,,,POINT,805346,,Data1,Data3,CYCLE,,Data3,3837,,,9001,,,m/s,,,,one,Data6,Test Data 20,36
A1057533,298,86695115,190,,,POINT,322332,,Data8,Data4,,1,Data9,8260,,H,0,,,m/s,,,,zero,Data3,Test Data 51,7
A3131212,943,72332501,131,,,POINT,463724,,Data5,Data2,,1,Data7,1518,,,6001,,,m/s,,,,six,Data1,Test Data 57,84
A2533993,908,94337605,123,,,POINT,409125,,Data2,Data7,,1,Data7,5856,,H,9001,,,m/s,,,,six,Data8,Test Data 61,31
A1189147,533,24122564,208,,,POINT,805017,,Data7,Data1,,,Data9,4851,,H,0,,,m/s,,,,one,Data3,Test Data 55,17
A3952416,637,3274175,183,,,POINT,810393,,Data6,Data8,,,Data8,889,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 94,100
A2756012,891,57408258,226,,,POINT,181473,,Data5,Data3,,1,Data8,8999,,,,,,m/s,,,,,Data3,Test Data 10,100
A7801410,206,94746039,120,,,POINT,819776,,Data8,Data5,,,Data7,8906,,,,,,m/s,,,,seven,Data3,Test Data 44,44
A1118461,740,34847506,27,,,POINT,795516,,Data1,Data3,,,Data8,8819,,,6001,,,m/s,,,,,Data5,Test Data 44,35
A3568583,775,63556922,20,,,POINT,346682,,Data6,Data7,CYCLE,1,Data7,1437,,H,9001,,,m/s,,,,two,Data6,Test Data 40,18
A9435077,148,18101284,245,,,POINT,210301,,Data4,Data7,CYCLE,,Data5,7287,,H,,,,m/s,,,,,Data3,Test Data 72,28
A6302657,960,18113773,68,,,POINT,841620,,Data5,Data9,,1,Data5,8676,,,,,,m/s,,,,,Data9,Test Data 49,99
A8085839,74,5609755,128,,,POINT,429351,,Data1,Data6,,,Data1,6389,,H,,,,m/s,,,,,Data1,Test Data 45,69
A2328031,8,70390829,56,,,POINT,487508,,Data4,Data2,CYCLE,,Data4,8849,,H,,,,m/s,,,,four,Data7,Test Data 40,80
A6916484,723,40062381,97,,,POINT,982836,,Data7,Data1,,,Data8,6903,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 23,75
A2749170,835,73370140,148,,,POINT,310968,,Data9,Data5,CYCLE,,Data2,1647,,H,9001,,,m/s,,,,,Data6,Test Data 63,46
A2121645,35,19289819,131,,,POINT,940894,,Data8,Data1,,1,Data6,7567,,H,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 39,23
A7897173,699,86822810,226,,,POINT,606494,,Data8,Data1,CYCLE,,Data5,7214,,H,6001,,,m/s,,,,one,Data2,Test Data 86,63
A9860251,254,60846444,124,,,POINT,300850,,Data7,Data9,,1,Data3,5101,,,0,,,m/s,,,,,Data3,Test Data 2,56
A4563818,921,5444415,162,,,POINT,833864,,Data2,Data9,,1,Data5,5762,,H,,,,m/s,,,,,Data4,Test Data 25,20
A6467559,412,80748897,115,,,POINT,167386,,Data4,Data9,CYCLE,1,Data6,94,,,,,,m/s,,,,zero,Data7,Test Data 81,38
A8191686,476,67128156,122,,,POINT,613089,,Data1,Data8,,1,Data9,4763,,,9001,,,m/s,,,,two,Data8,Test Data 77,55
A4201151,898,5560795,218,,,POINT,374586,,Data9,Data4,CYCLE,,Data4,835,,H,0,,,m/s,,,,,Data2,Test Data 67,32
A962051,712,57521299,46,,,POINT,45685,,Data6,Data8,CYCLE,,Data8,3442,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 76,27
A3068286,844,14650839,197,,,POINT,520219,,Data1,Data1,,,Data7,2780,,,9001,,,m/s,,,,six,Data4,Test Data 33,10
A3844907,273,21479682,214,,,POINT,31475,,Data1,Data5,,1,Data1,6056,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 84,30
A5726712,456,33183321,27,,,POINT,32154,,Data5,Data6,,1,Data4,2136,,,,,,m/s,,,,zero,Data9,Test Data 51,74
A60950,566,8148474,113,,,POINT,891807,,Data2,Data6,CYCLE,1,Data4,6110,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 26,56
A8864007,758,63837477,207,,,POINT,84656,,Data3,Data4,CYCLE,1,Data9,8569,,H,0,,,m/s,,,,one,Data9,Test Data 41,14
A367030,754,7905365,218,,,POINT,661666,,Data6,Data2,,1,Data7,575,,H,,,,m/s,,,,five,Data1,Test Data 3,15
A5812343,115,48680397,239,,,POINT,910838,,Data1,Data8,,1,Data4,3776,,H,9001,,,m/s,,,,one,Data3,Test Data 4,10
A6300501,698,64904047,175,,,POINT,184062,,Data4,Data8,CYCLE,,Data8,6396,,,0,,,m/s,,,,one,Data7,Test Data 77,97
A6170528,152,21221482,176,,,POINT,260346,,Data8,Data9,,,Data5,8197,,H,6001,,,m/s,,,,,Data4,Test Data 88,34
A1244852,297,76552071,168,,,POINT,106588,,Data4,Data8,CYCLE,,Data8,4952,,H,,,,m/s,,,,five,Data9,Test Data 86,26
A7602911,984,32509958,72,,,POINT,399096,,Data5,Data4,CYCLE,1,Data4,7513,,,0,,,m/s,,,,three,Data5,Test Data 78,23
A3329147,555,95154318,103,,,POINT,366190,,Data1,Data8,,,Data3,3485,,H,9001,,,m/s,,,,four,Data9,Test Data 32,24
A8204349,136,92427204,5,,,POINT,314184,,Data4,Data5,CYCLE,1,Data1,8930,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 50,73
A7627546,575,7446995,49,,,POINT,14781,,Data7,Data6,,,Data9,7965,,,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 82,94
A8702892,994,70340659,149,,,POINT,476371,,Data4,Data7,CYCLE,,Data6,6785,,H,6001,,,m/s,,,,seven,Data3,Test Data 35,26
A206270,588,65684282,185,,,POINT,285415,,Data7,Data5,,1,Data9,7104,,,0,,,m/s,,,,seven,Data5,Test Data 53,59
A5610834,412,44701796,197,,,POINT,962348,,Data1,Data2,,,Data9,182,,,,,,m/s,,,,five,Data6,Test Data 49,17
A782609,423,82388877,132,,,POINT,739642,,Data1,Data1,CYCLE,1,Data3,8514,,,0,,,m/s,,,,,Data7,Test Data 68,55
A9667393,794,76286012,147,,,POINT,29067,,Data8,Data2,CYCLE,,Data6,3433,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 42,48
A6931681,581,67964724,128,,,POINT,719019,,Data7,Data5,,,Data4,1441,,H,0,,,m/s,,,,three,Data2,Test Data 33,52
A6021311,303,67993461,9,,,POINT,542286,,Data2,Data3,CYCLE,,Data4,4014,,,6001,,,m/s,,,,six,Data3,Test Data 95,41
A5689823,63,16521538,230,,,POINT,210094,,Data2,Data7,CYCLE,1,Data5,1178,,H,,,,m/s,,,,,Data2,Test Data 19,50
A3895696,765,8114724,46,,,POINT,643322,,Data6,Data8,,,Data3,8770,,,,,,m/s,,,,three,Data5,Test Data 14,83
A58516,516,71081013,16,,,POINT,968596,,Data4,Data9,,1,Data5,2806,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 29,54
A5368659,997,18724027,189,,,POINT,75057,,Data7,Data2,CYCLE,1,Data9,8820,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 79,52
A4797156,102,80597182,150,,,POINT,174160,,Data5,Data6,CYCLE,,Data3,6994,,H,6001,,,m/s,,,,,Data6,Test Data 2,79
A5334596,669,58136329,9,,,POINT,490742,,Data6,Data5,,1,Data8,7386,,,,,,m/s,,,,,Data6,Test Data 16,75
A8292425,773,90332838,75,,,POINT,694409,,Data4,Data4,,1,Data2,5685,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 60,15
A9743023,205,53585289,89,,,POINT,5191,,Data6,Data2,,,Data9,9430,,H,0,,,m/s,,,,seven,Data9,Test Data 85,7
A3128884,466,39131997,109,,,POINT,234835,,Data3,Data7,,1,Data4,2086,,,9001,,,m/s,,,,five,Data3,Test Data 35,97
A8652593,854,19366949,5,,,POINT,752332,,Data7,Data9,CYCLE,,Data9,2927,,,,,,m/s,,,,five,Data7,Test Data 49,52
A1235552,648,7354240,104,,,POINT,919466,,Data8,Data9,,1,Data3,5525,,H,,,,m/s,,,,,Data3,Test Data 68,77
A2655222,623,76416067,99,,,POINT,756611,,Data4,Data1,CYCLE,1,Data6,5559,,H,6001,,,m/s,,,,one,Data2,Test Data 18,49
A3870828,323,41134784,51,,,POINT,599215,,Data7,Data4,,,Data4,5282,,H,,,,m/s,,,,three,Data7,Test Data 12,77
A6619910,655,32560312,87,,,POINT,920583,,Data4,Data7,,1,Data5,2838,,H,9001,,,m/s,,,,zero,Data4,Test Data 10,24
A7170180,997,16264125,15,,,POINT,14416,,Data6,Data4,CYCLE,,Data9,2668,,H,,,,m/s,,,,,Data4,Test Data 69,27
A9775706,868,74003055,24,,,POINT,474436,,Data7,Data8,CYCLE,,Data9,5963,,H,,,,m/s,,,,zero,Data5,Test Data 64,51
A2488137,937,64727973,219,,,POINT,724523,,Data8,Data2,,1,Data6,4329,,,6001,,,m/s,,,,two,Data1,Test Data 81,90
A4620414,103,22550456,136,,,POINT,343274,,Data4,Data2,,1,Data1,9408,,,,,,m/s,,,,three,Data9,Test Data 16,87
A8783124,318,6070166,50,,,POINT,84895,,Data7,Data2,,,Data3,9824,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 7,68
A3297502,58,24154286,186,,,POINT,940872,,Data4,Data1,CYCLE,1,Data9,2791,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 25,76
A3274263,777,22653828,183,,,POINT,844815,,Data2,Data6,,,Data8,3757,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 27,57
A1495762,792,47592963,169,,,POINT,877404,,Data2,Data6,,,Data6,9150,,H,,,,m/s,,,,six,Data6,Test Data 73,34
A8448029,807,48959423,171,,,POINT,966204,,Data2,Data8,,1,Data6,494,,H,9001,,,m/s,,,,,Data7,Test Data 33,44
A2721309,467,7885058,97,,,POINT,549567,,Data5,Data9,,1,Data9,6513,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 84,24
A6842560,283,4573016,1,,,POINT,94641,,Data9,Data5,CYCLE,,Data2,7012,,,,,,m/s,,,,seven,Data2,Test Data 63,89
A601674,990,34831321,54,,,POINT,296749,,Data6,Data6,,,Data4,1310,,H,,,,m/s,,,,,Data7,Test Data 89,23
A6702370,302,23481772,81,,,POINT,378276,,Data6,Data2,CYCLE,,Data6,9029,,,6001,,,m/s,,,,four,Data9,Test Data 27,71
A88999,930,81477907,178,,,POINT,808755,,Data9,Data7,,,Data7,2354,,,,,,m/s,,,,,Data5,Test Data 55,12
A5639677,496,84635222,109,,,POINT,674261,,Data2,Data2,CYCLE,1,Data7,834,,,6001,,,m/s,,,,seven,Data4,Test Data 93,17
A9735524,47,73658856,41,,,POINT,525472,,Data2,Data5,CYCLE,1,Data7,7829,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 34,64
A5584063,746,78252412,249,,,POINT,218964,,Data7,Data3,CYCLE,,Data7,4242,,,9001,,,m/s,,,,three,Data1,Test Data 85,53
A6980317,112,59475759,25,,,POINT,77754,,Data5,Data2,CYCLE,1,Data6,1981,,H,,,,m/s,,,,seven,Data2,Test Data 5,37
A2935383,652,21946920,53,,,POINT,110193,,Data5,Data8,,,Data8,8760,,,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 68,14
A6895770,714,22487492,193,,,POINT,866319,,Data8,Data3,,1,Data4,4816,,,6001,,,m/s,,,,zero,Data6,Test Data 83,70
A7174028,313,76450647,222,,,POINT,640950,,Data6,Data2,CYCLE,,Data3,3596,,,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 93,47
A8399069,818,25403533,141,,,POINT,562438,,Data9,Data2,,1,Data6,8473,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 33,9
A4545749,540,86529794,54,,,POINT,987404,,Data1,Data1,CYCLE,1,Data2,442,,H,6001,,,m/s,,,,two,Data5,Test Data 4,86
A446859,226,30394014,179,,,POINT,633229,,Data7,Data1,,1,Data8,7029,,,6001,,,m/s,,,,four,Data5,Test Data 14,50
A8379413,415,29814130,141,,,POINT,41136,,Data9,Data7,CYCLE,,Data7,1653,,H,9001,,,m/s,,,,,Data8,Test Data 3,30
A5676929,656,71654465,193,,,POINT,787760,,Data4,Data3,CYCLE,1,Data1,217,,,,,,m/s,,,,,Data2,Test Data 11,72
A2316366,920,80144374,152,,,POINT,645723,,Data5,Data7,CYCLE,1,Data1,7319,,,9001,,,m/s,,,,,Data1,Test Data 0,33
A906084,74,11427106,243,,,POINT,320899,,Data9,Data2,CYCLE,1,Data2,6938,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 15,2
A3923357,624,31052293,160,,,POINT,499752,,Data7,Data4,,1,Data3,452,,,,,,m/s,,,,one,Data5,Test Data 49,46
A2907420,961,55283158,169,,,POINT,651278,,Data8,Data3,,1,Data7,6102,,H,,,,m/s,,,,two,Data2,Test Data 55,67
A461709,992,46118464,197,,,POINT,287495,,Data5,Data1,CYCLE,,Data3,540,,,,,,m/s,,,,,Data3,Test Data 15,99
A3776712,977,18115395,158,,,POINT,544283,,Data3,Data4,,,Data8,6930,,,,,,m/s,,,,one,Data9,Test Data 38,24
A2020797,633,42024795,83,,,POINT,585454,,Data6,Data7,,1,Data5,9373,,,6001,,,m/s,,,,,Data9,Test Data 4,92
A6072151,769,11561299,132,,,POINT,842504,,Data9,Data3,,1,Data1,3344,,H,0,,,m/s,,,,seven,Data3,Test Data 91,32
