ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8452937,404,33096469,144,,,POINT,892819,,Data6,Data9,,1,Data1,870,,,9001,,,m/s,,,,,Data6,Test Data 89,14
A8001378,611,17090006,57,,,POINT,498772,,Data7,Data6,,,Data9,6621,,H,6001,,,m/s,,,,five,Data9,Test Data 54,7
A3704361,149,68489741,93,,,POINT,175110,,Data2,Data3,CYCLE,,Data3,9194,,,9001,,,m/s,,,,one,Data3,Test Data 47,88
A3509552,207,82773118,23,,,POINT,264036,,Data8,Data1,CYCLE,1,Data7,4552,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 76,24
A1895360,670,66399031,236,,,POINT,547402,,Data1,Data5,,,Data7,3330,,H,,,,m/s,,,,,Data6,Test Data 40,93
A959497,828,12804834,244,,,POINT,846104,,Data6,Data7,,,Data4,2168,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 94,79
A6154584,382,4878250,102,,,POINT,814469,,Data9,Data8,CYCLE,,Data7,3884,,,6001,,,m/s,,,,three,Data5,Test Data 47,85
A1417,163,10554012,61,,,POINT,346468,,Data2,Data6,,1,Data7,1509,,,6001,,,m/s,,,,six,Data4,Test Data 95,88
A7300848,144,5455973,199,,,POINT,566479,,Data4,Data1,CYCLE,1,Data2,41,,H,9001,,,m/s,,,,one,Data9,Test Data 78,21
A2096853,7,97479506,34,,,POINT,497090,,Data9,Data1,CYCLE,1,Data6,1066,,,9001,,,m/s,,,,,Data2,Test Data 8,83
A9750846,128,30233494,83,,,POINT,657395,,Data1,Data5,,1,Data9,358,,H,,,,m/s,,,,one,Data9,Test Data 92,15
A6754075,363,39350379,179,,,POINT,402123,,Data4,Data6,,,Data5,6670,,,9001,,,m/s,,,,one,Data6,Test Data 9,20
A358688,188,91782572,46,,,POINT,991964,,Data4,Data5,CYCLE,,Data6,7913,,,,,,m/s,,,,one,Data5,Test Data 12,6
A2494018,534,1287471,243,,,POINT,553080,,Data1,Data2,,,Data5,2648,,,0,,,m/s,,,,zero,Data8,Test Data 98,76
A7328146,192,80141874,190,,,POINT,8557,,Data4,Data8,,1,Data9,3880,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 16,64
A6997588,536,10062656,35,,,POINT,839484,,Data5,Data6,,,Data9,3801,,,6001,,,m/s,,,,seven,Data4,Test Data 26,90
A3017303,996,66370482,230,,,POINT,726397,,Data9,Data9,,,Data6,250,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 79,16
A3141937,912,58364732,32,,,POINT,530066,,Data2,Data8,,1,Data8,7884,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 77,46
A6795561,336,65250866,67,,,POINT,47090,,Data6,Data8,,1,Data2,2699,,,6001,,,m/s,,,,four,Data1,Test Data 17,40
A7204230,726,89971852,92,,,POINT,107084,,Data8,Data2,CYCLE,,Data9,6560,,H,,,,m/s,,,,six,Data4,Test Data 5,89
A8282304,791,78256369,87,,,POINT,705277,,Data1,Data6,CYCLE,,Data9,2830,,,9001,,,m/s,,,,zero,Data4,Test Data 96,38
A4462050,858,96260865,211,,,POINT,986385,,Data9,Data9,,1,Data3,3291,,H,0,,,m/s,,,,two,Data6,Test Data 65,43
A5443593,384,88171109,220,,,POINT,606596,,Data9,Data3,,1,Data6,1691,,H,,,,m/s,,,,five,Data6,Test Data 75,37
A4618833,671,11355929,180,,,POINT,644029,,Data3,Data4,,1,Data7,6066,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 3,37
A1988662,745,33208981,222,,,POINT,404986,,Data9,Data8,CYCLE,1,Data2,4823,,H,9001,,,m/s,,,,five,Data3,Test Data 10,31
A3670610,18,74778342,230,,,POINT,203958,,Data8,Data2,,,Data7,3393,,,9001,,,m/s,,,,three,Data5,Test Data 25,67
A5663003,278,75047805,160,,,POINT,508698,,Data3,Data1,CYCLE,,Data9,1052,,H,,,,m/s,,,,five,Data9,Test Data 90,96
A65296,668,46876787,77,,,POINT,771371,,Data2,Data4,,1,Data1,9966,,,6001,,,m/s,,,,,Data8,Test Data 75,38
A4376867,687,48006971,21,,,POINT,508719,,Data3,Data4,,,Data3,4474,,,,,,m/s,,,,three,Data8,Test Data 85,50
A5474292,759,62706920,10,,,POINT,634699,,Data3,Data8,,1,Data5,5153,,,0,,,m/s,,,,one,Data5,Test Data 9,66
A5036159,495,45765068,163,,,POINT,380231,,Data5,Data5,,1,Data6,237,,H,9001,,,m/s,,,,three,Data3,Test Data 74,74
A5705856,676,2687519,11,,,POINT,296553,,Data6,Data5,,,Data3,9098,,H,9001,,,m/s,,,,,Data3,Test Data 30,7
A1580363,95,68309493,247,,,POINT,529719,,Data1,Data4,,,Data2,8792,,H,6001,,,m/s,,,,,Data7,Test Data 62,39
A9970240,922,51361599,139,,,POINT,582002,,Data3,Data3,,,Data9,2189,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 53,30
A8473368,978,52678612,192,,,POINT,997402,,Data3,Data5,,,Data7,1272,,H,,,,m/s,,,,one,Data2,Test Data 61,14
A7361878,706,23232643,193,,,POINT,734568,,Data6,Data7,,,Data2,8043,,H,,,,m/s,,,,three,Data4,Test Data 34,33
A3760990,292,43312258,156,,,POINT,431435,,Data7,Data7,,1,Data8,2392,,,9001,,,m/s,,,,,Data9,Test Data 22,95
A2940947,991,31184647,194,,,POINT,108061,,Data7,Data5,CYCLE,,Data1,2639,,H,6001,,,m/s,,,,,Data7,Test Data 4,52
A5935769,692,92392803,135,,,POINT,518603,,Data4,Data4,CYCLE,,Data4,3712,,H,6001,,,m/s,,,,zero,Data3,Test Data 51,35
A1869071,11,51376326,174,,,POINT,251802,,Data5,Data1,CYCLE,1,Data9,1298,,H,6001,,,m/s,,,,seven,Data6,Test Data 22,47
A5511744,568,94255478,113,,,POINT,576053,,Data1,Data9,,,Data2,2374,,,,,,m/s,,,,zero,Data5,Test Data 21,72
A3310511,231,79121972,6,,,POINT,818986,,Data1,Data3,,1,Data2,8776,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 47,91
A1710758,562,9301997,47,,,POINT,420550,,Data1,Data7,CYCLE,1,Data7,1705,,,,,,m/s,,,,four,Data2,Test Data 70,45
A8486172,840,91470390,167,,,POINT,94278,,Data5,Data8,,,Data7,558,,,,,,m/s,,,,,Data3,Test Data 29,64
A8626071,487,32804948,16,,,POINT,711215,,Data4,Data6,,,Data5,790,,H,9001,,,m/s,,,,two,Data8,Test Data 16,30
A298433,174,82940191,214,,,POINT,440225,,Data5,Data1,,1,Data9,1760,,,,,,m/s,,,,two,Data7,Test Data 50,91
A8136569,933,40356466,60,,,POINT,949386,,Data5,Data2,,1,Data5,3511,,H,,,,m/s,,,,two,Data6,Test Data 85,98
A1176100,207,84939228,68,,,POINT,69233,,Data6,Data8,,1,Data9,4452,,H,,,,m/s,,,,four,Data4,Test Data 36,15
A3160755,6,4418361,44,,,POINT,242988,,Data6,Data9,CYCLE,1,Data7,1081,,,0,,,m/s,,,,seven,Data3,Test Data 15,9
A123930,920,36659512,26,,,POINT,719437,,Data1,Data4,,1,Data1,1023,,,6001,,,m/s,,,,,Data3,Test Data 81,16
A7628015,14,39621279,95,,,POINT,420939,,Data7,Data8,CYCLE,1,Data3,9426,,,0,,,m/s,,,,five,Data6,Test Data 36,27
A8619803,914,57368335,232,,,POINT,834942,,Data6,Data2,CYCLE,,Data9,7262,,H,,,,m/s,,,,two,Data5,Test Data 78,60
A380453,644,48624850,225,,,POINT,207043,,Data2,Data6,CYCLE,,Data8,2580,,H,9001,,,m/s,,,,five,Data5,Test Data 13,84
A4490166,34,46122316,131,,,POINT,926345,,Data6,Data6,CYCLE,1,Data2,2685,,,9001,,,m/s,,,,zero,Data8,Test Data 28,17
A5825777,645,84865714,158,,,POINT,534407,,Data4,Data4,,1,Data6,8167,,,,,,m/s,,,,zero,Data4,Test Data 27,55
A9031595,581,40287097,151,,,POINT,815078,,Data6,Data1,,,Data5,8320,,H,6001,,,m/s,,,,,Data9,Test Data 48,70
A8228100,414,65851360,116,,,POINT,146025,,Data3,Data4,,,Data6,6667,,,,,,m/s,,,,,Data6,Test Data 54,73
A2642601,417,8420170,143,,,POINT,31345,,Data9,Data6,,1,Data3,9104,,,,,,m/s,,,,two,Data1,Test Data 68,68
A8073523,248,2734641,215,,,POINT,72534,,Data3,Data2,CYCLE,,Data3,7866,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 52,52
A5130170,386,74096746,165,,,POINT,625299,,Data2,Data5,,,Data3,2735,,H,,,,m/s,,,,seven,Data5,Test Data 12,61
A7498340,792,47407689,152,,,POINT,897835,,Data2,Data5,,,Data8,9858,,H,9001,,,m/s,,,,,Data5,Test Data 0,27
A4246453,866,57125184,196,,,POINT,237306,,Data8,Data1,,1,Data3,2050,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 10,99
A7442514,870,35506080,23,,,POINT,221136,,Data6,Data3,,1,Data1,7219,,,,,,m/s,,,,one,Data8,Test Data 31,90
A3349909,671,33516972,52,,,POINT,154545,,Data4,Data2,CYCLE,1,Data6,2025,,H,6001,,,m/s,,,,six,Data4,Test Data 24,58
A8418337,133,33794266,12,,,POINT,546322,,Data2,Data2,CYCLE,,Data1,3290,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 70,84
A3737613,858,65577931,108,,,POINT,156561,,Data4,Data8,CYCLE,1,Data8,1917,,H,,,,m/s,,,,six,Data3,Test Data 63,96
A5792549,516,9265553,8,,,POINT,197350,,Data8,Data2,,1,Data7,490,,,,,,m/s,,,,,Data4,Test Data 70,47
A9054423,265,84064578,235,,,POINT,299811,,Data7,Data8,CYCLE,,Data3,6271,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 11,100
A3983662,820,41136704,241,,,POINT,574750,,Data1,Data5,CYCLE,,Data2,8467,,,,,,m/s,,,,two,Data9,Test Data 39,68
A4531086,950,80640207,2,,,POINT,508486,,Data3,Data9,CYCLE,,Data6,3476,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 32,99
A9459282,476,37193788,24,,,POINT,45086,,Data1,Data2,,,Data8,5790,,H,,,,m/s,,,,five,Data4,Test Data 10,70
A2912287,440,97735845,178,,,POINT,317344,,Data1,Data3,,1,Data7,4436,,,,,,m/s,,,,,Data9,Test Data 73,57
A87460,559,26233303,102,,,POINT,937656,,Data7,Data1,,,Data3,1656,,H,,,,m/s,,,,seven,Data1,Test Data 45,57
A8061943,655,5687603,209,,,POINT,168220,,Data4,Data5,,1,Data5,1694,,H,0,,,m/s,,,,,Data7,Test Data 20,51
A98300,999,76428360,212,,,POINT,57338,,Data5,Data5,,1,Data6,697,,,6001,,,m/s,,,,three,Data1,Test Data 28,11
A5140586,813,52251909,150,,,POINT,271058,,Data7,Data6,,,Data5,5705,,,,,,m/s,,,,seven,Data4,Test Data 64,7
A4308850,274,99842194,107,,,POINT,960110,,Data5,Data7,,,Data9,8466,,H,9001,,,m/s,,,,,Data7,Test Data 15,95
A1942711,535,94420574,80,,,POINT,307127,,Data7,Data4,CYCLE,,Data5,8135,,,0,,,m/s,,,,,Data3,Test Data 44,44
A9435981,178,97936280,54,,,POINT,179666,,Data7,Data1,CYCLE,1,Data2,2957,,,6001,,,m/s,,,,five,Data6,Test Data 79,21
A6220393,34,37002399,135,,,POINT,607633,,Data4,Data6,,,Data3,6526,,,0,,,m/s,,,,six,Data7,Test Data 73,52
A4764507,306,19037380,147,,,POINT,426673,,Data6,Data2,CYCLE,,Data1,4681,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 4,15
A8312405,33,56722201,85,,,POINT,306916,,Data4,Data8,,1,Data8,8603,,,6001,,,m/s,,,,one,Data8,Test Data 56,25
A4582215,411,17237943,224,,,POINT,527544,,Data1,Data7,CYCLE,1,Data5,8138,,,,,,m/s,,,,four,Data9,Test Data 77,58
A5515006,388,7978676,165,,,POINT,464979,,Data6,Data4,,1,Data7,8493,,H,,,,m/s,,,,three,Data4,Test Data 21,91
A1938574,110,97659286,113,,,POINT,186001,,Data9,Data1,,1,Data3,577,,,0,,,m/s,,,,seven,Data1,Test Data 94,37
A979861,349,55321317,188,,,POINT,647942,,Data7,Data2,,1,Data9,3100,,H,0,,,m/s,,,,seven,Data4,Test Data 27,64
A7848478,388,17707983,187,,,POINT,506930,,Data8,Data9,,,Data2,190,,,6001,,,m/s,,,,zero,Data8,Test Data 75,18
A3462527,925,32510962,189,,,POINT,630828,,Data6,Data3,,1,Data3,5005,,H,9001,,,m/s,,,,,Data9,Test Data 30,5
A8537072,509,81995865,123,,,POINT,557206,,Data4,Data3,,1,Data5,9696,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 15,57
A9285324,699,28522400,174,,,POINT,742625,,Data2,Data1,,,Data9,4750,,,9001,,,m/s,,,,three,Data6,Test Data 0,39
A7797753,726,27464027,72,,,POINT,751614,,Data7,Data9,,,Data1,4490,,,,,,m/s,,,,,Data2,Test Data 98,9
A1656254,554,92674177,93,,,POINT,540346,,Data7,Data1,CYCLE,,Data9,7657,,,,,,m/s,,,,,Data8,Test Data 42,21
A7154098,135,96829409,159,,,POINT,806249,,Data8,Data8,,,Data7,6432,,H,,,,m/s,,,,two,Data1,Test Data 83,1
A827522,179,41239484,127,,,POINT,687004,,Data9,Data6,,,Data6,1316,,H,9001,,,m/s,,,,four,Data8,Test Data 68,34
A9537092,525,22458403,16,,,POINT,133364,,Data4,Data4,,,Data1,5977,,H,6001,,,m/s,,,,,Data2,Test Data 77,49
A8002068,321,91952053,110,,,POINT,494976,,Data9,Data4,,,Data5,4294,,,0,,,m/s,,,,,Data7,Test Data 9,24
A5904572,63,60176315,139,,,POINT,184189,,Data8,Data5,,1,Data7,640,,,,,,m/s,,,,zero,Data7,Test Data 4,100
A8623600,855,63371624,23,,,POINT,208422,,Data9,Data9,,1,Data2,6980,,,,,,m/s,,,,three,Data4,Test Data 64,77
