ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7065681,860,57034223,28,,,POINT,802963,,Data9,Data7,,,Data1,5546,,H,,,,m/s,,,,,Data9,Test Data 17,34
A5865268,361,38566035,229,,,POINT,532628,,Data3,Data4,,,Data2,5474,,,,,,m/s,,,,,Data7,Test Data 0,11
A4297547,459,71548741,86,,,POINT,13912,,Data4,Data8,CYCLE,,Data4,6024,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 50,93
A5073694,173,14728561,76,,,POINT,947264,,Data8,Data3,CYCLE,,Data1,9076,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 71,29
A1328602,994,78560196,82,,,POINT,199756,,Data2,Data5,CYCLE,1,Data8,6162,,,,,,m/s,,,,six,Data9,Test Data 8,69
A8944748,121,17088875,140,,,POINT,34495,,Data6,Data4,,1,Data7,873,,,,,,m/s,,,,six,Data8,Test Data 55,60
A4205684,522,9033096,173,,,POINT,278886,,Data2,Data4,,,Data8,8253,,H,,,,m/s,,,,,Data9,Test Data 84,100
A1172021,211,21333586,163,,,POINT,730754,,Data7,Data3,CYCLE,,Data1,7364,,,,,,m/s,,,,six,Data9,Test Data 37,80
A7748632,369,80431349,234,,,POINT,535601,,Data8,Data9,CYCLE,,Data5,7385,,H,,,,m/s,,,,zero,Data5,Test Data 9,63
A5603258,85,34121525,68,,,POINT,570995,,Data7,Data6,,,Data6,1846,,,6001,,,m/s,,,,,Data1,Test Data 35,14
A3350318,356,31257095,124,,,POINT,505405,,Data9,Data4,CYCLE,,Data2,9033,,H,0,,,m/s,,,,,Data9,Test Data 46,43
A3942670,962,16894920,196,,,POINT,370941,,Data9,Data4,,1,Data2,9006,,H,6001,,,m/s,,,,five,Data3,Test Data 22,30
A3757361,428,78763661,119,,,POINT,543938,,Data6,Data5,,,Data5,6178,,,9001,,,m/s,,,,seven,Data8,Test Data 40,55
A7906448,312,21920353,190,,,POINT,207691,,Data9,Data7,,,Data3,6060,,H,9001,,,m/s,,,,five,Data2,Test Data 94,67
A5229673,795,3406826,85,,,POINT,334929,,Data9,Data6,CYCLE,,Data1,6736,,H,,,,m/s,,,,,Data3,Test Data 13,17
A7672374,195,239184,94,,,POINT,362752,,Data8,Data8,,,Data6,1255,,,,,,m/s,,,,,Data4,Test Data 76,27
A8219735,459,4045680,120,,,POINT,907142,,Data7,Data5,,1,Data4,7206,,,0,,,m/s,,,,,Data6,Test Data 59,11
A6556896,860,36168310,118,,,POINT,336555,,Data8,Data3,,,Data6,2847,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 88,33
A8983565,51,5659025,10,,,POINT,165534,,Data9,Data3,,,Data1,5051,,,,,,m/s,,,,six,Data6,Test Data 51,63
A5416092,237,36640112,212,,,POINT,987964,,Data6,Data5,,,Data7,7109,,,9001,,,m/s,,,,,Data3,Test Data 62,95
A8503121,710,17028371,73,,,POINT,729117,,Data6,Data2,,,Data4,1396,,,,,,m/s,,,,one,Data9,Test Data 75,84
A4483750,993,47615469,81,,,POINT,58094,,Data4,Data1,CYCLE,,Data3,575,,,0,,,m/s,,,,,Data6,Test Data 61,36
A6889826,114,26661574,217,,,POINT,535565,,Data2,Data9,,1,Data6,759,,,0,,,m/s,,,,,Data1,Test Data 82,60
A7999900,971,81901271,105,,,POINT,194687,,Data5,Data1,CYCLE,1,Data6,7285,,H,6001,,,m/s,,,,,Data2,Test Data 35,100
A1165526,433,48653339,57,,,POINT,69242,,Data9,Data3,CYCLE,1,Data2,7299,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 39,87
A1273224,163,66805181,81,,,POINT,420210,,Data7,Data8,,1,Data3,7636,,,0,,,m/s,,,,four,Data3,Test Data 7,88
A3828798,767,65950204,23,,,POINT,15405,,Data7,Data2,,,Data1,9005,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 37,17
A4285065,480,46504634,111,,,POINT,30404,,Data2,Data4,,1,Data9,9081,,,9001,,,m/s,,,,,Data4,Test Data 49,37
A1424311,216,7477108,186,,,POINT,446211,,Data8,Data2,,,Data7,58,,,,,,m/s,,,,seven,Data4,Test Data 12,68
A6691289,190,98656410,181,,,POINT,651216,,Data2,Data3,CYCLE,,Data7,6905,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 84,61
A8430590,332,11454672,91,,,POINT,887712,,Data3,Data6,CYCLE,1,Data4,1847,,H,,,,m/s,,,,seven,Data3,Test Data 90,70
A6710734,341,4864036,223,,,POINT,812533,,Data5,Data5,,1,Data1,286,,H,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 18,4
A7595445,234,3679425,126,,,POINT,442131,,Data4,Data9,CYCLE,1,Data3,5603,,,UNSPECIFIED,,,m/s,,,,seven,Data2,Test Data 46,39
A4286713,395,30181314,88,,,POINT,923573,,Data5,Data3,,1,Data6,4852,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 38,85
A9767092,62,9034189,150,,,POINT,141170,,Data1,Data1,,,Data7,161,,,6001,,,m/s,,,,,Data7,Test Data 83,3
A8359890,230,57093374,13,,,POINT,727293,,Data1,Data2,,,Data4,2671,,H,6001,,,m/s,,,,zero,Data5,Test Data 69,84
A2121167,759,38518331,146,,,POINT,730229,,Data2,Data3,CYCLE,1,Data9,5820,,,6001,,,m/s,,,,,Data1,Test Data 22,93
A4651080,402,24296694,248,,,POINT,818807,,Data8,Data5,CYCLE,,Data2,812,,,,,,m/s,,,,,Data3,Test Data 79,94
A4191178,649,58771473,246,,,POINT,82537,,Data2,Data8,,1,Data3,2603,,,,,,m/s,,,,one,Data7,Test Data 40,16
A2968005,563,47532178,2,,,POINT,321985,,Data5,Data6,CYCLE,,Data2,6639,,,,,,m/s,,,,seven,Data9,Test Data 73,16
A3082430,843,64135546,7,,,POINT,919944,,Data5,Data6,CYCLE,,Data3,6813,,H,,,,m/s,,,,one,Data9,Test Data 26,23
A6609170,942,84394003,42,,,POINT,219998,,Data2,Data5,,,Data3,1197,,,0,,,m/s,,,,five,Data8,Test Data 49,100
A3161736,294,34343803,36,,,POINT,419626,,Data3,Data5,,1,Data3,347,,H,,,,m/s,,,,four,Data3,Test Data 31,4
A9093464,498,88735379,214,,,POINT,883127,,Data1,Data7,,,Data2,7681,,,0,,,m/s,,,,,Data6,Test Data 64,46
A9867184,90,86742013,51,,,POINT,450111,,Data8,Data7,,,Data4,7124,,,,,,m/s,,,,,Data3,Test Data 90,6
A7805987,430,45216212,250,,,POINT,911309,,Data1,Data4,CYCLE,,Data9,289,,,0,,,m/s,,,,zero,Data3,Test Data 44,17
A1082814,206,99276596,19,,,POINT,899499,,Data2,Data8,,1,Data4,6550,,,,,,m/s,,,,three,Data4,Test Data 95,75
A4981613,955,48943606,52,,,POINT,203918,,Data1,Data9,,1,Data2,2909,,H,9001,,,m/s,,,,six,Data7,Test Data 63,47
A3363210,894,46749681,169,,,POINT,373178,,Data2,Data9,,,Data5,2594,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 57,96
A4873277,769,426059,175,,,POINT,424535,,Data1,Data9,,,Data8,9004,,H,,,,m/s,,,,four,Data2,Test Data 59,94
A7089153,773,96004120,62,,,POINT,670443,,Data3,Data7,CYCLE,,Data5,7460,,,,,,m/s,,,,six,Data5,Test Data 92,95
A7255874,750,23679343,166,,,POINT,49555,,Data6,Data8,,,Data6,5578,,H,6001,,,m/s,,,,,Data6,Test Data 19,32
A9752638,890,69639737,46,,,POINT,576228,,Data4,Data1,CYCLE,1,Data9,4820,,,6001,,,m/s,,,,five,Data6,Test Data 45,12
A1623302,103,32478324,4,,,POINT,733664,,Data6,Data4,,1,Data9,4423,,,0,,,m/s,,,,three,Data7,Test Data 97,61
A9237230,826,98908723,13,,,POINT,575515,,Data1,Data6,CYCLE,,Data8,5472,,,6001,,,m/s,,,,three,Data4,Test Data 14,95
A7112632,339,700087,99,,,POINT,239250,,Data5,Data1,,,Data6,8772,,,,,,m/s,,,,five,Data1,Test Data 8,9
A7706525,582,87492796,142,,,POINT,832898,,Data3,Data4,,1,Data3,7891,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 98,2
A7717927,569,86759420,168,,,POINT,580699,,Data9,Data7,,1,Data9,736,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 40,58
A7200648,534,14431734,94,,,POINT,678723,,Data9,Data1,CYCLE,1,Data1,43,,H,,,,m/s,,,,five,Data2,Test Data 26,16
A1421019,120,60963007,74,,,POINT,28845,,Data8,Data9,,1,Data5,5746,,,,,,m/s,,,,four,Data9,Test Data 89,14
A3233898,579,31581466,216,,,POINT,797614,,Data8,Data2,,,Data4,1295,,H,9001,,,m/s,,,,four,Data3,Test Data 20,31
A8558888,413,75125300,186,,,POINT,108273,,Data9,Data6,,1,Data1,7349,,H,,,,m/s,,,,zero,Data2,Test Data 94,15
A593608,726,76597837,79,,,POINT,520156,,Data1,Data5,,,Data9,5343,,,,,,m/s,,,,seven,Data1,Test Data 9,95
A552882,712,52483636,45,,,POINT,95799,,Data2,Data6,,1,Data5,8060,,,0,,,m/s,,,,three,Data8,Test Data 76,37
A6080289,500,56874626,180,,,POINT,326064,,Data8,Data8,,1,Data9,6547,,,,,,m/s,,,,six,Data1,Test Data 90,14
A9958150,523,36717928,194,,,POINT,270593,,Data9,Data3,,,Data5,8466,,H,9001,,,m/s,,,,zero,Data4,Test Data 49,18
A5414200,988,14814622,233,,,POINT,239757,,Data3,Data3,,1,Data9,5994,,,6001,,,m/s,,,,five,Data1,Test Data 13,28
A5901242,744,71101012,54,,,POINT,340566,,Data1,Data6,,,Data5,8798,,,,,,m/s,,,,two,Data3,Test Data 19,63
A2223449,295,17343664,73,,,POINT,137631,,Data7,Data5,,1,Data1,1326,,,,,,m/s,,,,,Data9,Test Data 37,31
A2888672,572,79275196,74,,,POINT,944161,,Data6,Data2,CYCLE,,Data6,6120,,,9001,,,m/s,,,,four,Data2,Test Data 90,46
A5008506,858,23154232,200,,,POINT,260177,,Data4,Data4,,,Data9,8511,,H,9001,,,m/s,,,,six,Data4,Test Data 92,24
A9861396,653,91908765,71,,,POINT,662651,,Data8,Data8,,1,Data8,1724,,H,,,,m/s,,,,three,Data4,Test Data 59,19
A7627574,474,9219166,203,,,POINT,342317,,Data3,Data8,,,Data2,687,,H,0,,,m/s,,,,,Data7,Test Data 43,89
A4078122,454,9468307,226,,,POINT,568490,,Data3,Data2,,1,Data7,1882,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 12,48
A3940496,699,35028243,72,,,POINT,842121,,Data7,Data5,,1,Data3,582,,,9001,,,m/s,,,,three,Data1,Test Data 29,19
A3440925,602,17933789,243,,,POINT,736543,,Data8,Data2,CYCLE,,Data3,4111,,,6001,,,m/s,,,,one,Data6,Test Data 81,61
A2920109,759,58545980,216,,,POINT,612999,,Data8,Data3,CYCLE,,Data6,9709,,H,6001,,,m/s,,,,four,Data4,Test Data 74,13
A3661840,244,83978399,23,,,POINT,233244,,Data5,Data3,CYCLE,1,Data9,2469,,,6001,,,m/s,,,,,Data7,Test Data 50,35
A1832966,376,70085058,8,,,POINT,578325,,Data2,Data1,CYCLE,1,Data8,5554,,,,,,m/s,,,,four,Data9,Test Data 12,79
A4759035,266,66426743,145,,,POINT,480646,,Data9,Data4,,1,Data9,9521,,,,,,m/s,,,,,Data3,Test Data 30,40
A2281680,353,62620793,150,,,POINT,183129,,Data3,Data2,,1,Data7,9238,,H,,,,m/s,,,,,Data9,Test Data 86,36
A2694376,792,38659183,131,,,POINT,838609,,Data9,Data4,,,Data1,2673,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 73,72
A3367179,158,13307679,217,,,POINT,715800,,Data9,Data5,,,Data2,7110,,,,,,m/s,,,,,Data2,Test Data 19,86
A1825032,751,57945502,85,,,POINT,443221,,Data7,Data1,CYCLE,,Data6,8906,,H,9001,,,m/s,,,,seven,Data5,Test Data 97,90
