ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9954842,600,32466622,165,,,POINT,185095,,Data1,Data2,CYCLE,,Data9,1380,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 72,16
A5381374,591,84137269,37,,,POINT,505583,,Data2,Data4,CYCLE,,Data9,1294,,,,,,m/s,,,,,Data5,Test Data 2,19
A3156509,375,75442255,239,,,POINT,167916,,Data2,Data1,,,Data2,1703,,,6001,,,m/s,,,,five,Data2,Test Data 86,18
A8857932,942,68714271,70,,,POINT,609413,,Data8,Data8,,,Data7,5608,,H,,,,m/s,,,,zero,Data9,Test Data 67,21
A6018189,191,71370827,131,,,POINT,859063,,Data3,Data7,,1,Data1,4992,,,6001,,,m/s,,,,three,Data6,Test Data 59,1
A1573056,41,67674648,93,,,POINT,658173,,Data5,Data4,,1,Data8,9366,,,6001,,,m/s,,,,seven,Data9,Test Data 45,7
A5322308,753,73491332,55,,,POINT,717779,,Data7,Data7,CYCLE,1,Data8,8388,,,,,,m/s,,,,,Data8,Test Data 22,10
A6843987,428,84898784,182,,,POINT,256296,,Data8,Data6,,,Data6,5213,,,9001,,,m/s,,,,one,Data7,Test Data 17,62
A6670374,139,53434661,161,,,POINT,924241,,Data8,Data5,,1,Data4,1884,,,9001,,,m/s,,,,five,Data8,Test Data 94,73
A3898381,90,10575827,29,,,POINT,987745,,Data5,Data2,,,Data4,8964,,,9001,,,m/s,,,,five,Data6,Test Data 22,22
A1923467,114,284906,179,,,POINT,889437,,Data7,Data6,,1,Data3,5328,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 59,28
A930692,379,4578446,16,,,POINT,907156,,Data8,Data1,,1,Data8,6248,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 88,67
A5723237,43,39602815,207,,,POINT,331203,,Data9,Data4,,1,Data6,7885,,,,,,m/s,,,,six,Data4,Test Data 64,79
A5782789,181,29608027,177,,,POINT,300934,,Data1,Data3,CYCLE,1,Data5,7924,,H,,,,m/s,,,,five,Data7,Test Data 66,81
A1334439,911,79684090,177,,,POINT,630849,,Data9,Data5,,,Data4,3269,,,0,,,m/s,,,,,Data5,Test Data 42,12
A3184945,339,55085290,68,,,POINT,715425,,Data6,Data2,CYCLE,,Data3,5693,,,,,,m/s,,,,,Data9,Test Data 83,36
A4732431,80,47265841,8,,,POINT,843647,,Data7,Data3,CYCLE,,Data7,2056,,H,6001,,,m/s,,,,four,Data9,Test Data 61,78
A1649627,430,35772504,153,,,POINT,466129,,Data8,Data5,,1,Data9,5852,,H,0,,,m/s,,,,one,Data7,Test Data 36,62
A3234666,596,37949395,227,,,POINT,131294,,Data9,Data8,CYCLE,1,Data6,6984,,H,,,,m/s,,,,zero,Data8,Test Data 51,32
A7559958,478,83840066,140,,,POINT,540507,,Data8,Data1,,,Data2,8476,,H,0,,,m/s,,,,,Data5,Test Data 78,5
A2322202,348,32736186,36,,,POINT,885459,,Data2,Data5,,,Data8,8445,,H,9001,,,m/s,,,,,Data6,Test Data 85,59
A8651047,316,39242421,203,,,POINT,522194,,Data8,Data9,,,Data6,5642,,H,9001,,,m/s,,,,one,Data4,Test Data 88,14
A4640644,480,80396167,240,,,POINT,930128,,Data6,Data3,CYCLE,,Data1,6081,,,,,,m/s,,,,one,Data3,Test Data 80,65
A7591147,888,58465412,15,,,POINT,143857,,Data5,Data6,CYCLE,,Data5,1892,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 1,7
A928692,458,8642239,208,,,POINT,446141,,Data6,Data9,,,Data2,7655,,H,,,,m/s,,,,three,Data9,Test Data 67,90
A9172618,41,51518098,95,,,POINT,687917,,Data9,Data6,CYCLE,1,Data7,8317,,H,6001,,,m/s,,,,,Data8,Test Data 84,37
A3060154,406,14441258,138,,,POINT,668960,,Data3,Data1,,1,Data8,4579,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 29,2
A2861562,942,89765549,124,,,POINT,494287,,Data4,Data9,,1,Data1,5495,,,6001,,,m/s,,,,six,Data6,Test Data 28,25
A126075,787,43708150,132,,,POINT,124660,,Data8,Data2,CYCLE,,Data5,9169,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 70,45
A7228848,599,16713653,12,,,POINT,739545,,Data1,Data4,,1,Data8,2983,,,6001,,,m/s,,,,four,Data6,Test Data 74,20
A9222580,840,86837333,159,,,POINT,662025,,Data4,Data2,,,Data4,4727,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 33,54
A2473600,80,44173504,114,,,POINT,888183,,Data6,Data9,,1,Data6,7578,,H,0,,,m/s,,,,two,Data8,Test Data 93,80
A8112637,908,52938442,50,,,POINT,128617,,Data7,Data8,,,Data7,6224,,,,,,m/s,,,,,Data6,Test Data 3,66
A834912,587,47611052,12,,,POINT,761699,,Data7,Data8,,,Data7,1107,,H,6001,,,m/s,,,,,Data3,Test Data 12,10
A6999946,795,59410722,22,,,POINT,701222,,Data3,Data9,,,Data5,739,,,,,,m/s,,,,one,Data6,Test Data 36,81
A3464018,104,31552615,145,,,POINT,172403,,Data1,Data9,CYCLE,,Data9,8959,,H,,,,m/s,,,,seven,Data3,Test Data 54,10
A2552130,34,12350024,209,,,POINT,512856,,Data3,Data3,CYCLE,,Data6,181,,,,,,m/s,,,,two,Data7,Test Data 88,28
A8581449,755,41682426,176,,,POINT,922465,,Data3,Data1,CYCLE,,Data8,9185,,,6001,,,m/s,,,,,Data4,Test Data 0,50
A6563808,975,61623232,190,,,POINT,124856,,Data9,Data8,CYCLE,,Data3,2527,,,,,,m/s,,,,,Data1,Test Data 35,43
A8585034,89,71607215,59,,,POINT,540237,,Data4,Data8,,1,Data3,9132,,,6001,,,m/s,,,,,Data9,Test Data 46,18
A4467052,944,27163240,219,,,POINT,554090,,Data9,Data9,,,Data4,4380,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 9,71
A4341253,321,48603807,246,,,POINT,193521,,Data7,Data3,,,Data6,6950,,H,,,,m/s,,,,one,Data9,Test Data 32,31
A589058,750,74178860,88,,,POINT,97428,,Data4,Data2,CYCLE,,Data7,4101,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 25,31
A7341018,27,14043420,46,,,POINT,741834,,Data3,Data4,,,Data8,284,,H,0,,,m/s,,,,five,Data5,Test Data 74,22
A2136195,901,92378285,245,,,POINT,728132,,Data7,Data7,,1,Data3,4235,,,0,,,m/s,,,,,Data7,Test Data 97,39
A4073235,55,38765103,184,,,POINT,143251,,Data2,Data4,,,Data8,1374,,,,,,m/s,,,,,Data4,Test Data 89,76
A9641274,914,53340977,165,,,POINT,908147,,Data2,Data2,,,Data5,5550,,H,6001,,,m/s,,,,,Data1,Test Data 3,69
A7260792,500,98503869,115,,,POINT,635554,,Data9,Data4,,1,Data1,3098,,,,,,m/s,,,,,Data1,Test Data 38,32
A9441760,529,24368586,70,,,POINT,730063,,Data5,Data4,,,Data5,2049,,H,,,,m/s,,,,three,Data8,Test Data 53,12
A4092902,618,38818027,178,,,POINT,302243,,Data8,Data2,CYCLE,,Data7,5408,,H,6001,,,m/s,,,,six,Data2,Test Data 13,39
A9448506,425,78717382,178,,,POINT,571449,,Data7,Data7,,1,Data5,408,,,6001,,,m/s,,,,zero,Data1,Test Data 35,40
A8263447,598,9427360,53,,,POINT,910979,,Data8,Data5,CYCLE,,Data9,168,,,,,,m/s,,,,two,Data1,Test Data 55,69
A1810596,790,50473356,157,,,POINT,764182,,Data4,Data6,,1,Data8,3317,,H,,,,m/s,,,,two,Data6,Test Data 28,44
A6819876,449,56048963,109,,,POINT,428930,,Data2,Data2,,,Data3,4402,,,0,,,m/s,,,,,Data6,Test Data 69,13
A4721132,746,16410423,71,,,POINT,666287,,Data9,Data5,,1,Data3,5953,,H,6001,,,m/s,,,,,Data3,Test Data 73,32
A5767924,789,42930992,69,,,POINT,716666,,Data3,Data9,,,Data8,5734,,,,,,m/s,,,,,Data1,Test Data 58,48
A8734059,472,75696743,41,,,POINT,324689,,Data4,Data9,,,Data2,3664,,,,,,m/s,,,,two,Data2,Test Data 49,11
A9053677,653,13350129,13,,,POINT,703254,,Data4,Data3,,,Data9,7987,,H,6001,,,m/s,,,,one,Data4,Test Data 45,100
A3481424,262,99581857,180,,,POINT,99858,,Data3,Data9,CYCLE,,Data7,1688,,,6001,,,m/s,,,,,Data4,Test Data 53,1
A227439,543,27382795,92,,,POINT,448411,,Data9,Data2,CYCLE,,Data7,1731,,H,0,,,m/s,,,,three,Data6,Test Data 95,36
A767829,719,85346372,148,,,POINT,975134,,Data7,Data1,CYCLE,,Data5,9302,,H,6001,,,m/s,,,,one,Data8,Test Data 51,69
A4623968,448,87489587,2,,,POINT,124141,,Data4,Data6,,1,Data8,4323,,,6001,,,m/s,,,,three,Data7,Test Data 77,63
A3722613,978,76872342,110,,,POINT,893938,,Data1,Data2,CYCLE,,Data5,6716,,H,6001,,,m/s,,,,,Data8,Test Data 55,69
A877017,596,81930406,6,,,POINT,20304,,Data3,Data9,CYCLE,1,Data2,8316,,H,,,,m/s,,,,one,Data4,Test Data 61,21
A536303,14,10713292,101,,,POINT,733106,,Data7,Data8,,1,Data3,8523,,H,,,,m/s,,,,two,Data6,Test Data 53,13
A2377469,645,45341554,29,,,POINT,524209,,Data1,Data3,,,Data6,5686,,,0,,,m/s,,,,six,Data7,Test Data 70,79
A8214122,365,35461453,57,,,POINT,637443,,Data1,Data9,,1,Data8,1236,,,9001,,,m/s,,,,,Data6,Test Data 8,69
A2239755,527,68660667,17,,,POINT,499926,,Data2,Data1,,,Data9,6484,,H,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 15,90
A4261123,586,74282607,220,,,POINT,958600,,Data3,Data4,,,Data7,809,,H,6001,,,m/s,,,,,Data9,Test Data 98,60
A8112412,286,1703223,93,,,POINT,784561,,Data7,Data1,,1,Data9,9658,,,9001,,,m/s,,,,four,Data8,Test Data 6,79
A7317417,971,20523443,119,,,POINT,909918,,Data2,Data2,CYCLE,1,Data7,8175,,H,,,,m/s,,,,,Data8,Test Data 61,5
A385807,384,88142330,194,,,POINT,557112,,Data3,Data5,CYCLE,1,Data3,4425,,,,,,m/s,,,,zero,Data2,Test Data 80,79
A732940,561,6840631,210,,,POINT,415232,,Data6,Data2,,,Data2,7061,,,0,,,m/s,,,,,Data1,Test Data 84,24
A4549039,518,26122365,169,,,POINT,193906,,Data7,Data7,,1,Data6,2970,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 35,13
A8837602,260,68625691,42,,,POINT,48935,,Data1,Data2,,1,Data4,9239,,H,,,,m/s,,,,one,Data5,Test Data 38,89
A4844144,571,29525368,217,,,POINT,967808,,Data8,Data7,CYCLE,,Data9,5087,,H,,,,m/s,,,,zero,Data8,Test Data 3,47
A3690799,947,77848846,64,,,POINT,494112,,Data8,Data6,CYCLE,,Data8,4732,,,6001,,,m/s,,,,,Data5,Test Data 66,71
A6995439,775,93461629,159,,,POINT,130924,,Data8,Data4,,1,Data8,8372,,H,,,,m/s,,,,zero,Data3,Test Data 33,81
A6015826,56,44278624,199,,,POINT,692385,,Data4,Data3,,1,Data2,1739,,,6001,,,m/s,,,,,Data7,Test Data 71,45
A993349,99,54957076,227,,,POINT,177274,,Data6,Data7,CYCLE,,Data7,5873,,,9001,,,m/s,,,,five,Data6,Test Data 13,90
A6815150,98,72102598,137,,,POINT,38340,,Data8,Data7,CYCLE,1,Data6,7348,,H,0,,,m/s,,,,zero,Data3,Test Data 32,29
A7555616,287,14980362,123,,,POINT,433015,,Data7,Data3,,,Data8,2196,,,0,,,m/s,,,,four,Data4,Test Data 46,95
A1119149,411,7097467,146,,,POINT,338935,,Data8,Data6,CYCLE,1,Data6,8723,,H,0,,,m/s,,,,zero,Data2,Test Data 95,29
A5263736,646,86384778,120,,,POINT,564730,,Data5,Data5,,,Data5,1335,,,,,,m/s,,,,two,Data9,Test Data 11,29
A9249757,89,17394456,181,,,POINT,343828,,Data3,Data2,,,Data1,2635,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 9,69
A4391996,739,40197977,115,,,POINT,518220,,Data6,Data4,CYCLE,,Data8,9034,,,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 7,10
A1090051,258,78807950,89,,,POINT,296854,,Data8,Data4,,,Data4,344,,,9001,,,m/s,,,,six,Data8,Test Data 51,6
A9604522,260,77109546,103,,,POINT,261484,,Data9,Data4,,,Data8,5899,,,,,,m/s,,,,six,Data6,Test Data 40,48
A4587364,448,2786708,222,,,POINT,230674,,Data7,Data4,CYCLE,1,Data6,6205,,H,0,,,m/s,,,,five,Data4,Test Data 1,46
A8449942,924,43918034,51,,,POINT,113397,,Data7,Data8,,1,Data1,7725,,,6001,,,m/s,,,,zero,Data2,Test Data 11,71
A3640408,571,23463732,97,,,POINT,308110,,Data8,Data8,,1,Data5,3439,,,,,,m/s,,,,six,Data6,Test Data 8,81
A3713281,367,90564995,106,,,POINT,845726,,Data2,Data9,,1,Data1,3029,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 67,6
A5363176,685,20781240,155,,,POINT,487012,,Data8,Data6,CYCLE,1,Data2,6155,,,6001,,,m/s,,,,six,Data3,Test Data 66,43
A1193074,381,68931035,155,,,POINT,54620,,Data1,Data5,,,Data3,2542,,,,,,m/s,,,,three,Data7,Test Data 82,89
A4260785,336,33986780,134,,,POINT,168840,,Data3,Data3,CYCLE,,Data6,4201,,,,,,m/s,,,,zero,Data5,Test Data 1,36
A5650044,857,83904536,18,,,POINT,460210,,Data8,Data1,CYCLE,1,Data2,8342,,H,,,,m/s,,,,four,Data4,Test Data 23,77
A468897,459,38726513,97,,,POINT,95779,,Data7,Data1,CYCLE,,Data9,986,,H,0,,,m/s,,,,,Data8,Test Data 8,4
A2746026,859,36974389,49,,,POINT,194916,,Data4,Data7,,1,Data3,2819,,H,,,,m/s,,,,five,Data5,Test Data 18,56
A2353762,740,85318610,132,,,POINT,810599,,Data5,Data1,,1,Data8,7076,,H,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 80,90
A2497786,888,83620233,23,,,POINT,887489,,Data1,Data1,,,Data5,7345,,,,,,m/s,,,,five,Data8,Test Data 91,7
A4781269,494,49268065,93,,,POINT,195800,,Data3,Data3,CYCLE,1,Data2,9016,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 68,56
A39666,131,47886977,166,,,POINT,952518,,Data8,Data4,,1,Data6,3233,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 9,47
A1207797,315,40059043,83,,,POINT,687886,,Data6,Data7,CYCLE,,Data1,3717,,H,,,,m/s,,,,,Data4,Test Data 30,85
A6701407,884,99522713,215,,,POINT,828831,,Data9,Data7,CYCLE,1,Data1,6965,,H,6001,,,m/s,,,,seven,Data3,Test Data 84,49
A8949840,269,26269663,128,,,POINT,670696,,Data9,Data7,,1,Data3,5947,,,,,,m/s,,,,two,Data2,Test Data 97,7
A2522494,663,15795992,186,,,POINT,493823,,Data5,Data4,,1,Data4,8352,,H,0,,,m/s,,,,three,Data8,Test Data 72,87
A5677433,158,39704924,177,,,POINT,978989,,Data4,Data4,CYCLE,1,Data8,8486,,H,6001,,,m/s,,,,four,Data9,Test Data 68,88
A4942379,847,15872409,120,,,POINT,21808,,Data2,Data5,,,Data1,9335,,,,,,m/s,,,,six,Data7,Test Data 62,45
A194029,415,99086444,7,,,POINT,687719,,Data8,Data8,CYCLE,1,Data7,6286,,,0,,,m/s,,,,,Data8,Test Data 73,43
A7966387,440,48837547,190,,,POINT,45934,,Data4,Data3,,,Data1,1439,,H,0,,,m/s,,,,three,Data7,Test Data 23,56
A3806196,748,5151183,12,,,POINT,316256,,Data4,Data9,,,Data5,4805,,H,,,,m/s,,,,,Data2,Test Data 65,32
A7465147,228,19235259,237,,,POINT,608150,,Data7,Data7,CYCLE,1,Data1,3323,,H,0,,,m/s,,,,two,Data2,Test Data 85,41
A7537949,813,44947176,250,,,POINT,397961,,Data5,Data1,,,Data4,6243,,H,6001,,,m/s,,,,three,Data9,Test Data 77,85
A1242627,701,54391317,105,,,POINT,268998,,Data9,Data4,,1,Data4,8786,,H,6001,,,m/s,,,,six,Data6,Test Data 12,44
A1576370,889,31986841,51,,,POINT,259902,,Data3,Data2,CYCLE,1,Data7,9014,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 40,80
A1633443,889,38701840,60,,,POINT,239676,,Data7,Data1,CYCLE,,Data4,1643,,H,9001,,,m/s,,,,zero,Data1,Test Data 39,48
A3485946,934,77971135,62,,,POINT,271631,,Data6,Data3,CYCLE,1,Data9,4530,,,,,,m/s,,,,,Data6,Test Data 47,95
A4094240,898,50365994,95,,,POINT,153099,,Data6,Data5,CYCLE,1,Data9,894,,H,,,,m/s,,,,one,Data4,Test Data 86,33
A5622460,51,43950030,217,,,POINT,769315,,Data4,Data7,,1,Data9,6386,,H,9001,,,m/s,,,,two,Data1,Test Data 69,70
A4997452,148,90490430,75,,,POINT,731948,,Data1,Data2,,1,Data8,3152,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 81,94
A5615464,581,57306402,200,,,POINT,145745,,Data5,Data4,,,Data2,531,,H,6001,,,m/s,,,,,Data2,Test Data 30,28
A6141122,569,34803046,207,,,POINT,998715,,Data9,Data4,,1,Data3,7868,,H,,,,m/s,,,,,Data4,Test Data 85,98
A8007612,264,36298892,180,,,POINT,329682,,Data4,Data5,CYCLE,1,Data3,982,,,0,,,m/s,,,,three,Data9,Test Data 64,42
A4812870,910,7702974,147,,,POINT,488753,,Data9,Data4,,1,Data7,1598,,H,6001,,,m/s,,,,,Data8,Test Data 76,4
A397414,212,33183735,232,,,POINT,78224,,Data5,Data3,,,Data1,2079,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 74,70
A7301197,792,13526598,249,,,POINT,186488,,Data5,Data7,,,Data2,2049,,,0,,,m/s,,,,four,Data5,Test Data 97,69
A9088655,673,54216442,222,,,POINT,819271,,Data5,Data8,,,Data8,4117,,H,,,,m/s,,,,zero,Data6,Test Data 52,79
A7923560,92,43914374,187,,,POINT,483944,,Data5,Data3,,1,Data8,7184,,H,,,,m/s,,,,one,Data8,Test Data 39,77
A8390861,718,82474890,57,,,POINT,355768,,Data1,Data1,CYCLE,,Data8,7123,,,,,,m/s,,,,,Data9,Test Data 27,43
A6264616,233,33822884,80,,,POINT,100752,,Data4,Data2,,,Data1,5954,,H,0,,,m/s,,,,four,Data9,Test Data 48,73
A5531198,355,44598022,35,,,POINT,137112,,Data7,Data7,CYCLE,1,Data1,5476,,H,,,,m/s,,,,zero,Data4,Test Data 79,2
A3801327,761,77266740,36,,,POINT,506002,,Data6,Data5,CYCLE,,Data5,1635,,,6001,,,m/s,,,,five,Data9,Test Data 12,27
A2270526,658,33883295,101,,,POINT,345271,,Data6,Data4,CYCLE,,Data5,2668,,,,,,m/s,,,,three,Data3,Test Data 50,67
A5708898,332,94039039,139,,,POINT,589774,,Data2,Data5,,,Data8,1016,,H,,,,m/s,,,,six,Data8,Test Data 88,35
A4384531,713,97033792,140,,,POINT,862566,,Data9,Data1,,1,Data9,8672,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 85,25
A6695534,931,72417111,205,,,POINT,624601,,Data6,Data5,,1,Data7,739,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 66,88
A7207893,996,54855957,167,,,POINT,61979,,Data3,Data8,,,Data6,6642,,,6001,,,m/s,,,,four,Data2,Test Data 51,42
A4416699,452,961552,33,,,POINT,626675,,Data8,Data5,CYCLE,,Data3,3567,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 56,59
A4387271,797,59943915,11,,,POINT,978780,,Data9,Data1,,,Data2,6855,,,9001,,,m/s,,,,,Data9,Test Data 97,35
A1592036,277,39091174,212,,,POINT,790292,,Data1,Data2,CYCLE,,Data9,4115,,,,,,m/s,,,,five,Data7,Test Data 93,46
A1361047,725,44568360,239,,,POINT,49730,,Data2,Data9,CYCLE,,Data8,1455,,,,,,m/s,,,,two,Data3,Test Data 98,19
A5588447,224,37013261,223,,,POINT,866936,,Data1,Data2,,,Data6,1513,,,,,,m/s,,,,,Data5,Test Data 31,46
A5295445,284,5217964,248,,,POINT,247510,,Data9,Data4,CYCLE,1,Data9,8057,,H,9001,,,m/s,,,,two,Data7,Test Data 44,18
A236088,831,34764910,109,,,POINT,221835,,Data6,Data4,CYCLE,,Data9,5850,,H,,,,m/s,,,,three,Data7,Test Data 58,22
A4917814,824,92284969,21,,,POINT,733740,,Data7,Data8,,1,Data7,4437,,,,,,m/s,,,,four,Data7,Test Data 3,4
A6659452,97,40373934,166,,,POINT,168386,,Data3,Data7,,1,Data4,5032,,H,9001,,,m/s,,,,two,Data6,Test Data 88,79
A3358055,479,69606181,49,,,POINT,92878,,Data7,Data9,CYCLE,,Data1,7257,,H,9001,,,m/s,,,,six,Data5,Test Data 50,42
A1034950,597,12458910,22,,,POINT,463891,,Data6,Data7,,,Data6,3543,,,,,,m/s,,,,two,Data3,Test Data 44,31
A269229,231,26455937,233,,,POINT,951701,,Data3,Data5,,,Data5,6312,,H,0,,,m/s,,,,five,Data7,Test Data 73,100
A94937,167,31983653,48,,,POINT,946356,,Data3,Data8,,,Data1,4966,,H,9001,,,m/s,,,,zero,Data1,Test Data 52,78
A1622399,465,75450745,175,,,POINT,180479,,Data1,Data8,,1,Data2,2787,,,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 74,14
A6915810,243,24325866,75,,,POINT,982846,,Data3,Data5,CYCLE,1,Data2,5618,,H,6001,,,m/s,,,,,Data7,Test Data 64,61
A5406966,30,82842947,171,,,POINT,8709,,Data6,Data2,CYCLE,,Data5,1527,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 43,96
A1590700,53,13334177,185,,,POINT,31749,,Data9,Data9,,1,Data5,8840,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 43,8
A6266823,937,29795508,249,,,POINT,468440,,Data1,Data3,,1,Data3,2989,,H,,,,m/s,,,,four,Data3,Test Data 17,80
A1027545,771,34751008,222,,,POINT,65453,,Data3,Data7,,1,Data4,637,,H,9001,,,m/s,,,,four,Data1,Test Data 1,70
A6830003,803,51946212,23,,,POINT,31143,,Data4,Data7,CYCLE,1,Data5,7902,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 9,100
A7571010,466,41356423,59,,,POINT,859066,,Data7,Data4,CYCLE,,Data8,1897,,,,,,m/s,,,,three,Data7,Test Data 26,20
