ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A6882861,347,1514226,245,,,POINT,726149,,Data6,Data5,,,Data8,1856,,,9001,,,m/s,,,,,Data2,Test Data 31,68
A1814079,152,95056610,186,,,POINT,307015,,Data1,Data5,CYCLE,1,Data3,2948,,,,,,m/s,,,,six,Data7,Test Data 23,50
A1579100,626,50853220,105,,,POINT,43305,,Data2,Data3,,1,Data1,8798,,,6001,,,m/s,,,,,Data4,Test Data 65,23
A9960183,160,91639129,125,,,POINT,455546,,Data5,Data3,CYCLE,1,Data4,1591,,,0,,,m/s,,,,four,Data7,Test Data 46,48
A2090902,117,77856807,134,,,POINT,578502,,Data2,Data9,,1,Data3,5794,,H,9001,,,m/s,,,,four,Data7,Test Data 90,45
A3318828,40,64698968,189,,,POINT,901358,,Data1,Data1,,,Data8,995,,H,9001,,,m/s,,,,seven,Data2,Test Data 23,38
A3160612,346,95339409,218,,,POINT,177609,,Data4,Data5,CYCLE,,Data5,7437,,H,9001,,,m/s,,,,,Data4,Test Data 2,29
A8493634,20,32417134,43,,,POINT,342870,,Data8,Data6,CYCLE,1,Data5,1068,,,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 35,89
A8964900,721,42252297,120,,,POINT,57906,,Data4,Data9,CYCLE,,Data4,3304,,H,6001,,,m/s,,,,,Data7,Test Data 62,56
A6182228,781,54002287,93,,,POINT,221932,,Data8,Data7,,,Data5,3920,,,,,,m/s,,,,seven,Data2,Test Data 68,68
A9952201,30,60168550,12,,,POINT,339322,,Data7,Data1,CYCLE,1,Data7,3876,,,0,,,m/s,,,,five,Data9,Test Data 50,36
A2945227,994,30974116,182,,,POINT,142177,,Data2,Data3,,,Data4,6903,,H,,,,m/s,,,,six,Data2,Test Data 78,57
A2119402,625,79849649,10,,,POINT,245789,,Data6,Data1,,,Data6,1194,,H,,,,m/s,,,,four,Data5,Test Data 68,47
A7486641,331,67586963,208,,,POINT,99216,,Data1,Data8,,1,Data9,498,,H,,,,m/s,,,,,Data2,Test Data 57,98
A9545360,859,95673400,229,,,POINT,992708,,Data6,Data2,,1,Data7,8682,,H,,,,m/s,,,,four,Data3,Test Data 61,24
A2921690,466,37972134,225,,,POINT,793696,,Data2,Data4,,,Data4,7249,,,0,,,m/s,,,,five,Data7,Test Data 59,78
A1429526,209,4999790,177,,,POINT,271036,,Data9,Data5,CYCLE,,Data2,2285,,H,9001,,,m/s,,,,,Data9,Test Data 76,45
A6823761,34,31642425,148,,,POINT,815434,,Data7,Data4,CYCLE,,Data4,7035,,H,6001,,,m/s,,,,one,Data4,Test Data 9,60
A8495031,665,60086263,208,,,POINT,807759,,Data7,Data3,,,Data1,491,,,,,,m/s,,,,three,Data1,Test Data 37,10
A7249076,688,30140467,233,,,POINT,376940,,Data3,Data1,CYCLE,1,Data5,6394,,,,,,m/s,,,,,Data7,Test Data 49,26
A460991,394,90343797,100,,,POINT,990374,,Data2,Data7,,,Data9,5624,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 61,5
A6367674,843,32026042,197,,,POINT,279729,,Data1,Data3,,1,Data6,1802,,,,,,m/s,,,,,Data7,Test Data 88,66
A7179523,263,84142179,41,,,POINT,667930,,Data9,Data9,,,Data5,934,,,6001,,,m/s,,,,four,Data2,Test Data 86,63
A6765409,69,25003520,218,,,POINT,166589,,Data3,Data1,,,Data9,829,,H,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 45,4
A6004519,897,56439878,75,,,POINT,116196,,Data8,Data6,,,Data8,1760,,,,,,m/s,,,,four,Data9,Test Data 9,24
A8608808,861,38742551,93,,,POINT,750673,,Data3,Data9,CYCLE,1,Data7,1783,,,0,,,m/s,,,,,Data1,Test Data 27,61
A4421727,579,13773971,222,,,POINT,995258,,Data4,Data6,,,Data5,4791,,H,6001,,,m/s,,,,one,Data1,Test Data 66,34
A6006304,61,11832155,140,,,POINT,355707,,Data9,Data4,,,Data8,8332,,H,,,,m/s,,,,three,Data7,Test Data 49,86
A8251590,728,92443960,86,,,POINT,914495,,Data1,Data9,,,Data8,4730,,H,9001,,,m/s,,,,four,Data1,Test Data 11,88
A9177873,710,62644425,56,,,POINT,764822,,Data5,Data4,,,Data2,6991,,H,6001,,,m/s,,,,,Data9,Test Data 39,44
A8745300,937,62597342,17,,,POINT,220713,,Data9,Data6,CYCLE,1,Data9,50,,,0,,,m/s,,,,,Data5,Test Data 20,98
A4184682,627,63571614,236,,,POINT,48464,,Data7,Data5,,,Data7,307,,,,,,m/s,,,,six,Data2,Test Data 11,32
A1874058,963,38362234,157,,,POINT,367298,,Data8,Data5,CYCLE,1,Data4,1579,,,6001,,,m/s,,,,three,Data1,Test Data 41,17
A8371093,274,45627556,140,,,POINT,207219,,Data2,Data6,,1,Data2,8111,,,0,,,m/s,,,,seven,Data9,Test Data 91,51
A255272,796,46965795,165,,,POINT,32708,,Data8,Data7,,1,Data1,8850,,,6001,,,m/s,,,,five,Data2,Test Data 97,30
A8215318,479,70603780,249,,,POINT,537942,,Data7,Data3,,,Data8,6617,,H,,,,m/s,,,,four,Data6,Test Data 40,50
A6674792,173,96531590,87,,,POINT,102911,,Data7,Data4,,,Data8,817,,H,0,,,m/s,,,,zero,Data2,Test Data 94,47
A948595,970,84681838,220,,,POINT,732869,,Data6,Data7,CYCLE,1,Data1,5817,,H,6001,,,m/s,,,,two,Data2,Test Data 55,88
A4434268,362,2477120,195,,,POINT,478500,,Data7,Data9,,1,Data2,9411,,,,,,m/s,,,,one,Data2,Test Data 93,98
A7448362,304,56297126,54,,,POINT,767716,,Data5,Data2,,,Data2,8058,,,,,,m/s,,,,,Data2,Test Data 93,56
A6303366,719,16598112,21,,,POINT,730923,,Data3,Data6,,,Data7,442,,H,9001,,,m/s,,,,seven,Data6,Test Data 74,75
A3864928,70,31363559,174,,,POINT,795803,,Data5,Data6,,,Data3,1837,,H,9001,,,m/s,,,,zero,Data3,Test Data 76,78
A5840847,252,17320461,91,,,POINT,975355,,Data9,Data1,CYCLE,1,Data7,9702,,H,6001,,,m/s,,,,six,Data5,Test Data 63,33
A1562828,769,3942854,189,,,POINT,785254,,Data8,Data2,,1,Data8,6039,,,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 84,26
A4208405,592,15892892,100,,,POINT,319622,,Data8,Data1,,1,Data7,8796,,H,6001,,,m/s,,,,five,Data9,Test Data 36,93
A7601426,259,64647460,131,,,POINT,128215,,Data4,Data5,,,Data1,2501,,,6001,,,m/s,,,,,Data3,Test Data 8,52
A5033080,268,88703725,199,,,POINT,808077,,Data3,Data9,CYCLE,1,Data7,4785,,,,,,m/s,,,,zero,Data9,Test Data 20,51
A886674,615,49554176,151,,,POINT,94981,,Data6,Data5,,1,Data6,6396,,,6001,,,m/s,,,,six,Data8,Test Data 0,95
A5122910,437,38570475,28,,,POINT,344893,,Data3,Data9,CYCLE,1,Data2,2082,,,0,,,m/s,,,,,Data1,Test Data 13,92
A9777245,453,59667352,224,,,POINT,852269,,Data8,Data9,,,Data9,1534,,,0,,,m/s,,,,two,Data7,Test Data 79,5
A7953892,37,92781700,161,,,POINT,707054,,Data5,Data9,,1,Data3,167,,H,,,,m/s,,,,,Data4,Test Data 37,13
A2769654,201,16262074,62,,,POINT,443937,,Data4,Data3,,,Data7,866,,,0,,,m/s,,,,four,Data2,Test Data 18,31
A1693323,107,99857442,246,,,POINT,942229,,Data6,Data1,,,Data5,5218,,H,,,,m/s,,,,,Data6,Test Data 27,60
A3331654,573,12399072,54,,,POINT,393428,,Data8,Data1,CYCLE,,Data8,6243,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 46,75
A4858811,885,28892605,79,,,POINT,508254,,Data9,Data5,,1,Data4,9189,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 78,37
A345949,830,94393626,16,,,POINT,706629,,Data5,Data1,CYCLE,,Data7,1035,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 68,43
A6399251,648,50244778,72,,,POINT,460004,,Data7,Data3,,1,Data1,4016,,,,,,m/s,,,,,Data3,Test Data 32,32
A1213969,444,78822190,210,,,POINT,53440,,Data3,Data2,,1,Data8,1961,,,6001,,,m/s,,,,,Data6,Test Data 65,37
A6095039,622,50895428,107,,,POINT,173909,,Data9,Data3,,,Data8,5101,,,9001,,,m/s,,,,,Data1,Test Data 69,85
A4052387,186,38500755,235,,,POINT,507222,,Data3,Data3,,1,Data6,1641,,,,,,m/s,,,,zero,Data7,Test Data 4,57
A6281652,789,44852121,71,,,POINT,335831,,Data2,Data3,,,Data1,1364,,H,9001,,,m/s,,,,,Data4,Test Data 40,1
A4029015,253,95077209,37,,,POINT,317419,,Data8,Data5,,1,Data2,1803,,H,,,,m/s,,,,,Data5,Test Data 82,38
A8715680,104,5742675,100,,,POINT,866881,,Data9,Data9,CYCLE,1,Data7,5459,,,0,,,m/s,,,,,Data9,Test Data 68,73
A6132037,89,29728266,25,,,POINT,609199,,Data8,Data2,,,Data1,661,,H,6001,,,m/s,,,,,Data6,Test Data 17,66
A6912360,894,56639201,118,,,POINT,624810,,Data7,Data8,,,Data1,519,,H,,,,m/s,,,,three,Data8,Test Data 46,73
A8205131,367,47745158,99,,,POINT,5100,,Data5,Data9,,1,Data5,8868,,,6001,,,m/s,,,,one,Data2,Test Data 77,53
A8261659,863,43721881,229,,,POINT,391130,,Data5,Data2,,,Data6,3170,,,,,,m/s,,,,seven,Data2,Test Data 70,12
A374023,810,57794762,242,,,POINT,281403,,Data9,Data2,,,Data2,8445,,H,0,,,m/s,,,,five,Data7,Test Data 94,17
A8239475,463,69554416,170,,,POINT,112925,,Data7,Data2,,,Data8,2015,,,9001,,,m/s,,,,four,Data7,Test Data 96,65
A1787522,88,84896475,149,,,POINT,370843,,Data1,Data6,,,Data4,1188,,,6001,,,m/s,,,,three,Data3,Test Data 89,93
A8840306,691,34912972,219,,,POINT,217666,,Data3,Data2,CYCLE,1,Data8,3361,,H,0,,,m/s,,,,one,Data9,Test Data 55,45
A3389510,245,39514475,198,,,POINT,99108,,Data6,Data6,,,Data8,2746,,H,9001,,,m/s,,,,four,Data2,Test Data 25,60
A7463077,784,76576098,78,,,POINT,828092,,Data7,Data9,,,Data5,9743,,,0,,,m/s,,,,,Data7,Test Data 95,100
A3942093,514,86960958,222,,,POINT,948766,,Data1,Data1,CYCLE,,Data9,8338,,H,,,,m/s,,,,,Data1,Test Data 10,36
A7873095,923,97596816,181,,,POINT,251412,,Data5,Data4,CYCLE,,Data3,6625,,,6001,,,m/s,,,,zero,Data9,Test Data 36,59
A769206,725,3643225,23,,,POINT,50327,,Data1,Data8,CYCLE,,Data3,9224,,H,6001,,,m/s,,,,one,Data4,Test Data 72,43
A6095579,146,49193941,164,,,POINT,625607,,Data2,Data3,,1,Data5,8075,,,6001,,,m/s,,,,six,Data4,Test Data 12,65
A7846694,498,44307789,52,,,POINT,254650,,Data2,Data6,,,Data5,6878,,,0,,,m/s,,,,five,Data5,Test Data 31,70
A4802664,792,94523138,45,,,POINT,661117,,Data7,Data9,CYCLE,,Data4,5760,,H,,,,m/s,,,,five,Data4,Test Data 65,54
A3250847,846,89823649,25,,,POINT,44426,,Data5,Data3,,1,Data1,584,,H,0,,,m/s,,,,,Data6,Test Data 30,10
A2356991,984,54064039,174,,,POINT,524501,,Data2,Data3,,1,Data9,2624,,H,,,,m/s,,,,six,Data2,Test Data 64,22
A8524518,771,8048817,117,,,POINT,8720,,Data6,Data9,,1,Data6,958,,H,,,,m/s,,,,four,Data4,Test Data 6,64
A4284415,312,11415756,199,,,POINT,349914,,Data3,Data9,CYCLE,,Data2,9344,,,,,,m/s,,,,three,Data3,Test Data 67,33
A1771837,151,81093606,84,,,POINT,217820,,Data5,Data5,CYCLE,,Data8,5874,,,,,,m/s,,,,three,Data2,Test Data 44,65
A2821193,206,58862744,193,,,POINT,280016,,Data5,Data2,,,Data8,7093,,H,9001,,,m/s,,,,zero,Data1,Test Data 44,81
A5532235,871,71628606,237,,,POINT,489166,,Data8,Data5,,,Data4,5313,,H,UNSPECIFIED,,,m/s,,,,four,Data3,Test Data 93,87
A3943006,232,99743337,142,,,POINT,900155,,Data3,Data1,,1,Data2,2012,,H,,,,m/s,,,,four,Data5,Test Data 54,4
A7347831,104,28828847,115,,,POINT,320168,,Data2,Data8,,,Data5,5130,,,0,,,m/s,,,,six,Data5,Test Data 58,59
A2701244,628,3250383,100,,,POINT,110232,,Data8,Data5,CYCLE,,Data4,8526,,,0,,,m/s,,,,five,Data2,Test Data 27,7
A6865750,358,76771470,240,,,POINT,241038,,Data6,Data3,,,Data6,1113,,,,,,m/s,,,,,Data7,Test Data 24,64
A4065638,440,76306558,179,,,POINT,625479,,Data1,Data8,,,Data7,2257,,,,,,m/s,,,,one,Data1,Test Data 47,21
A2811497,589,76147887,203,,,POINT,710876,,Data7,Data1,CYCLE,,Data5,3821,,H,6001,,,m/s,,,,,Data9,Test Data 60,41
A7435364,28,24821021,49,,,POINT,162769,,Data7,Data4,CYCLE,,Data4,8522,,,,,,m/s,,,,five,Data2,Test Data 12,41
A1506076,780,9560021,44,,,POINT,770985,,Data2,Data7,,1,Data7,3983,,H,6001,,,m/s,,,,four,Data1,Test Data 3,4
A6537720,930,40032519,210,,,POINT,540778,,Data3,Data4,,,Data7,9128,,H,9001,,,m/s,,,,,Data5,Test Data 48,49
A5083772,545,86890770,106,,,POINT,384151,,Data4,Data3,CYCLE,,Data8,29,,H,,,,m/s,,,,six,Data4,Test Data 67,78
A409083,799,90689905,76,,,POINT,832453,,Data6,Data9,CYCLE,,Data3,826,,H,,,,m/s,,,,zero,Data8,Test Data 41,91
A4018271,710,19253861,242,,,POINT,904695,,Data6,Data4,,1,Data1,922,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 65,3
A2255734,515,39008157,103,,,POINT,403916,,Data3,Data1,,1,Data3,2486,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 92,54
A7799952,507,12751260,213,,,POINT,550751,,Data3,Data5,,,Data4,3836,,,,,,m/s,,,,one,Data3,Test Data 61,26
A3366119,675,77204699,43,,,POINT,167363,,Data6,Data8,CYCLE,1,Data1,9044,,H,6001,,,m/s,,,,zero,Data7,Test Data 66,38
A5732612,733,98331625,44,,,POINT,895238,,Data5,Data7,,,Data8,9459,,H,0,,,m/s,,,,,Data1,Test Data 62,81
A1725821,752,43520151,125,,,POINT,735889,,Data5,Data3,,1,Data3,2251,,H,,,,m/s,,,,seven,Data5,Test Data 32,8
A7936395,604,50798075,225,,,POINT,167221,,Data8,Data6,,,Data5,3165,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 49,69
A1193769,848,27931630,95,,,POINT,899632,,Data1,Data8,CYCLE,,Data3,5482,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 21,49
A309799,610,3005274,192,,,POINT,788899,,Data7,Data6,CYCLE,1,Data4,2514,,H,0,,,m/s,,,,three,Data7,Test Data 17,70
A1413192,945,45823870,136,,,POINT,44953,,Data1,Data9,,1,Data4,3429,,H,6001,,,m/s,,,,one,Data9,Test Data 93,93
A1419320,718,2758940,63,,,POINT,915978,,Data5,Data2,CYCLE,,Data6,4173,,H,6001,,,m/s,,,,seven,Data3,Test Data 95,47
A8171420,641,18017191,189,,,POINT,715229,,Data7,Data5,,,Data3,4997,,,6001,,,m/s,,,,zero,Data4,Test Data 9,10
A339210,205,48850438,166,,,POINT,23971,,Data3,Data3,,1,Data9,2608,,H,0,,,m/s,,,,zero,Data1,Test Data 42,10
A6647686,453,87020550,154,,,POINT,40825,,Data3,Data2,,,Data6,8026,,,0,,,m/s,,,,two,Data6,Test Data 37,39
A5467581,898,23046037,133,,,POINT,265058,,Data9,Data6,,,Data2,5806,,,,,,m/s,,,,five,Data7,Test Data 89,58
A2516367,162,86949964,120,,,POINT,836667,,Data2,Data4,,,Data5,4567,,,,,,m/s,,,,,Data2,Test Data 7,86
A4749355,685,42703577,184,,,POINT,488162,,Data1,Data3,,1,Data4,9641,,H,0,,,m/s,,,,four,Data7,Test Data 55,37
A6484317,329,33454836,244,,,POINT,924854,,Data3,Data8,,,Data6,1835,,H,9001,,,m/s,,,,five,Data4,Test Data 26,18
A3420710,644,12858341,75,,,POINT,279957,,Data4,Data1,,,Data7,5447,,H,6001,,,m/s,,,,four,Data3,Test Data 95,18
A1864471,537,97796719,201,,,POINT,42485,,Data5,Data9,CYCLE,1,Data2,7089,,H,,,,m/s,,,,zero,Data7,Test Data 64,53
A650594,676,37930673,188,,,POINT,599434,,Data3,Data6,CYCLE,1,Data7,7409,,H,9001,,,m/s,,,,one,Data8,Test Data 34,70
A8033679,484,57691383,53,,,POINT,296960,,Data3,Data8,,,Data8,6117,,,6001,,,m/s,,,,,Data3,Test Data 82,38
A919537,205,6176051,69,,,POINT,337766,,Data7,Data7,CYCLE,,Data6,1837,,,0,,,m/s,,,,six,Data7,Test Data 11,3
A6035931,612,63423146,101,,,POINT,342932,,Data2,Data1,,1,Data7,2417,,H,6001,,,m/s,,,,zero,Data6,Test Data 7,27
A6161788,904,35187545,70,,,POINT,451372,,Data4,Data9,CYCLE,1,Data9,8813,,H,0,,,m/s,,,,zero,Data6,Test Data 78,24
A3904296,425,3716050,11,,,POINT,793302,,Data1,Data9,CYCLE,1,Data3,5483,,,9001,,,m/s,,,,zero,Data4,Test Data 94,72
A4819039,488,73804705,71,,,POINT,131889,,Data8,Data5,,,Data1,291,,,0,,,m/s,,,,three,Data3,Test Data 76,78
A9261475,690,96042248,12,,,POINT,829672,,Data8,Data2,,,Data6,6004,,,,,,m/s,,,,seven,Data9,Test Data 96,87
A5985311,724,77711577,203,,,POINT,981534,,Data3,Data8,CYCLE,,Data1,2245,,H,0,,,m/s,,,,,Data5,Test Data 94,60
A5809738,34,8634491,157,,,POINT,216248,,Data1,Data5,CYCLE,1,Data4,8611,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 29,46
A3414926,981,19897091,107,,,POINT,572759,,Data5,Data2,,1,Data3,1374,,H,0,,,m/s,,,,,Data9,Test Data 76,91
A2441843,897,12520426,135,,,POINT,400628,,Data2,Data9,,,Data6,6897,,H,0,,,m/s,,,,seven,Data8,Test Data 25,88
A2053245,353,98562935,24,,,POINT,23652,,Data4,Data2,,1,Data7,5072,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 97,18
A3904762,339,2505975,246,,,POINT,835609,,Data4,Data2,,1,Data1,6808,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 70,65
A7504139,188,72816570,47,,,POINT,338589,,Data8,Data9,CYCLE,,Data5,5182,,H,9001,,,m/s,,,,,Data9,Test Data 15,36
