ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1381523,159,24640474,46,,,POINT,71764,,Data9,Data1,,,Data6,3996,,,0,,,m/s,,,,,Data6,Test Data 38,60
A4399158,750,46688967,248,,,POINT,881306,,Data3,Data1,,1,Data9,2428,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 70,77
A4211691,519,43255079,225,,,POINT,945440,,Data7,Data2,CYCLE,,Data5,2019,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 92,100
A4122501,336,18637344,97,,,POINT,320383,,Data4,Data1,CYCLE,1,Data1,2161,,,6001,,,m/s,,,,five,Data6,Test Data 86,100
A5556181,612,47345018,81,,,POINT,855569,,Data2,Data2,,1,Data8,9858,,H,,,,m/s,,,,two,Data5,Test Data 25,45
A7837196,463,59159766,121,,,POINT,804056,,Data9,Data7,,1,Data1,1877,,H,6001,,,m/s,,,,six,Data3,Test Data 60,92
A9884508,434,60187243,132,,,POINT,22100,,Data6,Data6,,1,Data7,4448,,,9001,,,m/s,,,,,Data6,Test Data 84,92
A9100396,73,25524541,181,,,POINT,388078,,Data1,Data4,,1,Data9,3985,,,,,,m/s,,,,,Data5,Test Data 63,69
A7480198,639,94373525,180,,,POINT,710382,,Data5,Data6,CYCLE,1,Data8,5784,,,0,,,m/s,,,,,Data1,Test Data 64,73
A8624665,628,87692942,19,,,POINT,941849,,Data4,Data5,,,Data1,7966,,,9001,,,m/s,,,,,Data7,Test Data 69,61
A9352408,221,97678282,77,,,POINT,123189,,Data7,Data7,,,Data4,1377,,,9001,,,m/s,,,,seven,Data6,Test Data 84,96
A8849683,817,386065,43,,,POINT,580847,,Data8,Data1,,1,Data4,64,,H,,,,m/s,,,,seven,Data6,Test Data 33,89
A3332623,640,53828444,49,,,POINT,110858,,Data4,Data8,CYCLE,1,Data6,9677,,,6001,,,m/s,,,,five,Data8,Test Data 72,92
A2311849,567,40752930,134,,,POINT,932200,,Data8,Data1,,,Data4,5080,,,,,,m/s,,,,,Data3,Test Data 21,21
A6114506,995,60461712,135,,,POINT,431759,,Data4,Data6,,1,Data2,8451,,,,,,m/s,,,,two,Data8,Test Data 34,36
A4829813,134,12982400,55,,,POINT,952274,,Data5,Data6,CYCLE,,Data9,1009,,H,,,,m/s,,,,,Data6,Test Data 47,88
A8645007,349,60688205,44,,,POINT,546370,,Data3,Data8,CYCLE,1,Data9,6512,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 42,32
A9249803,862,47787872,9,,,POINT,520813,,Data4,Data6,,,Data2,4238,,,0,,,m/s,,,,zero,Data4,Test Data 69,15
A5480293,691,45739649,148,,,POINT,849663,,Data8,Data4,,,Data2,6859,,,,,,m/s,,,,,Data6,Test Data 21,63
A4640195,490,81018403,126,,,POINT,512853,,Data4,Data7,,,Data6,9751,,,,,,m/s,,,,five,Data7,Test Data 92,12
A8133775,516,40933847,12,,,POINT,79329,,Data1,Data1,,,Data9,2694,,,,,,m/s,,,,,Data7,Test Data 60,41
A6420476,163,76071480,12,,,POINT,604812,,Data1,Data3,,,Data6,3023,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 44,54
A8917797,896,48659060,26,,,POINT,222621,,Data9,Data8,,1,Data7,7284,,H,9001,,,m/s,,,,five,Data2,Test Data 67,77
A6011839,96,68381630,115,,,POINT,464831,,Data1,Data8,CYCLE,1,Data3,7626,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 87,97
A741505,798,56624006,168,,,POINT,733200,,Data6,Data6,,1,Data7,6648,,,9001,,,m/s,,,,,Data3,Test Data 35,18
A5885411,191,13406292,43,,,POINT,182698,,Data7,Data2,,1,Data5,7534,,H,9001,,,m/s,,,,zero,Data6,Test Data 19,66
A7471451,685,75416653,185,,,POINT,418557,,Data5,Data4,,,Data9,4124,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 98,68
A8003106,691,92722253,158,,,POINT,864227,,Data3,Data5,,1,Data5,89,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 75,39
A6085763,20,66861562,186,,,POINT,857530,,Data8,Data3,,1,Data8,3739,,,0,,,m/s,,,,three,Data9,Test Data 33,71
A8118618,876,52882108,80,,,POINT,337541,,Data8,Data7,CYCLE,1,Data6,1273,,H,0,,,m/s,,,,five,Data5,Test Data 40,58
A225733,332,82718017,84,,,POINT,388391,,Data9,Data1,,,Data7,3832,,H,,,,m/s,,,,,Data8,Test Data 36,32
A9889149,176,67315163,48,,,POINT,588666,,Data8,Data9,,,Data3,3473,,,0,,,m/s,,,,,Data3,Test Data 21,90
A6862263,225,81890289,65,,,POINT,679389,,Data5,Data9,,1,Data9,2166,,H,6001,,,m/s,,,,seven,Data5,Test Data 27,76
A6654983,975,29076630,176,,,POINT,774926,,Data5,Data2,,,Data6,4839,,H,,,,m/s,,,,,Data6,Test Data 23,15
A7807257,663,59189966,133,,,POINT,860394,,Data5,Data6,CYCLE,1,Data9,6316,,H,6001,,,m/s,,,,,Data3,Test Data 2,89
A6875103,427,7200059,147,,,POINT,291155,,Data3,Data2,CYCLE,,Data7,6871,,,9001,,,m/s,,,,four,Data8,Test Data 69,36
A3221577,480,1720044,60,,,POINT,635232,,Data8,Data8,,,Data3,8471,,H,0,,,m/s,,,,six,Data5,Test Data 76,100
A1072555,214,61332709,245,,,POINT,347139,,Data2,Data2,CYCLE,,Data4,5365,,H,9001,,,m/s,,,,,Data4,Test Data 48,64
A6196519,403,54696752,121,,,POINT,874569,,Data2,Data7,CYCLE,1,Data2,119,,H,0,,,m/s,,,,one,Data1,Test Data 86,83
A349571,725,71455398,10,,,POINT,900888,,Data9,Data4,,1,Data6,189,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 39,54
A5830171,864,94774105,211,,,POINT,378200,,Data2,Data9,,1,Data5,3039,,H,,,,m/s,,,,three,Data5,Test Data 66,13
A8682973,314,72579460,142,,,POINT,935972,,Data6,Data9,,1,Data6,9643,,H,0,,,m/s,,,,four,Data8,Test Data 67,41
A5944535,232,38475155,164,,,POINT,118186,,Data6,Data4,,1,Data6,4144,,,0,,,m/s,,,,one,Data1,Test Data 79,39
A9036017,855,80360992,62,,,POINT,597852,,Data8,Data5,CYCLE,1,Data8,3174,,,0,,,m/s,,,,six,Data3,Test Data 88,88
A7605676,153,48438904,66,,,POINT,503755,,Data1,Data3,CYCLE,,Data6,8456,,H,,,,m/s,,,,,Data1,Test Data 3,83
A5294028,661,23010919,226,,,POINT,790746,,Data7,Data7,,,Data8,7065,,,9001,,,m/s,,,,,Data1,Test Data 9,46
A7842656,702,35804060,143,,,POINT,634658,,Data3,Data2,CYCLE,,Data2,9231,,,,,,m/s,,,,,Data4,Test Data 78,10
A810121,540,21333755,105,,,POINT,378519,,Data7,Data4,,1,Data3,8458,,,0,,,m/s,,,,five,Data1,Test Data 20,34
A769602,980,30296905,106,,,POINT,80061,,Data1,Data2,CYCLE,,Data9,5131,,,,,,m/s,,,,,Data8,Test Data 58,59
A1143045,677,33700895,6,,,POINT,95545,,Data1,Data8,,1,Data5,8350,,,6001,,,m/s,,,,,Data7,Test Data 93,23
A427837,984,41780456,189,,,POINT,502306,,Data6,Data9,,1,Data8,174,,H,9001,,,m/s,,,,three,Data6,Test Data 59,3
A6070959,283,56193541,61,,,POINT,597222,,Data5,Data6,,1,Data6,2507,,,0,,,m/s,,,,seven,Data4,Test Data 60,19
A4919064,870,49249801,66,,,POINT,62516,,Data4,Data7,,,Data6,9541,,H,,,,m/s,,,,,Data2,Test Data 11,58
A6120767,439,5185739,129,,,POINT,489840,,Data4,Data4,,1,Data8,4643,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 29,59
A5294691,988,25034372,56,,,POINT,963779,,Data7,Data7,,,Data7,587,,H,0,,,m/s,,,,,Data8,Test Data 59,98
A3540891,386,85714691,138,,,POINT,627859,,Data8,Data8,CYCLE,1,Data1,2373,,H,,,,m/s,,,,five,Data6,Test Data 53,50
A8937911,685,84169985,63,,,POINT,145622,,Data5,Data6,CYCLE,1,Data1,6426,,,9001,,,m/s,,,,two,Data6,Test Data 5,48
A1809650,461,57345107,43,,,POINT,915502,,Data1,Data4,,1,Data6,8207,,,6001,,,m/s,,,,two,Data7,Test Data 9,38
A9544134,777,51528861,8,,,POINT,515350,,Data2,Data7,,,Data9,9544,,,,,,m/s,,,,,Data7,Test Data 26,29
A9835289,332,44010361,52,,,POINT,918448,,Data2,Data8,,,Data9,141,,,9001,,,m/s,,,,one,Data6,Test Data 96,2
A9521008,545,73171081,162,,,POINT,318323,,Data9,Data7,,,Data6,7557,,H,0,,,m/s,,,,seven,Data6,Test Data 5,96
A712070,608,75501547,185,,,POINT,891563,,Data6,Data4,,1,Data1,1909,,H,,,,m/s,,,,four,Data2,Test Data 41,13
A8246771,616,31473804,221,,,POINT,438861,,Data9,Data9,,,Data4,9180,,H,0,,,m/s,,,,,Data8,Test Data 95,55
A1670690,75,42169774,151,,,POINT,905630,,Data2,Data2,CYCLE,,Data9,3651,,,,,,m/s,,,,five,Data7,Test Data 60,61
A5357791,404,2823244,199,,,POINT,608289,,Data9,Data1,,,Data4,8339,,H,,,,m/s,,,,seven,Data2,Test Data 21,59
A5988363,494,57987640,184,,,POINT,455415,,Data6,Data1,,,Data1,2851,,H,,,,m/s,,,,,Data2,Test Data 41,19
A2246636,763,10538794,56,,,POINT,433663,,Data9,Data4,CYCLE,1,Data8,918,,,,,,m/s,,,,,Data8,Test Data 46,57
A7393022,213,21418195,110,,,POINT,898112,,Data4,Data4,,,Data4,115,,H,6001,,,m/s,,,,six,Data9,Test Data 78,89
A1579170,42,43687308,167,,,POINT,416548,,Data8,Data6,,,Data7,2574,,,9001,,,m/s,,,,five,Data2,Test Data 69,95
A771670,964,82233218,131,,,POINT,939007,,Data7,Data5,,1,Data1,1453,,,6001,,,m/s,,,,three,Data5,Test Data 54,71
A1074326,512,43610356,10,,,POINT,40329,,Data1,Data9,CYCLE,1,Data5,1136,,,,,,m/s,,,,three,Data2,Test Data 87,15
A6801046,451,13765488,105,,,POINT,384399,,Data6,Data4,,,Data6,3689,,H,,,,m/s,,,,,Data9,Test Data 57,48
A971702,197,2352523,116,,,POINT,884554,,Data5,Data4,,,Data4,5286,,H,,,,m/s,,,,seven,Data5,Test Data 21,19
A7886044,752,19821746,8,,,POINT,8832,,Data3,Data9,,,Data8,3811,,,9001,,,m/s,,,,four,Data6,Test Data 84,81
