ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A7539207,643,40323833,64,,,POINT,651051,,Data5,Data8,,1,Data7,6849,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 2,88
A2419703,949,62026661,91,,,POINT,250021,,Data9,Data4,,,Data6,4233,,,,,,m/s,,,,five,Data5,Test Data 92,41
A3319255,60,53445723,107,,,POINT,159795,,Data4,Data1,CYCLE,,Data5,4111,,H,,,,m/s,,,,five,Data3,Test Data 48,90
A84519,766,43233001,185,,,POINT,966911,,Data1,Data6,,,Data6,8559,,,,,,m/s,,,,seven,Data2,Test Data 14,10
A1765764,136,98275344,9,,,POINT,591162,,Data9,Data2,,,Data6,7373,,,6001,,,m/s,,,,six,Data9,Test Data 90,70
A4715892,483,38193078,24,,,POINT,850378,,Data2,Data4,,,Data7,1997,,H,9001,,,m/s,,,,two,Data7,Test Data 90,57
A5176216,900,41736289,23,,,POINT,863638,,Data3,Data9,,1,Data8,3603,,H,6001,,,m/s,,,,,Data3,Test Data 9,50
A5162317,109,51900235,26,,,POINT,348577,,Data7,Data7,,,Data9,3617,,,9001,,,m/s,,,,three,Data6,Test Data 32,96
A7256885,906,8484267,141,,,POINT,763469,,Data6,Data7,,,Data9,6497,,,0,,,m/s,,,,three,Data4,Test Data 65,23
A672612,302,81646148,98,,,POINT,736097,,Data2,Data2,CYCLE,1,Data1,281,,,,,,m/s,,,,,Data4,Test Data 48,79
A2346993,870,90699548,26,,,POINT,490223,,Data2,Data5,,,Data5,7721,,H,,,,m/s,,,,five,Data7,Test Data 92,77
A1895390,447,29314193,92,,,POINT,313757,,Data4,Data1,,1,Data8,1196,,,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 30,3
A1490221,63,72130247,145,,,POINT,628818,,Data2,Data4,,,Data9,6195,,H,,,,m/s,,,,,Data7,Test Data 79,94
A3638692,938,91755798,211,,,POINT,954999,,Data9,Data3,CYCLE,1,Data4,3576,,,,,,m/s,,,,six,Data4,Test Data 82,82
A8584304,419,35152454,134,,,POINT,436624,,Data1,Data9,CYCLE,1,Data6,4959,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 64,36
A7085289,107,76791579,66,,,POINT,744244,,Data8,Data7,,1,Data3,5164,,,,,,m/s,,,,one,Data6,Test Data 54,24
A3807036,202,9509936,187,,,POINT,674232,,Data4,Data1,CYCLE,1,Data2,1156,,,,,,m/s,,,,three,Data2,Test Data 31,14
A9100610,241,86025717,156,,,POINT,341575,,Data9,Data4,,,Data1,4051,,H,6001,,,m/s,,,,,Data4,Test Data 30,86
A139698,84,87546099,95,,,POINT,685394,,Data7,Data3,CYCLE,,Data5,5431,,H,0,,,m/s,,,,five,Data3,Test Data 13,6
A4986877,690,79717141,64,,,POINT,316859,,Data2,Data6,,1,Data5,4861,,,,,,m/s,,,,four,Data3,Test Data 40,93
A5169558,727,84377200,137,,,POINT,574969,,Data9,Data3,,1,Data7,8725,,,0,,,m/s,,,,five,Data6,Test Data 23,17
A3694491,940,43997008,214,,,POINT,987900,,Data2,Data1,,1,Data5,9253,,,0,,,m/s,,,,five,Data8,Test Data 72,99
A3368784,736,35835504,178,,,POINT,822571,,Data6,Data9,,,Data3,7376,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 28,35
A5375798,15,24270753,210,,,POINT,933226,,Data9,Data7,CYCLE,1,Data6,3575,,H,0,,,m/s,,,,,Data7,Test Data 51,17
A5215263,393,83045410,45,,,POINT,871465,,Data4,Data2,,,Data4,9153,,,9001,,,m/s,,,,,Data2,Test Data 73,7
A5611415,855,70046912,20,,,POINT,54417,,Data9,Data2,CYCLE,,Data3,8768,,H,,,,m/s,,,,zero,Data3,Test Data 80,55
A755565,515,17810120,239,,,POINT,557561,,Data3,Data3,,,Data8,6205,,,6001,,,m/s,,,,zero,Data7,Test Data 67,39
A3960847,215,43073538,87,,,POINT,119987,,Data4,Data6,,1,Data9,2679,,H,,,,m/s,,,,two,Data2,Test Data 31,55
A1584768,658,96568578,240,,,POINT,420483,,Data4,Data8,,,Data2,6172,,,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 34,22
A1068347,744,54581014,241,,,POINT,185113,,Data5,Data3,CYCLE,1,Data1,3855,,H,0,,,m/s,,,,seven,Data1,Test Data 39,93
A6223684,23,63055367,144,,,POINT,822418,,Data9,Data7,,,Data6,2569,,,6001,,,m/s,,,,,Data9,Test Data 16,47
A403592,153,70546466,155,,,POINT,153060,,Data8,Data4,CYCLE,,Data1,7167,,H,9001,,,m/s,,,,two,Data6,Test Data 46,68
A7385656,531,37534855,99,,,POINT,701494,,Data4,Data3,,,Data3,3879,,H,,,,m/s,,,,seven,Data1,Test Data 33,96
A2083253,376,64280849,154,,,POINT,570754,,Data7,Data2,,1,Data5,9838,,,,,,m/s,,,,,Data8,Test Data 98,57
A8582753,310,55043385,236,,,POINT,384900,,Data1,Data7,,1,Data7,1386,,,6001,,,m/s,,,,,Data5,Test Data 98,96
A5755916,431,50603155,139,,,POINT,247525,,Data8,Data9,CYCLE,,Data2,6662,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 60,100
A3504560,159,84871130,87,,,POINT,760318,,Data4,Data9,,,Data7,6078,,H,0,,,m/s,,,,four,Data9,Test Data 63,18
A7097280,329,3622594,234,,,POINT,511827,,Data7,Data4,,1,Data1,9282,,,,,,m/s,,,,,Data4,Test Data 58,40
A5902564,709,99046898,95,,,POINT,90329,,Data3,Data5,CYCLE,,Data5,3700,,H,9001,,,m/s,,,,,Data3,Test Data 97,69
A1476706,506,66761399,116,,,POINT,514587,,Data9,Data7,,,Data7,9208,,H,,,,m/s,,,,two,Data5,Test Data 0,51
A8260633,123,79199521,166,,,POINT,24300,,Data6,Data6,,1,Data9,7477,,,6001,,,m/s,,,,three,Data7,Test Data 44,17
A8029156,54,47804915,187,,,POINT,377399,,Data9,Data9,,,Data8,8348,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 17,10
A7128991,66,4574552,58,,,POINT,164265,,Data2,Data2,CYCLE,1,Data6,4068,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 4,7
A7438878,153,51286131,249,,,POINT,64347,,Data3,Data7,,,Data4,7416,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 25,81
A2445136,609,99077106,169,,,POINT,753619,,Data8,Data2,CYCLE,,Data2,4798,,H,0,,,m/s,,,,seven,Data3,Test Data 24,61
A2030174,22,44522813,60,,,POINT,321656,,Data4,Data8,,1,Data1,3547,,H,0,,,m/s,,,,,Data6,Test Data 61,72
A417473,7,55049097,105,,,POINT,677073,,Data7,Data4,,1,Data4,3853,,,6001,,,m/s,,,,,Data5,Test Data 97,88
A7970840,523,55439320,240,,,POINT,940238,,Data3,Data8,,1,Data7,2147,,H,9001,,,m/s,,,,zero,Data3,Test Data 68,64
A6016237,304,34236234,61,,,POINT,811354,,Data8,Data2,CYCLE,1,Data2,6873,,H,6001,,,m/s,,,,zero,Data7,Test Data 37,80
A2113473,552,31607626,28,,,POINT,196880,,Data6,Data6,CYCLE,,Data2,1743,,,,,,m/s,,,,one,Data3,Test Data 4,70
A8915047,701,26510294,57,,,POINT,335419,,Data4,Data6,,1,Data4,7444,,H,,,,m/s,,,,,Data2,Test Data 70,63
A8476294,688,20970757,96,,,POINT,823392,,Data1,Data2,,1,Data5,1410,,,6001,,,m/s,,,,,Data1,Test Data 21,74
A519670,765,12750336,229,,,POINT,135488,,Data4,Data9,,1,Data6,2588,,,,,,m/s,,,,six,Data7,Test Data 50,13
A8990258,791,89878544,224,,,POINT,599677,,Data1,Data8,CYCLE,,Data6,7666,,H,0,,,m/s,,,,,Data8,Test Data 47,90
A5101633,713,82431996,188,,,POINT,468724,,Data2,Data6,CYCLE,,Data9,4479,,,6001,,,m/s,,,,four,Data6,Test Data 82,43
A6027228,19,1348572,199,,,POINT,154110,,Data7,Data7,,,Data8,5305,,H,9001,,,m/s,,,,zero,Data8,Test Data 11,17
A2038425,636,83669768,5,,,POINT,563333,,Data8,Data5,,,Data7,6895,,H,,,,m/s,,,,three,Data6,Test Data 43,74
