ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4820549,145,27281946,66,,,POINT,983380,,Data3,Data4,CYCLE,,Data6,8121,,H,6001,,,m/s,,,,zero,Data2,Test Data 80,27
A7935771,313,50100572,114,,,POINT,247494,,Data7,Data9,,1,Data4,4079,,,0,,,m/s,,,,five,Data5,Test Data 20,48
A9821804,993,84410742,29,,,POINT,587179,,Data2,Data6,,,Data7,2137,,H,0,,,m/s,,,,six,Data7,Test Data 40,9
A8368352,745,2412174,60,,,POINT,237022,,Data5,Data5,,1,Data3,4566,,,,,,m/s,,,,seven,Data9,Test Data 14,58
A243680,158,97565124,133,,,POINT,428265,,Data7,Data1,,1,Data6,3300,,H,0,,,m/s,,,,two,Data2,Test Data 44,39
A8922429,770,6329382,138,,,POINT,906067,,Data5,Data1,CYCLE,1,Data4,2441,,,,,,m/s,,,,three,Data8,Test Data 84,94
A8320588,232,25311834,141,,,POINT,262159,,Data7,Data6,,1,Data6,4237,,H,,,,m/s,,,,,Data3,Test Data 27,63
A1842910,668,12967209,157,,,POINT,200686,,Data7,Data1,,1,Data4,5111,,,6001,,,m/s,,,,four,Data3,Test Data 19,46
A7283916,691,83949459,178,,,POINT,215767,,Data3,Data7,,1,Data1,180,,,0,,,m/s,,,,five,Data8,Test Data 93,86
A2869064,996,67201991,9,,,POINT,193491,,Data5,Data2,CYCLE,1,Data7,3809,,H,6001,,,m/s,,,,zero,Data6,Test Data 35,23
A9347782,310,52651815,70,,,POINT,728431,,Data1,Data2,,1,Data2,5074,,,6001,,,m/s,,,,,Data2,Test Data 44,2
A2173237,268,94635443,70,,,POINT,444451,,Data8,Data4,,1,Data6,8220,,H,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 14,69
A2934334,652,21500373,25,,,POINT,817253,,Data6,Data5,,1,Data5,5577,,H,9001,,,m/s,,,,six,Data6,Test Data 44,52
A1775206,389,75639767,154,,,POINT,602194,,Data8,Data9,CYCLE,,Data2,2028,,,,,,m/s,,,,five,Data2,Test Data 87,41
A8237525,210,79700960,186,,,POINT,671138,,Data7,Data3,,,Data7,5696,,H,,,,m/s,,,,,Data7,Test Data 1,62
A1177246,364,85442359,116,,,POINT,192585,,Data8,Data7,CYCLE,1,Data7,5998,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 57,84
A9105345,449,8692762,110,,,POINT,641327,,Data2,Data8,CYCLE,,Data5,2995,,,0,,,m/s,,,,three,Data9,Test Data 32,2
A442501,482,2025667,30,,,POINT,460306,,Data1,Data8,,,Data6,7203,,,9001,,,m/s,,,,,Data7,Test Data 1,40
A7030928,549,24327181,112,,,POINT,840669,,Data5,Data9,,1,Data6,8708,,H,6001,,,m/s,,,,two,Data8,Test Data 29,68
A1176969,829,55483993,21,,,POINT,117290,,Data7,Data2,,,Data1,4558,,H,6001,,,m/s,,,,seven,Data2,Test Data 49,41
A9465010,923,76603813,142,,,POINT,173962,,Data9,Data4,,,Data5,9426,,,UNSPECIFIED,,,m/s,,,,two,Data9,Test Data 48,49
A6672179,28,93459204,29,,,POINT,242036,,Data1,Data1,CYCLE,,Data6,7988,,H,9001,,,m/s,,,,three,Data4,Test Data 46,39
A1020858,18,59818911,39,,,POINT,959878,,Data1,Data7,,,Data9,9976,,,9001,,,m/s,,,,six,Data9,Test Data 15,17
A6117315,239,97391699,59,,,POINT,6951,,Data5,Data5,CYCLE,,Data9,7650,,,,,,m/s,,,,three,Data7,Test Data 92,86
A8988038,783,99470386,160,,,POINT,821029,,Data8,Data8,,,Data8,3115,,H,,,,m/s,,,,,Data3,Test Data 8,10
A9238480,797,61541855,61,,,POINT,452737,,Data3,Data1,,1,Data1,7738,,H,,,,m/s,,,,,Data9,Test Data 20,74
A3003507,179,60656942,48,,,POINT,97052,,Data1,Data6,CYCLE,1,Data1,1795,,,,,,m/s,,,,two,Data6,Test Data 16,13
A8705835,351,33649007,183,,,POINT,673428,,Data5,Data6,,,Data5,1487,,H,6001,,,m/s,,,,,Data1,Test Data 81,44
A9769237,820,20449208,245,,,POINT,7944,,Data8,Data1,,1,Data3,9705,,H,9001,,,m/s,,,,,Data8,Test Data 77,27
A850343,469,51198802,38,,,POINT,270834,,Data4,Data5,CYCLE,1,Data6,7238,,,,,,m/s,,,,one,Data9,Test Data 53,13
A672774,595,90418178,39,,,POINT,646380,,Data3,Data6,CYCLE,,Data6,4983,,,,,,m/s,,,,seven,Data4,Test Data 5,51
A8363348,269,99812858,103,,,POINT,603017,,Data6,Data8,CYCLE,,Data7,7138,,H,,,,m/s,,,,one,Data8,Test Data 48,26
A6304970,565,71548074,242,,,POINT,441341,,Data3,Data2,,,Data5,495,,,6001,,,m/s,,,,,Data9,Test Data 5,18
A5445058,968,96112799,187,,,POINT,756690,,Data5,Data9,,1,Data6,2278,,,,,,m/s,,,,,Data3,Test Data 54,14
A4787437,729,1768358,121,,,POINT,911020,,Data7,Data4,,1,Data9,2653,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 64,1
A487310,3,61250436,202,,,POINT,42145,,Data4,Data5,CYCLE,,Data5,1126,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 30,29
A6728354,16,44811436,5,,,POINT,462741,,Data2,Data8,,1,Data9,2082,,,0,,,m/s,,,,seven,Data4,Test Data 92,2
A4196418,71,41482481,194,,,POINT,147886,,Data6,Data8,,1,Data5,806,,H,6001,,,m/s,,,,zero,Data2,Test Data 65,45
A479722,975,36956874,198,,,POINT,270667,,Data8,Data9,CYCLE,1,Data6,798,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 24,15
A6686726,918,93800762,154,,,POINT,496056,,Data8,Data3,,1,Data9,166,,H,0,,,m/s,,,,one,Data4,Test Data 60,86
A2188335,365,53569596,134,,,POINT,524342,,Data5,Data1,CYCLE,,Data5,3476,,,,,,m/s,,,,,Data7,Test Data 42,25
A7788757,795,78795265,111,,,POINT,245098,,Data2,Data7,,1,Data6,5088,,H,9001,,,m/s,,,,one,Data2,Test Data 8,76
A3450483,762,1174481,121,,,POINT,269862,,Data5,Data8,CYCLE,1,Data2,49,,H,6001,,,m/s,,,,,Data3,Test Data 32,1
A925154,663,21160475,169,,,POINT,727045,,Data8,Data4,,,Data4,9811,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 22,12
A9514434,373,80081752,7,,,POINT,838375,,Data7,Data3,CYCLE,1,Data4,8801,,H,,,,m/s,,,,three,Data4,Test Data 73,54
A3121295,392,44220347,83,,,POINT,887628,,Data5,Data4,,1,Data2,5261,,H,6001,,,m/s,,,,seven,Data4,Test Data 55,6
A7607926,381,34726872,8,,,POINT,10063,,Data7,Data6,CYCLE,1,Data5,9425,,H,,,,m/s,,,,seven,Data8,Test Data 90,42
A9186978,68,45549112,186,,,POINT,582721,,Data8,Data4,,1,Data4,1102,,,,,,m/s,,,,,Data1,Test Data 93,28
A9982016,695,44771472,155,,,POINT,464970,,Data4,Data2,,,Data2,3855,,H,6001,,,m/s,,,,one,Data7,Test Data 72,18
A9035151,10,66188584,176,,,POINT,925543,,Data4,Data1,CYCLE,,Data8,8863,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 90,73
A6547797,518,64323104,227,,,POINT,202057,,Data9,Data9,CYCLE,,Data6,2337,,,6001,,,m/s,,,,,Data5,Test Data 65,80
A6799226,674,58082134,246,,,POINT,887144,,Data5,Data1,,1,Data6,6847,,,0,,,m/s,,,,two,Data1,Test Data 6,11
A9336050,435,72441843,6,,,POINT,664567,,Data3,Data1,CYCLE,,Data4,4657,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 7,59
A7524888,367,32790729,72,,,POINT,103803,,Data4,Data3,,,Data3,6566,,H,0,,,m/s,,,,two,Data5,Test Data 30,97
A2822832,677,55980400,67,,,POINT,512151,,Data4,Data7,CYCLE,1,Data2,8525,,,6001,,,m/s,,,,six,Data1,Test Data 47,44
A7375218,286,4071729,248,,,POINT,573460,,Data3,Data2,CYCLE,1,Data4,3338,,H,9001,,,m/s,,,,three,Data5,Test Data 34,53
A2686672,837,66410578,45,,,POINT,935740,,Data9,Data5,,,Data5,4706,,,9001,,,m/s,,,,seven,Data6,Test Data 90,91
A4747285,763,88376173,4,,,POINT,989802,,Data3,Data7,,,Data3,4937,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 98,5
A9613687,135,60129187,19,,,POINT,141369,,Data9,Data9,CYCLE,,Data7,2411,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 41,1
A5736631,746,52602183,9,,,POINT,595907,,Data8,Data7,,1,Data9,7334,,H,,,,m/s,,,,four,Data8,Test Data 23,92
A8183848,260,59103749,160,,,POINT,881151,,Data6,Data5,,,Data3,9706,,,,,,m/s,,,,four,Data9,Test Data 76,20
A2231643,330,42420811,74,,,POINT,166996,,Data7,Data2,,,Data7,1011,,,9001,,,m/s,,,,,Data8,Test Data 15,62
A1781557,772,83453432,51,,,POINT,130129,,Data1,Data1,CYCLE,1,Data1,7157,,H,0,,,m/s,,,,one,Data5,Test Data 30,90
A4456845,253,15638857,75,,,POINT,570606,,Data4,Data6,CYCLE,,Data9,2871,,H,6001,,,m/s,,,,,Data4,Test Data 30,12
A9560542,248,78625365,240,,,POINT,93640,,Data4,Data7,CYCLE,1,Data5,8677,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 47,2
A1668479,668,38703104,196,,,POINT,612467,,Data9,Data4,CYCLE,1,Data8,474,,H,9001,,,m/s,,,,four,Data9,Test Data 46,12
A6407389,349,4980975,12,,,POINT,860324,,Data9,Data5,,1,Data4,3287,,H,6001,,,m/s,,,,,Data5,Test Data 78,81
A1542365,583,10233010,36,,,POINT,736287,,Data7,Data3,,,Data6,4520,,H,,,,m/s,,,,three,Data4,Test Data 87,1
A9850459,924,34526855,133,,,POINT,91963,,Data4,Data5,,,Data1,7645,,,,,,m/s,,,,,Data1,Test Data 35,74
A7587923,569,21361638,230,,,POINT,660623,,Data1,Data2,,1,Data2,8375,,H,6001,,,m/s,,,,,Data7,Test Data 81,96
A565131,998,15125569,248,,,POINT,427325,,Data3,Data3,CYCLE,1,Data3,5687,,,9001,,,m/s,,,,,Data9,Test Data 68,86
A9920423,210,96239200,54,,,POINT,613837,,Data4,Data5,,1,Data9,6006,,H,,,,m/s,,,,,Data2,Test Data 27,34
A2596460,420,29501092,144,,,POINT,962375,,Data6,Data9,,1,Data5,7315,,,,,,m/s,,,,,Data9,Test Data 22,3
A9765385,870,84653905,163,,,POINT,840173,,Data7,Data2,,1,Data7,2778,,,,,,m/s,,,,,Data9,Test Data 7,85
A1813152,452,36729665,57,,,POINT,6442,,Data1,Data3,,1,Data4,6207,,,6001,,,m/s,,,,seven,Data7,Test Data 6,86
A9397591,2,33497854,20,,,POINT,621796,,Data2,Data5,,1,Data4,8458,,H,,,,m/s,,,,one,Data5,Test Data 19,82
A4031634,215,41280557,35,,,POINT,118864,,Data7,Data2,CYCLE,1,Data8,1063,,H,0,,,m/s,,,,six,Data5,Test Data 22,76
A4538895,878,49020863,151,,,POINT,877708,,Data5,Data4,,,Data4,1696,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 89,28
A3826446,63,62897627,122,,,POINT,311172,,Data6,Data3,,1,Data4,6666,,,,,,m/s,,,,,Data4,Test Data 63,86
A3308403,749,26540006,58,,,POINT,563006,,Data8,Data9,CYCLE,1,Data7,8400,,H,,,,m/s,,,,one,Data4,Test Data 93,5
A2909703,806,27135610,211,,,POINT,996149,,Data5,Data9,,,Data2,1278,,,9001,,,m/s,,,,six,Data5,Test Data 17,70
A5177994,905,70204107,173,,,POINT,126428,,Data2,Data5,CYCLE,1,Data5,2139,,,,,,m/s,,,,zero,Data9,Test Data 89,69
A9839246,116,47292681,148,,,POINT,753004,,Data2,Data3,,,Data6,1874,,H,,,,m/s,,,,,Data7,Test Data 51,50
A8163931,757,40346367,46,,,POINT,22164,,Data3,Data6,,,Data9,2552,,H,9001,,,m/s,,,,,Data8,Test Data 0,22
A9343024,156,56945955,94,,,POINT,714513,,Data5,Data6,,,Data7,1302,,H,,,,m/s,,,,,Data8,Test Data 35,26
A8162851,980,70239431,227,,,POINT,182366,,Data1,Data1,,1,Data2,8680,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 3,48
A6462231,830,44761111,56,,,POINT,932550,,Data2,Data2,,1,Data6,3712,,,6001,,,m/s,,,,six,Data7,Test Data 6,41
A8089994,199,82534635,175,,,POINT,611417,,Data9,Data3,CYCLE,,Data5,37,,,9001,,,m/s,,,,seven,Data9,Test Data 44,90
A3781508,963,90776564,242,,,POINT,563010,,Data4,Data7,,,Data6,2246,,,0,,,m/s,,,,,Data3,Test Data 23,1
A900451,167,50151950,22,,,POINT,360834,,Data9,Data6,CYCLE,,Data3,4164,,H,0,,,m/s,,,,five,Data6,Test Data 11,20
A9291143,57,41024446,19,,,POINT,470017,,Data3,Data2,CYCLE,,Data9,1502,,,6001,,,m/s,,,,four,Data2,Test Data 89,84
A785723,988,53903105,250,,,POINT,427075,,Data6,Data7,,1,Data9,4369,,H,9001,,,m/s,,,,two,Data5,Test Data 37,33
A218366,714,18270934,246,,,POINT,980408,,Data6,Data9,CYCLE,1,Data5,9526,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 59,10
A7487411,219,88024281,160,,,POINT,375192,,Data6,Data7,CYCLE,,Data6,9836,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 98,100
A9179564,12,14626026,31,,,POINT,428107,,Data5,Data1,,1,Data2,8608,,,,,,m/s,,,,,Data6,Test Data 43,18
A1905815,399,33775811,86,,,POINT,435021,,Data9,Data6,,,Data6,8110,,H,,,,m/s,,,,one,Data4,Test Data 89,76
A6632931,494,4227897,250,,,POINT,763038,,Data4,Data9,,1,Data6,8333,,,,,,m/s,,,,six,Data4,Test Data 17,16
A4817021,27,95409844,246,,,POINT,294493,,Data7,Data3,,1,Data6,8476,,H,,,,m/s,,,,zero,Data8,Test Data 62,2
A6757239,123,31459747,21,,,POINT,240119,,Data9,Data2,CYCLE,,Data1,5512,,H,,,,m/s,,,,,Data7,Test Data 58,70
A6019250,808,26278875,191,,,POINT,733187,,Data4,Data4,,,Data7,1701,,,6001,,,m/s,,,,,Data7,Test Data 96,3
A5216671,646,2315375,120,,,POINT,305688,,Data5,Data9,CYCLE,,Data1,7866,,,9001,,,m/s,,,,,Data1,Test Data 44,84
A3893176,553,88154855,46,,,POINT,663379,,Data3,Data1,,1,Data1,1153,,,,,,m/s,,,,three,Data2,Test Data 10,80
A6341762,481,72383900,131,,,POINT,86906,,Data3,Data5,,1,Data5,8468,,,,,,m/s,,,,six,Data6,Test Data 57,73
A4752213,864,54887745,56,,,POINT,525655,,Data2,Data6,,,Data1,421,,,9001,,,m/s,,,,,Data2,Test Data 22,90
A2326123,755,37085671,232,,,POINT,34611,,Data1,Data2,,1,Data2,2214,,,0,,,m/s,,,,zero,Data5,Test Data 78,43
A2587946,725,81411488,30,,,POINT,309448,,Data5,Data7,,,Data7,7238,,,6001,,,m/s,,,,four,Data6,Test Data 31,4
A796324,838,5973031,30,,,POINT,33550,,Data2,Data4,CYCLE,1,Data9,1274,,,0,,,m/s,,,,five,Data5,Test Data 48,59
A5109204,514,55737484,219,,,POINT,709417,,Data6,Data2,CYCLE,1,Data8,5238,,H,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 10,74
A9156824,409,42439827,157,,,POINT,943101,,Data2,Data5,,,Data6,1087,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 36,23
A7680151,365,79208059,207,,,POINT,908929,,Data5,Data1,,,Data8,539,,H,0,,,m/s,,,,three,Data7,Test Data 97,83
A7110982,680,76919493,47,,,POINT,497581,,Data1,Data5,CYCLE,1,Data9,9541,,,,,,m/s,,,,zero,Data7,Test Data 85,66
A2927601,138,27386139,116,,,POINT,137134,,Data4,Data2,,,Data6,1016,,,0,,,m/s,,,,five,Data4,Test Data 98,64
A6356539,606,49645024,115,,,POINT,775704,,Data8,Data1,CYCLE,1,Data9,2621,,H,,,,m/s,,,,two,Data1,Test Data 50,6
A8965651,755,75263482,32,,,POINT,633458,,Data2,Data1,,1,Data7,8457,,,9001,,,m/s,,,,four,Data3,Test Data 87,41
A5039129,219,7055830,102,,,POINT,271798,,Data6,Data6,,1,Data1,798,,H,6001,,,m/s,,,,,Data8,Test Data 1,85
A9562469,527,8836669,186,,,POINT,391855,,Data5,Data8,,1,Data6,6038,,,,,,m/s,,,,,Data6,Test Data 72,27
A9549665,455,94047781,202,,,POINT,439413,,Data6,Data4,CYCLE,1,Data6,336,,H,,,,m/s,,,,,Data5,Test Data 51,73
A9780689,604,45154325,147,,,POINT,172305,,Data3,Data7,CYCLE,,Data3,1205,,,0,,,m/s,,,,,Data9,Test Data 13,59
A4750845,571,76333777,113,,,POINT,38689,,Data6,Data2,,,Data8,802,,,9001,,,m/s,,,,,Data6,Test Data 82,22
A7245503,554,23201760,145,,,POINT,653456,,Data3,Data9,,,Data2,1363,,,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 89,64
A4477606,960,27168489,249,,,POINT,348086,,Data8,Data9,,,Data8,927,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 65,77
A3649081,141,2948586,16,,,POINT,462392,,Data2,Data3,,1,Data6,4738,,H,,,,m/s,,,,six,Data5,Test Data 11,35
A2107546,806,69975144,128,,,POINT,953845,,Data9,Data4,,1,Data1,8554,,H,6001,,,m/s,,,,,Data7,Test Data 12,55
A3598813,846,74477093,232,,,POINT,312238,,Data9,Data2,CYCLE,,Data7,381,,H,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 26,56
A108859,514,56282620,170,,,POINT,885199,,Data3,Data8,,1,Data3,9469,,,6001,,,m/s,,,,five,Data9,Test Data 79,49
A7951952,214,70527131,34,,,POINT,247341,,Data9,Data8,CYCLE,,Data5,841,,,9001,,,m/s,,,,six,Data6,Test Data 97,83
A7623448,868,14324651,247,,,POINT,692500,,Data5,Data4,,1,Data2,4814,,H,0,,,m/s,,,,zero,Data4,Test Data 35,60
A7090871,255,224869,112,,,POINT,631437,,Data1,Data8,,,Data5,8107,,H,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 18,25
A5442652,188,72446198,180,,,POINT,542704,,Data5,Data9,,1,Data8,7568,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 51,34
A6976587,120,92144609,236,,,POINT,646545,,Data9,Data6,CYCLE,1,Data5,684,,H,9001,,,m/s,,,,zero,Data7,Test Data 34,93
A5071706,936,74842245,237,,,POINT,926049,,Data5,Data7,CYCLE,1,Data3,6865,,,0,,,m/s,,,,one,Data4,Test Data 54,50
A9508794,773,89147050,56,,,POINT,170465,,Data8,Data8,CYCLE,,Data7,5679,,H,,,,m/s,,,,six,Data6,Test Data 1,36
A5080157,20,10468922,37,,,POINT,134032,,Data6,Data4,,1,Data3,2085,,,,,,m/s,,,,zero,Data5,Test Data 46,77
A42300,176,7005142,137,,,POINT,689127,,Data8,Data4,,,Data7,429,,,,,,m/s,,,,,Data4,Test Data 84,24
A8855926,870,37884686,69,,,POINT,575248,,Data1,Data5,CYCLE,,Data6,7027,,H,6001,,,m/s,,,,,Data8,Test Data 19,98
A13429,128,50529679,37,,,POINT,598785,,Data2,Data3,CYCLE,,Data5,8651,,,6001,,,m/s,,,,seven,Data8,Test Data 49,25
