ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A3642306,41,39432757,186,,,POINT,400409,,Data1,Data1,CYCLE,1,Data3,8658,,,UNSPECIFIED,,,m/s,,,,four,Data6,Test Data 53,63
A603253,137,38698514,208,,,POINT,706216,,Data4,Data3,CYCLE,1,Data6,3571,,,,,,m/s,,,,,Data2,Test Data 51,37
A9683421,198,70626150,148,,,POINT,274027,,Data4,Data9,,1,Data2,9529,,,,,,m/s,,,,,Data2,Test Data 86,37
A6264833,606,35927462,227,,,POINT,350317,,Data2,Data5,CYCLE,,Data7,8662,,H,9001,,,m/s,,,,five,Data7,Test Data 35,51
A9315690,599,45746830,1,,,POINT,818951,,Data2,Data4,,1,Data1,6197,,H,,,,m/s,,,,three,Data5,Test Data 35,9
A6986939,957,69782675,61,,,POINT,669928,,Data6,Data9,CYCLE,,Data2,4299,,,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 26,72
A9290602,24,22085155,156,,,POINT,325560,,Data5,Data3,,,Data9,8875,,,9001,,,m/s,,,,two,Data1,Test Data 9,37
A68614,258,42895094,180,,,POINT,725368,,Data2,Data3,CYCLE,1,Data8,8596,,H,,,,m/s,,,,one,Data4,Test Data 57,18
A8452337,51,235430,205,,,POINT,200072,,Data2,Data9,,1,Data4,5773,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 17,54
A3284986,548,58748154,138,,,POINT,228519,,Data8,Data1,,1,Data9,1810,,,6001,,,m/s,,,,two,Data3,Test Data 37,70
A1085148,88,94188303,162,,,POINT,600113,,Data6,Data1,,,Data2,7737,,H,0,,,m/s,,,,,Data8,Test Data 96,43
A6500654,667,36279500,180,,,POINT,52860,,Data5,Data7,,,Data8,2475,,H,6001,,,m/s,,,,,Data1,Test Data 86,64
