ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A5868572,721,95712585,82,,,POINT,500243,,Data3,Data4,,,Data6,3418,,,,,,m/s,,,,two,Data6,Test Data 71,95
A6232008,821,98185263,8,,,POINT,654883,,Data3,Data4,CYCLE,1,Data7,7821,,,,,,m/s,,,,one,Data3,Test Data 35,71
A9527339,893,41174377,133,,,POINT,696234,,Data8,Data8,CYCLE,,Data3,6854,,,,,,m/s,,,,,Data7,Test Data 59,48
A616793,806,81858295,235,,,POINT,269001,,Data2,Data7,,1,Data7,3618,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 33,56
A1642886,658,34545527,224,,,POINT,95589,,Data4,Data2,CYCLE,1,Data2,3772,,,0,,,m/s,,,,five,Data4,Test Data 15,69
A9117920,111,60533836,50,,,POINT,870938,,Data5,Data9,,1,Data2,4017,,,6001,,,m/s,,,,four,Data6,Test Data 63,46
A9343128,796,73488675,102,,,POINT,482350,,Data8,Data5,,,Data6,6798,,,0,,,m/s,,,,,Data6,Test Data 46,34
A2227994,961,59828651,53,,,POINT,196097,,Data5,Data5,,,Data2,5619,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 71,85
A414331,124,95476718,41,,,POINT,648437,,Data3,Data8,CYCLE,,Data4,9668,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 59,90
A3356704,187,18798738,51,,,POINT,901742,,Data5,Data6,,1,Data6,5736,,H,,,,m/s,,,,zero,Data9,Test Data 62,49
