ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8330719,470,76946699,108,,,POINT,175487,,Data3,Data4,CYCLE,1,Data3,9877,,,,,,m/s,,,,five,Data8,Test Data 3,11
A4457662,647,67824440,164,,,POINT,281023,,Data4,Data5,,1,Data2,5856,,,0,,,m/s,,,,two,Data9,Test Data 74,43
A6466085,293,19513743,189,,,POINT,432411,,Data6,Data9,,1,Data5,5672,,H,,,,m/s,,,,five,Data1,Test Data 69,11
A4467910,334,26861956,10,,,POINT,886866,,Data3,Data4,,,Data7,3911,,H,,,,m/s,,,,six,Data9,Test Data 45,56
A6330952,521,42627544,91,,,POINT,600396,,Data3,Data1,,,Data9,7582,,H,,,,m/s,,,,two,Data3,Test Data 10,10
A1695569,274,20222145,239,,,POINT,655494,,Data6,Data4,,,Data8,4917,,,9001,,,m/s,,,,,Data1,Test Data 92,81
A6096618,624,79899344,213,,,POINT,488170,,Data3,Data3,CYCLE,1,Data4,1321,,,9001,,,m/s,,,,one,Data2,Test Data 21,72
A543916,448,8198105,127,,,POINT,738253,,Data1,Data6,CYCLE,1,Data4,1189,,H,9001,,,m/s,,,,seven,Data9,Test Data 65,13
A8123229,342,64302651,241,,,POINT,258820,,Data5,Data6,CYCLE,1,Data4,1329,,H,,,,m/s,,,,four,Data7,Test Data 24,3
A3016476,233,79433323,43,,,POINT,539560,,Data5,Data7,CYCLE,,Data7,5356,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 20,75
A9013802,217,53469936,95,,,POINT,147182,,Data2,Data1,,1,Data1,3991,,,,,,m/s,,,,zero,Data9,Test Data 29,52
A8246716,401,5103523,246,,,POINT,420185,,Data9,Data9,CYCLE,1,Data8,5000,,,9001,,,m/s,,,,,Data5,Test Data 18,33
A8534800,462,97008883,109,,,POINT,40455,,Data5,Data2,,1,Data1,5512,,,0,,,m/s,,,,,Data8,Test Data 75,75
A5318181,62,40179705,44,,,POINT,547480,,Data3,Data2,,1,Data8,6930,,,UNSPECIFIED,,,m/s,,,,five,Data6,Test Data 51,47
A2415891,785,82240073,3,,,POINT,327932,,Data7,Data9,,1,Data6,3638,,,6001,,,m/s,,,,three,Data1,Test Data 47,72
A5581601,294,99676208,174,,,POINT,479575,,Data5,Data3,,,Data8,6335,,H,6001,,,m/s,,,,zero,Data5,Test Data 21,82
A1459169,939,84561637,94,,,POINT,235207,,Data2,Data3,CYCLE,1,Data2,3260,,,9001,,,m/s,,,,six,Data4,Test Data 86,48
A1002531,48,2944854,70,,,POINT,107878,,Data8,Data6,CYCLE,,Data2,7563,,H,,,,m/s,,,,six,Data2,Test Data 49,97
A2482547,142,84437967,239,,,POINT,876877,,Data8,Data8,,,Data8,6027,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 96,29
A3548274,228,13456706,235,,,POINT,180424,,Data4,Data4,CYCLE,,Data8,1397,,H,0,,,m/s,,,,one,Data4,Test Data 10,46
A7875777,243,77832385,166,,,POINT,101414,,Data2,Data1,,1,Data8,5897,,,9001,,,m/s,,,,five,Data7,Test Data 33,82
A2464703,358,88673369,46,,,POINT,514649,,Data2,Data6,CYCLE,,Data2,9703,,,,,,m/s,,,,two,Data3,Test Data 12,50
A4672917,648,11657304,69,,,POINT,393657,,Data1,Data2,,1,Data1,6826,,H,6001,,,m/s,,,,six,Data2,Test Data 22,24
A3644358,358,70920962,55,,,POINT,633318,,Data4,Data8,,1,Data7,8251,,,9001,,,m/s,,,,,Data6,Test Data 83,25
A3571087,497,63274371,153,,,POINT,565707,,Data5,Data8,CYCLE,,Data8,8273,,H,0,,,m/s,,,,,Data1,Test Data 36,29
A5661482,551,15712724,233,,,POINT,892783,,Data6,Data6,,1,Data4,4035,,,0,,,m/s,,,,three,Data9,Test Data 37,39
A548012,960,6131591,19,,,POINT,810097,,Data9,Data7,CYCLE,,Data8,6983,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 17,26
A3900849,742,65621029,205,,,POINT,946236,,Data2,Data4,,1,Data6,7733,,H,6001,,,m/s,,,,zero,Data9,Test Data 46,34
A9853088,669,24464080,157,,,POINT,836324,,Data8,Data6,,,Data4,8339,,H,,,,m/s,,,,,Data7,Test Data 86,32
A7665011,39,19732523,64,,,POINT,363789,,Data1,Data1,CYCLE,,Data5,2037,,,,,,m/s,,,,five,Data3,Test Data 18,26
A719219,944,30112981,190,,,POINT,272916,,Data7,Data9,,1,Data9,7959,,,,,,m/s,,,,,Data4,Test Data 95,35
A1674050,750,33330916,81,,,POINT,559687,,Data3,Data4,CYCLE,1,Data1,8712,,H,9001,,,m/s,,,,,Data1,Test Data 1,30
A5481132,129,49830286,186,,,POINT,266677,,Data6,Data3,,,Data6,821,,H,,,,m/s,,,,,Data3,Test Data 16,30
A281925,442,85570333,63,,,POINT,104214,,Data9,Data7,,1,Data8,9190,,H,0,,,m/s,,,,six,Data9,Test Data 4,81
A1685854,870,52428798,108,,,POINT,123477,,Data1,Data9,,,Data6,9894,,,,,,m/s,,,,four,Data2,Test Data 8,46
A9832248,549,57437640,59,,,POINT,981068,,Data7,Data2,,,Data5,1359,,H,,,,m/s,,,,two,Data7,Test Data 45,57
A1809687,162,61340097,43,,,POINT,305534,,Data1,Data5,,1,Data4,7240,,H,,,,m/s,,,,,Data7,Test Data 87,81
A8689080,657,46857916,163,,,POINT,396061,,Data3,Data1,,1,Data9,7206,,H,,,,m/s,,,,three,Data5,Test Data 72,77
A3349177,743,74782056,106,,,POINT,286846,,Data9,Data9,,,Data1,3566,,,6001,,,m/s,,,,seven,Data3,Test Data 33,50
A3219579,355,27602427,128,,,POINT,720559,,Data9,Data9,,,Data3,3,,H,6001,,,m/s,,,,,Data8,Test Data 41,95
A8555276,939,24294268,47,,,POINT,356409,,Data4,Data8,CYCLE,,Data6,6561,,,0,,,m/s,,,,one,Data9,Test Data 90,91
A9809482,418,93100195,192,,,POINT,7211,,Data5,Data3,,1,Data6,5820,,H,9001,,,m/s,,,,one,Data3,Test Data 76,49
A3898858,169,91379385,190,,,POINT,365607,,Data6,Data4,,,Data3,8212,,H,,,,m/s,,,,three,Data8,Test Data 35,61
A4747164,517,26868826,77,,,POINT,210150,,Data6,Data5,,,Data6,8548,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 28,48
A5467490,451,16805113,122,,,POINT,306141,,Data8,Data8,CYCLE,1,Data5,4163,,,9001,,,m/s,,,,,Data2,Test Data 48,75
A9381319,261,79752000,212,,,POINT,370539,,Data9,Data6,,,Data8,5688,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 67,16
A4924424,994,36863428,111,,,POINT,382486,,Data6,Data8,CYCLE,,Data4,5143,,,,,,m/s,,,,zero,Data1,Test Data 27,12
A8476670,770,6767978,119,,,POINT,433950,,Data6,Data6,,,Data6,8670,,,9001,,,m/s,,,,,Data9,Test Data 90,82
A3488288,239,16953090,52,,,POINT,653921,,Data8,Data5,CYCLE,,Data4,1551,,H,0,,,m/s,,,,,Data4,Test Data 8,68
A2564474,511,92112583,72,,,POINT,194289,,Data2,Data2,,,Data4,7612,,H,6001,,,m/s,,,,four,Data2,Test Data 14,100
A8613994,88,66854848,52,,,POINT,403797,,Data1,Data3,,1,Data9,495,,,,,,m/s,,,,one,Data6,Test Data 14,58
A7266112,333,99492042,89,,,POINT,673595,,Data1,Data8,,1,Data2,803,,H,,,,m/s,,,,two,Data5,Test Data 21,35
A1627362,264,89544949,185,,,POINT,639556,,Data6,Data7,,1,Data2,2367,,,6001,,,m/s,,,,,Data4,Test Data 87,93
A2060345,336,62016968,99,,,POINT,932714,,Data9,Data5,,,Data7,8477,,H,6001,,,m/s,,,,,Data4,Test Data 71,98
A3072122,572,1639931,168,,,POINT,54274,,Data3,Data2,CYCLE,1,Data1,9439,,,,,,m/s,,,,,Data9,Test Data 75,39
A5750756,893,31341377,216,,,POINT,955928,,Data4,Data7,,,Data6,6217,,H,,,,m/s,,,,,Data3,Test Data 18,63
A2092107,975,3717821,37,,,POINT,781380,,Data8,Data9,,1,Data2,9530,,H,9001,,,m/s,,,,,Data6,Test Data 44,21
A6899176,42,84324050,22,,,POINT,372064,,Data4,Data8,CYCLE,,Data4,1755,,,6001,,,m/s,,,,one,Data3,Test Data 11,98
A1051133,745,87127627,29,,,POINT,769928,,Data9,Data8,,1,Data4,4065,,,0,,,m/s,,,,four,Data4,Test Data 9,17
A8841190,466,52582039,186,,,POINT,172819,,Data6,Data1,,,Data8,9857,,,9001,,,m/s,,,,three,Data9,Test Data 91,46
A3892222,844,22840881,198,,,POINT,658100,,Data1,Data3,,,Data7,5938,,,,,,m/s,,,,one,Data3,Test Data 55,22
A5994168,827,10085455,3,,,POINT,979567,,Data3,Data7,,1,Data2,3772,,,6001,,,m/s,,,,three,Data5,Test Data 76,60
A7344948,476,28219978,28,,,POINT,737653,,Data7,Data3,,,Data8,1575,,,9001,,,m/s,,,,three,Data7,Test Data 89,93
A1662347,645,90692962,18,,,POINT,468495,,Data7,Data5,,1,Data4,6694,,,9001,,,m/s,,,,,Data4,Test Data 8,72
A4685032,570,4511107,230,,,POINT,309150,,Data2,Data9,CYCLE,1,Data1,7137,,,,,,m/s,,,,,Data2,Test Data 84,90
A8592166,656,62181050,182,,,POINT,979475,,Data4,Data6,CYCLE,1,Data7,368,,H,,,,m/s,,,,two,Data7,Test Data 21,78
A9440292,805,91788836,193,,,POINT,746122,,Data7,Data8,,1,Data5,9449,,H,,,,m/s,,,,four,Data4,Test Data 77,98
A247177,771,77005173,190,,,POINT,649813,,Data5,Data5,,1,Data1,6513,,,,,,m/s,,,,,Data6,Test Data 20,1
A9591248,77,35330115,54,,,POINT,412642,,Data9,Data8,,,Data6,1156,,,,,,m/s,,,,two,Data5,Test Data 53,5
A1614647,628,11367372,188,,,POINT,845257,,Data9,Data1,,1,Data6,3204,,,0,,,m/s,,,,five,Data6,Test Data 20,67
A5810694,124,82029438,59,,,POINT,921575,,Data2,Data9,,,Data2,6106,,,6001,,,m/s,,,,three,Data6,Test Data 16,40
A8739761,792,63131393,93,,,POINT,14584,,Data9,Data1,,1,Data9,3683,,H,,,,m/s,,,,five,Data4,Test Data 24,61
A8666786,706,13862395,125,,,POINT,464986,,Data2,Data6,,1,Data1,1291,,,0,,,m/s,,,,six,Data9,Test Data 75,96
A6063337,721,28926139,220,,,POINT,1545,,Data9,Data2,CYCLE,,Data1,5894,,,,,,m/s,,,,,Data7,Test Data 18,51
A3835853,197,59801639,49,,,POINT,870608,,Data9,Data2,,,Data1,4607,,H,0,,,m/s,,,,six,Data8,Test Data 81,6
A7958133,278,52265475,200,,,POINT,394283,,Data2,Data2,CYCLE,,Data2,5724,,H,9001,,,m/s,,,,two,Data8,Test Data 48,80
A660674,403,65412327,120,,,POINT,238765,,Data1,Data3,,1,Data9,4995,,H,,,,m/s,,,,,Data6,Test Data 0,54
A8293893,963,15703775,96,,,POINT,371762,,Data4,Data8,,,Data4,1944,,H,9001,,,m/s,,,,five,Data8,Test Data 46,76
A7279961,718,670643,84,,,POINT,93500,,Data3,Data6,,,Data1,9309,,,9001,,,m/s,,,,,Data6,Test Data 32,88
A1883098,277,1592415,77,,,POINT,42789,,Data6,Data5,,,Data1,8891,,H,6001,,,m/s,,,,one,Data9,Test Data 37,3
A3097573,938,59046653,232,,,POINT,103978,,Data9,Data1,CYCLE,1,Data6,3498,,,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 10,7
A1473814,409,7824691,77,,,POINT,161124,,Data3,Data4,,,Data3,9153,,,,,,m/s,,,,seven,Data1,Test Data 9,34
A7709573,21,86845825,142,,,POINT,261074,,Data3,Data2,,1,Data1,5155,,,6001,,,m/s,,,,three,Data8,Test Data 3,13
A9206418,802,48024380,46,,,POINT,719809,,Data8,Data5,,1,Data9,3308,,,,,,m/s,,,,four,Data6,Test Data 49,61
A4402407,299,87299071,119,,,POINT,839525,,Data3,Data6,CYCLE,,Data7,3598,,H,9001,,,m/s,,,,four,Data7,Test Data 96,96
A2968326,637,77624167,125,,,POINT,43663,,Data4,Data6,,,Data8,7452,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 67,31
A4658180,348,93410568,72,,,POINT,420693,,Data7,Data7,CYCLE,,Data7,5422,,,,,,m/s,,,,three,Data8,Test Data 21,73
A360239,707,48599055,208,,,POINT,995865,,Data6,Data1,,,Data5,4567,,,0,,,m/s,,,,,Data7,Test Data 18,98
A4152748,20,11667795,95,,,POINT,745800,,Data7,Data9,,1,Data9,8869,,H,0,,,m/s,,,,,Data8,Test Data 91,35
A6805714,329,25065622,154,,,POINT,146434,,Data8,Data2,CYCLE,,Data2,8969,,,0,,,m/s,,,,,Data3,Test Data 16,96
A4783905,223,35934277,139,,,POINT,29258,,Data9,Data6,,,Data4,2443,,H,6001,,,m/s,,,,one,Data2,Test Data 42,92
A2653722,414,20745519,228,,,POINT,939428,,Data2,Data6,CYCLE,,Data1,8054,,H,6001,,,m/s,,,,zero,Data7,Test Data 66,15
A3634856,30,62289809,229,,,POINT,928618,,Data2,Data1,CYCLE,1,Data2,8184,,H,,,,m/s,,,,two,Data5,Test Data 18,9
A3212738,770,8482730,214,,,POINT,479354,,Data6,Data2,,1,Data1,9770,,H,6001,,,m/s,,,,,Data7,Test Data 86,77
A3297904,954,84041391,57,,,POINT,633113,,Data8,Data3,,1,Data3,8013,,H,,,,m/s,,,,,Data4,Test Data 11,81
A1455776,151,49931944,174,,,POINT,276973,,Data8,Data1,CYCLE,,Data4,1688,,,0,,,m/s,,,,one,Data8,Test Data 95,88
A9723236,219,73701913,61,,,POINT,113252,,Data6,Data1,,,Data2,3719,,H,9001,,,m/s,,,,zero,Data6,Test Data 69,42
A6706964,942,20159117,158,,,POINT,131616,,Data8,Data5,CYCLE,1,Data2,7564,,H,,,,m/s,,,,three,Data1,Test Data 22,12
A9501371,453,53389253,238,,,POINT,461147,,Data9,Data1,,1,Data8,7835,,,6001,,,m/s,,,,zero,Data2,Test Data 15,3
A8816612,592,41260265,49,,,POINT,33639,,Data8,Data2,,1,Data6,1521,,H,9001,,,m/s,,,,,Data6,Test Data 28,32
A9347124,488,30736271,176,,,POINT,478175,,Data5,Data6,CYCLE,1,Data6,298,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 6,31
A6515620,519,31995813,222,,,POINT,25971,,Data8,Data7,CYCLE,,Data8,6356,,H,,,,m/s,,,,,Data8,Test Data 38,63
A1969702,769,63051009,122,,,POINT,654081,,Data4,Data2,,,Data6,3461,,H,,,,m/s,,,,,Data6,Test Data 28,11
A967852,608,12037552,151,,,POINT,841470,,Data8,Data4,,1,Data2,4903,,,9001,,,m/s,,,,five,Data8,Test Data 61,31
A5255950,890,42093442,66,,,POINT,910574,,Data5,Data8,,1,Data4,1297,,H,9001,,,m/s,,,,four,Data2,Test Data 79,52
A1707704,503,3338174,13,,,POINT,561,,Data6,Data1,CYCLE,1,Data8,6464,,H,6001,,,m/s,,,,seven,Data2,Test Data 6,56
A9829081,770,67263867,179,,,POINT,831079,,Data6,Data5,,,Data2,419,,H,,,,m/s,,,,two,Data5,Test Data 83,99
A6070503,798,39364261,62,,,POINT,410294,,Data5,Data2,CYCLE,1,Data9,1872,,H,0,,,m/s,,,,,Data3,Test Data 5,47
A1354064,242,56831792,81,,,POINT,171558,,Data1,Data6,,,Data7,2945,,,,,,m/s,,,,four,Data7,Test Data 55,57
A2830041,987,55633060,160,,,POINT,846635,,Data3,Data5,,1,Data7,2160,,H,0,,,m/s,,,,two,Data4,Test Data 45,76
A1457347,340,46879388,211,,,POINT,768537,,Data2,Data5,CYCLE,1,Data2,3985,,,,,,m/s,,,,seven,Data2,Test Data 64,21
A5070519,301,47654703,221,,,POINT,820471,,Data3,Data9,CYCLE,,Data6,6605,,H,,,,m/s,,,,one,Data1,Test Data 73,6
A2251042,706,32476355,25,,,POINT,477062,,Data4,Data5,,1,Data6,184,,,6001,,,m/s,,,,five,Data2,Test Data 76,60
A1575754,522,23564070,125,,,POINT,183615,,Data2,Data9,CYCLE,1,Data7,8001,,,9001,,,m/s,,,,,Data9,Test Data 68,97
A549082,48,14289399,201,,,POINT,362198,,Data6,Data1,,,Data2,1526,,H,,,,m/s,,,,one,Data1,Test Data 82,25
A5766010,447,98491376,12,,,POINT,626709,,Data1,Data2,,,Data6,8094,,H,9001,,,m/s,,,,seven,Data8,Test Data 27,93
A1772229,126,37115583,139,,,POINT,118470,,Data3,Data4,CYCLE,1,Data7,104,,,0,,,m/s,,,,five,Data7,Test Data 55,100
A3863164,619,44776823,8,,,POINT,762155,,Data2,Data2,,,Data7,8321,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 42,89
A9277055,816,89364977,206,,,POINT,16506,,Data3,Data4,CYCLE,1,Data1,6101,,H,6001,,,m/s,,,,,Data9,Test Data 41,28
A7517637,896,25508688,145,,,POINT,978764,,Data9,Data1,,,Data5,9931,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 6,13
A9518171,745,39815849,217,,,POINT,789676,,Data3,Data5,,,Data5,6694,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 85,45
A7884791,16,88248308,4,,,POINT,494490,,Data2,Data5,CYCLE,1,Data8,9559,,H,0,,,m/s,,,,two,Data5,Test Data 3,84
A5813466,700,28625605,233,,,POINT,592726,,Data6,Data7,,,Data9,871,,H,,,,m/s,,,,one,Data4,Test Data 42,12
A8249984,487,68623218,231,,,POINT,114770,,Data1,Data3,,,Data8,1740,,H,,,,m/s,,,,,Data9,Test Data 66,80
A8100418,665,60977740,250,,,POINT,103823,,Data5,Data4,CYCLE,1,Data8,476,,H,,,,m/s,,,,one,Data5,Test Data 82,50
A3830242,632,36901044,130,,,POINT,412315,,Data1,Data5,,1,Data8,3494,,,0,,,m/s,,,,one,Data2,Test Data 27,9
A6055852,848,77022423,92,,,POINT,298522,,Data2,Data6,,,Data7,9105,,H,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 12,22
A2668257,419,27239757,154,,,POINT,384823,,Data7,Data4,CYCLE,,Data6,9148,,H,,,,m/s,,,,three,Data8,Test Data 46,63
A1224112,392,71648320,207,,,POINT,304810,,Data3,Data1,CYCLE,,Data3,6281,,H,0,,,m/s,,,,three,Data7,Test Data 87,87
A237111,722,81058249,17,,,POINT,941683,,Data4,Data7,,,Data4,8325,,,9001,,,m/s,,,,,Data5,Test Data 61,27
A925045,851,91967130,79,,,POINT,847908,,Data2,Data8,,1,Data8,2100,,H,0,,,m/s,,,,,Data3,Test Data 21,39
A1777536,81,15611451,40,,,POINT,489251,,Data8,Data3,,1,Data8,6003,,,6001,,,m/s,,,,two,Data5,Test Data 65,58
A8561331,765,73112572,131,,,POINT,183444,,Data6,Data3,,1,Data7,777,,,6001,,,m/s,,,,,Data3,Test Data 72,60
A2080814,221,96409411,210,,,POINT,963045,,Data2,Data7,CYCLE,,Data9,4739,,,6001,,,m/s,,,,seven,Data4,Test Data 76,74
A5305469,723,65184853,4,,,POINT,372614,,Data9,Data9,CYCLE,,Data3,4115,,H,6001,,,m/s,,,,six,Data7,Test Data 0,15
A7002796,453,53205288,229,,,POINT,327576,,Data7,Data8,,,Data6,6052,,H,,,,m/s,,,,,Data1,Test Data 4,42
A1036656,744,34606338,27,,,POINT,573025,,Data6,Data8,,,Data8,9462,,H,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 83,86
A6918456,781,42380346,139,,,POINT,946185,,Data6,Data4,,1,Data8,1111,,H,9001,,,m/s,,,,,Data6,Test Data 85,38
A3871735,698,65739705,132,,,POINT,914069,,Data5,Data1,CYCLE,,Data4,9679,,H,6001,,,m/s,,,,seven,Data5,Test Data 10,61
A3617633,217,42254784,44,,,POINT,526493,,Data8,Data4,CYCLE,,Data7,7531,,,9001,,,m/s,,,,five,Data5,Test Data 32,21
A2502675,363,59027758,188,,,POINT,925825,,Data2,Data3,CYCLE,,Data6,2028,,H,,,,m/s,,,,,Data1,Test Data 57,94
A7108868,582,61476931,76,,,POINT,683218,,Data6,Data2,,1,Data6,8878,,,,,,m/s,,,,,Data4,Test Data 9,95
A6188123,946,82909336,146,,,POINT,566478,,Data4,Data6,,,Data1,308,,,,,,m/s,,,,,Data8,Test Data 70,36
A6385387,812,93493220,226,,,POINT,119238,,Data2,Data2,,1,Data6,7411,,H,UNSPECIFIED,,,m/s,,,,six,Data9,Test Data 94,66
A8455284,761,40111655,217,,,POINT,497455,,Data1,Data2,CYCLE,1,Data3,7772,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 23,14
A9718484,183,39140484,94,,,POINT,52370,,Data5,Data2,,1,Data6,3369,,,0,,,m/s,,,,one,Data4,Test Data 1,100
A8203093,817,51071506,21,,,POINT,329340,,Data9,Data2,,,Data3,7963,,H,9001,,,m/s,,,,five,Data8,Test Data 13,97
A4712734,268,29459316,59,,,POINT,21469,,Data4,Data9,,1,Data4,773,,H,6001,,,m/s,,,,,Data2,Test Data 90,71
