ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1393789,194,19109811,219,,,POINT,43238,,Data6,Data3,,1,Data7,3794,,H,,,,m/s,,,,,Data7,Test Data 9,44
A9185741,460,9422623,238,,,POINT,93260,,Data5,Data8,,,Data2,439,,,6001,,,m/s,,,,,Data4,Test Data 81,91
A9443732,595,41849304,178,,,POINT,551022,,Data9,Data2,CYCLE,1,Data4,1362,,,6001,,,m/s,,,,two,Data6,Test Data 19,88
A627344,108,86219092,51,,,POINT,854891,,Data8,Data2,,1,Data6,4169,,,,,,m/s,,,,one,Data6,Test Data 87,73
A8889784,14,57954339,107,,,POINT,683481,,Data8,Data3,,1,Data4,2499,,H,0,,,m/s,,,,,Data1,Test Data 40,4
A6618869,205,46541807,40,,,POINT,140288,,Data4,Data1,,1,Data2,6960,,,,,,m/s,,,,five,Data5,Test Data 72,69
A2347293,154,35059421,181,,,POINT,679694,,Data5,Data6,CYCLE,,Data3,4553,,,9001,,,m/s,,,,one,Data2,Test Data 74,3
A9676819,299,63717604,55,,,POINT,333459,,Data1,Data5,,,Data1,3902,,H,0,,,m/s,,,,two,Data9,Test Data 86,91
A3484101,267,96069758,28,,,POINT,11714,,Data4,Data3,,,Data8,1302,,,,,,m/s,,,,,Data9,Test Data 47,67
A3528145,372,83394550,63,,,POINT,933541,,Data7,Data4,,1,Data5,5434,,,0,,,m/s,,,,two,Data7,Test Data 43,66
A3100612,373,23855086,116,,,POINT,2460,,Data7,Data4,,1,Data5,5178,,,,,,m/s,,,,five,Data6,Test Data 71,31
A6285382,263,59861286,48,,,POINT,496495,,Data7,Data2,CYCLE,,Data6,9805,,,,,,m/s,,,,six,Data1,Test Data 50,33
A2439203,643,24756727,213,,,POINT,508726,,Data1,Data4,,1,Data4,5116,,,,,,m/s,,,,zero,Data7,Test Data 24,43
A5960571,477,84789012,226,,,POINT,465980,,Data1,Data7,CYCLE,1,Data3,9074,,,6001,,,m/s,,,,,Data9,Test Data 48,68
A2662735,577,89904596,99,,,POINT,168561,,Data7,Data5,,1,Data4,7279,,H,0,,,m/s,,,,two,Data6,Test Data 61,57
A6848828,311,69736348,172,,,POINT,315574,,Data9,Data1,,1,Data5,7832,,,0,,,m/s,,,,seven,Data3,Test Data 73,99
A6533953,721,25249725,193,,,POINT,171088,,Data5,Data9,CYCLE,,Data4,3881,,H,9001,,,m/s,,,,three,Data8,Test Data 8,24
A5082578,934,45948329,74,,,POINT,957743,,Data5,Data8,,,Data6,1218,,,0,,,m/s,,,,five,Data1,Test Data 83,3
A6584470,370,99581873,85,,,POINT,880721,,Data1,Data9,,1,Data8,8303,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 26,11
A8170986,328,23132661,156,,,POINT,92713,,Data6,Data1,,,Data7,1878,,,6001,,,m/s,,,,,Data3,Test Data 91,52
A1786410,156,28320396,235,,,POINT,272886,,Data7,Data5,CYCLE,,Data5,826,,H,9001,,,m/s,,,,one,Data8,Test Data 81,8
A8329401,880,62409223,180,,,POINT,356146,,Data1,Data7,CYCLE,1,Data3,2152,,,6001,,,m/s,,,,five,Data8,Test Data 82,33
A6957495,831,1707475,200,,,POINT,694533,,Data4,Data1,CYCLE,1,Data2,3098,,,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 74,84
A7956213,694,16155784,111,,,POINT,31725,,Data7,Data4,,1,Data3,6494,,H,0,,,m/s,,,,six,Data2,Test Data 18,9
A7300669,859,36013898,186,,,POINT,771063,,Data3,Data5,,,Data1,2594,,,,,,m/s,,,,,Data1,Test Data 63,25
A2844519,301,68990950,173,,,POINT,292337,,Data8,Data5,CYCLE,,Data8,5030,,H,6001,,,m/s,,,,five,Data6,Test Data 32,55
A7689828,818,33894552,37,,,POINT,686848,,Data8,Data1,CYCLE,,Data6,2625,,,UNSPECIFIED,,,m/s,,,,three,Data7,Test Data 18,15
A4318876,524,56408144,114,,,POINT,413608,,Data9,Data8,CYCLE,1,Data4,5287,,,9001,,,m/s,,,,two,Data2,Test Data 46,55
A6082622,178,58765661,236,,,POINT,867060,,Data2,Data6,CYCLE,1,Data9,8225,,H,,,,m/s,,,,,Data4,Test Data 98,26
A6412800,195,45697030,7,,,POINT,91278,,Data7,Data4,,1,Data3,6078,,,0,,,m/s,,,,six,Data3,Test Data 23,70
A3723847,230,58413853,107,,,POINT,271695,,Data2,Data7,,,Data4,732,,,9001,,,m/s,,,,four,Data9,Test Data 28,100
A9270383,646,72178077,197,,,POINT,355875,,Data1,Data8,,,Data1,5463,,,,,,m/s,,,,two,Data1,Test Data 78,44
A9824635,75,10527113,54,,,POINT,855505,,Data2,Data1,CYCLE,,Data9,5099,,,6001,,,m/s,,,,,Data7,Test Data 68,52
A1369912,423,65195795,168,,,POINT,356255,,Data1,Data8,,1,Data7,6085,,H,0,,,m/s,,,,seven,Data6,Test Data 72,75
A7918267,199,31250097,215,,,POINT,468555,,Data4,Data1,,1,Data3,8203,,H,0,,,m/s,,,,seven,Data6,Test Data 68,64
A3324645,669,51467936,152,,,POINT,526509,,Data1,Data3,,1,Data1,5707,,,9001,,,m/s,,,,,Data2,Test Data 67,74
A229337,668,8776329,199,,,POINT,898509,,Data1,Data4,,,Data7,2072,,H,6001,,,m/s,,,,four,Data5,Test Data 53,56
A7729544,658,1450901,94,,,POINT,269552,,Data5,Data8,,1,Data8,9974,,,,,,m/s,,,,two,Data9,Test Data 41,12
A2351132,556,58374502,99,,,POINT,930673,,Data2,Data3,CYCLE,1,Data8,6194,,,,,,m/s,,,,seven,Data8,Test Data 46,7
A6442175,722,96126851,94,,,POINT,623606,,Data7,Data4,,1,Data2,108,,H,0,,,m/s,,,,zero,Data7,Test Data 23,89
A1816377,88,32300724,179,,,POINT,597729,,Data5,Data4,,1,Data9,9599,,H,9001,,,m/s,,,,,Data6,Test Data 60,70
A4048495,522,39345177,169,,,POINT,538386,,Data8,Data7,,,Data4,1554,,H,9001,,,m/s,,,,,Data8,Test Data 62,79
A6586736,143,41133661,38,,,POINT,744436,,Data6,Data7,,,Data1,8631,,,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 80,81
A198484,85,26464971,116,,,POINT,307428,,Data7,Data1,,,Data1,9069,,,9001,,,m/s,,,,one,Data2,Test Data 64,93
A4762026,83,8215378,17,,,POINT,164989,,Data2,Data7,,,Data2,2862,,H,9001,,,m/s,,,,four,Data6,Test Data 65,96
A8464565,921,42344262,172,,,POINT,705039,,Data9,Data9,,1,Data1,5242,,,0,,,m/s,,,,,Data7,Test Data 58,81
A1870100,722,41041800,85,,,POINT,842120,,Data6,Data8,CYCLE,1,Data3,2507,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 98,27
A655959,485,82818974,127,,,POINT,513513,,Data4,Data2,CYCLE,1,Data1,8924,,,9001,,,m/s,,,,three,Data9,Test Data 42,63
A6696069,644,56597229,143,,,POINT,974879,,Data6,Data9,,,Data4,9705,,H,0,,,m/s,,,,,Data1,Test Data 75,22
A4517399,505,60664464,120,,,POINT,152817,,Data5,Data6,CYCLE,,Data4,3775,,H,0,,,m/s,,,,,Data5,Test Data 31,38
A6452648,164,62125543,66,,,POINT,298080,,Data3,Data1,,,Data3,3068,,H,,,,m/s,,,,six,Data1,Test Data 30,79
A4184469,427,7122275,74,,,POINT,46460,,Data4,Data6,,1,Data9,2768,,H,,,,m/s,,,,zero,Data3,Test Data 53,52
A2040041,526,63151218,17,,,POINT,375366,,Data6,Data2,CYCLE,,Data5,5088,,H,0,,,m/s,,,,one,Data9,Test Data 32,86
A8191181,950,60374406,180,,,POINT,695844,,Data9,Data1,,,Data2,481,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 50,75
A1259978,177,44441135,202,,,POINT,82291,,Data8,Data1,,,Data2,7816,,,,,,m/s,,,,seven,Data1,Test Data 60,9
A9236562,838,31682664,169,,,POINT,658745,,Data3,Data2,,1,Data8,2669,,H,,,,m/s,,,,three,Data2,Test Data 73,1
A7899101,612,70318875,202,,,POINT,657749,,Data2,Data3,CYCLE,,Data4,1665,,,,,,m/s,,,,,Data3,Test Data 3,27
A6520643,424,17426811,199,,,POINT,431275,,Data1,Data6,,1,Data9,1266,,H,0,,,m/s,,,,one,Data6,Test Data 53,25
A5893381,558,97540917,90,,,POINT,690999,,Data4,Data5,CYCLE,1,Data3,9430,,H,,,,m/s,,,,six,Data5,Test Data 35,3
A463520,401,467527,152,,,POINT,496157,,Data2,Data4,,,Data5,3554,,H,,,,m/s,,,,three,Data3,Test Data 59,59
A2453609,233,63736785,87,,,POINT,641308,,Data5,Data7,,,Data9,6347,,,,,,m/s,,,,four,Data7,Test Data 50,73
A4024286,707,89938643,77,,,POINT,153304,,Data9,Data8,,1,Data5,325,,,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 0,32
A243443,135,56066229,155,,,POINT,323359,,Data3,Data8,,,Data5,2630,,H,6001,,,m/s,,,,four,Data2,Test Data 8,77
A7318523,262,34034726,195,,,POINT,211411,,Data8,Data6,,1,Data1,3753,,,,,,m/s,,,,,Data9,Test Data 48,7
A517706,549,25122971,173,,,POINT,154377,,Data7,Data6,,1,Data4,944,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 90,67
A782590,528,59903083,7,,,POINT,34562,,Data5,Data4,,,Data5,6642,,H,9001,,,m/s,,,,zero,Data2,Test Data 64,56
A5268906,917,50350190,219,,,POINT,632743,,Data8,Data6,CYCLE,,Data9,928,,,,,,m/s,,,,two,Data2,Test Data 69,13
A1580762,227,84260831,156,,,POINT,437153,,Data9,Data2,,1,Data1,2579,,,,,,m/s,,,,,Data3,Test Data 24,19
A3457188,548,85095303,146,,,POINT,365553,,Data6,Data8,CYCLE,,Data8,6921,,H,,,,m/s,,,,,Data5,Test Data 71,68
A4487171,134,75064715,166,,,POINT,516743,,Data6,Data3,,,Data6,1916,,,0,,,m/s,,,,,Data2,Test Data 16,25
A3592491,59,26025790,81,,,POINT,318284,,Data6,Data6,,1,Data6,2231,,,,,,m/s,,,,,Data3,Test Data 26,77
A1024744,410,88475485,112,,,POINT,593885,,Data7,Data8,CYCLE,1,Data3,1845,,,6001,,,m/s,,,,one,Data2,Test Data 45,63
A1041286,90,97010894,241,,,POINT,985804,,Data3,Data1,,1,Data5,5726,,,9001,,,m/s,,,,seven,Data8,Test Data 34,44
A1738951,731,57188648,82,,,POINT,64701,,Data5,Data6,,,Data6,801,,,0,,,m/s,,,,,Data4,Test Data 97,61
A4149168,105,6305446,103,,,POINT,306264,,Data1,Data5,,,Data4,7468,,,9001,,,m/s,,,,six,Data3,Test Data 45,83
A2245507,591,30123661,158,,,POINT,147252,,Data5,Data3,,,Data8,5597,,,,,,m/s,,,,four,Data1,Test Data 90,51
A8623745,68,59224156,241,,,POINT,116838,,Data3,Data4,CYCLE,,Data3,6120,,,0,,,m/s,,,,two,Data3,Test Data 15,98
A8967360,564,49253087,124,,,POINT,428466,,Data8,Data2,,1,Data4,905,,,6001,,,m/s,,,,,Data2,Test Data 44,34
A6945992,17,34202886,169,,,POINT,188172,,Data1,Data4,,1,Data7,4115,,H,,,,m/s,,,,six,Data9,Test Data 82,76
A9751629,88,74572121,86,,,POINT,302228,,Data1,Data3,CYCLE,,Data1,6177,,H,0,,,m/s,,,,,Data5,Test Data 16,79
A5642672,361,52450748,223,,,POINT,98334,,Data1,Data3,,,Data3,2396,,,6001,,,m/s,,,,zero,Data6,Test Data 8,58
A9574146,122,83801738,114,,,POINT,315407,,Data7,Data5,,,Data1,6767,,,6001,,,m/s,,,,four,Data8,Test Data 51,9
A2895285,392,58424941,211,,,POINT,729699,,Data1,Data5,CYCLE,1,Data3,8400,,,9001,,,m/s,,,,seven,Data4,Test Data 98,93
A6384845,735,39815746,229,,,POINT,768553,,Data5,Data1,CYCLE,1,Data4,3627,,H,0,,,m/s,,,,zero,Data5,Test Data 70,32
A7736634,914,81069034,5,,,POINT,898229,,Data1,Data3,,1,Data7,8109,,H,,,,m/s,,,,two,Data6,Test Data 78,67
A6898079,772,42770588,112,,,POINT,476406,,Data2,Data2,,,Data2,2330,,,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 50,45
A5263277,724,40078192,68,,,POINT,956430,,Data3,Data3,CYCLE,1,Data3,7030,,,,,,m/s,,,,zero,Data4,Test Data 24,79
A1404280,703,43026722,194,,,POINT,730292,,Data2,Data7,CYCLE,,Data4,6667,,,,,,m/s,,,,four,Data4,Test Data 98,75
A6760348,939,35034638,69,,,POINT,96632,,Data4,Data5,,1,Data3,1128,,H,6001,,,m/s,,,,,Data4,Test Data 29,94
A6044893,858,73858567,171,,,POINT,626400,,Data1,Data1,,1,Data8,1867,,H,6001,,,m/s,,,,,Data5,Test Data 24,100
A5546023,21,52460308,34,,,POINT,901270,,Data3,Data2,CYCLE,1,Data4,1677,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 80,58
A628052,580,36279742,196,,,POINT,415988,,Data9,Data7,CYCLE,,Data5,9822,,,9001,,,m/s,,,,five,Data7,Test Data 35,26
A5049124,937,75040006,228,,,POINT,165284,,Data5,Data9,,1,Data4,9892,,H,6001,,,m/s,,,,six,Data8,Test Data 60,21
A4256,221,47038436,108,,,POINT,500786,,Data6,Data3,,1,Data4,9722,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 46,93
A2428747,637,54282787,113,,,POINT,379091,,Data4,Data8,,1,Data7,8400,,H,0,,,m/s,,,,,Data9,Test Data 62,19
A5069874,558,70715096,87,,,POINT,499613,,Data8,Data5,,1,Data5,7739,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 48,44
A5777009,68,3044551,243,,,POINT,346479,,Data2,Data4,,,Data2,1229,,H,,,,m/s,,,,,Data9,Test Data 51,79
A2341621,743,14138383,63,,,POINT,868556,,Data8,Data8,CYCLE,,Data2,7661,,,,,,m/s,,,,seven,Data7,Test Data 73,11
A1828411,71,60628943,101,,,POINT,510383,,Data9,Data1,CYCLE,,Data7,2399,,,6001,,,m/s,,,,four,Data8,Test Data 95,87
A4606438,353,38677787,143,,,POINT,380867,,Data9,Data9,CYCLE,1,Data8,4783,,H,9001,,,m/s,,,,,Data5,Test Data 11,18
A1207758,459,76506246,189,,,POINT,105629,,Data2,Data5,,,Data5,5469,,H,6001,,,m/s,,,,three,Data3,Test Data 68,54
A8251759,914,68925351,30,,,POINT,40095,,Data2,Data2,CYCLE,1,Data9,656,,H,9001,,,m/s,,,,three,Data1,Test Data 25,97
A1789566,972,79021672,185,,,POINT,302060,,Data5,Data3,,1,Data1,5720,,H,,,,m/s,,,,six,Data7,Test Data 40,93
A3744045,517,76557434,53,,,POINT,77440,,Data7,Data3,,,Data8,8564,,,0,,,m/s,,,,one,Data9,Test Data 21,8
A980075,305,29448858,197,,,POINT,786617,,Data1,Data2,,1,Data4,811,,H,,,,m/s,,,,,Data7,Test Data 45,81
A7963631,950,12820094,7,,,POINT,933547,,Data9,Data7,,,Data3,8120,,,,,,m/s,,,,,Data1,Test Data 44,79
A1717605,371,90328836,101,,,POINT,636440,,Data1,Data9,CYCLE,,Data8,5622,,,9001,,,m/s,,,,three,Data4,Test Data 89,19
A2147770,3,89554816,64,,,POINT,61712,,Data8,Data5,CYCLE,1,Data2,5438,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 10,30
A61138,379,24003125,209,,,POINT,209477,,Data4,Data3,CYCLE,1,Data6,1850,,H,0,,,m/s,,,,,Data1,Test Data 32,87
A7874742,555,43078300,41,,,POINT,528916,,Data4,Data3,CYCLE,,Data2,3892,,,9001,,,m/s,,,,two,Data2,Test Data 64,66
A6101736,817,49347702,215,,,POINT,830909,,Data1,Data7,,1,Data2,7366,,H,6001,,,m/s,,,,four,Data4,Test Data 91,64
A5088785,851,88830405,112,,,POINT,764215,,Data9,Data2,CYCLE,,Data6,2787,,H,UNSPECIFIED,,,m/s,,,,five,Data9,Test Data 65,41
A3088168,462,30012795,63,,,POINT,751347,,Data4,Data6,,1,Data3,2654,,H,9001,,,m/s,,,,four,Data5,Test Data 38,93
A130699,943,1467425,113,,,POINT,854833,,Data2,Data7,CYCLE,,Data6,5618,,,,,,m/s,,,,,Data8,Test Data 38,46
A812963,298,56362594,191,,,POINT,857700,,Data8,Data1,,,Data7,6811,,H,,,,m/s,,,,,Data4,Test Data 44,95
A4731911,13,11301021,221,,,POINT,368132,,Data7,Data9,,1,Data9,7116,,H,9001,,,m/s,,,,,Data5,Test Data 55,76
A5561428,112,21195344,246,,,POINT,352424,,Data2,Data3,,1,Data5,9270,,,,,,m/s,,,,five,Data2,Test Data 4,19
A7633085,293,49056773,215,,,POINT,488389,,Data9,Data2,,,Data7,3082,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 59,93
A4049397,390,42605151,11,,,POINT,2910,,Data7,Data2,,1,Data1,9897,,,0,,,m/s,,,,seven,Data2,Test Data 30,11
A4001538,356,26961034,166,,,POINT,212183,,Data9,Data2,CYCLE,1,Data7,8406,,H,0,,,m/s,,,,seven,Data6,Test Data 10,76
A1578646,515,64039712,239,,,POINT,114084,,Data6,Data6,,,Data9,6108,,,6001,,,m/s,,,,one,Data6,Test Data 57,58
A5242742,199,75457758,7,,,POINT,418068,,Data5,Data1,CYCLE,,Data1,80,,,,,,m/s,,,,four,Data9,Test Data 32,23
A2947863,41,97471110,177,,,POINT,582734,,Data7,Data9,,,Data8,8811,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 24,89
A6192937,157,57489295,221,,,POINT,148143,,Data1,Data6,,1,Data7,8897,,,,,,m/s,,,,zero,Data9,Test Data 47,38
A700206,650,80375117,169,,,POINT,661102,,Data6,Data4,,1,Data1,7915,,H,,,,m/s,,,,six,Data9,Test Data 20,5
A2265482,988,62364984,239,,,POINT,341211,,Data5,Data8,,1,Data8,4621,,,6001,,,m/s,,,,,Data4,Test Data 36,18
A5532558,270,62758038,87,,,POINT,787068,,Data2,Data8,CYCLE,1,Data9,4661,,H,9001,,,m/s,,,,five,Data1,Test Data 50,34
A5317085,661,76100206,100,,,POINT,541443,,Data6,Data2,CYCLE,1,Data7,2186,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 27,10
A8812856,314,69561506,34,,,POINT,157635,,Data3,Data4,,1,Data9,4715,,,,,,m/s,,,,five,Data8,Test Data 31,58
A1664893,451,22364446,176,,,POINT,384777,,Data9,Data7,,1,Data8,8708,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 30,1
A838833,907,54452994,136,,,POINT,976649,,Data9,Data3,,,Data4,5135,,H,0,,,m/s,,,,,Data3,Test Data 17,88
A1168005,805,13755778,103,,,POINT,605591,,Data6,Data2,,1,Data2,9139,,H,9001,,,m/s,,,,,Data5,Test Data 95,8
A5654049,625,9484865,29,,,POINT,961403,,Data3,Data5,CYCLE,,Data4,6944,,H,6001,,,m/s,,,,zero,Data9,Test Data 4,91
A3897670,781,20308490,68,,,POINT,566018,,Data2,Data8,CYCLE,1,Data1,1943,,H,,,,m/s,,,,,Data7,Test Data 30,39
A1084262,185,5442157,233,,,POINT,732516,,Data5,Data6,,,Data6,1875,,H,,,,m/s,,,,,Data7,Test Data 3,19
A2518040,49,43359134,219,,,POINT,234800,,Data8,Data4,,,Data9,1534,,,9001,,,m/s,,,,zero,Data6,Test Data 30,95
A416797,242,37120015,137,,,POINT,565568,,Data9,Data6,CYCLE,1,Data6,2283,,H,,,,m/s,,,,one,Data4,Test Data 66,23
A3035540,143,46042923,234,,,POINT,459809,,Data5,Data4,,,Data1,9611,,,6001,,,m/s,,,,four,Data5,Test Data 82,30
A1240800,184,73066705,231,,,POINT,301925,,Data5,Data7,,,Data3,8063,,,,,,m/s,,,,seven,Data9,Test Data 57,33
A64751,700,77868524,23,,,POINT,989942,,Data5,Data2,CYCLE,1,Data7,6602,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 55,63
A899395,182,394980,69,,,POINT,460143,,Data1,Data6,CYCLE,,Data2,526,,H,6001,,,m/s,,,,one,Data4,Test Data 31,43
A2764550,660,84824314,120,,,POINT,71605,,Data7,Data7,,,Data6,8355,,H,,,,m/s,,,,six,Data5,Test Data 35,81
A1484901,230,7959488,18,,,POINT,774609,,Data3,Data6,,1,Data5,5838,,,,,,m/s,,,,six,Data1,Test Data 57,40
A2806792,606,90569234,45,,,POINT,286920,,Data5,Data3,,,Data4,5796,,,,,,m/s,,,,,Data5,Test Data 80,56
A8801033,604,62082511,232,,,POINT,43476,,Data4,Data9,CYCLE,,Data4,5721,,H,,,,m/s,,,,,Data1,Test Data 42,44
A2064708,150,49895127,32,,,POINT,323456,,Data6,Data7,CYCLE,1,Data1,4204,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 46,44
A2830769,528,55849114,82,,,POINT,360204,,Data7,Data1,CYCLE,,Data9,3318,,H,6001,,,m/s,,,,seven,Data5,Test Data 32,16
A2381676,326,30690799,145,,,POINT,613946,,Data8,Data5,,,Data6,3290,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 86,59
A8897513,826,31985017,164,,,POINT,928033,,Data9,Data9,,,Data6,4135,,H,6001,,,m/s,,,,,Data5,Test Data 40,33
A9710732,190,6960136,151,,,POINT,527213,,Data4,Data3,CYCLE,1,Data5,9605,,H,,,,m/s,,,,zero,Data6,Test Data 22,13
A9786150,919,86522131,44,,,POINT,399674,,Data4,Data2,,,Data9,1505,,,9001,,,m/s,,,,six,Data4,Test Data 77,92
A3491862,775,6956363,234,,,POINT,202668,,Data6,Data5,,,Data7,6731,,H,,,,m/s,,,,,Data7,Test Data 56,73
A6056893,289,87827765,85,,,POINT,459097,,Data6,Data5,,1,Data4,4982,,H,6001,,,m/s,,,,zero,Data9,Test Data 91,23
A9584380,503,72760701,170,,,POINT,800666,,Data7,Data4,,1,Data3,2431,,,,,,m/s,,,,three,Data4,Test Data 84,39
A2561459,396,41896152,176,,,POINT,242004,,Data2,Data1,,1,Data9,2156,,,0,,,m/s,,,,three,Data8,Test Data 32,87
A4812781,318,59291515,213,,,POINT,17153,,Data1,Data4,,,Data4,7536,,H,,,,m/s,,,,,Data6,Test Data 78,5
A1953806,268,97901352,119,,,POINT,337885,,Data7,Data9,,1,Data8,2960,,H,,,,m/s,,,,,Data9,Test Data 36,15
A7150383,999,81144598,246,,,POINT,326105,,Data2,Data1,,1,Data7,799,,,,,,m/s,,,,seven,Data6,Test Data 62,35
A6115027,420,81968746,248,,,POINT,156220,,Data1,Data1,CYCLE,1,Data3,4276,,H,6001,,,m/s,,,,,Data8,Test Data 90,93
A5845787,218,59734652,218,,,POINT,153716,,Data4,Data3,,,Data9,9719,,H,9001,,,m/s,,,,seven,Data4,Test Data 29,56
A1301011,33,34957264,41,,,POINT,977556,,Data2,Data1,,,Data3,1440,,H,,,,m/s,,,,three,Data4,Test Data 58,3
A418835,878,531983,245,,,POINT,20340,,Data7,Data1,CYCLE,1,Data7,3257,,H,6001,,,m/s,,,,one,Data3,Test Data 82,59
A2580996,780,30522175,49,,,POINT,948487,,Data5,Data2,,,Data9,3224,,,6001,,,m/s,,,,,Data6,Test Data 77,61
A6018641,507,130305,216,,,POINT,674974,,Data4,Data2,,1,Data1,4141,,,0,,,m/s,,,,zero,Data5,Test Data 75,16
A1307503,390,71159875,189,,,POINT,925443,,Data7,Data8,,1,Data9,8417,,H,,,,m/s,,,,zero,Data7,Test Data 27,14
A9973875,300,47300698,22,,,POINT,216840,,Data3,Data9,,1,Data9,9452,,H,9001,,,m/s,,,,six,Data4,Test Data 91,68
A7338222,798,74237106,87,,,POINT,940083,,Data4,Data7,,1,Data9,4187,,H,0,,,m/s,,,,four,Data4,Test Data 24,74
