ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A735598,421,78909797,100,,,POINT,377410,,Data5,Data8,,1,Data1,7346,,,6001,,,m/s,,,,,Data4,Test Data 74,6
A1913890,338,21056491,58,,,POINT,786614,,Data4,Data1,,,Data4,7631,,,0,,,m/s,,,,zero,Data6,Test Data 73,43
A6801961,837,71765391,153,,,POINT,811333,,Data8,Data3,CYCLE,,Data8,4938,,H,0,,,m/s,,,,three,Data4,Test Data 13,1
A8570853,326,14001562,235,,,POINT,484211,,Data7,Data1,CYCLE,,Data8,26,,H,0,,,m/s,,,,,Data1,Test Data 53,57
A4348864,377,79583354,91,,,POINT,676286,,Data2,Data5,CYCLE,1,Data9,9538,,,,,,m/s,,,,one,Data8,Test Data 18,54
A9161768,994,33276836,218,,,POINT,366762,,Data4,Data7,CYCLE,,Data8,7102,,,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 51,14
A3676196,264,12985694,18,,,POINT,993260,,Data1,Data2,,1,Data7,8530,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 67,34
A13954,730,76224416,75,,,POINT,956633,,Data7,Data5,CYCLE,1,Data1,1256,,H,,,,m/s,,,,one,Data7,Test Data 79,86
A4496653,296,78200400,167,,,POINT,218696,,Data2,Data6,,,Data2,9,,H,,,,m/s,,,,seven,Data5,Test Data 26,23
A1533158,109,2317194,205,,,POINT,263041,,Data7,Data8,,,Data9,2714,,H,,,,m/s,,,,,Data2,Test Data 43,42
A4171626,555,4155598,135,,,POINT,247112,,Data9,Data3,,1,Data3,4784,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 28,36
A6028879,148,59264550,132,,,POINT,414054,,Data3,Data8,,1,Data1,42,,H,9001,,,m/s,,,,two,Data6,Test Data 17,81
A7810350,421,23270047,52,,,POINT,955403,,Data2,Data2,CYCLE,1,Data2,5928,,H,0,,,m/s,,,,,Data6,Test Data 29,11
A6383448,366,56755577,96,,,POINT,691654,,Data2,Data6,,1,Data4,9940,,,9001,,,m/s,,,,six,Data3,Test Data 79,81
A7258799,826,80602626,48,,,POINT,937881,,Data8,Data4,,1,Data3,8186,,H,,,,m/s,,,,,Data1,Test Data 50,77
A1265745,843,7643618,172,,,POINT,333268,,Data6,Data6,,,Data5,3625,,H,0,,,m/s,,,,,Data7,Test Data 43,19
A1358808,70,13621037,131,,,POINT,271527,,Data4,Data5,,1,Data8,9479,,,,,,m/s,,,,zero,Data5,Test Data 26,43
A413821,363,94208915,230,,,POINT,305394,,Data4,Data9,,1,Data3,5895,,H,6001,,,m/s,,,,four,Data7,Test Data 76,100
A8294169,969,13705217,250,,,POINT,91561,,Data5,Data2,CYCLE,1,Data9,7376,,H,9001,,,m/s,,,,five,Data3,Test Data 55,94
A5264884,905,78018747,232,,,POINT,10622,,Data2,Data1,,,Data6,4184,,H,0,,,m/s,,,,three,Data4,Test Data 17,20
A9761884,567,29702713,58,,,POINT,214415,,Data5,Data8,,,Data1,1616,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 60,4
A8114332,905,18205679,132,,,POINT,333023,,Data2,Data7,,,Data9,5142,,,6001,,,m/s,,,,,Data6,Test Data 31,32
A6670928,329,60293541,188,,,POINT,281067,,Data1,Data1,,1,Data8,6916,,,9001,,,m/s,,,,,Data5,Test Data 6,73
