ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A8589164,825,608366,154,,,POINT,883903,,Data3,Data8,,1,Data2,9113,,,0,,,m/s,,,,three,Data8,Test Data 14,6
A2176404,293,90388335,206,,,POINT,573890,,Data7,Data9,,,Data3,3004,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 14,86
A7185226,780,49820742,150,,,POINT,25003,,Data3,Data9,,1,Data8,7725,,H,,,,m/s,,,,four,Data8,Test Data 12,88
A2633459,888,48920798,240,,,POINT,434369,,Data9,Data7,CYCLE,1,Data5,7947,,H,0,,,m/s,,,,zero,Data6,Test Data 59,69
A4303565,694,20094271,151,,,POINT,336034,,Data7,Data5,,1,Data3,1458,,H,9001,,,m/s,,,,,Data4,Test Data 84,54
A5103004,994,26020238,171,,,POINT,165848,,Data6,Data9,,1,Data4,6048,,,9001,,,m/s,,,,four,Data1,Test Data 74,76
A9748295,396,12191047,150,,,POINT,890325,,Data9,Data1,,,Data3,926,,H,UNSPECIFIED,,,m/s,,,,four,Data7,Test Data 42,55
A6946992,434,8852971,169,,,POINT,175951,,Data7,Data9,,,Data4,2369,,H,,,,m/s,,,,,Data8,Test Data 67,72
A3398768,212,20645617,75,,,POINT,221835,,Data6,Data1,,,Data8,563,,,0,,,m/s,,,,,Data1,Test Data 49,68
A1194641,432,11749324,19,,,POINT,684238,,Data3,Data8,,1,Data2,8068,,,6001,,,m/s,,,,three,Data2,Test Data 41,49
A5843810,712,52128815,98,,,POINT,554949,,Data6,Data8,,,Data3,8750,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 60,100
A5432917,519,52057786,112,,,POINT,369374,,Data2,Data3,,1,Data6,246,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 15,73
A7404895,269,17017375,101,,,POINT,499228,,Data9,Data3,,1,Data7,9638,,,0,,,m/s,,,,zero,Data5,Test Data 95,38
A9697081,101,46769577,221,,,POINT,666532,,Data3,Data4,,,Data6,310,,,0,,,m/s,,,,three,Data4,Test Data 96,94
A429979,956,62789153,211,,,POINT,357380,,Data6,Data6,,1,Data5,7803,,H,,,,m/s,,,,one,Data3,Test Data 52,86
A3195803,401,77200967,81,,,POINT,606579,,Data3,Data3,,1,Data9,5091,,H,,,,m/s,,,,five,Data5,Test Data 95,9
A6553790,577,76305610,4,,,POINT,403970,,Data2,Data5,CYCLE,,Data7,1508,,H,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 73,27
A7835306,832,82932054,42,,,POINT,782308,,Data6,Data6,CYCLE,,Data1,9907,,,0,,,m/s,,,,,Data5,Test Data 58,95
A4293250,764,80601283,129,,,POINT,179197,,Data6,Data9,,1,Data3,3638,,,,,,m/s,,,,,Data5,Test Data 17,86
A107200,995,5837833,23,,,POINT,710556,,Data4,Data3,CYCLE,1,Data3,1660,,H,6001,,,m/s,,,,,Data3,Test Data 36,50
A9999788,598,79670738,238,,,POINT,816440,,Data4,Data6,,,Data9,7642,,,6001,,,m/s,,,,,Data2,Test Data 86,87
A7163737,373,72256503,120,,,POINT,539324,,Data1,Data8,,1,Data8,6273,,H,0,,,m/s,,,,,Data4,Test Data 80,60
A5935237,198,26339407,245,,,POINT,617967,,Data4,Data1,CYCLE,1,Data5,2694,,H,,,,m/s,,,,two,Data6,Test Data 84,6
A8465184,970,20221075,232,,,POINT,518313,,Data8,Data6,,,Data1,5151,,,9001,,,m/s,,,,one,Data9,Test Data 59,54
A74155,234,56112193,104,,,POINT,732005,,Data6,Data2,CYCLE,,Data2,2502,,,,,,m/s,,,,,Data3,Test Data 92,23
A5162309,923,69042799,188,,,POINT,149825,,Data3,Data4,CYCLE,,Data9,3669,,,,,,m/s,,,,,Data5,Test Data 82,70
A8629252,59,1166865,6,,,POINT,656051,,Data3,Data1,,1,Data8,6264,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 42,60
A9319808,422,60008949,109,,,POINT,145014,,Data3,Data8,,,Data7,7756,,H,6001,,,m/s,,,,six,Data7,Test Data 39,76
A4254041,217,27587534,156,,,POINT,666503,,Data5,Data4,,,Data7,3735,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 68,9
A1926454,745,87256018,54,,,POINT,89197,,Data5,Data8,,,Data7,2062,,H,6001,,,m/s,,,,,Data8,Test Data 82,20
A7593198,797,97531479,55,,,POINT,978564,,Data5,Data6,,,Data1,4518,,,,,,m/s,,,,seven,Data7,Test Data 25,81
A9413337,423,16792818,5,,,POINT,764261,,Data2,Data6,CYCLE,,Data5,8932,,,6001,,,m/s,,,,six,Data3,Test Data 89,78
A457880,293,47837392,219,,,POINT,681083,,Data9,Data1,,1,Data4,8386,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 40,16
A4649082,762,95693427,151,,,POINT,346120,,Data7,Data5,,1,Data2,7164,,H,,,,m/s,,,,one,Data3,Test Data 88,13
A7526257,592,4520438,215,,,POINT,907349,,Data3,Data8,,1,Data1,553,,,,,,m/s,,,,zero,Data6,Test Data 65,60
A5263609,416,4993630,73,,,POINT,471302,,Data2,Data8,,1,Data8,7452,,H,,,,m/s,,,,four,Data4,Test Data 34,77
A9140241,587,82662336,176,,,POINT,770173,,Data8,Data6,,1,Data3,8479,,,,,,m/s,,,,six,Data7,Test Data 31,54
A8556268,810,30435396,135,,,POINT,723737,,Data8,Data4,CYCLE,,Data1,9292,,H,,,,m/s,,,,,Data4,Test Data 3,13
A3544811,141,67836496,151,,,POINT,720580,,Data2,Data1,CYCLE,1,Data9,3090,,,,,,m/s,,,,,Data6,Test Data 91,82
A5523383,814,26721346,86,,,POINT,217502,,Data8,Data5,,,Data6,4191,,,0,,,m/s,,,,,Data2,Test Data 17,10
A8436426,860,64867938,103,,,POINT,315659,,Data9,Data4,,,Data4,3029,,H,9001,,,m/s,,,,,Data5,Test Data 83,79
A3254745,174,84093253,177,,,POINT,565232,,Data9,Data1,,,Data9,1606,,H,,,,m/s,,,,five,Data9,Test Data 71,99
A102562,666,38645712,215,,,POINT,254103,,Data1,Data5,,1,Data6,5297,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 33,33
A9542749,913,3196928,162,,,POINT,711055,,Data5,Data9,,,Data6,2039,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 56,21
A9605818,137,82488335,66,,,POINT,225521,,Data8,Data7,,1,Data7,6456,,H,9001,,,m/s,,,,three,Data9,Test Data 8,36
A5741182,838,78760757,177,,,POINT,234891,,Data5,Data8,CYCLE,1,Data5,531,,H,9001,,,m/s,,,,,Data5,Test Data 71,6
A5218339,43,77058281,49,,,POINT,971816,,Data2,Data4,CYCLE,,Data8,4702,,,6001,,,m/s,,,,four,Data8,Test Data 64,76
A4142487,161,61597127,93,,,POINT,172716,,Data4,Data2,CYCLE,1,Data1,1628,,H,,,,m/s,,,,,Data3,Test Data 23,54
A2792246,846,32745155,166,,,POINT,308716,,Data3,Data7,,,Data6,603,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 26,67
A5676356,310,91182447,146,,,POINT,902529,,Data1,Data9,CYCLE,,Data1,6426,,H,0,,,m/s,,,,six,Data3,Test Data 28,98
A1199116,235,78730163,95,,,POINT,568729,,Data4,Data3,,,Data6,9741,,,9001,,,m/s,,,,three,Data6,Test Data 24,50
A295278,722,11312361,34,,,POINT,890882,,Data6,Data5,,,Data3,4344,,H,,,,m/s,,,,zero,Data3,Test Data 81,94
A6045564,879,23197616,220,,,POINT,614455,,Data8,Data1,,1,Data5,1575,,H,6001,,,m/s,,,,six,Data3,Test Data 80,51
A9327162,608,54111190,137,,,POINT,998871,,Data3,Data6,,,Data9,7711,,,,,,m/s,,,,four,Data6,Test Data 38,10
A3195584,611,63287484,245,,,POINT,518150,,Data8,Data4,,1,Data1,8392,,H,,,,m/s,,,,,Data9,Test Data 32,72
A6452082,360,4699042,179,,,POINT,29692,,Data4,Data1,,1,Data8,6758,,,0,,,m/s,,,,zero,Data9,Test Data 67,76
A793778,14,86736177,118,,,POINT,229789,,Data7,Data5,,,Data9,403,,H,,,,m/s,,,,,Data6,Test Data 30,62
A8795362,107,76877592,14,,,POINT,536132,,Data4,Data4,,,Data5,6022,,,0,,,m/s,,,,two,Data8,Test Data 6,58
A4583817,141,46980980,152,,,POINT,491590,,Data1,Data4,,,Data3,2596,,,,,,m/s,,,,one,Data1,Test Data 96,23
A4604920,332,1614193,14,,,POINT,163135,,Data2,Data3,CYCLE,1,Data1,3996,,,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 9,44
A5057009,700,41764183,171,,,POINT,524721,,Data1,Data2,CYCLE,1,Data8,7426,,H,,,,m/s,,,,six,Data8,Test Data 69,21
A2917528,712,31099054,182,,,POINT,413123,,Data6,Data6,CYCLE,1,Data9,1718,,H,9001,,,m/s,,,,seven,Data8,Test Data 70,5
A399615,481,20348202,66,,,POINT,463789,,Data4,Data2,CYCLE,1,Data1,11,,,6001,,,m/s,,,,four,Data8,Test Data 73,28
A4613035,882,23326582,232,,,POINT,15058,,Data6,Data9,,1,Data4,7778,,,,,,m/s,,,,,Data6,Test Data 56,31
A8449447,997,12302569,66,,,POINT,583620,,Data6,Data4,CYCLE,,Data9,2658,,H,,,,m/s,,,,,Data5,Test Data 41,27
A4141016,228,21046133,26,,,POINT,860990,,Data4,Data4,,,Data5,7555,,,,,,m/s,,,,four,Data2,Test Data 91,4
A3043350,163,18120844,167,,,POINT,909029,,Data3,Data3,,1,Data7,4357,,H,,,,m/s,,,,two,Data5,Test Data 37,57
A2320665,161,77074734,69,,,POINT,566340,,Data4,Data1,CYCLE,,Data7,7583,,H,,,,m/s,,,,five,Data4,Test Data 91,11
A3324321,107,26742456,162,,,POINT,974476,,Data8,Data3,CYCLE,,Data9,6741,,,9001,,,m/s,,,,seven,Data3,Test Data 17,12
A2289161,773,49711740,162,,,POINT,884976,,Data2,Data8,,1,Data4,196,,,,,,m/s,,,,zero,Data3,Test Data 28,75
A5782018,765,447396,242,,,POINT,866160,,Data6,Data9,CYCLE,,Data6,6773,,H,0,,,m/s,,,,,Data9,Test Data 24,90
A215552,368,13861925,30,,,POINT,433719,,Data4,Data6,CYCLE,1,Data4,5114,,H,,,,m/s,,,,four,Data8,Test Data 31,59
A5753628,335,59894141,66,,,POINT,236616,,Data7,Data9,,1,Data9,701,,,0,,,m/s,,,,,Data8,Test Data 33,24
A7418664,319,24257902,22,,,POINT,906570,,Data1,Data9,,,Data6,5652,,,,,,m/s,,,,three,Data4,Test Data 31,41
A1150731,931,94618647,250,,,POINT,359115,,Data1,Data3,,1,Data7,154,,H,,,,m/s,,,,zero,Data6,Test Data 52,50
A1843498,136,75089970,26,,,POINT,437005,,Data4,Data2,CYCLE,1,Data4,3884,,,0,,,m/s,,,,five,Data3,Test Data 81,82
A5265274,205,14069327,158,,,POINT,907322,,Data2,Data4,,1,Data7,7568,,,9001,,,m/s,,,,four,Data6,Test Data 0,44
A5500486,241,75476738,214,,,POINT,219149,,Data2,Data5,,1,Data8,4048,,,9001,,,m/s,,,,two,Data3,Test Data 96,29
A1834350,770,3888818,108,,,POINT,952374,,Data5,Data9,,,Data8,2323,,,6001,,,m/s,,,,seven,Data8,Test Data 31,66
A7483899,200,58126393,49,,,POINT,712792,,Data2,Data2,CYCLE,1,Data4,632,,H,,,,m/s,,,,six,Data8,Test Data 11,32
A3819708,216,49037056,12,,,POINT,394985,,Data2,Data7,,1,Data8,9762,,,,,,m/s,,,,,Data9,Test Data 67,28
A3357628,402,92857303,7,,,POINT,742223,,Data2,Data7,,,Data1,3609,,H,0,,,m/s,,,,one,Data1,Test Data 41,56
A2536201,543,27952753,20,,,POINT,698969,,Data4,Data5,CYCLE,,Data2,69,,,,,,m/s,,,,,Data7,Test Data 69,8
A38372,633,49836427,126,,,POINT,329231,,Data4,Data3,CYCLE,1,Data5,1415,,,0,,,m/s,,,,one,Data2,Test Data 91,98
A9033572,514,62804723,9,,,POINT,207021,,Data5,Data5,CYCLE,1,Data9,2252,,H,6001,,,m/s,,,,five,Data1,Test Data 56,23
A47325,339,80404284,70,,,POINT,767277,,Data4,Data4,CYCLE,,Data6,5313,,,,,,m/s,,,,,Data8,Test Data 81,95
A6210787,483,31666650,23,,,POINT,274473,,Data8,Data2,CYCLE,,Data7,7616,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 65,44
A3863525,7,57501479,220,,,POINT,917074,,Data1,Data3,,,Data3,3734,,H,,,,m/s,,,,,Data8,Test Data 80,60
A4778640,596,57685219,27,,,POINT,336335,,Data5,Data3,CYCLE,,Data7,7946,,,9001,,,m/s,,,,six,Data7,Test Data 77,24
A8025260,379,18798658,196,,,POINT,782278,,Data1,Data9,CYCLE,,Data8,2993,,,,,,m/s,,,,four,Data8,Test Data 70,61
A873981,833,37497539,68,,,POINT,615631,,Data1,Data1,,,Data9,1410,,H,,,,m/s,,,,five,Data5,Test Data 37,61
A857634,136,11661086,181,,,POINT,945285,,Data5,Data2,CYCLE,,Data2,4519,,,,,,m/s,,,,five,Data7,Test Data 33,64
A8919991,283,93992724,123,,,POINT,247871,,Data9,Data7,,,Data2,8876,,H,6001,,,m/s,,,,,Data1,Test Data 98,51
A3728234,454,86435155,131,,,POINT,630103,,Data1,Data8,,,Data2,7419,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 69,10
A3977663,710,36639182,115,,,POINT,132241,,Data6,Data9,,,Data5,1164,,,UNSPECIFIED,,,m/s,,,,six,Data8,Test Data 75,61
A2622878,419,54339021,151,,,POINT,237415,,Data3,Data7,CYCLE,1,Data3,7197,,H,,,,m/s,,,,,Data5,Test Data 43,26
A5597851,843,99137173,130,,,POINT,689753,,Data4,Data9,,,Data8,8704,,H,6001,,,m/s,,,,,Data6,Test Data 56,13
A1692387,286,12492282,242,,,POINT,245670,,Data7,Data9,,1,Data8,2614,,,,,,m/s,,,,one,Data6,Test Data 67,74
A1232063,481,75958121,74,,,POINT,904622,,Data6,Data2,CYCLE,,Data2,3184,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 0,100
A4545640,266,74735865,15,,,POINT,73995,,Data8,Data1,,,Data7,1972,,H,,,,m/s,,,,one,Data6,Test Data 21,87
A6295246,310,86018991,113,,,POINT,148693,,Data3,Data9,CYCLE,,Data4,2896,,,6001,,,m/s,,,,,Data6,Test Data 68,11
A6128696,462,56010059,214,,,POINT,618703,,Data3,Data2,,,Data5,1883,,,0,,,m/s,,,,five,Data7,Test Data 34,13
