ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A458467,819,7567677,1,,,POINT,988243,,Data8,Data8,,1,Data2,1531,,H,9001,,,m/s,,,,three,Data7,Test Data 66,1
A1859111,445,32850502,21,,,POINT,871677,,Data9,Data1,,,Data1,7133,,,,,,m/s,,,,,Data4,Test Data 87,76
A511699,935,18531265,21,,,POINT,274709,,Data2,Data9,,1,Data7,503,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 50,97
A1085360,483,44084100,80,,,POINT,975651,,Data5,Data4,,1,Data9,3723,,,6001,,,m/s,,,,one,Data8,Test Data 13,80
A4063829,848,23758140,163,,,POINT,667734,,Data2,Data6,,,Data5,3631,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 83,99
A7322632,261,68784921,242,,,POINT,360338,,Data4,Data3,,1,Data3,7861,,H,,,,m/s,,,,zero,Data7,Test Data 47,59
A4394003,25,50534330,117,,,POINT,727693,,Data4,Data8,CYCLE,1,Data6,9827,,H,9001,,,m/s,,,,five,Data3,Test Data 88,87
A963978,744,51189810,249,,,POINT,36223,,Data2,Data2,CYCLE,1,Data5,3007,,,0,,,m/s,,,,three,Data1,Test Data 22,37
A4129930,151,46314747,180,,,POINT,955395,,Data9,Data3,,1,Data8,6237,,,9001,,,m/s,,,,,Data4,Test Data 9,49
A803062,300,17761002,181,,,POINT,936681,,Data2,Data6,,,Data4,1939,,,6001,,,m/s,,,,,Data6,Test Data 41,37
A8726816,441,52893039,30,,,POINT,831988,,Data2,Data3,CYCLE,1,Data6,990,,,9001,,,m/s,,,,three,Data6,Test Data 53,39
A3060968,233,90913231,52,,,POINT,237541,,Data4,Data7,CYCLE,,Data7,8845,,,,,,m/s,,,,six,Data5,Test Data 6,52
A1651614,944,20175654,51,,,POINT,479839,,Data9,Data9,,,Data4,1758,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 29,90
A1009807,474,46620749,74,,,POINT,6691,,Data4,Data3,,,Data1,4501,,,,,,m/s,,,,,Data6,Test Data 34,75
A6973605,117,16226245,29,,,POINT,471684,,Data3,Data6,,1,Data5,3780,,H,,,,m/s,,,,one,Data9,Test Data 17,59
A8259502,721,78352448,29,,,POINT,326789,,Data9,Data3,CYCLE,,Data8,6937,,H,9001,,,m/s,,,,,Data6,Test Data 71,75
A5235055,577,22274722,65,,,POINT,566131,,Data4,Data5,CYCLE,1,Data2,6275,,,0,,,m/s,,,,five,Data3,Test Data 47,66
A4818828,193,225487,15,,,POINT,223936,,Data9,Data1,CYCLE,1,Data4,4611,,,0,,,m/s,,,,six,Data8,Test Data 62,11
A242862,895,44948034,118,,,POINT,63795,,Data8,Data8,,,Data8,3508,,H,,,,m/s,,,,,Data4,Test Data 72,66
A7908616,275,66004081,97,,,POINT,931675,,Data1,Data2,,,Data5,2533,,,0,,,m/s,,,,,Data8,Test Data 80,16
A1263778,733,6707563,77,,,POINT,439016,,Data7,Data2,,1,Data2,3676,,H,,,,m/s,,,,two,Data5,Test Data 79,31
A332775,978,86373238,133,,,POINT,193329,,Data7,Data5,,,Data8,457,,H,0,,,m/s,,,,,Data4,Test Data 67,93
A1962150,876,23346631,171,,,POINT,466435,,Data8,Data3,,1,Data8,481,,H,6001,,,m/s,,,,,Data4,Test Data 96,84
A7810302,880,62647855,230,,,POINT,816699,,Data2,Data7,,1,Data8,1747,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 46,83
A9265658,694,82275188,240,,,POINT,35430,,Data4,Data5,CYCLE,,Data3,1903,,,9001,,,m/s,,,,,Data8,Test Data 67,83
A9484780,842,64349077,83,,,POINT,589861,,Data3,Data8,,,Data5,1621,,H,,,,m/s,,,,two,Data9,Test Data 27,50
A7606060,678,84721558,138,,,POINT,493699,,Data4,Data3,CYCLE,1,Data7,5690,,H,0,,,m/s,,,,,Data2,Test Data 89,13
A3836535,283,98929640,77,,,POINT,86997,,Data8,Data3,,1,Data2,5882,,H,6001,,,m/s,,,,six,Data8,Test Data 56,97
A5227403,2,56068310,122,,,POINT,461934,,Data1,Data9,CYCLE,1,Data2,2852,,H,9001,,,m/s,,,,one,Data2,Test Data 79,71
A2349294,675,2577551,51,,,POINT,109832,,Data7,Data1,,1,Data7,7718,,,,,,m/s,,,,,Data6,Test Data 85,12
A4372020,449,60218635,115,,,POINT,278531,,Data3,Data6,,,Data6,1756,,H,,,,m/s,,,,three,Data2,Test Data 45,73
A8144062,77,43828685,106,,,POINT,814185,,Data4,Data9,CYCLE,,Data9,6622,,,UNSPECIFIED,,,m/s,,,,zero,Data7,Test Data 47,85
A3489696,211,50830309,219,,,POINT,780111,,Data6,Data9,,,Data4,6624,,,9001,,,m/s,,,,seven,Data8,Test Data 48,75
A3661136,772,63834533,22,,,POINT,977625,,Data2,Data2,,1,Data5,9501,,H,,,,m/s,,,,three,Data2,Test Data 51,71
A9867573,916,39563219,64,,,POINT,277600,,Data4,Data5,CYCLE,,Data1,8605,,,,,,m/s,,,,,Data5,Test Data 95,75
A6809512,246,27000568,149,,,POINT,885555,,Data1,Data8,CYCLE,1,Data2,7970,,,0,,,m/s,,,,two,Data7,Test Data 42,42
A6263024,515,37315836,18,,,POINT,136638,,Data3,Data1,CYCLE,,Data5,5507,,,UNSPECIFIED,,,m/s,,,,five,Data3,Test Data 65,59
A5703749,50,4030464,173,,,POINT,488284,,Data6,Data6,,1,Data2,4315,,,,,,m/s,,,,one,Data9,Test Data 64,79
A2158995,769,26372913,142,,,POINT,991944,,Data1,Data1,,1,Data5,2649,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 30,45
A482513,525,59117552,66,,,POINT,191395,,Data6,Data7,,,Data7,1139,,H,9001,,,m/s,,,,four,Data8,Test Data 92,28
A5711722,444,22622575,144,,,POINT,35310,,Data1,Data7,,,Data1,7163,,H,,,,m/s,,,,,Data1,Test Data 17,1
A3480953,71,16501774,131,,,POINT,842932,,Data7,Data1,,1,Data9,1614,,H,0,,,m/s,,,,,Data3,Test Data 36,13
A4632720,538,76208412,117,,,POINT,775871,,Data1,Data4,,,Data8,4487,,H,,,,m/s,,,,seven,Data3,Test Data 9,64
A3312834,532,87904086,238,,,POINT,318297,,Data4,Data1,,1,Data9,7815,,,,,,m/s,,,,two,Data6,Test Data 77,35
A2122531,178,24093247,243,,,POINT,960536,,Data2,Data7,,,Data8,122,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 37,68
A3321096,559,1423505,60,,,POINT,858510,,Data7,Data6,CYCLE,1,Data6,5134,,,,,,m/s,,,,zero,Data5,Test Data 87,5
A6792146,574,99510940,106,,,POINT,59460,,Data3,Data1,,,Data6,9427,,,,,,m/s,,,,four,Data9,Test Data 39,48
A9991899,656,97478790,113,,,POINT,787164,,Data6,Data6,,1,Data9,5673,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 62,20
A7183189,693,18600683,28,,,POINT,407554,,Data4,Data6,CYCLE,,Data4,4656,,,9001,,,m/s,,,,three,Data2,Test Data 63,25
A1728708,493,48354906,52,,,POINT,873816,,Data5,Data6,,1,Data7,4540,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 89,2
A5232454,76,33460005,91,,,POINT,740556,,Data8,Data2,CYCLE,1,Data6,5018,,H,,,,m/s,,,,four,Data1,Test Data 29,54
A1363209,430,48358325,97,,,POINT,84305,,Data3,Data9,,1,Data5,9851,,H,6001,,,m/s,,,,,Data1,Test Data 29,1
A4762812,52,96162302,234,,,POINT,549697,,Data5,Data5,,,Data5,753,,,0,,,m/s,,,,six,Data4,Test Data 43,77
A2753886,249,6941616,250,,,POINT,930232,,Data9,Data4,CYCLE,1,Data1,853,,,0,,,m/s,,,,four,Data3,Test Data 69,7
A438178,142,15295866,228,,,POINT,525670,,Data9,Data9,CYCLE,1,Data1,2432,,,,,,m/s,,,,six,Data5,Test Data 62,47
A4396599,142,75139607,132,,,POINT,709112,,Data2,Data7,,,Data1,5060,,H,,,,m/s,,,,three,Data1,Test Data 34,99
A2921416,363,81458411,208,,,POINT,260710,,Data7,Data4,,,Data3,5991,,,,,,m/s,,,,one,Data6,Test Data 13,80
A1472399,653,75403927,162,,,POINT,492885,,Data8,Data8,,,Data7,447,,,,,,m/s,,,,,Data5,Test Data 96,79
A7962504,112,45830493,26,,,POINT,924517,,Data1,Data8,,,Data2,9422,,H,,,,m/s,,,,seven,Data4,Test Data 4,12
A1722627,275,26443099,23,,,POINT,789769,,Data2,Data3,,1,Data7,2276,,H,,,,m/s,,,,five,Data3,Test Data 95,31
A6755802,141,97050840,221,,,POINT,274187,,Data6,Data9,,1,Data4,5206,,H,,,,m/s,,,,,Data5,Test Data 95,13
A1713578,107,31517756,228,,,POINT,596410,,Data5,Data7,CYCLE,,Data6,4512,,,0,,,m/s,,,,five,Data5,Test Data 17,30
A3554066,238,54443637,132,,,POINT,515510,,Data8,Data9,CYCLE,1,Data9,9879,,,9001,,,m/s,,,,,Data4,Test Data 89,38
A7191046,345,39295682,196,,,POINT,112909,,Data3,Data8,CYCLE,,Data8,2090,,,9001,,,m/s,,,,two,Data4,Test Data 25,95
A3016639,946,67945855,159,,,POINT,93443,,Data5,Data8,,,Data9,3890,,,9001,,,m/s,,,,four,Data8,Test Data 31,80
A8326070,529,37453741,86,,,POINT,490953,,Data1,Data6,CYCLE,,Data4,6972,,,,,,m/s,,,,three,Data8,Test Data 22,56
A2316258,888,68900042,205,,,POINT,658170,,Data5,Data4,CYCLE,1,Data2,5884,,H,6001,,,m/s,,,,five,Data5,Test Data 55,45
A1891322,69,64783420,114,,,POINT,114557,,Data9,Data2,,1,Data9,6797,,H,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 9,75
A5496791,450,95939684,250,,,POINT,937008,,Data8,Data7,,,Data7,991,,H,,,,m/s,,,,,Data4,Test Data 21,10
A1840304,572,86904531,108,,,POINT,969474,,Data7,Data6,,,Data8,2413,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 94,58
A7821470,169,24403701,114,,,POINT,144222,,Data2,Data7,,,Data4,7500,,,,,,m/s,,,,six,Data5,Test Data 1,6
A5300656,119,26485803,220,,,POINT,479376,,Data7,Data2,CYCLE,1,Data5,6397,,H,9001,,,m/s,,,,seven,Data4,Test Data 65,2
A3962218,783,11180135,227,,,POINT,122905,,Data4,Data1,,1,Data1,1065,,H,,,,m/s,,,,four,Data9,Test Data 84,49
A3466543,160,93273859,89,,,POINT,144362,,Data6,Data1,CYCLE,,Data2,695,,,9001,,,m/s,,,,zero,Data7,Test Data 30,66
A8338864,352,44593260,163,,,POINT,58761,,Data5,Data2,,1,Data3,9116,,H,,,,m/s,,,,six,Data8,Test Data 29,33
A6443022,883,29018225,212,,,POINT,926673,,Data4,Data7,,1,Data6,8613,,H,,,,m/s,,,,,Data7,Test Data 79,80
A2967244,5,72219835,107,,,POINT,371744,,Data1,Data7,CYCLE,1,Data3,5408,,H,0,,,m/s,,,,four,Data8,Test Data 7,11
A3077626,337,44360480,166,,,POINT,912358,,Data2,Data3,CYCLE,1,Data1,1781,,,,,,m/s,,,,two,Data3,Test Data 48,45
A5756518,759,37240093,43,,,POINT,975607,,Data8,Data3,,,Data5,8111,,,0,,,m/s,,,,six,Data4,Test Data 67,45
A6835589,62,67933269,151,,,POINT,645432,,Data8,Data5,,,Data3,8511,,H,0,,,m/s,,,,five,Data1,Test Data 65,49
A2845949,623,80413526,4,,,POINT,489606,,Data3,Data5,,,Data4,3876,,H,9001,,,m/s,,,,,Data6,Test Data 9,83
A1643264,856,56782863,145,,,POINT,682077,,Data8,Data9,,,Data4,932,,H,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 78,75
A5791279,264,25822538,114,,,POINT,700907,,Data1,Data2,CYCLE,1,Data6,2785,,,0,,,m/s,,,,two,Data1,Test Data 83,40
A7528883,485,54981222,41,,,POINT,18631,,Data4,Data6,,1,Data2,5648,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 82,42
A6328576,575,97061219,32,,,POINT,852994,,Data1,Data9,,,Data8,3463,,,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 56,83
A5276570,847,39816229,133,,,POINT,586314,,Data9,Data7,,,Data4,9871,,H,9001,,,m/s,,,,five,Data9,Test Data 2,83
A5839136,502,75051107,208,,,POINT,260108,,Data1,Data5,,,Data1,5190,,,UNSPECIFIED,,,m/s,,,,four,Data8,Test Data 10,96
A8707936,727,36388403,159,,,POINT,179634,,Data4,Data7,,1,Data5,8990,,,0,,,m/s,,,,one,Data1,Test Data 36,75
A5329233,349,17393021,173,,,POINT,248514,,Data4,Data9,,1,Data5,3925,,H,,,,m/s,,,,three,Data5,Test Data 32,12
A4784877,764,22732238,145,,,POINT,56577,,Data7,Data1,CYCLE,1,Data9,957,,,0,,,m/s,,,,six,Data6,Test Data 17,37
A5356278,646,38951058,186,,,POINT,737413,,Data6,Data9,CYCLE,1,Data4,3860,,,UNSPECIFIED,,,m/s,,,,five,Data8,Test Data 89,75
A6183863,374,3866540,88,,,POINT,262399,,Data6,Data6,,1,Data9,8171,,,,,,m/s,,,,four,Data8,Test Data 74,70
A6154370,58,81575096,156,,,POINT,516151,,Data3,Data6,,1,Data9,8329,,,,,,m/s,,,,,Data6,Test Data 67,29
A6183321,843,76778216,18,,,POINT,427809,,Data1,Data8,,,Data6,5165,,H,,,,m/s,,,,three,Data2,Test Data 46,42
A9989623,532,23767918,248,,,POINT,5298,,Data8,Data7,,1,Data8,245,,H,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 76,91
A1697388,988,40097356,44,,,POINT,178165,,Data6,Data2,CYCLE,1,Data1,176,,,6001,,,m/s,,,,three,Data3,Test Data 98,3
A1946887,282,32521813,244,,,POINT,718154,,Data5,Data3,,1,Data5,9478,,H,,,,m/s,,,,five,Data7,Test Data 58,98
A4817145,852,61237296,96,,,POINT,205785,,Data8,Data5,,1,Data2,5878,,,6001,,,m/s,,,,,Data3,Test Data 20,85
A1904615,354,43468564,138,,,POINT,806038,,Data5,Data6,,1,Data9,4885,,,0,,,m/s,,,,,Data5,Test Data 63,65
A6555690,429,30631741,194,,,POINT,842662,,Data5,Data4,,1,Data7,3418,,,6001,,,m/s,,,,four,Data2,Test Data 41,74
A4179340,224,84132987,226,,,POINT,258102,,Data4,Data1,CYCLE,,Data3,3021,,,0,,,m/s,,,,two,Data1,Test Data 61,18
A6514958,232,58577130,157,,,POINT,609111,,Data6,Data7,,1,Data6,1476,,,0,,,m/s,,,,five,Data7,Test Data 56,78
A5408089,893,60321337,43,,,POINT,528898,,Data2,Data1,,1,Data5,4414,,,6001,,,m/s,,,,,Data4,Test Data 35,66
A3615811,60,80641804,81,,,POINT,266526,,Data5,Data8,CYCLE,,Data1,827,,,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 98,86
