ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A4931829,485,48909908,16,,,POINT,693075,,Data6,Data9,CYCLE,1,Data4,1242,,H,0,,,m/s,,,,,Data1,Test Data 54,90
A4209305,213,56984731,26,,,POINT,432835,,Data3,Data9,,,Data2,6551,,H,9001,,,m/s,,,,zero,Data3,Test Data 37,25
A5777484,294,33121783,216,,,POINT,806995,,Data3,Data8,,1,Data7,568,,,,,,m/s,,,,six,Data3,Test Data 66,69
A2110505,860,53594112,152,,,POINT,78393,,Data9,Data6,CYCLE,1,Data7,3602,,H,UNSPECIFIED,,,m/s,,,,four,Data2,Test Data 87,14
A9381199,104,63863023,139,,,POINT,620046,,Data8,Data1,,,Data3,7143,,,9001,,,m/s,,,,two,Data6,Test Data 89,34
A140336,12,93564209,69,,,POINT,820121,,Data4,Data7,,1,Data9,1924,,,0,,,m/s,,,,four,Data4,Test Data 42,62
A6544188,363,99141462,124,,,POINT,679225,,Data5,Data9,,,Data8,6277,,,,,,m/s,,,,zero,Data1,Test Data 65,39
A2307351,11,80468363,104,,,POINT,452926,,Data3,Data6,,,Data7,2997,,,,,,m/s,,,,six,Data9,Test Data 28,6
A5387808,505,85950687,129,,,POINT,192708,,Data3,Data9,,1,Data9,5186,,,0,,,m/s,,,,three,Data7,Test Data 13,43
A6365257,757,61038421,172,,,POINT,77498,,Data5,Data7,,,Data6,5444,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 53,62
A8134791,740,70075332,244,,,POINT,141005,,Data6,Data5,CYCLE,,Data6,6550,,,0,,,m/s,,,,four,Data5,Test Data 64,29
A2829145,484,60132247,104,,,POINT,206602,,Data2,Data4,,,Data3,6833,,,9001,,,m/s,,,,zero,Data5,Test Data 81,30
A4047175,900,60333782,141,,,POINT,216432,,Data6,Data6,,,Data1,2885,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 72,75
A179389,909,62674848,5,,,POINT,282316,,Data2,Data4,,,Data2,5638,,H,6001,,,m/s,,,,one,Data4,Test Data 93,75
A3227351,950,96710123,2,,,POINT,533828,,Data5,Data7,CYCLE,1,Data3,4450,,H,,,,m/s,,,,one,Data5,Test Data 68,41
A7794327,423,9852960,66,,,POINT,117043,,Data5,Data2,,,Data4,4636,,H,6001,,,m/s,,,,zero,Data2,Test Data 5,86
A7011987,840,56012355,249,,,POINT,715256,,Data4,Data1,,,Data7,8619,,H,0,,,m/s,,,,five,Data2,Test Data 12,80
A6310090,150,61914022,183,,,POINT,154910,,Data9,Data5,CYCLE,,Data1,1205,,,UNSPECIFIED,,,m/s,,,,seven,Data6,Test Data 48,62
A9111606,80,63429404,229,,,POINT,288254,,Data8,Data5,,1,Data6,8953,,,0,,,m/s,,,,five,Data2,Test Data 94,90
A7424988,941,16250484,122,,,POINT,453907,,Data7,Data8,CYCLE,1,Data1,4944,,,6001,,,m/s,,,,seven,Data1,Test Data 47,89
A7477000,843,31305723,234,,,POINT,8367,,Data9,Data5,,,Data9,5424,,H,,,,m/s,,,,two,Data7,Test Data 61,34
A3373789,826,70317853,207,,,POINT,995739,,Data2,Data5,,1,Data7,826,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 20,61
A8751345,409,83456257,21,,,POINT,129095,,Data3,Data7,CYCLE,,Data8,881,,,9001,,,m/s,,,,five,Data6,Test Data 13,88
A3704982,782,281308,131,,,POINT,711947,,Data9,Data7,,,Data9,4468,,,,,,m/s,,,,,Data5,Test Data 26,21
A5978808,452,60412140,219,,,POINT,612738,,Data8,Data8,,,Data3,5683,,H,0,,,m/s,,,,seven,Data4,Test Data 82,50
A1986076,251,73198427,138,,,POINT,479161,,Data2,Data2,,1,Data4,8563,,,,,,m/s,,,,one,Data7,Test Data 50,85
A5662109,711,65829626,161,,,POINT,69806,,Data5,Data7,,,Data2,5440,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 57,72
A4936275,323,5538347,85,,,POINT,688124,,Data3,Data6,,,Data9,8970,,H,,,,m/s,,,,two,Data8,Test Data 13,47
A3136572,553,13003916,200,,,POINT,530549,,Data4,Data5,,,Data5,5649,,,6001,,,m/s,,,,,Data1,Test Data 51,38
A3799385,24,6135100,222,,,POINT,263053,,Data3,Data5,,1,Data5,9948,,H,,,,m/s,,,,,Data5,Test Data 43,66
A5886828,978,86317632,91,,,POINT,447870,,Data3,Data9,CYCLE,,Data5,4377,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 64,90
A9749739,579,58314542,153,,,POINT,400208,,Data3,Data5,,1,Data2,9149,,,0,,,m/s,,,,,Data3,Test Data 87,77
A436547,118,18718756,86,,,POINT,112358,,Data4,Data2,,1,Data9,1945,,,,,,m/s,,,,seven,Data3,Test Data 35,100
A7633069,146,17335382,212,,,POINT,678187,,Data1,Data9,,,Data7,1893,,H,9001,,,m/s,,,,,Data8,Test Data 89,33
A827833,114,31738052,3,,,POINT,775491,,Data5,Data3,CYCLE,1,Data6,5355,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 91,90
A9681969,994,29337693,104,,,POINT,672715,,Data6,Data5,,1,Data8,7609,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 51,92
A4013106,410,31351623,122,,,POINT,330726,,Data6,Data5,CYCLE,,Data9,3755,,H,6001,,,m/s,,,,six,Data6,Test Data 13,60
A5618716,133,33535305,164,,,POINT,789933,,Data2,Data5,,1,Data6,1101,,H,UNSPECIFIED,,,m/s,,,,seven,Data3,Test Data 30,16
A4827643,496,9392584,121,,,POINT,912405,,Data9,Data8,,1,Data7,3095,,H,,,,m/s,,,,,Data5,Test Data 75,71
A9688721,103,93090703,90,,,POINT,915599,,Data9,Data5,,,Data5,8516,,H,6001,,,m/s,,,,,Data3,Test Data 39,14
A4212884,710,44582187,126,,,POINT,364447,,Data6,Data9,CYCLE,1,Data4,8865,,,9001,,,m/s,,,,,Data6,Test Data 60,51
A441585,394,67311976,104,,,POINT,373264,,Data3,Data3,CYCLE,1,Data4,9726,,,,,,m/s,,,,four,Data1,Test Data 70,46
A7517878,204,26667302,102,,,POINT,189827,,Data3,Data5,,,Data3,541,,,,,,m/s,,,,six,Data1,Test Data 0,13
A5421810,529,33788665,39,,,POINT,560205,,Data7,Data2,,1,Data4,278,,,9001,,,m/s,,,,zero,Data8,Test Data 7,20
A9635625,52,12537430,176,,,POINT,36525,,Data4,Data6,,,Data4,6806,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 10,78
A8739600,729,25375384,50,,,POINT,542879,,Data2,Data5,CYCLE,1,Data5,1392,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 58,73
A1045691,338,15329582,103,,,POINT,519411,,Data5,Data8,CYCLE,,Data4,4967,,H,UNSPECIFIED,,,m/s,,,,zero,Data6,Test Data 7,83
A4559277,883,38799394,69,,,POINT,282303,,Data8,Data4,,1,Data9,4945,,H,,,,m/s,,,,three,Data5,Test Data 54,35
A2952734,393,7060664,191,,,POINT,690401,,Data1,Data3,CYCLE,,Data3,8778,,,6001,,,m/s,,,,three,Data5,Test Data 10,35
A2579095,838,56003777,120,,,POINT,451453,,Data8,Data1,,,Data2,802,,,,,,m/s,,,,four,Data5,Test Data 0,63
A177906,808,56111283,130,,,POINT,292923,,Data4,Data1,CYCLE,,Data9,3055,,H,0,,,m/s,,,,zero,Data5,Test Data 62,36
A6437310,88,56514076,81,,,POINT,583867,,Data8,Data8,CYCLE,1,Data7,8656,,,,,,m/s,,,,one,Data4,Test Data 49,46
A4529032,459,28818413,154,,,POINT,62520,,Data8,Data8,CYCLE,1,Data7,2972,,,0,,,m/s,,,,five,Data4,Test Data 84,70
A2533335,468,75337202,240,,,POINT,210350,,Data3,Data6,,1,Data2,8009,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 29,14
A1200563,686,41353601,22,,,POINT,864616,,Data2,Data3,,,Data4,8535,,H,6001,,,m/s,,,,two,Data5,Test Data 73,77
A7625235,959,59492856,242,,,POINT,260885,,Data2,Data7,,1,Data7,2392,,,,,,m/s,,,,,Data6,Test Data 83,35
A4583824,644,22762074,45,,,POINT,695196,,Data3,Data9,,1,Data2,7033,,H,,,,m/s,,,,three,Data3,Test Data 7,89
A8942183,820,5762528,212,,,POINT,526954,,Data7,Data6,,1,Data5,5262,,H,UNSPECIFIED,,,m/s,,,,one,Data7,Test Data 75,30
A5304510,957,34291952,17,,,POINT,782285,,Data8,Data8,CYCLE,1,Data7,8186,,,9001,,,m/s,,,,six,Data7,Test Data 40,56
A8409696,952,37427357,111,,,POINT,843013,,Data2,Data2,,,Data9,8331,,,9001,,,m/s,,,,,Data8,Test Data 54,95
A3946635,293,83257262,68,,,POINT,925246,,Data1,Data1,,,Data6,9996,,H,6001,,,m/s,,,,three,Data3,Test Data 41,73
A398947,375,10017725,171,,,POINT,116229,,Data1,Data9,,1,Data4,4473,,,0,,,m/s,,,,,Data8,Test Data 2,87
A5368139,720,36833593,170,,,POINT,552565,,Data5,Data8,,,Data6,543,,,6001,,,m/s,,,,zero,Data7,Test Data 64,97
A1570882,652,89875853,237,,,POINT,422769,,Data9,Data2,CYCLE,1,Data8,8648,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 60,96
A3391508,291,1249551,229,,,POINT,100215,,Data1,Data6,,1,Data8,8746,,H,9001,,,m/s,,,,three,Data7,Test Data 9,75
A7425539,711,22861798,43,,,POINT,569253,,Data6,Data8,,1,Data9,60,,H,9001,,,m/s,,,,five,Data2,Test Data 15,77
A491103,661,85323447,44,,,POINT,957846,,Data1,Data4,,1,Data6,5950,,,,,,m/s,,,,six,Data6,Test Data 76,73
A6086052,576,97797058,16,,,POINT,479562,,Data7,Data9,CYCLE,1,Data5,1351,,,,,,m/s,,,,,Data7,Test Data 41,90
A5619116,228,6687263,69,,,POINT,511894,,Data1,Data1,,1,Data2,7120,,,6001,,,m/s,,,,six,Data7,Test Data 19,24
A466446,258,60093937,188,,,POINT,275625,,Data3,Data9,,,Data1,9992,,H,0,,,m/s,,,,five,Data3,Test Data 27,86
A8167759,124,7438043,103,,,POINT,652484,,Data4,Data8,CYCLE,,Data4,1332,,H,9001,,,m/s,,,,,Data8,Test Data 14,60
A8610851,930,70505748,97,,,POINT,14808,,Data2,Data1,,,Data2,9612,,H,,,,m/s,,,,,Data1,Test Data 78,81
A5940743,50,94723476,246,,,POINT,928678,,Data3,Data7,,1,Data6,61,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 77,98
A1077606,534,15368896,195,,,POINT,651421,,Data5,Data9,CYCLE,,Data9,5418,,H,0,,,m/s,,,,three,Data2,Test Data 25,64
A1229970,342,19693220,38,,,POINT,173734,,Data4,Data9,CYCLE,,Data1,5881,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 78,20
A4768348,506,25796492,248,,,POINT,560060,,Data1,Data4,,1,Data2,8463,,,,,,m/s,,,,,Data6,Test Data 34,87
A2376534,127,86747940,175,,,POINT,678866,,Data1,Data2,CYCLE,1,Data6,9310,,,6001,,,m/s,,,,seven,Data3,Test Data 17,88
A2928466,629,39951685,55,,,POINT,643746,,Data3,Data3,CYCLE,,Data4,4423,,,0,,,m/s,,,,,Data5,Test Data 72,10
A5054678,503,59980309,102,,,POINT,414694,,Data9,Data9,,1,Data6,5291,,H,9001,,,m/s,,,,,Data6,Test Data 78,65
A6741341,98,66513784,95,,,POINT,505568,,Data1,Data9,CYCLE,,Data9,614,,H,,,,m/s,,,,three,Data1,Test Data 54,100
A4243745,598,65748767,68,,,POINT,773593,,Data5,Data7,,1,Data2,4649,,,,,,m/s,,,,six,Data4,Test Data 15,51
A4779350,706,21995775,129,,,POINT,940086,,Data2,Data5,,,Data7,8973,,,,,,m/s,,,,one,Data8,Test Data 90,73
A7570929,85,97175831,192,,,POINT,133420,,Data8,Data1,,1,Data6,213,,,6001,,,m/s,,,,,Data1,Test Data 39,36
A1157277,814,94794142,14,,,POINT,506100,,Data8,Data9,,,Data6,3419,,H,0,,,m/s,,,,one,Data2,Test Data 62,46
A8574292,768,89316965,137,,,POINT,290451,,Data7,Data5,CYCLE,,Data1,2217,,H,,,,m/s,,,,,Data8,Test Data 45,28
A3652803,58,70541039,231,,,POINT,690378,,Data5,Data8,,1,Data5,2192,,H,6001,,,m/s,,,,seven,Data5,Test Data 72,64
A7603790,582,12848554,30,,,POINT,245424,,Data1,Data3,CYCLE,1,Data1,8257,,,0,,,m/s,,,,five,Data2,Test Data 40,46
A6809433,44,65633527,227,,,POINT,778054,,Data3,Data4,,1,Data5,7678,,,,,,m/s,,,,seven,Data3,Test Data 63,95
A6636682,388,43144663,66,,,POINT,380270,,Data3,Data3,,1,Data9,2808,,,9001,,,m/s,,,,,Data8,Test Data 90,66
A6340874,372,8738172,231,,,POINT,269471,,Data3,Data5,,1,Data2,2566,,H,,,,m/s,,,,,Data4,Test Data 38,53
A9091595,477,41453743,189,,,POINT,775734,,Data6,Data5,,,Data7,6175,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 30,64
A5308272,917,42282808,148,,,POINT,244913,,Data9,Data4,CYCLE,,Data3,9478,,,9001,,,m/s,,,,,Data7,Test Data 7,75
