ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A369607,320,84743685,180,,,POINT,266898,,Data8,Data7,,,Data5,469,,,,,,m/s,,,,six,Data3,Test Data 63,7
A6222223,943,90353358,113,,,POINT,331079,,Data4,Data5,,1,Data1,5146,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 83,77
A1904574,181,5785309,156,,,POINT,157591,,Data2,Data2,CYCLE,1,Data6,7245,,,0,,,m/s,,,,four,Data9,Test Data 25,12
A5574446,88,4370712,132,,,POINT,233408,,Data4,Data9,CYCLE,,Data8,1939,,,9001,,,m/s,,,,two,Data1,Test Data 5,28
A1019049,558,70096442,115,,,POINT,32778,,Data4,Data3,,,Data7,1075,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 17,61
A6370674,5,76929103,160,,,POINT,428322,,Data8,Data7,CYCLE,1,Data8,8884,,H,,,,m/s,,,,,Data6,Test Data 3,4
A3862339,359,21007989,77,,,POINT,78235,,Data7,Data9,CYCLE,1,Data7,7872,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 9,47
A4529932,183,32763463,194,,,POINT,445492,,Data4,Data7,,1,Data8,948,,,,,,m/s,,,,six,Data3,Test Data 76,39
A7204433,796,19287514,249,,,POINT,475959,,Data5,Data1,,1,Data1,8546,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 13,12
A954049,209,15709970,82,,,POINT,219658,,Data2,Data5,,1,Data1,6266,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 59,16
A7597660,822,31435395,104,,,POINT,776115,,Data7,Data6,,,Data8,247,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 56,59
A1506659,621,75050556,200,,,POINT,628953,,Data5,Data6,,1,Data6,387,,H,UNSPECIFIED,,,m/s,,,,seven,Data8,Test Data 40,8
A6370114,27,98708566,115,,,POINT,285095,,Data7,Data4,,,Data9,7568,,,,,,m/s,,,,six,Data6,Test Data 38,3
A4056517,313,52010313,165,,,POINT,621350,,Data7,Data5,,,Data2,4789,,H,,,,m/s,,,,three,Data4,Test Data 97,68
A6465324,742,82556263,36,,,POINT,841759,,Data1,Data5,CYCLE,1,Data9,9139,,,0,,,m/s,,,,four,Data1,Test Data 0,96
A5512607,729,42525814,138,,,POINT,52381,,Data6,Data7,CYCLE,1,Data1,8259,,,6001,,,m/s,,,,six,Data7,Test Data 26,97
A6530942,73,63783251,151,,,POINT,115765,,Data7,Data9,,1,Data1,1807,,H,0,,,m/s,,,,six,Data5,Test Data 56,32
A9166850,18,90588501,26,,,POINT,846015,,Data6,Data4,,,Data2,3773,,,6001,,,m/s,,,,four,Data5,Test Data 68,71
A2433313,441,37719142,66,,,POINT,679584,,Data7,Data1,,,Data8,3546,,,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 6,61
A78258,907,62960502,250,,,POINT,800112,,Data6,Data6,,1,Data2,8183,,H,9001,,,m/s,,,,six,Data5,Test Data 17,35
A2839494,722,26341139,63,,,POINT,183159,,Data7,Data8,,,Data5,5229,,,0,,,m/s,,,,zero,Data4,Test Data 93,70
A4905548,983,69131834,231,,,POINT,949933,,Data2,Data2,,1,Data4,2784,,H,,,,m/s,,,,one,Data9,Test Data 38,10
A2297707,611,60886590,204,,,POINT,347998,,Data4,Data2,,,Data2,6808,,,,,,m/s,,,,,Data6,Test Data 44,2
A6040097,399,85573,144,,,POINT,930437,,Data4,Data4,CYCLE,,Data5,8759,,,,,,m/s,,,,two,Data4,Test Data 62,77
A1593423,412,69794806,153,,,POINT,976955,,Data3,Data3,CYCLE,1,Data5,7644,,,,,,m/s,,,,seven,Data9,Test Data 1,82
A2286858,996,15943996,118,,,POINT,262728,,Data5,Data4,,1,Data2,1303,,,9001,,,m/s,,,,six,Data8,Test Data 80,78
A281626,475,27315790,20,,,POINT,665970,,Data3,Data5,,,Data9,3368,,,,,,m/s,,,,four,Data1,Test Data 39,30
A5009034,186,70921585,228,,,POINT,146084,,Data7,Data3,CYCLE,,Data7,4945,,,6001,,,m/s,,,,five,Data8,Test Data 31,40
A963316,757,34365662,184,,,POINT,488689,,Data7,Data3,,1,Data5,6068,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 84,60
A3474825,719,9601217,172,,,POINT,421754,,Data3,Data6,CYCLE,1,Data5,2214,,H,6001,,,m/s,,,,three,Data2,Test Data 61,68
A8335125,217,80174831,63,,,POINT,325721,,Data3,Data6,,1,Data8,2607,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 74,42
A3696636,722,32557002,18,,,POINT,619698,,Data1,Data5,,1,Data3,312,,,,,,m/s,,,,five,Data9,Test Data 48,21
A4960556,32,58237389,57,,,POINT,126418,,Data6,Data5,CYCLE,,Data4,5852,,H,,,,m/s,,,,seven,Data4,Test Data 79,7
A309976,817,41782786,214,,,POINT,314664,,Data7,Data3,CYCLE,1,Data1,3450,,H,9001,,,m/s,,,,three,Data8,Test Data 12,63
A2271329,121,18425724,110,,,POINT,237481,,Data2,Data3,CYCLE,,Data1,8551,,,0,,,m/s,,,,four,Data7,Test Data 60,30
A5477082,416,35668696,151,,,POINT,650424,,Data5,Data3,,,Data9,3974,,,,,,m/s,,,,,Data1,Test Data 31,34
A9205823,57,85619296,16,,,POINT,208114,,Data7,Data3,,,Data4,6513,,H,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 20,77
A2708516,685,48079386,86,,,POINT,835826,,Data5,Data6,,,Data4,2823,,H,,,,m/s,,,,seven,Data6,Test Data 50,81
A2478618,814,51879166,2,,,POINT,525282,,Data8,Data1,,1,Data4,7954,,,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 30,12
A772623,714,81949245,160,,,POINT,926001,,Data8,Data9,,,Data6,7341,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 75,24
A3979155,932,68850745,82,,,POINT,177171,,Data5,Data1,,,Data4,6555,,,9001,,,m/s,,,,,Data3,Test Data 44,5
A4285232,289,43172030,227,,,POINT,806240,,Data5,Data9,,1,Data5,854,,H,,,,m/s,,,,four,Data5,Test Data 51,99
A5028764,225,41603562,188,,,POINT,496164,,Data2,Data4,CYCLE,1,Data9,4657,,,9001,,,m/s,,,,two,Data8,Test Data 77,4
A3131312,445,63199511,188,,,POINT,768280,,Data8,Data9,CYCLE,1,Data8,3989,,,0,,,m/s,,,,zero,Data6,Test Data 7,29
A7069823,735,86896858,249,,,POINT,326286,,Data6,Data6,CYCLE,,Data6,1397,,H,,,,m/s,,,,,Data8,Test Data 37,16
A6283752,939,78490948,197,,,POINT,92917,,Data2,Data6,,1,Data2,3310,,H,,,,m/s,,,,seven,Data4,Test Data 74,44
A2787005,456,69272375,140,,,POINT,499208,,Data4,Data8,,,Data9,6101,,,,,,m/s,,,,two,Data9,Test Data 20,24
A3994411,954,9256747,58,,,POINT,578333,,Data9,Data3,,1,Data9,198,,H,,,,m/s,,,,one,Data3,Test Data 62,91
A8355229,428,17404022,78,,,POINT,726303,,Data3,Data5,,,Data6,4713,,H,,,,m/s,,,,four,Data2,Test Data 15,31
