ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A372284,892,89079730,215,,,POINT,946560,,Data4,Data9,,,Data5,5330,,,6001,,,m/s,,,,zero,Data3,Test Data 38,67
A9027344,599,36511440,73,,,POINT,96200,,Data1,Data8,,,Data1,2711,,,,,,m/s,,,,one,Data2,Test Data 21,36
A9294632,644,49177622,156,,,POINT,362583,,Data8,Data2,,1,Data6,7495,,H,6001,,,m/s,,,,seven,Data3,Test Data 72,33
A5450634,118,58871851,154,,,POINT,565323,,Data5,Data6,CYCLE,,Data5,8011,,H,9001,,,m/s,,,,five,Data3,Test Data 22,82
A7215618,959,4562827,156,,,POINT,251559,,Data9,Data3,,,Data4,3062,,,,,,m/s,,,,seven,Data1,Test Data 21,11
A1169791,561,32062154,73,,,POINT,580228,,Data9,Data2,,,Data4,5297,,,,,,m/s,,,,,Data2,Test Data 2,77
A3230612,305,23312024,244,,,POINT,999578,,Data5,Data6,,,Data2,1400,,H,UNSPECIFIED,,,m/s,,,,three,Data1,Test Data 65,24
A5870649,296,41090597,178,,,POINT,585520,,Data2,Data5,CYCLE,,Data4,261,,,,,,m/s,,,,,Data5,Test Data 81,11
A569642,820,53898317,245,,,POINT,68119,,Data7,Data7,CYCLE,1,Data8,3962,,,,,,m/s,,,,seven,Data1,Test Data 35,33
A9903867,576,84088889,218,,,POINT,141786,,Data7,Data8,,,Data4,9636,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 42,27
A7564616,686,64958306,208,,,POINT,47001,,Data4,Data5,,,Data8,6829,,,6001,,,m/s,,,,five,Data3,Test Data 51,30
A7840407,271,92317179,165,,,POINT,361058,,Data5,Data6,,,Data7,7626,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 70,60
A2216300,707,78552193,145,,,POINT,900971,,Data4,Data5,,1,Data7,2462,,H,9001,,,m/s,,,,three,Data1,Test Data 23,27
A9900301,547,4501281,39,,,POINT,520509,,Data7,Data1,,,Data6,5497,,,6001,,,m/s,,,,,Data7,Test Data 21,59
A5874954,908,67409109,210,,,POINT,359941,,Data5,Data2,,,Data1,6560,,,,,,m/s,,,,seven,Data6,Test Data 80,80
A1462398,134,62886459,234,,,POINT,164290,,Data7,Data4,,,Data5,8526,,H,9001,,,m/s,,,,one,Data7,Test Data 88,73
A5871985,786,76880272,219,,,POINT,411422,,Data3,Data8,CYCLE,,Data9,2314,,H,,,,m/s,,,,two,Data7,Test Data 86,24
A5864542,794,17583531,153,,,POINT,501396,,Data7,Data8,CYCLE,1,Data3,3560,,H,6001,,,m/s,,,,seven,Data7,Test Data 4,42
A1820086,363,11338394,98,,,POINT,479232,,Data8,Data1,,,Data4,2607,,,UNSPECIFIED,,,m/s,,,,one,Data5,Test Data 83,45
A9463242,789,50855598,155,,,POINT,817534,,Data6,Data8,,,Data6,1787,,H,0,,,m/s,,,,zero,Data3,Test Data 15,33
A1279973,791,21497677,175,,,POINT,78971,,Data4,Data7,CYCLE,,Data8,4783,,H,,,,m/s,,,,five,Data1,Test Data 70,22
A3844476,865,57520865,158,,,POINT,531648,,Data6,Data4,CYCLE,,Data2,8788,,H,0,,,m/s,,,,seven,Data6,Test Data 0,96
A9445297,662,90048915,84,,,POINT,301400,,Data2,Data8,,,Data7,1887,,,,,,m/s,,,,,Data4,Test Data 98,18
A7106545,929,98828208,220,,,POINT,939414,,Data4,Data4,,1,Data9,9630,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 11,97
A4850968,585,60410339,183,,,POINT,755663,,Data2,Data6,CYCLE,,Data4,3720,,H,9001,,,m/s,,,,,Data9,Test Data 78,36
A335203,651,44690544,32,,,POINT,392742,,Data1,Data8,CYCLE,,Data9,7233,,H,0,,,m/s,,,,four,Data3,Test Data 12,100
A8779556,763,60598619,113,,,POINT,219861,,Data8,Data6,CYCLE,,Data2,2950,,H,9001,,,m/s,,,,six,Data6,Test Data 84,95
A3135814,295,78041574,176,,,POINT,633347,,Data3,Data9,CYCLE,1,Data9,5719,,,9001,,,m/s,,,,one,Data3,Test Data 65,12
A3143139,196,71992637,69,,,POINT,87203,,Data3,Data3,,1,Data5,3728,,,,,,m/s,,,,,Data2,Test Data 64,63
A6032369,225,54197269,51,,,POINT,450476,,Data1,Data3,,1,Data3,428,,,,,,m/s,,,,three,Data6,Test Data 48,41
A3533524,297,54554704,156,,,POINT,694764,,Data4,Data8,,,Data3,487,,H,0,,,m/s,,,,six,Data2,Test Data 64,92
A3238370,440,97061084,165,,,POINT,993017,,Data6,Data1,CYCLE,,Data2,4124,,H,,,,m/s,,,,,Data8,Test Data 32,88
A8732951,411,91560045,112,,,POINT,656789,,Data8,Data8,CYCLE,,Data7,657,,H,UNSPECIFIED,,,m/s,,,,two,Data2,Test Data 13,93
A706564,386,41540611,243,,,POINT,857860,,Data2,Data9,,1,Data6,7799,,,9001,,,m/s,,,,zero,Data3,Test Data 74,6
A2813825,642,46770989,215,,,POINT,814321,,Data8,Data7,,1,Data6,8299,,H,,,,m/s,,,,four,Data6,Test Data 20,9
A8713477,667,60019641,45,,,POINT,721468,,Data8,Data6,,1,Data7,358,,,,,,m/s,,,,two,Data7,Test Data 30,27
A4686340,717,6830784,209,,,POINT,538719,,Data5,Data3,,1,Data3,358,,H,,,,m/s,,,,two,Data3,Test Data 85,5
A6337289,794,80265150,165,,,POINT,210062,,Data1,Data3,,1,Data6,1467,,H,,,,m/s,,,,,Data8,Test Data 9,79
A3078659,977,16931015,34,,,POINT,168145,,Data1,Data3,CYCLE,1,Data5,4074,,H,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 52,96
A1392932,191,86092111,103,,,POINT,597453,,Data9,Data1,,1,Data3,648,,,6001,,,m/s,,,,,Data3,Test Data 97,7
A9768911,794,36028372,207,,,POINT,788616,,Data7,Data3,CYCLE,,Data8,7444,,,9001,,,m/s,,,,seven,Data3,Test Data 30,84
A9741934,157,5027520,17,,,POINT,876814,,Data4,Data7,,,Data5,7660,,H,0,,,m/s,,,,,Data3,Test Data 90,21
A7301107,210,49718996,158,,,POINT,547143,,Data2,Data6,CYCLE,,Data6,6239,,,,,,m/s,,,,four,Data2,Test Data 40,47
A5659154,671,37709380,114,,,POINT,258958,,Data4,Data4,,,Data7,1274,,,0,,,m/s,,,,three,Data2,Test Data 78,42
A6313126,173,11107125,107,,,POINT,475938,,Data8,Data8,,,Data5,9316,,H,,,,m/s,,,,three,Data4,Test Data 11,22
A7850986,842,74410685,78,,,POINT,324255,,Data2,Data7,,1,Data1,1181,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 93,89
A5285649,343,30306506,7,,,POINT,961510,,Data2,Data7,,,Data8,1620,,H,0,,,m/s,,,,four,Data5,Test Data 19,95
A4279364,727,9033729,84,,,POINT,815729,,Data2,Data3,CYCLE,,Data2,1014,,H,,,,m/s,,,,four,Data2,Test Data 64,73
A9832079,882,79568190,134,,,POINT,43399,,Data6,Data2,,,Data9,2073,,,0,,,m/s,,,,two,Data4,Test Data 51,11
A4254082,237,65343122,64,,,POINT,911081,,Data6,Data5,,1,Data8,8276,,H,,,,m/s,,,,six,Data6,Test Data 60,79
A2596885,871,77427222,155,,,POINT,667089,,Data5,Data9,CYCLE,1,Data2,6384,,,6001,,,m/s,,,,two,Data8,Test Data 11,65
A5764967,709,47413053,8,,,POINT,991198,,Data5,Data3,,,Data9,7949,,,0,,,m/s,,,,seven,Data1,Test Data 11,24
A8158835,246,35095483,186,,,POINT,79895,,Data8,Data6,CYCLE,,Data9,1515,,,,,,m/s,,,,zero,Data4,Test Data 24,96
A5967505,953,90142904,157,,,POINT,802936,,Data3,Data5,,1,Data6,2,,,9001,,,m/s,,,,seven,Data6,Test Data 92,69
A3927438,582,13644073,34,,,POINT,259422,,Data4,Data3,,,Data2,4097,,,6001,,,m/s,,,,seven,Data3,Test Data 12,34
A9562178,198,6147472,161,,,POINT,494463,,Data3,Data9,CYCLE,,Data6,1775,,,6001,,,m/s,,,,zero,Data3,Test Data 86,25
A5111356,97,33956157,192,,,POINT,465224,,Data8,Data1,,,Data2,9626,,,0,,,m/s,,,,one,Data9,Test Data 28,78
A8462903,679,78531411,159,,,POINT,758822,,Data3,Data1,,1,Data6,1348,,,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 68,85
A2196685,486,89613423,114,,,POINT,107031,,Data2,Data4,,,Data1,6694,,H,,,,m/s,,,,three,Data3,Test Data 54,55
A3633112,573,40327823,8,,,POINT,789475,,Data7,Data2,,1,Data7,7026,,,,,,m/s,,,,six,Data2,Test Data 15,93
A5711682,319,87028047,149,,,POINT,977051,,Data1,Data3,,1,Data7,1028,,,6001,,,m/s,,,,zero,Data2,Test Data 43,30
A1559117,492,56608618,34,,,POINT,757206,,Data7,Data8,CYCLE,,Data1,8525,,,9001,,,m/s,,,,one,Data2,Test Data 38,36
A2559273,902,34670104,20,,,POINT,341088,,Data6,Data8,,,Data7,1825,,H,6001,,,m/s,,,,six,Data3,Test Data 94,64
A6288182,769,7640945,1,,,POINT,380326,,Data2,Data1,,,Data3,9322,,H,6001,,,m/s,,,,,Data2,Test Data 70,68
A1251373,360,23454785,168,,,POINT,45808,,Data3,Data1,,,Data6,3167,,H,,,,m/s,,,,,Data3,Test Data 56,57
A3402259,394,6622045,98,,,POINT,872861,,Data9,Data2,CYCLE,,Data2,5016,,H,,,,m/s,,,,three,Data1,Test Data 95,41
A1444090,491,49089455,215,,,POINT,792275,,Data6,Data4,,,Data1,9326,,,9001,,,m/s,,,,three,Data8,Test Data 66,68
A8652986,653,4354485,221,,,POINT,631390,,Data3,Data2,CYCLE,1,Data9,7871,,,0,,,m/s,,,,three,Data4,Test Data 20,77
A7113519,51,53263173,99,,,POINT,381408,,Data7,Data9,,1,Data4,4920,,,6001,,,m/s,,,,,Data9,Test Data 36,28
A461796,163,37860876,74,,,POINT,689484,,Data8,Data2,,,Data9,2310,,,0,,,m/s,,,,two,Data2,Test Data 96,2
A6448453,706,43783448,247,,,POINT,446284,,Data8,Data7,,,Data6,9595,,,9001,,,m/s,,,,two,Data2,Test Data 50,7
A5814225,626,3607751,64,,,POINT,186026,,Data2,Data1,,1,Data6,7441,,H,9001,,,m/s,,,,,Data1,Test Data 81,5
A9861007,863,26831143,36,,,POINT,561916,,Data5,Data3,,1,Data3,5035,,,,,,m/s,,,,zero,Data3,Test Data 31,12
A1394532,977,56988122,193,,,POINT,751241,,Data2,Data9,CYCLE,1,Data1,4416,,,,,,m/s,,,,,Data1,Test Data 59,34
A6539716,856,16611587,210,,,POINT,53090,,Data7,Data5,,1,Data9,668,,,UNSPECIFIED,,,m/s,,,,seven,Data4,Test Data 63,24
A146950,404,39773034,39,,,POINT,84855,,Data8,Data1,,1,Data2,6839,,,6001,,,m/s,,,,,Data7,Test Data 59,30
A5086001,162,42683025,152,,,POINT,462522,,Data2,Data4,,,Data4,1375,,,9001,,,m/s,,,,five,Data1,Test Data 24,94
A9256245,837,1254614,16,,,POINT,253916,,Data4,Data8,,,Data2,9267,,,,,,m/s,,,,,Data2,Test Data 86,22
A1093004,908,2883373,50,,,POINT,896252,,Data1,Data8,,,Data3,7837,,H,,,,m/s,,,,six,Data7,Test Data 9,56
