ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A2970709,47,44933329,141,,,POINT,736880,,Data4,Data6,CYCLE,1,Data3,8650,,,0,,,m/s,,,,three,Data7,Test Data 63,60
A6796735,306,34300268,88,,,POINT,397959,,Data5,Data8,,,Data1,8221,,,,,,m/s,,,,,Data1,Test Data 53,100
A409253,363,73839628,69,,,POINT,134968,,Data8,Data3,,,Data5,7828,,,0,,,m/s,,,,,Data5,Test Data 73,79
A7070864,661,13216312,229,,,POINT,847739,,Data3,Data2,,,Data2,1308,,H,,,,m/s,,,,,Data7,Test Data 90,52
A565228,382,93027768,107,,,POINT,874108,,Data3,Data7,,1,Data5,8386,,,9001,,,m/s,,,,,Data3,Test Data 53,14
A2626227,360,9909926,12,,,POINT,465053,,Data6,Data4,CYCLE,,Data8,775,,,6001,,,m/s,,,,,Data9,Test Data 10,7
A5234213,994,51573928,142,,,POINT,591070,,Data3,Data5,,,Data2,6180,,H,9001,,,m/s,,,,four,Data4,Test Data 20,69
A8844299,371,39064418,189,,,POINT,304662,,Data5,Data5,,1,Data9,565,,H,,,,m/s,,,,three,Data9,Test Data 61,82
A2941951,192,68333225,222,,,POINT,206567,,Data3,Data7,,1,Data4,4452,,H,9001,,,m/s,,,,,Data2,Test Data 54,96
A5661233,117,9683870,218,,,POINT,456860,,Data7,Data2,,,Data6,1784,,H,,,,m/s,,,,,Data1,Test Data 43,5
A9140361,984,35226884,84,,,POINT,353738,,Data1,Data3,CYCLE,,Data9,3515,,,9001,,,m/s,,,,,Data6,Test Data 49,66
A2181632,486,80875385,215,,,POINT,284915,,Data4,Data8,,1,Data4,4607,,H,9001,,,m/s,,,,four,Data8,Test Data 23,7
A6753084,533,80062222,76,,,POINT,426904,,Data7,Data1,,1,Data1,9958,,,9001,,,m/s,,,,seven,Data5,Test Data 86,85
A2317292,654,8608286,7,,,POINT,766709,,Data8,Data8,,1,Data7,7052,,H,6001,,,m/s,,,,,Data1,Test Data 63,99
A8869246,643,15178201,127,,,POINT,611532,,Data2,Data4,,,Data5,5689,,H,0,,,m/s,,,,five,Data9,Test Data 12,81
A2457952,842,12268291,80,,,POINT,734217,,Data4,Data6,CYCLE,1,Data6,2330,,,0,,,m/s,,,,two,Data5,Test Data 64,14
A2231467,612,20065627,79,,,POINT,379759,,Data2,Data4,,,Data3,8762,,H,0,,,m/s,,,,,Data8,Test Data 36,4
A9703954,790,23125325,154,,,POINT,731307,,Data7,Data6,,,Data1,2795,,H,,,,m/s,,,,two,Data7,Test Data 39,24
A6167720,929,73919907,65,,,POINT,349847,,Data6,Data4,,1,Data8,3687,,,9001,,,m/s,,,,two,Data3,Test Data 52,94
A6688811,673,2863226,191,,,POINT,134364,,Data4,Data3,CYCLE,,Data2,6563,,,,,,m/s,,,,,Data8,Test Data 26,86
A2405118,912,57779790,43,,,POINT,987118,,Data7,Data3,CYCLE,1,Data6,1727,,,UNSPECIFIED,,,m/s,,,,three,Data6,Test Data 15,66
A8146839,926,61461882,197,,,POINT,713122,,Data4,Data3,CYCLE,1,Data8,7822,,H,0,,,m/s,,,,four,Data7,Test Data 98,62
A8436552,828,66323071,162,,,POINT,819931,,Data4,Data6,,,Data8,2074,,,,,,m/s,,,,,Data6,Test Data 89,44
A5532990,428,3900297,207,,,POINT,855516,,Data3,Data3,,1,Data6,7487,,H,,,,m/s,,,,two,Data6,Test Data 56,17
A8559974,555,43510189,219,,,POINT,839915,,Data4,Data8,,1,Data9,6047,,,,,,m/s,,,,,Data6,Test Data 23,42
A6474993,611,64605447,197,,,POINT,523783,,Data6,Data6,,1,Data7,96,,,6001,,,m/s,,,,two,Data4,Test Data 44,83
A8356411,711,47529432,152,,,POINT,510838,,Data3,Data6,CYCLE,1,Data9,1136,,H,9001,,,m/s,,,,six,Data8,Test Data 91,17
A6677584,515,37845520,207,,,POINT,796307,,Data4,Data1,,,Data4,5140,,,,,,m/s,,,,,Data8,Test Data 46,63
A5093278,388,39415426,216,,,POINT,544280,,Data6,Data2,,,Data6,8395,,H,6001,,,m/s,,,,zero,Data1,Test Data 41,69
A7730989,930,76418282,129,,,POINT,637482,,Data6,Data8,,,Data8,2622,,,0,,,m/s,,,,,Data2,Test Data 98,50
A5829104,170,19708736,31,,,POINT,402122,,Data5,Data1,CYCLE,,Data3,418,,,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 34,93
A2199103,682,18307999,215,,,POINT,607429,,Data9,Data7,,1,Data4,5275,,H,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 52,7
A356543,720,66285295,155,,,POINT,188906,,Data2,Data9,,1,Data9,9833,,H,0,,,m/s,,,,,Data4,Test Data 70,48
A2402647,340,60421548,17,,,POINT,432242,,Data3,Data8,,1,Data4,5784,,H,9001,,,m/s,,,,,Data9,Test Data 5,72
A2381209,437,30408120,81,,,POINT,837724,,Data4,Data3,,,Data3,3773,,H,6001,,,m/s,,,,,Data3,Test Data 9,13
A1740521,700,92876365,229,,,POINT,198730,,Data4,Data2,,,Data7,8944,,,,,,m/s,,,,two,Data5,Test Data 76,19
A7687209,843,37490943,158,,,POINT,914675,,Data2,Data3,CYCLE,1,Data3,6340,,H,6001,,,m/s,,,,zero,Data7,Test Data 68,5
A1536455,193,24098813,38,,,POINT,102076,,Data4,Data9,,,Data4,6536,,,6001,,,m/s,,,,zero,Data6,Test Data 88,60
A5100536,402,27766800,195,,,POINT,300291,,Data7,Data8,,,Data4,1605,,,0,,,m/s,,,,seven,Data8,Test Data 98,4
A6348204,88,60786103,5,,,POINT,111077,,Data2,Data6,,1,Data3,7703,,,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 27,19
A7710725,565,46665569,187,,,POINT,305323,,Data2,Data7,,1,Data7,9825,,H,9001,,,m/s,,,,one,Data9,Test Data 83,67
A256819,702,2889849,105,,,POINT,551379,,Data4,Data9,,,Data6,5568,,,0,,,m/s,,,,seven,Data7,Test Data 20,47
A2257832,213,38062889,27,,,POINT,469071,,Data6,Data9,,1,Data2,2335,,H,,,,m/s,,,,zero,Data2,Test Data 40,25
A611221,561,86951788,141,,,POINT,825950,,Data7,Data2,,,Data6,2746,,,,,,m/s,,,,four,Data6,Test Data 19,2
A566511,872,80202790,116,,,POINT,196434,,Data8,Data6,,,Data8,3905,,,9001,,,m/s,,,,,Data9,Test Data 98,45
A2197063,145,16559969,217,,,POINT,868739,,Data2,Data3,,1,Data3,6704,,H,6001,,,m/s,,,,five,Data3,Test Data 94,44
A2666562,724,5845290,160,,,POINT,338454,,Data9,Data2,,1,Data6,4506,,,0,,,m/s,,,,one,Data1,Test Data 44,93
A8459556,631,20638885,187,,,POINT,812647,,Data6,Data7,CYCLE,,Data2,8663,,,6001,,,m/s,,,,three,Data3,Test Data 31,3
A4198806,70,17639543,207,,,POINT,712648,,Data1,Data8,,1,Data7,7318,,H,6001,,,m/s,,,,,Data7,Test Data 84,22
A2374900,433,40107175,120,,,POINT,261261,,Data8,Data3,,1,Data2,7957,,H,9001,,,m/s,,,,,Data7,Test Data 28,69
A2069158,505,88863890,207,,,POINT,37146,,Data1,Data6,CYCLE,1,Data8,3054,,H,,,,m/s,,,,,Data3,Test Data 45,69
A8284811,833,9664403,173,,,POINT,81081,,Data7,Data6,CYCLE,,Data9,1401,,,6001,,,m/s,,,,five,Data8,Test Data 11,48
A2900893,669,26769505,227,,,POINT,869735,,Data6,Data7,,1,Data8,1483,,,,,,m/s,,,,seven,Data8,Test Data 61,43
A1471041,121,72490233,249,,,POINT,379663,,Data7,Data3,,1,Data2,6118,,,0,,,m/s,,,,,Data7,Test Data 86,24
A9891589,901,46433480,247,,,POINT,229020,,Data5,Data1,CYCLE,1,Data7,2264,,H,0,,,m/s,,,,seven,Data1,Test Data 92,38
A4591439,372,58950745,211,,,POINT,180216,,Data4,Data9,,,Data3,1198,,,9001,,,m/s,,,,,Data3,Test Data 29,38
A3038640,60,86530501,182,,,POINT,762900,,Data2,Data6,,1,Data4,7415,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 19,99
A4552287,547,28276875,231,,,POINT,977532,,Data8,Data4,CYCLE,1,Data8,4461,,H,,,,m/s,,,,five,Data7,Test Data 65,62
A1484057,252,91338785,55,,,POINT,144122,,Data6,Data3,,,Data4,3403,,,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 24,52
A2943631,538,21851481,6,,,POINT,998249,,Data8,Data6,,1,Data9,8395,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 59,31
A4306066,244,26385781,37,,,POINT,395673,,Data6,Data6,,,Data7,6823,,,9001,,,m/s,,,,seven,Data7,Test Data 60,73
