ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A403064,523,46103849,32,,,POINT,399675,,Data4,Data7,,,Data8,3421,,H,UNSPECIFIED,,,m/s,,,,seven,Data1,Test Data 43,24
A1188256,976,76967908,174,,,POINT,678289,,Data1,Data7,,1,Data2,812,,,,,,m/s,,,,two,Data2,Test Data 73,60
A9698950,857,5010920,9,,,POINT,751432,,Data9,Data7,CYCLE,1,Data8,3128,,,6001,,,m/s,,,,seven,Data1,Test Data 75,69
A3862580,972,48410585,94,,,POINT,654142,,Data6,Data3,,1,Data4,6387,,H,6001,,,m/s,,,,,Data2,Test Data 61,81
A27056,567,22643404,159,,,POINT,504074,,Data7,Data8,,,Data2,1753,,,0,,,m/s,,,,two,Data9,Test Data 45,67
A3145557,885,38782322,128,,,POINT,751805,,Data5,Data4,,,Data2,561,,,9001,,,m/s,,,,,Data1,Test Data 96,51
A8493336,625,3203865,229,,,POINT,449777,,Data8,Data8,,,Data2,959,,H,,,,m/s,,,,two,Data8,Test Data 87,94
A4550581,884,41153502,11,,,POINT,850393,,Data1,Data7,CYCLE,,Data9,6854,,H,,,,m/s,,,,four,Data6,Test Data 25,69
A9337319,674,52994288,87,,,POINT,524388,,Data5,Data7,,1,Data4,2970,,,6001,,,m/s,,,,zero,Data9,Test Data 43,72
A3508600,896,83217163,59,,,POINT,549270,,Data8,Data7,CYCLE,1,Data3,3286,,H,9001,,,m/s,,,,,Data6,Test Data 96,8
A6301181,994,73335558,34,,,POINT,391431,,Data1,Data1,CYCLE,1,Data9,9223,,,6001,,,m/s,,,,two,Data9,Test Data 84,22
A316605,753,97523288,181,,,POINT,725865,,Data5,Data5,,,Data2,1999,,,9001,,,m/s,,,,,Data5,Test Data 25,34
A938451,308,8391481,86,,,POINT,709199,,Data6,Data4,CYCLE,1,Data1,9461,,H,0,,,m/s,,,,three,Data2,Test Data 74,18
A5156595,88,28705033,2,,,POINT,914836,,Data2,Data7,,,Data9,2024,,H,9001,,,m/s,,,,four,Data9,Test Data 89,85
A383527,115,92641015,160,,,POINT,803530,,Data9,Data7,,1,Data2,8668,,,6001,,,m/s,,,,,Data8,Test Data 33,56
A3432937,103,6565382,102,,,POINT,835282,,Data5,Data1,,1,Data6,6955,,,,,,m/s,,,,seven,Data8,Test Data 50,42
A6770835,70,52133870,83,,,POINT,559880,,Data3,Data6,,,Data8,6957,,H,,,,m/s,,,,zero,Data5,Test Data 28,7
A1677420,962,62542821,8,,,POINT,602309,,Data8,Data3,,,Data2,1325,,,,,,m/s,,,,five,Data5,Test Data 83,35
A380212,906,6072750,152,,,POINT,83238,,Data8,Data9,,,Data2,8640,,H,,,,m/s,,,,five,Data5,Test Data 3,27
A3122264,331,52095909,37,,,POINT,504233,,Data2,Data9,CYCLE,,Data5,5304,,,6001,,,m/s,,,,one,Data7,Test Data 50,97
A5567204,632,28273137,197,,,POINT,490979,,Data3,Data6,,1,Data6,2652,,H,,,,m/s,,,,,Data3,Test Data 13,79
A2041367,783,79569574,221,,,POINT,721751,,Data6,Data3,CYCLE,1,Data9,582,,,9001,,,m/s,,,,three,Data8,Test Data 19,25
A9667071,809,88494737,237,,,POINT,365721,,Data8,Data1,CYCLE,,Data8,9377,,,,,,m/s,,,,seven,Data8,Test Data 49,42
A6790592,317,3342590,233,,,POINT,568723,,Data6,Data6,,1,Data5,6888,,H,,,,m/s,,,,seven,Data9,Test Data 31,94
A1127180,886,79518363,153,,,POINT,321352,,Data5,Data1,,1,Data7,9891,,H,6001,,,m/s,,,,five,Data3,Test Data 6,1
A5961722,983,73644193,144,,,POINT,427639,,Data9,Data2,,,Data8,3992,,H,0,,,m/s,,,,four,Data1,Test Data 33,65
A7570232,244,13246435,105,,,POINT,354951,,Data4,Data4,,1,Data2,5106,,,9001,,,m/s,,,,three,Data3,Test Data 97,17
A3802584,328,26616602,207,,,POINT,959284,,Data2,Data9,,,Data9,5781,,,0,,,m/s,,,,five,Data2,Test Data 63,29
A3253600,211,66607425,61,,,POINT,573325,,Data5,Data2,,,Data2,6924,,,0,,,m/s,,,,one,Data8,Test Data 75,6
A243466,293,89469824,211,,,POINT,109653,,Data4,Data1,,,Data1,431,,H,9001,,,m/s,,,,four,Data1,Test Data 28,72
A6788916,975,74222518,179,,,POINT,811432,,Data4,Data6,,1,Data2,8711,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 37,48
A4522632,352,48573629,5,,,POINT,524463,,Data8,Data6,CYCLE,,Data6,4633,,H,6001,,,m/s,,,,three,Data6,Test Data 12,35
A4756098,727,98109231,64,,,POINT,451503,,Data2,Data1,CYCLE,,Data7,7,,,,,,m/s,,,,two,Data3,Test Data 30,5
A6617234,950,62457067,248,,,POINT,238561,,Data7,Data6,,1,Data3,7996,,H,UNSPECIFIED,,,m/s,,,,one,Data2,Test Data 93,55
A8303995,763,3507349,166,,,POINT,560204,,Data6,Data9,CYCLE,,Data9,745,,H,,,,m/s,,,,seven,Data1,Test Data 96,68
A7696726,450,57888150,80,,,POINT,872349,,Data7,Data7,,,Data3,3500,,,6001,,,m/s,,,,five,Data9,Test Data 65,70
A3643068,426,38451347,75,,,POINT,448220,,Data3,Data7,CYCLE,1,Data4,2374,,H,,,,m/s,,,,zero,Data6,Test Data 42,30
A9554309,842,49821244,97,,,POINT,396129,,Data8,Data7,,1,Data7,913,,,,,,m/s,,,,seven,Data6,Test Data 97,90
A9944906,585,47617685,137,,,POINT,115761,,Data2,Data1,CYCLE,1,Data9,616,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 23,48
A2122938,311,96846390,179,,,POINT,881267,,Data8,Data3,,,Data6,8503,,H,0,,,m/s,,,,,Data7,Test Data 60,80
A361934,399,84950144,15,,,POINT,694472,,Data4,Data4,,1,Data9,9439,,H,9001,,,m/s,,,,four,Data2,Test Data 80,37
A3606574,514,8251457,98,,,POINT,926561,,Data2,Data7,,1,Data3,3689,,H,6001,,,m/s,,,,zero,Data6,Test Data 87,25
A6717633,644,63763849,195,,,POINT,866060,,Data1,Data3,,,Data4,802,,,9001,,,m/s,,,,,Data3,Test Data 60,61
A4007548,184,16361897,123,,,POINT,261751,,Data5,Data6,,,Data7,7621,,,,,,m/s,,,,three,Data8,Test Data 87,13
A5746881,761,67738600,165,,,POINT,940731,,Data8,Data8,CYCLE,1,Data4,8085,,,9001,,,m/s,,,,six,Data8,Test Data 57,74
A5117710,583,20155654,26,,,POINT,844632,,Data5,Data1,,1,Data2,8495,,,0,,,m/s,,,,four,Data6,Test Data 66,1
A4761573,794,1897784,52,,,POINT,877306,,Data1,Data5,,1,Data2,4698,,,0,,,m/s,,,,seven,Data7,Test Data 45,71
A1430396,531,5435787,250,,,POINT,598924,,Data8,Data3,,1,Data5,6726,,,6001,,,m/s,,,,six,Data6,Test Data 48,64
A6128503,24,84446183,210,,,POINT,570308,,Data7,Data6,,1,Data6,2064,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 44,88
A2901780,641,62426273,104,,,POINT,88083,,Data4,Data7,,1,Data9,1885,,H,UNSPECIFIED,,,m/s,,,,five,Data5,Test Data 92,13
A7951116,843,48023020,157,,,POINT,891257,,Data2,Data4,,1,Data7,7059,,,9001,,,m/s,,,,two,Data8,Test Data 93,66
A1042032,284,90200452,126,,,POINT,411682,,Data4,Data8,,,Data1,2677,,H,6001,,,m/s,,,,six,Data4,Test Data 4,44
A4947677,268,71934447,45,,,POINT,529207,,Data6,Data1,,1,Data5,6598,,H,,,,m/s,,,,five,Data5,Test Data 38,72
A8811767,309,13233317,241,,,POINT,434842,,Data5,Data8,,1,Data5,5029,,,,,,m/s,,,,,Data9,Test Data 25,78
A9592130,720,57368133,151,,,POINT,294263,,Data2,Data6,,,Data6,7201,,,9001,,,m/s,,,,one,Data5,Test Data 77,6
A391639,884,32550392,182,,,POINT,415516,,Data6,Data9,CYCLE,,Data8,4360,,,,,,m/s,,,,six,Data2,Test Data 49,52
A6100115,465,57158502,192,,,POINT,409745,,Data9,Data9,,1,Data8,530,,H,,,,m/s,,,,,Data2,Test Data 33,64
A5314295,277,73763233,207,,,POINT,117853,,Data8,Data4,,,Data1,5230,,H,UNSPECIFIED,,,m/s,,,,two,Data7,Test Data 82,65
A8674496,853,16363208,207,,,POINT,690855,,Data9,Data8,,,Data8,1888,,H,,,,m/s,,,,,Data3,Test Data 78,24
A4846988,990,4598777,138,,,POINT,741799,,Data3,Data9,,,Data6,5882,,H,,,,m/s,,,,,Data8,Test Data 59,100
A1827401,849,95794953,131,,,POINT,122202,,Data4,Data7,,,Data1,7913,,,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 30,70
A3827283,220,11580336,148,,,POINT,290794,,Data8,Data8,,1,Data1,2134,,H,0,,,m/s,,,,three,Data4,Test Data 74,82
A8535927,40,36835317,32,,,POINT,44152,,Data2,Data6,,,Data8,3395,,H,9001,,,m/s,,,,one,Data2,Test Data 74,33
A6722756,484,22899958,64,,,POINT,9485,,Data1,Data2,CYCLE,,Data2,1451,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 22,67
A6168986,396,2380942,115,,,POINT,831143,,Data8,Data9,,,Data3,2103,,,6001,,,m/s,,,,seven,Data4,Test Data 77,21
A8150372,198,29869967,110,,,POINT,987109,,Data5,Data2,,1,Data4,6926,,H,6001,,,m/s,,,,,Data5,Test Data 83,12
A2343411,295,92428965,116,,,POINT,715811,,Data6,Data5,CYCLE,,Data3,8623,,H,,,,m/s,,,,two,Data9,Test Data 4,67
A8626584,534,19633261,208,,,POINT,397030,,Data2,Data4,CYCLE,1,Data8,7241,,H,6001,,,m/s,,,,,Data3,Test Data 9,97
A7732379,779,57125431,172,,,POINT,294064,,Data7,Data4,CYCLE,,Data4,2507,,,,,,m/s,,,,,Data5,Test Data 44,52
A7369674,300,49940279,30,,,POINT,52373,,Data5,Data3,,1,Data6,1301,,,0,,,m/s,,,,,Data2,Test Data 76,65
A5991352,93,92495912,44,,,POINT,783465,,Data4,Data8,CYCLE,1,Data3,1596,,,6001,,,m/s,,,,one,Data4,Test Data 90,69
A453528,738,70410188,202,,,POINT,126095,,Data9,Data3,,,Data8,8899,,H,0,,,m/s,,,,six,Data8,Test Data 72,100
A5470937,832,60966880,158,,,POINT,610819,,Data1,Data6,CYCLE,,Data8,8988,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 32,20
A7329035,563,609592,32,,,POINT,148942,,Data5,Data4,,1,Data1,8455,,,0,,,m/s,,,,,Data3,Test Data 52,97
A7363542,684,3985357,182,,,POINT,116552,,Data8,Data2,,1,Data8,5366,,,,,,m/s,,,,seven,Data8,Test Data 3,10
A5365399,27,88230068,247,,,POINT,222389,,Data5,Data7,,1,Data3,4626,,H,,,,m/s,,,,,Data2,Test Data 10,20
A839620,840,74394614,41,,,POINT,102150,,Data3,Data6,CYCLE,1,Data7,9495,,H,,,,m/s,,,,three,Data5,Test Data 38,40
A7189780,369,81939593,237,,,POINT,390968,,Data8,Data2,CYCLE,,Data8,9457,,,,,,m/s,,,,five,Data6,Test Data 69,12
A3994752,327,98560596,232,,,POINT,431028,,Data6,Data8,,1,Data5,2680,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 16,79
A5502793,125,92231200,214,,,POINT,589360,,Data4,Data4,CYCLE,1,Data2,8517,,,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 77,84
A9736877,602,91486635,184,,,POINT,987541,,Data5,Data1,,1,Data1,9108,,H,,,,m/s,,,,two,Data5,Test Data 15,94
A9736226,810,52963931,146,,,POINT,729908,,Data7,Data8,CYCLE,,Data3,6409,,H,,,,m/s,,,,four,Data4,Test Data 90,91
A3977381,275,37200663,213,,,POINT,821657,,Data9,Data2,,1,Data3,8922,,H,0,,,m/s,,,,seven,Data9,Test Data 51,2
A4620391,615,91235544,157,,,POINT,704926,,Data1,Data6,,1,Data4,7957,,,,,,m/s,,,,,Data4,Test Data 60,94
A490327,665,83589564,46,,,POINT,47112,,Data7,Data5,,,Data7,4646,,H,9001,,,m/s,,,,,Data5,Test Data 24,90
A322224,749,66095864,153,,,POINT,12818,,Data1,Data2,CYCLE,,Data4,5955,,,,,,m/s,,,,two,Data4,Test Data 3,2
A1653664,950,77072708,145,,,POINT,97976,,Data6,Data8,,,Data2,8686,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 78,88
A4191102,717,98725200,63,,,POINT,126173,,Data7,Data3,,1,Data2,7572,,H,UNSPECIFIED,,,m/s,,,,five,Data7,Test Data 83,44
A6195530,878,46751934,160,,,POINT,501282,,Data8,Data4,CYCLE,,Data5,761,,H,,,,m/s,,,,,Data5,Test Data 73,82
A4906629,70,94425669,186,,,POINT,693955,,Data6,Data8,,,Data3,4361,,,,,,m/s,,,,three,Data7,Test Data 25,54
A5418941,414,94540154,84,,,POINT,741846,,Data9,Data2,CYCLE,1,Data8,5463,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 49,95
A8043980,220,24503550,120,,,POINT,735001,,Data9,Data1,,,Data7,6199,,,9001,,,m/s,,,,seven,Data6,Test Data 15,40
A5803176,260,34836758,195,,,POINT,402906,,Data7,Data7,,1,Data9,4565,,H,6001,,,m/s,,,,,Data4,Test Data 96,93
A9025243,767,3078519,87,,,POINT,386172,,Data2,Data5,CYCLE,1,Data3,4217,,,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 64,92
A7419572,384,72238465,244,,,POINT,482547,,Data7,Data9,,,Data7,7645,,,,,,m/s,,,,,Data8,Test Data 54,97
A8254194,198,70124389,185,,,POINT,111625,,Data9,Data2,,1,Data9,6795,,H,,,,m/s,,,,two,Data5,Test Data 51,90
A6868704,662,82782574,12,,,POINT,958396,,Data5,Data9,,1,Data3,8593,,H,0,,,m/s,,,,,Data8,Test Data 25,4
A5163719,789,69274737,169,,,POINT,631202,,Data1,Data2,CYCLE,,Data4,6861,,H,9001,,,m/s,,,,six,Data4,Test Data 56,39
A3745705,918,29366380,247,,,POINT,557210,,Data7,Data3,CYCLE,1,Data3,2229,,H,,,,m/s,,,,,Data5,Test Data 74,53
A3138661,697,51541007,108,,,POINT,806441,,Data5,Data1,,1,Data5,9629,,,6001,,,m/s,,,,seven,Data3,Test Data 40,85
A8402013,170,51732682,217,,,POINT,657308,,Data1,Data3,,1,Data4,4377,,,,,,m/s,,,,,Data5,Test Data 94,3
A7469100,566,90250343,137,,,POINT,277284,,Data9,Data3,CYCLE,1,Data5,4306,,H,6001,,,m/s,,,,,Data5,Test Data 71,77
A9707813,778,57992688,148,,,POINT,18550,,Data8,Data8,,,Data3,2488,,H,UNSPECIFIED,,,m/s,,,,one,Data4,Test Data 4,54
A7818113,634,42266122,120,,,POINT,886414,,Data1,Data9,,,Data6,7654,,,9001,,,m/s,,,,,Data8,Test Data 37,26
A3750460,143,85149229,241,,,POINT,22837,,Data1,Data6,CYCLE,,Data6,11,,H,6001,,,m/s,,,,six,Data5,Test Data 49,31
A4855927,914,91414323,245,,,POINT,225564,,Data4,Data7,,1,Data4,2790,,,0,,,m/s,,,,five,Data6,Test Data 66,9
A5397117,946,93220234,14,,,POINT,561364,,Data4,Data7,,1,Data8,7832,,,9001,,,m/s,,,,six,Data7,Test Data 41,32
A5682853,735,52540899,111,,,POINT,206952,,Data1,Data5,,1,Data6,5193,,,,,,m/s,,,,,Data5,Test Data 33,30
A892421,296,72922150,138,,,POINT,878238,,Data8,Data7,,1,Data8,9468,,H,,,,m/s,,,,five,Data6,Test Data 7,65
A1796205,284,8919884,31,,,POINT,570300,,Data3,Data3,,,Data3,4091,,,9001,,,m/s,,,,seven,Data2,Test Data 3,90
A3535826,252,70324432,73,,,POINT,406000,,Data1,Data2,,1,Data2,6287,,H,,,,m/s,,,,five,Data6,Test Data 98,8
A9111079,262,94693915,245,,,POINT,7702,,Data5,Data6,,1,Data5,7954,,,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 26,56
A5585617,832,41417109,65,,,POINT,80188,,Data2,Data3,,,Data3,8800,,H,,,,m/s,,,,,Data8,Test Data 69,54
A3953609,110,28818482,53,,,POINT,257829,,Data9,Data2,,1,Data4,7074,,H,6001,,,m/s,,,,zero,Data2,Test Data 12,29
A9049241,619,93453740,99,,,POINT,89784,,Data4,Data3,,1,Data1,750,,H,,,,m/s,,,,four,Data6,Test Data 85,4
A3704648,57,48155549,91,,,POINT,773657,,Data7,Data2,CYCLE,,Data6,606,,H,,,,m/s,,,,,Data1,Test Data 96,50
A8173682,343,50783160,149,,,POINT,155836,,Data4,Data7,CYCLE,1,Data9,1433,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 70,37
A1771769,659,35516015,123,,,POINT,491405,,Data2,Data3,CYCLE,1,Data3,492,,H,,,,m/s,,,,two,Data6,Test Data 65,97
A929643,707,35356576,163,,,POINT,138870,,Data5,Data2,,1,Data9,2937,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 6,73
A6048879,587,22614450,82,,,POINT,182720,,Data4,Data6,CYCLE,,Data1,1646,,,0,,,m/s,,,,one,Data1,Test Data 71,41
A331249,599,57243353,224,,,POINT,331138,,Data8,Data4,,1,Data9,1567,,H,6001,,,m/s,,,,,Data1,Test Data 88,60
A1086442,353,40900149,69,,,POINT,819930,,Data9,Data5,,,Data8,822,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 75,41
