ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1108877,397,28567669,191,,,POINT,298987,,Data9,Data3,CYCLE,1,Data4,9489,,,,,,m/s,,,,two,Data5,Test Data 68,97
A2689236,101,89213761,112,,,POINT,363116,,Data6,Data9,,1,Data7,9166,,,0,,,m/s,,,,one,Data5,Test Data 87,61
A3846953,167,30587677,89,,,POINT,73825,,Data2,Data7,,,Data5,1332,,,6001,,,m/s,,,,,Data5,Test Data 57,1
A7083043,727,2542227,149,,,POINT,624501,,Data6,Data8,,,Data9,6130,,,,,,m/s,,,,six,Data5,Test Data 97,50
A3271151,187,96895403,121,,,POINT,487269,,Data4,Data9,,,Data4,282,,,,,,m/s,,,,zero,Data1,Test Data 24,36
A6784323,860,53287866,130,,,POINT,19216,,Data1,Data4,CYCLE,,Data7,4634,,H,6001,,,m/s,,,,three,Data9,Test Data 38,59
A9601676,956,1089674,184,,,POINT,618399,,Data2,Data9,,,Data3,6430,,,9001,,,m/s,,,,two,Data1,Test Data 37,81
A9706402,204,44004115,79,,,POINT,864372,,Data9,Data2,,1,Data3,9578,,H,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 2,85
A6099538,240,34370751,124,,,POINT,530058,,Data5,Data8,,1,Data5,6878,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 71,3
A9661767,382,7505768,189,,,POINT,41449,,Data4,Data5,CYCLE,1,Data3,2926,,H,,,,m/s,,,,seven,Data8,Test Data 94,45
A8269762,896,10089259,22,,,POINT,536458,,Data4,Data6,CYCLE,,Data6,6715,,,9001,,,m/s,,,,,Data6,Test Data 38,62
A4734121,939,60755677,77,,,POINT,735845,,Data9,Data8,CYCLE,1,Data6,2473,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 63,67
A120904,932,10899823,42,,,POINT,922084,,Data3,Data3,,,Data9,8809,,,6001,,,m/s,,,,seven,Data1,Test Data 67,5
A5627186,919,98310630,170,,,POINT,860931,,Data2,Data5,,1,Data3,8154,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 51,3
A9754335,691,96013876,211,,,POINT,819611,,Data1,Data7,CYCLE,1,Data5,9945,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 49,85
A683412,785,83193791,57,,,POINT,14944,,Data5,Data1,,1,Data6,1271,,,0,,,m/s,,,,,Data1,Test Data 40,86
A2062392,207,57003563,191,,,POINT,746548,,Data1,Data2,CYCLE,1,Data7,4307,,H,,,,m/s,,,,,Data5,Test Data 62,63
A1676412,193,15696004,120,,,POINT,617220,,Data9,Data8,,,Data8,8949,,H,6001,,,m/s,,,,four,Data4,Test Data 73,67
A6469133,423,89554964,129,,,POINT,997703,,Data2,Data2,,,Data3,260,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 11,92
A7496805,160,43932891,9,,,POINT,416502,,Data2,Data2,CYCLE,1,Data7,8665,,H,0,,,m/s,,,,three,Data3,Test Data 38,35
A5790077,277,63289199,66,,,POINT,698136,,Data3,Data3,,,Data6,9861,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 55,82
A7774869,330,32138901,60,,,POINT,46268,,Data2,Data4,,,Data6,9935,,H,9001,,,m/s,,,,one,Data5,Test Data 11,51
A4903260,863,62406908,210,,,POINT,394417,,Data4,Data2,,,Data9,1121,,H,,,,m/s,,,,,Data5,Test Data 2,75
A4359510,8,48781850,122,,,POINT,632892,,Data7,Data5,,,Data2,5723,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 20,2
A3896702,450,24180681,223,,,POINT,245391,,Data7,Data9,,1,Data4,3020,,H,,,,m/s,,,,two,Data3,Test Data 91,78
A6957316,10,43078339,72,,,POINT,607974,,Data7,Data8,CYCLE,,Data5,5161,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 27,48
A5458590,682,9593844,137,,,POINT,406470,,Data3,Data2,,,Data8,2447,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 91,61
A3200718,905,8004152,129,,,POINT,162387,,Data1,Data2,,,Data6,1182,,,,,,m/s,,,,seven,Data5,Test Data 52,38
A7320779,343,96715143,76,,,POINT,305685,,Data7,Data2,,,Data8,2425,,,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 28,99
A8028862,218,31223617,133,,,POINT,342920,,Data2,Data2,,,Data9,2733,,,6001,,,m/s,,,,,Data4,Test Data 47,15
A9450252,936,95198201,40,,,POINT,932367,,Data5,Data4,,1,Data1,8326,,H,,,,m/s,,,,one,Data7,Test Data 48,42
A8210087,134,67993657,144,,,POINT,562330,,Data2,Data1,CYCLE,1,Data5,4252,,H,6001,,,m/s,,,,,Data7,Test Data 36,3
A1282521,378,89205593,31,,,POINT,748436,,Data2,Data4,,1,Data6,3605,,,0,,,m/s,,,,,Data3,Test Data 24,48
A78228,686,62804514,181,,,POINT,517442,,Data2,Data8,,,Data3,723,,H,9001,,,m/s,,,,two,Data4,Test Data 91,67
A1723701,763,95742094,99,,,POINT,358502,,Data8,Data2,CYCLE,,Data4,8775,,,6001,,,m/s,,,,six,Data5,Test Data 36,32
A6903016,723,29054836,101,,,POINT,956450,,Data7,Data3,CYCLE,,Data4,1738,,,,,,m/s,,,,,Data8,Test Data 55,45
A656471,289,35930151,244,,,POINT,503648,,Data9,Data7,,,Data7,4333,,,,,,m/s,,,,,Data9,Test Data 96,85
A9763507,219,75443795,196,,,POINT,442756,,Data1,Data1,CYCLE,,Data9,3020,,,0,,,m/s,,,,seven,Data4,Test Data 10,83
A2706192,896,24971962,84,,,POINT,335395,,Data5,Data4,,1,Data7,5409,,H,0,,,m/s,,,,,Data6,Test Data 33,92
A3821695,224,41682128,116,,,POINT,299840,,Data1,Data9,,,Data6,3659,,H,,,,m/s,,,,,Data8,Test Data 18,72
A5054003,183,10707459,123,,,POINT,487897,,Data4,Data1,CYCLE,1,Data3,115,,H,6001,,,m/s,,,,two,Data9,Test Data 11,10
A3204121,26,39020310,2,,,POINT,826643,,Data4,Data7,CYCLE,1,Data2,7402,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 8,27
A5651991,715,17705322,141,,,POINT,834411,,Data5,Data5,,,Data5,8676,,H,,,,m/s,,,,five,Data6,Test Data 71,23
A8314681,963,7666000,53,,,POINT,618967,,Data5,Data7,CYCLE,,Data1,8596,,,0,,,m/s,,,,five,Data1,Test Data 80,44
A9618314,524,86022761,92,,,POINT,536853,,Data6,Data2,,,Data5,4382,,,6001,,,m/s,,,,one,Data4,Test Data 72,51
A8118255,314,18711149,47,,,POINT,660775,,Data7,Data3,CYCLE,1,Data3,4986,,H,9001,,,m/s,,,,,Data8,Test Data 57,83
A326660,637,7309957,234,,,POINT,488975,,Data4,Data1,,,Data8,1415,,,9001,,,m/s,,,,zero,Data1,Test Data 87,24
A5253767,993,13121281,106,,,POINT,547088,,Data1,Data7,,,Data2,1151,,H,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 9,47
A8550846,418,47827379,19,,,POINT,910,,Data3,Data1,,1,Data4,8098,,H,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 88,2
A839840,281,49922815,9,,,POINT,735832,,Data8,Data9,,,Data3,5328,,H,,,,m/s,,,,,Data9,Test Data 18,33
A1340964,553,75157376,121,,,POINT,457548,,Data4,Data1,CYCLE,1,Data5,4764,,,,,,m/s,,,,four,Data2,Test Data 12,94
A8346520,213,50065011,106,,,POINT,797060,,Data7,Data7,,1,Data8,4692,,,0,,,m/s,,,,five,Data7,Test Data 78,44
A9915817,274,95553533,60,,,POINT,127336,,Data3,Data3,CYCLE,1,Data1,7697,,,UNSPECIFIED,,,m/s,,,,zero,Data2,Test Data 19,88
A8130128,723,20691278,186,,,POINT,955656,,Data5,Data4,,,Data4,2664,,,,,,m/s,,,,one,Data6,Test Data 41,22
A6048750,498,24781388,57,,,POINT,276507,,Data6,Data4,,1,Data2,245,,H,,,,m/s,,,,,Data4,Test Data 19,40
A9820218,639,90256321,151,,,POINT,830562,,Data1,Data6,CYCLE,,Data9,5209,,H,6001,,,m/s,,,,one,Data4,Test Data 38,28
A2632732,410,52005618,178,,,POINT,909209,,Data1,Data7,,,Data7,4382,,,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 34,73
A8234358,297,86420580,233,,,POINT,170767,,Data4,Data8,,,Data5,2636,,H,0,,,m/s,,,,six,Data7,Test Data 55,69
A5622527,943,49427612,219,,,POINT,436729,,Data4,Data2,,1,Data2,4955,,H,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 54,78
A1367215,318,80663810,88,,,POINT,309875,,Data4,Data2,,1,Data3,1817,,,6001,,,m/s,,,,six,Data2,Test Data 81,24
A4086334,82,10110303,24,,,POINT,322151,,Data8,Data7,,,Data2,2148,,,0,,,m/s,,,,,Data8,Test Data 19,74
A7809911,147,74278110,61,,,POINT,503786,,Data2,Data3,,1,Data8,2749,,H,0,,,m/s,,,,,Data2,Test Data 5,81
A2325472,999,8252260,109,,,POINT,737929,,Data8,Data1,,1,Data8,2712,,,,,,m/s,,,,five,Data7,Test Data 16,71
A5028411,637,40485512,148,,,POINT,197138,,Data2,Data9,CYCLE,1,Data5,5231,,,,,,m/s,,,,three,Data5,Test Data 46,11
A7590188,242,70549214,199,,,POINT,373996,,Data1,Data2,,,Data2,5309,,H,,,,m/s,,,,three,Data7,Test Data 77,82
A8331404,22,64485858,38,,,POINT,37682,,Data1,Data3,CYCLE,1,Data8,1016,,H,,,,m/s,,,,,Data9,Test Data 65,1
A6625791,860,20252898,203,,,POINT,343953,,Data5,Data9,,,Data5,4150,,H,,,,m/s,,,,five,Data8,Test Data 73,27
A8701029,265,56649445,202,,,POINT,150357,,Data4,Data3,,1,Data6,992,,H,6001,,,m/s,,,,five,Data6,Test Data 49,11
A5419498,341,76482377,41,,,POINT,123217,,Data1,Data3,CYCLE,,Data8,4504,,H,6001,,,m/s,,,,,Data3,Test Data 2,27
A2972046,910,46506454,213,,,POINT,191447,,Data7,Data4,,,Data8,3185,,H,,,,m/s,,,,four,Data4,Test Data 11,35
A34623,139,926976,217,,,POINT,900189,,Data1,Data9,,,Data4,7621,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 76,75
A4477293,737,33397391,56,,,POINT,780370,,Data7,Data6,CYCLE,,Data8,513,,H,,,,m/s,,,,,Data6,Test Data 50,25
A9604620,544,68550854,39,,,POINT,622360,,Data8,Data2,CYCLE,,Data5,5321,,,,,,m/s,,,,two,Data3,Test Data 11,64
A5219259,813,17579662,64,,,POINT,461107,,Data9,Data3,CYCLE,,Data2,7453,,H,9001,,,m/s,,,,,Data9,Test Data 14,94
A5535088,730,66116605,78,,,POINT,350790,,Data7,Data9,CYCLE,1,Data6,8352,,,,,,m/s,,,,,Data1,Test Data 2,25
A1898631,993,5047941,13,,,POINT,972919,,Data2,Data7,,,Data8,5311,,H,,,,m/s,,,,one,Data1,Test Data 91,8
A5981879,18,65818009,237,,,POINT,652615,,Data2,Data8,,,Data3,9540,,H,6001,,,m/s,,,,zero,Data6,Test Data 74,100
A4926807,529,35061595,63,,,POINT,547488,,Data3,Data7,CYCLE,1,Data9,1819,,,,,,m/s,,,,five,Data1,Test Data 77,7
A1324397,1,61823446,72,,,POINT,425427,,Data9,Data7,CYCLE,1,Data3,8665,,,UNSPECIFIED,,,m/s,,,,two,Data8,Test Data 32,20
A9403074,429,53208866,131,,,POINT,654246,,Data6,Data9,,1,Data8,4421,,H,UNSPECIFIED,,,m/s,,,,four,Data1,Test Data 25,12
A3552626,294,92014822,138,,,POINT,877801,,Data6,Data2,,,Data5,179,,H,6001,,,m/s,,,,zero,Data9,Test Data 71,7
A40197,853,38427799,181,,,POINT,773312,,Data7,Data6,,1,Data7,3952,,H,9001,,,m/s,,,,three,Data8,Test Data 71,59
A6084226,666,77648695,112,,,POINT,152922,,Data2,Data7,,,Data9,906,,,,,,m/s,,,,zero,Data1,Test Data 32,45
A6000387,36,88205851,148,,,POINT,913869,,Data8,Data7,,1,Data7,7548,,H,6001,,,m/s,,,,five,Data5,Test Data 0,26
A7999601,31,30021963,189,,,POINT,634290,,Data1,Data2,,,Data8,4995,,H,,,,m/s,,,,,Data5,Test Data 15,37
A3768365,809,97914475,192,,,POINT,364,,Data6,Data2,,1,Data6,272,,,9001,,,m/s,,,,four,Data1,Test Data 74,36
A2367913,247,302856,140,,,POINT,236447,,Data1,Data7,CYCLE,,Data8,4000,,H,,,,m/s,,,,four,Data7,Test Data 23,53
A94196,313,55226013,207,,,POINT,792711,,Data5,Data3,,,Data5,252,,,9001,,,m/s,,,,two,Data4,Test Data 50,87
A9802070,51,56146011,190,,,POINT,286216,,Data7,Data2,,,Data9,1365,,,,,,m/s,,,,,Data9,Test Data 13,31
A4845077,212,51492451,233,,,POINT,376415,,Data4,Data5,,,Data2,3336,,,6001,,,m/s,,,,,Data8,Test Data 45,12
A2405545,102,5623750,114,,,POINT,264708,,Data8,Data5,,,Data2,1179,,,,,,m/s,,,,five,Data5,Test Data 78,87
A9673971,546,16403925,106,,,POINT,447767,,Data3,Data8,,1,Data8,1943,,H,UNSPECIFIED,,,m/s,,,,three,Data4,Test Data 30,77
A2998464,182,7918980,183,,,POINT,587034,,Data8,Data3,CYCLE,1,Data9,2255,,H,6001,,,m/s,,,,three,Data8,Test Data 90,52
A472688,848,22909206,250,,,POINT,468420,,Data3,Data4,,1,Data4,7350,,,0,,,m/s,,,,zero,Data7,Test Data 62,78
A881975,678,17598271,15,,,POINT,284772,,Data7,Data3,,1,Data8,3194,,,UNSPECIFIED,,,m/s,,,,three,Data5,Test Data 79,73
A3427785,765,21976218,153,,,POINT,254220,,Data8,Data8,,,Data4,5191,,H,,,,m/s,,,,two,Data8,Test Data 80,49
A6320971,193,42586684,13,,,POINT,60876,,Data5,Data3,,,Data6,2204,,H,9001,,,m/s,,,,three,Data8,Test Data 65,69
A6235529,811,18660048,206,,,POINT,213384,,Data1,Data1,,1,Data6,5524,,H,6001,,,m/s,,,,,Data3,Test Data 61,4
A5064462,630,38848223,136,,,POINT,270408,,Data9,Data6,,,Data3,7996,,,6001,,,m/s,,,,one,Data1,Test Data 43,59
A7922347,74,18072522,10,,,POINT,571789,,Data1,Data9,,,Data9,1298,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 60,93
A4989689,327,79734278,178,,,POINT,822212,,Data6,Data5,CYCLE,1,Data5,4647,,,9001,,,m/s,,,,three,Data9,Test Data 98,19
A4914138,470,36851218,81,,,POINT,81077,,Data8,Data6,CYCLE,,Data8,7217,,H,6001,,,m/s,,,,six,Data5,Test Data 13,22
A8503913,123,64812985,143,,,POINT,851161,,Data1,Data2,CYCLE,1,Data6,3487,,H,UNSPECIFIED,,,m/s,,,,five,Data1,Test Data 74,92
A9609706,392,48403101,95,,,POINT,725090,,Data4,Data1,,1,Data6,9067,,,6001,,,m/s,,,,zero,Data2,Test Data 39,2
A7319628,142,57227173,72,,,POINT,681074,,Data4,Data3,CYCLE,1,Data7,7173,,,0,,,m/s,,,,six,Data8,Test Data 40,33
A7991463,312,46320509,25,,,POINT,790071,,Data6,Data7,,1,Data6,2455,,,6001,,,m/s,,,,,Data1,Test Data 90,100
A8264252,912,83074728,97,,,POINT,386552,,Data3,Data8,,1,Data2,871,,,9001,,,m/s,,,,,Data8,Test Data 90,73
A2492705,354,43733912,72,,,POINT,795233,,Data5,Data8,CYCLE,1,Data2,2791,,,9001,,,m/s,,,,,Data3,Test Data 16,23
A6954511,79,93352353,35,,,POINT,927258,,Data5,Data5,,,Data3,4786,,,0,,,m/s,,,,six,Data8,Test Data 90,89
A6084364,621,34958277,16,,,POINT,591891,,Data5,Data2,,1,Data7,7762,,H,9001,,,m/s,,,,six,Data4,Test Data 79,82
A1319407,661,63910885,183,,,POINT,956235,,Data2,Data8,,,Data9,3797,,H,,,,m/s,,,,three,Data7,Test Data 44,12
A767663,126,82610717,131,,,POINT,52943,,Data9,Data6,CYCLE,,Data7,6589,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 22,8
A1613327,804,33831277,187,,,POINT,981032,,Data8,Data4,,,Data6,5063,,,,,,m/s,,,,five,Data2,Test Data 39,42
A3032961,779,80959024,236,,,POINT,574540,,Data9,Data8,,1,Data2,186,,,,,,m/s,,,,six,Data4,Test Data 13,85
A3659060,860,27533740,220,,,POINT,165585,,Data8,Data1,,1,Data9,7947,,,0,,,m/s,,,,four,Data6,Test Data 10,54
A7277001,179,48672219,63,,,POINT,431947,,Data5,Data4,,1,Data1,8964,,H,0,,,m/s,,,,,Data7,Test Data 38,10
A943320,893,40482144,77,,,POINT,646313,,Data7,Data8,CYCLE,1,Data2,6540,,,UNSPECIFIED,,,m/s,,,,four,Data9,Test Data 35,98
A3618819,498,47508427,184,,,POINT,876989,,Data4,Data1,,,Data3,3512,,,UNSPECIFIED,,,m/s,,,,five,Data2,Test Data 25,32
A2762477,711,32885828,88,,,POINT,917191,,Data1,Data1,,1,Data4,3750,,,,,,m/s,,,,seven,Data1,Test Data 11,7
A9362090,370,61271139,32,,,POINT,34019,,Data6,Data6,CYCLE,,Data8,3563,,H,UNSPECIFIED,,,m/s,,,,six,Data1,Test Data 32,19
A5803321,302,60108826,217,,,POINT,655197,,Data7,Data3,,1,Data7,4764,,H,,,,m/s,,,,one,Data7,Test Data 46,82
A813741,917,20000853,51,,,POINT,262934,,Data2,Data1,,1,Data1,7652,,,,,,m/s,,,,seven,Data6,Test Data 92,74
A261205,715,76043889,118,,,POINT,387576,,Data9,Data2,,,Data9,975,,,0,,,m/s,,,,six,Data6,Test Data 82,54
A2690234,919,96255808,185,,,POINT,565078,,Data2,Data4,,,Data6,3356,,,9001,,,m/s,,,,,Data4,Test Data 51,75
A6794847,60,47322825,10,,,POINT,77401,,Data8,Data4,CYCLE,1,Data4,4045,,,,,,m/s,,,,two,Data1,Test Data 27,54
A7149276,639,5914111,60,,,POINT,632411,,Data1,Data1,,1,Data3,8859,,H,0,,,m/s,,,,,Data5,Test Data 28,58
A8496944,510,45245610,233,,,POINT,106167,,Data3,Data1,,,Data2,3205,,,0,,,m/s,,,,three,Data3,Test Data 14,50
A6816218,573,71941902,153,,,POINT,917721,,Data6,Data2,,1,Data6,4974,,H,,,,m/s,,,,six,Data6,Test Data 78,99
A3632240,712,6577020,195,,,POINT,437370,,Data7,Data9,,1,Data2,4638,,,,,,m/s,,,,seven,Data3,Test Data 23,63
A6219996,590,49876433,67,,,POINT,56928,,Data7,Data6,,1,Data7,8904,,,0,,,m/s,,,,,Data2,Test Data 58,77
A6618318,184,15402295,201,,,POINT,988592,,Data2,Data8,,1,Data6,889,,H,,,,m/s,,,,six,Data2,Test Data 16,17
A2339638,716,87037443,64,,,POINT,904523,,Data2,Data2,CYCLE,1,Data9,1461,,H,0,,,m/s,,,,six,Data5,Test Data 83,73
A5119647,539,89439984,42,,,POINT,378360,,Data1,Data6,,,Data3,8812,,H,6001,,,m/s,,,,seven,Data6,Test Data 77,6
A4319039,971,98261737,183,,,POINT,644511,,Data8,Data9,,1,Data8,9435,,,6001,,,m/s,,,,five,Data8,Test Data 48,91
A4292596,85,25193638,151,,,POINT,940883,,Data9,Data3,,1,Data5,5444,,H,UNSPECIFIED,,,m/s,,,,zero,Data9,Test Data 58,17
A9422224,382,80337966,195,,,POINT,673384,,Data8,Data1,,,Data4,4172,,H,9001,,,m/s,,,,three,Data3,Test Data 5,52
A8545863,600,81981651,108,,,POINT,895208,,Data9,Data7,,1,Data8,9082,,H,,,,m/s,,,,,Data7,Test Data 65,76
A509138,327,6245070,194,,,POINT,293835,,Data9,Data3,,,Data2,5228,,,9001,,,m/s,,,,,Data1,Test Data 20,83
A8988624,240,42137560,174,,,POINT,921339,,Data4,Data3,,1,Data8,7019,,H,9001,,,m/s,,,,zero,Data6,Test Data 75,87
A9328429,349,65925701,10,,,POINT,186098,,Data1,Data9,CYCLE,1,Data7,8472,,H,UNSPECIFIED,,,m/s,,,,three,Data9,Test Data 44,47
A6959966,292,62475948,144,,,POINT,128317,,Data8,Data5,,,Data2,1354,,,0,,,m/s,,,,,Data8,Test Data 46,1
A3151456,767,41457050,106,,,POINT,209492,,Data4,Data3,CYCLE,1,Data7,5149,,H,9001,,,m/s,,,,three,Data2,Test Data 13,86
A4178783,601,22153829,183,,,POINT,261766,,Data7,Data1,,1,Data8,3738,,,,,,m/s,,,,one,Data8,Test Data 13,21
A6999237,878,44968335,199,,,POINT,158094,,Data9,Data8,CYCLE,1,Data9,9949,,,0,,,m/s,,,,,Data1,Test Data 70,15
A9438873,721,98380870,38,,,POINT,38518,,Data1,Data8,,1,Data2,1201,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 82,23
A8114595,216,61933127,19,,,POINT,520339,,Data6,Data7,CYCLE,1,Data7,1113,,H,,,,m/s,,,,four,Data2,Test Data 27,16
A1357499,336,8558262,185,,,POINT,578270,,Data9,Data8,CYCLE,1,Data2,5757,,H,9001,,,m/s,,,,five,Data4,Test Data 7,30
A3205351,952,7325843,144,,,POINT,538004,,Data8,Data8,CYCLE,1,Data8,7349,,H,6001,,,m/s,,,,,Data8,Test Data 22,95
A7037550,862,73665836,173,,,POINT,772974,,Data6,Data2,,1,Data3,7370,,H,UNSPECIFIED,,,m/s,,,,one,Data1,Test Data 92,11
A9790783,107,52090838,218,,,POINT,213862,,Data4,Data4,,,Data1,660,,H,0,,,m/s,,,,,Data2,Test Data 70,100
A2867190,775,40155034,166,,,POINT,405778,,Data1,Data6,CYCLE,,Data2,4673,,,9001,,,m/s,,,,three,Data4,Test Data 15,70
A7035374,526,359845,103,,,POINT,399322,,Data3,Data3,,,Data6,724,,,0,,,m/s,,,,six,Data8,Test Data 46,29
