ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A9722508,660,77553674,79,,,POINT,450758,,Data3,Data2,,1,Data6,811,,H,UNSPECIFIED,,,m/s,,,,three,Data8,Test Data 90,32
A7441321,989,86966399,241,,,POINT,332450,,Data5,Data3,,1,Data2,2657,,,9001,,,m/s,,,,seven,Data5,Test Data 7,32
A2177923,294,17840751,40,,,POINT,45302,,Data2,Data2,CYCLE,1,Data3,8098,,,UNSPECIFIED,,,m/s,,,,two,Data4,Test Data 6,53
A3572306,518,39535324,107,,,POINT,614998,,Data3,Data1,,1,Data6,8106,,H,0,,,m/s,,,,zero,Data8,Test Data 67,68
A5399074,848,30637595,165,,,POINT,258596,,Data2,Data8,,1,Data4,2945,,,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 35,36
A9806781,306,28175568,188,,,POINT,387189,,Data4,Data1,,,Data2,584,,,6001,,,m/s,,,,,Data5,Test Data 94,56
A4229641,924,92374122,114,,,POINT,322486,,Data4,Data4,,1,Data9,927,,,9001,,,m/s,,,,six,Data1,Test Data 85,13
A7437186,763,33701860,120,,,POINT,994509,,Data8,Data1,,,Data4,3851,,,,,,m/s,,,,five,Data9,Test Data 36,99
A6357938,294,89428619,196,,,POINT,454735,,Data4,Data1,,1,Data6,9351,,,,,,m/s,,,,zero,Data5,Test Data 24,23
A5843510,692,13999411,225,,,POINT,715313,,Data2,Data4,,1,Data5,1846,,,6001,,,m/s,,,,,Data6,Test Data 11,24
A2314518,783,36413412,107,,,POINT,948872,,Data9,Data2,,,Data4,3931,,,,,,m/s,,,,,Data2,Test Data 57,47
A1622402,934,2107972,68,,,POINT,878024,,Data4,Data4,,1,Data8,4060,,H,6001,,,m/s,,,,one,Data1,Test Data 46,64
A7517861,943,64015043,66,,,POINT,74646,,Data1,Data8,CYCLE,1,Data9,1919,,,,,,m/s,,,,,Data2,Test Data 88,24
A9472052,232,30840677,66,,,POINT,778409,,Data8,Data3,CYCLE,,Data4,6482,,H,,,,m/s,,,,one,Data4,Test Data 68,85
A2103349,79,50045573,230,,,POINT,406907,,Data9,Data3,,,Data1,8495,,H,UNSPECIFIED,,,m/s,,,,two,Data1,Test Data 50,81
A9112718,256,53797950,238,,,POINT,441278,,Data7,Data6,,,Data7,8407,,,6001,,,m/s,,,,,Data8,Test Data 94,45
A1710894,615,25833779,244,,,POINT,87149,,Data1,Data8,,,Data5,3452,,H,,,,m/s,,,,,Data1,Test Data 12,52
A8419107,176,2870470,6,,,POINT,955541,,Data5,Data5,,1,Data2,9659,,H,,,,m/s,,,,four,Data5,Test Data 6,16
A8164292,58,32910541,232,,,POINT,57540,,Data4,Data7,,1,Data6,9372,,H,UNSPECIFIED,,,m/s,,,,two,Data3,Test Data 82,79
A7691319,590,41644500,190,,,POINT,589038,,Data2,Data9,,,Data8,6894,,,0,,,m/s,,,,two,Data1,Test Data 89,53
A2048970,635,7119160,74,,,POINT,66782,,Data1,Data4,,,Data5,7637,,,6001,,,m/s,,,,,Data9,Test Data 23,100
A987598,756,820392,190,,,POINT,18956,,Data6,Data8,CYCLE,,Data3,8739,,,6001,,,m/s,,,,,Data1,Test Data 50,35
A3909699,532,27146210,121,,,POINT,640183,,Data6,Data6,,,Data2,1294,,,UNSPECIFIED,,,m/s,,,,two,Data6,Test Data 34,46
A1936653,120,27578459,134,,,POINT,711141,,Data1,Data8,,1,Data8,6085,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 60,83
A8639194,619,11873246,172,,,POINT,969752,,Data9,Data9,CYCLE,1,Data7,9142,,H,,,,m/s,,,,zero,Data6,Test Data 38,43
A3037248,632,41317295,134,,,POINT,628442,,Data6,Data5,,,Data5,9898,,,6001,,,m/s,,,,,Data8,Test Data 12,8
A9886555,8,42369998,96,,,POINT,617466,,Data4,Data2,,,Data7,2864,,,9001,,,m/s,,,,four,Data6,Test Data 12,34
A7596169,461,11672391,215,,,POINT,302386,,Data8,Data8,,,Data5,7931,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 34,95
A3389200,815,72105319,121,,,POINT,545767,,Data9,Data3,,1,Data3,5924,,H,,,,m/s,,,,one,Data2,Test Data 78,1
A5180912,610,15425250,245,,,POINT,534739,,Data3,Data6,CYCLE,1,Data1,7731,,H,,,,m/s,,,,one,Data5,Test Data 65,41
A2244839,142,55271460,147,,,POINT,911699,,Data9,Data4,CYCLE,1,Data3,5181,,H,,,,m/s,,,,six,Data4,Test Data 55,28
A2402261,145,86411402,141,,,POINT,515197,,Data7,Data1,,1,Data1,6834,,H,9001,,,m/s,,,,one,Data3,Test Data 47,27
A7582621,620,34259320,3,,,POINT,911134,,Data8,Data1,CYCLE,1,Data4,2080,,,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 12,85
A5905724,795,83139812,168,,,POINT,53630,,Data9,Data3,,,Data4,3150,,,,,,m/s,,,,two,Data8,Test Data 95,84
A550014,574,57999268,155,,,POINT,655282,,Data9,Data9,,,Data3,5861,,H,UNSPECIFIED,,,m/s,,,,six,Data4,Test Data 80,92
A9347720,649,68963890,94,,,POINT,672728,,Data8,Data7,,,Data4,9229,,H,UNSPECIFIED,,,m/s,,,,three,Data3,Test Data 60,47
A2662347,533,16887884,211,,,POINT,326114,,Data7,Data2,,,Data2,9007,,,0,,,m/s,,,,,Data2,Test Data 44,15
A1012129,243,81610351,108,,,POINT,917971,,Data3,Data7,,,Data9,8763,,H,,,,m/s,,,,six,Data4,Test Data 13,76
A9224246,857,22231071,55,,,POINT,147134,,Data8,Data1,,,Data8,6734,,,6001,,,m/s,,,,seven,Data6,Test Data 72,31
A4531065,275,29528100,143,,,POINT,410277,,Data2,Data4,,,Data6,1133,,H,0,,,m/s,,,,,Data1,Test Data 28,53
A8848061,276,32981505,117,,,POINT,829581,,Data6,Data8,CYCLE,,Data7,3159,,H,6001,,,m/s,,,,three,Data2,Test Data 8,78
A1943372,238,93683765,69,,,POINT,817715,,Data7,Data3,CYCLE,,Data8,1712,,H,,,,m/s,,,,one,Data4,Test Data 55,14
A9870038,452,57261855,238,,,POINT,675119,,Data8,Data1,,1,Data9,7399,,H,,,,m/s,,,,,Data5,Test Data 94,13
A7787282,809,49903797,237,,,POINT,573613,,Data6,Data9,CYCLE,1,Data4,6033,,,0,,,m/s,,,,six,Data8,Test Data 10,45
A4641371,664,11045612,29,,,POINT,717541,,Data7,Data5,CYCLE,,Data9,5101,,H,0,,,m/s,,,,six,Data9,Test Data 45,42
A28434,267,19379615,194,,,POINT,104781,,Data6,Data9,,,Data5,7528,,H,0,,,m/s,,,,seven,Data3,Test Data 60,72
A7259570,349,37173418,8,,,POINT,221785,,Data2,Data1,,,Data9,5008,,,0,,,m/s,,,,,Data9,Test Data 90,55
A5275811,196,42634673,91,,,POINT,946075,,Data8,Data3,,1,Data4,6942,,H,UNSPECIFIED,,,m/s,,,,,Data5,Test Data 27,58
A9710567,478,30553264,146,,,POINT,854689,,Data5,Data8,CYCLE,1,Data9,9965,,H,UNSPECIFIED,,,m/s,,,,four,Data5,Test Data 21,43
A7477946,609,17624753,49,,,POINT,100109,,Data1,Data4,CYCLE,,Data8,3412,,H,9001,,,m/s,,,,six,Data7,Test Data 39,61
A250278,701,50198075,130,,,POINT,669769,,Data2,Data5,,,Data5,5718,,,,,,m/s,,,,five,Data7,Test Data 52,94
A5262079,459,47681723,147,,,POINT,100361,,Data5,Data8,,1,Data7,3283,,,,,,m/s,,,,five,Data8,Test Data 7,94
A3130609,442,37139880,135,,,POINT,42776,,Data4,Data4,,1,Data5,2666,,,6001,,,m/s,,,,six,Data4,Test Data 12,72
A1608263,171,74453807,172,,,POINT,768122,,Data9,Data4,,1,Data4,3402,,,UNSPECIFIED,,,m/s,,,,one,Data8,Test Data 89,70
A7408692,183,62210042,25,,,POINT,359035,,Data4,Data9,,1,Data9,3655,,H,,,,m/s,,,,,Data2,Test Data 59,46
A6277223,499,77417134,240,,,POINT,201368,,Data3,Data5,,1,Data4,2871,,,6001,,,m/s,,,,five,Data4,Test Data 84,25
A8481171,596,96338674,11,,,POINT,33552,,Data7,Data2,,,Data4,4634,,H,UNSPECIFIED,,,m/s,,,,,Data9,Test Data 21,84
A7254981,843,16102244,161,,,POINT,989008,,Data9,Data6,CYCLE,,Data8,8782,,H,,,,m/s,,,,five,Data4,Test Data 48,42
A6013093,725,7958278,84,,,POINT,61238,,Data7,Data1,,1,Data5,8374,,,,,,m/s,,,,zero,Data7,Test Data 31,27
A5961788,837,98275975,212,,,POINT,514181,,Data3,Data3,,,Data3,9758,,H,9001,,,m/s,,,,five,Data9,Test Data 0,50
A9652015,950,13513950,25,,,POINT,742085,,Data5,Data8,,1,Data9,4419,,H,UNSPECIFIED,,,m/s,,,,seven,Data7,Test Data 4,64
A9868108,295,75687385,223,,,POINT,233433,,Data5,Data7,CYCLE,1,Data3,9376,,H,0,,,m/s,,,,seven,Data5,Test Data 72,99
A9651241,487,24698873,109,,,POINT,777998,,Data1,Data1,,1,Data2,9199,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 63,72
A419729,597,13636599,244,,,POINT,520129,,Data4,Data2,,1,Data9,5938,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 73,100
A4111397,778,27815702,185,,,POINT,452973,,Data1,Data3,CYCLE,1,Data5,2621,,,6001,,,m/s,,,,,Data5,Test Data 25,26
A1516964,808,29117868,214,,,POINT,269432,,Data8,Data9,,1,Data9,3298,,,6001,,,m/s,,,,two,Data8,Test Data 73,10
A3896969,13,93750475,179,,,POINT,972182,,Data3,Data3,,,Data3,4711,,,0,,,m/s,,,,,Data1,Test Data 49,74
