ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1991068,40,62307792,13,,,POINT,847799,,Data2,Data9,,,Data9,8590,,H,,,,m/s,,,,,Data1,Test Data 22,82
A7559995,755,31058845,173,,,POINT,945582,,Data3,Data2,CYCLE,,Data9,5201,,H,9001,,,m/s,,,,two,Data4,Test Data 47,51
A7765387,591,74601540,168,,,POINT,809079,,Data6,Data1,,1,Data5,1344,,,,,,m/s,,,,four,Data8,Test Data 54,10
A5195555,118,3106774,51,,,POINT,326856,,Data9,Data2,,,Data3,514,,H,9001,,,m/s,,,,,Data9,Test Data 64,1
A2352024,980,32905814,160,,,POINT,573248,,Data1,Data3,CYCLE,,Data8,8590,,H,,,,m/s,,,,four,Data1,Test Data 9,11
A7179491,107,9544121,109,,,POINT,670158,,Data6,Data9,,,Data4,9462,,H,,,,m/s,,,,,Data9,Test Data 19,36
A8364991,600,81965022,145,,,POINT,538810,,Data8,Data4,CYCLE,,Data4,2879,,H,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 83,61
A2013210,762,54139580,223,,,POINT,852828,,Data3,Data2,CYCLE,1,Data1,9682,,,,,,m/s,,,,,Data9,Test Data 58,4
A2128576,954,14123499,90,,,POINT,511594,,Data5,Data2,,,Data5,3109,,H,,,,m/s,,,,six,Data3,Test Data 90,63
A5860348,617,18504441,184,,,POINT,281038,,Data1,Data3,,1,Data9,9071,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 1,32
A6027090,631,9145181,218,,,POINT,572804,,Data4,Data7,,1,Data9,9149,,,6001,,,m/s,,,,three,Data9,Test Data 16,89
A1671461,180,94802713,230,,,POINT,242686,,Data8,Data8,,,Data1,754,,,9001,,,m/s,,,,zero,Data9,Test Data 33,53
A6541440,782,93293790,235,,,POINT,783132,,Data3,Data1,CYCLE,,Data3,173,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 35,83
A6871524,216,28525745,169,,,POINT,185722,,Data6,Data7,CYCLE,,Data2,1816,,,,,,m/s,,,,seven,Data6,Test Data 42,5
A734262,333,98308234,148,,,POINT,957154,,Data5,Data3,,,Data1,1678,,H,UNSPECIFIED,,,m/s,,,,two,Data5,Test Data 92,96
A7673015,219,41168688,228,,,POINT,454460,,Data2,Data2,,,Data7,3874,,,9001,,,m/s,,,,six,Data7,Test Data 54,12
A969714,495,22827030,85,,,POINT,167014,,Data1,Data6,CYCLE,,Data6,7348,,,,,,m/s,,,,,Data8,Test Data 69,87
A8661741,817,96505060,190,,,POINT,111446,,Data3,Data9,,1,Data5,7049,,H,,,,m/s,,,,five,Data3,Test Data 92,17
A2932860,278,822469,4,,,POINT,9198,,Data6,Data5,,,Data6,7088,,H,0,,,m/s,,,,five,Data9,Test Data 83,34
A5475184,724,36253147,248,,,POINT,687920,,Data4,Data2,,,Data4,6633,,H,0,,,m/s,,,,seven,Data6,Test Data 63,96
A1630685,826,29758836,19,,,POINT,601146,,Data2,Data8,,1,Data1,726,,,,,,m/s,,,,,Data1,Test Data 18,92
A4584254,457,44787285,183,,,POINT,792483,,Data5,Data6,CYCLE,1,Data8,7792,,,9001,,,m/s,,,,,Data5,Test Data 37,66
