ID,RefID,alias,Catogory,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Param11,Param12,Param13,Hour,Minute,Param14,Param15,Param16,Param17,Param18,Data,Comments,Subject Number,Check
A1443078,453,66594513,243,,,POINT,384186,,Data6,Data1,CYCLE,1,Data3,4853,,H,UNSPECIFIED,,,m/s,,,,five,Data4,Test Data 49,18
A5770727,492,73182497,168,,,POINT,498323,,Data1,Data9,,,Data5,5570,,H,0,,,m/s,,,,,Data9,Test Data 75,71
A8015228,134,99566979,67,,,POINT,254197,,Data2,Data2,,,Data8,8845,,H,9001,,,m/s,,,,four,Data1,Test Data 58,24
A883733,842,24808071,174,,,POINT,155648,,Data6,Data5,,,Data2,3354,,H,UNSPECIFIED,,,m/s,,,,,Data3,Test Data 29,60
A9987084,250,10494402,18,,,POINT,15795,,Data7,Data7,CYCLE,1,Data4,7946,,,UNSPECIFIED,,,m/s,,,,six,Data3,Test Data 35,63
A1358619,463,64946788,225,,,POINT,995646,,Data8,Data4,CYCLE,,Data3,2415,,H,,,,m/s,,,,two,Data9,Test Data 64,58
A248589,505,85644448,235,,,POINT,116535,,Data2,Data7,,,Data6,4813,,,0,,,m/s,,,,seven,Data1,Test Data 10,31
A3902054,14,6445364,109,,,POINT,733627,,Data3,Data7,CYCLE,,Data7,5898,,H,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 94,17
A3241566,147,39805324,39,,,POINT,92676,,Data3,Data1,CYCLE,,Data1,7145,,H,,,,m/s,,,,three,Data8,Test Data 9,45
A8768172,515,82356744,30,,,POINT,981747,,Data3,Data2,CYCLE,,Data9,9598,,H,,,,m/s,,,,seven,Data3,Test Data 41,87
A6735428,991,96142395,129,,,POINT,436058,,Data7,Data5,CYCLE,,Data2,1446,,H,0,,,m/s,,,,zero,Data4,Test Data 71,39
A3189111,908,9035437,163,,,POINT,27499,,Data8,Data5,,1,Data1,3672,,,6001,,,m/s,,,,,Data7,Test Data 89,62
A3042248,818,76177211,122,,,POINT,172883,,Data1,Data4,CYCLE,,Data5,9941,,H,,,,m/s,,,,four,Data9,Test Data 83,89
A1699449,524,19324926,74,,,POINT,71422,,Data5,Data8,CYCLE,,Data2,9944,,H,9001,,,m/s,,,,,Data9,Test Data 56,85
A3143477,696,89740073,206,,,POINT,966023,,Data8,Data1,,,Data5,4206,,,,,,m/s,,,,seven,Data3,Test Data 22,18
A8293164,953,19426359,188,,,POINT,684018,,Data5,Data8,,1,Data6,1914,,H,0,,,m/s,,,,,Data5,Test Data 82,90
A2111280,908,22745877,190,,,POINT,302341,,Data8,Data2,,,Data2,6680,,,6001,,,m/s,,,,seven,Data5,Test Data 36,22
A4324100,555,35295396,39,,,POINT,440722,,Data3,Data4,,1,Data3,7245,,H,9001,,,m/s,,,,six,Data4,Test Data 16,99
A4512831,423,40157518,14,,,POINT,889653,,Data5,Data7,,,Data7,3655,,H,,,,m/s,,,,,Data6,Test Data 42,51
A1896484,516,32496081,243,,,POINT,331146,,Data1,Data9,,,Data2,4288,,H,,,,m/s,,,,five,Data5,Test Data 75,100
A885638,310,71275011,207,,,POINT,207707,,Data4,Data9,,,Data5,246,,H,9001,,,m/s,,,,four,Data2,Test Data 69,14
A4609992,668,18619599,100,,,POINT,414565,,Data4,Data8,,,Data1,5838,,H,,,,m/s,,,,two,Data4,Test Data 35,62
A6825086,328,80876755,240,,,POINT,451090,,Data1,Data3,,1,Data8,9908,,H,,,,m/s,,,,,Data5,Test Data 41,75
A3100779,161,22896679,88,,,POINT,198784,,Data1,Data6,,1,Data5,5895,,H,UNSPECIFIED,,,m/s,,,,zero,Data4,Test Data 6,30
A3777623,143,26895586,144,,,POINT,886242,,Data5,Data8,,1,Data7,400,,H,9001,,,m/s,,,,five,Data1,Test Data 97,18
A4147562,745,46939059,117,,,POINT,559784,,Data4,Data9,,,Data2,8554,,,6001,,,m/s,,,,zero,Data1,Test Data 62,29
A9560987,374,60792827,184,,,POINT,426906,,Data3,Data8,CYCLE,,Data6,231,,,6001,,,m/s,,,,two,Data6,Test Data 40,8
A2292329,830,30988013,171,,,POINT,174938,,Data7,Data4,,,Data6,4643,,H,UNSPECIFIED,,,m/s,,,,seven,Data9,Test Data 87,64
A1913319,843,54818446,11,,,POINT,952275,,Data1,Data7,,,Data6,5592,,H,UNSPECIFIED,,,m/s,,,,four,Data4,Test Data 29,64
A4629272,620,92259389,45,,,POINT,660738,,Data8,Data9,,1,Data1,3895,,,0,,,m/s,,,,seven,Data2,Test Data 92,41
A9380502,785,42534657,145,,,POINT,367468,,Data2,Data9,,,Data5,7904,,,,,,m/s,,,,four,Data7,Test Data 32,78
A4894244,265,27053677,41,,,POINT,880194,,Data6,Data4,,1,Data7,71,,,,,,m/s,,,,one,Data2,Test Data 58,22
A6359857,363,59932993,70,,,POINT,780456,,Data3,Data9,,1,Data4,5847,,H,0,,,m/s,,,,seven,Data7,Test Data 85,59
A5885202,505,93378353,44,,,POINT,744514,,Data4,Data8,,,Data9,2122,,,,,,m/s,,,,zero,Data9,Test Data 63,34
A7377373,72,59871805,245,,,POINT,159758,,Data5,Data6,,,Data2,2405,,H,6001,,,m/s,,,,two,Data6,Test Data 34,43
A50991,140,41991458,47,,,POINT,75998,,Data7,Data4,CYCLE,,Data4,4591,,,,,,m/s,,,,six,Data8,Test Data 37,82
A7084134,400,57189490,116,,,POINT,245398,,Data1,Data6,CYCLE,1,Data8,4705,,,0,,,m/s,,,,seven,Data6,Test Data 44,88
A3393310,526,43970032,174,,,POINT,212476,,Data5,Data5,,1,Data1,8349,,H,0,,,m/s,,,,zero,Data1,Test Data 31,6
A1405130,8,71269646,142,,,POINT,162757,,Data7,Data8,CYCLE,,Data6,3356,,H,6001,,,m/s,,,,five,Data8,Test Data 49,99
A9330161,67,71830787,101,,,POINT,560259,,Data5,Data3,CYCLE,1,Data3,4752,,,6001,,,m/s,,,,seven,Data5,Test Data 40,57
A1945951,239,12937553,196,,,POINT,533627,,Data8,Data4,,1,Data7,8061,,,,,,m/s,,,,three,Data7,Test Data 4,21
A4472263,412,74643499,76,,,POINT,59159,,Data8,Data2,,1,Data8,9482,,,,,,m/s,,,,,Data3,Test Data 52,100
A7594057,221,46831640,88,,,POINT,677495,,Data9,Data9,CYCLE,,Data1,8207,,H,6001,,,m/s,,,,five,Data8,Test Data 95,85
A3815965,474,82972329,246,,,POINT,341790,,Data8,Data2,CYCLE,,Data1,6646,,H,0,,,m/s,,,,,Data9,Test Data 7,70
A1922899,732,57120790,106,,,POINT,516347,,Data1,Data8,,1,Data8,1931,,,0,,,m/s,,,,zero,Data7,Test Data 70,69
A4112419,965,83533098,36,,,POINT,540114,,Data7,Data2,,1,Data1,1938,,H,9001,,,m/s,,,,,Data9,Test Data 53,89
A8030028,893,710563,14,,,POINT,530099,,Data8,Data4,,1,Data2,6921,,,,,,m/s,,,,four,Data5,Test Data 60,92
A8916139,289,60797563,192,,,POINT,760439,,Data2,Data2,,1,Data8,9242,,H,,,,m/s,,,,six,Data6,Test Data 72,88
A5894925,929,40703029,53,,,POINT,179333,,Data5,Data4,,1,Data4,8826,,,0,,,m/s,,,,,Data2,Test Data 84,49
A9708103,870,54239369,51,,,POINT,349371,,Data8,Data8,CYCLE,1,Data9,7248,,H,,,,m/s,,,,four,Data3,Test Data 63,9
A7783910,314,40186061,190,,,POINT,502285,,Data6,Data5,,1,Data9,6728,,,,,,m/s,,,,,Data5,Test Data 17,6
A9840189,825,48383230,71,,,POINT,332711,,Data8,Data1,CYCLE,,Data3,9171,,H,0,,,m/s,,,,,Data2,Test Data 79,40
A9331742,373,90061907,93,,,POINT,779886,,Data8,Data6,,,Data2,1113,,,0,,,m/s,,,,one,Data8,Test Data 97,49
A6048741,140,56343283,51,,,POINT,620443,,Data2,Data5,CYCLE,1,Data2,7610,,,UNSPECIFIED,,,m/s,,,,zero,Data8,Test Data 62,22
A9420553,350,30049405,87,,,POINT,521052,,Data7,Data3,,1,Data5,4828,,H,UNSPECIFIED,,,m/s,,,,,Data1,Test Data 34,88
A1871734,78,77058598,243,,,POINT,595057,,Data4,Data5,,1,Data7,7670,,,,,,m/s,,,,,Data7,Test Data 9,60
A2832822,911,82455330,150,,,POINT,370798,,Data5,Data5,,1,Data5,2607,,H,6001,,,m/s,,,,,Data9,Test Data 9,37
A5548373,592,43732645,140,,,POINT,642274,,Data4,Data2,,,Data1,7955,,H,UNSPECIFIED,,,m/s,,,,,Data2,Test Data 73,40
A3358262,150,40201076,18,,,POINT,65451,,Data3,Data8,,,Data4,8700,,,,,,m/s,,,,seven,Data5,Test Data 22,19
A1605385,788,59953081,34,,,POINT,880521,,Data1,Data8,,1,Data1,7035,,,6001,,,m/s,,,,two,Data5,Test Data 56,70
A3310155,767,36222531,188,,,POINT,670150,,Data1,Data1,,,Data2,3710,,,9001,,,m/s,,,,six,Data2,Test Data 40,60
A9499457,98,58102120,48,,,POINT,778696,,Data5,Data6,,,Data2,1464,,H,6001,,,m/s,,,,five,Data9,Test Data 4,49
A9317161,757,75575230,114,,,POINT,715283,,Data7,Data4,CYCLE,1,Data5,5874,,,0,,,m/s,,,,three,Data8,Test Data 64,94
A3043488,661,35703587,117,,,POINT,880584,,Data8,Data6,,1,Data3,3648,,H,6001,,,m/s,,,,five,Data2,Test Data 31,82
A2537860,105,42613360,10,,,POINT,132116,,Data1,Data9,,,Data6,3279,,H,6001,,,m/s,,,,four,Data3,Test Data 44,42
A3574769,448,12717462,162,,,POINT,272780,,Data8,Data6,,,Data4,8362,,H,,,,m/s,,,,seven,Data4,Test Data 32,58
A3173066,840,14537693,36,,,POINT,625780,,Data2,Data5,,,Data7,6323,,H,9001,,,m/s,,,,four,Data5,Test Data 2,16
A6268432,126,15706222,206,,,POINT,133190,,Data1,Data9,,,Data6,7417,,,0,,,m/s,,,,,Data5,Test Data 53,72
A4420317,358,77360055,157,,,POINT,384662,,Data2,Data6,,1,Data7,8322,,,0,,,m/s,,,,,Data2,Test Data 42,34
A4154092,273,35556338,164,,,POINT,468614,,Data4,Data7,CYCLE,1,Data1,6054,,,,,,m/s,,,,three,Data8,Test Data 86,11
A9241530,489,83877973,98,,,POINT,622954,,Data1,Data6,,1,Data5,624,,H,,,,m/s,,,,one,Data7,Test Data 40,71
A9717087,317,26424807,220,,,POINT,609429,,Data1,Data7,,,Data9,8110,,H,,,,m/s,,,,five,Data1,Test Data 82,72
A8783581,234,30688006,170,,,POINT,847608,,Data9,Data8,,1,Data4,8336,,H,UNSPECIFIED,,,m/s,,,,,Data4,Test Data 80,65
A7343540,981,38941821,234,,,POINT,542576,,Data9,Data1,,,Data3,1059,,,9001,,,m/s,,,,two,Data5,Test Data 41,81
A7887438,821,39117737,233,,,POINT,441865,,Data9,Data6,,,Data1,3808,,H,,,,m/s,,,,zero,Data6,Test Data 50,100
A2305429,174,45615890,107,,,POINT,478580,,Data4,Data5,,1,Data2,6120,,,UNSPECIFIED,,,m/s,,,,zero,Data5,Test Data 45,63
A5595659,73,58217638,188,,,POINT,760379,,Data9,Data8,,1,Data1,3252,,,6001,,,m/s,,,,,Data7,Test Data 74,84
A8487125,112,12202699,246,,,POINT,308221,,Data4,Data1,CYCLE,1,Data7,3513,,H,6001,,,m/s,,,,,Data5,Test Data 75,21
A7789459,842,78548165,68,,,POINT,818414,,Data2,Data2,,1,Data2,3370,,,6001,,,m/s,,,,three,Data1,Test Data 95,62
A7559449,925,8417683,32,,,POINT,905124,,Data9,Data8,,,Data7,5315,,,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 9,59
A7853971,284,72679136,82,,,POINT,73120,,Data1,Data5,CYCLE,,Data4,6280,,H,,,,m/s,,,,,Data5,Test Data 78,87
A1372044,105,62108017,200,,,POINT,62922,,Data8,Data8,CYCLE,,Data8,1495,,H,UNSPECIFIED,,,m/s,,,,six,Data2,Test Data 6,62
A1961899,722,89313727,224,,,POINT,569051,,Data5,Data9,,1,Data5,8773,,,9001,,,m/s,,,,six,Data6,Test Data 77,41
A1276174,993,3661412,177,,,POINT,767333,,Data7,Data2,,,Data8,7138,,,UNSPECIFIED,,,m/s,,,,six,Data6,Test Data 60,7
A6880059,548,12114307,47,,,POINT,153063,,Data2,Data3,,,Data3,7227,,,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 32,92
A2818680,608,44277449,216,,,POINT,141050,,Data3,Data6,,1,Data4,4890,,H,0,,,m/s,,,,seven,Data6,Test Data 47,80
A804491,254,18138288,76,,,POINT,199808,,Data5,Data6,,,Data6,872,,H,6001,,,m/s,,,,three,Data4,Test Data 24,61
A8270441,124,11183723,49,,,POINT,415918,,Data2,Data9,,1,Data7,6960,,,6001,,,m/s,,,,two,Data2,Test Data 1,77
A8537322,908,52408945,160,,,POINT,438147,,Data6,Data3,,1,Data1,6444,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 28,74
A7643074,718,47837410,15,,,POINT,910788,,Data5,Data2,CYCLE,1,Data5,4300,,,,,,m/s,,,,three,Data6,Test Data 79,48
A6865544,875,19693626,193,,,POINT,244603,,Data4,Data3,,1,Data4,3589,,,6001,,,m/s,,,,,Data4,Test Data 47,2
A4805731,832,97274218,113,,,POINT,531738,,Data4,Data3,,1,Data9,1225,,H,9001,,,m/s,,,,two,Data9,Test Data 31,88
A2330597,947,37452115,140,,,POINT,716984,,Data1,Data1,,1,Data6,3252,,H,,,,m/s,,,,seven,Data7,Test Data 20,27
A5264179,193,72277316,67,,,POINT,451815,,Data1,Data9,,,Data4,9301,,,6001,,,m/s,,,,three,Data3,Test Data 7,57
A7831292,760,52213657,246,,,POINT,910430,,Data8,Data5,CYCLE,,Data3,1271,,,,,,m/s,,,,zero,Data3,Test Data 81,7
A6928197,483,22414980,144,,,POINT,138100,,Data1,Data6,,1,Data9,1193,,H,9001,,,m/s,,,,four,Data4,Test Data 69,61
A5332644,167,70758973,185,,,POINT,680311,,Data6,Data8,CYCLE,1,Data6,7490,,,9001,,,m/s,,,,,Data2,Test Data 87,4
A6798311,77,32927034,156,,,POINT,404639,,Data4,Data7,CYCLE,1,Data8,1699,,,,,,m/s,,,,,Data2,Test Data 6,2
A1142288,165,79965137,111,,,POINT,916432,,Data6,Data4,CYCLE,1,Data5,2414,,H,6001,,,m/s,,,,six,Data7,Test Data 29,93
A2281712,427,66916124,220,,,POINT,597261,,Data3,Data2,,,Data3,1706,,H,,,,m/s,,,,,Data8,Test Data 30,40
A704394,106,47137689,214,,,POINT,367800,,Data5,Data5,,,Data9,6580,,H,,,,m/s,,,,seven,Data2,Test Data 76,62
A5823974,291,45115962,207,,,POINT,614420,,Data8,Data4,,1,Data8,5211,,H,9001,,,m/s,,,,one,Data8,Test Data 53,74
A553959,332,59420247,144,,,POINT,851000,,Data9,Data8,,1,Data1,6884,,H,6001,,,m/s,,,,three,Data5,Test Data 94,27
A5368818,122,99323023,146,,,POINT,361733,,Data5,Data7,,,Data3,5554,,H,6001,,,m/s,,,,one,Data4,Test Data 14,86
A3457533,568,19446530,27,,,POINT,105642,,Data5,Data4,,,Data5,530,,H,6001,,,m/s,,,,one,Data9,Test Data 7,56
A2981997,373,155153,69,,,POINT,20776,,Data1,Data4,,,Data7,9401,,,6001,,,m/s,,,,seven,Data2,Test Data 78,90
A1644760,707,52758500,113,,,POINT,714349,,Data1,Data8,CYCLE,,Data4,2018,,H,6001,,,m/s,,,,four,Data9,Test Data 55,77
A9831178,171,91460841,139,,,POINT,230847,,Data8,Data6,CYCLE,,Data9,2656,,,9001,,,m/s,,,,six,Data1,Test Data 69,62
A824701,743,26483105,160,,,POINT,167973,,Data6,Data7,,,Data8,2590,,,UNSPECIFIED,,,m/s,,,,,Data8,Test Data 22,73
A4327663,79,19198527,38,,,POINT,810162,,Data3,Data9,,1,Data2,78,,,6001,,,m/s,,,,,Data7,Test Data 4,19
A9602740,848,10060736,206,,,POINT,867464,,Data3,Data6,,1,Data8,8200,,,,,,m/s,,,,five,Data2,Test Data 69,90
A9250296,411,55306419,170,,,POINT,663225,,Data2,Data8,,,Data3,9391,,,,,,m/s,,,,,Data9,Test Data 16,82
A7799066,941,72628316,127,,,POINT,514289,,Data5,Data4,,,Data9,2735,,,0,,,m/s,,,,six,Data5,Test Data 4,17
A9228559,511,19212008,88,,,POINT,134753,,Data2,Data8,CYCLE,,Data7,9210,,,9001,,,m/s,,,,,Data3,Test Data 43,46
A7299909,268,51945025,122,,,POINT,556536,,Data2,Data4,CYCLE,1,Data2,915,,H,6001,,,m/s,,,,,Data6,Test Data 94,35
A8473491,97,83410402,91,,,POINT,821798,,Data1,Data5,CYCLE,1,Data3,152,,H,,,,m/s,,,,,Data5,Test Data 80,67
A2468277,221,84991032,152,,,POINT,967491,,Data5,Data8,,1,Data5,3211,,,6001,,,m/s,,,,three,Data1,Test Data 60,29
A9410081,558,55279503,152,,,POINT,415754,,Data1,Data3,CYCLE,,Data8,5261,,,UNSPECIFIED,,,m/s,,,,zero,Data1,Test Data 5,73
A9918381,784,38773492,155,,,POINT,337551,,Data5,Data7,,,Data2,8495,,H,,,,m/s,,,,,Data6,Test Data 42,59
A743721,766,63394307,160,,,POINT,977140,,Data1,Data5,CYCLE,,Data7,1598,,H,,,,m/s,,,,seven,Data1,Test Data 56,86
A9085352,586,74240099,155,,,POINT,347345,,Data3,Data3,,,Data9,9097,,H,9001,,,m/s,,,,four,Data9,Test Data 61,5
A5264671,869,61902557,224,,,POINT,995083,,Data4,Data2,CYCLE,,Data8,8899,,H,,,,m/s,,,,one,Data1,Test Data 66,45
A4482171,978,56093845,58,,,POINT,764679,,Data1,Data1,,,Data2,1405,,,,,,m/s,,,,seven,Data9,Test Data 53,91
A5440468,85,97822661,160,,,POINT,306265,,Data3,Data1,,,Data6,854,,,0,,,m/s,,,,,Data3,Test Data 64,52
A3455035,914,16424418,90,,,POINT,577919,,Data5,Data2,,1,Data7,2524,,,UNSPECIFIED,,,m/s,,,,one,Data6,Test Data 25,10
A2308673,952,45487138,243,,,POINT,932795,,Data9,Data6,,,Data1,1538,,H,,,,m/s,,,,six,Data6,Test Data 53,64
A5991926,584,41251292,136,,,POINT,779073,,Data7,Data3,,1,Data1,2046,,,0,,,m/s,,,,,Data2,Test Data 22,98
A8117342,450,25231851,224,,,POINT,537435,,Data8,Data7,CYCLE,1,Data9,4228,,,9001,,,m/s,,,,four,Data1,Test Data 19,7
A5103874,571,52486672,43,,,POINT,167683,,Data9,Data6,,1,Data2,8057,,,6001,,,m/s,,,,,Data5,Test Data 74,42
A1370407,733,20887703,125,,,POINT,980611,,Data7,Data8,,1,Data8,6725,,,9001,,,m/s,,,,,Data7,Test Data 41,62
A8199507,395,1448469,70,,,POINT,904142,,Data7,Data8,,1,Data7,2681,,H,6001,,,m/s,,,,,Data3,Test Data 74,84
A7203686,470,48082655,176,,,POINT,789947,,Data9,Data5,,,Data8,6265,,,UNSPECIFIED,,,m/s,,,,zero,Data3,Test Data 56,6
A5653271,841,21274818,240,,,POINT,484383,,Data2,Data6,CYCLE,1,Data5,2017,,H,6001,,,m/s,,,,six,Data3,Test Data 34,13
A1497948,941,39768425,24,,,POINT,259735,,Data7,Data3,,,Data5,2960,,,9001,,,m/s,,,,five,Data4,Test Data 46,66
A975652,989,29172989,241,,,POINT,718821,,Data7,Data6,,1,Data3,8211,,,0,,,m/s,,,,zero,Data6,Test Data 22,92
A414646,290,75493024,158,,,POINT,662304,,Data2,Data4,,1,Data8,232,,H,6001,,,m/s,,,,two,Data4,Test Data 70,11
A6825068,54,45518496,149,,,POINT,629638,,Data9,Data2,,,Data2,6724,,,,,,m/s,,,,two,Data2,Test Data 91,67
A6298965,233,43395397,176,,,POINT,575772,,Data2,Data8,,1,Data9,1431,,,,,,m/s,,,,two,Data5,Test Data 54,99
A7071502,819,77734787,106,,,POINT,522331,,Data8,Data5,,,Data9,9858,,H,6001,,,m/s,,,,seven,Data6,Test Data 86,87
A9555183,135,43423535,236,,,POINT,521810,,Data7,Data3,,,Data1,2971,,,9001,,,m/s,,,,,Data1,Test Data 78,87
A6516789,191,9967461,113,,,POINT,687465,,Data2,Data9,,,Data3,1134,,,9001,,,m/s,,,,zero,Data3,Test Data 8,50
A8337938,862,200067,56,,,POINT,291295,,Data9,Data1,,,Data1,8830,,H,UNSPECIFIED,,,m/s,,,,seven,Data5,Test Data 74,93
A9628094,19,86386040,29,,,POINT,301581,,Data9,Data7,,,Data6,2016,,H,,,,m/s,,,,,Data5,Test Data 27,55
A7395284,236,49260995,82,,,POINT,830482,,Data4,Data6,CYCLE,1,Data6,5053,,H,9001,,,m/s,,,,,Data5,Test Data 30,39
A5644188,309,33385766,209,,,POINT,566067,,Data1,Data5,,1,Data1,2868,,,,,,m/s,,,,seven,Data8,Test Data 85,31
A6770637,90,65622278,184,,,POINT,258586,,Data1,Data9,,1,Data8,8463,,,,,,m/s,,,,five,Data6,Test Data 90,51
A175847,438,89695336,42,,,POINT,130901,,Data1,Data3,,1,Data5,7900,,,,,,m/s,,,,three,Data6,Test Data 58,31
A4700830,351,30169662,239,,,POINT,473128,,Data3,Data8,,,Data9,7972,,H,,,,m/s,,,,five,Data9,Test Data 18,59
A7383246,473,11816034,117,,,POINT,737837,,Data7,Data3,CYCLE,1,Data7,4387,,H,UNSPECIFIED,,,m/s,,,,,Data7,Test Data 36,90
A5752216,628,41259302,101,,,POINT,474538,,Data1,Data9,,1,Data2,1297,,H,6001,,,m/s,,,,seven,Data9,Test Data 10,96
A3024415,263,36444686,110,,,POINT,305653,,Data8,Data1,CYCLE,1,Data2,9515,,,,,,m/s,,,,five,Data1,Test Data 29,15
A3972183,10,71101415,145,,,POINT,766078,,Data4,Data8,,,Data3,6387,,,9001,,,m/s,,,,seven,Data9,Test Data 52,50
A8051607,631,86564450,181,,,POINT,775152,,Data8,Data1,CYCLE,,Data5,3764,,H,,,,m/s,,,,,Data4,Test Data 15,83
A5185606,103,68227649,47,,,POINT,907468,,Data4,Data1,,,Data1,4076,,,9001,,,m/s,,,,two,Data7,Test Data 74,71
A9742257,642,56762545,142,,,POINT,75124,,Data3,Data1,,,Data9,6581,,,UNSPECIFIED,,,m/s,,,,six,Data7,Test Data 2,94
A6647946,295,20316747,75,,,POINT,676070,,Data3,Data5,,1,Data5,5492,,H,UNSPECIFIED,,,m/s,,,,one,Data3,Test Data 22,11
A4440616,740,4780684,9,,,POINT,96805,,Data2,Data1,,1,Data5,4071,,,,,,m/s,,,,zero,Data1,Test Data 29,77
A9080214,127,68307124,53,,,POINT,850580,,Data7,Data3,,1,Data3,696,,H,,,,m/s,,,,,Data8,Test Data 79,53
A8607883,509,58414134,237,,,POINT,474847,,Data1,Data3,CYCLE,,Data9,8882,,,UNSPECIFIED,,,m/s,,,,six,Data5,Test Data 44,86
A668571,284,19627016,39,,,POINT,807916,,Data7,Data8,,1,Data5,1051,,H,9001,,,m/s,,,,three,Data2,Test Data 91,88
A7751098,631,97697171,90,,,POINT,421029,,Data6,Data7,CYCLE,,Data4,3556,,,UNSPECIFIED,,,m/s,,,,,Data6,Test Data 85,95
